agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,10,0.3153032139698,1017.433333333,2018,0,6.0
5,11,0.4108331420702,1016.633333333,2018,0,6.0
5,12,0.4841181478813,1017.933333333,2018,0,6.0
5,1,0.495458270728,976.1333333333,2014,0,12.0
5,2,0.4372329881404,975.3,2014,0,12.0
5,3,0.3817758449474,973.4333333333,2014,0,12.0
5,4,0.3336198597167,969.4666666667,2014,0,12.0
5,5,0.3170698138527,968.7666666667,2014,0,12.0
5,6,0.2772506124702,966.0333333333,2014,0,12.0
5,7,0.2966664361297,963.9333333333,2014,0,12.0
5,8,0.3245398134988,961.5666666667,2014,0,12.0
5,9,0.3704268821306,961.2333333333,2014,0,12.0
5,10,0.4434776579887,961.5666666667,2014,0,12.0
5,11,0.5219409136564,962.4333333333,2014,0,12.0
5,12,0.5445619857568,964.2,2014,0,12.0
5,1,0.5261206956281,962.2,2015,0,12.0
5,2,0.4734977422716,959.6666666667,2015,0,12.0
5,3,0.4452956334007,957.2666666667,2015,0,12.0
5,4,0.4206708975521,955.9333333333,2015,0,12.0
5,5,0.3602549367882,957.1,2015,0,12.0
5,6,0.3406566623725,957.3666666667,2015,0,12.0
5,7,0.2810329785378,955.1666666667,2015,0,12.0
5,8,0.2899584076055,953.7,2015,0,12.0
5,9,0.3610044003632,954.4666666667,2015,0,12.0
5,10,0.4953225356046,954.9333333333,2015,0,12.0
5,11,0.580002789984,955.8,2015,0,12.0
5,12,0.6085288887339,955.9666666667,2015,0,12.0
5,1,0.5964174291023,950.9,2016,0,12.0
5,2,0.561055294035,948.8666666667,2016,0,12.0
5,3,0.5355386992555,949.2,2016,0,12.0
5,4,0.4677357100249,949.9666666667,2016,0,12.0
5,5,0.4427167427167,949.6666666667,2016,0,12.0
5,6,0.3959976167946,951.1,2016,0,12.0
5,7,0.334441256735,952.7333333333,2016,0,12.0
5,8,0.3016468114926,951.3333333333,2016,0,12.0
5,9,0.3309861622,951.5,2016,0,12.0
5,10,0.4481503517307,952.4333333333,2016,0,12.0
5,11,0.4909204977171,956.3666666667,2016,0,12.0
5,12,0.5241722314969,958.4,2016,0,12.0
5,1,0.5280793319415,958,2017,0,12.0
5,2,0.5061719809451,958.6333333333,2017,0,12.0
5,3,0.4454744297469,960.1,2017,0,12.0
5,4,0.387477030822,961.4333333333,2017,0,12.0
5,5,0.3559427720234,962.2333333333,2017,0,12.0
5,6,0.2799805400146,959.2333333333,2017,0,12.0
5,7,0.2498614766588,962.5333333333,2017,0,12.0
5,8,0.2448711749672,965.1333333333,2017,0,12.0
5,9,0.3190118522602,967.4666666667,2017,0,12.0
5,10,0.4169160389365,969.1,2017,0,12.0
5,11,0.4809633738759,967.4333333333,2017,0,12.0
5,12,0.5091153461764,967.2333333333,2017,0,12.0
5,1,0.4972068965517,966.6666666667,2018,0,12.0
5,2,0.4671941402066,964.7666666667,2018,0,12.0
5,3,0.4191585715767,964.2333333333,2018,0,12.0
5,4,0.3831940319127,965.1333333333,2018,0,12.0
5,5,0.3258974891056,963.8,2018,0,12.0
5,6,0.27764356709,965.8666666667,2018,0,12.0
5,7,0.2442140790743,967.8666666667,2018,0,12.0
5,8,0.2376033057851,968,2018,0,12.0
5,9,0.2631433696702,966.2666666667,2018,0,12.0
5,10,0.3490383952575,967.1333333333,2018,0,12.0
5,11,0.4393709999312,968.7333333333,2018,0,12.0
5,12,0.509367560294,966.1,2018,0,12.0
5,1,0.435595523064,1030.466666667,2014,0,11.0
5,2,0.4092086517291,1029.466666667,2014,0,11.0
5,3,0.3795233321476,1030.766666667,2014,0,11.0
5,4,0.336213336798,1026.233333333,2014,0,11.0
5,5,0.2653954664851,1027.9,2014,0,11.0
5,6,0.2449304045943,1027.366666667,2014,0,11.0
5,7,0.2507896193546,1023.7,2014,0,11.0
5,8,0.2663542276899,1024.2,2014,0,11.0
5,9,0.3341356318101,1024.833333333,2014,0,11.0
5,10,0.4476001689793,1025.766666667,2014,0,11.0
5,11,0.5210649502633,1025.4,2014,0,11.0
5,12,0.565172155932,1025.233333333,2014,0,11.0
5,1,0.5295476732834,1024.333333333,2015,0,11.0
5,2,0.5018283923208,1020.933333333,2015,0,11.0
5,3,0.4273498694517,1021.333333333,2015,0,11.0
5,4,0.4187900169868,1020.4,2015,0,11.0
5,5,0.3520703290957,1019.966666667,2015,0,11.0
5,6,0.3034316283925,1021.866666667,2015,0,11.0
5,7,0.2642298835663,1027.766666667,2015,0,11.0
5,8,0.2721795743854,1029.1,2015,0,11.0
5,9,0.3625778412039,1027.733333333,2015,0,11.0
5,10,0.4743136810035,1028.433333333,2015,0,11.0
5,11,0.5559301157175,1028.366666667,2015,0,11.0
5,12,0.5595623462385,1029.733333333,2015,0,11.0
5,1,0.584447890418,1031.8,2016,0,11.0
5,2,0.5552007740687,1033.5,2016,0,11.0
5,3,0.506880733945,1031.866666667,2016,0,11.0
5,4,0.4702042399173,1031.466666667,2016,0,11.0
5,5,0.4085851581901,1033.566666667,2016,0,11.0
5,6,0.3572832425814,1034.566666667,2016,0,11.0
5,7,0.3005271277963,1037.066666667,2016,0,11.0
5,8,0.2887342098479,1034.4,2016,0,11.0
5,9,0.3478302952089,1033.166666667,2016,0,11.0
5,10,0.4047542252613,1033.466666667,2016,0,11.0
5,11,0.4816866926521,1034.766666667,2016,0,11.0
5,12,0.4904196051911,1035.1,2016,0,11.0
5,1,0.4850931877645,1031.966666667,2017,0,11.0
5,2,0.4380620829707,1034.1,2017,0,11.0
5,3,0.4040133994718,1034.866666667,2017,0,11.0
5,4,0.3737168312996,1032.6,2017,0,11.0
5,5,0.3170873410367,1032.733333333,2017,0,11.0
5,6,0.2918499353169,1030.666666667,2017,0,11.0
5,7,0.2786572757819,1031.733333333,2017,0,11.0
5,8,0.2650754174607,1032.033333333,2017,0,11.0
5,9,0.3116531165312,1033.2,2017,0,11.0
5,10,0.4243732680286,1034.466666667,2017,0,11.0
5,11,0.4665144107051,1036.266666667,2017,0,11.0
5,12,0.5280002573257,1036.3,2017,0,11.0
5,1,0.4820367019902,1031.733333333,2018,0,11.0
5,2,0.465493823168,1030.733333333,2018,0,11.0
5,3,0.4033719500356,1030.066666667,2018,0,11.0
5,4,0.3475946244238,1026.866666667,2018,0,11.0
5,5,0.2823617242275,1026.933333333,2018,0,11.0
5,6,0.2346031540009,1027.266666667,2018,0,11.0
5,7,0.2118269792817,1026.466666667,2018,0,11.0
5,8,0.2190001952744,1024.2,2018,0,11.0
5,9,0.2833360482163,1023.166666667,2018,0,11.0
5,10,0.3262148545425,1025.5,2018,0,11.0
5,11,0.4285900698114,1021.8,2018,0,11.0
5,12,0.4695450537248,1020.633333333,2018,0,11.0
5,1,0.4859456884231,979.5333333333,2014,0,4.0
5,2,0.4427574887156,974.8,2014,0,4.0
5,3,0.4007668869184,973.6333333333,2014,0,4.0
5,4,0.3564773583613,973.1333333333,2014,0,4.0
5,5,0.3261315465609,975.0666666667,2014,0,4.0
5,6,0.2950069963482,976.7,2014,0,4.0
5,7,0.2575943331971,978.8,2014,0,4.0
5,8,0.2631525111664,977.6333333333,2014,0,4.0
5,9,0.3323518334646,973.5666666667,2014,0,4.0
5,10,0.4472970653853,971.1666666667,2014,0,4.0
5,11,0.5275076457854,970.0333333333,2014,0,4.0
5,12,0.5419513528286,975.7333333333,2014,0,4.0
5,1,0.5292894162575,977.6,2015,0,4.0
5,2,0.4895932526187,980.1333333333,2015,0,4.0
5,3,0.4460690968444,980.2666666667,2015,0,4.0
5,4,0.4022091160127,977.7666666667,2015,0,4.0
5,5,0.3616549559997,977.2666666667,2015,0,4.0
5,6,0.2801589748861,972.9,2015,0,4.0
5,7,0.2526001441664,971.1,2015,0,4.0
5,8,0.260675698851,971.8333333333,2015,0,4.0
5,9,0.3297286198282,974.0333333333,2015,0,4.0
5,10,0.5111179424121,975.9,2015,0,4.0
5,11,0.5642231537334,978.1,2015,0,4.0
5,12,0.5970551143529,977.9666666667,2015,0,4.0
5,1,0.5838009854914,974.1333333333,2016,0,4.0
5,2,0.5640841947259,977.1,2016,0,4.0
5,3,0.5136247661167,979.8333333333,2016,0,4.0
5,4,0.4552444459565,979.7666666667,2016,0,4.0
5,5,0.4180141699719,983.3,2016,0,4.0
5,6,0.3874856098056,984.4666666667,2016,0,4.0
5,7,0.3534844384303,985.3333333333,2016,0,4.0
5,8,0.3175198513262,986.5,2016,0,4.0
5,9,0.3951860991853,986.0333333333,2016,0,4.0
5,10,0.4669838377704,987.9,2016,0,4.0
5,11,0.4875333175883,987.9666666667,2016,0,4.0
5,12,0.5316002700878,987.3333333333,2016,0,4.0
5,1,0.5222944963095,989.0333333333,2017,0,4.0
5,2,0.4784584315045,990.3333333333,2017,0,4.0
5,3,0.4301941485776,988.9333333333,2017,0,4.0
5,4,0.3839776212463,989.0333333333,2017,0,4.0
5,5,0.3412503779353,992.2333333333,2017,0,4.0
5,6,0.3038123363984,993.2666666667,2017,0,4.0
5,7,0.2886167922497,990.9333333333,2017,0,4.0
5,8,0.2992179072276,988.8,2017,0,4.0
5,9,0.3562717475761,986.7,2017,0,4.0
5,10,0.4106317671265,988.2333333333,2017,0,4.0
5,11,0.4903800715588,987.5333333333,2017,0,4.0
5,12,0.5288673424416,983.2333333333,2017,0,4.0
5,1,0.5230450719522,982.1333333333,2018,0,4.0
5,2,0.4867041071791,985.2666666667,2018,0,4.0
5,3,0.4152161422246,986.2333333333,2018,0,4.0
5,4,0.3554781314481,985.4333333333,2018,0,4.0
5,5,0.3089573956888,985.0333333333,2018,0,4.0
5,6,0.2881928036184,987.5333333333,2018,0,4.0
5,7,0.2432132030987,989.6666666667,2018,0,4.0
5,8,0.2184051144011,990.6666666667,2018,0,4.0
5,9,0.2465721040189,987,2018,0,4.0
5,10,0.3144649844825,988.1333333333,2018,0,4.0
5,11,0.4048132668195,988.9333333333,2018,0,4.0
5,12,0.471272849237,993.8333333333,2018,0,4.0
5,1,0.4941050015115,992.3666666667,2014,0,1.0
5,2,0.4835930400835,990.4333333333,2014,0,1.0
5,3,0.4298901691261,989.4,2014,0,1.0
5,4,0.4127922601451,992.2666666667,2014,0,1.0
5,5,0.379731092437,991.6666666667,2014,0,1.0
5,6,0.3378110622292,992.5666666667,2014,0,1.0
5,7,0.3126237706844,993.1,2014,0,1.0
5,8,0.3359873681381,992.2,2014,0,1.0
5,9,0.3742954911433,993.6,2014,0,1.0
5,10,0.4856617031956,996.1666666667,2014,0,1.0
5,11,0.5514999162058,994.5,2014,0,1.0
5,12,0.5819852941176,997.3333333333,2014,0,1.0
5,1,0.5213315987858,999.3,2015,0,1.0
5,2,0.491107934714,1002.766666667,2015,0,1.0
5,3,0.4460977630489,1005.833333333,2015,0,1.0
5,4,0.4044244270764,1006.533333333,2015,0,1.0
5,5,0.3759316307264,1006.3,2015,0,1.0
5,6,0.3231468577875,1004.6,2015,0,1.0
5,7,0.2931241255247,1000.6,2015,0,1.0
5,8,0.3230789719004,1001.2,2015,0,1.0
5,9,0.4060678722483,1000.9,2015,0,1.0
5,10,0.5288538338658,1001.6,2015,0,1.0
5,11,0.5822204504684,1003.4,2015,0,1.0
5,12,0.6014589301179,1000.733333333,2015,0,1.0
5,1,0.5871688051991,1000.166666667,2016,0,1.0
5,2,0.5529305921162,1000.366666667,2016,0,1.0
5,3,0.5000333555704,999.3333333333,2016,0,1.0
5,4,0.4912163516131,998.0666666667,2016,0,1.0
5,5,0.4357655702121,998.1666666667,2016,0,1.0
5,6,0.4097036839295,998.9333333333,2016,0,1.0
5,7,0.3759004802561,999.4666666667,2016,0,1.0
5,8,0.3128822055138,997.5,2016,0,1.0
5,9,0.4193850580481,996.3,2016,0,1.0
5,10,0.519755926778,999.7,2016,0,1.0
5,11,0.5414,1000,2016,0,1.0
