agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.5354696507291,983,2016,0,3.0
5,1,0.5032198712052,978.3,2017,0,3.0
5,2,0.4788401253918,978.2666666667,2017,0,3.0
5,3,0.4300102424036,976.3333333333,2017,0,3.0
5,4,0.4097098672506,974.2666666667,2017,0,3.0
5,5,0.3549632667008,975.5,2017,0,3.0
5,6,0.330298690671,977.6,2017,0,3.0
5,7,0.3206140649466,979.2666666667,2017,0,3.0
5,8,0.3302236900344,979.0333333333,2017,0,3.0
5,9,0.3727844871577,979.8333333333,2017,0,3.0
5,10,0.4250239103703,975.8666666667,2017,0,3.0
5,11,0.4511051803189,974.2,2017,0,3.0
5,12,0.4933237222394,971.1,2017,0,3.0
5,1,0.5003955560142,969.1,2018,0,3.0
5,2,0.4785237914233,964.6333333333,2018,0,3.0
5,3,0.3930051097915,965.4666666667,2018,0,3.0
5,4,0.3673243719548,964.6333333333,2018,0,3.0
5,5,0.3374559524632,964.8666666667,2018,0,3.0
5,6,0.2906647318961,964.8,2018,0,3.0
5,7,0.2544390986813,963.0333333333,2018,0,3.0
5,8,0.2376481186335,962.0666666667,2018,0,3.0
5,9,0.2821187467544,962.8333333333,2018,0,3.0
5,10,0.3496069507654,966.8,2018,0,3.0
5,11,0.4103580166087,967.3666666667,2018,0,3.0
5,12,0.4691817398794,967.5,2018,0,3.0
5,1,0.5234891265169,1109.733333333,2014,0,10.0
5,2,0.4866966966967,1110,2014,0,10.0
5,3,0.4692921894699,1110.466666667,2014,0,10.0
5,4,0.4013558508564,1111.233333333,2014,0,10.0
5,5,0.3720636827876,1109.666666667,2014,0,10.0
5,6,0.3278255122274,1109.533333333,2014,0,10.0
5,7,0.2932050511124,1108.666666667,2014,0,10.0
5,8,0.3061335099816,1107.033333333,2014,0,10.0
5,9,0.3681971763002,1104.933333333,2014,0,10.0
5,10,0.4853887764045,1103.033333333,2014,0,10.0
5,11,0.5932433656372,1104.1,2014,0,10.0
5,12,0.5984871315774,1106.066666667,2014,0,10.0
5,1,0.5598099158545,1101.266666667,2015,0,10.0
5,2,0.5234561918895,1100.633333333,2015,0,10.0
5,3,0.4775367814349,1098.833333333,2015,0,10.0
5,4,0.4129342694589,1101.466666667,2015,0,10.0
5,5,0.3948880822747,1102,2015,0,10.0
5,6,0.3686601059803,1100.833333333,2015,0,10.0
5,7,0.3297546477421,1099.1,2015,0,10.0
5,8,0.3360063179637,1097.4,2015,0,10.0
5,9,0.3987889797154,1101,2015,0,10.0
5,10,0.5419646103503,1100.133333333,2015,0,10.0
5,11,0.5792971595047,1098.4,2015,0,10.0
5,12,0.6070831433349,1096.5,2015,0,10.0
5,1,0.6053856382979,1102.933333333,2016,0,10.0
5,2,0.5777804591113,1105.033333333,2016,0,10.0
5,3,0.5622688039457,1108.366666667,2016,0,10.0
5,4,0.5060567709275,1106.2,2016,0,10.0
5,5,0.4762607700187,1106.466666667,2016,0,10.0
5,6,0.4228323438112,1106.033333333,2016,0,10.0
5,7,0.36897944421,1105.933333333,2016,0,10.0
5,8,0.3517443618115,1102.6,2016,0,10.0
5,9,0.3985507246377,1099.4,2016,0,10.0
5,10,0.4711785509174,1102.766666667,2016,0,10.0
5,11,0.5070686321895,1103.466666667,2016,0,10.0
5,12,0.5320836992399,1100.766666667,2016,0,10.0
5,1,0.5254546006496,1098.033333333,2017,0,10.0
5,2,0.4909644052327,1095.666666667,2017,0,10.0
5,3,0.4598169489464,1096.233333333,2017,0,10.0
5,4,0.423805613843,1096.1,2017,0,10.0
5,5,0.3890000606391,1099.4,2017,0,10.0
5,6,0.3466447848286,1096.8,2017,0,10.0
5,7,0.3096361698889,1094.833333333,2017,0,10.0
5,8,0.3338707714772,1095.733333333,2017,0,10.0
5,9,0.3661338357746,1096.866666667,2017,0,10.0
5,10,0.4405805038335,1095.6,2017,0,10.0
5,11,0.4664923376307,1096.266666667,2017,0,10.0
5,12,0.5202354448138,1092.966666667,2017,0,10.0
5,1,0.5153716989773,1091.833333333,2018,0,10.0
5,2,0.5101711922644,1096.233333333,2018,0,10.0
5,3,0.4667518792416,1095.3,2018,0,10.0
5,4,0.4114526161727,1093.2,2018,0,10.0
5,5,0.3615784829768,1095.566666667,2018,0,10.0
5,6,0.3268123228814,1093.9,2018,0,10.0
5,7,0.2647121894434,1088.1,2018,0,10.0
5,8,0.2557996996721,1087.7,2018,0,10.0
5,9,0.2985811038583,1087.7,2018,0,10.0
5,10,0.3758806591926,1088.2,2018,0,10.0
5,11,0.4314458089609,1088.433333333,2018,0,10.0
5,12,0.4929792896693,1089.633333333,2018,0,10.0
5,1,0.4613615610944,985.6333333333,2014,0,15.0
5,2,0.4089497840173,987.7333333333,2014,0,15.0
5,3,0.3940929981076,986.4,2014,0,15.0
5,4,0.3395733713162,982.9,2014,0,15.0
5,5,0.2923359651511,979.4666666667,2014,0,15.0
5,6,0.2672193224849,977.1,2014,0,15.0
5,7,0.2587545987192,978.5333333333,2014,0,15.0
5,8,0.2734888472672,978.8333333333,2014,0,15.0
5,9,0.3492371611497,978.8,2014,0,15.0
5,10,0.4491738627864,980.4666666667,2014,0,15.0
5,11,0.5210251895991,984.5333333333,2014,0,15.0
5,12,0.5547144305509,986.3333333333,2014,0,15.0
5,1,0.5549374130737,982.6333333333,2015,0,15.0
5,2,0.5003727549983,983.6666666667,2015,0,15.0
5,3,0.4623801619296,983.9666666667,2015,0,15.0
5,4,0.3989350878383,982.8666666667,2015,0,15.0
5,5,0.3660097521333,984.4,2015,0,15.0
5,6,0.300158564151,988.0333333333,2015,0,15.0
5,7,0.2709466076796,987.0333333333,2015,0,15.0
5,8,0.2607199487197,988.0333333333,2015,0,15.0
5,9,0.3516927741283,989.5,2015,0,15.0
5,10,0.4739551786796,990.6,2015,0,15.0
5,11,0.5541680616003,995.6666666667,2015,0,15.0
5,12,0.5889445557782,998,2015,0,15.0
5,1,0.5619009451291,998.1,2016,0,15.0
5,2,0.5502802615775,999.0666666667,2016,0,15.0
5,3,0.5168089647812,999.4666666667,2016,0,15.0
5,4,0.4601472204643,1000.766666667,2016,0,15.0
5,5,0.4174054520703,1003.9,2016,0,15.0
5,6,0.3807627203027,1004.3,2016,0,15.0
5,7,0.3352136979028,1004.533333333,2016,0,15.0
5,8,0.3265610499801,1005.733333333,2016,0,15.0
5,9,0.3463920256979,1006.566666667,2016,0,15.0
5,10,0.442246730947,1009.466666667,2016,0,15.0
5,11,0.4861575100056,1007.766666667,2016,0,15.0
5,12,0.5140495867769,1008.333333333,2016,0,15.0
5,1,0.4857350416061,1009.466666667,2017,0,15.0
5,2,0.4629592981067,1010.6,2017,0,15.0
5,3,0.4140398311791,1010.933333333,2017,0,15.0
5,4,0.3829808295113,1010.233333333,2017,0,15.0
5,5,0.3740888551733,1010.633333333,2017,0,15.0
5,6,0.3239126143318,1013.133333333,2017,0,15.0
5,7,0.2874735868991,1009.6,2017,0,15.0
5,8,0.2937079173439,1004.966666667,2017,0,15.0
5,9,0.3304232365145,1004.166666667,2017,0,15.0
5,10,0.3837051726987,1008.5,2017,0,15.0
5,11,0.4371125181374,1010.8,2017,0,15.0
5,12,0.4732927431298,1012.833333333,2017,0,15.0
5,1,0.4803556726494,1012.166666667,2018,0,15.0
5,2,0.4544767785588,1014.866666667,2018,0,15.0
5,3,0.405744296734,1015.5,2018,0,15.0
5,4,0.3670662212615,1017.8,2018,0,15.0
5,5,0.3200956781022,1017.3,2018,0,15.0
5,6,0.275517557652,1017.6,2018,0,15.0
5,7,0.219034518897,1017.8,2018,0,15.0
5,8,0.2180783197566,1018.9,2018,0,15.0
5,9,0.2963144963145,1017.5,2018,0,15.0
5,10,0.372691680261,1021.666666667,2018,0,15.0
5,11,0.4476846711515,1020.733333333,2018,0,15.0
5,12,0.4779426117509,1024.6,2018,0,15.0
5,1,0.4934273069989,1016.833333333,2014,0,14.0
5,2,0.4288710470261,1017.166666667,2014,0,14.0
5,3,0.3847213566438,1016.233333333,2014,0,14.0
5,4,0.3364630182857,1015.366666667,2014,0,14.0
5,5,0.3071332700429,1018.233333333,2014,0,14.0
5,6,0.2670285471371,1019.366666667,2014,0,14.0
5,7,0.2327111984283,1018,2014,0,14.0
5,8,0.2736195916223,1015.4,2014,0,14.0
5,9,0.3793646626411,1015.733333333,2014,0,14.0
5,10,0.4962647444299,1017.333333333,2014,0,14.0
5,11,0.5624938603098,1017.966666667,2014,0,14.0
5,12,0.5791696679982,1018.066666667,2014,0,14.0
5,1,0.5245709064805,1021.533333333,2015,0,14.0
5,2,0.4668869838361,1018.733333333,2015,0,14.0
5,3,0.443802246604,1020.8,2015,0,14.0
5,4,0.3976840256319,1024.766666667,2015,0,14.0
5,5,0.3559937727037,1027.733333333,2015,0,14.0
5,6,0.2940014251474,1029.133333333,2015,0,14.0
5,7,0.2811516115421,1026.966666667,2015,0,14.0
5,8,0.3066480010418,1023.866666667,2015,0,14.0
5,9,0.4211727127538,1022.7,2015,0,14.0
5,10,0.5792637114951,1020.433333333,2015,0,14.0
5,11,0.6280776129137,1022.166666667,2015,0,14.0
5,12,0.6147773609525,1021.833333333,2015,0,14.0
5,1,0.5655271118629,1024.766666667,2016,0,14.0
5,2,0.5478289152708,1024.833333333,2016,0,14.0
5,3,0.516712275215,1023.2,2016,0,14.0
5,4,0.4619414884962,1024.3,2016,0,14.0
5,5,0.420550709543,1024.133333333,2016,0,14.0
5,6,0.3814773980154,1027.933333333,2016,0,14.0
5,7,0.3304500520291,1025.066666667,2016,0,14.0
5,8,0.337245976264,1025.166666667,2016,0,14.0
5,9,0.4087171319921,1025.566666667,2016,0,14.0
5,10,0.5031260175838,1023.666666667,2016,0,14.0
5,11,0.5224991065337,1025.966666667,2016,0,14.0
5,12,0.5224256514579,1032.3,2016,0,14.0
5,1,0.5220979336578,1034.033333333,2017,0,14.0
5,2,0.4838855082263,1035.3,2017,0,14.0
5,3,0.4321215058976,1031.5,2017,0,14.0
5,4,0.3928386428386,1029.6,2017,0,14.0
5,5,0.3280132085856,1029.633333333,2017,0,14.0
5,6,0.2904276591627,1033.533333333,2017,0,14.0
5,7,0.2780156456234,1035.433333333,2017,0,14.0
5,8,0.3429971943629,1033.633333333,2017,0,14.0
5,9,0.4048041842895,1032.433333333,2017,0,14.0
5,10,0.4577885391445,1032.5,2017,0,14.0
5,11,0.488592420727,1034.4,2017,0,14.0
5,12,0.5163108234309,1035.1,2017,0,14.0
5,1,0.5071334256546,1035.033333333,2018,0,14.0
5,2,0.4794922189645,1034.566666667,2018,0,14.0
5,3,0.4356435643564,1033.566666667,2018,0,14.0
5,4,0.3758017210816,1034.233333333,2018,0,14.0
5,5,0.3189721544976,1039.066666667,2018,0,14.0
5,6,0.2678034423188,1041.933333333,2018,0,14.0
5,7,0.2238901309486,1043.666666667,2018,0,14.0
5,8,0.2207352518445,1043.633333333,2018,0,14.0
5,9,0.3239382609529,1043.1,2018,0,14.0
5,10,0.4041262135922,1043.733333333,2018,0,14.0
5,11,0.4935979513444,1041.333333333,2018,0,14.0
5,12,0.5287767486426,1043.666666667,2018,0,14.0
5,1,0.504513064133,982.3333333333,2014,0,2.0
5,2,0.4768022840828,980.7,2014,0,2.0
5,3,0.4645824819507,978.8,2014,0,2.0
5,4,0.4010301190436,977.2333333333,2014,0,2.0
5,5,0.3370622237334,980.3333333333,2014,0,2.0
5,6,0.2993706412655,979.8333333333,2014,0,2.0
5,7,0.3118601408115,980.0333333333,2014,0,2.0
5,8,0.3183792588571,982.2666666667,2014,0,2.0
5,9,0.3715131310382,979.8666666667,2014,0,2.0
5,10,0.47996196169,981.4666666667,2014,0,2.0
5,11,0.5577150983645,984.4333333333,2014,0,2.0
5,12,0.5687476711494,984.0333333333,2014,0,2.0
5,1,0.5492952974658,983.8666666667,2015,0,2.0
5,2,0.5138413580456,983.7666666667,2015,0,2.0
5,3,0.4806760830539,984.1,2015,0,2.0
5,4,0.4329239489844,987.9333333333,2015,0,2.0
5,5,0.4211946440015,988.3,2015,0,2.0
5,6,0.3434988179669,987,2015,0,2.0
5,7,0.3179128199926,985.7,2015,0,2.0
5,8,0.3178179361594,986.8333333333,2015,0,2.0
5,9,0.4008706509635,987.7666666667,2015,0,2.0
5,10,0.5475129918337,987.8,2015,0,2.0
5,11,0.5935214211076,988.9,2015,0,2.0
5,12,0.605211572259,986.2666666667,2015,0,2.0
5,1,0.6022075204213,987.5333333333,2016,0,2.0
5,2,0.5750582829341,986.5666666667,2016,0,2.0
5,3,0.5187779131141,985.2,2016,0,2.0
5,4,0.4710341093665,985.0666666667,2016,0,2.0
5,5,0.4494724025974,985.6,2016,0,2.0
5,6,0.4238453203305,984.4,2016,0,2.0
5,7,0.3821509523326,985.3,2016,0,2.0
5,8,0.3416065286302,988.4666666667,2016,0,2.0
5,9,0.3659779893323,987.4,2016,0,2.0
5,10,0.4735775104744,986.5333333333,2016,0,2.0
5,11,0.5204380791912,989.1666666667,2016,0,2.0
5,12,0.5489977728285,987.8,2016,0,2.0
5,1,0.5591314068905,983.9666666667,2017,0,2.0
5,2,0.5383467823964,983.1333333333,2017,0,2.0
5,3,0.4836104513064,982.3333333333,2017,0,2.0
5,4,0.4415492243739,986.3,2017,0,2.0
5,5,0.4235939457556,984.4333333333,2017,0,2.0
5,6,0.3544179094337,981.2333333333,2017,0,2.0
5,7,0.3374520520045,981.9666666667,2017,0,2.0
5,8,0.3478379021027,981.3,2017,0,2.0
5,9,0.3766176420638,981.3666666667,2017,0,2.0
5,10,0.4561587344511,986.1333333333,2017,0,2.0
5,11,0.4989012475067,985.9666666667,2017,0,2.0
5,12,0.5181310309802,984.5,2017,0,2.0
5,1,0.5255454668654,983.8666666667,2018,0,2.0
5,2,0.5285234329928,982.2333333333,2018,0,2.0
5,3,0.4682100546522,981.9666666667,2018,0,2.0
5,4,0.4367496438988,982.8666666667,2018,0,2.0
5,5,0.3738076648902,981.9666666667,2018,0,2.0
5,6,0.3365858633937,980.4333333333,2018,0,2.0
5,7,0.2865662486369,978.1333333333,2018,0,2.0
5,8,0.2870057653601,977.1,2018,0,2.0
5,9,0.3204761904762,980,2018,0,2.0
5,10,0.4183357703948,980.2333333333,2018,0,2.0
5,11,0.469387755102,981.6333333333,2018,0,2.0
5,12,0.5518271973917,981.4666666667,2018,0,2.0
5,1,0.539203536859,995.2333333333,2014,0,8.0
5,2,0.5005172701485,998.8333333333,2014,0,8.0
5,3,0.4573731184228,1000.933333333,2014,0,8.0
5,4,0.4219066264061,1004.566666667,2014,0,8.0
5,5,0.407796498183,1009,2014,0,8.0
5,6,0.3690562315028,1013.666666667,2014,0,8.0
5,7,0.3621273378694,1014.1,2014,0,8.0
5,8,0.3776184682166,1013.633333333,2014,0,8.0
5,9,0.4402383225254,1012.633333333,2014,0,8.0
5,10,0.5359423342769,1012.733333333,2014,0,8.0
5,11,0.5942253753506,1010.166666667,2014,0,8.0
5,12,0.6066110780226,1007.4,2014,0,8.0
5,1,0.5815698981616,1008.133333333,2015,0,8.0
5,2,0.57982693705,1009.266666667,2015,0,8.0
5,3,0.5147263220597,1007.266666667,2015,0,8.0
5,4,0.4793623495171,1007.866666667,2015,0,8.0
5,5,0.4532838737456,1006.433333333,2015,0,8.0
5,6,0.4203350472715,1004.833333333,2015,0,8.0
5,7,0.3733346622811,1003.3,2015,0,8.0
5,8,0.3454951352792,1000.4,2015,0,8.0
5,9,0.4374062843624,1000.366666667,2015,0,8.0
5,10,0.585342301545,1001.066666667,2015,0,8.0
5,11,0.6306570315362,1000.966666667,2015,0,8.0
5,12,0.6314611994123,998.2666666667,2015,0,8.0
5,1,0.6054735856001,996.3,2016,0,8.0
5,2,0.5836432472275,994.9,2016,0,8.0
5,3,0.5496553570234,996.2,2016,0,8.0
5,4,0.5214582217461,995.7333333333,2016,0,8.0
5,5,0.4989763383118,993.1666666667,2016,0,8.0
5,6,0.4822204995113,988.9666666667,2016,0,8.0
5,7,0.4076105355813,984.6,2016,0,8.0
5,8,0.3965587181394,986.0666666667,2016,0,8.0
5,9,0.4299276978174,986.6,2016,0,8.0
5,10,0.5227724774972,988.7666666667,2016,0,8.0
5,11,0.5409902597403,985.6,2016,0,8.0
5,12,0.5902606818872,988.4333333333,2016,0,8.0
5,1,0.5632716049383,993.6,2017,0,8.0
5,2,0.5213912694162,995.7333333333,2017,0,8.0
5,3,0.4965947596202,993.5666666667,2017,0,8.0
5,4,0.4439682592828,995.5666666667,2017,0,8.0
5,5,0.4156048819742,994.1333333333,2017,0,8.0
5,6,0.3730299481345,996.1666666667,2017,0,8.0
5,7,0.3480259870065,1000.5,2017,0,8.0
5,8,0.3474598841467,1001.266666667,2017,0,8.0
5,9,0.4000865772036,1001.033333333,2017,0,8.0
5,10,0.4496325985304,998,2017,0,8.0
5,11,0.4992974708952,996.4,2017,0,8.0
5,12,0.5494274363169,998.4333333333,2017,0,8.0
5,1,0.5417719835041,1002.266666667,2018,0,8.0
5,2,0.5441694937803,1002.2,2018,0,8.0
5,3,0.4982044290749,1002.466666667,2018,0,8.0
5,4,0.4642168274027,1002.333333333,2018,0,8.0
5,5,0.4052074315775,1001.133333333,2018,0,8.0
5,6,0.3596541016994,998.3666666667,2018,0,8.0
5,7,0.3062828100445,996.9,2018,0,8.0
5,8,0.3146187502087,998.0333333333,2018,0,8.0
5,9,0.3681958004547,996.9333333333,2018,0,8.0
5,10,0.4447089592275,994.1333333333,2018,0,8.0
5,11,0.4936378248058,995.4666666667,2018,0,8.0
5,12,0.5310072327886,995.4666666667,2018,0,8.0
5,1,0.5843252641434,996.9333333333,2014,0,11.0
5,2,0.5437407755266,993.7333333333,2014,0,11.0
5,3,0.5143884892086,991.5333333333,2014,0,11.0
5,4,0.4496220393079,992.1666666667,2014,0,11.0
5,5,0.4012907996907,991.6333333333,2014,0,11.0
5,6,0.3838723790933,990.4333333333,2014,0,11.0
5,7,0.3997034241035,989.0666666667,2014,0,11.0
5,8,0.4135406827689,988.1333333333,2014,0,11.0
5,9,0.4635074601731,989.7,2014,0,11.0
5,10,0.5796000672156,991.8333333333,2014,0,11.0
5,11,0.617986604288,990.3666666667,2014,0,11.0
5,12,0.636076055864,990.5,2014,0,11.0
5,1,0.5919644659802,990.6,2015,0,11.0
5,2,0.5698215541197,995.6333333333,2015,0,11.0
5,3,0.5525594760759,997.6,2015,0,11.0
5,4,0.504393731832,997.6333333333,2015,0,11.0
5,5,0.4665687975444,999.0666666667,2015,0,11.0
5,6,0.4036019780807,997.6,2015,0,11.0
5,7,0.4070823143154,994.9666666667,2015,0,11.0
5,8,0.4123943094887,993.4666666667,2015,0,11.0
5,9,0.4949515279595,993.7,2015,0,11.0
5,10,0.5962874693699,993.0333333333,2015,0,11.0
5,11,0.6345521637035,993.6666666667,2015,0,11.0
5,12,0.6547311141715,992.3666666667,2015,0,11.0
5,1,0.631591321287,992.4666666667,2016,0,11.0
5,2,0.6037862739164,991.3,2016,0,11.0
5,3,0.5728984532616,991.3333333333,2016,0,11.0
5,4,0.522021684962,989.9333333333,2016,0,11.0
5,5,0.496324886726,993.1666666667,2016,0,11.0
5,6,0.4576072386059,994.6666666667,2016,0,11.0
5,7,0.4519479646375,991.6333333333,2016,0,11.0
5,8,0.4166077619577,990.3,2016,0,11.0
5,9,0.4768185182693,990.7333333333,2016,0,11.0
5,10,0.5231803664481,991.5,2016,0,11.0
5,11,0.5493076095725,991.7333333333,2016,0,11.0
5,12,0.5836162560086,991.6333333333,2016,0,11.0
5,1,0.5827694172306,990.1,2017,0,11.0
5,2,0.5794662987516,990.5666666667,2017,0,11.0
5,3,0.5182071887294,991.3666666667,2017,0,11.0
5,4,0.4700324969011,994.9666666667,2017,0,11.0
5,5,0.4449132676981,995.4,2017,0,11.0
5,6,0.4304404709987,993.6333333333,2017,0,11.0
5,7,0.3889019357869,993.5666666667,2017,0,11.0
5,8,0.3954431228011,994.8333333333,2017,0,11.0
5,9,0.4538621569022,993.4,2017,0,11.0
5,10,0.4958724832215,993.3333333333,2017,0,11.0
5,11,0.5334185905634,990.4666666667,2017,0,11.0
5,12,0.5907329401853,989.1666666667,2017,0,11.0
5,1,0.5729636865863,989.5333333333,2018,0,11.0
5,2,0.5386557167379,990.3666666667,2018,0,11.0
5,3,0.4995121622986,990.7666666667,2018,0,11.0
5,4,0.4740382028518,991.2,2018,0,11.0
5,5,0.4482932401559,992.1333333333,2018,0,11.0
5,6,0.3961764212645,993.8333333333,2018,0,11.0
5,7,0.3665495902325,996.5,2018,0,11.0
5,8,0.3546494181976,999.7666666667,2018,0,11.0
5,9,0.4223974448548,1001.9,2018,0,11.0
5,10,0.4675821252826,1002.533333333,2018,0,11.0
5,11,0.5081766013202,1004.9,2018,0,11.0
5,12,0.5452075671736,1006.1,2018,0,11.0
5,1,0.5085685483871,992,2014,0,12.0
5,2,0.4721799939191,986.7,2014,0,12.0
5,3,0.4157880508245,986.4,2014,0,12.0
5,4,0.4147569796525,986.2,2014,0,12.0
5,5,0.3760576727814,984.8666666667,2014,0,12.0
5,6,0.3540674703677,987.1,2014,0,12.0
5,7,0.3526778200424,990.2333333333,2014,0,12.0
5,8,0.3738346067113,990.3666666667,2014,0,12.0
5,9,0.4385746072416,988.7333333333,2014,0,12.0
5,10,0.5071842957366,988.2666666667,2014,0,12.0
5,11,0.5870210469509,988.2666666667,2014,0,12.0
5,12,0.5944105451236,988.7666666667,2014,0,12.0
5,1,0.5656384989201,987.7333333333,2015,0,12.0
5,2,0.5199986498802,987.5666666667,2015,0,12.0
5,3,0.4836563787398,987.1333333333,2015,0,12.0
5,4,0.4518615767858,990.2,2015,0,12.0
5,5,0.4149983147961,989,2015,0,12.0
5,6,0.3580259390264,989.5,2015,0,12.0
5,7,0.3354869102901,990.6,2015,0,12.0
5,8,0.3352207617122,989,2015,0,12.0
5,9,0.4552517302212,982.5333333333,2015,0,12.0
5,10,0.5649569449644,979.3666666667,2015,0,12.0
5,11,0.6161996943454,981.5,2015,0,12.0
5,12,0.6432377396912,982.1666666667,2015,0,12.0
5,1,0.5976554536188,981,2016,0,12.0
5,2,0.5742705570292,980.2,2016,0,12.0
5,3,0.5487444357606,980.9666666667,2016,0,12.0
5,4,0.4977886643533,979.8,2016,0,12.0
5,5,0.4534816477872,979.9,2016,0,12.0
5,6,0.417456529151,977.6666666667,2016,0,12.0
5,7,0.3582231911705,978.5333333333,2016,0,12.0
5,8,0.3252991511267,977.7666666667,2016,0,12.0
5,9,0.3933058667302,978.9666666667,2016,0,12.0
5,10,0.5179235308162,977.3,2016,0,12.0
5,11,0.541226935385,979.1333333333,2016,0,12.0
5,12,0.5599959221123,980.9,2016,0,12.0
5,1,0.5398700331686,984.8666666667,2017,0,12.0
5,2,0.5004061188575,984.9333333333,2017,0,12.0
5,3,0.4693511243565,984.2666666667,2017,0,12.0
5,4,0.4486013036393,981.8666666667,2017,0,12.0
5,5,0.4042589322103,981.4666666667,2017,0,12.0
5,6,0.3635348270493,984.8666666667,2017,0,12.0
5,7,0.316652606715,987.8333333333,2017,0,12.0
5,8,0.353855470327,990.8,2017,0,12.0
5,9,0.3990056770466,992.3,2017,0,12.0
5,10,0.479230975708,993.4666666667,2017,0,12.0
5,11,0.5264569780699,994.0666666667,2017,0,12.0
5,12,0.5436690768455,991.1666666667,2017,0,12.0
5,1,0.5107019253385,992.0333333333,2018,0,12.0
5,2,0.4962567563031,992.9,2018,0,12.0
5,3,0.4402867045799,990.5666666667,2018,0,12.0
5,4,0.3985672966974,991.1333333333,2018,0,12.0
5,5,0.3533616562142,988.6,2018,0,12.0
5,6,0.334188322646,987.6666666667,2018,0,12.0
5,7,0.2875384251596,986.7666666667,2018,0,12.0
5,8,0.2716862586137,986.8,2018,0,12.0
5,9,0.3376680254691,989.4333333333,2018,0,12.0
5,10,0.3958836959441,992.8,2018,0,12.0
5,11,0.4656861106468,997.1666666667,2018,0,12.0
5,12,0.5134392385549,994.6,2018,0,12.0
