agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,10,1.828046796843,838.6,2017,0,6.0
5,11,1.984067440033,177.8333333333,2017,0,6.0
100,11,1.45256286487,837.6,2017,0,6.0
5,12,4.907902121544,180.9666666667,2017,0,6.0
100,12,0.9748854087666,836.1666666667,2017,0,6.0
5,1,2.432882666588,180.0333333333,2018,0,6.0
100,1,1.01578339003,838.4333333333,2018,0,6.0
5,2,2.463067628443,182.7666666667,2018,0,6.0
100,2,0.7533240579069,839.8333333333,2018,0,6.0
5,3,1.604983448982,181.9333333333,2018,0,6.0
100,3,0.5642987564206,840.8666666667,2018,0,6.0
5,4,2.046852491796,184.2666666667,2018,0,6.0
100,4,0.5355301722884,840.6,2018,0,6.0
5,5,1.194980040193,183.2666666667,2018,0,6.0
100,5,0.4491326902062,839.7666666667,2018,0,6.0
5,6,1.628555417061,179.3,2018,0,6.0
100,6,0.3913820553571,839.3333333333,2018,0,6.0
5,7,1.090773224831,178.4666666667,2018,0,6.0
100,7,0.43397272937,841.0666666667,2018,0,6.0
5,8,0.5416435003281,179.7,2018,0,6.0
100,8,1.024713327177,843,2018,0,6.0
5,9,1.077093362808,180.7333333333,2018,0,6.0
100,9,1.13855328504,844.2,2018,0,6.0
5,10,1.739050731063,181.9,2018,0,6.0
100,10,1.572218936868,843.5,2018,0,6.0
5,11,2.215898275375,175.7,2018,0,6.0
100,11,2.042159240693,846,2018,0,6.0
5,12,5.959749668837,175.5666666667,2018,0,6.0
100,12,1.307831618004,846.5666666667,2018,0,6.0
5,1,2.181430101395,156.1666666667,2015,0,1.0
100,1,1.019893215969,799.2666666667,2015,0,1.0
5,2,2.713466435671,156.9333333333,2015,0,1.0
100,2,0.883408440277,798.8,2015,0,1.0
5,3,1.650226101279,162.2,2015,0,1.0
100,3,0.8678875202313,799.0666666667,2015,0,1.0
5,4,2.301667936146,163.8666666667,2015,0,1.0
100,4,0.6227113669738,801.0666666667,2015,0,1.0
5,5,1.55256228894,164.5666666667,2015,0,1.0
100,5,0.5622163778171,800.7,2015,0,1.0
5,6,2.084863305092,163.4,2015,0,1.0
100,6,0.7582682184875,802.2666666667,2015,0,1.0
5,7,1.572307661176,162.5,2015,0,1.0
100,7,0.4849289953709,802.8666666667,2015,0,1.0
5,8,1.873716711998,162.3333333333,2015,0,1.0
100,8,0.8642821731046,802.4,2015,0,1.0
5,9,3.503165185452,163.2333333333,2015,0,1.0
100,9,1.304492373019,802.1,2015,0,1.0
5,10,4.539801031351,160.8,2015,0,1.0
100,10,1.577263467014,802.2333333333,2015,0,1.0
5,11,3.457578167319,161.8666666667,2015,0,1.0
100,11,1.517419144511,801.8,2015,0,1.0
5,12,3.158220022917,161.8,2015,0,1.0
100,12,1.304112968966,802.3333333333,2015,0,1.0
5,1,3.826798126101,158.9666666667,2016,0,1.0
100,1,1.350222380832,801.9666666667,2016,0,1.0
5,2,3.681330487132,155.3333333333,2016,0,1.0
100,2,1.075400472619,803.2666666667,2016,0,1.0
5,3,2.427590534091,155.3666666667,2016,0,1.0
100,3,1.10808453057,801.5333333333,2016,0,1.0
5,4,2.823984414339,155.1,2016,0,1.0
100,4,0.9392380062491,803.1333333333,2016,0,1.0
5,5,2.769230872393,158.1666666667,2016,0,1.0
100,5,0.7280282378197,802.1666666667,2016,0,1.0
5,6,3.139291055501,158.9,2016,0,1.0
100,6,0.8051693961024,800.8666666667,2016,0,1.0
5,7,1.319370649755,156.7666666667,2016,0,1.0
100,7,0.5774354804307,800.6666666667,2016,0,1.0
5,8,1.733071796596,161.4666666667,2016,0,1.0
100,8,0.8208737410605,800.3666666667,2016,0,1.0
5,9,1.271777063608,162.6333333333,2016,0,1.0
100,9,1.278832152486,799.1666666667,2016,0,1.0
5,10,2.176192343235,162.1333333333,2016,0,1.0
100,10,1.407199446112,795.4333333333,2016,0,1.0
5,11,3.418159455061,163.7333333333,2016,0,1.0
100,11,1.119726003148,793.2,2016,0,1.0
5,12,5.430874049664,161.3,2016,0,1.0
100,12,1.301985015161,794.3,2016,0,1.0
5,1,2.584878176451,160.0333333333,2017,0,1.0
100,1,1.007738946006,796.8333333333,2017,0,1.0
5,2,2.690417647362,162.8,2017,0,1.0
100,2,1.100871317089,795.7333333333,2017,0,1.0
5,3,2.53835144639,162.9666666667,2017,0,1.0
100,3,0.9182775020599,794.9666666667,2017,0,1.0
5,4,2.513163104653,164.6,2017,0,1.0
100,4,0.6131877377629,793.6666666667,2017,0,1.0
5,5,2.545640975237,162.5,2017,0,1.0
100,5,0.5049679242074,795.1,2017,0,1.0
5,6,1.624519497156,164.7666666667,2017,0,1.0
100,6,0.4431466013193,796.2,2017,0,1.0
5,7,1.770054638386,164.9666666667,2017,0,1.0
100,7,0.6899810861796,793.5,2017,0,1.0
5,8,1.242491021752,166.4666666667,2017,0,1.0
100,8,0.7984183169901,792.4,2017,0,1.0
5,9,1.744324922562,167.4,2017,0,1.0
100,9,1.243480808102,792.5333333333,2017,0,1.0
5,10,2.197471484542,166.1,2017,0,1.0
100,10,1.461292058229,790.9666666667,2017,0,1.0
5,11,3.115220457315,164.0333333333,2017,0,1.0
100,11,1.245838746428,791.0333333333,2017,0,1.0
5,12,5.604040533304,165,2017,0,1.0
100,12,1.16992116347,790.3666666667,2017,0,1.0
5,1,2.95692563802,168.7,2018,0,1.0
100,1,1.077968114987,790.0666666667,2018,0,1.0
5,2,2.585596114397,169.4,2018,0,1.0
100,2,0.8615021631122,790.8666666667,2018,0,1.0
5,3,2.970424830914,167.9333333333,2018,0,1.0
100,3,0.8157628625631,790.4666666667,2018,0,1.0
5,4,2.015381574631,169.0333333333,2018,0,1.0
100,4,0.5224163290113,791.8333333333,2018,0,1.0
5,5,2.709670931101,166.1333333333,2018,0,1.0
100,5,0.3211547266692,795.5666666667,2018,0,1.0
5,6,1.454472988844,167.3,2018,0,1.0
100,6,0.655980957672,797.5333333333,2018,0,1.0
5,7,1.258110336959,164.4,2018,0,1.0
100,7,0.3342490829527,800.8,2018,0,1.0
5,8,0.4414432793856,165.3666666667,2018,0,1.0
100,8,0.6810266152024,803.9333333333,2018,0,1.0
5,9,1.45418331027,167.3333333333,2018,0,1.0
100,9,0.9369824305177,805.0666666667,2018,0,1.0
5,10,2.172188088298,168.0333333333,2018,0,1.0
100,10,1.368065988645,800.4,2018,0,1.0
5,11,2.849336564541,170.8,2018,0,1.0
100,11,1.371893920004,798.1666666667,2018,0,1.0
5,12,6.999802395701,168.6,2018,0,1.0
100,12,1.141719147563,799.2333333333,2018,0,1.0
5,1,2.441681049764,194.3333333333,2015,0,4.0
100,1,1.109200682491,833.6333333333,2015,0,4.0
5,2,2.734547942877,195.7666666667,2015,0,4.0
100,2,1.127944746986,830.5666666667,2015,0,4.0
5,3,2.249229669571,194.7333333333,2015,0,4.0
100,3,0.7479508202523,829.6,2015,0,4.0
5,4,1.886304840446,193.5,2015,0,4.0
100,4,0.7475903620943,830,2015,0,4.0
5,5,1.635924756527,193.3666666667,2015,0,4.0
100,5,0.5994392270222,832.1666666667,2015,0,4.0
5,6,0.8971208333969,189.8666666667,2015,0,4.0
100,6,0.36386474967,835.9333333333,2015,0,4.0
5,7,1.414230391383,189.2666666667,2015,0,4.0
100,7,0.6721915192902,832.6,2015,0,4.0
5,8,1.7380951792,189,2015,0,4.0
100,8,0.6138138156384,832.5,2015,0,4.0
5,9,4.425031274557,186.9666666667,2015,0,4.0
100,9,1.329504063353,832.7666666667,2015,0,4.0
5,10,3.969513349235,186.9666666667,2015,0,4.0
100,10,1.464687008411,830.6666666667,2015,0,4.0
5,11,3.606210291386,188.9333333333,2015,0,4.0
100,11,1.648985505104,826.3666666667,2015,0,4.0
5,12,4.087999887764,187.5,2015,0,4.0
100,12,1.679041201249,826.0666666667,2015,0,4.0
5,1,3.265789479017,190,2016,0,4.0
100,1,1.342562652193,824.6666666667,2016,0,4.0
5,2,2.699419051409,189.3,2016,0,4.0
100,2,1.36698612012,827.7333333333,2016,0,4.0
5,3,2.239656411111,190.1333333333,2016,0,4.0
100,3,1.099971891381,829.5666666667,2016,0,4.0
5,4,2.871503569186,190.6666666667,2016,0,4.0
100,4,0.9233456505463,830.1333333333,2016,0,4.0
5,5,2.123215176165,189.1,2016,0,4.0
100,5,0.7755371974781,831.4666666667,2016,0,4.0
5,6,2.310532897711,189.5666666667,2016,0,4.0
100,6,0.6865020440891,832.9666666667,2016,0,4.0
5,7,1.414977997541,189.1666666667,2016,0,4.0
100,7,0.6415018960834,834.5,2016,0,4.0
5,8,0.5815188735723,188.3,2016,0,4.0
100,8,0.4792885193601,837.7,2016,0,4.0
5,9,1.424516573548,187.9,2016,0,4.0
100,9,1.117139709182,838.6,2016,0,4.0
5,10,2.147058829665,187,2016,0,4.0
100,10,1.565839122981,839.1666666667,2016,0,4.0
5,11,2.340994209051,187.1,2016,0,4.0
100,11,1.348682887852,838.9666666667,2016,0,4.0
5,12,4.735205411911,187.5666666667,2016,0,4.0
100,12,0.9432274335995,838.4333333333,2016,0,4.0
5,1,2.23885987699,184.7666666667,2017,0,4.0
100,1,0.9698207629845,840.5333333333,2017,0,4.0
5,2,2.755477882922,181.0333333333,2017,0,4.0
100,2,1.052163963206,844.1333333333,2017,0,4.0
5,3,2.758016981184,180.8666666667,2017,0,4.0
100,3,0.8393465783447,840.7333333333,2017,0,4.0
5,4,1.485936328769,180.1333333333,2017,0,4.0
100,4,0.8415821678936,838.5,2017,0,4.0
5,5,1.843434378505,178.2,2017,0,4.0
100,5,0.5950771374628,838.2666666667,2017,0,4.0
5,6,1.361940354109,178.6666666667,2017,0,4.0
100,6,0.4631245136261,840.6666666667,2017,0,4.0
5,7,1.215316280723,180.2,2017,0,4.0
100,7,0.3771560266614,838.7333333333,2017,0,4.0
5,8,1.286403313279,179.7,2017,0,4.0
100,8,0.7250983268023,838.9666666667,2017,0,4.0
5,9,1.277634456754,180.9333333333,2017,0,4.0
100,9,1.13169298321,838.5666666667,2017,0,4.0
5,10,1.141884453595,181.1333333333,2017,0,4.0
100,10,1.147707348689,837.4666666667,2017,0,4.0
5,11,2.08609880507,180.8,2017,0,4.0
100,11,1.321306415834,837.9333333333,2017,0,4.0
5,12,5.381496548653,180.8666666667,2017,0,4.0
100,12,1.409154188819,837.5,2017,0,4.0
5,1,3.117920234799,179.5,2018,0,4.0
100,1,1.070550903678,841,2018,0,4.0
5,2,2.472248375416,177.1666666667,2018,0,4.0
100,2,1.022691390477,844.6666666667,2018,0,4.0
5,3,2.55389559269,176.2666666667,2018,0,4.0
100,3,0.8780612796545,845.2333333333,2018,0,4.0
5,4,2.400413490832,177.4,2018,0,4.0
100,4,0.6779024777934,843.5333333333,2018,0,4.0
5,5,1.853488840163,177.2333333333,2018,0,4.0
100,5,0.5209117792547,840.8333333333,2018,0,4.0
5,6,1.173411488533,176.2666666667,2018,0,4.0
100,6,0.4621898531914,842.3666666667,2018,0,4.0
5,7,1.5096822083,177.3,2018,0,4.0
100,7,0.3030123291537,843.2,2018,0,4.0
5,8,0.6171331778169,177.4333333333,2018,0,4.0
100,8,0.607104677707,841.7,2018,0,4.0
5,9,0.625714302063,175,2018,0,4.0
100,9,0.7345223408192,844.7666666667,2018,0,4.0
5,10,1.458610810339,175.1666666667,2018,0,4.0
100,10,1.510344799608,845.8333333333,2018,0,4.0
5,11,2.225185632706,174.9666666667,2018,0,4.0
100,11,1.35238468647,845.6666666667,2018,0,4.0
5,12,6.802562713623,171.7,2018,0,4.0
100,12,1.607929512858,847.4666666667,2018,0,4.0
5,1,2.597627609968,182.6666666667,2015,0,3.0
100,1,0.8067949097604,814.3333333333,2015,0,3.0
5,2,2.053911797702,183.6333333333,2015,0,3.0
100,2,0.8230157662183,813.0666666667,2015,0,3.0
5,3,2.6268440485,185.2666666667,2015,0,3.0
100,3,0.9918886832893,809.5666666667,2015,0,3.0
5,4,2.652616202831,183.4666666667,2015,0,3.0
100,4,0.7511215284467,809.9,2015,0,3.0
5,5,2.567640803754,184.8,2015,0,3.0
100,5,0.6321388632059,808.3666666667,2015,0,3.0
5,6,1.299163550138,187.3,2015,0,3.0
100,6,0.4968239692971,808.1333333333,2015,0,3.0
5,7,1.372671917081,186.1333333333,2015,0,3.0
100,7,0.5110150408,809.5,2015,0,3.0
5,8,2.305956743658,184.6666666667,2015,0,3.0
100,8,0.7037948928773,812.5,2015,0,3.0
5,9,2.897360019386,180.5666666667,2015,0,3.0
100,9,1.089641343802,815.1,2015,0,3.0
5,10,4.60435782373,174.4,2015,0,3.0
100,10,1.547555997968,817.6333333333,2015,0,3.0
5,11,4.27926197648,173.4333333333,2015,0,3.0
100,11,1.693321913481,819.1,2015,0,3.0
5,12,3.22644353658,177.2333333333,2015,0,3.0
100,12,1.396930126473,818.7,2015,0,3.0
5,1,2.95685749501,176.9333333333,2016,0,3.0
100,1,1.264107855968,818.1,2016,0,3.0
5,2,3.293852090836,177.3,2016,0,3.0
100,2,1.308137193322,818.4666666667,2016,0,3.0
5,3,3.011551089585,181.8,2016,0,3.0
100,3,0.7903983872384,815.8333333333,2016,0,3.0
5,4,2.321461103857,183.4333333333,2016,0,3.0
100,4,0.8245030185208,811.6,2016,0,3.0
5,5,2.457241587341,183.2,2016,0,3.0
100,5,0.8599239690229,806.4666666667,2016,0,3.0
5,6,1.587531745434,183.9333333333,2016,0,3.0
100,6,0.7983245328069,807.7333333333,2016,0,3.0
5,7,1.580942094326,184.7,2016,0,3.0
100,7,0.6009466946125,809.8333333333,2016,0,3.0
5,8,1.331630796194,182.7333333333,2016,0,3.0
100,8,0.7053864924237,810.6666666667,2016,0,3.0
5,9,1.805937297642,181.9,2016,0,3.0
100,9,1.092142500915,813.2333333333,2016,0,3.0
5,10,2.154583930969,180.7,2016,0,3.0
100,10,1.288746584207,811.9,2016,0,3.0
5,11,2.514897450805,179,2016,0,3.0
100,11,1.557141698897,812.6,2016,0,3.0
5,12,5.087587222457,176.9666666667,2016,0,3.0
100,12,1.181471782736,813.5333333333,2016,0,3.0
5,1,2.57925902307,174.5333333333,2017,0,3.0
100,1,1.168000034988,812.5,2017,0,3.0
5,2,2.58914873749,173.8666666667,2017,0,3.0
100,2,1.123860734515,811.9333333333,2017,0,3.0
5,3,2.350702665746,170.8,2017,0,3.0
100,3,0.8230494707823,813.0333333333,2017,0,3.0
5,4,1.574201062322,170.0333333333,2017,0,3.0
100,4,0.778315436095,812.8666666667,2017,0,3.0
5,5,1.759389460087,165.9666666667,2017,0,3.0
100,5,0.849391669035,816.4666666667,2017,0,3.0
5,6,1.924558892846,164.3666666667,2017,0,3.0
100,6,0.6831868346781,819.2,2017,0,3.0
5,7,1.900660842657,166.4333333333,2017,0,3.0
100,7,0.4732385277748,822.7,2017,0,3.0
5,8,1.098294854164,166.1666666667,2017,0,3.0
100,8,0.9451749920845,823.8333333333,2017,0,3.0
5,9,1.075004898012,169.7666666667,2017,0,3.0
100,9,1.271983124316,822.6,2017,0,3.0
5,10,1.668571472168,175,2017,0,3.0
100,10,1.363820955157,820.7333333333,2017,0,3.0
5,11,1.78115606308,177.6,2017,0,3.0
100,11,1.575069226325,818.8,2017,0,3.0
5,12,5.95648214221,183.8333333333,2017,0,3.0
100,12,1.430496007204,816.5,2017,0,3.0
5,1,2.228492170572,180.1666666667,2018,0,3.0
100,1,1.111675123684,820.8333333333,2018,0,3.0
5,2,2.511156588793,179.2666666667,2018,0,3.0
100,2,0.797717358917,823.6,2018,0,3.0
5,3,3.456182822585,179.5333333333,2018,0,3.0
100,3,0.9470910429955,822.1666666667,2018,0,3.0
5,4,2.424801707268,180.6333333333,2018,0,3.0
100,4,0.728098038584,818.8,2018,0,3.0
5,5,2.208470799029,181.8,2018,0,3.0
100,5,0.6999469697475,816.9666666667,2018,0,3.0
5,6,2.155379295349,180.6333333333,2018,0,3.0
100,6,0.7893019020557,816.9666666667,2018,0,3.0
5,7,1.222325563431,179.1666666667,2018,0,3.0
100,7,0.5957238376141,816.9333333333,2018,0,3.0
5,8,0.8112613856792,179.9666666667,2018,0,3.0
100,8,0.8185524726287,817.5,2018,0,3.0
5,9,1.006803922355,181.2666666667,2018,0,3.0
100,9,1.057539282367,816.8333333333,2018,0,3.0
5,10,1.862584352493,182.9,2018,0,3.0
100,10,1.416636011563,815.9,2018,0,3.0
5,11,2.521359667182,183.3666666667,2018,0,3.0
100,11,1.251990672201,816.3,2018,0,3.0
5,12,6.118421271443,184.9333333333,2018,0,3.0
100,12,1.331188793294,813.4333333333,2018,0,3.0
5,1,2.356950670481,185.8333333333,2015,0,9.0
100,1,0.990899679251,871.7666666667,2015,0,9.0
5,2,2.715677663684,188.1666666667,2015,0,9.0
100,2,1.045685447752,872.6333333333,2015,0,9.0
5,3,2.454867318273,188.3333333333,2015,0,9.0
100,3,0.7960893753916,871.1333333333,2015,0,9.0
5,4,1.678754583001,188.4333333333,2015,0,9.0
100,4,0.6428763046861,870.5666666667,2015,0,9.0
5,5,1.546610176563,188.8,2015,0,9.0
100,5,0.5869065821171,870.6666666667,2015,0,9.0
5,6,1.303338706493,186.7,2015,0,9.0
100,6,0.6001682346687,871.7,2015,0,9.0
5,7,1.424516573548,187.9,2015,0,9.0
100,7,0.5448386706412,870.9,2015,0,9.0
5,8,1.925444081426,189.5666666667,2015,0,9.0
100,8,0.6837034951895,871.9666666667,2015,0,9.0
5,9,3.817585729063,188.0333333333,2015,0,9.0
100,9,1.505269546062,872.9333333333,2015,0,9.0
5,10,3.965271636844,187.1666666667,2015,0,9.0
100,10,2.501808833331,875.3666666667,2015,0,9.0
5,11,4.120656013489,188.9666666667,2015,0,9.0
100,11,1.677619091235,877.5333333333,2015,0,9.0
5,12,3.123471751809,190.8666666667,2015,0,9.0
100,12,1.322867400013,873.7333333333,2015,0,9.0
5,1,2.491892874241,195.3,2016,0,9.0
100,1,1.005548089743,871.1666666667,2016,0,9.0
5,2,2.408629428595,197,2016,0,9.0
100,2,1.228110387921,871.8,2016,0,9.0
5,3,2.497006952763,194.9,2016,0,9.0
100,3,1.046885177493,871.6333333333,2016,0,9.0
5,4,2.402563631535,192.4333333333,2016,0,9.0
100,4,0.8771361261606,873.8666666667,2016,0,9.0
5,5,1.727129437029,190.2,2016,0,9.0
100,5,0.6239790469408,877.4333333333,2016,0,9.0
5,6,1.603690721095,189.6666666667,2016,0,9.0
100,6,0.5814967844635,878.7666666667,2016,0,9.0
5,7,1.084032177925,190.8,2016,0,9.0
100,7,0.4583158800378,876.0333333333,2016,0,9.0
5,8,1.772766709328,192.1666666667,2016,0,9.0
100,8,0.8622923456132,874.8,2016,0,9.0
5,9,1.39993031323,191.2,2016,0,9.0
100,9,1.176214138977,879.2333333333,2016,0,9.0
5,10,2.303646594286,190.1333333333,2016,0,9.0
100,10,1.64632530883,879.4333333333,2016,0,9.0
5,11,3.031141877174,192.6666666667,2016,0,9.0
100,11,1.414244972169,877.5,2016,0,9.0
5,12,4.807560775429,194.8666666667,2016,0,9.0
100,12,1.167999967933,875,2016,0,9.0
5,1,2.197660394013,193.7666666667,2017,0,9.0
100,1,1.014429321513,875.5333333333,2017,0,9.0
5,2,3.371536128223,194.8666666667,2017,0,9.0
100,2,1.057648330927,874.2666666667,2017,0,9.0
