agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,2,2.781788930297,166.2,2017,0,13.0
100,2,0.9701191820204,827.7333333333,2017,0,13.0
5,3,1.837865076959,165.5,2017,0,13.0
100,3,0.7200950169936,827.9,2017,0,13.0
5,4,2.296995453537,164.2,2017,0,13.0
100,4,0.7350571919233,827.6,2017,0,13.0
5,5,2.098949097097,168.1,2017,0,13.0
100,5,0.5442053470761,827.2,2017,0,13.0
5,6,1.457958817482,166.9,2017,0,13.0
100,6,0.4261615332216,827.9333333333,2017,0,13.0
5,7,1.792026683688,169.7333333333,2017,0,13.0
100,7,0.6907311789691,827.8666666667,2017,0,13.0
5,8,1.426617205143,170.5666666667,2017,0,13.0
100,8,0.8802604861557,829.3,2017,0,13.0
5,9,2.36593991518,169.7,2017,0,13.0
100,9,1.630251090042,828.4,2017,0,13.0
5,10,2.493169493973,170.8,2017,0,13.0
100,10,1.425551582128,827.8666666667,2017,0,13.0
5,11,2.247018098831,173.2666666667,2017,0,13.0
100,11,1.347403917462,830.7333333333,2017,0,13.0
5,12,6.140453964472,170.4,2017,0,13.0
100,12,1.270149227232,833.3666666667,2017,0,13.0
5,1,3.054690398276,171.2666666667,2018,0,13.0
100,1,0.9931972920895,833,2018,0,13.0
5,2,1.935008816421,169.7666666667,2018,0,13.0
100,2,0.8464275747538,833.7,2018,0,13.0
5,3,2.419103205204,171,2018,0,13.0
100,3,0.6302453568205,830.1,2018,0,13.0
5,4,2.02506223321,174.2333333333,2018,0,13.0
100,4,0.5437014540657,827.9666666667,2018,0,13.0
5,5,1.884681589901,174.3,2018,0,13.0
100,5,0.6456021741033,829.2,2018,0,13.0
5,6,1.929029881954,176.6,2018,0,13.0
100,6,0.3660689108074,830.9,2018,0,13.0
5,7,1.087320804596,179.0333333333,2018,0,13.0
100,7,0.4263503486291,827.5666666667,2018,0,13.0
5,8,0.7486481517553,178.7666666667,2018,0,13.0
100,8,0.6781372278929,825.3,2018,0,13.0
5,9,1.160246841609,178.2666666667,2018,0,13.0
100,9,1.210515707731,824.1666666667,2018,0,13.0
5,10,1.631588816643,178.9666666667,2018,0,13.0
100,10,1.494325073436,822.3333333333,2018,0,13.0
5,11,2.330516532063,177.5,2018,0,13.0
100,11,1.447123512626,823.9333333333,2018,0,13.0
5,12,6.35086068511,174.3333333333,2018,0,13.0
100,12,1.209390647709,824.9333333333,2018,0,13.0
5,1,2.202697977424,187.8,2015,0,15.0
100,1,0.9013805286959,823.3666666667,2015,0,15.0
5,2,1.801198393106,189.1333333333,2015,0,15.0
100,2,0.8005036041141,820.7333333333,2015,0,15.0
5,3,2.39620295912,187.8666666667,2015,0,15.0
100,3,0.9034653669223,821.4666666667,2015,0,15.0
5,4,1.930536031723,189.0666666667,2015,0,15.0
100,4,0.7252047462389,822.0666666667,2015,0,15.0
5,5,2.29840824008,190.5666666667,2015,0,15.0
100,5,0.6069024102762,821.9333333333,2015,0,15.0
5,6,1.710046850145,192.1,2015,0,15.0
100,6,0.6660313904285,822.0333333333,2015,0,15.0
5,7,1.849554382265,190.7666666667,2015,0,15.0
100,7,0.6370240906253,821.2666666667,2015,0,15.0
5,8,2.035552501678,191.2666666667,2015,0,15.0
100,8,0.9494777321815,820.1,2015,0,15.0
5,9,4.979624152184,188.1333333333,2015,0,15.0
100,9,1.882589476183,820.7666666667,2015,0,15.0
5,10,4.553681284189,189.7,2015,0,15.0
100,10,1.975542232394,819.1,2015,0,15.0
5,11,2.808183133602,190.6333333333,2015,0,15.0
100,11,1.367096822709,818.7666666667,2015,0,15.0
5,12,3.033062331378,188.5333333333,2015,0,15.0
100,12,1.082514042035,820.4666666667,2015,0,15.0
5,1,2.62769959867,194.4666666667,2016,0,15.0
100,1,1.027497860603,817.0333333333,2016,0,15.0
5,2,3.565173469484,197.9333333333,2016,0,15.0
100,2,1.330480020493,813.8666666667,2016,0,15.0
5,3,3.369419239461,198.6,2016,0,15.0
100,3,1.105879444629,814.1333333333,2016,0,15.0
5,4,1.800782587379,195.9333333333,2016,0,15.0
100,4,0.9209294617176,819.1,2016,0,15.0
5,5,1.568408310413,193.9333333333,2016,0,15.0
100,5,0.7123978435993,819.7666666667,2016,0,15.0
5,6,1.857017546892,190,2016,0,15.0
100,6,0.7242356911302,823.1666666667,2016,0,15.0
5,7,1.271333992481,191.4,2016,0,15.0
100,7,0.6966214673594,820.8666666667,2016,0,15.0
5,8,1.469198450446,190.4666666667,2016,0,15.0
100,8,0.8743047304451,821.0333333333,2016,0,15.0
5,9,2.801325678825,191.1,2016,0,15.0
100,9,1.474837764166,816.7,2016,0,15.0
5,10,2.944064572453,190.1,2016,0,15.0
100,10,1.757170254365,817.0333333333,2016,0,15.0
5,11,2.87905331701,190.1666666667,2016,0,15.0
100,11,1.264932490885,817.5666666667,2016,0,15.0
5,12,4.866666533053,187.5,2016,0,15.0
100,12,1.028169005178,816.5,2016,0,15.0
5,1,2.357373386621,185.8,2017,0,15.0
100,1,0.8947174809873,815.9,2017,0,15.0
5,2,2.861962109804,182.8,2017,0,15.0
100,2,0.8912583254278,819.0666666667,2017,0,15.0
5,3,2.110970497131,184.4333333333,2017,0,15.0
100,3,0.8322475403547,818.6666666667,2017,0,15.0
5,4,2.35652795434,185.8666666667,2017,0,15.0
100,4,0.8028186187148,818.3666666667,2017,0,15.0
5,5,1.741473756731,188.6333333333,2017,0,15.0
100,5,0.6091504683718,818.9,2017,0,15.0
5,6,2.025667667389,192.2,2017,0,15.0
100,6,0.415430277586,820.0333333333,2017,0,15.0
5,7,1.449913561344,193,2017,0,15.0
100,7,0.7566457986832,820.0666666667,2017,0,15.0
5,8,1.861589953303,189.5333333333,2017,0,15.0
100,8,1.035922812298,822.1333333333,2017,0,15.0
5,9,1.847767174244,184.3666666667,2017,0,15.0
100,9,1.39750925824,827.0666666667,2017,0,15.0
5,10,2.377850174904,184.2,2017,0,15.0
100,10,1.569734687917,829.3333333333,2017,0,15.0
5,11,2.427210763097,185.4666666667,2017,0,15.0
100,11,1.159149358049,829.2,2017,0,15.0
5,12,4.783917993307,188.2,2017,0,15.0
100,12,0.9105906989425,828.4,2017,0,15.0
5,1,2.403452567756,187.3,2018,0,15.0
100,1,0.8936025220901,830.5333333333,2018,0,15.0
5,2,3.699324399233,187.4666666667,2018,0,15.0
100,2,0.9367606639862,831.2333333333,2018,0,15.0
5,3,2.694200411439,189.6666666667,2018,0,15.0
100,3,0.851842911914,828.4,2018,0,15.0
5,4,1.849877618253,190.7333333333,2018,0,15.0
100,4,0.6624319497496,826.5,2018,0,15.0
5,5,2.120642520487,195.0666666667,2018,0,15.0
100,5,0.5152871739119,826.4,2018,0,15.0
5,6,2.039106164128,196.9,2018,0,15.0
100,6,0.5295397751033,827.1333333333,2018,0,15.0
5,7,1.30379319191,195.9666666667,2018,0,15.0
100,7,0.5729292361066,828.2,2018,0,15.0
5,8,1.11715695262,196.0333333333,2018,0,15.0
100,8,0.8525289781392,827.7333333333,2018,0,15.0
5,9,1.641405701637,200.1333333333,2018,0,15.0
100,9,1.357919886708,824.3,2018,0,15.0
5,10,2.976675890386,204.3666666667,2018,0,15.0
100,10,1.775004006922,822.5333333333,2018,0,15.0
5,11,3.270076625049,204.6333333333,2018,0,15.0
100,11,1.434329934418,822.8,2018,0,15.0
5,12,6.248981058598,204.4333333333,2018,0,15.0
100,12,1.193773699924,825.5333333333,2018,0,15.0
5,1,2.625374615192,166.8333333333,2015,0,1.0
100,1,0.8648947253823,844.0333333333,2015,0,1.0
5,2,1.893078058958,167.1,2015,0,1.0
100,2,1.02103935089,846.0333333333,2015,0,1.0
5,3,2.131923489273,165.5,2015,0,1.0
100,3,0.6879491060972,848.9,2015,0,1.0
5,4,1.997770093381,164.4333333333,2015,0,1.0
100,4,0.5588489212096,849.0666666667,2015,0,1.0
5,5,1.334010198712,164.1666666667,2015,0,1.0
100,5,0.4880638606846,847.5666666667,2015,0,1.0
5,6,1.099176853895,166.0333333333,2015,0,1.0
100,6,0.4166502710432,846.8333333333,2015,0,1.0
5,7,1.555713437498,164.2333333333,2015,0,1.0
100,7,0.4030445218086,845.2333333333,2015,0,1.0
5,8,1.871410943568,162.5333333333,2015,0,1.0
100,8,0.7481866851449,845.6,2015,0,1.0
5,9,5.48589655757,161.9,2015,0,1.0
100,9,2.041194096208,846.4,2015,0,1.0
5,10,4.609731048346,161,2015,0,1.0
100,10,2.28187786974,847.7666666667,2015,0,1.0
5,11,3.460428625345,161.7333333333,2015,0,1.0
100,11,1.478372007608,847.6666666667,2015,0,1.0
5,12,3.373949706554,158.6666666667,2015,0,1.0
100,12,1.146581843495,848.9,2015,0,1.0
5,1,2.606047853827,158.7333333333,2016,0,1.0
100,1,1.076315157115,847.8,2016,0,1.0
5,2,2.805359259248,160.4666666667,2016,0,1.0
100,2,0.8892643842846,848.2666666667,2016,0,1.0
5,3,3.093859769404,161.2333333333,2016,0,1.0
100,3,0.8022607788444,849.2666666667,2016,0,1.0
5,4,2.404281616211,161.9333333333,2016,0,1.0
100,4,0.6307933926582,848.6666666667,2016,0,1.0
5,5,1.208609223366,161.0666666667,2016,0,1.0
100,5,0.5168141685426,847.5,2016,0,1.0
5,6,2.002109631896,158,2016,0,1.0
100,6,0.7746423482895,848.1333333333,2016,0,1.0
5,7,1.313783556223,157.4333333333,2016,0,1.0
100,7,0.3442584201694,848.2,2016,0,1.0
5,8,1.996213719249,158.4666666667,2016,0,1.0
100,8,0.7889255462214,848.2,2016,0,1.0
5,9,2.211659066379,159.5333333333,2016,0,1.0
100,9,2.016574572772,844.6666666667,2016,0,1.0
5,10,4.154721781611,158.1333333333,2016,0,1.0
100,10,1.855493422598,845.8666666667,2016,0,1.0
5,11,2.217682793736,159.1,2016,0,1.0
100,11,1.426231459714,844.5333333333,2016,0,1.0
5,12,5.768350988626,160.3,2016,0,1.0
100,12,0.8929487280548,844.7666666667,2016,0,1.0
5,1,3.100269220769,160.9,2017,0,1.0
100,1,0.9223722815514,844.2,2017,0,1.0
5,2,1.525600850582,159.5,2017,0,1.0
100,2,0.4911738988012,842.2,2017,0,1.0
5,3,1.438199914992,160.7333333333,2017,0,1.0
100,3,0.7813986483961,840.8,2017,0,1.0
5,4,1.351573705673,162.0333333333,2017,0,1.0
100,4,0.3484071046114,838.1,2017,0,1.0
5,5,1.803582429886,161.9,2017,0,1.0
100,5,0.3773509766906,838.3,2017,0,1.0
5,6,0.8938775360584,163.3333333333,2017,0,1.0
100,6,0.4079514630139,835.0666666667,2017,0,1.0
5,7,1.205366373062,161.5,2017,0,1.0
100,7,0.6234111981466,839.2,2017,0,1.0
5,8,1.694450259209,157.9666666667,2017,0,1.0
100,8,1.792972352356,841.4333333333,2017,0,1.0
5,9,2.564402796328,156.5666666667,2017,0,1.0
100,9,1.425724999979,844.8333333333,2017,0,1.0
5,10,2.65795661509,155.6333333333,2017,0,1.0
100,10,1.686544714496,844.0333333333,2017,0,1.0
5,11,2.9898686409,154.6333333333,2017,0,1.0
100,11,1.403067285195,841.1333333333,2017,0,1.0
5,12,4.898268610239,154,2017,0,1.0
100,12,1.16968662478,842.5333333333,2017,0,1.0
5,1,3.013252258301,153.4333333333,2018,0,1.0
100,1,0.9267266988754,840.2333333333,2018,0,1.0
5,2,2.723880559206,156.3333333333,2018,0,1.0
100,2,0.9755075853318,835.6333333333,2018,0,1.0
5,3,2.070378229022,158.6666666667,2018,0,1.0
100,3,0.6118539310992,835.1666666667,2018,0,1.0
5,4,1.44962374866,159.4666666667,2018,0,1.0
100,4,0.5535821281374,835.1666666667,2018,0,1.0
5,5,1.452356018126,159.1666666667,2018,0,1.0
100,5,0.4072524420917,836.5,2018,0,1.0
5,6,1.602885849774,159.4,2018,0,1.0
100,6,0.3487816527486,837.2,2018,0,1.0
5,7,1.075789496303,158.3333333333,2018,0,1.0
100,7,0.3631118219346,837.6666666667,2018,0,1.0
5,8,1.159220784903,157.4333333333,2018,0,1.0
100,8,1.05650279671,840.6666666667,2018,0,1.0
5,9,1.580770909786,153.9333333333,2018,0,1.0
100,9,1.426344037056,844.4666666667,2018,0,1.0
5,10,2.561675861478,156.7333333333,2018,0,1.0
100,10,2.348795891739,844.3333333333,2018,0,1.0
5,11,2.837184980512,158.6666666667,2018,0,1.0
100,11,1.452750664204,845.8666666667,2018,0,1.0
5,12,6.25283806026,161.5,2018,0,1.0
100,12,1.063469592482,846.6,2018,0,1.0
5,1,2.032797060907,161.6,2015,0,5.0
100,1,0.7815541327,856.2,2015,0,5.0
5,2,2.524409994483,163.8666666667,2015,0,5.0
100,2,0.8832598514855,854.0333333333,2015,0,5.0
5,3,2.448170609772,164,2015,0,5.0
100,3,0.6423794617876,852.3,2015,0,5.0
5,4,1.915623784065,165.1333333333,2015,0,5.0
100,4,0.5430484302342,851.3666666667,2015,0,5.0
5,5,1.191593527794,163.3666666667,2015,0,5.0
100,5,0.35853208974,848.3666666667,2015,0,5.0
5,6,1.409839436412,163.9666666667,2015,0,5.0
100,6,0.3728587236255,848.4,2015,0,5.0
5,7,1.044135630131,163.1333333333,2015,0,5.0
100,7,0.6306943073869,848.8,2015,0,5.0
5,8,1.945070803165,162.6333333333,2015,0,5.0
100,8,0.5733809992671,848.7666666667,2015,0,5.0
5,9,4.353280067444,162.1,2015,0,5.0
100,9,1.438083592802,846.0333333333,2015,0,5.0
5,10,5.687922805548,162.5666666667,2015,0,5.0
100,10,2.131807405502,844.6666666667,2015,0,5.0
5,11,3.22014772892,162.4666666667,2015,0,5.0
100,11,1.633077279665,841.8666666667,2015,0,5.0
5,12,3.365778699517,162.6666666667,2015,0,5.0
100,12,1.25757397525,841.7,2015,0,5.0
5,1,2.937625646591,165.6666666667,2016,0,5.0
100,1,0.970090075396,840.3,2016,0,5.0
5,2,3.324898816645,164.6666666667,2016,0,5.0
100,2,1.114570130594,840.5333333333,2016,0,5.0
5,3,2.569905333221,165.7,2016,0,5.0
100,3,0.6371246054769,840.2333333333,2016,0,5.0
5,4,1.665344201028,168.0333333333,2016,0,5.0
100,4,0.7242063526064,840,2016,0,5.0
5,5,1.712609946728,170.5,2016,0,5.0
100,5,0.5525896437466,836.6666666667,2016,0,5.0
5,6,1.759544946253,172.8666666667,2016,0,5.0
100,6,0.5851703509688,831.6666666667,2016,0,5.0
5,7,0.8377964794636,174.2666666667,2016,0,5.0
100,7,0.4097013361752,831.5,2016,0,5.0
5,8,1.726911403239,176.1333333333,2016,0,5.0
100,8,0.7906454298645,830.9666666667,2016,0,5.0
5,9,2.511948019266,174.3666666667,2016,0,5.0
100,9,1.448238532059,831.7,2016,0,5.0
5,10,3.363409638405,173.6333333333,2016,0,5.0
100,10,2.047275584191,832,2016,0,5.0
5,11,2.259187698364,172.3333333333,2016,0,5.0
100,11,1.216324693523,830.2333333333,2016,0,5.0
5,12,4.131538018584,170.8,2016,0,5.0
100,12,1.388332829811,832.5333333333,2016,0,5.0
5,1,2.713754698634,170.3666666667,2017,0,5.0
100,1,0.8160658031702,834.9,2017,0,5.0
5,2,2.450604215264,173.7666666667,2017,0,5.0
100,2,0.9180740285665,834.9,2017,0,5.0
5,3,2.043436340988,172.6666666667,2017,0,5.0
100,3,0.5967619782314,835.9,2017,0,5.0
5,4,1.396327465773,174.2666666667,2017,0,5.0
100,4,0.4372653923929,834.7333333333,2017,0,5.0
5,5,1.48921700567,171.5666666667,2017,0,5.0
100,5,0.4217467475682,836.6,2017,0,5.0
5,6,2.038713335991,173.0666666667,2017,0,5.0
100,6,0.3935231370851,834.7666666667,2017,0,5.0
5,7,1.816615611315,174.1333333333,2017,0,5.0
100,7,0.5407623825595,832.4666666667,2017,0,5.0
5,8,1.652206778526,176.7333333333,2017,0,5.0
100,8,0.994789596647,831.6666666667,2017,0,5.0
5,9,1.705926284194,178.3,2017,0,5.0
100,9,1.535579804331,831.9333333333,2017,0,5.0
5,10,2.364710390568,174.9333333333,2017,0,5.0
100,10,1.871270060539,832.2333333333,2017,0,5.0
5,11,2.038320742548,173.1,2017,0,5.0
100,11,1.507115629502,831.5,2017,0,5.0
5,12,6.387499958277,173.3333333333,2017,0,5.0
100,12,1.052083745599,832.6333333333,2017,0,5.0
5,1,2.227732181549,174.7666666667,2018,0,5.0
100,1,0.8645816762,830.2666666667,2018,0,5.0
5,2,1.938543200493,175.7333333333,2018,0,5.0
100,2,0.6325313523412,827.1,2018,0,5.0
5,3,1.569452181458,178.3,2018,0,5.0
100,3,0.5884249508381,827.0666666667,2018,0,5.0
5,4,1.627950131893,179.3666666667,2018,0,5.0
100,4,0.601173019968,829.7666666667,2018,0,5.0
5,5,1.855932198465,177,2018,0,5.0
100,5,0.4959238972515,834.1333333333,2018,0,5.0
5,6,0.5432558059692,179.1666666667,2018,0,5.0
100,6,0.2764490172267,836.2,2018,0,5.0
5,7,0.8819703012705,179.3333333333,2018,0,5.0
100,7,0.4054268412292,840.2666666667,2018,0,5.0
5,8,1.004218608141,181.7333333333,2018,0,5.0
100,8,0.6821887353435,838.2333333333,2018,0,5.0
5,9,1.248649552464,185.1333333333,2018,0,5.0
100,9,1.238424084149,835.0666666667,2018,0,5.0
5,10,1.856156885624,183.5333333333,2018,0,5.0
100,10,1.575602497905,833.9666666667,2018,0,5.0
5,11,2.733832620084,182.4666666667,2018,0,5.0
100,11,1.489915156737,832.9333333333,2018,0,5.0
5,12,5.522238321602,182.8666666667,2018,0,5.0
100,12,1.358832718804,832.7,2018,0,5.0
5,1,1.449275314808,167.9,2015,0,10.0
100,1,0.9517976883799,843.6666666667,2015,0,10.0
5,2,1.449275314808,167.9,2015,0,10.0
100,2,0.8787543699145,844.5666666667,2015,0,10.0
5,3,1.688455291092,165.7333333333,2015,0,10.0
100,3,0.5762551352382,844.5333333333,2015,0,10.0
5,4,1.978121235967,166.0666666667,2015,0,10.0
100,4,0.6051634121686,844.4,2015,0,10.0
5,5,0.9611099883914,164.5666666667,2015,0,10.0
100,5,0.7502272799611,843.3,2015,0,10.0
5,6,0.5901374220848,164.9333333333,2015,0,10.0
100,6,0.3036846276373,841.3333333333,2015,0,10.0
5,7,1.258875995874,164.3,2015,0,10.0
100,7,0.5059606255963,841.6333333333,2015,0,10.0
5,8,1.487670689821,163.5666666667,2015,0,10.0
100,8,0.6210430664942,842.4,2015,0,10.0
5,9,3.73898781836,162.7,2015,0,10.0
100,9,1.85893641226,844.3,2015,0,10.0
5,10,5.237469621003,164.9333333333,2015,0,10.0
100,10,2.437756878324,843.4666666667,2015,0,10.0
5,11,4.076970033348,164.1333333333,2015,0,10.0
100,11,2.193492285907,843.1,2015,0,10.0
5,12,2.119452506304,160.7333333333,2015,0,10.0
100,12,1.153648644686,843.7,2015,0,10.0
5,1,1.687329232693,158.6333333333,2016,0,10.0
100,1,0.9775887429714,846.3,2016,0,10.0
5,2,1.961521990597,155.0666666667,2016,0,10.0
100,2,0.859059356153,849.7666666667,2016,0,10.0
5,3,2.137743987143,153.6666666667,2016,0,10.0
100,3,0.7144255097955,851.5,2016,0,10.0
5,4,1.111836403608,153.2,2016,0,10.0
100,4,0.5715404078364,851.5,2016,0,10.0
5,5,1.103671684861,154.3333333333,2016,0,10.0
100,5,0.529566295445,850.0666666667,2016,0,10.0
5,6,0.9503146111965,153.6333333333,2016,0,10.0
100,6,0.4862281158566,850.7666666667,2016,0,10.0
5,7,0.7772572338581,156.5333333333,2016,0,10.0
100,7,0.5430909693241,851.3,2016,0,10.0
5,8,1.207609653473,161.2,2016,0,10.0
100,8,0.8147321669385,851.2,2016,0,10.0
5,9,1.921052649617,164.6666666667,2016,0,10.0
100,9,1.860565450042,850.1,2016,0,10.0
5,10,2.779002159834,166.3666666667,2016,0,10.0
100,10,1.966997118667,847.4,2016,0,10.0
5,11,2.236976400018,163.1666666667,2016,0,10.0
100,11,1.776504334062,849.2333333333,2016,0,10.0
5,12,4.503393173218,162.1,2016,0,10.0
100,12,1.53132839594,850.1333333333,2016,0,10.0
5,1,1.551619447768,164.6666666667,2017,0,10.0
100,1,0.6596990451217,848.3666666667,2017,0,10.0
5,2,2.125075250864,166.0333333333,2017,0,10.0
100,2,0.6747296089306,847.5,2017,0,10.0
5,3,1.891191661358,167.2666666667,2017,0,10.0
100,3,0.7648965921253,843.0333333333,2017,0,10.0
5,4,1.313474670053,166.7333333333,2017,0,10.0
100,4,0.5920870453119,842.5,2017,0,10.0
5,5,0.7834146246314,170.8333333333,2017,0,10.0
100,5,0.3321201084182,842.5666666667,2017,0,10.0
5,6,1.430530995131,170.1,2017,0,10.0
100,6,0.4039206318557,843.4,2017,0,10.0
5,7,0.8080096542835,165.6333333333,2017,0,10.0
100,7,0.4761245828122,843.2666666667,2017,0,10.0
5,8,1.336724326015,163.8333333333,2017,0,10.0
100,8,0.9242334365845,842.5,2017,0,10.0
5,9,2.139248155057,164.9333333333,2017,0,10.0
100,9,1.865860956721,841.1666666667,2017,0,10.0
5,10,1.97574184835,166.2666666667,2017,0,10.0
100,10,1.835914270021,841.6333333333,2017,0,10.0
5,11,2.489468336105,166.1666666667,2017,0,10.0
100,11,1.834388602525,842.3333333333,2017,0,10.0
5,12,4.860947936773,170.2,2017,0,10.0
100,12,1.203328591771,839.2,2017,0,10.0
5,1,2.775936059654,170.9333333333,2018,0,10.0
100,1,0.9407962486148,840.6,2018,0,10.0
5,2,2.513389438391,174.2666666667,2018,0,10.0
100,2,0.735044432804,844.1666666667,2018,0,10.0
5,3,1.86083842814,176.5333333333,2018,0,10.0
100,3,0.7925071939826,844.3666666667,2018,0,10.0
5,4,1.216892078519,179.9666666667,2018,0,10.0
100,4,0.5188139230013,844.2333333333,2018,0,10.0
5,5,1.272243671119,181.7,2018,0,10.0
100,5,0.3614004468545,841.6333333333,2018,0,10.0
5,6,1.133540354669,182.4666666667,2018,0,10.0
100,6,0.260239250958,841.5333333333,2018,0,10.0
5,7,0.6545910984278,185.8666666667,2018,0,10.0
100,7,0.2896940335631,839.9666666667,2018,0,10.0
5,8,0.782841861248,186.5,2018,0,10.0
100,8,0.666375618428,839.8666666667,2018,0,10.0
5,9,1.110613904893,186.2333333333,2018,0,10.0
100,9,1.478437017649,839.4,2018,0,10.0
5,10,1.633548177779,186.2,2018,0,10.0
100,10,1.740443408489,838.8666666667,2018,0,10.0
5,11,2.286148890853,186.2666666667,2018,0,10.0
100,11,1.770506113768,838.3666666667,2018,0,10.0
5,12,4.517326876521,188.5333333333,2018,0,10.0
100,12,1.426520401612,835.8333333333,2018,0,10.0
5,1,1.96532420814,154.7666666667,2015,0,9.0
100,1,1.048129454255,824.1666666667,2015,0,9.0
5,2,2.70370362699,153,2015,0,9.0
100,2,0.7218679292127,825.8666666667,2015,0,9.0
5,3,2.27781354636,154.9,2015,0,9.0
100,3,0.6766614466906,827.1,2015,0,9.0
5,4,1.48692111671,155.4666666667,2015,0,9.0
100,4,0.6007145037875,830.4,2015,0,9.0
5,5,1.33555752784,154.8666666667,2015,0,9.0
100,5,0.4376848787069,833.9333333333,2015,0,9.0
5,6,1.019115164876,155.2,2015,0,9.0
100,6,0.4809343060479,834.8333333333,2015,0,9.0
5,7,1.250535368919,155.6666666667,2015,0,9.0
100,7,0.596405223012,836.4,2015,0,9.0
5,8,1.877813458443,155.5,2015,0,9.0
100,8,0.8457850459963,834.3333333333,2015,0,9.0
5,9,4.01531483978,154.5333333333,2015,0,9.0
100,9,1.53330670204,833.1666666667,2015,0,9.0
5,10,4.616223469377,152.8666666667,2015,0,9.0
100,10,2.303483022377,834.5333333333,2015,0,9.0
5,11,3.767741918564,155,2015,0,9.0
100,11,1.60580733791,833.4333333333,2015,0,9.0
5,12,2.544360034168,157.8,2015,0,9.0
100,12,1.331049147062,831.8,2015,0,9.0
5,1,2.056552514434,159.7333333333,2016,0,9.0
100,1,1.02339182049,832.2,2016,0,9.0
5,2,2.598408743739,159.2,2016,0,9.0
100,2,0.9941918887198,832.1666666667,2016,0,9.0
5,3,2.567232176661,161.1333333333,2016,0,9.0
100,3,0.8920987434685,831.9333333333,2016,0,9.0
5,4,1.326201081276,165.1333333333,2016,0,9.0
100,4,0.8206198960543,830.2666666667,2016,0,9.0
5,5,1.174105405807,165.8,2016,0,9.0
100,5,0.6741618122905,830.1666666667,2016,0,9.0
5,6,2.338806629181,166.4666666667,2016,0,9.0
100,6,0.7024578005075,831.3666666667,2016,0,9.0
5,7,1.341637730598,163.2333333333,2016,0,9.0
100,7,0.7450768444687,832.8,2016,0,9.0
5,8,1.579760894179,161.7333333333,2016,0,9.0
100,8,0.9366104006767,831.3666666667,2016,0,9.0
5,9,1.812163889408,161.1333333333,2016,0,9.0
100,9,1.524987995625,829.7333333333,2016,0,9.0
5,10,2.785110361874,161.6333333333,2016,0,9.0
100,10,1.362869837321,830.2333333333,2016,0,9.0
5,11,1.877185702324,162.0333333333,2016,0,9.0
100,11,1.377082077786,830.5,2016,0,9.0
5,12,5.010243676603,162.7,2016,0,9.0
100,12,0.8801189437509,829.4333333333,2016,0,9.0
5,1,2.717850655317,165.6333333333,2017,0,9.0
100,1,0.9523905208334,830.3666666667,2017,0,9.0
5,2,2.890942387283,164.1333333333,2017,0,9.0
100,2,0.7613622657955,830.9666666667,2017,0,9.0
5,3,1.725945651531,162.1333333333,2017,0,9.0
100,3,0.6284284302965,832.5,2017,0,9.0
5,4,1.618796177208,157.8333333333,2017,0,9.0
100,4,0.6273483261466,833.9333333333,2017,0,9.0
5,5,1.568543165922,155.1333333333,2017,0,9.0
100,5,0.5848187580705,832.1666666667,2017,0,9.0
5,6,1.50368604809,153.7333333333,2017,0,9.0
100,6,0.542718202807,829.4666666667,2017,0,9.0
5,7,1.105103835464,154.1333333333,2017,0,9.0
100,7,0.6033544465899,826.7666666667,2017,0,9.0
5,8,0.9492848217487,153.8,2017,0,9.0
100,8,1.004045329988,824,2017,0,9.0
5,9,1.747551605105,153.1666666667,2017,0,9.0
100,9,1.181516572833,823.8,2017,0,9.0
5,10,2.706062033772,152.8666666667,2017,0,9.0
100,10,1.684410788119,823.4333333333,2017,0,9.0
5,11,2.392919585109,152.5333333333,2017,0,9.0
100,11,1.281787343323,825.8,2017,0,9.0
5,12,5.06386256218,151.3666666667,2017,0,9.0
100,12,1.120536465198,825.2,2017,0,9.0
5,1,2.50221144408,150.7333333333,2018,0,9.0
100,1,0.9453279972076,823.7,2018,0,9.0
5,2,2.181757830083,150.5666666667,2018,0,9.0
100,2,0.8146659983322,821.4,2018,0,9.0
5,3,1.784047931433,150.0333333333,2018,0,9.0
100,3,0.6356052299961,823.1,2018,0,9.0
5,4,1.204355433583,151.5333333333,2018,0,9.0
100,4,0.4741606712341,821.1,2018,0,9.0
5,5,1.667391769588,153.2333333333,2018,0,9.0
100,5,0.4149411246181,821,2018,0,9.0
5,6,0.9352979063988,156.1,2018,0,9.0
100,6,0.4892363855615,820.6666666667,2018,0,9.0
5,7,0.7728138566017,157.4333333333,2018,0,9.0
100,7,0.4307748572901,819.0666666667,2018,0,9.0
5,8,0.9441690444946,154.6333333333,2018,0,9.0
100,8,0.5644865743816,819.0333333333,2018,0,9.0
5,9,1.348913051188,153.3333333333,2018,0,9.0
100,9,1.278250619769,818.5666666667,2018,0,9.0
5,10,2.157871618867,152.2333333333,2018,0,9.0
100,10,1.769967444241,818,2018,0,9.0
5,11,1.820646353066,153.7,2018,0,9.0
100,11,1.206340771168,816.9333333333,2018,0,9.0
5,12,5.027328327298,152.4666666667,2018,0,9.0
100,12,0.9987339712679,816.2,2018,0,9.0
5,1,2.395353063941,187.9333333333,2015,0,8.0
100,1,1.210809497163,823.9666666667,2015,0,8.0
5,2,2.375549651682,189.5,2015,0,8.0
100,2,0.9006877224892,824,2015,0,8.0
5,3,1.767554432154,192.7333333333,2015,0,8.0
100,3,0.5021648406982,823.7666666667,2015,0,8.0
