agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,11,0.5562389866011,1002.566666667,2016,0,5.0
5,12,0.574950166113,1003.333333333,2016,0,5.0
5,1,0.5069964851781,1005.266666667,2017,0,5.0
5,2,0.4819563780568,1008.666666667,2017,0,5.0
5,3,0.4027828271144,1008.566666667,2017,0,5.0
5,4,0.3509415262636,1009,2017,0,5.0
5,5,0.2905604232104,1008.166666667,2017,0,5.0
5,6,0.287745989747,1007.833333333,2017,0,5.0
5,7,0.2720709980793,1006.6,2017,0,5.0
5,8,0.3432500330557,1008.4,2017,0,5.0
5,9,0.4420760880325,1010.233333333,2017,0,5.0
5,10,0.5016382591428,1007.166666667,2017,0,5.0
5,11,0.539684119716,1004.6,2017,0,5.0
5,12,0.563868915471,1005.966666667,2017,0,5.0
5,1,0.5009120758847,1005.033333333,2018,0,5.0
5,2,0.4301811533987,1002.833333333,2018,0,5.0
5,3,0.3647757037234,1005.366666667,2018,0,5.0
5,4,0.344619145141,1009.133333333,2018,0,5.0
5,5,0.2957077866421,1011.133333333,2018,0,5.0
5,6,0.2532746790979,1015.366666667,2018,0,5.0
5,7,0.2080554465804,1019.6,2018,0,5.0
5,8,0.2555965881238,1019.966666667,2018,0,5.0
5,9,0.3758413382997,1020.2,2018,0,5.0
5,10,0.4699099099099,1017.5,2018,0,5.0
5,11,0.5202219158296,1015.4,2018,0,5.0
5,12,0.529983260577,1015.566666667,2018,0,5.0
5,1,0.4422140318547,1012.933333333,2014,0,10.0
5,2,0.359497748414,1014.1,2014,0,10.0
5,3,0.3004722550177,1016.4,2014,0,10.0
5,4,0.2546922168264,1015.866666667,2014,0,10.0
5,5,0.2115978196624,1015.133333333,2014,0,10.0
5,6,0.192350550603,1017.066666667,2014,0,10.0
5,7,0.2204763154442,1016.133333333,2014,0,10.0
5,8,0.2677645823765,1016.066666667,2014,0,10.0
5,9,0.3490327454265,1014.9,2014,0,10.0
5,10,0.489814662949,1016.166666667,2014,0,10.0
5,11,0.5941910075484,1015.666666667,2014,0,10.0
5,12,0.6152659225213,1015.333333333,2014,0,10.0
5,1,0.5364615942268,1011.566666667,2015,0,10.0
5,2,0.4666491077896,1012.466666667,2015,0,10.0
5,3,0.3863996304606,1010.266666667,2015,0,10.0
5,4,0.3484198720063,1010.466666667,2015,0,10.0
5,5,0.3119790977643,1007.866666667,2015,0,10.0
5,6,0.263581555585,1006.266666667,2015,0,10.0
5,7,0.2571409636159,1005.933333333,2015,0,10.0
5,8,0.2789025481295,1005.966666667,2015,0,10.0
5,9,0.4113869579609,1007,2015,0,10.0
5,10,0.5891511305038,1008.4,2015,0,10.0
5,11,0.6830592050832,1007.233333333,2015,0,10.0
5,12,0.658547107822,1004.433333333,2015,0,10.0
5,1,0.5958604219185,1004.933333333,2016,0,10.0
5,2,0.4921214131697,1004.833333333,2016,0,10.0
5,3,0.4356491460786,1005.166666667,2016,0,10.0
5,4,0.3733120997976,1004.7,2016,0,10.0
5,5,0.3337647683526,1004.4,2016,0,10.0
5,6,0.2954002389486,1004.4,2016,0,10.0
5,7,0.2600297668265,1007.833333333,2016,0,10.0
5,8,0.2967535888318,1012.4,2016,0,10.0
5,9,0.4052491541569,1014.766666667,2016,0,10.0
5,10,0.5354946897708,1013.766666667,2016,0,10.0
5,11,0.5723034373765,1012.4,2016,0,10.0
5,12,0.5905094345836,1012.233333333,2016,0,10.0
5,1,0.5066631568556,1013.033333333,2017,0,10.0
5,2,0.4472143655857,1013.533333333,2017,0,10.0
5,3,0.3903790953182,1010.3,2017,0,10.0
5,4,0.3259569970605,1009.233333333,2017,0,10.0
5,5,0.2622853759621,1013.4,2017,0,10.0
5,6,0.2296003946719,1013.5,2017,0,10.0
5,7,0.2405590246803,1008.9,2017,0,10.0
5,8,0.3156011924478,1006.333333333,2017,0,10.0
5,9,0.4604578736375,1006.1,2017,0,10.0
5,10,0.5166848563019,1007.9,2017,0,10.0
5,11,0.5633779540572,1008.5,2017,0,10.0
5,12,0.5591440459679,1009.4,2017,0,10.0
5,1,0.4834574573255,1011.533333333,2018,0,10.0
5,2,0.4381893758387,1018.433333333,2018,0,10.0
5,3,0.3764652104352,1020.9,2018,0,10.0
5,4,0.3246436242921,1024.2,2018,0,10.0
5,5,0.2498371335505,1023.333333333,2018,0,10.0
5,6,0.2138997395833,1024,2018,0,10.0
5,7,0.1821283509342,1025.833333333,2018,0,10.0
5,8,0.2291253937839,1026.366666667,2018,0,10.0
5,9,0.3459325944945,1025.633333333,2018,0,10.0
5,10,0.4338254422477,1025.066666667,2018,0,10.0
5,11,0.503334526172,1024.633333333,2018,0,10.0
5,12,0.5304741140868,1024.366666667,2018,0,10.0
5,1,0.5023426359747,981.8,2014,0,9.0
5,2,0.4386696501221,983.2,2014,0,9.0
5,3,0.4029850746269,982.6666666667,2014,0,9.0
5,4,0.3464943522947,982.7,2014,0,9.0
5,5,0.3409229518195,983.8,2014,0,9.0
5,6,0.2997862305317,982.3666666667,2014,0,9.0
5,7,0.3010065288357,980.2666666667,2014,0,9.0
5,8,0.3515630297688,983.1333333333,2014,0,9.0
5,9,0.4620073141,984.4,2014,0,9.0
5,10,0.6019552598527,981.9666666667,2014,0,9.0
5,11,0.6442836763807,981.4,2014,0,9.0
5,12,0.6059884314393,979.6666666667,2014,0,9.0
5,1,0.5371833287932,978.9333333333,2015,0,9.0
5,2,0.475618061704,978.8666666667,2015,0,9.0
5,3,0.4279701289885,982,2015,0,9.0
5,4,0.3792263997836,985.8666666667,2015,0,9.0
5,5,0.3368055555556,988.8,2015,0,9.0
5,6,0.3124473923437,990.0333333333,2015,0,9.0
5,7,0.2684295410255,992.0666666667,2015,0,9.0
5,8,0.3545714766796,989.8333333333,2015,0,9.0
5,9,0.5024467618373,987.7,2015,0,9.0
5,10,0.6141043818783,987.4,2015,0,9.0
5,11,0.6452298249756,988.4333333333,2015,0,9.0
5,12,0.6219684721099,989.6,2015,0,9.0
5,1,0.5883123865851,991.9333333333,2016,0,9.0
5,2,0.5384149826838,991.3666666667,2016,0,9.0
5,3,0.4764701933405,993.0666666667,2016,0,9.0
5,4,0.4403589846628,995.4,2016,0,9.0
5,5,0.4020884233073,995.9666666667,2016,0,9.0
5,6,0.4003340571238,997.8333333333,2016,0,9.0
5,7,0.3630065928182,996.0333333333,2016,0,9.0
5,8,0.3780753868358,993.1,2016,0,9.0
5,9,0.4747022808316,990.8666666667,2016,0,9.0
5,10,0.5640543083748,991.8666666667,2016,0,9.0
5,11,0.5706609349812,992.5333333333,2016,0,9.0
5,12,0.5828517672356,992.1333333333,2016,0,9.0
5,1,0.5250669344043,996,2017,0,9.0
5,2,0.4734867517502,995.1,2017,0,9.0
5,3,0.4158651429337,994.6333333333,2017,0,9.0
5,4,0.3791550431889,991.7666666667,2017,0,9.0
5,5,0.340963570681,987.3,2017,0,9.0
5,6,0.3184160564144,983.2,2017,0,9.0
5,7,0.3162062051857,980.9,2017,0,9.0
5,8,0.3874343764914,977.8,2017,0,9.0
5,9,0.4547749837934,976.9666666667,2017,0,9.0
5,10,0.5223121308341,976.3,2017,0,9.0
5,11,0.5589097103918,978.3333333333,2017,0,9.0
5,12,0.5689319725569,976.5666666667,2017,0,9.0
5,1,0.5468819484829,974.4333333333,2018,0,9.0
5,2,0.461709935183,971.9666666667,2018,0,9.0
5,3,0.4105295608687,973.1333333333,2018,0,9.0
5,4,0.3395592720792,972.6333333333,2018,0,9.0
5,5,0.3066342765251,974.2333333333,2018,0,9.0
5,6,0.275569054363,976.7666666667,2018,0,9.0
5,7,0.2311657279399,976.5,2018,0,9.0
5,8,0.2618623758987,973.6666666667,2018,0,9.0
5,9,0.4093699626162,971.9,2018,0,9.0
5,10,0.4907754148487,970.2333333333,2018,0,9.0
5,11,0.5201071465366,970.6333333333,2018,0,9.0
5,12,0.5229869236063,968.6666666667,2018,0,9.0
5,1,0.4810344257416,1007.966666667,2014,0,8.0
5,2,0.411581733951,1007.333333333,2014,0,8.0
5,3,0.3627298326984,1006.166666667,2014,0,8.0
5,4,0.3457339129858,1004.433333333,2014,0,8.0
5,5,0.3207941137478,1005.733333333,2014,0,8.0
5,6,0.2776913142819,1006.633333333,2014,0,8.0
5,7,0.3134367865533,1007.433333333,2014,0,8.0
5,8,0.3520365890034,1005.766666667,2014,0,8.0
5,9,0.4565000995421,1004.6,2014,0,8.0
5,10,0.5969367457897,1005.466666667,2014,0,8.0
5,11,0.6371253518795,1006.5,2014,0,8.0
5,12,0.6274762282092,1009.6,2014,0,8.0
5,1,0.5578943900912,1011.9,2015,0,8.0
5,2,0.4871567176451,1013.5,2015,0,8.0
5,3,0.4332185604197,1016.5,2015,0,8.0
5,4,0.3541449086162,1021.333333333,2015,0,8.0
5,5,0.3342021241937,1023.133333333,2015,0,8.0
5,6,0.3178602862079,1022.566666667,2015,0,8.0
5,7,0.3064873314662,1023.533333333,2015,0,8.0
5,8,0.3278998500359,1022.466666667,2015,0,8.0
5,9,0.4373715292505,1021.633333333,2015,0,8.0
5,10,0.639907207737,1020.2,2015,0,8.0
5,11,0.6701926216128,1021,2015,0,8.0
5,12,0.6745587181658,1023.533333333,2015,0,8.0
5,1,0.6041273354599,1024.066666667,2016,0,8.0
5,2,0.5333507375016,1021.466666667,2016,0,8.0
5,3,0.4963986380304,1018.133333333,2016,0,8.0
5,4,0.4600439762397,1015.7,2016,0,8.0
5,5,0.4197899573351,1015.666666667,2016,0,8.0
5,6,0.3808213794459,1017.8,2016,0,8.0
5,7,0.3439717471633,1019.366666667,2016,0,8.0
5,8,0.3207208968844,1022.8,2016,0,8.0
5,9,0.4485823655356,1027.533333333,2016,0,8.0
5,10,0.5283576275038,1026.766666667,2016,0,8.0
5,11,0.5669227527635,1028.3,2016,0,8.0
5,12,0.5681170681171,1029.6,2016,0,8.0
5,1,0.5095166948162,1026.266666667,2017,0,8.0
5,2,0.4768601214641,1026.366666667,2017,0,8.0
5,3,0.3917267823487,1025.8,2017,0,8.0
5,4,0.3716282092948,1025.666666667,2017,0,8.0
5,5,0.3384590377113,1025.333333333,2017,0,8.0
5,6,0.2876752431448,1024.766666667,2017,0,8.0
5,7,0.3011098130841,1027.2,2017,0,8.0
5,8,0.3598779854621,1027.2,2017,0,8.0
5,9,0.453240921515,1024.4,2017,0,8.0
5,10,0.5275685545665,1022.3,2017,0,8.0
5,11,0.5676356145571,1019.433333333,2017,0,8.0
5,12,0.5701373707051,1021.566666667,2017,0,8.0
5,1,0.5201458048558,1024.2,2018,0,8.0
5,2,0.4883034294799,1027.366666667,2018,0,8.0
5,3,0.4139039516836,1026.566666667,2018,0,8.0
5,4,0.3751870405309,1024.733333333,2018,0,8.0
5,5,0.3094609138049,1022.1,2018,0,8.0
5,6,0.2847865813862,1021.466666667,2018,0,8.0
5,7,0.2225118946751,1022.866666667,2018,0,8.0
5,8,0.2425939188749,1023.933333333,2018,0,8.0
5,9,0.3566019953853,1025.7,2018,0,8.0
5,10,0.4748105506228,1024.9,2018,0,8.0
5,11,0.5112410953532,1020.066666667,2018,0,8.0
5,12,0.5494231777661,1017.066666667,2018,0,8.0
5,1,0.4939436945114,1009.966666667,2014,0,16.0
5,2,0.4302275654787,1009.233333333,2014,0,16.0
5,3,0.3866947979165,1011.133333333,2014,0,16.0
5,4,0.3437067773167,1012.2,2014,0,16.0
5,5,0.3050563458948,1014.566666667,2014,0,16.0
5,6,0.2805547339709,1014.3,2014,0,16.0
5,7,0.3100974196946,1012.8,2014,0,16.0
5,8,0.3485393629312,1009.833333333,2014,0,16.0
5,9,0.4833558328669,1012.366666667,2014,0,16.0
5,10,0.6105238894926,1012.3,2014,0,16.0
5,11,0.657500492805,1014.6,2014,0,16.0
5,12,0.6184556695606,1013.6,2014,0,16.0
5,1,0.5683097895881,1012.3,2015,0,16.0
5,2,0.5337385019711,1014.666666667,2015,0,16.0
5,3,0.4787073490814,1016,2015,0,16.0
5,4,0.4367774684788,1017.833333333,2015,0,16.0
5,5,0.3744179946226,1016.6,2015,0,16.0
5,6,0.3323500491642,1017,2015,0,16.0
5,7,0.309364767518,1018,2015,0,16.0
5,8,0.3615657661211,1014.2,2015,0,16.0
5,9,0.5114410825404,1012.433333333,2015,0,16.0
5,10,0.6682001905951,1014.366666667,2015,0,16.0
5,11,0.665623971024,1012.333333333,2015,0,16.0
5,12,0.6616949822205,1012.4,2015,0,16.0
5,1,0.5907952823351,1011.8,2016,0,16.0
5,2,0.5577569723742,1011.133333333,2016,0,16.0
5,3,0.5129808166892,1013.033333333,2016,0,16.0
5,4,0.4735837255999,1012.633333333,2016,0,16.0
5,5,0.4294852771458,1010.9,2016,0,16.0
5,6,0.4029342761788,1008.766666667,2016,0,16.0
5,7,0.3536807278743,1007.5,2016,0,16.0
5,8,0.3866905282694,1005.8,2016,0,16.0
5,9,0.4905654109362,1003.4,2016,0,16.0
5,10,0.5643465531009,1001.866666667,2016,0,16.0
5,11,0.5905409459054,1000.1,2016,0,16.0
5,12,0.6058413629847,999.7666666667,2016,0,16.0
5,1,0.5283062876945,1000.366666667,2017,0,16.0
5,2,0.482120838471,1000.233333333,2017,0,16.0
5,3,0.4250797024442,1003.733333333,2017,0,16.0
5,4,0.3552797924014,1001.933333333,2017,0,16.0
5,5,0.3460347067248,1000.766666667,2017,0,16.0
5,6,0.3050988484324,1001.533333333,2017,0,16.0
5,7,0.3055130677662,1002.466666667,2017,0,16.0
5,8,0.3586659558873,1000.466666667,2017,0,16.0
5,9,0.4704522613065,995,2017,0,16.0
5,10,0.5179518153144,993.4,2017,0,16.0
5,11,0.5383968798332,991.4,2017,0,16.0
5,12,0.53866039953,992.8333333333,2017,0,16.0
5,1,0.4934860511069,995.3,2018,0,16.0
5,2,0.4603897408424,995.5333333333,2018,0,16.0
5,3,0.3986112508805,993.7,2018,0,16.0
5,4,0.3585025592988,996.3666666667,2018,0,16.0
5,5,0.3284374269787,998.5666666667,2018,0,16.0
5,6,0.2800547817083,997.9,2018,0,16.0
5,7,0.2456544992646,997.2,2018,0,16.0
5,8,0.3296968074426,996.0666666667,2018,0,16.0
5,9,0.4177586609316,999.7,2018,0,16.0
5,10,0.5093002362493,1001.766666667,2018,0,16.0
5,11,0.5430472388556,1002,2018,0,16.0
5,12,0.5577882759997,1001.933333333,2018,0,16.0
5,1,0.4643500643501,1036,2014,0,11.0
5,2,0.3914874465554,1036.9,2014,0,11.0
5,3,0.3425503183075,1036.733333333,2014,0,11.0
5,4,0.3201237193118,1034.6,2014,0,11.0
5,5,0.2860746394153,1030.733333333,2014,0,11.0
5,6,0.2495613750081,1025.933333333,2014,0,11.0
5,7,0.2947186879698,1024.366666667,2014,0,11.0
5,8,0.310646177837,1026.033333333,2014,0,11.0
5,9,0.4651223152294,1027.4,2014,0,11.0
5,10,0.5866053798595,1029.766666667,2014,0,11.0
5,11,0.6459067257038,1031.366666667,2014,0,11.0
5,12,0.6178090178803,1029.066666667,2014,0,11.0
5,1,0.5282914979757,1029.166666667,2015,0,11.0
5,2,0.4571465603837,1028.7,2015,0,11.0
5,3,0.4110397613025,1027.8,2015,0,11.0
5,4,0.3479261925609,1027.9,2015,0,11.0
5,5,0.3188949632841,1030.433333333,2015,0,11.0
5,6,0.2683400809717,1029.166666667,2015,0,11.0
5,7,0.2518695975914,1029.633333333,2015,0,11.0
5,8,0.2762829852679,1029.5,2015,0,11.0
5,9,0.4667790237895,1028.466666667,2015,0,11.0
5,10,0.6505988898627,1026.9,2015,0,11.0
5,11,0.6610092781172,1031.1,2015,0,11.0
5,12,0.6601791083379,1031.033333333,2015,0,11.0
5,1,0.5922091367931,1030.266666667,2016,0,11.0
5,2,0.5546223937222,1027.966666667,2016,0,11.0
5,3,0.4921328671329,1029.6,2016,0,11.0
5,4,0.4643353928768,1030.433333333,2016,0,11.0
5,5,0.4191790539451,1033.766666667,2016,0,11.0
5,6,0.3628141997361,1035.7,2016,0,11.0
5,7,0.3238973433067,1033.866666667,2016,0,11.0
5,8,0.345094107755,1030.733333333,2016,0,11.0
5,9,0.5028246763728,1032.566666667,2016,0,11.0
5,10,0.5692829457364,1032,2016,0,11.0
5,11,0.5764728770144,1028.033333333,2016,0,11.0
5,12,0.5658177554875,1023.533333333,2016,0,11.0
5,1,0.5131540342298,1022.5,2017,0,11.0
5,2,0.4246874898006,1021.3,2017,0,11.0
5,3,0.3709328968903,1018.333333333,2017,0,11.0
5,4,0.3310523213935,1018.066666667,2017,0,11.0
5,5,0.2788838120104,1021.333333333,2017,0,11.0
5,6,0.2645719489982,1024.8,2017,0,11.0
5,7,0.2952049899292,1026.066666667,2017,0,11.0
5,8,0.3644244557424,1022.8,2017,0,11.0
5,9,0.4541677571316,1018.933333333,2017,0,11.0
5,10,0.5425027004026,1018.366666667,2017,0,11.0
5,11,0.5552579138218,1020.366666667,2017,0,11.0
5,12,0.550804763151,1018.933333333,2017,0,11.0
5,1,0.4838741396264,1017,2018,0,11.0
5,2,0.4374979499459,1016.233333333,2018,0,11.0
5,3,0.3884321881243,1017.766666667,2018,0,11.0
5,4,0.3565220232649,1020.133333333,2018,0,11.0
5,5,0.3109498079552,1024.066666667,2018,0,11.0
5,6,0.2604990078397,1024.7,2018,0,11.0
5,7,0.2543965152943,1025.433333333,2018,0,11.0
5,8,0.3040711642101,1026.733333333,2018,0,11.0
5,9,0.4590690729681,1026.933333333,2018,0,11.0
5,10,0.510127239678,1026.933333333,2018,0,11.0
5,11,0.5453484224521,1027.966666667,2018,0,11.0
5,12,0.5503780380959,1027.233333333,2018,0,11.0
5,1,0.4929224811377,998.4666666667,2014,0,7.0
5,2,0.4204507456698,996.8666666667,2014,0,7.0
5,3,0.3503608178538,997.7333333333,2014,0,7.0
5,4,0.3142055512876,997.9666666667,2014,0,7.0
5,5,0.2607183465989,996.7333333333,2014,0,7.0
5,6,0.2482869271652,997.2333333333,2014,0,7.0
5,7,0.2798065699516,999.5,2014,0,7.0
5,8,0.335470727716,998.1,2014,0,7.0
5,9,0.4687301321733,996.1666666667,2014,0,7.0
5,10,0.6032208383554,995.6,2014,0,7.0
5,11,0.6407452003478,996.6,2014,0,7.0
5,12,0.6351703406814,998,2014,0,7.0
5,1,0.5485528171379,992.7333333333,2015,0,7.0
5,2,0.4957049014654,989.5,2015,0,7.0
5,3,0.4345258184273,987.6666666667,2015,0,7.0
5,4,0.3784584315045,990.3333333333,2015,0,7.0
5,5,0.3085167335108,989.0333333333,2015,0,7.0
5,6,0.2567904562917,989.1333333333,2015,0,7.0
5,7,0.2752888708697,986.6,2015,0,7.0
5,8,0.3540137343121,985.3666666667,2015,0,7.0
5,9,0.5403274917112,985.2666666667,2015,0,7.0
5,10,0.6788900905773,986.2666666667,2015,0,7.0
5,11,0.6934177987059,983.9666666667,2015,0,7.0
5,12,0.6537887017925,981.8666666667,2015,0,7.0
5,1,0.5892106333921,983.0666666667,2016,0,7.0
5,2,0.5337635869565,981.3333333333,2016,0,7.0
5,3,0.4800122478141,979.7666666667,2016,0,7.0
5,4,0.436179637454,978.2666666667,2016,0,7.0
5,5,0.3796656431252,977,2016,0,7.0
5,6,0.3589489848149,976.8333333333,2016,0,7.0
5,7,0.3258814294003,976.6333333333,2016,0,7.0
5,8,0.3810467340803,975.7333333333,2016,0,7.0
5,9,0.5139806290427,973.9666666667,2016,0,7.0
5,10,0.5997731646962,969.8666666667,2016,0,7.0
5,11,0.5993613953169,970.8666666667,2016,0,7.0
5,12,0.5671846122253,973.9333333333,2016,0,7.0
5,1,0.516167705693,973.1333333333,2017,0,7.0
5,2,0.4622660908904,972.6,2017,0,7.0
5,3,0.4098231961226,976.6,2017,0,7.0
5,4,0.3622410610515,975.1333333333,2017,0,7.0
5,5,0.2983515920958,976.7,2017,0,7.0
5,6,0.2706792542858,978.0333333333,2017,0,7.0
5,7,0.2918675007692,975.1,2017,0,7.0
5,8,0.3908948194662,976.7333333333,2017,0,7.0
5,9,0.4749180999181,976.8,2017,0,7.0
5,10,0.5444694336536,978.2,2017,0,7.0
5,11,0.5625276935138,977.9666666667,2017,0,7.0
5,12,0.5695935125558,978.3,2017,0,7.0
5,1,0.5025565857649,977.8666666667,2018,0,7.0
5,2,0.431906614786,976.6,2018,0,7.0
5,3,0.3852587737266,976.4,2018,0,7.0
5,4,0.3372394943628,975.6666666667,2018,0,7.0
5,5,0.2733567554661,977.2333333333,2018,0,7.0
5,6,0.2542586966169,976.4333333333,2018,0,7.0
5,7,0.2395033937037,977.3,2018,0,7.0
5,8,0.3137683635121,975.6666666667,2018,0,7.0
5,9,0.3818175597071,974.2,2018,0,7.0
5,10,0.5242548818088,973,2018,0,7.0
5,11,0.5616611454527,976.0333333333,2018,0,7.0
5,12,0.5762451321992,975.8,2018,0,7.0
5,1,0.4460589444825,972.6666666667,2014,0,4.0
5,2,0.3814054128314,970.5333333333,2014,0,4.0
5,3,0.3152726273863,970.8,2014,0,4.0
5,4,0.2787228923944,969.9,2014,0,4.0
5,5,0.2377917137864,972.7,2014,0,4.0
5,6,0.2112772436446,974.2333333333,2014,0,4.0
5,7,0.2394356574318,975.7666666667,2014,0,4.0
5,8,0.310295274917,974.2333333333,2014,0,4.0
5,9,0.4467778957827,972.9666666667,2014,0,4.0
5,10,0.5704136352768,975.9,2014,0,4.0
5,11,0.6060047135977,975.9,2014,0,4.0
5,12,0.5966506688451,979.3,2014,0,4.0
5,1,0.5326433661351,982.3333333333,2015,0,4.0
5,2,0.446956048812,980.6333333333,2015,0,4.0
5,3,0.3772623858196,981.6333333333,2015,0,4.0
5,4,0.3385962539725,985.9333333333,2015,0,4.0
5,5,0.2997938283706,986.2333333333,2015,0,4.0
5,6,0.2459663808817,987.5333333333,2015,0,4.0
5,7,0.2314696162406,988.4666666667,2015,0,4.0
5,8,0.2591565490886,985.6333333333,2015,0,4.0
5,9,0.4598493294145,986.7,2015,0,4.0
5,10,0.6178655859507,987,2015,0,4.0
5,11,0.6670708703853,989.6,2015,0,4.0
5,12,0.646017699115,994.4,2015,0,4.0
5,1,0.5589093470168,993.9,2016,0,4.0
5,2,0.4800564535099,991.9666666667,2016,0,4.0
5,3,0.4314324052331,993.6666666667,2016,0,4.0
5,4,0.384302930612,992.9666666667,2016,0,4.0
5,5,0.3477050994066,994.2333333333,2016,0,4.0
5,6,0.2926019124308,993.5,2016,0,4.0
5,7,0.2752093802345,995,2016,0,4.0
5,8,0.3146022155086,993,2016,0,4.0
5,9,0.4622178936056,992.5333333333,2016,0,4.0
5,10,0.5488414204755,994.0333333333,2016,0,4.0
5,11,0.5674236334405,995.2,2016,0,4.0
5,12,0.5592953020134,993.3333333333,2016,0,4.0
5,1,0.474761026329,993.8333333333,2017,0,4.0
5,2,0.4168173598553,995.4,2017,0,4.0
5,3,0.3771309910574,995.2333333333,2017,0,4.0
5,4,0.3149801089827,997.1,2017,0,4.0
5,5,0.2645109459731,995.8,2017,0,4.0
5,6,0.2335257415502,999.0333333333,2017,0,4.0
5,7,0.2825615894923,999.9,2017,0,4.0
5,8,0.344191457537,1002.833333333,2017,0,4.0
5,9,0.4606123265742,999.4666666667,2017,0,4.0
5,10,0.518226205605,996.7333333333,2017,0,4.0
5,11,0.5524897029769,995.4333333333,2017,0,4.0
5,12,0.5335458969626,993.1666666667,2017,0,4.0
5,1,0.4869090541497,989.2333333333,2018,0,4.0
5,2,0.4370450256134,989.0666666667,2018,0,4.0
5,3,0.3721945975003,992.1333333333,2018,0,4.0
5,4,0.3109187302866,993.4,2018,0,4.0
5,5,0.2638005853265,990.9,2018,0,4.0
5,6,0.2303525770421,990.8,2018,0,4.0
5,7,0.2257500923966,992.1,2018,0,4.0
5,8,0.2599234334072,992.6,2018,0,4.0
5,9,0.3682122322719,991.3666666667,2018,0,4.0
5,10,0.4621972928492,992.4333333333,2018,0,4.0
5,11,0.5229407029783,993.8666666667,2018,0,4.0
5,12,0.5568520940214,994.1,2018,0,4.0
