agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,2,0.4787696531886,1019.766666667,2017,0,15.0
5,3,0.4234782324273,1019.1,2017,0,15.0
5,4,0.375768677221,1019.066666667,2017,0,15.0
5,5,0.3524654317767,1022.133333333,2017,0,15.0
5,6,0.3050996769878,1021.633333333,2017,0,15.0
5,7,0.2701942573092,1019.266666667,2017,0,15.0
5,8,0.2544692554515,1018.066666667,2017,0,15.0
5,9,0.3015867801176,1014.633333333,2017,0,15.0
5,10,0.4168475758174,1013.4,2017,0,15.0
5,11,0.4817805790821,1015.4,2017,0,15.0
5,12,0.5300091731097,1017.466666667,2017,0,15.0
5,1,0.5182378796825,1016.2,2018,0,15.0
5,2,0.4801944426197,1014.866666667,2018,0,15.0
5,3,0.4463845319128,1013.7,2018,0,15.0
5,4,0.3999737679116,1016.566666667,2018,0,15.0
5,5,0.3476026836852,1018.5,2018,0,15.0
5,6,0.3050076865208,1019.1,2018,0,15.0
5,7,0.2569812307894,1019.4,2018,0,15.0
5,8,0.2295649900317,1019.9,2018,0,15.0
5,9,0.293155247861,1020.733333333,2018,0,15.0
5,10,0.3966834236469,1021.133333333,2018,0,15.0
5,11,0.4712223165872,1020.466666667,2018,0,15.0
5,12,0.4873174230569,1022.4,2018,0,15.0
5,1,0.4718860271081,1010.766666667,2014,0,3.0
5,2,0.4269239665598,1008.766666667,2014,0,3.0
5,3,0.3831233421751,1005.333333333,2014,0,3.0
5,4,0.3232588262646,1003.633333333,2014,0,3.0
5,5,0.2824103261771,1004.566666667,2014,0,3.0
5,6,0.2509365779266,1005.433333333,2014,0,3.0
5,7,0.2651988495487,1008.3,2014,0,3.0
5,8,0.3166501813386,1011,2014,0,3.0
5,9,0.3551161641127,1011.5,2014,0,3.0
5,10,0.4362017804154,1011,2014,0,3.0
5,11,0.5168483810402,1011.966666667,2014,0,3.0
5,12,0.5591185660253,1013.5,2014,0,3.0
5,1,0.5243163582774,1017.833333333,2015,0,3.0
5,2,0.4988867059594,1018,2015,0,3.0
5,3,0.4515960058929,1018.166666667,2015,0,3.0
5,4,0.4009440146847,1016.933333333,2015,0,3.0
5,5,0.3490953272256,1015.1,2015,0,3.0
5,6,0.2970570807821,1012.6,2015,0,3.0
5,7,0.2693368351937,1015.333333333,2015,0,3.0
5,8,0.2940597631777,1016.233333333,2015,0,3.0
5,9,0.3628184922511,1015.2,2015,0,3.0
5,10,0.493761082288,1015.133333333,2015,0,3.0
5,11,0.5982939762211,1012.1,2015,0,3.0
5,12,0.6140541251521,1013.7,2015,0,3.0
5,1,0.601638369558,1009.133333333,2016,0,3.0
5,2,0.5630939809926,1010.133333333,2016,0,3.0
5,3,0.5072549991737,1008.5,2016,0,3.0
5,4,0.4523416886544,1010.666666667,2016,0,3.0
5,5,0.4230338927279,1013,2016,0,3.0
5,6,0.3752217622708,1014.6,2016,0,3.0
5,7,0.320503136392,1014.966666667,2016,0,3.0
5,8,0.2959016393443,1016.666666667,2016,0,3.0
5,9,0.34321603096,1016.366666667,2016,0,3.0
5,10,0.4447278911565,1019.2,2016,0,3.0
5,11,0.4752010503857,1015.5,2016,0,3.0
5,12,0.5103846788839,1009.5,2016,0,3.0
5,1,0.4987260514212,1007.366666667,2017,0,3.0
5,2,0.469935611689,1009.5,2017,0,3.0
5,3,0.4165759704495,1010.7,2017,0,3.0
5,4,0.3668326791781,1010.633333333,2017,0,3.0
5,5,0.2891800897808,1009.866666667,2017,0,3.0
5,6,0.2615156017831,1009.5,2017,0,3.0
5,7,0.2561040164097,1007.533333333,2017,0,3.0
5,8,0.2996523754345,1006.833333333,2017,0,3.0
5,9,0.3761477012828,1005.633333333,2017,0,3.0
5,10,0.4331465703014,1005.433333333,2017,0,3.0
5,11,0.4526396480469,1000.133333333,2017,0,3.0
5,12,0.5108958026016,994.2666666667,2017,0,3.0
5,1,0.4874815411465,993.2,2018,0,3.0
5,2,0.4665351698315,997.0666666667,2018,0,3.0
5,3,0.4583458546195,998.3,2018,0,3.0
5,4,0.3856012816662,998.7,2018,0,3.0
5,5,0.3555771225863,996.0333333333,2018,0,3.0
5,6,0.333456005353,996.3333333333,2018,0,3.0
5,7,0.2678583383544,995.8,2018,0,3.0
5,8,0.2766748133516,995.6333333333,2018,0,3.0
5,9,0.2812666844634,998.9333333333,2018,0,3.0
5,10,0.3397899649942,999.8333333333,2018,0,3.0
5,11,0.444928355331,1002.633333333,2018,0,3.0
5,12,0.4751775392238,1009.166666667,2018,0,3.0
5,1,0.5251913891252,1018.866666667,2014,0,2.0
5,2,0.4767813989942,1020.733333333,2014,0,2.0
5,3,0.4459230267449,1022,2014,0,2.0
5,4,0.4344737699576,1023,2014,0,2.0
5,5,0.3845802622138,1022.066666667,2014,0,2.0
5,6,0.3617814400628,1019.4,2014,0,2.0
5,7,0.3531779799699,1018.466666667,2014,0,2.0
5,8,0.3970578599043,1017.4,2014,0,2.0
5,9,0.4270215346291,1016.966666667,2014,0,2.0
5,10,0.4948984613366,1016.033333333,2014,0,2.0
5,11,0.5417512607243,1017.933333333,2014,0,2.0
5,12,0.5497375370872,1022.366666667,2014,0,2.0
5,1,0.5219581965348,1025.433333333,2015,0,2.0
5,2,0.5274599915257,1022.7,2015,0,2.0
5,3,0.4651632666363,1022.866666667,2015,0,2.0
5,4,0.4500977835724,1022.666666667,2015,0,2.0
5,5,0.4065826740893,1023.9,2015,0,2.0
5,6,0.3857534783461,1020.6,2015,0,2.0
5,7,0.3417083783165,1018.9,2015,0,2.0
5,8,0.332896933198,1018.433333333,2015,0,2.0
5,9,0.4106403940887,1015,2015,0,2.0
5,10,0.5330072547024,1015.433333333,2015,0,2.0
5,11,0.6023263433814,1017.333333333,2015,0,2.0
5,12,0.6279976412004,1017.466666667,2015,0,2.0
5,1,0.6084364970197,1017.8,2016,0,2.0
5,2,0.562264521836,1017.433333333,2016,0,2.0
5,3,0.534218724381,1016.5,2016,0,2.0
5,4,0.5000491239561,1017.833333333,2016,0,2.0
5,5,0.4520957101126,1015.566666667,2016,0,2.0
5,6,0.4333223684211,1013.333333333,2016,0,2.0
5,7,0.3754138665792,1016.833333333,2016,0,2.0
5,8,0.3631281263282,1019.566666667,2016,0,2.0
5,9,0.4469104419241,1022.8,2016,0,2.0
5,10,0.5131291385328,1021.9,2016,0,2.0
5,11,0.5414261958329,1022.3,2016,0,2.0
5,12,0.5466280809,1025.133333333,2016,0,2.0
5,1,0.5467034751543,1026.333333333,2017,0,2.0
5,2,0.5073131182098,1027.833333333,2017,0,2.0
5,3,0.4541219101851,1030.266666667,2017,0,2.0
5,4,0.3906270158689,1033.466666667,2017,0,2.0
5,5,0.3590266317186,1030.1,2017,0,2.0
5,6,0.3363009485577,1029.633333333,2017,0,2.0
5,7,0.3209824470329,1027.366666667,2017,0,2.0
5,8,0.3412383860698,1026.066666667,2017,0,2.0
5,9,0.4089535752575,1026.033333333,2017,0,2.0
5,10,0.4411822274418,1021.8,2017,0,2.0
5,11,0.5070744698232,1020.1,2017,0,2.0
5,12,0.5234466971877,1019.333333333,2017,0,2.0
5,1,0.5339498104823,1020.133333333,2018,0,2.0
5,2,0.4864741393376,1021.5,2018,0,2.0
5,3,0.4736927732405,1024.433333333,2018,0,2.0
5,4,0.4436736687836,1023.5,2018,0,2.0
5,5,0.386626772473,1024.933333333,2018,0,2.0
5,6,0.3355017075947,1024.833333333,2018,0,2.0
5,7,0.2848082739779,1024.9,2018,0,2.0
5,8,0.3075693311582,1021.666666667,2018,0,2.0
5,9,0.3358718744893,1019.833333333,2018,0,2.0
5,10,0.4136648394675,1021.6,2018,0,2.0
5,11,0.4499040681604,1025.033333333,2018,0,2.0
5,12,0.5136066586468,1025.233333333,2018,0,2.0
5,1,0.4161492681358,1036.166666667,2014,0,1.0
5,2,0.3660791678706,1038.3,2014,0,1.0
5,3,0.3307089144547,1037.266666667,2014,0,1.0
5,4,0.280047460236,1039.466666667,2014,0,1.0
5,5,0.2421066128153,1039.9,2014,0,1.0
5,6,0.1978229550184,1041.166666667,2014,0,1.0
5,7,0.1959671731743,1039.8,2014,0,1.0
5,8,0.2006351039261,1039.2,2014,0,1.0
5,9,0.2539804581131,1040.5,2014,0,1.0
5,10,0.3416626621816,1040.5,2014,0,1.0
5,11,0.4546448087432,1037,2014,0,1.0
5,12,0.4576314774335,1036.933333333,2014,0,1.0
5,1,0.4491302394249,1038.6,2015,0,1.0
5,2,0.3915432316936,1037.433333333,2015,0,1.0
5,3,0.3590728646434,1041.2,2015,0,1.0
5,4,0.3024238737152,1041.033333333,2015,0,1.0
5,5,0.2451385551818,1040.5,2015,0,1.0
5,6,0.2152202424746,1042.033333333,2015,0,1.0
5,7,0.2014478362536,1040.633333333,2015,0,1.0
5,8,0.2032991672005,1040.666666667,2015,0,1.0
5,9,0.2699247640908,1045.6,2015,0,1.0
5,10,0.3639774859287,1048.233333333,2015,0,1.0
5,11,0.512949092294,1050.266666667,2015,0,1.0
5,12,0.5485688956434,1052.8,2015,0,1.0
5,1,0.5308786716943,1051.966666667,2016,0,1.0
5,2,0.4884621488653,1050.166666667,2016,0,1.0
5,3,0.425855513308,1052,2016,0,1.0
5,4,0.3721740231778,1052.733333333,2016,0,1.0
5,5,0.3399511591767,1051.033333333,2016,0,1.0
5,6,0.3038649489116,1050.466666667,2016,0,1.0
5,7,0.2673393385747,1047.233333333,2016,0,1.0
5,8,0.2482176957352,1047.333333333,2016,0,1.0
5,9,0.3118734684785,1047.433333333,2016,0,1.0
5,10,0.3683491629872,1049.366666667,2016,0,1.0
5,11,0.4186098227333,1049.266666667,2016,0,1.0
5,12,0.4654739584988,1048.966666667,2016,0,1.0
5,1,0.4465592972182,1047.266666667,2017,0,1.0
5,2,0.4035015120166,1047.166666667,2017,0,1.0
5,3,0.3454893210073,1045.666666667,2017,0,1.0
5,4,0.2929392971246,1043.333333333,2017,0,1.0
5,5,0.2738140902698,1042.8,2017,0,1.0
5,6,0.236422847291,1044.033333333,2017,0,1.0
5,7,0.1946823754179,1046.833333333,2017,0,1.0
5,8,0.1895641107222,1047.666666667,2017,0,1.0
5,9,0.2561546546068,1046.633333333,2017,0,1.0
5,10,0.3138911920403,1045.266666667,2017,0,1.0
5,11,0.3940660392407,1044.833333333,2017,0,1.0
5,12,0.4210442483514,1046.366666667,2017,0,1.0
5,1,0.4119223040857,1045.1,2018,0,1.0
5,2,0.3782036924455,1041.766666667,2018,0,1.0
5,3,0.3492429335126,1041.3,2018,0,1.0
5,4,0.3210054434838,1041,2018,0,1.0
5,5,0.2807883352027,1040.166666667,2018,0,1.0
5,6,0.22006347985,1039.7,2018,0,1.0
5,7,0.1649725847308,1039.566666667,2018,0,1.0
5,8,0.1551884522855,1039.166666667,2018,0,1.0
5,9,0.1946043281134,1036.633333333,2018,0,1.0
5,10,0.2651612903226,1033.333333333,2018,0,1.0
5,11,0.3587287203055,1029.933333333,2018,0,1.0
5,12,0.4369315423208,1029.833333333,2018,0,1.0
5,1,0.5097456778586,998.7333333333,2014,0,13.0
5,2,0.4580167999732,996.0333333333,2014,0,13.0
5,3,0.4361791204743,995.2333333333,2014,0,13.0
5,4,0.3788896687724,997.3,2014,0,13.0
5,5,0.3670019045073,997.6333333333,2014,0,13.0
5,6,0.3147020660745,1001.9,2014,0,13.0
5,7,0.3330785082763,1002.866666667,2014,0,13.0
5,8,0.3426643172978,1002.633333333,2014,0,13.0
5,9,0.4206882779738,1001.533333333,2014,0,13.0
5,10,0.508035803414,1001.766666667,2014,0,13.0
5,11,0.5612961176353,1001.966666667,2014,0,13.0
5,12,0.5783934994006,1000.933333333,2014,0,13.0
5,1,0.5490946611636,1001.466666667,2015,0,13.0
5,2,0.5295323764799,1007.933333333,2015,0,13.0
5,3,0.492198066836,1010.433333333,2015,0,13.0
5,4,0.458681767301,1012.466666667,2015,0,13.0
5,5,0.4254674743218,1012.533333333,2015,0,13.0
5,6,0.3754482940151,1013.1,2015,0,13.0
5,7,0.34667939811,1012.366666667,2015,0,13.0
5,8,0.3553496319664,1014.4,2015,0,13.0
5,9,0.4440989723113,1018.466666667,2015,0,13.0
5,10,0.5455494648917,1021.6,2015,0,13.0
5,11,0.6097362687392,1025.033333333,2015,0,13.0
5,12,0.6122176658205,1024.2,2015,0,13.0
5,1,0.5862607338017,1024.8,2016,0,13.0
5,2,0.5597981770833,1024,2016,0,13.0
5,3,0.5411780036487,1023.2,2016,0,13.0
5,4,0.4821637807577,1024.133333333,2016,0,13.0
5,5,0.4433321415803,1025.566666667,2016,0,13.0
5,6,0.449668572914,1025.866666667,2016,0,13.0
5,7,0.3812506084304,1027.233333333,2016,0,13.0
5,8,0.3544357331078,1024.633333333,2016,0,13.0
5,9,0.4124759638888,1022.766666667,2016,0,13.0
5,10,0.4889461327768,1022.266666667,2016,0,13.0
5,11,0.5434732811938,1018.633333333,2016,0,13.0
5,12,0.5616676507249,1016.2,2016,0,13.0
5,1,0.5242150254808,1013.833333333,2017,0,13.0
5,2,0.4851332765734,1017.933333333,2017,0,13.0
5,3,0.4600647333835,1019.566666667,2017,0,13.0
5,4,0.4562128818453,1015.9,2017,0,13.0
5,5,0.4000131410362,1014.633333333,2017,0,13.0
5,6,0.3628589283952,1013.433333333,2017,0,13.0
5,7,0.3302304086618,1009.8,2017,0,13.0
5,8,0.3333112011155,1004.066666667,2017,0,13.0
5,9,0.3947955885783,1000.433333333,2017,0,13.0
5,10,0.4640520705343,1003.766666667,2017,0,13.0
5,11,0.5002819891849,1004.766666667,2017,0,13.0
5,12,0.5425949324998,1002.466666667,2017,0,13.0
5,1,0.5245073605157,1003.1,2018,0,13.0
5,2,0.4974469496021,1005.333333333,2018,0,13.0
5,3,0.4741942978526,1004.3,2018,0,13.0
5,4,0.4226069585484,1001.166666667,2018,0,13.0
5,5,0.3917858330562,1002.333333333,2018,0,13.0
5,6,0.3293596616829,1001.033333333,2018,0,13.0
5,7,0.2895289528953,999.9,2018,0,13.0
5,8,0.2729753111067,1001.8,2018,0,13.0
5,9,0.3304613951632,1002.033333333,2018,0,13.0
5,10,0.3942160325182,1000.466666667,2018,0,13.0
5,11,0.4624958291625,999,2018,0,13.0
5,12,0.5033225364811,998.2333333333,2018,0,13.0
5,1,0.5050430832944,998.0666666667,2014,0,8.0
5,2,0.457686011159,997.7,2014,0,8.0
5,3,0.4068822526168,996.7666666667,2014,0,8.0
5,4,0.3914414112281,993.9333333333,2014,0,8.0
5,5,0.3601463136347,993.3,2014,0,8.0
5,6,0.3224733819232,992.4333333333,2014,0,8.0
5,7,0.3097800497747,991.1333333333,2014,0,8.0
5,8,0.3146869553559,994.5333333333,2014,0,8.0
5,9,0.3801057988483,995.6,2014,0,8.0
5,10,0.464895572264,997.5,2014,0,8.0
5,11,0.5494329553035,999.3333333333,2014,0,8.0
5,12,0.5821194039801,999.9666666667,2014,0,8.0
5,1,0.5496236594951,1000.866666667,2015,0,8.0
5,2,0.5214621618917,999.4333333333,2015,0,8.0
5,3,0.451493532471,999.8666666667,2015,0,8.0
5,4,0.4008125478704,1000.966666667,2015,0,8.0
5,5,0.3865356526358,1004.133333333,2015,0,8.0
5,6,0.3600238426386,1006.6,2015,0,8.0
5,7,0.3209009848283,1001.866666667,2015,0,8.0
5,8,0.307411464038,1004.3,2015,0,8.0
5,9,0.3889881543247,1007.4,2015,0,8.0
5,10,0.5180587281094,1006.9,2015,0,8.0
5,11,0.5940240230303,1007.366666667,2015,0,8.0
5,12,0.6023474487112,1013.866666667,2015,0,8.0
5,1,0.5825710632438,1016.7,2016,0,8.0
5,2,0.5627274217341,1016.833333333,2016,0,8.0
5,3,0.5488013136289,1015,2016,0,8.0
5,4,0.4947340705635,1012.8,2016,0,8.0
5,5,0.4447699295636,1012.733333333,2016,0,8.0
5,6,0.423787414798,1012.3,2016,0,8.0
5,7,0.3596494118422,1011.633333333,2016,0,8.0
5,8,0.3159019898043,1013.5,2016,0,8.0
5,9,0.3867541805469,1010.633333333,2016,0,8.0
5,10,0.4960343688037,1008.666666667,2016,0,8.0
5,11,0.5226581106113,1007.733333333,2016,0,8.0
5,12,0.5314162948273,1008.5,2016,0,8.0
5,1,0.5226972380071,1008.933333333,2017,0,8.0
5,2,0.4812052505967,1005.6,2017,0,8.0
5,3,0.4304523746352,1005.066666667,2017,0,8.0
5,4,0.3819212034859,1005.966666667,2017,0,8.0
5,5,0.3452904420273,1008.233333333,2017,0,8.0
5,6,0.3020134228188,1008.233333333,2017,0,8.0
5,7,0.297971609146,1007.366666667,2017,0,8.0
5,8,0.3142923372409,1006.6,2017,0,8.0
5,9,0.3737754831877,1007.2,2017,0,8.0
5,10,0.4244789943764,1007.666666667,2017,0,8.0
5,11,0.4624962843082,1009.233333333,2017,0,8.0
5,12,0.488709624095,1008.233333333,2017,0,8.0
5,1,0.491905108042,1008.866666667,2018,0,8.0
5,2,0.4969570682014,1007.8,2018,0,8.0
5,3,0.4494861033081,1008.633333333,2018,0,8.0
5,4,0.414439121097,1008.833333333,2018,0,8.0
5,5,0.3592204096489,1007.366666667,2018,0,8.0
5,6,0.3091757078592,1007.733333333,2018,0,8.0
5,7,0.2674802110818,1010.666666667,2018,0,8.0
5,8,0.2398378004154,1011.1,2018,0,8.0
5,9,0.3058823529412,1011.5,2018,0,8.0
5,10,0.3838945153229,1013.733333333,2018,0,8.0
5,11,0.4390235910878,1017.333333333,2018,0,8.0
5,12,0.4896973282066,1014.3,2018,0,8.0
5,1,0.4856492767756,1025.5,2014,0,9.0
5,2,0.4441527291586,1028.4,2014,0,9.0
5,3,0.3638657092956,1030.6,2014,0,9.0
5,4,0.3174500340125,1029.033333333,2014,0,9.0
5,5,0.2620168121775,1027.033333333,2014,0,9.0
5,6,0.2515461232993,1024.066666667,2014,0,9.0
5,7,0.2536458333333,1024,2014,0,9.0
5,8,0.2787376931603,1022.466666667,2014,0,9.0
5,9,0.3409172515097,1021.166666667,2014,0,9.0
5,10,0.4651717713202,1019.766666667,2014,0,9.0
5,11,0.5517185156199,1022.2,2014,0,9.0
5,12,0.5589807090719,1022.933333333,2014,0,9.0
5,1,0.5222345204766,1023.933333333,2015,0,9.0
5,2,0.505835690367,1025.3,2015,0,9.0
5,3,0.4711507187927,1024.866666667,2015,0,9.0
5,4,0.4133006535948,1020,2015,0,9.0
5,5,0.3793498168498,1019.2,2015,0,9.0
5,6,0.3406334010885,1016.733333333,2015,0,9.0
5,7,0.2775992128567,1016.333333333,2015,0,9.0
5,8,0.2791118421053,1013.333333333,2015,0,9.0
5,9,0.3382420768268,1011.8,2015,0,9.0
5,10,0.4408403859453,1012.233333333,2015,0,9.0
5,11,0.5447608350951,1009.066666667,2015,0,9.0
5,12,0.5826066851632,1009.2,2015,0,9.0
5,1,0.6026094137077,1009.166666667,2016,0,9.0
5,2,0.5661193881933,1009.033333333,2016,0,9.0
5,3,0.5137245856263,1011.566666667,2016,0,9.0
5,4,0.490822659448,1009.733333333,2016,0,9.0
5,5,0.4423421035191,1005.933333333,2016,0,9.0
5,6,0.3947228144989,1000.533333333,2016,0,9.0
5,7,0.3456909808117,997.1333333333,2016,0,9.0
5,8,0.3116804721822,993.9666666667,2016,0,9.0
5,9,0.3728614558873,993.6666666667,2016,0,9.0
5,10,0.4871097683787,993,2016,0,9.0
5,11,0.506640284392,993.9333333333,2016,0,9.0
5,12,0.5582604030446,994.1,2016,0,9.0
5,1,0.5272154444295,994.5333333333,2017,0,9.0
5,2,0.4959460812118,999.0333333333,2017,0,9.0
5,3,0.4410012315681,1001.433333333,2017,0,9.0
5,4,0.3952073916512,1002.933333333,2017,0,9.0
5,5,0.3469496551494,1000.433333333,2017,0,9.0
5,6,0.3062745358973,1001.933333333,2017,0,9.0
5,7,0.2638520678685,1005.866666667,2017,0,9.0
5,8,0.2553332669785,1004.7,2017,0,9.0
5,9,0.3040191801805,1001.033333333,2017,0,9.0
5,10,0.4030228377389,1001.266666667,2017,0,9.0
5,11,0.4711022177756,999.5,2017,0,9.0
5,12,0.5002003606492,998.2,2017,0,9.0
5,1,0.4795247471882,998.7666666667,2018,0,9.0
5,2,0.4494475505857,1001.6,2018,0,9.0
5,3,0.4072963518241,1000.5,2018,0,9.0
5,4,0.3414017821519,1002.533333333,2018,0,9.0
5,5,0.30523062608,1003.066666667,2018,0,9.0
5,6,0.2508272667108,1007.333333333,2018,0,9.0
5,7,0.212422401268,1009.466666667,2018,0,9.0
5,8,0.2116025197058,1010.7,2018,0,9.0
5,9,0.305833086029,1010.9,2018,0,9.0
5,10,0.3931984446055,1011.533333333,2018,0,9.0
5,11,0.4601457639416,1010.766666667,2018,0,9.0
5,12,0.5002464268112,1014.5,2018,0,9.0
5,1,0.5304353645886,996.1,2014,0,11.0
5,2,0.4920523138833,994,2014,0,11.0
5,3,0.4462937485319,993.3666666667,2014,0,11.0
5,4,0.4144712430427,988.1666666667,2014,0,11.0
5,5,0.3881661203663,986.4333333333,2014,0,11.0
5,6,0.3338980753592,983.7333333333,2014,0,11.0
5,7,0.2842023135113,982.6333333333,2014,0,11.0
5,8,0.3279127282583,983.9,2014,0,11.0
5,9,0.3769225534232,979.6,2014,0,11.0
5,10,0.5060150632178,978.1,2014,0,11.0
5,11,0.5389442095212,977.4666666667,2014,0,11.0
5,12,0.5875153835635,975.0666666667,2014,0,11.0
5,1,0.593070049792,977.4,2015,0,11.0
5,2,0.563671821541,974.2666666667,2015,0,11.0
5,3,0.5087563581743,976.4333333333,2015,0,11.0
5,4,0.4530989130805,978.3,2015,0,11.0
5,5,0.41691308929,980.7,2015,0,11.0
5,6,0.3702734839477,981.1666666667,2015,0,11.0
5,7,0.3392778437023,983.1666666667,2015,0,11.0
5,8,0.3368021423003,983.3666666667,2015,0,11.0
5,9,0.4368485176662,984.9333333333,2015,0,11.0
5,10,0.5551278154864,987.1,2015,0,11.0
5,11,0.5948717948718,988,2015,0,11.0
5,12,0.6237864898691,985.4333333333,2015,0,11.0
5,1,0.6099137201827,985.1666666667,2016,0,11.0
5,2,0.5825698928366,986.0333333333,2016,0,11.0
5,3,0.5586705397555,986.8666666667,2016,0,11.0
5,4,0.5135739705135,983.5,2016,0,11.0
5,5,0.4932032896078,980.8666666667,2016,0,11.0
5,6,0.4634927121646,978.8,2016,0,11.0
5,7,0.4092101229606,978.6333333333,2016,0,11.0
5,8,0.3793689073061,981.3666666667,2016,0,11.0
5,9,0.4356550129234,980.1333333333,2016,0,11.0
5,10,0.5219007982534,977.1333333333,2016,0,11.0
5,11,0.5213365676996,975.6333333333,2016,0,11.0
