agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,2,2.562094934285,185.2,2017,0,13.0
100,2,0.8620206583291,832.7333333333,2017,0,13.0
5,3,1.503941170871,186.0666666667,2017,0,13.0
100,3,0.8320335969329,833.5,2017,0,13.0
5,4,3.077910318971,181.8333333333,2017,0,13.0
100,4,0.8460554536432,834.0666666667,2017,0,13.0
5,5,2.094206936657,180.1,2017,0,13.0
100,5,0.5685812523589,834.5333333333,2017,0,13.0
5,6,1.07749080658,180.6666666667,2017,0,13.0
100,6,0.4529079776257,832.7666666667,2017,0,13.0
5,7,1.636465609074,178.4333333333,2017,0,13.0
100,7,0.585381500423,831.3666666667,2017,0,13.0
5,8,0.9690878093243,175.7666666667,2017,0,13.0
100,8,0.6609923997894,828.3,2017,0,13.0
5,9,1.114716529846,174.6333333333,2017,0,13.0
100,9,1.208121404052,825.8,2017,0,13.0
5,10,1.692635938525,179.7,2017,0,13.0
100,10,1.314011807553,824.0666666667,2017,0,13.0
5,11,2.861676290631,178.5666666667,2017,0,13.0
100,11,1.531509704888,826.2,2017,0,13.0
5,12,6.167855635285,177.5333333333,2017,0,13.0
100,12,1.224139314145,824.9333333333,2017,0,13.0
5,1,3.164938569069,176.8333333333,2018,0,13.0
100,1,1.016015787609,826.2666666667,2018,0,13.0
5,2,3.202949792147,178.5333333333,2018,0,13.0
100,2,1.044791189022,826.8,2018,0,13.0
5,3,2.896825522184,176.4,2018,0,13.0
100,3,0.7788782836869,827.9,2018,0,13.0
5,4,2.37557426095,174.1333333333,2018,0,13.0
100,4,0.8238281533122,827.0333333333,2018,0,13.0
5,5,2.217581272125,175.5666666667,2018,0,13.0
100,5,0.573922522366,826.7666666667,2018,0,13.0
5,6,1.560408994555,179.3333333333,2018,0,13.0
100,6,0.5626546684653,821.7,2018,0,13.0
5,7,1.012014783919,180.3333333333,2018,0,13.0
100,7,0.3562858477235,819.5666666667,2018,0,13.0
5,8,0.5276472568512,184.4666666667,2018,0,13.0
100,8,0.5210032593459,817.3333333333,2018,0,13.0
5,9,1.248424895108,185.1666666667,2018,0,13.0
100,9,0.7893984997645,816.8666666667,2018,0,13.0
5,10,1.197593852878,182.8666666667,2018,0,13.0
100,10,1.086309527047,817.6,2018,0,13.0
5,11,2.625415071845,180.7333333333,2018,0,13.0
100,11,1.35306339059,818.2666666667,2018,0,13.0
5,12,5.995619595051,182.6333333333,2018,0,13.0
100,12,1.178478037007,815.6,2018,0,13.0
5,1,2.104150727391,173.4666666667,2015,0,8.0
100,1,1.029328843579,827.4,2015,0,8.0
5,2,2.031279988587,173.7,2015,0,8.0
100,2,1.001937646419,825.7333333333,2015,0,8.0
5,3,1.772532984614,171.6,2015,0,8.0
100,3,0.763844192028,828.2666666667,2015,0,8.0
5,4,1.701301217079,171.6333333333,2015,0,8.0
100,4,0.4987941998988,829.3333333333,2015,0,8.0
5,5,2.37830580771,173.9333333333,2015,0,8.0
100,5,0.7767204577103,830.2,2015,0,8.0
5,6,1.877858251333,174.9333333333,2015,0,8.0
100,6,0.4535070220008,831.6666666667,2015,0,8.0
5,7,1.067459508777,170.9666666667,2015,0,8.0
100,7,0.6296385265887,830.9,2015,0,8.0
5,8,1.606698520482,174.1666666667,2015,0,8.0
100,8,0.5569386463612,830.1333333333,2015,0,8.0
5,9,2.95685749501,176.9333333333,2015,0,8.0
100,9,1.421088509262,830.4666666667,2015,0,8.0
5,10,4.105032511055,174.8666666667,2015,0,8.0
100,10,1.769360158592,832.0333333333,2015,0,8.0
5,11,4.184364058077,177.3666666667,2015,0,8.0
100,11,1.744377511553,830,2015,0,8.0
5,12,3.856804713607,182.9666666667,2015,0,8.0
100,12,1.21534878388,830.9,2015,0,8.0
5,1,3.747973546386,185.0333333333,2016,0,8.0
100,1,1.067935890518,831.6666666667,2016,0,8.0
5,2,2.551075257361,186,2016,0,8.0
100,2,1.186158472672,830.8333333333,2016,0,8.0
5,3,2.869394391775,186.5666666667,2016,0,8.0
100,3,0.9986721649766,828.4333333333,2016,0,8.0
5,4,2.199184939265,188.1,2016,0,8.0
100,4,0.8851703815162,824.7,2016,0,8.0
5,5,1.92679926753,189.4333333333,2016,0,8.0
100,5,0.8127859188244,823.3,2016,0,8.0
5,6,2.184090122581,189.4,2016,0,8.0
100,6,0.8427512710914,822.9,2016,0,8.0
5,7,0.7125111222267,187.8333333333,2016,0,8.0
100,7,0.5759893292561,823.8,2016,0,8.0
5,8,1.107244879007,186.8,2016,0,8.0
100,8,0.7358574308455,826.7,2016,0,8.0
5,9,1.708063289523,185.2,2016,0,8.0
100,9,0.9875620612875,825.4333333333,2016,0,8.0
5,10,2.208875745535,181.7666666667,2016,0,8.0
100,10,1.559640444815,826.9,2016,0,8.0
5,11,2.119310617447,177.9666666667,2016,0,8.0
100,11,1.524926684797,829.7666666667,2016,0,8.0
5,12,4.140669107437,176.3,2016,0,8.0
100,12,1.06725146994,832.2,2016,0,8.0
5,1,2.874554693699,177.7666666667,2017,0,8.0
100,1,1.127130530775,831.1666666667,2017,0,8.0
5,2,2.075829282403,175.8333333333,2017,0,8.0
100,2,0.7917888555676,829.7666666667,2017,0,8.0
5,3,1.993784181774,176.9666666667,2017,0,8.0
100,3,0.7199211027473,828.1,2017,0,8.0
5,4,1.886653035879,180.5666666667,2017,0,8.0
100,4,0.5601324755698,825.4,2017,0,8.0
5,5,1.946129776537,181.3,2017,0,8.0
100,5,0.4855288630351,826.9333333333,2017,0,8.0
5,6,1.641063988209,177.9333333333,2017,0,8.0
100,6,0.5421735104173,830.3,2017,0,8.0
5,7,0.8947765156627,176.7666666667,2017,0,8.0
100,7,0.7324022706598,830.6,2017,0,8.0
5,8,0.9154929891229,172.7666666667,2017,0,8.0
100,8,0.758744738996,833.8333333333,2017,0,8.0
5,9,1.754807680845,173.3333333333,2017,0,8.0
100,9,1.138071633875,833.8666666667,2017,0,8.0
5,10,1.450056709349,176.2,2017,0,8.0
100,10,1.331582735293,831.4666666667,2017,0,8.0
5,11,1.711686328053,177.7,2017,0,8.0
100,11,1.243686326779,831.5333333333,2017,0,8.0
5,12,4.602861106396,177.1,2017,0,8.0
100,12,1.097898418084,831.1333333333,2017,0,8.0
5,1,3.120843730867,175.4333333333,2018,0,8.0
100,1,0.9780826512724,833.4333333333,2018,0,8.0
5,2,3.351185917854,174.2666666667,2018,0,8.0
100,2,1.080140756443,833.5333333333,2018,0,8.0
5,3,3.0393640697,176.1333333333,2018,0,8.0
100,3,0.8914914941415,832.5,2018,0,8.0
5,4,2.688892990351,176.4666666667,2018,0,8.0
100,4,0.8039325801656,832.3666666667,2018,0,8.0
5,5,1.880007706583,174.7333333333,2018,0,8.0
100,5,0.5406541470438,832.6333333333,2018,0,8.0
5,6,1.883241042495,174.4333333333,2018,0,8.0
100,6,0.496419865638,833.3,2018,0,8.0
5,7,0.7678332403302,174.3,2018,0,8.0
100,7,0.4509585211053,836.3666666667,2018,0,8.0
5,8,0.3512993082404,173.1666666667,2018,0,8.0
100,8,0.6243535811082,837.9333333333,2018,0,8.0
5,9,0.8494957387447,171.8666666667,2018,0,8.0
100,9,0.782484440133,839.6333333333,2018,0,8.0
5,10,1.627253383398,171.9666666667,2018,0,8.0
100,10,1.344196767546,841.7666666667,2018,0,8.0
5,11,1.240090638399,176.6,2018,0,8.0
100,11,1.447149273008,840.7333333333,2018,0,8.0
5,12,5.115530386567,176,2018,0,8.0
100,12,1.335241917521,838.3,2018,0,8.0
5,1,2.331830248237,177.4,2015,0,9.0
100,1,1.077925669961,846.5333333333,2015,0,9.0
5,2,2.582867652178,179,2015,0,9.0
100,2,1.106975488365,846.3,2015,0,9.0
5,3,2.44192519784,179.3666666667,2015,0,9.0
100,3,0.9497338626534,845.5,2015,0,9.0
5,4,1.728874631226,175.9333333333,2015,0,9.0
100,4,0.7351314956322,844.0666666667,2015,0,9.0
5,5,2.215057849884,175.7666666667,2015,0,9.0
100,5,0.7933841785416,843.4333333333,2015,0,9.0
5,6,1.243376210332,176.1333333333,2015,0,9.0
100,6,0.506582595408,840.6,2015,0,9.0
5,7,1.186878345907,174.2666666667,2015,0,9.0
100,7,0.5779431387782,842.0666666667,2015,0,9.0
5,8,1.562560796738,171.3,2015,0,9.0
100,8,0.5490677468479,842.0333333333,2015,0,9.0
5,9,2.806031830609,169.1,2015,0,9.0
100,9,0.9384518116713,842.7,2015,0,9.0
5,10,4.081812679768,169.9,2015,0,9.0
100,10,1.299960426986,842.3333333333,2015,0,9.0
5,11,3.203670561314,167.1,2015,0,9.0
100,11,1.589532438666,841.9666666667,2015,0,9.0
5,12,3.295545727015,166.1333333333,2015,0,9.0
100,12,1.573027091101,843.0666666667,2015,0,9.0
5,1,3.520192980766,165.9,2016,0,9.0
100,1,1.803502207622,843.2666666667,2016,0,9.0
5,2,3.418011523783,167.3,2016,0,9.0
100,2,1.271978445351,841.7333333333,2016,0,9.0
5,3,2.378554478288,168.8,2016,0,9.0
100,3,0.8517581243068,842.7666666667,2016,0,9.0
5,4,2.396061345935,167.5666666667,2016,0,9.0
100,4,1.126855311915,842.1666666667,2016,0,9.0
5,5,1.565883480012,163.1666666667,2016,0,9.0
100,5,0.7940118107945,842.7666666667,2016,0,9.0
5,6,1.561735980213,163.6,2016,0,9.0
100,6,0.6396367736161,836.9333333333,2016,0,9.0
5,7,1.497435867786,162.5,2016,0,9.0
100,7,0.6851311875507,834.6333333333,2016,0,9.0
5,8,1.063696950674,160.1333333333,2016,0,9.0
100,8,0.5106935743243,833.8333333333,2016,0,9.0
5,9,2.090137928724,157.1666666667,2016,0,9.0
100,9,1.309025706723,836.5,2016,0,9.0
5,10,1.90186715126,153.5333333333,2016,0,9.0
100,10,1.550786251202,839.4666666667,2016,0,9.0
5,11,1.842625074089,151.8666666667,2016,0,9.0
100,11,1.372614954598,842.0666666667,2016,0,9.0
5,12,4.913619160652,148.5666666667,2016,0,9.0
100,12,1.611606061459,845.5333333333,2016,0,9.0
5,1,2.362723276019,149.3333333333,2017,0,9.0
100,1,1.151601225138,845.2,2017,0,9.0
5,2,2.195960432291,155.1333333333,2017,0,9.0
100,2,1.110123638064,843.9,2017,0,9.0
5,3,1.160941421986,157.2,2017,0,9.0
100,3,0.8358668759465,844.2333333333,2017,0,9.0
5,4,1.627388611436,157,2017,0,9.0
100,4,0.776656921953,845.9333333333,2017,0,9.0
5,5,1.323874548078,156.2333333333,2017,0,9.0
100,5,0.8358998801559,844.2,2017,0,9.0
5,6,0.9106028974056,160.3333333333,2017,0,9.0
100,6,0.5204372629523,841.6,2017,0,9.0
5,7,0.7291250675917,166.8666666667,2017,0,9.0
100,7,0.4060389474034,839,2017,0,9.0
5,8,0.877931445837,166.3,2017,0,9.0
100,8,0.5369354421273,838.4,2017,0,9.0
5,9,0.6592414453626,166.1,2017,0,9.0
100,9,1.005469487049,834.9333333333,2017,0,9.0
5,10,1.016510874033,167.5666666667,2017,0,9.0
100,10,1.342609256506,833.7,2017,0,9.0
5,11,2.038292855024,167.1333333333,2017,0,9.0
100,11,1.607865160331,832.3666666667,2017,0,9.0
5,12,3.993435576558,167.5666666667,2017,0,9.0
100,12,1.245033908635,830.6333333333,2017,0,9.0
5,1,3.103618703783,168.5666666667,2018,0,9.0
100,1,1.143098032102,830.2,2018,0,9.0
5,2,2.4951171875,170.6666666667,2018,0,9.0
100,2,1.039594048634,830.9333333333,2018,0,9.0
5,3,2.488797940314,171.1,2018,0,9.0
100,3,0.5867695435882,829.4,2018,0,9.0
5,4,0.7088755071163,171.6333333333,2018,0,9.0
100,4,0.5417819879949,830.9,2018,0,9.0
5,5,1.687861204147,173,2018,0,9.0
100,5,0.5716408370063,830.0666666667,2018,0,9.0
5,6,1.260552540421,173.7333333333,2018,0,9.0
100,6,0.3940739035606,833.6,2018,0,9.0
5,7,0.7076386362314,171.9333333333,2018,0,9.0
100,7,0.2033749949187,837.5333333333,2018,0,9.0
5,8,0.4265679717064,171.1333333333,2018,0,9.0
100,8,0.5796641111374,839.5666666667,2018,0,9.0
5,9,1.07584990561,169.6333333333,2018,0,9.0
100,9,0.9978999607265,841.2666666667,2018,0,9.0
5,10,0.9362668022513,168.9333333333,2018,0,9.0
100,10,1.501701116562,842.6,2018,0,9.0
5,11,2.478035256267,166.9333333333,2018,0,9.0
100,11,1.528342885897,843.8333333333,2018,0,9.0
5,12,4.180489689112,168.8,2018,0,9.0
100,12,1.49619641155,845.7,2018,0,9.0
5,1,3.149137079716,162.2666666667,2015,0,11.0
100,1,1.31348656863,815.1333333333,2015,0,11.0
5,2,3.501020349562,163.3333333333,2015,0,11.0
100,2,1.155253188685,810.9333333333,2015,0,11.0
5,3,3.012885078788,165.5666666667,2015,0,11.0
100,3,0.5851763645187,810.8666666667,2015,0,11.0
5,4,1.888181522489,167.5333333333,2015,0,11.0
100,4,0.585248535499,810.7666666667,2015,0,11.0
5,5,2.291543960571,169.9,2015,0,11.0
100,5,0.7802992723882,810.8,2015,0,11.0
5,6,1.364083372056,169.4666666667,2015,0,11.0
100,6,0.5545973349363,811.7,2015,0,11.0
5,7,1.911736160517,171.8333333333,2015,0,11.0
100,7,0.6148315556347,811.3333333333,2015,0,11.0
5,8,1.973353952169,172.6333333333,2015,0,11.0
100,8,0.8253844082355,810.7333333333,2015,0,11.0
5,9,4.509652614594,172.6666666667,2015,0,11.0
100,9,1.123399520293,812.2666666667,2015,0,11.0
5,10,3.300307832658,173.2666666667,2015,0,11.0
100,10,1.614581163973,813.8333333333,2015,0,11.0
5,11,3.191408380866,175.3666666667,2015,0,11.0
100,11,1.437302559614,812.6333333333,2015,0,11.0
5,12,3.43084590137,173.7666666667,2015,0,11.0
100,12,1.259137552232,811.6666666667,2015,0,11.0
5,1,3.900763511658,174.6666666667,2016,0,11.0
100,1,0.9457125077024,810.5,2016,0,11.0
5,2,3.330798625946,175.3333333333,2016,0,11.0
100,2,1.410715030506,810.7,2016,0,11.0
5,3,3.09205558151,177.0666666667,2016,0,11.0
100,3,1.006627146155,809.8,2016,0,11.0
5,4,2.78360337019,174.8333333333,2016,0,11.0
100,4,0.9478565482423,808.6666666667,2016,0,11.0
5,5,3.599883891642,172.3666666667,2016,0,11.0
100,5,0.9480519304052,808.5,2016,0,11.0
5,6,2.721742421389,169.8666666667,2016,0,11.0
100,6,0.8121806681156,808.9333333333,2016,0,11.0
5,7,1.787113212049,170.2,2016,0,11.0
100,7,0.6772358156741,808.4333333333,2016,0,11.0
5,8,1.195798747241,172.9666666667,2016,0,11.0
100,8,0.737464947626,808.4,2016,0,11.0
5,9,2.196660876274,171.7,2016,0,11.0
100,9,1.354471631348,808.4333333333,2016,0,11.0
5,10,2.790629155934,170.0333333333,2016,0,11.0
100,10,1.582827377133,807.1,2016,0,11.0
5,11,2.3989244923,167.3666666667,2016,0,11.0
100,11,1.279486976564,808.2666666667,2016,0,11.0
5,12,5.288775421679,163.3333333333,2016,0,11.0
100,12,1.172425165772,809.4333333333,2016,0,11.0
5,1,2.931138277054,166.0333333333,2017,0,11.0
100,1,0.8747210949659,806.7333333333,2017,0,11.0
5,2,3.464956641197,165.0333333333,2017,0,11.0
100,2,1.04044451192,806.8666666667,2017,0,11.0
5,3,2.609272785485,163.2,2017,0,11.0
100,3,0.7998428987339,806.2,2017,0,11.0
5,4,1.963583767414,161.1,2017,0,11.0
100,4,0.828210725449,807.9666666667,2017,0,11.0
5,5,1.755174584687,159.4333333333,2017,0,11.0
100,5,0.4814310967922,808.7,2017,0,11.0
5,6,2.136287629604,159.4666666667,2017,0,11.0
100,6,0.6748983124271,811.2333333333,2017,0,11.0
5,7,0.9987371116877,158.3666666667,2017,0,11.0
100,7,0.6156662628055,810.2333333333,2017,0,11.0
5,8,1.184343934059,164.3666666667,2017,0,11.0
100,8,0.5419003665447,808.2666666667,2017,0,11.0
5,9,1.634439170361,163.7666666667,2017,0,11.0
100,9,1.355869229883,807.6,2017,0,11.0
5,10,2.304480664432,163.6666666667,2017,0,11.0
100,10,1.519767484628,808.5666666667,2017,0,11.0
5,11,2.151860192418,163.9666666667,2017,0,11.0
100,11,1.280490360223,807.6333333333,2017,0,11.0
5,12,4.852941378951,165.4666666667,2017,0,11.0
100,12,1.177029943094,806.2666666667,2017,0,11.0
5,1,3.402228832245,164.5,2018,0,11.0
100,1,0.9522921927273,804.9,2018,0,11.0
5,2,2.062146872282,165.2,2018,0,11.0
100,2,0.829545436427,806.6666666667,2018,0,11.0
5,3,2.50808404386,164.9333333333,2018,0,11.0
100,3,0.7661754973233,809.8666666667,2018,0,11.0
5,4,2.138075262308,159.3333333333,2018,0,11.0
100,4,0.6278926748782,813.8333333333,2018,0,11.0
5,5,2.479830265045,157,2018,0,11.0
100,5,0.6124913208187,814.4333333333,2018,0,11.0
5,6,1.2425532341,156.6666666667,2018,0,11.0
100,6,0.5549163902178,811.2333333333,2018,0,11.0
5,7,1.321337297559,156.5333333333,2018,0,11.0
100,7,0.4504689853638,810.2666666667,2018,0,11.0
5,8,0.7119636163116,153.8,2018,0,11.0
100,8,0.5571139743552,808.0333333333,2018,0,11.0
5,9,0.4905914068222,148.8,2018,0,11.0
100,9,0.6621042154729,808.5333333333,2018,0,11.0
5,10,1.370362140238,150.9333333333,2018,0,11.0
100,10,1.413097199053,809.3333333333,2018,0,11.0
5,11,1.581798493862,153.8333333333,2018,0,11.0
100,11,1.205366328359,807.5,2018,0,11.0
5,12,4.91102451086,153.6,2018,0,11.0
100,12,1.326121948659,807.3666666667,2018,0,11.0
5,1,2.529555678368,163.5333333333,2015,0,4.0
100,1,1.178084388375,826.2,2015,0,4.0
5,2,2.624820172787,162.2333333333,2015,0,4.0
100,2,1.071715874597,828.7333333333,2015,0,4.0
5,3,2.255871444941,161.8,2015,0,4.0
100,3,0.9389822483063,829.2666666667,2015,0,4.0
5,4,2.747229784727,159.4333333333,2015,0,4.0
100,4,0.7911849562079,830.4,2015,0,4.0
5,5,1.383449211717,158.3,2015,0,4.0
100,5,0.7622489966452,830,2015,0,4.0
5,6,1.61845446378,157.8666666667,2015,0,4.0
100,6,0.5579243712127,828.6666666667,2015,0,4.0
5,7,1.071728155017,158.9333333333,2015,0,4.0
100,7,0.4413187131286,827.0666666667,2015,0,4.0
5,8,1.830721020699,159.5,2015,0,4.0
100,8,0.7683588191867,823.4,2015,0,4.0
5,9,3.452806323767,158.5666666667,2015,0,4.0
100,9,1.078657573089,823.4,2015,0,4.0
5,10,4.680487364531,155.9666666667,2015,0,4.0
100,10,1.831350687891,823.8,2015,0,4.0
5,11,4.187380626798,156.9,2015,0,4.0
100,11,1.715767741203,822.5666666667,2015,0,4.0
5,12,2.964942291379,155.9333333333,2015,0,4.0
100,12,1.725872922689,824.8,2015,0,4.0
5,1,4.153846308589,158.1666666667,2016,0,4.0
100,1,1.287034445442,822.4333333333,2016,0,4.0
5,2,4.249480187893,160.3333333333,2016,0,4.0
100,2,1.185209229589,821.2333333333,2016,0,4.0
5,3,2.960512280464,156.1666666667,2016,0,4.0
100,3,0.989680306986,823.6666666667,2016,0,4.0
5,4,3.292525917292,155.2,2016,0,4.0
100,4,0.9736086800694,824.7666666667,2016,0,4.0
5,5,2.380601711571,158.4333333333,2016,0,4.0
100,5,1.009887263179,819.2333333333,2016,0,4.0
5,6,2.156573057175,157.9666666667,2016,0,4.0
100,6,0.734225560911,811.9666666667,2016,0,4.0
5,7,1.385783538222,158.0333333333,2016,0,4.0
100,7,0.6010456383228,809.7,2016,0,4.0
5,8,1.339449584484,163.5,2016,0,4.0
100,8,0.7689289245754,806.9666666667,2016,0,4.0
5,9,2.523896768689,163.9,2016,0,4.0
100,9,1.264851473272,808,2016,0,4.0
5,10,2.097701132298,162.4,2016,0,4.0
100,10,1.508513838053,806.5333333333,2016,0,4.0
5,11,3.16112793237,165.5,2016,0,4.0
100,11,1.285637342371,804.4,2016,0,4.0
5,12,4.702093601227,165.6,2016,0,4.0
100,12,1.179370360449,804.6666666667,2016,0,4.0
5,1,3.805970013142,163.0333333333,2017,0,4.0
100,1,0.9633386731148,808.3,2017,0,4.0
5,2,2.635107301176,161.6,2017,0,4.0
100,2,1.006378612481,810,2017,0,4.0
5,3,2.051415547729,160.1333333333,2017,0,4.0
100,3,0.8261996693909,809.9333333333,2017,0,4.0
5,4,2.591896399856,159.6,2017,0,4.0
100,4,0.9300891906023,811.0333333333,2017,0,4.0
5,5,2.618364542723,162.6333333333,2017,0,4.0
100,5,0.645486314781,810.5,2017,0,4.0
5,6,1.925730481744,164.2666666667,2017,0,4.0
100,6,0.569656630978,811.6,2017,0,4.0
5,7,1.849787123501,164.4333333333,2017,0,4.0
100,7,0.7770726568997,814.1666666667,2017,0,4.0
5,8,1.627812668681,164.4333333333,2017,0,4.0
100,8,0.8500510957092,815.8333333333,2017,0,4.0
5,9,1.467336714268,165.8333333333,2017,0,4.0
100,9,1.043496038765,816.1666666667,2017,0,4.0
5,10,2.159763269126,163.3666666667,2017,0,4.0
100,10,1.218053044751,819.0666666667,2017,0,4.0
5,11,2.798627898097,165.2,2017,0,4.0
100,11,1.743986567482,816.2333333333,2017,0,4.0
5,12,6.48532666266,166.9666666667,2017,0,4.0
100,12,1.31407763809,814.7666666667,2017,0,4.0
5,1,3.320194222033,164.9,2018,0,4.0
100,1,0.8656008597463,815.2333333333,2018,0,4.0
5,2,1.918722257018,164.8666666667,2018,0,4.0
100,2,1.357099117711,815.8333333333,2018,0,4.0
5,3,2.604485303164,163.5,2018,0,4.0
100,3,0.9418004639447,813.8666666667,2018,0,4.0
5,4,2.90688174963,163.2333333333,2018,0,4.0
100,4,0.8085822165012,812.5333333333,2018,0,4.0
5,5,1.899063400924,160.1666666667,2018,0,4.0
100,5,0.5693059135228,812.1,2018,0,4.0
5,6,2.401315689087,162.1333333333,2018,0,4.0
100,6,0.7212250828743,809.7333333333,2018,0,4.0
5,7,2.012867577374,163.2,2018,0,4.0
100,7,0.4655229300261,810.2,2018,0,4.0
5,8,1.031697928905,165.1,2018,0,4.0
100,8,0.5110781490803,809.4,2018,0,4.0
5,9,1.242242261767,166.5,2018,0,4.0
100,9,0.9941809829324,807.7,2018,0,4.0
5,10,3.027251154184,168.8,2018,0,4.0
100,10,1.447874039412,806.7,2018,0,4.0
5,11,2.359451428056,170.1666666667,2018,0,4.0
100,11,1.421174738556,804.7333333333,2018,0,4.0
5,12,7.474154762924,167.6666666667,2018,0,4.0
100,12,1.252428789623,806.3,2018,0,4.0
5,1,2.414124175906,156.2333333333,2015,0,6.0
100,1,1.132143007591,838.2333333333,2015,0,6.0
5,2,2.692875228822,158.1333333333,2015,0,6.0
100,2,1.107340995222,835.0333333333,2015,0,6.0
5,3,2.311589643359,157.9,2015,0,6.0
100,3,0.9509018203244,831.6666666667,2015,0,6.0
5,4,2.344105996192,160.9,2015,0,6.0
100,4,0.777188539505,829.7,2015,0,6.0
5,5,1.61504419148,165.7333333333,2015,0,6.0
100,5,0.6596385547891,830,2015,0,6.0
5,6,1.568767860532,162.8666666667,2015,0,6.0
100,6,0.8466306775808,833.5,2015,0,6.0
5,7,1.568446956575,162.9,2015,0,6.0
100,7,0.627097632736,834.2666666667,2015,0,6.0
5,8,1.926121398807,164.2333333333,2015,0,6.0
100,8,0.538369554095,836.1666666667,2015,0,6.0
5,9,2.745990976691,168.3666666667,2015,0,6.0
100,9,1.034324502572,835.1666666667,2015,0,6.0
5,10,5.10841692239,169.1,2015,0,6.0
100,10,1.777928655967,834.8666666667,2015,0,6.0
5,11,3.796114429832,169.8666666667,2015,0,6.0
100,11,1.707721794024,833.5666666667,2015,0,6.0
5,12,2.827771022916,167.8,2015,0,6.0
100,12,1.282030805945,835.1333333333,2015,0,6.0
5,1,3.020094573498,169.2,2016,0,6.0
100,1,1.240107156336,833.9333333333,2016,0,6.0
5,2,3.180197924376,168.3333333333,2016,0,6.0
100,2,1.123076947406,834.1666666667,2016,0,6.0
5,3,2.684357121587,167.7,2016,0,6.0
100,3,1.206731714308,836.8333333333,2016,0,6.0
5,4,2.311040878296,168.4666666667,2016,0,6.0
100,4,0.6973966956139,837.4,2016,0,6.0
5,5,2.198795251548,171.5333333333,2016,0,6.0
100,5,0.6842840211466,835.6666666667,2016,0,6.0
5,6,2.33701980114,171.8,2016,0,6.0
100,6,0.8158377856016,835.1333333333,2016,0,6.0
5,7,1.708601474762,170.9,2016,0,6.0
100,7,0.6862000161782,833.3333333333,2016,0,6.0
5,8,1.228226460516,168.4,2016,0,6.0
100,8,0.4387722350657,831.8666666667,2016,0,6.0
5,9,1.582266062498,169.1666666667,2016,0,6.0
100,9,1.082044681534,832.0666666667,2016,0,6.0
5,10,1.790268719196,169.9,2016,0,6.0
100,10,1.376750547439,830.7,2016,0,6.0
5,11,2.777019023895,170.8666666667,2016,0,6.0
100,11,1.0722333882,828.3333333333,2016,0,6.0
5,12,4.954430609941,171.9,2016,0,6.0
100,12,1.236689217389,826.4,2016,0,6.0
5,1,3.135864123702,166.8333333333,2017,0,6.0
100,1,0.7931908797473,828.3,2017,0,6.0
5,2,2.501007556915,165.4,2017,0,6.0
100,2,0.9517791680992,830.9,2017,0,6.0
5,3,2.638024449348,166.0333333333,2017,0,6.0
100,3,0.8075221162289,828.6666666667,2017,0,6.0
5,4,1.970999971032,166.6666666667,2017,0,6.0
100,4,0.7181000458077,830.2,2017,0,6.0
5,5,2.238348349929,163.0666666667,2017,0,6.0
100,5,0.6718149911612,833.0666666667,2017,0,6.0
5,6,1.499589085579,162.2666666667,2017,0,6.0
100,6,0.3943893061951,832.9333333333,2017,0,6.0
5,7,0.8269824758172,161.8333333333,2017,0,6.0
100,7,0.5417385352775,830.9666666667,2017,0,6.0
5,8,0.7488715648651,162.4666666667,2017,0,6.0
100,8,0.8327996190637,832.7333333333,2017,0,6.0
5,9,1.479229927063,164.5,2017,0,6.0
100,9,0.8031284855679,833.2,2017,0,6.0
5,10,1.669317945838,167.6333333333,2017,0,6.0
100,10,1.171091645956,831.1333333333,2017,0,6.0
5,11,1.937672048807,169.5333333333,2017,0,6.0
100,11,1.380017701536,828.7333333333,2017,0,6.0
5,12,6.346572101116,168.7,2017,0,6.0
100,12,1.323902830482,827.1,2017,0,6.0
5,1,3.261406987906,175.3333333333,2018,0,6.0
100,1,1.061003699899,825.6333333333,2018,0,6.0
5,2,2.229858636856,174.6,2018,0,6.0
100,2,1.191032540984,827.4333333333,2018,0,6.0
5,3,2.533256292343,172.9,2018,0,6.0
100,3,0.8500983882695,830.1,2018,0,6.0
5,4,2.179734155536,173.0333333333,2018,0,6.0
100,4,0.7311405614018,832.0333333333,2018,0,6.0
5,5,2.734344944358,173.5333333333,2018,0,6.0
100,5,0.686309796758,833.2,2018,0,6.0
5,6,1.621595479548,172.5666666667,2018,0,6.0
100,6,0.5534495916218,835.3666666667,2018,0,6.0
5,7,1.250713929534,175.1,2018,0,6.0
100,7,0.4796893782914,837,2018,0,6.0
5,8,0.9571080207825,177.9666666667,2018,0,6.0
100,8,0.5684677110985,834.7,2018,0,6.0
5,9,1.040478944778,175.4,2018,0,6.0
100,9,0.8156099244952,835.3666666667,2018,0,6.0
5,10,1.122213721275,173.4666666667,2018,0,6.0
100,10,1.06223093532,836.1333333333,2018,0,6.0
5,11,1.730842143297,175.7333333333,2018,0,6.0
100,11,1.193476378918,835.9333333333,2018,0,6.0
5,12,5.022619903088,176.8333333333,2018,0,6.0
100,12,1.402609884739,832.7333333333,2018,0,6.0
5,1,2.14629368484,187.0666666667,2015,0,5.0
100,1,1.21461728029,811.3666666667,2015,0,5.0
5,2,3.048846751451,183.5666666667,2015,0,5.0
100,2,0.9679327672347,817.0333333333,2015,0,5.0
5,3,1.523040644825,183.7333333333,2015,0,5.0
100,3,0.862005777657,818.6333333333,2015,0,5.0
