agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.5180625040608,1026.066666667,2016,0,9.0
5,1,0.5239144523655,1028.666666667,2017,0,9.0
5,2,0.484531759089,1033.3,2017,0,9.0
5,3,0.4783467754996,1029.1,2017,0,9.0
5,4,0.3952512603675,1024.833333333,2017,0,9.0
5,5,0.3568755085435,1024.166666667,2017,0,9.0
5,6,0.3266171100678,1022.4,2017,0,9.0
5,7,0.3150702801422,1022.1,2017,0,9.0
5,8,0.3429391991123,1021.366666667,2017,0,9.0
5,9,0.3962467362924,1021.333333333,2017,0,9.0
5,10,0.4588373765775,1019.533333333,2017,0,9.0
5,11,0.4878024820721,1017.966666667,2017,0,9.0
5,12,0.5258928864255,1016.366666667,2017,0,9.0
5,1,0.4910972404731,1014.666666667,2018,0,9.0
5,2,0.481082854799,1015.833333333,2018,0,9.0
5,3,0.4566626097826,1013.366666667,2018,0,9.0
5,4,0.4309188904956,1014.266666667,2018,0,9.0
5,5,0.3826733813897,1012.7,2018,0,9.0
5,6,0.3536597444617,1009.633333333,2018,0,9.0
5,7,0.2854549055856,1009.733333333,2018,0,9.0
5,8,0.2781164530267,1011.566666667,2018,0,9.0
5,9,0.3495381783519,1014.1,2018,0,9.0
5,10,0.4242633517495,1013.6,2018,0,9.0
5,11,0.4654320173993,1011.533333333,2018,0,9.0
5,12,0.4982423864122,1014.633333333,2018,0,9.0
5,1,0.5062456046348,995.3666666667,2014,0,6.0
5,2,0.4420107840182,995.3,2014,0,6.0
5,3,0.3986814363642,996.0333333333,2014,0,6.0
5,4,0.3717182568992,992.8666666667,2014,0,6.0
5,5,0.3315288658754,991.3666666667,2014,0,6.0
5,6,0.3046108347896,991.8666666667,2014,0,6.0
5,7,0.3024311510138,991.3,2014,0,6.0
5,8,0.3140129101668,991.4666666667,2014,0,6.0
5,9,0.3907300349556,991.7333333333,2014,0,6.0
5,10,0.510796897981,997.2,2014,0,6.0
5,11,0.5800966827805,999.8333333333,2014,0,6.0
5,12,0.5929991991458,998.9333333333,2014,0,6.0
5,1,0.5636808254053,995.0666666667,2015,0,6.0
5,2,0.521096551493,994.6333333333,2015,0,6.0
5,3,0.4672004305995,990.8666666667,2015,0,6.0
5,4,0.439760051225,989.1,2015,0,6.0
5,5,0.3780701754386,988,2015,0,6.0
5,6,0.3408700340331,989.2333333333,2015,0,6.0
5,7,0.3161212446352,994.1333333333,2015,0,6.0
5,8,0.3170592768824,994.7666666667,2015,0,6.0
5,9,0.3850161996059,997.9666666667,2015,0,6.0
5,10,0.5328938562441,996.1333333333,2015,0,6.0
5,11,0.6076532656605,998.2666666667,2015,0,6.0
5,12,0.6300223400353,999.7,2015,0,6.0
5,1,0.6055564797871,1001.833333333,2016,0,6.0
5,2,0.5601520050668,999.9666666667,2016,0,6.0
5,3,0.540586358197,1002.8,2016,0,6.0
5,4,0.4987061243448,1004.733333333,2016,0,6.0
5,5,0.460946313624,1004.6,2016,0,6.0
5,6,0.4387107492939,1003.166666667,2016,0,6.0
5,7,0.3717607088135,1000.733333333,2016,0,6.0
5,8,0.3604,1000,2016,0,6.0
5,9,0.4347304990512,1001.233333333,2016,0,6.0
5,10,0.4869345228188,1001.366666667,2016,0,6.0
5,11,0.5100897234915,999.3666666667,2016,0,6.0
5,12,0.5392754302551,995.5333333333,2016,0,6.0
5,1,0.5354138035062,994.4333333333,2017,0,6.0
5,2,0.4905153600806,992.8333333333,2017,0,6.0
5,3,0.4526021679122,990.2,2017,0,6.0
5,4,0.4207814078814,989.6666666667,2017,0,6.0
5,5,0.389986869129,990.0333333333,2017,0,6.0
5,6,0.3700893609847,988.5,2017,0,6.0
5,7,0.3331984488282,988.5,2017,0,6.0
5,8,0.3557224025974,985.6,2017,0,6.0
5,9,0.4336881229937,986.5,2017,0,6.0
5,10,0.4560167234229,988.6333333333,2017,0,6.0
5,11,0.4996970105036,990.1333333333,2017,0,6.0
5,12,0.5382236267061,991.5333333333,2017,0,6.0
5,1,0.5039844639389,995.5333333333,2018,0,6.0
5,2,0.4933959101576,994.3333333333,2018,0,6.0
5,3,0.4565946598685,993.7333333333,2018,0,6.0
5,4,0.4155057540884,990.6,2018,0,6.0
5,5,0.3653496055559,988.7333333333,2018,0,6.0
5,6,0.3136098662264,989.2333333333,2018,0,6.0
5,7,0.2687089715536,990.1666666667,2018,0,6.0
5,8,0.2667338709677,992,2018,0,6.0
5,9,0.3216846783153,990.1,2018,0,6.0
5,10,0.3829636382052,987.3,2018,0,6.0
5,11,0.4629110202426,986.3666666667,2018,0,6.0
5,12,0.5206133566481,991.2666666667,2018,0,6.0
5,1,0.466966966967,999,2014,0,13.0
5,2,0.4363915188692,999.8666666667,2014,0,13.0
5,3,0.4171867178375,998.8333333333,2014,0,13.0
5,4,0.3918308634128,996.4333333333,2014,0,13.0
5,5,0.3436913381604,994.4,2014,0,13.0
5,6,0.3063928009902,996.4333333333,2014,0,13.0
5,7,0.277712678697,995.6333333333,2014,0,13.0
5,8,0.2835086074084,995.2666666667,2014,0,13.0
5,9,0.3353866755942,995.6666666667,2014,0,13.0
5,10,0.4590887803573,996.4666666667,2014,0,13.0
5,11,0.4934494890266,994.8333333333,2014,0,13.0
5,12,0.5234055395346,994.0666666667,2014,0,13.0
5,1,0.5247936657049,993.5333333333,2015,0,13.0
5,2,0.4791066764883,995.5333333333,2015,0,13.0
5,3,0.4252536038441,998.9333333333,2015,0,13.0
5,4,0.3928096757044,1003.2,2015,0,13.0
5,5,0.3908484587052,1004.566666667,2015,0,13.0
5,6,0.3705286168521,1006.4,2015,0,13.0
5,7,0.3700165837479,1005,2015,0,13.0
5,8,0.3979476994373,1007,2015,0,13.0
5,9,0.424131325142,1009.2,2015,0,13.0
5,10,0.5162364421587,1011.1,2015,0,13.0
5,11,0.6058994516747,1009.133333333,2015,0,13.0
5,12,0.592678252825,1008.866666667,2015,0,13.0
5,1,0.5757125890736,1010.4,2016,0,13.0
5,2,0.5339086327855,1012.033333333,2016,0,13.0
5,3,0.5112712673183,1012.9,2016,0,13.0
5,4,0.489508877104,1011.966666667,2016,0,13.0
5,5,0.4554465226554,1012.266666667,2016,0,13.0
5,6,0.4028760406726,1012.966666667,2016,0,13.0
5,7,0.360096201364,1011.766666667,2016,0,13.0
5,8,0.3331248353964,1012.533333333,2016,0,13.0
5,9,0.3972070351097,1012.066666667,2016,0,13.0
5,10,0.4529177500576,1012.766666667,2016,0,13.0
5,11,0.4731963184112,1010.433333333,2016,0,13.0
5,12,0.4994703039131,1006.866666667,2016,0,13.0
5,1,0.4899744804958,1005.766666667,2017,0,13.0
5,2,0.4959149784125,1003.666666667,2017,0,13.0
5,3,0.4379095838462,1002.033333333,2017,0,13.0
5,4,0.4170467787581,1001.166666667,2017,0,13.0
5,5,0.3679054166252,1003.7,2017,0,13.0
5,6,0.3302151852709,1008.433333333,2017,0,13.0
5,7,0.2966380140055,1004.366666667,2017,0,13.0
5,8,0.3057221430701,1006.033333333,2017,0,13.0
5,9,0.3392478110905,1005.066666667,2017,0,13.0
5,10,0.4155319219428,1006.1,2017,0,13.0
5,11,0.4730131465944,1009.133333333,2017,0,13.0
5,12,0.5104770101625,1006.966666667,2017,0,13.0
5,1,0.5116564417178,1005.166666667,2018,0,13.0
5,2,0.4771430467091,1004.8,2018,0,13.0
5,3,0.4308991554893,1006.5,2018,0,13.0
5,4,0.3991194677083,1006.966666667,2018,0,13.0
5,5,0.3628629125699,1006.9,2018,0,13.0
5,6,0.3444753025193,1008.2,2018,0,13.0
5,7,0.3098493626883,1006.833333333,2018,0,13.0
5,8,0.2982148760331,1008.333333333,2018,0,13.0
5,9,0.3389549716709,1006.033333333,2018,0,13.0
5,10,0.3760916486801,1003.833333333,2018,0,13.0
5,11,0.4431678972288,1006.766666667,2018,0,13.0
5,12,0.4685289135417,1003.566666667,2018,0,13.0
5,1,0.4720873390908,1022.833333333,2014,0,10.0
5,2,0.4163273284034,1023.233333333,2014,0,10.0
5,3,0.3918193355244,1024.366666667,2014,0,10.0
5,4,0.362342389185,1025.733333333,2014,0,10.0
5,5,0.3275110590684,1024.8,2014,0,10.0
5,6,0.3163381287955,1026.433333333,2014,0,10.0
5,7,0.3150198658243,1023.533333333,2014,0,10.0
5,8,0.3420683353458,1021.433333333,2014,0,10.0
5,9,0.396751137102,1026,2014,0,10.0
5,10,0.5031009513914,1026.566666667,2014,0,10.0
5,11,0.5605658422893,1029.733333333,2014,0,10.0
5,12,0.575867308998,1030.966666667,2014,0,10.0
5,1,0.5130972709991,1034.566666667,2015,0,10.0
5,2,0.4500498055975,1037.366666667,2015,0,10.0
5,3,0.4365903029914,1037.433333333,2015,0,10.0
5,4,0.4035048231511,1036.666666667,2015,0,10.0
5,5,0.3725401784276,1034.966666667,2015,0,10.0
5,6,0.3443163097199,1031.9,2015,0,10.0
5,7,0.341741858284,1030.7,2015,0,10.0
5,8,0.3454211391548,1034.1,2015,0,10.0
5,9,0.3983307553493,1034.4,2015,0,10.0
5,10,0.4999029189049,1030.066666667,2015,0,10.0
5,11,0.5802728565886,1031.066666667,2015,0,10.0
5,12,0.6063688919032,1032.1,2015,0,10.0
5,1,0.5773089120445,1030.066666667,2016,0,10.0
5,2,0.5466326266805,1031.466666667,2016,0,10.0
5,3,0.513218483336,1035.166666667,2016,0,10.0
5,4,0.4828051247471,1038.1,2016,0,10.0
5,5,0.4626318497556,1036.533333333,2016,0,10.0
5,6,0.4323669938017,1032.533333333,2016,0,10.0
5,7,0.3696433777087,1029.1,2016,0,10.0
5,8,0.3279134546868,1029.133333333,2016,0,10.0
5,9,0.3825444649626,1028.9,2016,0,10.0
5,10,0.4469514966561,1026.733333333,2016,0,10.0
5,11,0.4746208553892,1026.433333333,2016,0,10.0
5,12,0.5242032227734,1028.1,2016,0,10.0
5,1,0.5131719646155,1028.7,2017,0,10.0
5,2,0.4861228195318,1028.066666667,2017,0,10.0
5,3,0.4606387471978,1025.966666667,2017,0,10.0
5,4,0.4053272697742,1026.166666667,2017,0,10.0
5,5,0.3583344151629,1027.066666667,2017,0,10.0
5,6,0.3421873984004,1025.266666667,2017,0,10.0
5,7,0.3388079642846,1022.9,2017,0,10.0
5,8,0.3259548187876,1025.5,2017,0,10.0
5,9,0.3587171746681,1026.9,2017,0,10.0
5,10,0.4395579465906,1028.533333333,2017,0,10.0
5,11,0.4883931751222,1029.566666667,2017,0,10.0
5,12,0.5188218158278,1029.833333333,2017,0,10.0
5,1,0.5069022639426,1026.233333333,2018,0,10.0
5,2,0.4790833739639,1025.5,2018,0,10.0
5,3,0.4551473451902,1027.066666667,2018,0,10.0
5,4,0.3991552956465,1026,2018,0,10.0
5,5,0.3475998438923,1024.933333333,2018,0,10.0
5,6,0.2973341559243,1026.566666667,2018,0,10.0
5,7,0.2842522499107,1025.966666667,2018,0,10.0
5,8,0.2682188212309,1023.666666667,2018,0,10.0
5,9,0.3370544457501,1021.2,2018,0,10.0
5,10,0.3943570195159,1023.1,2018,0,10.0
5,11,0.4570013360706,1022.9,2018,0,10.0
5,12,0.4991689750693,1022.833333333,2018,0,10.0
5,1,0.512159455765,1048.566666667,2014,0,8.0
5,2,0.5410217211287,1046.6,2014,0,8.0
5,3,0.5049299594754,1044.633333333,2014,0,8.0
5,4,0.5026720855067,1041.633333333,2014,0,8.0
5,5,0.5148333654402,1038.2,2014,0,8.0
5,6,0.5125806451613,1033.333333333,2014,0,8.0
5,7,0.5085425834843,1030.133333333,2014,0,8.0
5,8,0.5051119451275,1030.266666667,2014,0,8.0
5,9,0.5302981205444,1028.666666667,2014,0,8.0
5,10,0.5706444069118,1026.266666667,2014,0,8.0
5,11,0.6029378236654,1023.433333333,2014,0,8.0
5,12,0.6058337131324,1023.933333333,2014,0,8.0
5,1,0.5728801454357,1026.8,2015,0,8.0
5,2,0.5776456058242,1025.6,2015,0,8.0
5,3,0.5570554941123,1024.733333333,2015,0,8.0
5,4,0.5465806115131,1022.6,2015,0,8.0
5,5,0.5410787029493,1022.833333333,2015,0,8.0
5,6,0.5118418477197,1021.8,2015,0,8.0
5,7,0.5305789439332,1021.4,2015,0,8.0
5,8,0.543393888001,1022.033333333,2015,0,8.0
5,9,0.5450503465411,1019.6,2015,0,8.0
5,10,0.5687773639156,1020.2,2015,0,8.0
5,11,0.5909224778298,1018.633333333,2015,0,8.0
5,12,0.6124950832569,1016.933333333,2015,0,8.0
5,1,0.6125016380553,1017.466666667,2016,0,8.0
5,2,0.5759062949876,1018.8,2016,0,8.0
5,3,0.5704520180546,1019.133333333,2016,0,8.0
5,4,0.564483964824,1019.633333333,2016,0,8.0
5,5,0.5175828485522,1019.933333333,2016,0,8.0
5,6,0.5301916513521,1015.733333333,2016,0,8.0
5,7,0.5063573207498,1017.2,2016,0,8.0
5,8,0.4581994623303,1016.733333333,2016,0,8.0
5,9,0.4888452731436,1019,2016,0,8.0
5,10,0.496370176586,1019.333333333,2016,0,8.0
5,11,0.5113045185355,1018.766666667,2016,0,8.0
5,12,0.5472289313924,1021.266666667,2016,0,8.0
5,1,0.5333246465568,1023.266666667,2017,0,8.0
5,2,0.5492552913509,1020.533333333,2017,0,8.0
5,3,0.4985776411732,1019.433333333,2017,0,8.0
5,4,0.4827936549554,1017.066666667,2017,0,8.0
5,5,0.4764496887121,1022.633333333,2017,0,8.0
5,6,0.4631849872939,1023.133333333,2017,0,8.0
5,7,0.4728227200104,1022.3,2017,0,8.0
5,8,0.452138626174,1018.566666667,2017,0,8.0
5,9,0.4792697715578,1017.033333333,2017,0,8.0
5,10,0.4960464582171,1015.966666667,2017,0,8.0
5,11,0.5049336174398,1016.833333333,2017,0,8.0
5,12,0.5151366227639,1017.4,2017,0,8.0
5,1,0.5446823861214,1016.433333333,2018,0,8.0
5,2,0.5375749193177,1012.2,2018,0,8.0
5,3,0.5092186417758,1010.633333333,2018,0,8.0
5,4,0.5010032564718,1013.366666667,2018,0,8.0
5,5,0.453236937233,1014.333333333,2018,0,8.0
5,6,0.4491282423124,1011.366666667,2018,0,8.0
5,7,0.4352603444862,1010.2,2018,0,8.0
5,8,0.447524228492,1007.766666667,2018,0,8.0
5,9,0.4308110437175,1005.7,2018,0,8.0
5,10,0.4732971110522,1006.133333333,2018,0,8.0
5,11,0.4793333554663,1004.033333333,2018,0,8.0
5,12,0.5433003015941,1005.766666667,2018,0,8.0
5,1,0.4617135480364,981.2,2014,0,15.0
5,2,0.4324949014276,980.6666666667,2014,0,15.0
5,3,0.4038827043171,982.1333333333,2014,0,15.0
5,4,0.362478835083,984.3333333333,2014,0,15.0
5,5,0.3238513513514,986.6666666667,2014,0,15.0
5,6,0.2715928305715,985.6666666667,2014,0,15.0
5,7,0.2684438723664,984.0666666667,2014,0,15.0
5,8,0.2952658510963,983.6333333333,2014,0,15.0
5,9,0.3456029257391,984.3666666667,2014,0,15.0
5,10,0.4770321617587,982.5333333333,2014,0,15.0
5,11,0.5212041086139,983.3,2014,0,15.0
5,12,0.5557885480434,985.5666666667,2014,0,15.0
5,1,0.5363255090306,985.5333333333,2015,0,15.0
5,2,0.505746736735,983.1666666667,2015,0,15.0
5,3,0.4692763938316,983.5,2015,0,15.0
5,4,0.4385266809509,980.1,2015,0,15.0
5,5,0.3688346145996,979.9333333333,2015,0,15.0
5,6,0.3308546399104,981.7,2015,0,15.0
5,7,0.2833570992055,981.8,2015,0,15.0
5,8,0.2802664672694,980.7333333333,2015,0,15.0
5,9,0.3701700680272,980,2015,0,15.0
5,10,0.4786394557823,980,2015,0,15.0
5,11,0.6022924390327,980.0333333333,2015,0,15.0
5,12,0.6098101373692,977.9,2015,0,15.0
5,1,0.5821185948862,976.4333333333,2016,0,15.0
5,2,0.5608424070724,976.5666666667,2016,0,15.0
5,3,0.5127733496832,978.6,2016,0,15.0
5,4,0.4679294310722,974.9333333333,2016,0,15.0
5,5,0.437829149853,974.7333333333,2016,0,15.0
5,6,0.4133652367117,975.1666666667,2016,0,15.0
5,7,0.3522742841485,973.2,2016,0,15.0
5,8,0.3364145562008,970.0333333333,2016,0,15.0
5,9,0.375781303661,970.6,2016,0,15.0
5,10,0.4562519445501,964.2333333333,2016,0,15.0
5,11,0.5098890496864,967.4,2016,0,15.0
5,12,0.5441933933109,970.7333333333,2016,0,15.0
5,1,0.5163174166953,970.3333333333,2017,0,15.0
5,2,0.4720186314131,973.2666666667,2017,0,15.0
5,3,0.4244343271831,973.7666666667,2017,0,15.0
5,4,0.3899358186536,976.4,2017,0,15.0
5,5,0.3588974821982,978.3666666667,2017,0,15.0
5,6,0.3326619785622,976.4666666667,2017,0,15.0
5,7,0.2959215175111,971.7666666667,2017,0,15.0
5,8,0.3405327573794,972.3,2017,0,15.0
5,9,0.3867471532446,971.8666666667,2017,0,15.0
5,10,0.4377769381376,970.4333333333,2017,0,15.0
5,11,0.470483066873,969.5,2017,0,15.0
5,12,0.4912034020371,971.9666666667,2017,0,15.0
5,1,0.5035058775005,969.8,2018,0,15.0
5,2,0.4732578098181,971,2018,0,15.0
5,3,0.4356323027608,967.1,2018,0,15.0
5,4,0.3935669274981,962.7333333333,2018,0,15.0
5,5,0.3547762329667,963.8,2018,0,15.0
5,6,0.3016703631827,961.8666666667,2018,0,15.0
5,7,0.2523692158156,960.2333333333,2018,0,15.0
5,8,0.257462428146,962.6,2018,0,15.0
5,9,0.2998167421597,964.0333333333,2018,0,15.0
5,10,0.3819588340931,965.2,2018,0,15.0
5,11,0.439502086135,966.7,2018,0,15.0
5,12,0.506551272326,966.7333333333,2018,0,15.0
5,1,0.4796393841167,987.2,2014,0,12.0
5,2,0.4626557421452,984.5333333333,2014,0,12.0
5,3,0.4241342984334,980.9,2014,0,12.0
5,4,0.3963267933991,983.7,2014,0,12.0
5,5,0.3498999898295,983.2333333333,2014,0,12.0
5,6,0.3319520396726,981.3666666667,2014,0,12.0
5,7,0.3129017993809,979.9666666667,2014,0,12.0
5,8,0.3227594179247,980.4,2014,0,12.0
5,9,0.3545253863135,981.5,2014,0,12.0
5,10,0.4315911099028,980.8666666667,2014,0,12.0
5,11,0.5264035953832,979.0333333333,2014,0,12.0
5,12,0.5520925786851,976.4666666667,2014,0,12.0
5,1,0.5349424737974,976.3666666667,2015,0,12.0
5,2,0.4647935466229,975.2,2015,0,12.0
5,3,0.4446115459548,975.2333333333,2015,0,12.0
5,4,0.4422375907062,978.4333333333,2015,0,12.0
5,5,0.3841713348818,975.8666666667,2015,0,12.0
5,6,0.341727481413,972.9,2015,0,12.0
5,7,0.2980509026136,973.1,2015,0,12.0
5,8,0.3200818972872,976.8333333333,2015,0,12.0
5,9,0.4197269624573,976.6666666667,2015,0,12.0
5,10,0.5205831023509,974.1,2015,0,12.0
5,11,0.6132894240335,971.7,2015,0,12.0
5,12,0.607230895645,973.6,2015,0,12.0
5,1,0.5702159701544,973.9,2016,0,12.0
5,2,0.5580791693705,975.9666666667,2016,0,12.0
5,3,0.5112864119113,976.1,2016,0,12.0
5,4,0.4540520243053,976.4666666667,2016,0,12.0
5,5,0.4306427401747,977.0666666667,2016,0,12.0
5,6,0.3788458908793,975.0666666667,2016,0,12.0
5,7,0.3275062678161,970.5666666667,2016,0,12.0
5,8,0.2999897334109,974.0333333333,2016,0,12.0
5,9,0.3968866282047,976.4333333333,2016,0,12.0
5,10,0.4890438587495,975.1,2016,0,12.0
5,11,0.4721197211972,975.6,2016,0,12.0
5,12,0.5119718550398,975.9,2016,0,12.0
5,1,0.4888462461022,972.7666666667,2017,0,12.0
5,2,0.4670154919462,974.7,2017,0,12.0
5,3,0.4325886900893,974.3666666667,2017,0,12.0
5,4,0.3706248290949,975.2,2017,0,12.0
5,5,0.3406251069802,973.7,2017,0,12.0
5,6,0.3010881467287,974.1333333333,2017,0,12.0
5,7,0.28735357399,976.0333333333,2017,0,12.0
5,8,0.3062682910229,979.5333333333,2017,0,12.0
5,9,0.3634049485796,982.1,2017,0,12.0
5,10,0.4871612224823,982.7,2017,0,12.0
5,11,0.4779980986011,981.7333333333,2017,0,12.0
5,12,0.5340997727812,982.9,2017,0,12.0
5,1,0.5219750406945,982.9333333333,2018,0,12.0
5,2,0.4752227077194,984.1,2018,0,12.0
5,3,0.4173329719474,983.8666666667,2018,0,12.0
5,4,0.4009146341463,984,2018,0,12.0
5,5,0.3292720176481,982.1666666667,2018,0,12.0
5,6,0.2835004248088,980.8333333333,2018,0,12.0
5,7,0.2497367080007,981.1666666667,2018,0,12.0
5,8,0.255557066141,980.7333333333,2018,0,12.0
5,9,0.3081805838425,982,2018,0,12.0
5,10,0.3726627981947,982.3,2018,0,12.0
5,11,0.4474409114096,980.1666666667,2018,0,12.0
5,12,0.5078114340292,977.2,2018,0,12.0
5,1,0.4861273024015,1000.766666667,2014,0,5.0
5,2,0.4541699973355,1000.8,2014,0,5.0
5,3,0.4099556858695,1000.433333333,2014,0,5.0
5,4,0.3834669338677,998,2014,0,5.0
5,5,0.3742134154505,995.8666666667,2014,0,5.0
5,6,0.3055006201187,994.4333333333,2014,0,5.0
5,7,0.2949379818974,994.3333333333,2014,0,5.0
5,8,0.3157718008126,992.7,2014,0,5.0
5,9,0.3970435423859,994.4333333333,2014,0,5.0
5,10,0.4631589523746,995.2666666667,2014,0,5.0
5,11,0.5264303899236,995.0666666667,2014,0,5.0
5,12,0.5681307250948,993.4333333333,2014,0,5.0
5,1,0.5577123283071,992.5666666667,2015,0,5.0
5,2,0.5448950766747,991.2,2015,0,5.0
5,3,0.4986745411228,993.3666666667,2015,0,5.0
5,4,0.4417425531205,999.3,2015,0,5.0
5,5,0.4034509176909,1000.7,2015,0,5.0
5,6,0.3385361317747,1003.733333333,2015,0,5.0
5,7,0.2848468761405,1004.633333333,2015,0,5.0
5,8,0.3264286665779,1000.933333333,2015,0,5.0
5,9,0.396086392226,1001.633333333,2015,0,5.0
5,10,0.5291804152918,1000.1,2015,0,5.0
5,11,0.5955168618033,999.3,2015,0,5.0
5,12,0.6284828689508,1000.133333333,2015,0,5.0
5,1,0.6190793862575,999.3333333333,2016,0,5.0
5,2,0.5888331661652,997,2016,0,5.0
5,3,0.5228898666577,992.4333333333,2016,0,5.0
5,4,0.4680758115465,991.9333333333,2016,0,5.0
5,5,0.4178702487964,990.1,2016,0,5.0
5,6,0.3984254087881,990.7333333333,2016,0,5.0
5,7,0.3426958742105,992.1333333333,2016,0,5.0
5,8,0.3472548887844,992.0666666667,2016,0,5.0
5,9,0.3790721962066,989.4333333333,2016,0,5.0
5,10,0.4592400458128,989.5333333333,2016,0,5.0
5,11,0.5075867662465,986.3666666667,2016,0,5.0
5,12,0.539736219141,985.6666666667,2016,0,5.0
5,1,0.5446740642709,982.3,2017,0,5.0
5,2,0.5320205421216,980.1,2017,0,5.0
5,3,0.4790816326531,980,2017,0,5.0
5,4,0.4544929701827,981.5333333333,2017,0,5.0
5,5,0.3832152662441,983.4333333333,2017,0,5.0
5,6,0.3442994319719,985.8666666667,2017,0,5.0
5,7,0.3223955168456,987.4,2017,0,5.0
5,8,0.3290130957203,987.6,2017,0,5.0
5,9,0.368328899963,989.9666666667,2017,0,5.0
5,10,0.5189796538111,987.9,2017,0,5.0
5,11,0.5168520447596,991.9666666667,2017,0,5.0
5,12,0.5746874684099,989.2333333333,2017,0,5.0
5,1,0.5081088325962,994.8,2018,0,5.0
5,2,0.4905389141482,997.0666666667,2018,0,5.0
5,3,0.4371684958468,999.2333333333,2018,0,5.0
5,4,0.3856340288925,996.8,2018,0,5.0
5,5,0.3436839810872,994.0333333333,2018,0,5.0
5,6,0.3029021976178,993.5,2018,0,5.0
5,7,0.2587124635935,995.7,2018,0,5.0
5,8,0.2442525850818,996.1,2018,0,5.0
5,9,0.2888093884784,996.9666666667,2018,0,5.0
5,10,0.3892884621818,996.4333333333,2018,0,5.0
5,11,0.4706394375628,995.6666666667,2018,0,5.0
5,12,0.5084195373439,995.7,2018,0,5.0
