agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,1,0.5265670470523,1019.433333333,2017,0,1.0
5,2,0.5290149331936,1017.866666667,2017,0,1.0
5,3,0.482608553385,1018.7,2017,0,1.0
5,4,0.4426277658116,1021.4,2017,0,1.0
5,5,0.4008488410056,1021,2017,0,1.0
5,6,0.3828631275774,1018.466666667,2017,0,1.0
5,7,0.321099714913,1017.233333333,2017,0,1.0
5,8,0.3482980740935,1019.433333333,2017,0,1.0
5,9,0.4246907115271,1018.466666667,2017,0,1.0
5,10,0.4776965684507,1017.033333333,2017,0,1.0
5,11,0.5154487011283,1016.266666667,2017,0,1.0
5,12,0.5289921767142,1014.066666667,2017,0,1.0
5,1,0.5343414219929,1020.633333333,2018,0,1.0
5,2,0.5234608876741,1024.4,2018,0,1.0
5,3,0.4843111831442,1028.333333333,2018,0,1.0
5,4,0.4226171243942,1031.666666667,2018,0,1.0
5,5,0.3702473475443,1033.633333333,2018,0,1.0
5,6,0.3315222633017,1036.833333333,2018,0,1.0
5,7,0.2822795795699,1037.033333333,2018,0,1.0
5,8,0.2802268625935,1034.4,2018,0,1.0
5,9,0.3103681733187,1033.933333333,2018,0,1.0
5,10,0.411965591675,1034.633333333,2018,0,1.0
5,11,0.4761751241215,1033.933333333,2018,0,1.0
5,12,0.5321547032493,1035.1,2018,0,1.0
5,1,0.5139743140317,1045.966666667,2014,0,8.0
5,2,0.4727041222346,1047.166666667,2014,0,8.0
5,3,0.4267712036567,1050.133333333,2014,0,8.0
5,4,0.4052436591622,1052.7,2014,0,8.0
5,5,0.3374699252881,1052.933333333,2014,0,8.0
5,6,0.3271229404309,1052,2014,0,8.0
5,7,0.3048145325203,1049.6,2014,0,8.0
5,8,0.3271290158083,1045.866666667,2014,0,8.0
5,9,0.4169297993812,1045.1,2014,0,8.0
5,10,0.5218726999264,1041.633333333,2014,0,8.0
5,11,0.5696352895852,1038.266666667,2014,0,8.0
5,12,0.5877701296622,1041.166666667,2014,0,8.0
5,1,0.5696481641262,1043.1,2015,0,8.0
5,2,0.5186190597854,1043.733333333,2015,0,8.0
5,3,0.457996743191,1043.966666667,2015,0,8.0
5,4,0.4323608273749,1044.266666667,2015,0,8.0
5,5,0.3560482451931,1041.9,2015,0,8.0
5,6,0.3216426762415,1039.766666667,2015,0,8.0
5,7,0.2913779830639,1039.2,2015,0,8.0
5,8,0.3036361885811,1038.633333333,2015,0,8.0
5,9,0.4054730358346,1039.033333333,2015,0,8.0
5,10,0.5319032434696,1034.9,2015,0,8.0
5,11,0.6270065181438,1027.9,2015,0,8.0
5,12,0.6373398215734,1027.5,2015,0,8.0
5,1,0.6151644276746,1024.766666667,2016,0,8.0
5,2,0.5798305637015,1023,2016,0,8.0
5,3,0.5149212534502,1026.5,2016,0,8.0
5,4,0.4857356624703,1024.7,2016,0,8.0
5,5,0.4428235754846,1021.4,2016,0,8.0
5,6,0.4277975394054,1021.433333333,2016,0,8.0
5,7,0.3648661863937,1022.566666667,2016,0,8.0
5,8,0.3314332247557,1023.333333333,2016,0,8.0
5,9,0.4160792593796,1026.166666667,2016,0,8.0
5,10,0.4786097125223,1026.166666667,2016,0,8.0
5,11,0.5053651894836,1028.233333333,2016,0,8.0
5,12,0.5269642102526,1025.433333333,2016,0,8.0
5,1,0.5385792420888,1023.866666667,2017,0,8.0
5,2,0.4817936285835,1024.366666667,2017,0,8.0
5,3,0.4283944580277,1022.5,2017,0,8.0
5,4,0.3935280138034,1023.9,2017,0,8.0
5,5,0.3457209044341,1021.633333333,2017,0,8.0
5,6,0.2903141446831,1019.7,2017,0,8.0
5,7,0.2826563676235,1018.433333333,2017,0,8.0
5,8,0.3051069544993,1017.566666667,2017,0,8.0
5,9,0.3825690480876,1016.2,2017,0,8.0
5,10,0.4271018208111,1014.2,2017,0,8.0
5,11,0.4849420342212,1014.966666667,2017,0,8.0
5,12,0.5344934945761,1017.1,2017,0,8.0
5,1,0.5279490944689,1021.5,2018,0,8.0
5,2,0.4812841217431,1019.633333333,2018,0,8.0
5,3,0.4455111402359,1017.333333333,2018,0,8.0
5,4,0.4095366149608,1016.433333333,2018,0,8.0
5,5,0.3664046828242,1013.633333333,2018,0,8.0
5,6,0.3051464558664,1016.233333333,2018,0,8.0
5,7,0.2689171932812,1018.033333333,2018,0,8.0
5,8,0.2626090935835,1019.766666667,2018,0,8.0
5,9,0.3128588204593,1021.866666667,2018,0,8.0
5,10,0.3865477856236,1024.366666667,2018,0,8.0
5,11,0.4703393967004,1024.366666667,2018,0,8.0
5,12,0.5271115745568,1022.933333333,2018,0,8.0
5,1,0.5181781184291,982.8666666667,2014,0,3.0
5,2,0.4633362646283,985.5333333333,2014,0,3.0
5,3,0.4259994615695,990.5333333333,2014,0,3.0
5,4,0.3933874280327,990.0333333333,2014,0,3.0
5,5,0.3789925260582,994.5666666667,2014,0,3.0
5,6,0.3422449183939,998.7,2014,0,3.0
5,7,0.3165249291312,999.5,2014,0,3.0
5,8,0.3373477853606,996.4,2014,0,3.0
5,9,0.4099949689753,993.8333333333,2014,0,3.0
5,10,0.5067760702156,991.2333333333,2014,0,3.0
5,11,0.562802094522,993.0666666667,2014,0,3.0
5,12,0.5904034311754,994.8,2014,0,3.0
5,1,0.5653909368396,993.7666666667,2015,0,3.0
5,2,0.5215771812081,993.3333333333,2015,0,3.0
5,3,0.4814814814815,991.8,2015,0,3.0
5,4,0.417475074104,989.6,2015,0,3.0
5,5,0.3982023833569,990.2,2015,0,3.0
5,6,0.3586318558996,988.2,2015,0,3.0
5,7,0.309452401011,989.1666666667,2015,0,3.0
5,8,0.3200621348732,987.1,2015,0,3.0
5,9,0.4110290895608,988.9,2015,0,3.0
5,10,0.5248792352126,986.7666666667,2015,0,3.0
5,11,0.6026998680516,985.2333333333,2015,0,3.0
5,12,0.6246486266807,984.2333333333,2015,0,3.0
5,1,0.6082299505118,983.4,2016,0,3.0
5,2,0.5964983575468,984.3,2016,0,3.0
5,3,0.5567160636169,982.9666666667,2016,0,3.0
5,4,0.5083757205832,983,2016,0,3.0
5,5,0.452729919101,984.7666666667,2016,0,3.0
5,6,0.4074914485048,984.2333333333,2016,0,3.0
5,7,0.335152727396,983.2333333333,2016,0,3.0
5,8,0.3315727103437,984.5,2016,0,3.0
5,9,0.3980217472308,984.0333333333,2016,0,3.0
5,10,0.4836772091761,982.2666666667,2016,0,3.0
5,11,0.5211133417265,979.6333333333,2016,0,3.0
5,12,0.5789133026742,978.5,2016,0,3.0
5,1,0.5330180655258,979.7666666667,2017,0,3.0
5,2,0.4887451047165,978.8333333333,2017,0,3.0
5,3,0.4296614210777,978.6,2017,0,3.0
5,4,0.4248875868647,978.5333333333,2017,0,3.0
5,5,0.4217582642514,977.1,2017,0,3.0
5,6,0.3661578301758,978.2666666667,2017,0,3.0
5,7,0.3480440639814,977.3666666667,2017,0,3.0
5,8,0.3485722083859,977.0333333333,2017,0,3.0
5,9,0.3869049653146,975.4333333333,2017,0,3.0
5,10,0.440622972096,975.9666666667,2017,0,3.0
5,11,0.5063847175401,978.9,2017,0,3.0
5,12,0.547860608734,982.3666666667,2017,0,3.0
5,1,0.5515990097331,982.9,2018,0,3.0
5,2,0.5118240954059,983.8666666667,2018,0,3.0
5,3,0.4448800270362,986.3333333333,2018,0,3.0
5,4,0.3979249313396,983.1,2018,0,3.0
5,5,0.3630357445367,983.8333333333,2018,0,3.0
5,6,0.3279038990125,982.3,2018,0,3.0
5,7,0.2854426296309,981.6333333333,2018,0,3.0
5,8,0.2780510976148,982.4333333333,2018,0,3.0
5,9,0.3696840104538,982.1,2018,0,3.0
5,10,0.4428595686874,981.5,2018,0,3.0
5,11,0.4666553480475,981.6666666667,2018,0,3.0
5,12,0.5283447480844,983.1333333333,2018,0,3.0
5,1,0.5145051757104,1011.133333333,2014,0,10.0
5,2,0.4825516195,1010.6,2014,0,10.0
5,3,0.4351809134647,1011.533333333,2014,0,10.0
5,4,0.3844988306598,1011.966666667,2014,0,10.0
5,5,0.3489664296345,1007.833333333,2014,0,10.0
5,6,0.3013495232125,1010.233333333,2014,0,10.0
5,7,0.3049101559929,1012.866666667,2014,0,10.0
5,8,0.3355909912872,1013.833333333,2014,0,10.0
5,9,0.3975860146282,1016.3,2014,0,10.0
5,10,0.484859408796,1017.133333333,2014,0,10.0
5,11,0.5689159147378,1019.6,2014,0,10.0
5,12,0.5891913060505,1021.4,2014,0,10.0
5,1,0.558925194026,1022.2,2015,0,10.0
5,2,0.5283481558985,1019.466666667,2015,0,10.0
5,3,0.474877491016,1020.333333333,2015,0,10.0
5,4,0.4097949069093,1022.3,2015,0,10.0
5,5,0.4050249291231,1022.9,2015,0,10.0
5,6,0.3469925790913,1024.133333333,2015,0,10.0
5,7,0.344870210136,1024.733333333,2015,0,10.0
5,8,0.3196068186271,1020.733333333,2015,0,10.0
5,9,0.4273879301876,1017.966666667,2015,0,10.0
5,10,0.5373417514475,1018.966666667,2015,0,10.0
5,11,0.6122883437592,1017.766666667,2015,0,10.0
5,12,0.6077550886624,1016.966666667,2015,0,10.0
5,1,0.5938976377953,1016,2016,0,10.0
5,2,0.545833196681,1016.366666667,2016,0,10.0
5,3,0.5213351346008,1011.633333333,2016,0,10.0
5,4,0.488348364163,1012.733333333,2016,0,10.0
5,5,0.4494068158664,1014.3,2016,0,10.0
5,6,0.4347297519303,1014.5,2016,0,10.0
5,7,0.3790542538858,1014.366666667,2016,0,10.0
5,8,0.3518463810931,1015.5,2016,0,10.0
5,9,0.4213191293483,1013.8,2016,0,10.0
5,10,0.4822564170154,1011.633333333,2016,0,10.0
5,11,0.5037242106651,1011.4,2016,0,10.0
5,12,0.5698524568568,1012.133333333,2016,0,10.0
5,1,0.5329448380902,1006.733333333,2017,0,10.0
5,2,0.5193127374855,1008.833333333,2017,0,10.0
5,3,0.4318451987848,1009.466666667,2017,0,10.0
5,4,0.4005337374802,1011.733333333,2017,0,10.0
5,5,0.3356333982634,1009.633333333,2017,0,10.0
5,6,0.3358745874587,1010,2017,0,10.0
5,7,0.3106815398365,1007.033333333,2017,0,10.0
5,8,0.329320066335,1005,2017,0,10.0
5,9,0.353118578909,1005.8,2017,0,10.0
5,10,0.4491792405903,1005.166666667,2017,0,10.0
5,11,0.4848766559315,1003.966666667,2017,0,10.0
5,12,0.5407392686804,1006.4,2017,0,10.0
5,1,0.5229354764031,1007.9,2018,0,10.0
5,2,0.4959851964445,1008.766666667,2018,0,10.0
5,3,0.4638794553068,1010.966666667,2018,0,10.0
5,4,0.4222647485812,1010.266666667,2018,0,10.0
5,5,0.3598705073996,1009.066666667,2018,0,10.0
5,6,0.3130901500845,1006.1,2018,0,10.0
5,7,0.2728266631328,1006.133333333,2018,0,10.0
5,8,0.2922116527943,1009.2,2018,0,10.0
5,9,0.3097718581037,1011.066666667,2018,0,10.0
5,10,0.4025649457415,1013.666666667,2018,0,10.0
5,11,0.4572113490083,1015.066666667,2018,0,10.0
5,12,0.5098315989889,1015.433333333,2018,0,10.0
5,1,0.519751073247,1001.633333333,2014,0,15.0
5,2,0.4669437978051,1002.333333333,2014,0,15.0
5,3,0.4144653669572,1001.933333333,2014,0,15.0
5,4,0.3878650788371,1002.066666667,2014,0,15.0
5,5,0.3508032395114,1004.266666667,2014,0,15.0
5,6,0.3232688543084,1004.633333333,2014,0,15.0
5,7,0.3185588215779,1004.733333333,2014,0,15.0
5,8,0.3391174518912,1004.666666667,2014,0,15.0
5,9,0.40148674211,1004.433333333,2014,0,15.0
5,10,0.5030037505393,1004.3,2014,0,15.0
5,11,0.5613924470698,1004.466666667,2014,0,15.0
5,12,0.5759285690577,1004.233333333,2014,0,15.0
5,1,0.5655634410029,1005.133333333,2015,0,15.0
5,2,0.5150800504883,1003.533333333,2015,0,15.0
5,3,0.4708781511206,1000.966666667,2015,0,15.0
5,4,0.4407339449541,999.1666666667,2015,0,15.0
5,5,0.3921810836978,998.4333333333,2015,0,15.0
5,6,0.3632653061224,996.3333333333,2015,0,15.0
5,7,0.3306018269747,992.5333333333,2015,0,15.0
5,8,0.3632546108106,992.2333333333,2015,0,15.0
5,9,0.4349921354707,996.0333333333,2015,0,15.0
5,10,0.5629863160719,993.8666666667,2015,0,15.0
5,11,0.6021966246986,995.4666666667,2015,0,15.0
5,12,0.6189855653569,997.6,2015,0,15.0
5,1,0.6149988297837,996.9666666667,2016,0,15.0
5,2,0.5838544627629,996.7666666667,2016,0,15.0
5,3,0.5351084746892,1000.233333333,2016,0,15.0
5,4,0.5030607492182,1001.933333333,2016,0,15.0
5,5,0.4712310511411,1000.5,2016,0,15.0
5,6,0.4292775792392,998.0333333333,2016,0,15.0
5,7,0.3880227500836,996.3333333333,2016,0,15.0
5,8,0.3618502527027,995.9,2016,0,15.0
5,9,0.4344396537317,997.3,2016,0,15.0
5,10,0.4795206462596,998.5666666667,2016,0,15.0
5,11,0.5130391506304,1004.666666667,2016,0,15.0
5,12,0.5380107277664,1006.733333333,2016,0,15.0
5,1,0.5374297984803,1009,2017,0,15.0
5,2,0.5037122587032,1010.166666667,2017,0,15.0
5,3,0.4332892561983,1008.333333333,2017,0,15.0
5,4,0.4074673715513,1008.833333333,2017,0,15.0
5,5,0.3907488114105,1009.6,2017,0,15.0
5,6,0.3395970937913,1009.333333333,2017,0,15.0
5,7,0.3238866396761,1012.7,2017,0,15.0
5,8,0.34719889339,1012.1,2017,0,15.0
5,9,0.4101526516647,1013.2,2017,0,15.0
5,10,0.4479523307875,1012.533333333,2017,0,15.0
5,11,0.5079480245366,1010.733333333,2017,0,15.0
5,12,0.5479515063902,1014.566666667,2017,0,15.0
5,1,0.5644606155964,1016.9,2018,0,15.0
5,2,0.5105596966131,1019.6,2018,0,15.0
5,3,0.4489575491768,1018.433333333,2018,0,15.0
5,4,0.3991942087851,1017.633333333,2018,0,15.0
5,5,0.3524692166623,1017.866666667,2018,0,15.0
5,6,0.3190107583311,1016.266666667,2018,0,15.0
5,7,0.2738134313661,1015.533333333,2018,0,15.0
5,8,0.2766167192429,1014.4,2018,0,15.0
5,9,0.323736992417,1015.433333333,2018,0,15.0
5,10,0.4178120387076,1016.166666667,2018,0,15.0
5,11,0.4617472933634,1019.1,2018,0,15.0
5,12,0.5121068926185,1022.833333333,2018,0,15.0
5,1,0.5192662430826,975.8,2014,0,13.0
5,2,0.5106448732917,970.7333333333,2014,0,13.0
5,3,0.4432076642084,967.2666666667,2014,0,13.0
5,4,0.4066158642189,962.3333333333,2014,0,13.0
5,5,0.3581230939839,961.8666666667,2014,0,13.0
5,6,0.316752469737,958.2666666667,2014,0,13.0
5,7,0.2746772105392,952.6333333333,2014,0,13.0
5,8,0.2955039629656,950.4666666667,2014,0,13.0
5,9,0.3443894563195,949.7,2014,0,13.0
5,10,0.491708849712,954.8333333333,2014,0,13.0
5,11,0.557841331619,959.2333333333,2014,0,13.0
5,12,0.5581024378403,961.2333333333,2014,0,13.0
5,1,0.5473910630031,960.8,2015,0,13.0
5,2,0.5147604676172,960.9,2015,0,13.0
5,3,0.4847266044867,961.3666666667,2015,0,13.0
5,4,0.4336347573017,962.1,2015,0,13.0
5,5,0.3972791934259,965.4,2015,0,13.0
5,6,0.3516577907576,970.1666666667,2015,0,13.0
5,7,0.3073090271812,970.0333333333,2015,0,13.0
5,8,0.2936076515516,968.8666666667,2015,0,13.0
5,9,0.3805700106834,967.2333333333,2015,0,13.0
5,10,0.5167176385691,970.0333333333,2015,0,13.0
5,11,0.6106875472216,970.6,2015,0,13.0
5,12,0.6189726027397,973.3333333333,2015,0,13.0
5,1,0.6066178984071,975.1333333333,2016,0,13.0
5,2,0.5925432301278,975.4,2016,0,13.0
5,3,0.525887700352,975.3666666667,2016,0,13.0
5,4,0.4608808644508,974.8,2016,0,13.0
5,5,0.4238598652024,974.3,2016,0,13.0
5,6,0.3928985606112,977.2666666667,2016,0,13.0
5,7,0.3591116872484,977.1333333333,2016,0,13.0
5,8,0.326856870164,977.9,2016,0,13.0
5,9,0.3958432546432,979.9333333333,2016,0,13.0
5,10,0.4902800435019,980.8,2016,0,13.0
5,11,0.5176598565455,980.5666666667,2016,0,13.0
5,12,0.5355519370378,982.6,2016,0,13.0
5,1,0.5108761943484,983.8,2017,0,13.0
5,2,0.4826227280448,981.1666666667,2017,0,13.0
5,3,0.4465820712239,977.2,2017,0,13.0
5,4,0.3887279790098,978.2333333333,2017,0,13.0
5,5,0.3342778138122,976.4333333333,2017,0,13.0
5,6,0.3022463101203,977.9,2017,0,13.0
5,7,0.282380952381,980,2017,0,13.0
5,8,0.3370855296718,980.1666666667,2017,0,13.0
5,9,0.4067479868166,981.0333333333,2017,0,13.0
5,10,0.4492178221182,982.3,2017,0,13.0
5,11,0.460355190329,981.6333333333,2017,0,13.0
5,12,0.5095320623917,980.9,2017,0,13.0
5,1,0.5030507550193,977.9,2018,0,13.0
5,2,0.4731476114161,977.5666666667,2018,0,13.0
5,3,0.4361063757245,977.6666666667,2018,0,13.0
5,4,0.4137778232266,977.9,2018,0,13.0
5,5,0.3434914365487,978.9666666667,2018,0,13.0
5,6,0.2935406130138,982.0333333333,2018,0,13.0
5,7,0.2473609419407,985.2,2018,0,13.0
5,8,0.2652618005362,982.3,2018,0,13.0
5,9,0.3247840081315,983.8333333333,2018,0,13.0
5,10,0.3812415654521,988,2018,0,13.0
5,11,0.4177168272795,989.2666666667,2018,0,13.0
5,12,0.4600943714189,989,2018,0,13.0
5,1,0.542015564969,1015.1,2014,0,14.0
5,2,0.506784349888,1012.133333333,2014,0,14.0
5,3,0.4463513647315,1009.966666667,2014,0,14.0
5,4,0.3696504464139,1011.766666667,2014,0,14.0
5,5,0.3116776315789,1013.333333333,2014,0,14.0
5,6,0.2829667620081,1013.9,2014,0,14.0
5,7,0.3053440147694,1011.1,2014,0,14.0
5,8,0.327743902439,1005.866666667,2014,0,14.0
5,9,0.3856494818052,1006.7,2014,0,14.0
5,10,0.5029763873272,1007.933333333,2014,0,14.0
5,11,0.5883540115798,1007.5,2014,0,14.0
5,12,0.5953700039573,1010.8,2014,0,14.0
5,1,0.5616289413858,1011.7,2015,0,14.0
5,2,0.5198589274531,1011.3,2015,0,14.0
5,3,0.4670176015792,1013.166666667,2015,0,14.0
5,4,0.4140489085836,1015.5,2015,0,14.0
5,5,0.3755583289543,1014.933333333,2015,0,14.0
5,6,0.3449237329834,1016.166666667,2015,0,14.0
5,7,0.3438493038493,1017.5,2015,0,14.0
5,8,0.3224981139502,1016.233333333,2015,0,14.0
5,9,0.4333859926277,1012.8,2015,0,14.0
5,10,0.5439526081948,1012.833333333,2015,0,14.0
5,11,0.6004671359958,1013.266666667,2015,0,14.0
5,12,0.627438103369,1015.133333333,2015,0,14.0
5,1,0.6084242344592,1014.533333333,2016,0,14.0
5,2,0.5749260598094,1014.333333333,2016,0,14.0
5,3,0.5556139716755,1014.433333333,2016,0,14.0
5,4,0.5008212338217,1014.733333333,2016,0,14.0
5,5,0.4726204927983,1015.966666667,2016,0,14.0
5,6,0.4253731343284,1013.933333333,2016,0,14.0
5,7,0.3724948168625,1012.9,2016,0,14.0
5,8,0.3414585941103,1011.933333333,2016,0,14.0
5,9,0.4268064272336,1014.433333333,2016,0,14.0
5,10,0.5029665322713,1016.9,2016,0,14.0
5,11,0.5333420630504,1018.233333333,2016,0,14.0
5,12,0.5405785259029,1019.833333333,2016,0,14.0
5,1,0.5325320094068,1020.533333333,2017,0,14.0
5,2,0.5172425085967,1017.833333333,2017,0,14.0
5,3,0.4463472936245,1017.966666667,2017,0,14.0
5,4,0.3958026870648,1019.7,2017,0,14.0
5,5,0.3657030867222,1020.5,2017,0,14.0
5,6,0.3329524307029,1020.966666667,2017,0,14.0
5,7,0.3460696192188,1019.833333333,2017,0,14.0
5,8,0.3464724177443,1018.166666667,2017,0,14.0
5,9,0.4124434537468,1016.866666667,2017,0,14.0
5,10,0.4450825320776,1015.766666667,2017,0,14.0
5,11,0.5114755177978,1012.3,2017,0,14.0
5,12,0.5265271195366,1012.8,2017,0,14.0
5,1,0.5084762500411,1012.633333333,2018,0,14.0
5,2,0.4949189331404,1013.566666667,2018,0,14.0
5,3,0.4463610974207,1014.5,2018,0,14.0
5,4,0.4354785695504,1014.133333333,2018,0,14.0
5,5,0.376622949742,1014.1,2018,0,14.0
5,6,0.3277451527181,1016.033333333,2018,0,14.0
5,7,0.2862162961017,1014.966666667,2018,0,14.0
5,8,0.2936429836646,1016.2,2018,0,14.0
5,9,0.3232290166296,1018.266666667,2018,0,14.0
5,10,0.3915465268676,1017.333333333,2018,0,14.0
5,11,0.479925334032,1017.866666667,2018,0,14.0
5,12,0.5046869386289,1020.566666667,2018,0,14.0
5,1,0.5077380952381,1008,2014,0,16.0
5,2,0.4650291699814,1005.6,2014,0,16.0
5,3,0.42017727318,1004.1,2014,0,16.0
5,4,0.3929403929404,1001,2014,0,16.0
5,5,0.3573667711599,999.5333333333,2014,0,16.0
5,6,0.3324108036012,999.6666666667,2014,0,16.0
5,7,0.3287876268086,1002.166666667,2014,0,16.0
5,8,0.3550266311585,1001.333333333,2014,0,16.0
5,9,0.3831635710006,1001.4,2014,0,16.0
5,10,0.5024252491694,1003.333333333,2014,0,16.0
5,11,0.5859546452085,1002.466666667,2014,0,16.0
5,12,0.5989253053868,998.7333333333,2014,0,16.0
5,1,0.5788204561439,995.3,2015,0,16.0
5,2,0.5601005867561,994.1666666667,2015,0,16.0
5,3,0.508946521914,994.8,2015,0,16.0
5,4,0.4463199411725,997.2666666667,2015,0,16.0
5,5,0.3901551810446,998.8333333333,2015,0,16.0
5,6,0.3649296994736,1000.466666667,2015,0,16.0
5,7,0.3251813402542,1001.8,2015,0,16.0
5,8,0.3303598175948,1001.433333333,2015,0,16.0
5,9,0.4412333978509,998.8666666667,2015,0,16.0
5,10,0.5529321399947,998.1333333333,2015,0,16.0
5,11,0.621051576027,997.2333333333,2015,0,16.0
5,12,0.6687829980619,997.5333333333,2015,0,16.0
5,1,0.6180814262906,1002.133333333,2016,0,16.0
5,2,0.5683343299449,1003.4,2016,0,16.0
5,3,0.5517894526966,1003.1,2016,0,16.0
5,4,0.5032217140186,998.4333333333,2016,0,16.0
5,5,0.4659356822892,997.1333333333,2016,0,16.0
5,6,0.4614099565653,997.6666666667,2016,0,16.0
5,7,0.4041452506508,998.7333333333,2016,0,16.0
5,8,0.3642897547666,1001.766666667,2016,0,16.0
5,9,0.4184931050563,1000.733333333,2016,0,16.0
5,10,0.4863342443837,1000.066666667,2016,0,16.0
5,11,0.5152742728118,1003.866666667,2016,0,16.0
5,12,0.5636381729525,1004.9,2016,0,16.0
5,1,0.5410070506851,1002.266666667,2017,0,16.0
5,2,0.5184458268188,1002.033333333,2017,0,16.0
5,3,0.4816180133506,1003.7,2017,0,16.0
5,4,0.4492743997609,1003.766666667,2017,0,16.0
5,5,0.3633281255194,1002.766666667,2017,0,16.0
5,6,0.3489647379441,1002.966666667,2017,0,16.0
5,7,0.3355651309248,1005.666666667,2017,0,16.0
5,8,0.3578512396694,1008.333333333,2017,0,16.0
5,9,0.4140150514919,1009.866666667,2017,0,16.0
5,10,0.4786715818577,1012.733333333,2017,0,16.0
5,11,0.5049371338292,1012.733333333,2017,0,16.0
5,12,0.5403252353677,1012.6,2017,0,16.0
5,1,0.5325572217837,1013.6,2018,0,16.0
5,2,0.49454019208,1013.466666667,2018,0,16.0
5,3,0.4393057883838,1014.1,2018,0,16.0
5,4,0.3871528917482,1015.533333333,2018,0,16.0
5,5,0.3526634977872,1016.833333333,2018,0,16.0
5,6,0.3161487218193,1015.766666667,2018,0,16.0
5,7,0.2725330353034,1014.066666667,2018,0,16.0
5,8,0.2585709603409,1017,2018,0,16.0
5,9,0.3048704595329,1017.7,2018,0,16.0
5,10,0.3898032259124,1014.7,2018,0,16.0
5,11,0.452174484299,1014.8,2018,0,16.0
5,12,0.5080732677826,1013.633333333,2018,0,16.0
