agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,11,0.5105679460581,1028.266666667,2016,0,10.0
5,12,0.5450037273523,1028.433333333,2016,0,10.0
5,1,0.5146587265231,1018.733333333,2017,0,10.0
5,2,0.5162422890143,1015.866666667,2017,0,10.0
5,3,0.4747268658681,1012.933333333,2017,0,10.0
5,4,0.4282563613022,1012.633333333,2017,0,10.0
5,5,0.3900358918634,1012.3,2017,0,10.0
5,6,0.3552192446221,1008.766666667,2017,0,10.0
5,7,0.3167350449974,1007.466666667,2017,0,10.0
5,8,0.3474207994692,1004.833333333,2017,0,10.0
5,9,0.405731422859,1000.333333333,2017,0,10.0
5,10,0.453183019436,996.4333333333,2017,0,10.0
5,11,0.4809142397533,994.6333333333,2017,0,10.0
5,12,0.5430616408576,996.6333333333,2017,0,10.0
5,1,0.5228814975765,997.1666666667,2018,0,10.0
5,2,0.5053432045828,995.0333333333,2018,0,10.0
5,3,0.454340738749,991.7666666667,2018,0,10.0
5,4,0.4279858894675,992.1666666667,2018,0,10.0
5,5,0.3661049946294,993.0666666667,2018,0,10.0
5,6,0.3196537780303,997.4333333333,2018,0,10.0
5,7,0.2708110636024,997.8666666667,2018,0,10.0
5,8,0.2652890906663,998.5333333333,2018,0,10.0
5,9,0.3154476418865,1000.8,2018,0,10.0
5,10,0.386944684242,1003.933333333,2018,0,10.0
5,11,0.4905635344456,1004.966666667,2018,0,10.0
5,12,0.5206902273104,1004.5,2018,0,10.0
5,1,0.4924319532456,1015.233333333,2014,0,12.0
5,2,0.4649274982816,1018.366666667,2014,0,12.0
5,3,0.436406449292,1019.233333333,2014,0,12.0
5,4,0.4177690674506,1020.5,2014,0,12.0
5,5,0.3972687569259,1022.733333333,2014,0,12.0
5,6,0.3366275478691,1025.366666667,2014,0,12.0
5,7,0.2791445935845,1025.633333333,2014,0,12.0
5,8,0.3234031481722,1024.933333333,2014,0,12.0
5,9,0.4146031539163,1023.066666667,2014,0,12.0
5,10,0.5047802395014,1021.566666667,2014,0,12.0
5,11,0.580171878574,1020.1,2014,0,12.0
5,12,0.5781541177624,1019.566666667,2014,0,12.0
5,1,0.5455231223352,1016.333333333,2015,0,12.0
5,2,0.5229339724858,1015.233333333,2015,0,12.0
5,3,0.4778793177394,1010.366666667,2015,0,12.0
5,4,0.4561125421042,1009.4,2015,0,12.0
5,5,0.4010805077724,1005.7,2015,0,12.0
5,6,0.3917194285146,1005.566666667,2015,0,12.0
5,7,0.3374987536974,1002.966666667,2015,0,12.0
5,8,0.3562127418657,1000.9,2015,0,12.0
5,9,0.4497970590192,1001.933333333,2015,0,12.0
5,10,0.5599455944798,1004.8,2015,0,12.0
5,11,0.6136431239052,1008.566666667,2015,0,12.0
5,12,0.6426441351889,1006,2015,0,12.0
5,1,0.5996483778942,1004.866666667,2016,0,12.0
5,2,0.574086996976,1003.1,2016,0,12.0
5,3,0.5628346247215,1002.366666667,2016,0,12.0
5,4,0.5398426869337,1004.366666667,2016,0,12.0
5,5,0.489060061755,1003.966666667,2016,0,12.0
5,6,0.4246566275029,1007.166666667,2016,0,12.0
5,7,0.3757877718019,1010.233333333,2016,0,12.0
5,8,0.3408286763004,1008.033333333,2016,0,12.0
5,9,0.4353838501078,1005.166666667,2016,0,12.0
5,10,0.498575120949,1005.933333333,2016,0,12.0
5,11,0.5381151069607,1006.6,2016,0,12.0
5,12,0.5606926864734,1008.633333333,2016,0,12.0
5,1,0.5399121503352,1009.3,2017,0,12.0
5,2,0.5235214387252,1008.3,2017,0,12.0
5,3,0.4827757207088,1008.266666667,2017,0,12.0
5,4,0.4479902316679,1010.066666667,2017,0,12.0
5,5,0.3978508844437,1008.166666667,2017,0,12.0
5,6,0.3512183847322,1009.533333333,2017,0,12.0
5,7,0.3310951609169,1007.766666667,2017,0,12.0
5,8,0.3659045725646,1006,2017,0,12.0
5,9,0.4107325777352,1008.766666667,2017,0,12.0
5,10,0.4823210627189,1008.733333333,2017,0,12.0
5,11,0.5170038743005,1006.633333333,2017,0,12.0
5,12,0.5340455699542,1010.9,2017,0,12.0
5,1,0.5152713254917,1011.7,2018,0,12.0
5,2,0.4896815454605,1011.133333333,2018,0,12.0
5,3,0.4511673791516,1013.666666667,2018,0,12.0
5,4,0.4203435389759,1016.866666667,2018,0,12.0
5,5,0.3788240683179,1018.766666667,2018,0,12.0
5,6,0.3245355834642,1019.2,2018,0,12.0
5,7,0.2720487582296,1022.733333333,2018,0,12.0
5,8,0.2835309101597,1020.7,2018,0,12.0
5,9,0.3345974042957,1019.633333333,2018,0,12.0
5,10,0.422154611182,1018.9,2018,0,12.0
5,11,0.4670421428338,1017.966666667,2018,0,12.0
5,12,0.5328994702073,1019.266666667,2018,0,12.0
5,1,0.5343590451221,966.2666666667,2014,0,16.0
5,2,0.4743625181397,964.7333333333,2014,0,16.0
5,3,0.4435233160622,965,2014,0,16.0
5,4,0.4063212435233,965,2014,0,16.0
5,5,0.3698417623332,966.9,2014,0,16.0
5,6,0.3231352282515,967.5,2014,0,16.0
5,7,0.3166563510075,969.4,2014,0,16.0
5,8,0.3475737490985,970.6333333333,2014,0,16.0
5,9,0.4213970059265,973.0333333333,2014,0,16.0
5,10,0.5236174721444,975.2666666667,2014,0,16.0
5,11,0.5983780454421,974.1333333333,2014,0,16.0
5,12,0.6081907299245,975.9,2014,0,16.0
5,1,0.5744244825466,975.9333333333,2015,0,16.0
5,2,0.5511076165732,975.0666666667,2015,0,16.0
5,3,0.4954288649204,973.5,2015,0,16.0
5,4,0.4463992332968,973.8666666667,2015,0,16.0
5,5,0.3896829477292,972.5,2015,0,16.0
5,6,0.3597418646162,971.0666666667,2015,0,16.0
5,7,0.3219300660793,968.5333333333,2015,0,16.0
5,8,0.350614902339,967.6333333333,2015,0,16.0
5,9,0.4565232429441,963.7333333333,2015,0,16.0
5,10,0.5646284427507,962.1666666667,2015,0,16.0
5,11,0.6294089113714,962.0666666667,2015,0,16.0
5,12,0.6330818219576,963.0666666667,2015,0,16.0
5,1,0.5988082039911,962.1333333333,2016,0,16.0
5,2,0.5736807456429,962.0333333333,2016,0,16.0
5,3,0.5454011471218,964.7333333333,2016,0,16.0
5,4,0.5115194639218,965.0333333333,2016,0,16.0
5,5,0.463306869175,965.6666666667,2016,0,16.0
5,6,0.4335599185673,966.0333333333,2016,0,16.0
5,7,0.3969286109574,963.7333333333,2016,0,16.0
5,8,0.3611821638438,964.3333333333,2016,0,16.0
5,9,0.4234125060591,962.7333333333,2016,0,16.0
5,10,0.4777396667013,962.1,2016,0,16.0
5,11,0.5317735013152,963.0666666667,2016,0,16.0
5,12,0.5562888603286,959.6333333333,2016,0,16.0
5,1,0.5471318582229,961.1333333333,2017,0,16.0
5,2,0.5243788658903,964.6333333333,2017,0,16.0
5,3,0.4798051342293,964.7666666667,2017,0,16.0
5,4,0.431011826544,963.9333333333,2017,0,16.0
5,5,0.4069189338489,965.4666666667,2017,0,16.0
5,6,0.3725483437317,967.0333333333,2017,0,16.0
5,7,0.3275993091537,965,2017,0,16.0
5,8,0.3274547023296,965.8333333333,2017,0,16.0
5,9,0.3968001658661,964.6333333333,2017,0,16.0
5,10,0.4421496166333,965.1333333333,2017,0,16.0
5,11,0.5208059722126,964.4666666667,2017,0,16.0
5,12,0.5603716239552,965.1333333333,2017,0,16.0
5,1,0.5457753788665,963.4,2018,0,16.0
5,2,0.5234924928049,961.3,2018,0,16.0
5,3,0.475464259778,963.9,2018,0,16.0
5,4,0.4357845855281,961.8666666667,2018,0,16.0
5,5,0.4018659175251,961.1,2018,0,16.0
5,6,0.3485400826303,960.1,2018,0,16.0
5,7,0.3046014933148,959.8333333333,2018,0,16.0
5,8,0.306824925816,954.8333333333,2018,0,16.0
5,9,0.3482926829268,956.6666666667,2018,0,16.0
5,10,0.4547956659583,956.7666666667,2018,0,16.0
5,11,0.481921002262,957.8333333333,2018,0,16.0
5,12,0.5242005636939,957.9666666667,2018,0,16.0
5,1,0.5369684499314,972,2014,0,13.0
5,2,0.4959444597195,969.8666666667,2014,0,13.0
5,3,0.4532203039388,967.3,2014,0,13.0
5,4,0.4260234824226,968.1,2014,0,13.0
5,5,0.374879658919,969.4666666667,2014,0,13.0
5,6,0.3334480977793,968.1666666667,2014,0,13.0
5,7,0.33746975458,964.3333333333,2014,0,13.0
5,8,0.3562733434777,963.8666666667,2014,0,13.0
5,9,0.4161923931149,960.5333333333,2014,0,13.0
5,10,0.5315977397996,961.5666666667,2014,0,13.0
5,11,0.5997845875895,959.4,2014,0,13.0
5,12,0.5955295184294,955.9,2014,0,13.0
5,1,0.5735453433514,953.8333333333,2015,0,13.0
5,2,0.5540025856948,953.9666666667,2015,0,13.0
5,3,0.5075169568562,953.4,2015,0,13.0
5,4,0.4806732078634,954.6333333333,2015,0,13.0
5,5,0.4562809168815,956.8666666667,2015,0,13.0
5,6,0.3851490325954,956.1666666667,2015,0,13.0
5,7,0.3500977244171,955.0666666667,2015,0,13.0
5,8,0.3426048719202,955.1333333333,2015,0,13.0
5,9,0.4140728824229,953.1333333333,2015,0,13.0
5,10,0.5780257570972,949.9,2015,0,13.0
5,11,0.6277539241219,947.1333333333,2015,0,13.0
5,12,0.6555716353111,944.3666666667,2015,0,13.0
5,1,0.6147879129791,945.3666666667,2016,0,13.0
5,2,0.578694376701,943.1,2016,0,13.0
5,3,0.560735413936,940.9666666667,2016,0,13.0
5,4,0.5217915528919,939.9666666667,2016,0,13.0
5,5,0.4823720782206,942.6333333333,2016,0,13.0
5,6,0.4487465082564,942.7,2016,0,13.0
5,7,0.3852392538524,945.3,2016,0,13.0
5,8,0.3663777918692,946.2,2016,0,13.0
5,9,0.4477905994934,947.4666666667,2016,0,13.0
5,10,0.5179341537814,950.7,2016,0,13.0
5,11,0.5621759843071,951.6,2016,0,13.0
5,12,0.5828511309837,950.5,2016,0,13.0
5,1,0.5591117377511,945.6666666667,2017,0,13.0
5,2,0.5072898647933,944.2333333333,2017,0,13.0
5,3,0.464918798429,942.1,2017,0,13.0
5,4,0.4294075913444,939.6666666667,2017,0,13.0
5,5,0.3666773310583,937.7,2017,0,13.0
5,6,0.3426070869503,936.9333333333,2017,0,13.0
5,7,0.3247466818895,934.2666666667,2017,0,13.0
5,8,0.3307952014941,928.0666666667,2017,0,13.0
5,9,0.3992873083291,926.0666666667,2017,0,13.0
5,10,0.4573571095404,929.0333333333,2017,0,13.0
5,11,0.5040635852637,931.0333333333,2017,0,13.0
5,12,0.5564449844548,932.7666666667,2017,0,13.0
5,1,0.53407415399,926.9,2018,0,13.0
5,2,0.4945943033655,928.0333333333,2018,0,13.0
5,3,0.4709719036697,930.1333333333,2018,0,13.0
5,4,0.4073967992553,931.0333333333,2018,0,13.0
5,5,0.3735459930065,934.2,2018,0,13.0
5,6,0.3507324704878,937.4666666667,2018,0,13.0
5,7,0.3056404063366,938.4666666667,2018,0,13.0
5,8,0.2957605985037,935.6666666667,2018,0,13.0
5,9,0.3551681195517,936.8333333333,2018,0,13.0
5,10,0.429764697519,937.8,2018,0,13.0
5,11,0.4735137059452,936.3333333333,2018,0,13.0
5,12,0.5308523494704,937.8,2018,0,13.0
5,1,0.4978734372986,1034.533333333,2014,0,8.0
5,2,0.4530812099346,1034.766666667,2014,0,8.0
5,3,0.4165535079211,1031,2014,0,8.0
5,4,0.3747054456245,1032.633333333,2014,0,8.0
5,5,0.3482399251444,1033.1,2014,0,8.0
5,6,0.3031751671566,1031.966666667,2014,0,8.0
5,7,0.3133533455989,1032.7,2014,0,8.0
5,8,0.3336562056051,1032.4,2014,0,8.0
5,9,0.3790244531905,1033.266666667,2014,0,8.0
5,10,0.4641590923741,1034.2,2014,0,8.0
5,11,0.5395278528239,1036.4,2014,0,8.0
5,12,0.5631277362864,1035.466666667,2014,0,8.0
5,1,0.5615023171988,1035.733333333,2015,0,8.0
5,2,0.5254494400155,1032.766666667,2015,0,8.0
5,3,0.4537138439735,1034.866666667,2015,0,8.0
5,4,0.4186399122524,1033.266666667,2015,0,8.0
5,5,0.3790978316985,1033.066666667,2015,0,8.0
5,6,0.3108286829457,1033.366666667,2015,0,8.0
5,7,0.2794539073317,1035.233333333,2015,0,8.0
5,8,0.2852130809836,1035.6,2015,0,8.0
5,9,0.3434746253296,1036.466666667,2015,0,8.0
5,10,0.4965838011227,1039.166666667,2015,0,8.0
5,11,0.5874116932519,1042.766666667,2015,0,8.0
5,12,0.6075463244471,1041.566666667,2015,0,8.0
5,1,0.615283478707,1039.466666667,2016,0,8.0
5,2,0.5676022453889,1039.166666667,2016,0,8.0
5,3,0.5355663316099,1037.966666667,2016,0,8.0
5,4,0.4979445015416,1037.866666667,2016,0,8.0
5,5,0.4327222525444,1038.233333333,2016,0,8.0
5,6,0.4187718678779,1038.433333333,2016,0,8.0
5,7,0.365891969867,1039.833333333,2016,0,8.0
5,8,0.3329267901274,1038.566666667,2016,0,8.0
5,9,0.3815384615385,1040,2016,0,8.0
5,10,0.4716750747084,1037.366666667,2016,0,8.0
5,11,0.5125196370748,1039.7,2016,0,8.0
5,12,0.526518804243,1037,2016,0,8.0
5,1,0.5325569424784,1036.133333333,2017,0,8.0
5,2,0.4822893543094,1036.1,2017,0,8.0
5,3,0.4378943979395,1035.333333333,2017,0,8.0
5,4,0.3985946364105,1034.133333333,2017,0,8.0
5,5,0.3522492244054,1031.466666667,2017,0,8.0
5,6,0.2974773609314,1030.666666667,2017,0,8.0
5,7,0.2947909593559,1030.9,2017,0,8.0
5,8,0.320616856875,1031.033333333,2017,0,8.0
5,9,0.3618900277187,1034.2,2017,0,8.0
5,10,0.4474335486774,1037.1,2017,0,8.0
5,11,0.507294344473,1037.333333333,2017,0,8.0
5,12,0.5352635961822,1040.733333333,2017,0,8.0
5,1,0.5163585093088,1040.233333333,2018,0,8.0
5,2,0.4838388701653,1038.5,2018,0,8.0
5,3,0.4288649863541,1038.166666667,2018,0,8.0
5,4,0.3812421922547,1040.633333333,2018,0,8.0
5,5,0.3569279037009,1041.2,2018,0,8.0
5,6,0.3073267835356,1038.2,2018,0,8.0
5,7,0.2476285091655,1040.133333333,2018,0,8.0
5,8,0.2422403882999,1043.866666667,2018,0,8.0
5,9,0.3193403778418,1041,2018,0,8.0
5,10,0.4250528473512,1040.733333333,2018,0,8.0
5,11,0.4681947690239,1041.233333333,2018,0,8.0
5,12,0.5067347590169,1044.333333333,2018,0,8.0
5,1,0.5104055139186,996.2666666667,2014,0,15.0
5,2,0.4628278907923,996.2666666667,2014,0,15.0
5,3,0.4189442031407,997.6666666667,2014,0,15.0
5,4,0.3738877366696,996.4666666667,2014,0,15.0
5,5,0.3308843263553,993.6,2014,0,15.0
5,6,0.3246483590087,995.3333333333,2014,0,15.0
5,7,0.3186593296648,999.5,2014,0,15.0
5,8,0.3317352510321,1001.2,2014,0,15.0
5,9,0.409038007515,1002.433333333,2014,0,15.0
5,10,0.4828754609175,1003.433333333,2014,0,15.0
5,11,0.5686958254459,1003.7,2014,0,15.0
5,12,0.5788562102388,1000.766666667,2014,0,15.0
5,1,0.5758684946093,1001.733333333,2015,0,15.0
5,2,0.5232855765715,1002.766666667,2015,0,15.0
5,3,0.478292666711,1002.733333333,2015,0,15.0
5,4,0.4053694843169,1003.2,2015,0,15.0
5,5,0.3735746486343,1005.6,2015,0,15.0
5,6,0.3401367317138,1004.4,2015,0,15.0
5,7,0.3140074211503,1006.133333333,2015,0,15.0
5,8,0.3315598149372,1008.666666667,2015,0,15.0
5,9,0.411317511734,1008.466666667,2015,0,15.0
5,10,0.536122549827,1011.833333333,2015,0,15.0
5,11,0.58188989318,1014.166666667,2015,0,15.0
5,12,0.612784184514,1011.666666667,2015,0,15.0
5,1,0.6120074054483,1008.266666667,2016,0,15.0
5,2,0.5779046228387,1004.433333333,2016,0,15.0
5,3,0.5409874165809,1003.966666667,2016,0,15.0
5,4,0.481157402804,1005.7,2016,0,15.0
5,5,0.4253355984144,1000.7,2016,0,15.0
5,6,0.4176505903542,999.4,2016,0,15.0
5,7,0.3811354821452,996.9333333333,2016,0,15.0
5,8,0.3410363910783,993.8333333333,2016,0,15.0
5,9,0.4265140324963,992.9333333333,2016,0,15.0
5,10,0.4848566157974,993.8333333333,2016,0,15.0
5,11,0.5311555764453,992.8666666667,2016,0,15.0
5,12,0.5516997643891,990.3333333333,2016,0,15.0
5,1,0.5306617275636,989.8333333333,2017,0,15.0
5,2,0.5071956960323,991.3333333333,2017,0,15.0
5,3,0.4657400879578,992.9,2017,0,15.0
5,4,0.42338046143,992.5666666667,2017,0,15.0
5,5,0.3880155851135,992.4,2017,0,15.0
5,6,0.3491659409124,995.1333333333,2017,0,15.0
5,7,0.3030272721211,999.8,2017,0,15.0
5,8,0.3321485516875,1003.466666667,2017,0,15.0
5,9,0.3950023229575,1004.466666667,2017,0,15.0
5,10,0.4385819460105,1005.133333333,2017,0,15.0
5,11,0.4768581586205,1003.233333333,2017,0,15.0
5,12,0.5390663879765,1004.7,2017,0,15.0
5,1,0.5167671813904,1005.933333333,2018,0,15.0
5,2,0.4936311000827,1007.5,2018,0,15.0
5,3,0.4499653568247,1010.3,2018,0,15.0
5,4,0.4008345928895,1014.466666667,2018,0,15.0
5,5,0.3452591573291,1017.4,2018,0,15.0
5,6,0.306870329094,1016.933333333,2018,0,15.0
5,7,0.2731030410393,1016.1,2018,0,15.0
5,8,0.2583308758478,1017.3,2018,0,15.0
5,9,0.3133731225815,1016.466666667,2018,0,15.0
5,10,0.398364370874,1014.9,2018,0,15.0
5,11,0.4534856992743,1015.1,2018,0,15.0
5,12,0.5064624065083,1016.133333333,2018,0,15.0
5,1,0.5202049497293,1034.4,2014,0,14.0
5,2,0.4541914722446,1035.833333333,2014,0,14.0
5,3,0.4349140009645,1036.833333333,2014,0,14.0
5,4,0.3630183112593,1039.433333333,2014,0,14.0
5,5,0.3379248486402,1040.566666667,2014,0,14.0
5,6,0.2965839005528,1043.1,2014,0,14.0
5,7,0.2781902182571,1046.166666667,2014,0,14.0
5,8,0.2953075722341,1046.366666667,2014,0,14.0
5,9,0.397677378301,1047.666666667,2014,0,14.0
5,10,0.4544235924933,1044.4,2014,0,14.0
5,11,0.5498019422438,1043.466666667,2014,0,14.0
5,12,0.5590254494364,1043.9,2014,0,14.0
5,1,0.5492180019151,1044.333333333,2015,0,14.0
5,2,0.5121400877137,1048.866666667,2015,0,14.0
5,3,0.4618761332188,1047.9,2015,0,14.0
5,4,0.422409408773,1048.666666667,2015,0,14.0
5,5,0.4097416645457,1047.733333333,2015,0,14.0
5,6,0.366554483109,1049.866666667,2015,0,14.0
5,7,0.3160932297447,1051.166666667,2015,0,14.0
5,8,0.3376784015224,1051,2015,0,14.0
5,9,0.4195715553302,1051.866666667,2015,0,14.0
5,10,0.5399828848531,1051.7,2015,0,14.0
5,11,0.6103405592408,1050.233333333,2015,0,14.0
5,12,0.6144833919129,1052.7,2015,0,14.0
5,1,0.5908975578814,1051,2016,0,14.0
5,2,0.5602377093463,1048.9,2016,0,14.0
5,3,0.5246298360134,1046.833333333,2016,0,14.0
5,4,0.5012452902484,1043.933333333,2016,0,14.0
5,5,0.4506247997437,1040.333333333,2016,0,14.0
5,6,0.447285778376,1040.2,2016,0,14.0
5,7,0.3914784558706,1040.5,2016,0,14.0
5,8,0.3404857648383,1036.166666667,2016,0,14.0
5,9,0.3748713329902,1036.266666667,2016,0,14.0
5,10,0.463734071309,1035.866666667,2016,0,14.0
5,11,0.5060117019225,1036.866666667,2016,0,14.0
5,12,0.5492232978484,1036.433333333,2016,0,14.0
5,1,0.5036442446621,1038.166666667,2017,0,14.0
5,2,0.4839807383628,1038.333333333,2017,0,14.0
5,3,0.4396601474832,1039.666666667,2017,0,14.0
5,4,0.403868286445,1042.666666667,2017,0,14.0
5,5,0.3595153607621,1042.7,2017,0,14.0
5,6,0.3335035261831,1044.566666667,2017,0,14.0
5,7,0.3220696263175,1043.666666667,2017,0,14.0
5,8,0.3450387522725,1045.1,2017,0,14.0
5,9,0.4185839015996,1046.066666667,2017,0,14.0
5,10,0.4607630470843,1044.933333333,2017,0,14.0
5,11,0.4817776361899,1046.333333333,2017,0,14.0
5,12,0.5042585090434,1044.966666667,2017,0,14.0
5,1,0.492776732468,1045.233333333,2018,0,14.0
5,2,0.4746562888768,1044.966666667,2018,0,14.0
5,3,0.4430036091859,1043.633333333,2018,0,14.0
5,4,0.3840873535328,1044.033333333,2018,0,14.0
5,5,0.3687575931965,1042.6,2018,0,14.0
5,6,0.3536121673004,1043.233333333,2018,0,14.0
5,7,0.2931366260423,1039.333333333,2018,0,14.0
5,8,0.2690756573641,1033.166666667,2018,0,14.0
5,9,0.3393732267217,1033.866666667,2018,0,14.0
5,10,0.4068499758804,1036.5,2018,0,14.0
5,11,0.4311263806833,1038.133333333,2018,0,14.0
5,12,0.4706504325537,1040.333333333,2018,0,14.0
5,1,0.490944826618,949.7333333333,2014,0,9.0
5,2,0.4599643194459,952.9,2014,0,9.0
5,3,0.4137075352999,953.7333333333,2014,0,9.0
5,4,0.3720970900951,953.0666666667,2014,0,9.0
5,5,0.3455506546244,952.2,2014,0,9.0
5,6,0.2974217632488,955.4333333333,2014,0,9.0
5,7,0.2904833257832,956.5666666667,2014,0,9.0
5,8,0.3148353938047,959.8666666667,2014,0,9.0
5,9,0.4048389904265,957.5,2014,0,9.0
5,10,0.5006443074566,957.1,2014,0,9.0
5,11,0.5589137558391,956.2,2014,0,9.0
5,12,0.5901056374856,956.1,2014,0,9.0
5,1,0.5583894490771,955.3666666667,2015,0,9.0
5,2,0.5245265879393,954.0666666667,2015,0,9.0
5,3,0.4658662571548,955.0666666667,2015,0,9.0
5,4,0.4005007998887,958.4666666667,2015,0,9.0
5,5,0.3619193111589,960.0666666667,2015,0,9.0
5,6,0.3244030083527,961.7666666667,2015,0,9.0
5,7,0.2979336690398,959.8333333333,2015,0,9.0
5,8,0.3293562708102,961.0666666667,2015,0,9.0
5,9,0.3968925573975,961.1333333333,2015,0,9.0
5,10,0.5448051047302,961.2,2015,0,9.0
5,11,0.5958956256921,963.2,2015,0,9.0
5,12,0.6215431415929,964.2666666667,2015,0,9.0
5,1,0.5952529452529,962,2016,0,9.0
5,2,0.5449095571419,961.9333333333,2016,0,9.0
5,3,0.5265405311578,960.1666666667,2016,0,9.0
5,4,0.4787906137184,960.2666666667,2016,0,9.0
5,5,0.4535303093356,961.2,2016,0,9.0
5,6,0.3854152225149,961.7333333333,2016,0,9.0
5,7,0.3476584213452,959.4666666667,2016,0,9.0
5,8,0.3035646239651,962.2333333333,2016,0,9.0
5,9,0.3748103709833,966.8,2016,0,9.0
5,10,0.4731097916738,971.2333333333,2016,0,9.0
5,11,0.5010309986941,969.9333333333,2016,0,9.0
5,12,0.5359925852185,971.0333333333,2016,0,9.0
5,1,0.4976814481503,970.4333333333,2017,0,9.0
5,2,0.4922635515934,975.9,2017,0,9.0
5,3,0.4608559676378,980.5666666667,2017,0,9.0
5,4,0.4251204451381,982.4666666667,2017,0,9.0
5,5,0.3828608116784,986.4333333333,2017,0,9.0
5,6,0.3493120584159,986.0333333333,2017,0,9.0
5,7,0.3487783477322,987.7333333333,2017,0,9.0
5,8,0.3216386128574,986.2,2017,0,9.0
5,9,0.3993118801862,988.2,2017,0,9.0
5,10,0.4477052446726,987.0333333333,2017,0,9.0
5,11,0.4867358318408,986.3666666667,2017,0,9.0
5,12,0.5339596592248,989.9,2017,0,9.0
5,1,0.522093218913,990.5,2018,0,9.0
5,2,0.479881377637,989.1333333333,2018,0,9.0
5,3,0.4366713776163,990.6,2018,0,9.0
5,4,0.4188752858873,991.0666666667,2018,0,9.0
5,5,0.3754791848813,991.2666666667,2018,0,9.0
5,6,0.3263204106443,987.0666666667,2018,0,9.0
5,7,0.2813482538287,985.9666666667,2018,0,9.0
5,8,0.2918239417633,989.0666666667,2018,0,9.0
5,9,0.359883095942,992.2666666667,2018,0,9.0
5,10,0.4104354833294,992.7666666667,2018,0,9.0
5,11,0.4455595086259,993.1333333333,2018,0,9.0
5,12,0.5091592296853,993.5333333333,2018,0,9.0
