agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,1,2.831743955612,206.2333333333,2017,0,10.0
100,1,0.9379922226071,804.2,2017,0,10.0
5,2,3.434301763773,201.9333333333,2017,0,10.0
100,2,1.07126614172,806.3666666667,2017,0,10.0
5,3,3.169672742486,199.6,2017,0,10.0
100,3,0.7682307595387,807.7,2017,0,10.0
5,4,2.367370728403,200.4333333333,2017,0,10.0
100,4,0.694519136101,805.8333333333,2017,0,10.0
5,5,2.157939206809,197.3333333333,2017,0,10.0
100,5,0.6016648933291,808.8666666667,2017,0,10.0
5,6,1.979996562004,196.6333333333,2017,0,10.0
100,6,0.5109939835966,809.5333333333,2017,0,10.0
5,7,1.617797479033,195.5333333333,2017,0,10.0
100,7,0.5400517880917,811.0333333333,2017,0,10.0
5,8,1.38711348176,192.9666666667,2017,0,10.0
100,8,0.8851212505251,811,2017,0,10.0
5,9,1.082519225776,191.0666666667,2017,0,10.0
100,9,1.290866505355,810.5666666667,2017,0,10.0
5,10,1.603972539306,189.6333333333,2017,0,10.0
100,10,1.292993394658,809.2333333333,2017,0,10.0
5,11,2.802303254604,191.0333333333,2017,0,10.0
100,11,1.25020634383,807.7333333333,2017,0,10.0
5,12,6.220869600773,191.6666666667,2017,0,10.0
100,12,0.8900231644511,806.5333333333,2017,0,10.0
5,1,4.127522408962,191.6,2018,0,10.0
100,1,1.280067632906,807.9,2018,0,10.0
5,2,3.257217898965,190.5,2018,0,10.0
100,2,0.9306246899068,810.5666666667,2018,0,10.0
5,3,3.274406276643,189.5,2018,0,10.0
100,3,0.7217004597187,809.2,2018,0,10.0
5,4,2.630514964461,189.6333333333,2018,0,10.0
100,4,0.9628621935844,808.7,2018,0,10.0
5,5,1.933945566416,188.7333333333,2018,0,10.0
100,5,0.5715345442295,808.9333333333,2018,0,10.0
5,6,1.961311027408,186.1,2018,0,10.0
100,6,0.5547112561762,811.5333333333,2018,0,10.0
5,7,1.110415175557,186.2666666667,2018,0,10.0
100,7,0.3748202929273,811.5,2018,0,10.0
5,8,0.5266955494881,184.8,2018,0,10.0
100,8,0.6594399362803,811.8,2018,0,10.0
5,9,0.9877322986722,184.7666666667,2018,0,10.0
100,9,1.077005021274,813.3666666667,2018,0,10.0
5,10,1.782097555697,184.3333333333,2018,0,10.0
100,10,1.300901236944,813.6666666667,2018,0,10.0
5,11,2.862484000623,182.7666666667,2018,0,10.0
100,11,1.2351190513,817.6,2018,0,10.0
5,12,7.461215496063,182.6333333333,2018,0,10.0
100,12,1.070991910994,817.9333333333,2018,0,10.0
5,1,2.087418228388,163.2,2015,0,6.0
100,1,0.9734157621861,787.4333333333,2015,0,6.0
5,2,2.419722318649,160.9,2015,0,6.0
100,2,1.111957356334,787.8,2015,0,6.0
5,3,2.193327739835,160.8666666667,2015,0,6.0
100,3,0.9903340935707,786.2666666667,2015,0,6.0
5,4,1.38724668324,157.8666666667,2015,0,6.0
100,4,0.7118629496545,786.2,2015,0,6.0
5,5,1.688038647175,158.5666666667,2015,0,6.0
100,5,0.7407720386982,788.3666666667,2015,0,6.0
5,6,1.584987670183,161.2,2015,0,6.0
100,6,0.5080992216244,790.2,2015,0,6.0
5,7,1.966024383903,160.9,2015,0,6.0
100,7,0.5854296796024,789.7333333333,2015,0,6.0
5,8,1.366756752133,160.2333333333,2015,0,6.0
100,8,0.6942096306011,788.6666666667,2015,0,6.0
5,9,2.172173283994,162.4333333333,2015,0,6.0
100,9,1.095308528282,788.6666666667,2015,0,6.0
5,10,4.954751372337,162.0666666667,2015,0,6.0
100,10,1.510047247633,789.6,2015,0,6.0
5,11,4.107105463743,159.9666666667,2015,0,6.0
100,11,1.626108553261,793.1,2015,0,6.0
5,12,4.331667758524,160.1,2015,0,6.0
100,12,1.684285597876,794.6,2015,0,6.0
5,1,3.250155329704,160.9666666667,2016,0,6.0
100,1,1.134111512452,793.8666666667,2016,0,6.0
5,2,3.918947450817,158.3333333333,2016,0,6.0
100,2,1.227664500475,792.8333333333,2016,0,6.0
5,3,2.602222725749,158.9666666667,2016,0,6.0
100,3,0.8599436432123,792.3,2016,0,6.0
5,4,2.856387428939,157.6,2016,0,6.0
100,4,1.138413572684,790.8666666667,2016,0,6.0
5,5,2.005070760846,157.7666666667,2016,0,6.0
100,5,0.7702047005296,789.8333333333,2016,0,6.0
5,6,1.987018451095,159.2,2016,0,6.0
100,6,0.8157972665504,790.4333333333,2016,0,6.0
5,7,1.449018009007,159.5333333333,2016,0,6.0
100,7,0.4321353025734,788.3333333333,2016,0,6.0
5,8,1.533291339874,158.7,2016,0,6.0
100,8,0.4813459701836,783.5666666667,2016,0,6.0
5,9,1.752609618008,159.6666666667,2016,0,6.0
100,9,0.9295810572803,785.3,2016,0,6.0
5,10,1.74859406054,160.0333333333,2016,0,6.0
100,10,1.783968769014,784.3,2016,0,6.0
5,11,2.832424409688,158.9333333333,2016,0,6.0
100,11,1.410942628048,784.7,2016,0,6.0
5,12,4.442954555154,161.5666666667,2016,0,6.0
100,12,1.501993855461,785.7333333333,2016,0,6.0
5,1,2.748829513788,163.7666666667,2017,0,6.0
100,1,1.042190486565,782.1666666667,2017,0,6.0
5,2,2.407074317336,166.8,2017,0,6.0
100,2,0.8091056272388,781.9333333333,2017,0,6.0
5,3,2.548374310136,167.1,2017,0,6.0
100,3,0.9010811410844,783.1333333333,2017,0,6.0
5,4,2.368265837431,169.5333333333,2017,0,6.0
100,4,0.7625565156341,781.8,2017,0,6.0
5,5,2.161895334721,168.8333333333,2017,0,6.0
100,5,0.7024934655055,779.3666666667,2017,0,6.0
5,6,1.292798057199,169.4,2017,0,6.0
100,6,0.608671487309,779.5666666667,2017,0,6.0
5,7,0.7130298763514,170.6333333333,2017,0,6.0
100,7,0.640159114264,779.2333333333,2017,0,6.0
5,8,0.709150955081,171.5666666667,2017,0,6.0
100,8,0.9559486042708,776.3666666667,2017,0,6.0
5,9,1.148927807808,169.4333333333,2017,0,6.0
100,9,0.9550055470318,777.1333333333,2017,0,6.0
5,10,1.88405790925,167.9,2017,0,6.0
100,10,1.286813747138,775.3,2017,0,6.0
5,11,2.399922594428,172.3666666667,2017,0,6.0
100,11,1.159675356001,776.3666666667,2017,0,6.0
5,12,5.472895056009,173.4,2017,0,6.0
100,12,1.127897053957,776.6666666667,2017,0,6.0
5,1,2.641904830933,175,2018,0,6.0
100,1,0.8789507746696,775.1666666667,2018,0,6.0
5,2,2.328767105937,177.6333333333,2018,0,6.0
100,2,0.9101070091128,775.3666666667,2018,0,6.0
5,3,3.348623871803,174.4,2018,0,6.0
100,3,0.9366178885102,779.4,2018,0,6.0
5,4,2.443394288421,169.3,2018,0,6.0
100,4,0.6989956554025,783.2666666667,2018,0,6.0
5,5,2.605591982603,168.1,2018,0,6.0
100,5,0.5129023985937,782.8,2018,0,6.0
5,6,1.95380654186,168.1333333333,2018,0,6.0
100,6,0.4050881452858,780.9,2018,0,6.0
5,7,0.8635646402836,169.0666666667,2018,0,6.0
100,7,0.4064935967326,778.2,2018,0,6.0
5,8,0.4327208250761,168.7,2018,0,6.0
100,8,0.5968158580363,774.6666666667,2018,0,6.0
5,9,1.152328372002,168.9333333333,2018,0,6.0
100,9,1.150028083473,772.3,2018,0,6.0
5,10,1.533306643367,166.6333333333,2018,0,6.0
100,10,1.429708983749,774.4,2018,0,6.0
5,11,2.188249379396,166.8,2018,0,6.0
100,11,1.192913010716,775.1333333333,2018,0,6.0
5,12,6.348460905254,166.7333333333,2018,0,6.0
100,12,1.323605529964,772.1333333333,2018,0,6.0
5,1,2.161361932755,180.1333333333,2015,0,11.0
100,1,0.9091837024316,816.3,2015,0,11.0
5,2,2.991803139448,178.9333333333,2015,0,11.0
100,2,1.057582461275,816.8,2015,0,11.0
5,3,2.496764607728,180.3,2015,0,11.0
100,3,0.8349673226476,816,2015,0,11.0
5,4,1.902103155851,179.1,2015,0,11.0
100,4,0.8328919038177,818.0333333333,2015,0,11.0
5,5,1.722998544574,176.5333333333,2015,0,11.0
100,5,0.7590833203867,817.4333333333,2015,0,11.0
5,6,2.089295983315,174.7,2015,0,11.0
100,6,0.5948016047478,818.2,2015,0,11.0
5,7,1.878574199975,174.8666666667,2015,0,11.0
100,7,0.5796009656042,818.6666666667,2015,0,11.0
5,8,2.080957889557,175.4,2015,0,11.0
100,8,0.3118515824899,819.3,2015,0,11.0
5,9,2.476255148649,171.9666666667,2015,0,11.0
100,9,0.7995618972927,821.7,2015,0,11.0
5,10,4.548504538834,173.8666666667,2015,0,11.0
100,10,1.556724496186,820.6333333333,2015,0,11.0
5,11,3.544363930821,175.0666666667,2015,0,11.0
100,11,1.856788177975,819.0666666667,2015,0,11.0
5,12,3.532258160412,175.6666666667,2015,0,11.0
100,12,1.48742813617,817.9666666667,2015,0,11.0
5,1,2.97612118721,171.7,2016,0,11.0
100,1,1.246949695051,819.6,2016,0,11.0
5,2,3.04461684823,171.8333333333,2016,0,11.0
100,2,1.157599423081,819.8,2016,0,11.0
5,3,3.048756733537,171.6,2016,0,11.0
100,3,1.26379896421,818.3,2016,0,11.0
5,4,2.895144172013,172.3,2016,0,11.0
100,4,0.8018714301288,819.3333333333,2016,0,11.0
5,5,2.469553351402,172.4333333333,2016,0,11.0
100,5,0.8744467711076,820.9,2016,0,11.0
5,6,2.307471245527,174,2016,0,11.0
100,6,0.7562154717743,820.5333333333,2016,0,11.0
5,7,2.026225104928,174.1333333333,2016,0,11.0
100,7,0.6210500746965,822.8,2016,0,11.0
5,8,2.455786243081,173.4,2016,0,11.0
100,8,0.7247345708311,822.6,2016,0,11.0
5,9,0.8509811460972,171.5666666667,2016,0,11.0
100,9,0.8702416531742,824.8666666667,2016,0,11.0
5,10,2.132009267807,171.2,2016,0,11.0
100,10,1.266185298562,826.3666666667,2016,0,11.0
5,11,2.34703823179,171.0666666667,2016,0,11.0
100,11,1.518315112218,825.3666666667,2016,0,11.0
5,12,5.029109500349,171.7666666667,2016,0,11.0
100,12,1.211740886793,823.3333333333,2016,0,11.0
5,1,2.636882245541,175.3333333333,2017,0,11.0
100,1,1.158070296049,819.4666666667,2017,0,11.0
5,2,2.474815957248,172.0666666667,2017,0,11.0
100,2,1.245430134237,820.6,2017,0,11.0
5,3,2.484484523535,166.5,2017,0,11.0
100,3,0.9005420031026,824.1333333333,2017,0,11.0
5,4,2.264811910689,166.5333333333,2017,0,11.0
100,4,0.8711569774896,824,2017,0,11.0
5,5,1.507078260183,169.5333333333,2017,0,11.0
100,5,0.6209746208042,822.9,2017,0,11.0
5,6,1.353699021041,170.7666666667,2017,0,11.0
100,6,0.5050052832812,819.1333333333,2017,0,11.0
5,7,1.223142080009,169.1,2017,0,11.0
100,7,0.4301271969453,820.3,2017,0,11.0
5,8,1.160111188889,167.8,2017,0,11.0
100,8,0.7246171524748,822.7333333333,2017,0,11.0
5,9,1.318482890725,166.1,2017,0,11.0
100,9,1.108434190974,823.2333333333,2017,0,11.0
5,10,1.470884531736,165.4333333333,2017,0,11.0
100,10,1.373902168125,823.5666666667,2017,0,11.0
5,11,2.414795592427,166.2666666667,2017,0,11.0
100,11,1.256632469594,822.9666666667,2017,0,11.0
5,12,5.407956235111,164.2333333333,2017,0,11.0
100,12,1.376409008168,822.0666666667,2017,0,11.0
5,1,2.513163104653,164.6,2018,0,11.0
100,1,1.057927826419,816.5333333333,2018,0,11.0
5,2,2.738795347512,164.3666666667,2018,0,11.0
100,2,1.120365061797,814.4666666667,2018,0,11.0
5,3,2.900957845151,163.5666666667,2018,0,11.0
100,3,0.8657424375415,815.1,2018,0,11.0
5,4,2.00264172256,164.0333333333,2018,0,11.0
100,4,0.8939870260656,816.5666666667,2018,0,11.0
5,5,1.792144060135,162.9333333333,2018,0,11.0
100,5,0.6258420031518,816.5,2018,0,11.0
5,6,1.352965369821,161.8666666667,2018,0,11.0
100,6,0.4186637252569,813.7,2018,0,11.0
5,7,1.711170017719,163.5333333333,2018,0,11.0
100,7,0.479041904211,812.7333333333,2018,0,11.0
5,8,0.8091495037079,165.4,2018,0,11.0
100,8,0.3595616295934,812.1,2018,0,11.0
5,9,0.8825307190418,165.4333333333,2018,0,11.0
100,9,0.7190051972866,812.2333333333,2018,0,11.0
5,10,1.240999981761,166.6666666667,2018,0,11.0
100,10,1.106105908751,813.9666666667,2018,0,11.0
5,11,2.175640761852,167.7666666667,2018,0,11.0
100,11,1.511604082771,812.9333333333,2018,0,11.0
5,12,6.413622826338,168.8333333333,2018,0,11.0
100,12,1.516454095021,810.3333333333,2018,0,11.0
5,1,2.616219446063,162.7666666667,2015,0,16.0
100,1,1.218794714659,838.5333333333,2015,0,16.0
5,2,2.670188963413,164.0333333333,2015,0,16.0
100,2,0.7126065734774,836.6,2015,0,16.0
5,3,2.966273725033,164.0666666667,2015,0,16.0
100,3,0.9746910994872,836.3333333333,2015,0,16.0
5,4,1.990909136832,165,2015,0,16.0
100,4,0.6549042882398,836,2015,0,16.0
5,5,2.285858638585,165,2015,0,16.0
100,5,0.8004066627473,836.0333333333,2015,0,16.0
5,6,1.016510874033,167.5666666667,2015,0,16.0
100,6,0.6720031909645,832.8333333333,2015,0,16.0
5,7,1.302021369338,168.2,2015,0,16.0
100,7,0.5118188960478,832,2015,0,16.0
5,8,1.786413416266,170.2666666667,2015,0,16.0
100,8,0.4958644621074,834.2333333333,2015,0,16.0
5,9,3.042874217033,167.9333333333,2015,0,16.0
100,9,0.8722319640219,836.9333333333,2015,0,16.0
5,10,4.035987332463,165.8,2015,0,16.0
100,10,1.857654094696,838.3333333333,2015,0,16.0
5,11,4.409295588732,162.8,2015,0,16.0
100,11,1.634241964668,841.2666666667,2015,0,16.0
5,12,3.729055821896,163.1333333333,2015,0,16.0
100,12,1.441605109721,843.9666666667,2015,0,16.0
5,1,3.192636169493,163.8666666667,2016,0,16.0
100,1,1.225751684979,843.7,2016,0,16.0
5,2,3.792014501989,163.6333333333,2016,0,16.0
100,2,1.06788440235,843.1,2016,0,16.0
5,3,3.719068400562,160.3,2016,0,16.0
100,3,1.207847446203,846.1333333333,2016,0,16.0
5,4,2.754716902971,159,2016,0,16.0
100,4,0.9064212134108,845.6333333333,2016,0,16.0
5,5,2.387130714953,158,2016,0,16.0
100,5,0.8932306822389,844.5,2016,0,16.0
5,6,2.124740093946,160.3333333333,2016,0,16.0
100,6,0.7642620187253,843.7333333333,2016,0,16.0
5,7,1.047131150961,162.6666666667,2016,0,16.0
100,7,0.503944773227,845,2016,0,16.0
5,8,1.263232842088,163.7333333333,2016,0,16.0
100,8,0.6479034293443,845.0333333333,2016,0,16.0
5,9,1.758329987526,166.0666666667,2016,0,16.0
100,9,1.400292634964,842.8,2016,0,16.0
5,10,3.506103515625,166.5666666667,2016,0,16.0
100,10,1.499980248511,843.5666666667,2016,0,16.0
5,11,2.394156351686,167.7,2016,0,16.0
100,11,1.341646534391,843.3666666667,2016,0,16.0
5,12,5.844561874866,170.7,2016,0,16.0
100,12,1.012924173847,840.8,2016,0,16.0
5,1,2.59362398833,173.5666666667,2017,0,16.0
100,1,1.347184223123,839.9,2017,0,16.0
5,2,2.736447528005,173.4,2017,0,16.0
100,2,1.08630952891,840,2017,0,16.0
5,3,2.368772625923,174.6333333333,2017,0,16.0
100,3,0.9092526705936,843,2017,0,16.0
5,4,2.093690335751,174.3333333333,2017,0,16.0
100,4,0.751207139343,842.2,2017,0,16.0
5,5,1.960023768246,167.6,2017,0,16.0
100,5,0.5617157109082,844.7333333333,2017,0,16.0
5,6,1.746063351631,167.2333333333,2017,0,16.0
100,6,0.6045667827129,845.2333333333,2017,0,16.0
5,7,1.602154746652,167.0666666667,2017,0,16.0
100,7,0.6188392071053,845.4,2017,0,16.0
5,8,0.6581847220659,166.3666666667,2017,0,16.0
100,8,0.8209043517709,844.8,2017,0,16.0
5,9,1.517521329224,168.3666666667,2017,0,16.0
100,9,1.024591791444,843.1,2017,0,16.0
5,10,1.493569783866,171.0666666667,2017,0,16.0
100,10,1.368930120952,844.3333333333,2017,0,16.0
5,11,2.961174353957,172.5666666667,2017,0,16.0
100,11,1.297547109425,843.9,2017,0,16.0
5,12,6.199881598353,168.7666666667,2017,0,16.0
100,12,1.452807854861,845.8333333333,2017,0,16.0
5,1,3.797519057989,166.6,2018,0,16.0
100,1,1.151147186756,845.5333333333,2018,0,16.0
5,2,2.729937471449,164.9,2018,0,16.0
100,2,0.7609850019217,847.3666666667,2018,0,16.0
5,3,2.350100517273,165.6666666667,2018,0,16.0
100,3,0.8036170452833,847.8333333333,2018,0,16.0
5,4,3.193935610354,163.8,2018,0,16.0
100,4,0.732038224116,847.6333333333,2018,0,16.0
5,5,1.940298438072,163.0333333333,2018,0,16.0
100,5,0.4872016236186,849.0666666667,2018,0,16.0
5,6,1.624191015959,164.8,2018,0,16.0
100,6,0.5602786475793,846.9,2018,0,16.0
5,7,1.037984997034,164.1,2018,0,16.0
100,7,0.4756545424461,844.1,2018,0,16.0
5,8,1.095438189805,166.6,2018,0,16.0
100,8,0.6388480253518,837.9666666667,2018,0,16.0
5,9,0.730877071619,166.4666666667,2018,0,16.0
100,9,0.670098958537,835.2,2018,0,16.0
5,10,1.669982150197,167.5666666667,2018,0,16.0
100,10,1.199599219486,831.6666666667,2018,0,16.0
5,11,2.663182795048,169.0333333333,2018,0,16.0
100,11,1.465686876327,830.1,2018,0,16.0
5,12,5.847016572952,166.4666666667,2018,0,16.0
100,12,1.319118188694,830.1,2018,0,16.0
5,1,0.894607886672,176.8,2015,0,3.0
100,1,0.88573376555,782.9666666667,2015,0,3.0
5,2,1.155493423343,179,2015,0,3.0
100,2,0.9030799213797,781.4,2015,0,3.0
5,3,0.8042600154877,181.5333333333,2015,0,3.0
100,3,0.8105568923056,780.5333333333,2015,0,3.0
5,4,1.336751580238,182.0333333333,2015,0,3.0
100,4,0.7485260367393,780.2,2015,0,3.0
5,5,0.8765933513641,180.4333333333,2015,0,3.0
100,5,0.499508202076,779.4333333333,2015,0,3.0
5,6,0.602089472115,181.8666666667,2015,0,3.0
100,6,0.2971421256661,777.9666666667,2015,0,3.0
5,7,0.4660707786679,182.7333333333,2015,0,3.0
100,7,0.469393003732,777.6,2015,0,3.0
5,8,0.4681201726198,181.9333333333,2015,0,3.0
100,8,0.3118192218244,780.3666666667,2015,0,3.0
5,9,0.7949183285236,183.6666666667,2015,0,3.0
100,9,0.5600068196654,782.1333333333,2015,0,3.0
5,10,1.609111011028,181.4666666667,2015,0,3.0
100,10,1.31914624013,783.9666666667,2015,0,3.0
5,11,1.640142381191,178.0333333333,2015,0,3.0
100,11,1.441156469285,785.1333333333,2015,0,3.0
5,12,1.70784201473,178.1,2015,0,3.0
100,12,1.285865888931,785.3333333333,2015,0,3.0
5,1,1.478821367025,181,2016,0,3.0
100,1,1.040284146555,783.6,2016,0,3.0
5,2,1.014452464879,179.9,2016,0,3.0
100,2,0.9155258648098,784.0666666667,2016,0,3.0
5,3,1.209054127336,181.1333333333,2016,0,3.0
100,3,0.7121951375157,785.8333333333,2016,0,3.0
5,4,1.292637519538,178.8333333333,2016,0,3.0
100,4,0.8782927868888,789.6,2016,0,3.0
5,5,0.6113903000951,179.1,2016,0,3.0
100,5,0.602131895721,788.0333333333,2016,0,3.0
5,6,0.6157450675964,177.8333333333,2016,0,3.0
100,6,0.5239603128284,789.5,2016,0,3.0
5,7,0.3391562774777,179.3666666667,2016,0,3.0
100,7,0.3699168115854,789.3666666667,2016,0,3.0
5,8,0.3298391401768,184.4333333333,2016,0,3.0
100,8,0.5840737726539,791.5666666667,2016,0,3.0
5,9,0.259232968092,187.7333333333,2016,0,3.0
100,9,0.4608973860741,791.9333333333,2016,0,3.0
5,10,0.7122582867742,187.9,2016,0,3.0
100,10,1.132162446156,795.2333333333,2016,0,3.0
5,11,0.7093639969826,188.6666666667,2016,0,3.0
100,11,1.176285912283,796.4333333333,2016,0,3.0
5,12,1.792039304972,190.1,2016,0,3.0
100,12,1.362225847319,794.9,2016,0,3.0
5,1,1.596396043897,190.5333333333,2017,0,3.0
100,1,1.007696840912,796.8666666667,2017,0,3.0
5,2,1.243399754167,195.7,2017,0,3.0
100,2,0.8708664597943,796.3333333333,2017,0,3.0
5,3,0.8745507448912,194.7666666667,2017,0,3.0
100,3,0.6391494646668,799.5,2017,0,3.0
5,4,0.9800301790237,198.6333333333,2017,0,3.0
100,4,0.715238686651,799.5,2017,0,3.0
5,5,0.7344064414501,198.8,2017,0,3.0
100,5,0.4579482134432,797.0333333333,2017,0,3.0
5,6,0.8005736395717,197.5666666667,2017,0,3.0
100,6,0.3356882985681,797.3666666667,2017,0,3.0
5,7,0.2487223148346,195.6666666667,2017,0,3.0
100,7,0.3964242376387,797.9666666667,2017,0,3.0
5,8,0.3614457920194,201.9666666667,2017,0,3.0
100,8,0.5795587543398,797.7333333333,2017,0,3.0
5,9,0.238757148385,203.8333333333,2017,0,3.0
100,9,0.8383446326479,798.2,2017,0,3.0
5,10,0.2418019175529,201.2666666667,2017,0,3.0
100,10,0.912347920239,800.1333333333,2017,0,3.0
5,11,0.7286641001701,200.3666666667,2017,0,3.0
100,11,1.28022044152,798.3,2017,0,3.0
5,12,1.638131629676,200.5333333333,2017,0,3.0
100,12,1.251097291708,797.4333333333,2017,0,3.0
5,1,1.027317877859,201.3333333333,2018,0,3.0
100,1,1.208811913617,795.1333333333,2018,0,3.0
5,2,1.151610739529,200.7333333333,2018,0,3.0
100,2,0.7484516184777,796.5333333333,2018,0,3.0
5,3,1.575103737414,200.8333333333,2018,0,3.0
100,3,0.7037471812218,795.2666666667,2018,0,3.0
5,4,0.7391157746315,197.5333333333,2018,0,3.0
100,4,0.533982613124,797.4666666667,2018,0,3.0
5,5,0.5549923963845,197.3,2018,0,3.0
100,5,0.303913410753,800.6666666667,2018,0,3.0
5,6,0.3084333240986,197.2333333333,2018,0,3.0
100,6,0.3187375226989,801.6,2018,0,3.0
5,7,0.368376776576,198.1666666667,2018,0,3.0
100,7,0.3037490136921,801.1,2018,0,3.0
5,8,0.2441471517086,199.3333333333,2018,0,3.0
100,8,0.3646353632212,800.8,2018,0,3.0
5,9,0.2482993155718,196,2018,0,3.0
100,9,0.5164592936635,800.9666666667,2018,0,3.0
5,10,0.4976141750813,195.6,2018,0,3.0
100,10,0.8349276147783,801.4666666667,2018,0,3.0
5,11,0.3168402612209,192,2018,0,3.0
100,11,0.9977634195238,804.8,2018,0,3.0
5,12,2.010483346879,187.6,2018,0,3.0
100,12,0.8562432937324,809.9333333333,2018,0,3.0
5,1,2.643374420702,170.3,2015,0,8.0
100,1,1.01005166769,819.1,2015,0,8.0
5,2,3.360430821776,170.1666666667,2015,0,8.0
100,2,0.9530026316643,817.0666666667,2015,0,8.0
5,3,2.237935088575,168.5333333333,2015,0,8.0
100,3,0.8786209532991,817,2015,0,8.0
5,4,2.697223812342,166.9,2015,0,8.0
100,4,0.7595789087936,816.9,2015,0,8.0
5,5,2.346795320511,165.9,2015,0,8.0
100,5,0.6569850556552,814.8333333333,2015,0,8.0
5,6,2.503025501966,165.2666666667,2015,0,8.0
100,6,0.7736833691597,817.7333333333,2015,0,8.0
5,7,2.194237165153,160.8,2015,0,8.0
100,7,0.5182555876672,821.6666666667,2015,0,8.0
5,8,1.881831325591,161.6333333333,2015,0,8.0
100,8,0.6197194419801,824.5666666667,2015,0,8.0
5,9,5.058957524598,161.1333333333,2015,0,8.0
100,9,1.57308576908,827.5666666667,2015,0,8.0
5,10,4.499691724777,162.2333333333,2015,0,8.0
100,10,1.527319550514,828.4666666667,2015,0,8.0
5,11,3.772800832987,164.4666666667,2015,0,8.0
100,11,1.795998996124,826.4666666667,2015,0,8.0
5,12,2.838142111897,162.9,2015,0,8.0
100,12,1.20656295307,826.8666666667,2015,0,8.0
5,1,4.180814146996,162.9666666667,2016,0,8.0
100,1,1.163593109697,826.0333333333,2016,0,8.0
5,2,3.431432574987,163.1,2016,0,8.0
100,2,1.338343101554,827.2666666667,2016,0,8.0
5,3,2.470262445509,162.5333333333,2016,0,8.0
100,3,0.824492752552,826.3666666667,2016,0,8.0
5,4,2.172188088298,168.0333333333,2016,0,8.0
100,4,0.9855323592201,827.1333333333,2016,0,8.0
5,5,2.200505569577,171.4,2016,0,8.0
100,5,0.6886792276055,830.3333333333,2016,0,8.0
5,6,2.157703965902,174.8,2016,0,8.0
100,6,0.8508158382028,829.4,2016,0,8.0
5,7,1.444863259792,176.8333333333,2016,0,8.0
100,7,0.6614715512842,827.7,2016,0,8.0
5,8,1.111111164093,175.2,2016,0,8.0
100,8,0.6474762298167,826.8,2016,0,8.0
5,9,1.943704783916,175.2666666667,2016,0,8.0
100,9,1.044201760553,827.2666666667,2016,0,8.0
5,10,2.52546608448,173.4333333333,2016,0,8.0
100,10,1.614329982549,829.0333333333,2016,0,8.0
5,11,2.477215304971,171.9,2016,0,8.0
100,11,1.434759948403,831.0333333333,2016,0,8.0
5,12,4.718310020864,172.7666666667,2016,0,8.0
100,12,1.197104262188,833.4,2016,0,8.0
5,1,2.436117380857,174.8,2017,0,8.0
100,1,0.9213847881183,831.9,2017,0,8.0
5,2,2.621432557702,176.3666666667,2017,0,8.0
100,2,0.9399267435074,828.4333333333,2017,0,8.0
5,3,2.103942006826,179.2666666667,2017,0,8.0
100,3,0.8959037521854,828.4,2017,0,8.0
5,4,2.731524705887,178.1666666667,2017,0,8.0
100,4,0.8797300793231,829.8,2017,0,8.0
5,5,1.482096672058,180.6,2017,0,8.0
100,5,0.6309293974191,829.2,2017,0,8.0
5,6,1.565355226398,178.7666666667,2017,0,8.0
100,6,0.5420212019235,830.5333333333,2017,0,8.0
5,7,0.9652436375618,176.4666666667,2017,0,8.0
100,7,0.5994392270222,832.1666666667,2017,0,8.0
5,8,0.8297025561333,175.9666666667,2017,0,8.0
100,8,0.8486670535058,831.5,2017,0,8.0
5,9,1.86895506084,175.7666666667,2017,0,8.0
100,9,1.098427106626,830.7333333333,2017,0,8.0
5,10,2.484401464462,176.3,2017,0,8.0
100,10,1.140259500593,832.2666666667,2017,0,8.0
5,11,2.342835471034,176.5666666667,2017,0,8.0
100,11,1.331262548454,831.6666666667,2017,0,8.0
5,12,6.133282244205,174.5666666667,2017,0,8.0
100,12,1.154647041112,832.4333333333,2017,0,8.0
5,1,3.88297855854,175.4666666667,2018,0,8.0
100,1,0.8927425788715,831.3333333333,2018,0,8.0
5,2,2.72075689584,174.4,2018,0,8.0
100,2,1.024581976235,831.2333333333,2018,0,8.0
5,3,2.64543196559,174.7666666667,2018,0,8.0
100,3,0.8914200831205,832.5666666667,2018,0,8.0
5,4,3.418883308768,177.9333333333,2018,0,8.0
100,4,0.5693772397935,833.3666666667,2018,0,8.0
5,5,2.091110810637,180.3666666667,2018,0,8.0
100,5,0.6998761743307,834.4333333333,2018,0,8.0
5,6,1.785326063633,184,2018,0,8.0
100,6,0.4808383248746,835,2018,0,8.0
5,7,1.32727265358,183.3333333333,2018,0,8.0
100,7,0.5829739570618,834.8,2018,0,8.0
5,8,1.275519534945,181.2333333333,2018,0,8.0
100,8,0.5666573708877,837.3666666667,2018,0,8.0
5,9,1.07116651535,181.7333333333,2018,0,8.0
100,9,1.265593268909,836.3666666667,2018,0,8.0
5,10,1.996717751026,182.8,2018,0,8.0
100,10,1.237337500788,835.8,2018,0,8.0
5,11,1.388586938381,184,2018,0,8.0
100,11,1.415916822851,833.5,2018,0,8.0
5,12,6.05836173892,186.7666666667,2018,0,8.0
100,12,1.43206019327,832.6,2018,0,8.0
5,1,1.678664274514,166.7,2015,0,12.0
100,1,1.174876713194,818.1,2015,0,12.0
5,2,2.183014377952,167.2,2015,0,12.0
100,2,1.121328771114,813.7666666667,2015,0,12.0
5,3,1.761158108711,165.8,2015,0,12.0
100,3,0.8380140066147,813.0333333333,2015,0,12.0
