agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,4,2.820391982794,176.8666666667,2016,0,10.0
100,4,0.9195498749614,793.8666666667,2016,0,10.0
5,5,2.123287655413,177.6333333333,2016,0,10.0
100,5,0.7070068977773,791.6,2016,0,10.0
5,6,1.684291541576,173.3666666667,2016,0,10.0
100,6,0.85512278229,796.7666666667,2016,0,10.0
5,7,1.560435339808,171.5333333333,2016,0,10.0
100,7,0.5774835404009,800.6,2016,0,10.0
5,8,0.9292988702655,170.2,2016,0,10.0
100,8,0.6676366813481,801.8333333333,2016,0,10.0
5,9,1.069544814527,170.6333333333,2016,0,10.0
100,9,1.046627601609,802.1,2016,0,10.0
5,10,2.295597553253,169.6,2016,0,10.0
100,10,1.486823512241,801.9333333333,2016,0,10.0
5,11,2.479619607329,171.7333333333,2016,0,10.0
100,11,1.547831838951,801.7666666667,2016,0,10.0
5,12,6.29188465327,172.1,2016,0,10.0
100,12,1.272304784507,803.2666666667,2016,0,10.0
5,1,2.530329197645,173.1,2017,0,10.0
100,1,1.209660694003,804.6333333333,2017,0,10.0
5,2,1.961612194777,173.6666666667,2017,0,10.0
100,2,0.7594041060656,801.0666666667,2017,0,10.0
5,3,2.568914920092,170.5,2017,0,10.0
100,3,0.7758189523593,799.8,2017,0,10.0
5,4,2.054541960359,171.7333333333,2017,0,10.0
100,4,0.623567648232,799.9666666667,2017,0,10.0
5,5,1.656580924988,176.2666666667,2017,0,10.0
100,5,0.6880445731804,795.7333333333,2017,0,10.0
5,6,2.082144990563,175.3,2017,0,10.0
100,6,0.5806748569012,796.2,2017,0,10.0
5,7,0.9419354647398,180.8333333333,2017,0,10.0
100,7,0.5202917996794,795.0666666667,2017,0,10.0
5,8,1.712378293276,184.7333333333,2017,0,10.0
100,8,0.8425315795466,794.2333333333,2017,0,10.0
5,9,1.06433391571,182.9,2017,0,10.0
100,9,1.161446966231,796.1333333333,2017,0,10.0
5,10,1.285211227834,179.8666666667,2017,0,10.0
100,10,1.512874153443,796.1666666667,2017,0,10.0
5,11,2.303694024682,179.5666666667,2017,0,10.0
100,11,1.431372513995,799,2017,0,10.0
5,12,5.899127013981,179.4333333333,2017,0,10.0
100,12,1.127248464152,798.7,2017,0,10.0
5,1,2.677261658013,177.2333333333,2018,0,10.0
100,1,1.096278972924,799.0666666667,2018,0,10.0
5,2,2.503707945347,179.8,2018,0,10.0
100,2,0.8560539409518,795.9,2018,0,10.0
5,3,2.563770785928,180.3333333333,2018,0,10.0
100,3,0.9780196547508,796.1666666667,2018,0,10.0
5,4,2.319626063108,178.3333333333,2018,0,10.0
100,4,0.7786748316139,796.8666666667,2018,0,10.0
5,5,1.859083257616,176.7,2018,0,10.0
100,5,0.5940655991435,798.7333333333,2018,0,10.0
5,6,1.645070493221,177.5,2018,0,10.0
100,6,0.456021996215,800.4,2018,0,10.0
5,7,0.9581848978996,177.7666666667,2018,0,10.0
100,7,0.457374388352,798.0333333333,2018,0,10.0
5,8,0.3413767367601,178.2,2018,0,10.0
100,8,0.6555151725188,798.1,2018,0,10.0
5,9,1.296261623502,178.3333333333,2018,0,10.0
100,9,1.130172787234,796.6333333333,2018,0,10.0
5,10,2.02477812767,180.2666666667,2018,0,10.0
100,10,1.562054190785,794.4666666667,2018,0,10.0
5,11,1.868031531572,182.3666666667,2018,0,10.0
100,11,1.455953968689,793.8666666667,2018,0,10.0
5,12,5.819598443806,186.0666666667,2018,0,10.0
100,12,1.180783105083,793.4,2018,0,10.0
5,1,3.104638118297,207.7,2015,0,4.0
100,1,0.9093551337719,802.7666666667,2015,0,4.0
5,2,2.886073831469,206.5666666667,2015,0,4.0
100,2,0.9387704115361,803.5333333333,2015,0,4.0
5,3,2.729637436569,205.0333333333,2015,0,4.0
100,3,1.087118424475,805.8,2015,0,4.0
5,4,4.056218251586,203.9666666667,2015,0,4.0
100,4,0.9965664055198,805.7666666667,2015,0,4.0
5,5,2.58993396908,202,2015,0,4.0
100,5,0.8453267365694,806,2015,0,4.0
5,6,2.234077803791,201.5,2015,0,4.0
100,6,0.8914600554854,805.2333333333,2015,0,4.0
5,7,2.208403363824,198.3333333333,2015,0,4.0
100,7,0.9354718420655,806.3666666667,2015,0,4.0
5,8,2.445151507854,199.0333333333,2015,0,4.0
100,8,0.6188999321312,806,2015,0,4.0
5,9,4.507676973939,199.7333333333,2015,0,4.0
100,9,1.274208303541,802.0666666667,2015,0,4.0
5,10,4.073796499521,200.1,2015,0,4.0
100,10,1.277553230524,799.9666666667,2015,0,4.0
5,11,5.011721454561,199.0666666667,2015,0,4.0
100,11,1.245837491006,800.8,2015,0,4.0
5,12,3.520900379866,196.9666666667,2015,0,4.0
100,12,1.136080711149,803.2,2015,0,4.0
5,1,4.418886080384,192.7333333333,2016,0,4.0
100,1,1.040659465827,806.7,2016,0,4.0
5,2,3.941821813583,191.3666666667,2016,0,4.0
100,2,1.083130717278,808.7666666667,2016,0,4.0
5,3,3.269595056772,193.5,2016,0,4.0
100,3,0.8996795676649,811.4,2016,0,4.0
5,4,3.930867001414,191.9,2016,0,4.0
100,4,0.8670898843557,813.8333333333,2016,0,4.0
5,5,2.9757155478,192.1666666667,2016,0,4.0
100,5,0.6708462489769,816.1333333333,2016,0,4.0
5,6,2.542667984962,191.4,2016,0,4.0
100,6,0.7428966928273,818.8666666667,2016,0,4.0
5,7,1.884457819164,187.2333333333,2016,0,4.0
100,7,0.7710745595396,820.5,2016,0,4.0
5,8,1.786620765924,183.8666666667,2016,0,4.0
100,8,0.7100591808558,822.4666666667,2016,0,4.0
5,9,2.285030439496,181.0333333333,2016,0,4.0
100,9,0.9896402470767,823.7,2016,0,4.0
5,10,3.211732506752,181.8333333333,2016,0,4.0
100,10,1.387608144432,824.2,2016,0,4.0
5,11,3.27924451977,181.8,2016,0,4.0
100,11,1.152165133506,823.6666666667,2016,0,4.0
5,12,6.754256039858,180.1333333333,2016,0,4.0
100,12,1.093787942082,823.1333333333,2016,0,4.0
5,1,3.677057482302,175.3666666667,2017,0,4.0
100,1,1.051190528087,821.7666666667,2017,0,4.0
5,2,3.505649708211,177,2017,0,4.0
100,2,1.168781140819,822.3666666667,2017,0,4.0
5,3,3.542366445065,178.6,2017,0,4.0
100,3,0.901891711168,822.9,2017,0,4.0
5,4,3.006927698851,178.0333333333,2017,0,4.0
100,4,0.6491511724889,824.6666666667,2017,0,4.0
5,5,2.572329282761,179.7333333333,2017,0,4.0
100,5,0.5302877426147,825.9666666667,2017,0,4.0
5,6,2.763619676232,180.5,2017,0,4.0
100,6,0.5455022780225,825.2333333333,2017,0,4.0
5,7,2.243016645312,179,2017,0,4.0
100,7,0.5145193031058,827.6333333333,2017,0,4.0
5,8,0.880987778306,179.5333333333,2017,0,4.0
100,8,0.748642668128,828.8333333333,2017,0,4.0
5,9,2.305405959487,179.4333333333,2017,0,4.0
100,9,1.113922026008,830.1,2017,0,4.0
5,10,1.894697904587,179.8,2017,0,4.0
100,10,1.025198632851,830.7333333333,2017,0,4.0
5,11,2.874015837908,177.8,2017,0,4.0
100,11,1.387555040419,833,2017,0,4.0
5,12,7.248912155628,176.2333333333,2017,0,4.0
100,12,0.9808679381385,831.0666666667,2017,0,4.0
5,1,3.66174519062,176.1,2018,0,4.0
100,1,1.021877396852,833.4333333333,2018,0,4.0
5,2,3.351827144623,174.2333333333,2018,0,4.0
100,2,1.062993676402,835.5333333333,2018,0,4.0
5,3,3.071332961321,174.3,2018,0,4.0
100,3,0.9890022538602,836.5333333333,2018,0,4.0
5,4,3.142939098179,174.2,2018,0,4.0
100,4,0.9612161982805,835.4,2018,0,4.0
5,5,2.523041367531,173.6,2018,0,4.0
100,5,0.6995408087969,834.8333333333,2018,0,4.0
5,6,2.164721697569,174.2333333333,2018,0,4.0
100,6,0.7140575777739,834.9,2018,0,4.0
5,7,1.854186281562,177.1666666667,2018,0,4.0
100,7,0.5981453927234,833.9666666667,2018,0,4.0
5,8,0.8357183933258,174.7,2018,0,4.0
100,8,0.8592347381637,835.4333333333,2018,0,4.0
5,9,1.680736720562,173.7333333333,2018,0,4.0
100,9,1.017928291112,836.6666666667,2018,0,4.0
5,10,1.702623903751,171.5,2018,0,4.0
100,10,1.203567602672,839.0333333333,2018,0,4.0
5,11,2.26972413063,171.5333333333,2018,0,4.0
100,11,1.330849703401,841.0666666667,2018,0,4.0
5,12,7.858515977859,173.4,2018,0,4.0
100,12,1.057383222505,839.9666666667,2018,0,4.0
5,1,2.790415838361,178.7666666667,2015,0,6.0
100,1,1.143619284034,787.2666666667,2015,0,6.0
5,2,2.70070284605,180.2,2015,0,6.0
100,2,0.9902920722961,786.3,2015,0,6.0
5,3,2.826327413321,180.8,2015,0,6.0
100,3,1.128164969385,787.2666666667,2015,0,6.0
5,4,3.365296125412,180.7666666667,2015,0,6.0
100,4,0.9389760736376,790.4,2015,0,6.0
5,5,2.463516972959,182.7333333333,2015,0,6.0
100,5,0.907195193693,791.2666666667,2015,0,6.0
5,6,1.433672577143,186.7,2015,0,6.0
100,6,0.7245734063908,789.2,2015,0,6.0
5,7,1.710217982531,184.9666666667,2015,0,6.0
100,7,0.7094266340137,788.9,2015,0,6.0
5,8,3.033423706889,184.5,2015,0,6.0
100,8,0.7841526651755,791.3,2015,0,6.0
5,9,2.966943606734,184.5333333333,2015,0,6.0
100,9,0.9050981570035,793.1,2015,0,6.0
5,10,5.689840570092,186.0333333333,2015,0,6.0
100,10,1.85388072487,794.1,2015,0,6.0
5,11,3.314046509564,187.2333333333,2015,0,6.0
100,11,1.224780827761,794.7,2015,0,6.0
5,12,4.000179752707,185.5333333333,2015,0,6.0
100,12,1.196922546253,792.8666666667,2015,0,6.0
5,1,3.372893571854,183.9666666667,2016,0,6.0
100,1,1.149244350381,794,2016,0,6.0
5,2,4.019678540528,184.6333333333,2016,0,6.0
100,2,1.103645190597,793.7333333333,2016,0,6.0
5,3,2.904158979654,184.3333333333,2016,0,6.0
100,3,0.780470425263,795.0333333333,2016,0,6.0
5,4,3.058845117688,182.9666666667,2016,0,6.0
100,4,1.024722369388,795.5,2016,0,6.0
5,5,2.355272844434,180.8,2016,0,6.0
100,5,0.7643979042768,795.8333333333,2016,0,6.0
5,6,1.891891807318,180.0666666667,2016,0,6.0
100,6,0.811315221712,794.8,2016,0,6.0
5,7,1.789215773344,176.8,2016,0,6.0
100,7,0.7058773990721,792.8666666667,2016,0,6.0
5,8,1.760223694146,172.8,2016,0,6.0
100,8,0.7200419809669,794.1666666667,2016,0,6.0
5,9,2.117578759789,172.3666666667,2016,0,6.0
100,9,1.056683717296,794.4666666667,2016,0,6.0
5,10,1.901775442064,172.7333333333,2016,0,6.0
100,10,1.458219476044,792.6333333333,2016,0,6.0
5,11,3.506917878985,173.4666666667,2016,0,6.0
100,11,1.41407334432,791.5666666667,2016,0,6.0
5,12,5.676843076944,173.6,2016,0,6.0
100,12,1.336040024646,792.2666666667,2016,0,6.0
5,1,3.178118467331,176.1,2017,0,6.0
100,1,1.0888197897,793.3666666667,2017,0,6.0
5,2,2.59543402493,178.1333333333,2017,0,6.0
100,2,1.015085147694,791.0666666667,2017,0,6.0
5,3,3.366641163826,173.4666666667,2017,0,6.0
100,3,1.071818107739,794.6,2017,0,6.0
5,4,2.907263427973,175.7666666667,2017,0,6.0
100,4,0.8593651503325,792.8333333333,2017,0,6.0
5,5,2.323047302663,172.8333333333,2017,0,6.0
100,5,0.7653596345335,794.8333333333,2017,0,6.0
5,6,2.026571542025,168.1,2017,0,6.0
100,6,0.7792289368808,796.3,2017,0,6.0
5,7,1.570053197443,162.7333333333,2017,0,6.0
100,7,0.5322473170236,800.0666666667,2017,0,6.0
5,8,1.275698959827,162.1333333333,2017,0,6.0
100,8,1.005215959623,798.8333333333,2017,0,6.0
5,9,1.783024549484,163.7666666667,2017,0,6.0
100,9,1.113642090932,797.5333333333,2017,0,6.0
5,10,2.369168281555,164.3333333333,2017,0,6.0
100,10,1.375455306843,796.1,2017,0,6.0
5,11,1.917946621776,164.9333333333,2017,0,6.0
100,11,1.171920597553,799.4,2017,0,6.0
5,12,6.219928041101,166.2666666667,2017,0,6.0
100,12,1.249426044524,798.5,2017,0,6.0
5,1,3.355986431241,166.7666666667,2018,0,6.0
100,1,1.176089063287,796.5666666667,2018,0,6.0
5,2,3.297530561686,166.0333333333,2018,0,6.0
100,2,0.9609277322888,797.6666666667,2018,0,6.0
5,3,2.606610842049,163.3666666667,2018,0,6.0
100,3,1.09605038166,799.2333333333,2018,0,6.0
5,4,4.006097361445,164,2018,0,6.0
100,4,0.8554806634784,796.4333333333,2018,0,6.0
5,5,2.050973385572,166.1,2018,0,6.0
100,5,0.6572996210307,795.9333333333,2018,0,6.0
5,6,2.21341945231,170.4,2018,0,6.0
100,6,0.7057883758098,792.9666666667,2018,0,6.0
5,7,1.132660984993,171.8666666667,2018,0,6.0
100,7,0.5842213854194,791.3666666667,2018,0,6.0
5,8,1.129156947136,172.4,2018,0,6.0
100,8,0.8564484864473,795.5333333333,2018,0,6.0
5,9,1.201355315745,172.1666666667,2018,0,6.0
100,9,1.09824898839,797.6333333333,2018,0,6.0
5,10,1.980236411095,172.0333333333,2018,0,6.0
100,10,1.376723488793,795.3666666667,2018,0,6.0
5,11,2.100115120411,173.8,2018,0,6.0
100,11,1.57842804864,793.9333333333,2018,0,6.0
5,12,6.358644247055,176.0333333333,2018,0,6.0
100,12,1.290295433253,792.0666666667,2018,0,6.0
5,1,2.537659406662,143.8333333333,2015,0,5.0
100,1,1.035226883367,810.9333333333,2015,0,5.0
5,2,2.71564745903,143.3666666667,2015,0,5.0
100,2,1.09483504016,811.2333333333,2015,0,5.0
5,3,2.992503978312,142.3,2015,0,5.0
100,3,0.824367585592,811.7333333333,2015,0,5.0
5,4,1.873541682959,142.8666666667,2015,0,5.0
100,4,0.8090136665851,812.1,2015,0,5.0
5,5,2.430539526045,145.1666666667,2015,0,5.0
100,5,0.9134359247983,812.5,2015,0,5.0
5,6,1.750399656594,145.9666666667,2015,0,5.0
100,6,0.6579540260136,813.6333333333,2015,0,5.0
5,7,2.090013772249,145.5333333333,2015,0,5.0
100,7,0.3877584412694,815.8,2015,0,5.0
5,8,2.340815424919,145.5333333333,2015,0,5.0
100,8,0.849391669035,816.4666666667,2015,0,5.0
5,9,3.350160717964,145.2666666667,2015,0,5.0
100,9,0.9552629590034,815.1333333333,2015,0,5.0
5,10,4.640545584261,144.2,2015,0,5.0
100,10,1.356932752766,815.9333333333,2015,0,5.0
5,11,4.263628095388,145.5333333333,2015,0,5.0
100,11,1.34410799481,814.6666666667,2015,0,5.0
5,12,2.784384191036,148.5666666667,2015,0,5.0
100,12,1.768715824932,811.7,2015,0,5.0
5,1,3.152823887765,150.5,2016,0,5.0
100,1,1.15691762045,809.7666666667,2016,0,5.0
5,2,3.327034339309,149.9333333333,2016,0,5.0
100,2,0.9036517515779,807.8333333333,2016,0,5.0
5,3,3.271342217922,148.7666666667,2016,0,5.0
100,3,1.088784880936,804.5666666667,2016,0,5.0
5,4,2.80892688781,151.6,2016,0,5.0
100,4,0.8476403951645,803.8,2016,0,5.0
5,5,2.271459236741,155.3333333333,2016,0,5.0
100,5,0.906344410032,805.4333333333,2016,0,5.0
5,6,2.904301062226,155,2016,0,5.0
100,6,0.7676605051383,808.3,2016,0,5.0
5,7,1.408964127302,155.4333333333,2016,0,5.0
100,7,0.662377294153,808.2,2016,0,5.0
5,8,0.9501084387302,153.6666666667,2016,0,5.0
100,8,0.7969760643318,809.1,2016,0,5.0
5,9,2.589765675366,155.0333333333,2016,0,5.0
100,9,1.007830191404,808.8333333333,2016,0,5.0
5,10,2.402335569263,157,2016,0,5.0
100,10,1.446141153574,807.6666666667,2016,0,5.0
5,11,2.473814025521,162.3,2016,0,5.0
100,11,0.9663674235344,805.7666666667,2016,0,5.0
5,12,6.379525601864,160.2,2016,0,5.0
100,12,1.161459633149,806.6,2016,0,5.0
5,1,3.919772766531,158.3,2017,0,5.0
100,1,1.142268914729,809.5,2017,0,5.0
5,2,2.801285937428,160.7,2017,0,5.0
100,2,0.9915212318301,809.8666666667,2017,0,5.0
5,3,2.45066126436,163.8333333333,2017,0,5.0
100,3,0.6045798957348,804.9666666667,2017,0,5.0
5,4,3.00441673398,166.0333333333,2017,0,5.0
100,4,0.7854984886944,805.4333333333,2017,0,5.0
5,5,2.411411449313,166.5,2017,0,5.0
100,5,0.8576552057639,808.6,2017,0,5.0
5,6,2.036262184381,167.3,2017,0,5.0
100,6,0.4978301273659,806.5,2017,0,5.0
5,7,1.399313949049,165.2,2017,0,5.0
100,7,0.661449752748,809.3333333333,2017,0,5.0
5,8,1.310069739819,167.1666666667,2017,0,5.0
100,8,0.8145637772977,806.5666666667,2017,0,5.0
5,9,1.371366403997,168.5666666667,2017,0,5.0
100,9,0.8763868082315,805.2,2017,0,5.0
5,10,2.030598044395,167.7666666667,2017,0,5.0
100,10,1.40216450952,806.9666666667,2017,0,5.0
5,11,1.726788818836,169.1,2017,0,5.0
100,11,1.157060542144,809.6666666667,2017,0,5.0
5,12,5.582353189588,170,2017,0,5.0
100,12,1.261624518782,810.0666666667,2017,0,5.0
5,1,2.857702076435,170.3,2018,0,5.0
100,1,1.065058363602,811.0666666667,2018,0,5.0
5,2,4.558117166162,173.5,2018,0,5.0
100,2,1.037957472727,808.8,2018,0,5.0
5,3,2.638889014721,175.2,2018,0,5.0
100,3,0.8537836354226,812.2666666667,2018,0,5.0
5,4,2.196314334869,177.2666666667,2018,0,5.0
100,4,0.7199802696705,811.1333333333,2018,0,5.0
5,5,1.49813438952,178.6666666667,2018,0,5.0
100,5,0.5398964546621,811.2666666667,2018,0,5.0
5,6,1.631892621517,178.9333333333,2018,0,5.0
100,6,0.6280470248312,813.6333333333,2018,0,5.0
5,7,0.9400294423103,181.2,2018,0,5.0
100,7,0.4786885380745,813.3333333333,2018,0,5.0
5,8,0.8735272288322,181.0666666667,2018,0,5.0
100,8,0.6583316400647,813.1666666667,2018,0,5.0
5,9,1.529143922031,183,2018,0,5.0
100,9,0.9734531631693,812.4,2018,0,5.0
5,10,1.928051032126,183,2018,0,5.0
100,10,1.200855374336,810.5333333333,2018,0,5.0
5,11,2.432018749416,185.1,2018,0,5.0
100,11,1.487220626324,809.9,2018,0,5.0
5,12,6.875672377646,185.8,2018,0,5.0
100,12,0.8100443892181,811.0666666667,2018,0,5.0
5,1,3.120264202356,171.5666666667,2015,0,3.0
100,1,0.9370433213189,843.9666666667,2015,0,3.0
5,2,2.330237992108,172.3,2015,0,3.0
100,2,1.15110181272,845.5666666667,2015,0,3.0
5,3,2.361764810979,170,2015,0,3.0
100,3,0.762214364484,846,2015,0,3.0
5,4,2.670027717948,168.6,2015,0,3.0
100,4,0.8367589078844,843.3333333333,2015,0,3.0
5,5,1.840459927917,165.2666666667,2015,0,3.0
100,5,0.8349767345935,845.1333333333,2015,0,3.0
5,6,1.698361292481,164.7666666667,2015,0,3.0
100,6,0.6755798831582,846.4333333333,2015,0,3.0
5,7,2.199236825109,165.9666666667,2015,0,3.0
100,7,0.8462354624644,848.2666666667,2015,0,3.0
5,8,1.894968137145,166.9333333333,2015,0,3.0
100,8,0.7603568946943,848.0666666667,2015,0,3.0
5,9,3.162039667368,169.3,2015,0,3.0
100,9,1.095836330205,843.8,2015,0,3.0
5,10,5.124805033207,170.9333333333,2015,0,3.0
100,10,1.704392559826,842.3333333333,2015,0,3.0
5,11,4.015633888543,172.7,2015,0,3.0
100,11,1.678959459066,840.6,2015,0,3.0
5,12,3.831838071346,174.6333333333,2015,0,3.0
100,12,1.334605131298,838.7,2015,0,3.0
5,1,3.887332029641,178.4,2016,0,3.0
100,1,1.161033809185,838.3333333333,2016,0,3.0
5,2,3.474205359817,175.1,2016,0,3.0
100,2,1.128060825169,841.2666666667,2016,0,3.0
5,3,3.692606836557,171.3333333333,2016,0,3.0
100,3,1.081759273075,843.5333333333,2016,0,3.0
5,4,2.658987902105,169.3,2016,0,3.0
100,4,0.9350122185424,845.8,2016,0,3.0
5,5,2.867242693901,169.7333333333,2016,0,3.0
100,5,1.036645486951,845.0333333333,2016,0,3.0
5,6,2.642340101302,170.3666666667,2016,0,3.0
100,6,0.720603344962,844.2,2016,0,3.0
5,7,1.762944273651,172.5333333333,2016,0,3.0
100,7,0.6484661903232,844.3,2016,0,3.0
5,8,1.978702872992,172.1666666667,2016,0,3.0
100,8,0.4895077198744,845.0666666667,2016,0,3.0
5,9,1.240007981658,166.8,2016,0,3.0
100,9,1.246124890633,849.4333333333,2016,0,3.0
5,10,1.448987722397,167.9333333333,2016,0,3.0
100,10,1.188039237633,850,2016,0,3.0
5,11,2.484982043505,166.4666666667,2016,0,3.0
100,11,1.086224477738,851.2666666667,2016,0,3.0
5,12,5.15953168273,165.0666666667,2016,0,3.0
100,12,1.196861453354,853.9,2016,0,3.0
5,1,2.717850655317,165.6333333333,2017,0,3.0
100,1,0.9942021034658,856.6333333333,2017,0,3.0
5,2,3.542256474495,164.8666666667,2017,0,3.0
100,2,0.9200015384704,859.6,2017,0,3.0
5,3,2.255871444941,161.8,2017,0,3.0
100,3,1.027574248612,864.3333333333,2017,0,3.0
