agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.5774518208083,1049.9,2016,0,11.0
5,1,0.5785916929648,1045.7,2017,0,11.0
5,2,0.5308244299155,1045.166666667,2017,0,11.0
5,3,0.5064206736131,1046.1,2017,0,11.0
5,4,0.4856493776597,1041.766666667,2017,0,11.0
5,5,0.4549008298888,1040.3,2017,0,11.0
5,6,0.4284017971759,1038.666666667,2017,0,11.0
5,7,0.4117175731547,1040.033333333,2017,0,11.0
5,8,0.3869213296222,1041.9,2017,0,11.0
5,9,0.4374280598542,1042.533333333,2017,0,11.0
5,10,0.4867713004484,1040.666666667,2017,0,11.0
5,11,0.5005450814416,1039.6,2017,0,11.0
5,12,0.5705725912397,1040.3,2017,0,11.0
5,1,0.5573281119599,1038.466666667,2018,0,11.0
5,2,0.5567630132142,1036.766666667,2018,0,11.0
5,3,0.5175532086684,1032.1,2018,0,11.0
5,4,0.4704039784286,1032.233333333,2018,0,11.0
5,5,0.4216999709462,1032.566666667,2018,0,11.0
5,6,0.3795785329332,1032.9,2018,0,11.0
5,7,0.3311292455569,1033.433333333,2018,0,11.0
5,8,0.3284854725056,1035.966666667,2018,0,11.0
5,9,0.3904896815943,1035.366666667,2018,0,11.0
5,10,0.4380396958371,1034.533333333,2018,0,11.0
5,11,0.4820255121763,1034.8,2018,0,11.0
5,12,0.5466791273243,1034.366666667,2018,0,11.0
5,1,0.5133372656967,1017.2,2014,0,2.0
5,2,0.4810623405508,1019.133333333,2014,0,2.0
5,3,0.4277435830278,1018.133333333,2014,0,2.0
5,4,0.424132166388,1016.9,2014,0,2.0
5,5,0.3751686909582,1012.7,2014,0,2.0
5,6,0.3390774299835,1011.666666667,2014,0,2.0
5,7,0.3150978903232,1009.633333333,2014,0,2.0
5,8,0.3638523994983,1009.933333333,2014,0,2.0
5,9,0.427126301316,1018.2,2014,0,2.0
5,10,0.4865403462921,1020.333333333,2014,0,2.0
5,11,0.5504046129149,1017.433333333,2014,0,2.0
5,12,0.5672439808437,1016.2,2014,0,2.0
5,1,0.573517838405,1016.533333333,2015,0,2.0
5,2,0.5308751229105,1017,2015,0,2.0
5,3,0.4909895150721,1017.333333333,2015,0,2.0
5,4,0.4415943172849,1013.6,2015,0,2.0
5,5,0.398699251084,1014.8,2015,0,2.0
5,6,0.3576019939656,1016.4,2015,0,2.0
5,7,0.3287999737197,1014.7,2015,0,2.0
5,8,0.3203029804051,1012.166666667,2015,0,2.0
5,9,0.4206714944042,1012.666666667,2015,0,2.0
5,10,0.5446857518921,1013,2015,0,2.0
5,11,0.6027343236493,1014.266666667,2015,0,2.0
5,12,0.6101817702845,1012.266666667,2015,0,2.0
5,1,0.6074127859005,1009.966666667,2016,0,2.0
5,2,0.5611782227371,1007.166666667,2016,0,2.0
5,3,0.5406792003178,1007.066666667,2016,0,2.0
5,4,0.4947821765778,1006.166666667,2016,0,2.0
5,5,0.4594701986755,1006.666666667,2016,0,2.0
5,6,0.4223003216074,1005.366666667,2016,0,2.0
5,7,0.3562711414738,1005.133333333,2016,0,2.0
5,8,0.3257837407014,1003.733333333,2016,0,2.0
5,9,0.3907843593236,1003.366666667,2016,0,2.0
5,10,0.466642338188,1004.766666667,2016,0,2.0
5,11,0.5083203758229,1007.566666667,2016,0,2.0
5,12,0.5499387964403,1007.566666667,2016,0,2.0
5,1,0.5532336337526,1009.7,2017,0,2.0
5,2,0.5022581176858,1011.166666667,2017,0,2.0
5,3,0.4632149901381,1014,2017,0,2.0
5,4,0.4089507185511,1015.933333333,2017,0,2.0
5,5,0.3644259447412,1017.033333333,2017,0,2.0
5,6,0.3426159232959,1018.633333333,2017,0,2.0
5,7,0.3178649736558,1018.566666667,2017,0,2.0
5,8,0.3309806228148,1020.1,2017,0,2.0
5,9,0.4020917502932,1023.066666667,2017,0,2.0
5,10,0.4569951891822,1025.466666667,2017,0,2.0
5,11,0.5017079280393,1024.633333333,2017,0,2.0
5,12,0.5396474338125,1024.866666667,2017,0,2.0
5,1,0.51977309034,1022.433333333,2018,0,2.0
5,2,0.486639913869,1021.7,2018,0,2.0
5,3,0.4434646796603,1024.433333333,2018,0,2.0
5,4,0.3996809584269,1023.9,2018,0,2.0
5,5,0.3736842105263,1026,2018,0,2.0
5,6,0.3271122402449,1023.4,2018,0,2.0
5,7,0.2867577526331,1022.233333333,2018,0,2.0
5,8,0.2682101977107,1025.066666667,2018,0,2.0
5,9,0.322741169583,1024.866666667,2018,0,2.0
5,10,0.3991774920034,1021.266666667,2018,0,2.0
5,11,0.4347256776221,1018.266666667,2018,0,2.0
5,12,0.4845580754209,1015.633333333,2018,0,2.0
5,1,0.5321814952366,1032.166666667,2014,0,9.0
5,2,0.5068027210884,1029,2014,0,9.0
5,3,0.4739487079726,1028.1,2014,0,9.0
5,4,0.4201024244782,1028.4,2014,0,9.0
5,5,0.4176541245983,1026.766666667,2014,0,9.0
5,6,0.3794156835982,1025.7,2014,0,9.0
5,7,0.3919239904988,1024.433333333,2014,0,9.0
5,8,0.4077635095496,1022.733333333,2014,0,9.0
5,9,0.4471223021583,1019.333333333,2014,0,9.0
5,10,0.5277205377294,1019.1,2014,0,9.0
5,11,0.5876952231589,1020.2,2014,0,9.0
5,12,0.6003264240248,1021.166666667,2014,0,9.0
5,1,0.5968067117586,1025.066666667,2015,0,9.0
5,2,0.5522796055843,1024.3,2015,0,9.0
5,3,0.5125317362151,1024.066666667,2015,0,9.0
5,4,0.4554243446665,1027.466666667,2015,0,9.0
5,5,0.4353108900625,1028.766666667,2015,0,9.0
5,6,0.3772040506001,1030.3,2015,0,9.0
5,7,0.3548845470693,1032.166666667,2015,0,9.0
5,8,0.3630659767141,1030.666666667,2015,0,9.0
5,9,0.4507330046705,1027.733333333,2015,0,9.0
5,10,0.5774045009404,1027.933333333,2015,0,9.0
5,11,0.6375222960921,1027.833333333,2015,0,9.0
5,12,0.6367724610955,1030.3,2015,0,9.0
5,1,0.6143923964698,1031.1,2016,0,9.0
5,2,0.5851432270594,1029.833333333,2016,0,9.0
5,3,0.562566810275,1029.033333333,2016,0,9.0
5,4,0.5114639588656,1030.766666667,2016,0,9.0
5,5,0.489944622559,1029.3,2016,0,9.0
5,6,0.4522916801345,1031.266666667,2016,0,9.0
5,7,0.4242199348198,1033.033333333,2016,0,9.0
5,8,0.3646469542737,1031.5,2016,0,9.0
5,9,0.4170772821577,1028.266666667,2016,0,9.0
5,10,0.4903793114637,1027.3,2016,0,9.0
5,11,0.540953247344,1025.966666667,2016,0,9.0
5,12,0.5661494421131,1024.7,2016,0,9.0
5,1,0.5635622247594,1021.833333333,2017,0,9.0
5,2,0.5353614144566,1025.6,2017,0,9.0
5,3,0.5189881670307,1022.566666667,2017,0,9.0
5,4,0.4830043142894,1019.866666667,2017,0,9.0
5,5,0.4144333278662,1016.166666667,2017,0,9.0
5,6,0.3648417450813,1013.133333333,2017,0,9.0
5,7,0.3343178760133,1015.7,2017,0,9.0
5,8,0.3688988291014,1013.466666667,2017,0,9.0
5,9,0.4271554694936,1015.633333333,2017,0,9.0
5,10,0.4537465158223,1016.5,2017,0,9.0
5,11,0.4959416384608,1014.366666667,2017,0,9.0
5,12,0.5357271920891,1014.633333333,2017,0,9.0
5,1,0.5175167608781,1014.266666667,2018,0,9.0
5,2,0.4752787920655,1013.3,2018,0,9.0
5,3,0.4660366213822,1015.8,2018,0,9.0
5,4,0.4399119781916,1014.9,2018,0,9.0
5,5,0.4101036695738,1012.833333333,2018,0,9.0
5,6,0.3560060754144,1009.533333333,2018,0,9.0
5,7,0.3340268833185,1009.3,2018,0,9.0
5,8,0.3130939809926,1010.133333333,2018,0,9.0
5,9,0.3728718490168,1010.266666667,2018,0,9.0
5,10,0.431639981551,1011.8,2018,0,9.0
5,11,0.4821574859914,1017.233333333,2018,0,9.0
5,12,0.5266888801777,1020.4,2018,0,9.0
5,1,0.5321549830238,1001.4,2014,0,13.0
5,2,0.5292338374605,1002.833333333,2014,0,13.0
5,3,0.4772636617471,1002.8,2014,0,13.0
5,4,0.4377686693992,1000.3,2014,0,13.0
5,5,0.3818011570745,996.7666666667,2014,0,13.0
5,6,0.3696812058157,999.6,2014,0,13.0
5,7,0.3374458152718,999.6666666667,2014,0,13.0
5,8,0.4043175997073,1002.1,2014,0,13.0
5,9,0.4363365352766,1006.333333333,2014,0,13.0
5,10,0.5137368995272,1008.233333333,2014,0,13.0
5,11,0.5941678001526,1004.766666667,2014,0,13.0
5,12,0.6056441146128,1001.633333333,2014,0,13.0
5,1,0.6073019884285,1002.466666667,2015,0,13.0
5,2,0.5532368114495,1001.5,2015,0,13.0
5,3,0.5031238515252,997.7,2015,0,13.0
5,4,0.4557207282445,997.8333333333,2015,0,13.0
5,5,0.4095668171935,996.5,2015,0,13.0
5,6,0.3613487501671,997.4666666667,2015,0,13.0
5,7,0.3431954647613,993.7,2015,0,13.0
5,8,0.3541114503305,993.5666666667,2015,0,13.0
5,9,0.4531925590749,994.5,2015,0,13.0
5,10,0.5678863826232,997.5,2015,0,13.0
5,11,0.6374644589396,996.5,2015,0,13.0
5,12,0.6324668790877,993.8333333333,2015,0,13.0
5,1,0.6244893859238,995.5333333333,2016,0,13.0
5,2,0.6051857792034,997.6,2016,0,13.0
5,3,0.558757871589,1000.433333333,2016,0,13.0
5,4,0.5093341319756,1001.7,2016,0,13.0
5,5,0.4742264614976,1002.966666667,2016,0,13.0
5,6,0.4593283953898,1003.566666667,2016,0,13.0
5,7,0.3762372948914,1003.533333333,2016,0,13.0
5,8,0.372039800995,1005,2016,0,13.0
5,9,0.4223818350324,1007.066666667,2016,0,13.0
5,10,0.512668499321,1006.433333333,2016,0,13.0
5,11,0.5689518263632,1007.466666667,2016,0,13.0
5,12,0.5821766509512,1011.033333333,2016,0,13.0
5,1,0.5478063390712,1012.766666667,2017,0,13.0
5,2,0.5409409673065,1012.433333333,2017,0,13.0
5,3,0.4934602839917,1011.766666667,2017,0,13.0
5,4,0.4272164405217,1012.133333333,2017,0,13.0
5,5,0.384423348553,1014.766666667,2017,0,13.0
5,6,0.349006492229,1016.6,2017,0,13.0
5,7,0.3024310118265,1014.666666667,2017,0,13.0
5,8,0.3383828382838,1010,2017,0,13.0
5,9,0.4156135546243,1010.233333333,2017,0,13.0
5,10,0.4837399716069,1009.633333333,2017,0,13.0
5,11,0.5285817894112,1011.133333333,2017,0,13.0
5,12,0.5637820724227,1010.733333333,2017,0,13.0
5,1,0.5583841714757,1010.833333333,2018,0,13.0
5,2,0.5403462489695,1010.833333333,2018,0,13.0
5,3,0.484066968266,1009.433333333,2018,0,13.0
5,4,0.4175617171751,1008.633333333,2018,0,13.0
5,5,0.4067897361382,1009.366666667,2018,0,13.0
5,6,0.3541838044158,1013.033333333,2018,0,13.0
5,7,0.287569512594,1019,2018,0,13.0
5,8,0.2832613814757,1019.2,2018,0,13.0
5,9,0.3352085036795,1019.166666667,2018,0,13.0
5,10,0.4019463766696,1020.7,2018,0,13.0
5,11,0.5130656053241,1021.766666667,2018,0,13.0
5,12,0.5292489989909,1023.966666667,2018,0,13.0
5,1,0.5053922750922,967.4333333333,2014,0,14.0
5,2,0.4584340260996,965.5333333333,2014,0,14.0
5,3,0.420256913593,967.9,2014,0,14.0
5,4,0.3852583063906,969.1333333333,2014,0,14.0
5,5,0.338132215503,970.1333333333,2014,0,14.0
5,6,0.3041430290528,969.5,2014,0,14.0
5,7,0.2634941464931,965.2333333333,2014,0,14.0
5,8,0.2635144476704,964.4,2014,0,14.0
5,9,0.3344731115947,965.1,2014,0,14.0
5,10,0.4399765087919,964.9,2014,0,14.0
5,11,0.532044866264,965.8333333333,2014,0,14.0
5,12,0.5711525856418,966.2333333333,2014,0,14.0
5,1,0.5648240859027,965.4333333333,2015,0,14.0
5,2,0.5204021900072,968.0333333333,2015,0,14.0
5,3,0.4685680823947,967.7,2015,0,14.0
5,4,0.4050236019709,967.4333333333,2015,0,14.0
5,5,0.344875202817,965.5666666667,2015,0,14.0
5,6,0.3176202636483,965.9333333333,2015,0,14.0
5,7,0.3026675431616,963.4333333333,2015,0,14.0
5,8,0.2756505769431,961.9666666667,2015,0,14.0
5,9,0.3775241135244,960.7333333333,2015,0,14.0
5,10,0.4803297506,958.3,2015,0,14.0
5,11,0.5812022237665,959.3333333333,2015,0,14.0
5,12,0.6037191518943,959,2015,0,14.0
5,1,0.5822555972744,958.8,2016,0,14.0
5,2,0.5519266182551,959.3666666667,2016,0,14.0
5,3,0.5419762516492,960.0666666667,2016,0,14.0
5,4,0.4760372331223,963.3,2016,0,14.0
5,5,0.4502831100677,965.4666666667,2016,0,14.0
5,6,0.4055895917946,968.4666666667,2016,0,14.0
5,7,0.3708031203821,969.9666666667,2016,0,14.0
5,8,0.3372764786795,969.3333333333,2016,0,14.0
5,9,0.3634396785604,970.6333333333,2016,0,14.0
5,10,0.4607523747471,972.0333333333,2016,0,14.0
5,11,0.5085193184545,972.3,2016,0,14.0
5,12,0.5441748408191,968.5,2016,0,14.0
5,1,0.5034425778023,968.2666666667,2017,0,14.0
5,2,0.4740145532296,966.5666666667,2017,0,14.0
5,3,0.4479732984653,968.7333333333,2017,0,14.0
5,4,0.3959616112277,969.0333333333,2017,0,14.0
5,5,0.3554853769051,971.0666666667,2017,0,14.0
5,6,0.3077161237057,968.9666666667,2017,0,14.0
5,7,0.3088625935764,966.2333333333,2017,0,14.0
5,8,0.3332530203421,968.4333333333,2017,0,14.0
5,9,0.4015201017987,969.2333333333,2017,0,14.0
5,10,0.4593284992611,969.9666666667,2017,0,14.0
5,11,0.4929311646421,971.4,2017,0,14.0
5,12,0.5535837116522,969.2,2017,0,14.0
5,1,0.5363124656782,971.2,2018,0,14.0
5,2,0.4839404086653,975.5333333333,2018,0,14.0
5,3,0.4443912939488,975.5666666667,2018,0,14.0
5,4,0.4012808657831,973.3,2018,0,14.0
5,5,0.3799505799986,971.2666666667,2018,0,14.0
5,6,0.339202965709,971.1,2018,0,14.0
5,7,0.2933732246638,969.3,2018,0,14.0
5,8,0.2839752407153,969.3333333333,2018,0,14.0
5,9,0.3143606195453,966.3,2018,0,14.0
5,10,0.3914695216716,965.1666666667,2018,0,14.0
5,11,0.4388806561671,967.2333333333,2018,0,14.0
5,12,0.5008954401433,967.8666666667,2018,0,14.0
5,1,0.5489818561545,1021.466666667,2014,0,15.0
5,2,0.5213274800157,1017.466666667,2014,0,15.0
5,3,0.4994605198627,1019.5,2014,0,15.0
5,4,0.4667081111147,1018.766666667,2014,0,15.0
5,5,0.4292533019485,1019.6,2014,0,15.0
5,6,0.396587857751,1017.933333333,2014,0,15.0
5,7,0.354935128921,1014.833333333,2014,0,15.0
5,8,0.4018080210388,1014,2014,0,15.0
5,9,0.4505220303369,1015.266666667,2014,0,15.0
5,10,0.5586268243666,1011.766666667,2014,0,15.0
5,11,0.610004952947,1009.5,2014,0,15.0
5,12,0.6023503779751,1009.766666667,2014,0,15.0
5,1,0.577308707124,1010.666666667,2015,0,15.0
5,2,0.5292216358839,1010.666666667,2015,0,15.0
5,3,0.5104922792662,1010.266666667,2015,0,15.0
5,4,0.4719227091371,1010.9,2015,0,15.0
5,5,0.4459964913442,1007.033333333,2015,0,15.0
5,6,0.4241400999768,1006.9,2015,0,15.0
5,7,0.3887623386484,1009.7,2015,0,15.0
5,8,0.3794510629895,1012.866666667,2015,0,15.0
5,9,0.4790040509831,1012.1,2015,0,15.0
5,10,0.5440860924966,1009.766666667,2015,0,15.0
5,11,0.6301347246071,1009.466666667,2015,0,15.0
5,12,0.6354214799657,1009.933333333,2015,0,15.0
5,1,0.5893104585945,1010.333333333,2016,0,15.0
5,2,0.5959885386819,1012.1,2016,0,15.0
5,3,0.5694962224935,1010.366666667,2016,0,15.0
5,4,0.5355450236967,1012.8,2016,0,15.0
5,5,0.5008057885216,1013.5,2016,0,15.0
5,6,0.4583155053813,1012.766666667,2016,0,15.0
5,7,0.4082137555666,1010.5,2016,0,15.0
5,8,0.3944415104304,1009.866666667,2016,0,15.0
5,9,0.4673945311212,1010.566666667,2016,0,15.0
5,10,0.5380549682875,1009.066666667,2016,0,15.0
5,11,0.5584441161989,1015.5,2016,0,15.0
5,12,0.5858149058149,1017.5,2016,0,15.0
5,1,0.5691698310855,1018.266666667,2017,0,15.0
5,2,0.5198329853862,1021.866666667,2017,0,15.0
5,3,0.5014834860291,1022.366666667,2017,0,15.0
5,4,0.4661224489796,1020.833333333,2017,0,15.0
5,5,0.4097471744953,1020.466666667,2017,0,15.0
5,6,0.3630251003688,1021.233333333,2017,0,15.0
5,7,0.3300825206302,1021.966666667,2017,0,15.0
5,8,0.3376165938295,1022.066666667,2017,0,15.0
5,9,0.4007997139235,1025.366666667,2017,0,15.0
5,10,0.4808971986886,1026.9,2017,0,15.0
5,11,0.5077728632757,1024.933333333,2017,0,15.0
5,12,0.5544792614745,1025.466666667,2017,0,15.0
5,1,0.5415124959429,1027,2018,0,15.0
5,2,0.5051198963059,1028.666666667,2018,0,15.0
5,3,0.4833192704615,1027.133333333,2018,0,15.0
5,4,0.4408968493462,1027.3,2018,0,15.0
5,5,0.4131893784651,1028.1,2018,0,15.0
5,6,0.3604251733748,1028.6,2018,0,15.0
5,7,0.2920914226349,1026.733333333,2018,0,15.0
5,8,0.2937378325762,1027.333333333,2018,0,15.0
5,9,0.369091616417,1028.2,2018,0,15.0
5,10,0.4125016227444,1027.066666667,2018,0,15.0
5,11,0.4875992867564,1028.166666667,2018,0,15.0
5,12,0.5238788584741,1030.2,2018,0,15.0
5,1,0.5511686564654,991.1666666667,2014,0,12.0
5,2,0.537020817894,989.5333333333,2014,0,12.0
5,3,0.4737620600397,991.5666666667,2014,0,12.0
5,4,0.4397622725136,992.7333333333,2014,0,12.0
5,5,0.3948731749983,990.8666666667,2014,0,12.0
5,6,0.3901141452574,989.9666666667,2014,0,12.0
5,7,0.3685167721945,989.7333333333,2014,0,12.0
5,8,0.395964351774,991.1666666667,2014,0,12.0
5,9,0.4664050182818,993.7,2014,0,12.0
5,10,0.5554996646546,994,2014,0,12.0
5,11,0.6074136195907,993.6666666667,2014,0,12.0
5,12,0.6407281992825,994.2333333333,2014,0,12.0
5,1,0.6002742658372,996.6,2015,0,12.0
5,2,0.5844764135162,996.3333333333,2015,0,12.0
5,3,0.5506384408602,992,2015,0,12.0
5,4,0.4992089406537,990.2333333333,2015,0,12.0
5,5,0.4578329464796,990.9,2015,0,12.0
5,6,0.4021278028416,990.0666666667,2015,0,12.0
5,7,0.3726887648759,991.5333333333,2015,0,12.0
5,8,0.3764156332964,991.9,2015,0,12.0
5,9,0.4614480883488,993.0333333333,2015,0,12.0
5,10,0.5766764044189,992.7,2015,0,12.0
5,11,0.6588124727285,993.1,2015,0,12.0
5,12,0.6423641358976,994.8666666667,2015,0,12.0
5,1,0.6364764684177,993.7,2016,0,12.0
5,2,0.584305052942,994.8,2016,0,12.0
5,3,0.5707822240097,994.6,2016,0,12.0
5,4,0.5468603247015,993.7333333333,2016,0,12.0
5,5,0.5011979887288,987.7666666667,2016,0,12.0
5,6,0.4764924114671,988.3333333333,2016,0,12.0
5,7,0.4101437024514,985.8333333333,2016,0,12.0
5,8,0.3511154877925,981.6333333333,2016,0,12.0
5,9,0.4120856636202,977.4666666667,2016,0,12.0
5,10,0.5263661202186,976,2016,0,12.0
5,11,0.5591042334174,977.9333333333,2016,0,12.0
5,12,0.5940644721133,977.1666666667,2016,0,12.0
5,1,0.5771539668463,977.2666666667,2017,0,12.0
5,2,0.563329806478,976.6333333333,2017,0,12.0
5,3,0.5149579946725,976.0666666667,2017,0,12.0
5,4,0.4676842356308,978.3666666667,2017,0,12.0
5,5,0.4541982129459,977.4,2017,0,12.0
5,6,0.4088983050847,975.4666666667,2017,0,12.0
5,7,0.4073871968896,977.3666666667,2017,0,12.0
5,8,0.3711266405318,977.8333333333,2017,0,12.0
5,9,0.4765915368091,977.5666666667,2017,0,12.0
5,10,0.461758984335,976.7,2017,0,12.0
5,11,0.5260695871889,976.2333333333,2017,0,12.0
5,12,0.5505272857582,976.7,2017,0,12.0
5,1,0.5472026777785,975.9333333333,2018,0,12.0
5,2,0.5371539748097,976.5666666667,2018,0,12.0
5,3,0.4981711277476,975.1,2018,0,12.0
5,4,0.447813629852,977.2666666667,2018,0,12.0
5,5,0.4156145499215,976.8666666667,2018,0,12.0
5,6,0.3758343549925,978.8,2018,0,12.0
5,7,0.3437648819648,979.9333333333,2018,0,12.0
5,8,0.3217323263251,979.8,2018,0,12.0
5,9,0.3820400394276,980.7,2018,0,12.0
5,10,0.4451470338263,980.5,2018,0,12.0
5,11,0.5009186173108,979.7333333333,2018,0,12.0
5,12,0.5515120625212,981,2018,0,12.0
5,1,0.5050992282249,967.4666666667,2014,0,16.0
5,2,0.4424148606811,969,2014,0,16.0
5,3,0.4039616876652,970.9666666667,2014,0,16.0
5,4,0.3851569475926,970.6,2014,0,16.0
5,5,0.327136400986,973.6,2014,0,16.0
5,6,0.2943715528759,973.0333333333,2014,0,16.0
5,7,0.3227709939286,977.2666666667,2014,0,16.0
5,8,0.3915820226246,981.2333333333,2014,0,16.0
5,9,0.4178140404555,980.5,2014,0,16.0
5,10,0.4824754860381,982.4333333333,2014,0,16.0
5,11,0.5427450184377,985.3,2014,0,16.0
5,12,0.5653952796375,985.8,2014,0,16.0
5,1,0.55020229265,988.6666666667,2015,0,16.0
5,2,0.5084877324424,987.7,2015,0,16.0
5,3,0.4818773390876,988.6333333333,2015,0,16.0
5,4,0.4271177303053,989.2666666667,2015,0,16.0
5,5,0.3748278063367,992.1,2015,0,16.0
5,6,0.3441564989412,991.7,2015,0,16.0
5,7,0.2979447439353,989.3333333333,2015,0,16.0
5,8,0.2928275443857,989.4333333333,2015,0,16.0
5,9,0.37309353489,987.8666666667,2015,0,16.0
5,10,0.5047602970966,987.3333333333,2015,0,16.0
5,11,0.600108298362,984.9333333333,2015,0,16.0
5,12,0.6326412918108,982.6,2015,0,16.0
5,1,0.6133487549326,979.8666666667,2016,0,16.0
5,2,0.5743321324179,980.7333333333,2016,0,16.0
5,3,0.522609643149,978.9333333333,2016,0,16.0
5,4,0.4963715035263,978.3666666667,2016,0,16.0
5,5,0.45972226961,976.9666666667,2016,0,16.0
5,6,0.4047318288894,976.3666666667,2016,0,16.0
5,7,0.3962611721362,977.1333333333,2016,0,16.0
5,8,0.3436773752563,975.3333333333,2016,0,16.0
5,9,0.3835344118454,972.5333333333,2016,0,16.0
5,10,0.4674404272802,973.6,2016,0,16.0
5,11,0.5154014648504,973.9333333333,2016,0,16.0
5,12,0.5424308787298,974.1333333333,2016,0,16.0
5,1,0.5391150080175,977.0333333333,2017,0,16.0
5,2,0.5478275685807,978.1666666667,2017,0,16.0
5,3,0.4822951490755,977.1333333333,2017,0,16.0
5,4,0.4294771286386,977.9333333333,2017,0,16.0
5,5,0.3742270843243,981.1333333333,2017,0,16.0
5,6,0.3425224919369,981.8333333333,2017,0,16.0
5,7,0.3020111312186,976.2333333333,2017,0,16.0
5,8,0.2990177624149,973.9666666667,2017,0,16.0
5,9,0.3757370080899,972.4,2017,0,16.0
5,10,0.4399285395266,970.2333333333,2017,0,16.0
5,11,0.5249991397405,968.7,2017,0,16.0
5,12,0.5507744084618,970.6333333333,2017,0,16.0
5,1,0.5386728003021,970.9666666667,2018,0,16.0
5,2,0.5085934277465,969.7333333333,2018,0,16.0
5,3,0.4530771085167,967.9,2018,0,16.0
5,4,0.4132214278313,965.1,2018,0,16.0
5,5,0.388906255427,959.7,2018,0,16.0
5,6,0.3303608605135,960.6666666667,2018,0,16.0
5,7,0.2755279244235,959.7333333333,2018,0,16.0
5,8,0.2925118088358,959.7333333333,2018,0,16.0
5,9,0.3289884212716,961.5333333333,2018,0,16.0
5,10,0.40394514112,964.9,2018,0,16.0
5,11,0.4459440800828,965.6666666667,2018,0,16.0
5,12,0.5049607633007,964.2333333333,2018,0,16.0
