agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,2,3.157795801759,177.2333333333,2017,0,2.0
100,2,0.840266556479,825.3333333333,2017,0,2.0
5,3,2.79249855876,178.6333333333,2017,0,2.0
100,3,0.7094840705395,823.1333333333,2017,0,2.0
5,4,2.172214984894,179.2333333333,2017,0,2.0
100,4,0.8727810764685,822.4666666667,2017,0,2.0
5,5,2.0300334692,179.8,2017,0,2.0
100,5,0.5628144908696,821.4666666667,2017,0,2.0
5,6,1.117414020002,185.1,2017,0,2.0
100,6,0.6243890561163,818.4,2017,0,2.0
5,7,1.104682169855,187.2333333333,2017,0,2.0
100,7,0.6694245105609,817.8666666667,2017,0,2.0
5,8,2.039106056094,184.9666666667,2017,0,2.0
100,8,1.087018626742,817.0666666667,2017,0,2.0
5,9,2.197591580451,182.7,2017,0,2.0
100,9,1.265138867311,817.4333333333,2017,0,2.0
5,10,2.859355218709,182.9666666667,2017,0,2.0
100,10,1.69864467904,816.5333333333,2017,0,2.0
5,11,2.455900996923,183.3,2017,0,2.0
100,11,1.219939650968,817.8,2017,0,2.0
5,12,5.701077125967,185.6666666667,2017,0,2.0
100,12,0.969118908979,816.0333333333,2017,0,2.0
5,1,3.353357076645,188.6666666667,2018,0,2.0
100,1,0.7312834849581,815.2333333333,2018,0,2.0
5,2,2.685233876109,190.3,2018,0,2.0
100,2,0.7020954387262,814.4666666667,2018,0,2.0
5,3,1.903354749084,191.7666666667,2018,0,2.0
100,3,0.6124913208187,814.4333333333,2018,0,2.0
5,4,2.577062241733,193.5666666667,2018,0,2.0
100,4,0.6721365172416,814.5666666667,2018,0,2.0
5,5,2.172988653183,195.9666666667,2018,0,2.0
100,5,0.6278669759631,813.8666666667,2018,0,2.0
5,6,1.904561538249,198.0333333333,2018,0,2.0
100,6,0.5682795960456,813.5666666667,2018,0,2.0
5,7,1.153718158603,200.3666666667,2018,0,2.0
100,7,0.6006500124931,810.2333333333,2018,0,2.0
5,8,1.419753096998,197.1,2018,0,2.0
100,8,0.7800106853247,811.1,2018,0,2.0
5,9,1.4375,194.6666666667,2018,0,2.0
100,9,1.666255370714,810.5,2018,0,2.0
5,10,3.029045820236,192.8,2018,0,2.0
100,10,1.378942143172,811.7333333333,2018,0,2.0
5,11,3.708180114627,190.3,2018,0,2.0
100,11,1.520957591012,815.9333333333,2018,0,2.0
5,12,6.305305674672,189.1,2018,0,2.0
100,12,1.088439545594,816,2018,0,2.0
5,1,2.069663733244,164.6,2015,0,8.0
100,1,0.8456629514694,820.0666666667,2015,0,8.0
5,2,2.663153529167,164.4666666667,2015,0,8.0
100,2,0.9206297807395,819.3666666667,2015,0,8.0
5,3,2.488470003009,166.2333333333,2015,0,8.0
100,3,1.038871277124,819.8,2015,0,8.0
5,4,1.782661736012,163.8,2015,0,8.0
100,4,0.6218562461436,821.7333333333,2015,0,8.0
5,5,2.352390818298,160.3333333333,2015,0,8.0
100,5,0.6191437784582,825.3333333333,2015,0,8.0
5,6,1.863433241844,156.7,2015,0,8.0
100,6,0.4423348791897,825.1666666667,2015,0,8.0
5,7,2.692307792604,158.1666666667,2015,0,8.0
100,7,0.3848805613816,821.9,2015,0,8.0
5,8,2.504825115204,155.4333333333,2015,0,8.0
100,8,0.8139393525198,822.1333333333,2015,0,8.0
5,9,6.118632897735,155.1,2015,0,8.0
100,9,2.138932943344,819.1,2015,0,8.0
5,10,4.639830440283,157.3333333333,2015,0,8.0
100,10,1.714454903267,816.1,2015,0,8.0
5,11,3.443396128714,159,2015,0,8.0
100,11,1.210192364641,814.3333333333,2015,0,8.0
5,12,2.258197590709,161.6333333333,2015,0,8.0
100,12,1.224782098085,814.5666666667,2015,0,8.0
5,1,3.022774457932,161,2016,0,8.0
100,1,0.9428817545995,812.9333333333,2016,0,8.0
5,2,2.944766320288,161.1333333333,2016,0,8.0
100,2,1.141141168773,810.3,2016,0,8.0
5,3,2.866294637322,161.3,2016,0,8.0
100,3,1.112988322973,808.9333333333,2016,0,8.0
5,4,2.971816308796,159.6666666667,2016,0,8.0
100,4,0.7813915349543,809.6666666667,2016,0,8.0
5,5,2.002532124519,157.9666666667,2016,0,8.0
100,5,0.7341652773321,812.0333333333,2016,0,8.0
5,6,2.097701154649,156.6,2016,0,8.0
100,6,0.8094455692917,811.6666666667,2016,0,8.0
5,7,1.165141537786,156.6333333333,2016,0,8.0
100,7,0.6587366685271,812.6666666667,2016,0,8.0
5,8,1.882656276226,155.1,2016,0,8.0
100,8,1.171749584377,809.9,2016,0,8.0
5,9,4.377453289926,152.8666666667,2016,0,8.0
100,9,2.060617283918,808.9,2016,0,8.0
5,10,3.802926048636,150.3666666667,2016,0,8.0
100,10,1.416656313464,807.3,2016,0,8.0
5,11,3.387279272079,147.2666666667,2016,0,8.0
100,11,1.218371408992,808.8666666667,2016,0,8.0
5,12,4.616003744304,144.9666666667,2016,0,8.0
100,12,1.142598256469,809.2666666667,2016,0,8.0
5,1,3.275011181831,148.6,2017,0,8.0
100,1,0.8271528733894,809,2017,0,8.0
5,2,2.961460500956,147.9,2017,0,8.0
100,2,0.88475760445,811.3333333333,2017,0,8.0
5,3,2.417770624161,145.9333333333,2017,0,8.0
100,3,0.61309352424,813.6333333333,2017,0,8.0
5,4,2.540413089097,148.4666666667,2017,0,8.0
100,4,0.7629723642021,813.2666666667,2017,0,8.0
5,5,2.356936141849,149.7,2017,0,8.0
100,5,0.539253897965,812.2333333333,2017,0,8.0
5,6,1.854838654399,150.8666666667,2017,0,8.0
100,6,0.4045566469431,812,2017,0,8.0
5,7,1.645255833864,147.9,2017,0,8.0
100,7,0.8994578383863,811.6,2017,0,8.0
5,8,1.970310330391,148.2,2017,0,8.0
100,8,1.587216943502,812.5333333333,2017,0,8.0
5,9,2.256070703268,151,2017,0,8.0
100,9,1.45501993224,811.1,2017,0,8.0
5,10,2.96292232722,151.9333333333,2017,0,8.0
100,10,1.23366718553,808.7,2017,0,8.0
5,11,3.958785161376,153.6666666667,2017,0,8.0
100,11,1.41753429547,806.8,2017,0,8.0
5,12,5.461939059198,153.7,2017,0,8.0
100,12,1.040659465827,806.7,2017,0,8.0
5,1,2.878422796726,152.1666666667,2018,0,8.0
100,1,0.9043980762362,807.1666666667,2018,0,8.0
5,2,3.110115811229,152.5666666667,2018,0,8.0
100,2,0.6780465552583,807.4666666667,2018,0,8.0
5,3,2.555239439011,152.3666666667,2018,0,8.0
100,3,0.7419314542785,803.5333333333,2018,0,8.0
5,4,3.139784932137,155,2018,0,8.0
100,4,0.7585834246129,801.9333333333,2018,0,8.0
5,5,1.630504086614,156.7,2018,0,8.0
100,5,0.562989843078,799.6,2018,0,8.0
5,6,1.959836855531,155.2,2018,0,8.0
100,6,0.4873367547989,798.9,2018,0,8.0
5,7,1.368464916945,160.0333333333,2018,0,8.0
100,7,0.5200737547129,795.4,2018,0,8.0
5,8,0.9832158833742,160.8666666667,2018,0,8.0
100,8,0.9183930046856,794.8666666667,2018,0,8.0
5,9,1.866816729307,162.9333333333,2018,0,8.0
100,9,1.470230340958,794.4333333333,2018,0,8.0
5,10,3.849117785692,164.3666666667,2018,0,8.0
100,10,1.437971517444,795.3333333333,2018,0,8.0
5,11,3.20764349401,163.1,2018,0,8.0
100,11,1.265719635412,797.8333333333,2018,0,8.0
5,12,6.750831246376,160.4,2018,0,8.0
100,12,1.033994309604,800.1333333333,2018,0,8.0
5,1,2.713223844767,170.4,2015,0,14.0
100,1,0.7991867139935,852.5333333333,2015,0,14.0
5,2,2.216020382941,170.2,2015,0,14.0
100,2,0.7431480102241,851.3333333333,2015,0,14.0
5,3,1.897241190076,166.7333333333,2015,0,14.0
100,3,0.8129493473098,853.0666666667,2015,0,14.0
5,4,1.994132012129,164.7333333333,2015,0,14.0
100,4,0.5979871954769,854.5333333333,2015,0,14.0
5,5,1.397058881819,165.4666666667,2015,0,14.0
100,5,0.571294426918,851.8666666667,2015,0,14.0
5,6,0.9539606422186,165.8,2015,0,14.0
100,6,0.4288064036518,851.2,2015,0,14.0
5,7,1.847914047539,164.6,2015,0,14.0
100,7,0.6860902458429,851.2,2015,0,14.0
5,8,4.319093339145,166.2,2015,0,14.0
100,8,1.456800788641,851.8666666667,2015,0,14.0
5,9,6.361656010151,168.3,2015,0,14.0
100,9,2.274990211241,850.3333333333,2015,0,14.0
5,10,4.217131599784,167.3333333333,2015,0,14.0
100,10,1.720954030752,848.3666666667,2015,0,14.0
5,11,2.928198873997,166.2,2015,0,14.0
100,11,1.16471003741,846.1333333333,2015,0,14.0
5,12,3.520192980766,165.9,2015,0,14.0
100,12,1.522868653759,846.8666666667,2015,0,14.0
5,1,2.982490137219,171.3333333333,2016,0,14.0
100,1,1.019633292221,847.2,2016,0,14.0
5,2,2.472421042621,172.2333333333,2016,0,14.0
100,2,0.9183111786842,847.9333333333,2016,0,14.0
5,3,2.181835733354,172.8666666667,2016,0,14.0
100,3,0.7600283045322,848.4333333333,2016,0,14.0
5,4,2.570925503969,170.3666666667,2016,0,14.0
100,4,0.717628095299,847.7,2016,0,14.0
5,5,2.022961229086,168.4,2016,0,14.0
100,5,0.6310908533633,848.2666666667,2016,0,14.0
5,6,2.520718313754,168.9333333333,2016,0,14.0
100,6,0.602783896029,847.7333333333,2016,0,14.0
5,7,1.372723691165,168.4,2016,0,14.0
100,7,0.7602672567591,848.1666666667,2016,0,14.0
5,8,2.583054721355,169.5666666667,2016,0,14.0
100,8,1.318620871753,848.8666666667,2016,0,14.0
5,9,4.638318605721,170.5,2016,0,14.0
100,9,1.892008669674,848.8333333333,2016,0,14.0
5,10,4.089033141732,169.6,2016,0,14.0
100,10,1.464249148965,847.5333333333,2016,0,14.0
5,11,4.267736710608,168.2,2016,0,14.0
100,11,1.020556844771,846.4333333333,2016,0,14.0
5,12,5.37924952805,169.6333333333,2016,0,14.0
100,12,1.183705722913,842.8333333333,2016,0,14.0
5,1,2.726557761431,169.5666666667,2017,0,14.0
100,1,0.7952069910243,841.5,2017,0,14.0
5,2,1.949169270694,168.5333333333,2017,0,14.0
100,2,0.7649571076035,842.9666666667,2017,0,14.0
5,3,1.661389306188,168.4333333333,2017,0,14.0
100,3,0.7955851685256,841.1,2017,0,14.0
5,4,1.735340774059,168.2666666667,2017,0,14.0
100,4,0.6237084660679,838.8,2017,0,14.0
5,5,1.681353822351,166.4333333333,2017,0,14.0
100,5,0.4052660763264,840.6,2017,0,14.0
5,6,1.475940197706,164.8666666667,2017,0,14.0
100,6,0.4762563686818,843.0333333333,2017,0,14.0
5,7,2.077658116817,163.9666666667,2017,0,14.0
100,7,1.199659480713,841.7666666667,2017,0,14.0
5,8,2.836400911212,163,2017,0,14.0
100,8,1.313209197484,843.1,2017,0,14.0
5,9,2.436887025833,159.7666666667,2017,0,14.0
100,9,1.488734054379,841.7666666667,2017,0,14.0
5,10,3.396785050631,157.6,2017,0,14.0
100,10,1.256479245611,842.4333333333,2017,0,14.0
5,11,3.918122515082,158.3666666667,2017,0,14.0
100,11,1.226090737619,843.4666666667,2017,0,14.0
5,12,5.374325998127,160.7333333333,2017,0,14.0
100,12,1.028005900793,840.3,2017,0,14.0
5,1,2.776521265507,162.1333333333,2018,0,14.0
100,1,0.7111897496507,838.2666666667,2018,0,14.0
5,2,2.329147815704,161.9333333333,2018,0,14.0
100,2,0.6975910663605,837.1666666667,2018,0,14.0
5,3,1.322463810444,156.4,2018,0,14.0
100,3,0.5924152005464,842.0333333333,2018,0,14.0
5,4,1.729485303164,154.7666666667,2018,0,14.0
100,4,0.6628765501082,844.3,2018,0,14.0
5,5,1.556171327829,156.3666666667,2018,0,14.0
100,5,0.4335431847721,841.9,2018,0,14.0
5,6,1.8618491292,156.8333333333,2018,0,14.0
100,6,0.3900653002784,842.1666666667,2018,0,14.0
5,7,1.615725137293,158.1333333333,2018,0,14.0
100,7,0.8220720710233,843.6,2018,0,14.0
5,8,1.356037169695,161.5,2018,0,14.0
100,8,1.717545203865,842.9666666667,2018,0,14.0
5,9,2.967479526997,164,2018,0,14.0
100,9,1.58482670784,844.4666666667,2018,0,14.0
5,10,4.177710793912,166,2018,0,14.0
100,10,1.721152302809,841.2,2018,0,14.0
5,11,3.464504599571,168.5666666667,2018,0,14.0
100,11,1.175920749083,838.0666666667,2018,0,14.0
5,12,7.509988196194,166.8666666667,2018,0,14.0
100,12,1.160019040108,839.0666666667,2018,0,14.0
5,1,2.247018098831,173.2666666667,2015,0,16.0
100,1,0.8113782182336,809.7333333333,2015,0,16.0
5,2,2.341562971473,171.4666666667,2015,0,16.0
100,2,0.929516158998,811.5333333333,2015,0,16.0
5,3,1.488927707076,171.6,2015,0,16.0
100,3,0.5393867343664,812.0333333333,2015,0,16.0
5,4,1.720007836819,169.7666666667,2015,0,16.0
100,4,0.5698907021433,811.2666666667,2015,0,16.0
5,5,1.348172619939,171.4666666667,2015,0,16.0
100,5,0.4043906349689,812.3333333333,2015,0,16.0
5,6,1.491535305977,171.3,2015,0,16.0
100,6,0.5088568199426,812.9333333333,2015,0,16.0
5,7,2.237119436264,174.0333333333,2015,0,16.0
100,7,0.6134202284738,813.2,2015,0,16.0
5,8,3.906308569014,177.5333333333,2015,0,16.0
100,8,1.048291148618,812.4333333333,2015,0,16.0
5,9,6.482886314392,180.1666666667,2015,0,16.0
100,9,2.244220348075,813.2,2015,0,16.0
5,10,4.673579789698,184.8333333333,2015,0,16.0
100,10,1.944990968332,813.2,2015,0,16.0
5,11,3.487047612667,181.4333333333,2015,0,16.0
100,11,1.506169277243,815.8666666667,2015,0,16.0
5,12,3.305560722947,184.0333333333,2015,0,16.0
100,12,1.29702240508,816.1,2015,0,16.0
5,1,3.702228009701,184.0333333333,2016,0,16.0
100,1,1.092366380617,813.0666666667,2016,0,16.0
5,2,3.089321114123,185.1,2016,0,16.0
100,2,1.12344562076,812.2333333333,2016,0,16.0
5,3,2.854603558779,187.5333333333,2016,0,16.0
100,3,0.7055315533653,810.5,2016,0,16.0
5,4,2.204262986779,187.6666666667,2016,0,16.0
100,4,0.6421323893592,814.7333333333,2016,0,16.0
5,5,1.739015311003,188.9,2016,0,16.0
100,5,0.4181498251855,814.7,2016,0,16.0
5,6,2.347879126668,191.7333333333,2016,0,16.0
100,6,0.7622537752613,814.0333333333,2016,0,16.0
5,7,1.56410690397,194.4666666667,2016,0,16.0
100,7,0.5969417095184,815.2666666667,2016,0,16.0
5,8,2.480883598328,196.1666666667,2016,0,16.0
100,8,0.970665239729,814.7333333333,2016,0,16.0
5,9,3.659303307533,196.1666666667,2016,0,16.0
100,9,1.942284042016,814.3333333333,2016,0,16.0
5,10,4.244911819696,194.9,2016,0,16.0
100,10,1.638775523752,816.6666666667,2016,0,16.0
5,11,3.230648964643,192.0666666667,2016,0,16.0
100,11,1.563838929869,816.9,2016,0,16.0
5,12,4.891553670168,189.0333333333,2016,0,16.0
100,12,1.05272777658,820.5666666667,2016,0,16.0
5,1,2.637934006751,189.1,2017,0,16.0
100,1,0.813213987276,822.8666666667,2017,0,16.0
5,2,2.365148842335,190.3333333333,2017,0,16.0
100,2,0.7677061930299,824.1,2017,0,16.0
5,3,1.668424725533,189.6,2017,0,16.0
100,3,0.502266485244,823.6,2017,0,16.0
5,4,1.991726897657,189.3666666667,2017,0,16.0
100,4,0.7515139365569,825.6666666667,2017,0,16.0
5,5,1.362182378769,187.5666666667,2017,0,16.0
100,5,0.6053802724928,824,2017,0,16.0
5,6,2.062875270844,188.7333333333,2017,0,16.0
100,6,0.5616976451129,823.1,2017,0,16.0
5,7,1.760764740407,186.5666666667,2017,0,16.0
100,7,1.00104862079,826.4666666667,2017,0,16.0
5,8,2.025237120688,186.2333333333,2017,0,16.0
100,8,1.606565948576,825.4666666667,2017,0,16.0
5,9,3.547379255295,192.0666666667,2017,0,16.0
100,9,1.654725790024,823.5,2017,0,16.0
5,10,3.235703073442,191.7666666667,2017,0,16.0
100,10,1.474330481142,825.2333333333,2017,0,16.0
5,11,3.099653303623,192.3333333333,2017,0,16.0
100,11,1.370573717169,825.5666666667,2017,0,16.0
5,12,7.153105974197,190.5,2017,0,16.0
100,12,1.178369671106,826,2017,0,16.0
5,1,2.696095794439,189.5333333333,2018,0,16.0
100,1,0.9274795381352,826.4333333333,2018,0,16.0
5,2,2.446208029985,189,2018,0,16.0
100,2,0.8090191008523,827.1333333333,2018,0,16.0
5,3,1.997810527682,182.7,2018,0,16.0
100,3,0.5721462881193,829.3333333333,2018,0,16.0
5,4,1.799014180899,182.6,2018,0,16.0
100,4,0.5870762839913,828.9666666667,2018,0,16.0
5,5,1.871109455824,182.0666666667,2018,0,16.0
100,5,0.5131758796051,829.8,2018,0,16.0
5,6,1.808920785785,181.6,2018,0,16.0
100,6,0.4695666134357,829.1333333333,2018,0,16.0
5,7,1.785326063633,184,2018,0,16.0
100,7,0.4407502803952,828.1333333333,2018,0,16.0
5,8,1.317927390337,184.6333333333,2018,0,16.0
100,8,1.282097831368,825.6,2018,0,16.0
5,9,2.525031760335,183.1,2018,0,16.0
100,9,1.607409835793,825.0333333333,2018,0,16.0
5,10,3.445896714926,183.6,2018,0,16.0
100,10,1.798683186993,825.2333333333,2018,0,16.0
5,11,3.655316717923,183.0666666667,2018,0,16.0
100,11,1.332116760314,822,2018,0,16.0
5,12,7.485480926931,183.6666666667,2018,0,16.0
100,12,1.322140853852,819,2018,0,16.0
5,1,2.439486965537,184.5333333333,2015,0,10.0
100,1,0.9746747910976,773.9333333333,2015,0,10.0
5,2,3.594449348748,186.1666666667,2015,0,10.0
100,2,1.054458428174,773.0666666667,2015,0,10.0
5,3,2.257864959538,188.6,2015,0,10.0
100,3,0.3797632902861,768.9,2015,0,10.0
5,4,1.889503844082,186.7333333333,2015,0,10.0
100,4,0.8379174508154,769.5666666667,2015,0,10.0
5,5,1.676382347941,188.7,2015,0,10.0
100,5,0.5682407990098,770.8,2015,0,10.0
5,6,1.848101168871,184.3333333333,2015,0,10.0
100,6,0.4875263851136,773.6333333333,2015,0,10.0
5,7,2.511156588793,179.2666666667,2015,0,10.0
100,7,0.5165758989751,777.2333333333,2015,0,10.0
5,8,3.049753189087,175.5333333333,2015,0,10.0
100,8,0.9983332753181,779.9666666667,2015,0,10.0
5,9,6.160915419459,177.7333333333,2015,0,10.0
100,9,1.983525882475,779,2015,0,10.0
5,10,5.208487607539,179.8666666667,2015,0,10.0
100,10,1.898998094723,775.2333333333,2015,0,10.0
5,11,4.60443302989,184.9666666667,2015,0,10.0
100,11,1.434587383643,771.7666666667,2015,0,10.0
5,12,3.700887024403,184.1,2015,0,10.0
100,12,1.230230815709,771.4,2015,0,10.0
5,1,3.223103120923,184.9666666667,2016,0,10.0
100,1,0.9153803363442,770.9,2016,0,10.0
5,2,3.848857730627,189.6666666667,2016,0,10.0
100,2,1.062937401235,766.9,2016,0,10.0
5,3,3.160173073411,192.5,2016,0,10.0
100,3,1.003009647131,764.2,2016,0,10.0
5,4,2.610781662166,191.0666666667,2016,0,10.0
100,4,0.8751470968127,764.6333333333,2016,0,10.0
5,5,2.907079719007,188.3333333333,2016,0,10.0
100,5,0.7303493283689,766.3,2016,0,10.0
5,6,2.373983770609,184.5,2016,0,10.0
100,6,0.7597241699696,768.7,2016,0,10.0
5,7,1.558441579342,187.3666666667,2016,0,10.0
100,7,0.6829257737845,766.0666666667,2016,0,10.0
5,8,2.159376136959,185.9333333333,2016,0,10.0
100,8,1.000478597358,766.1333333333,2016,0,10.0
5,9,3.994892388582,182.7333333333,2016,0,10.0
100,9,1.766899203882,764.3333333333,2016,0,10.0
5,10,3.68754606694,181.4666666667,2016,0,10.0
100,10,1.447402823716,764.9333333333,2016,0,10.0
5,11,3.363106325269,177.2666666667,2016,0,10.0
100,11,1.29927066341,767.8666666667,2016,0,10.0
5,12,4.517157375813,177.7666666667,2016,0,10.0
100,12,1.127033123747,766.4666666667,2016,0,10.0
5,1,2.842895016074,175.4666666667,2017,0,10.0
100,1,0.8064726199955,769.4,2017,0,10.0
5,2,2.478176504374,171.8333333333,2017,0,10.0
100,2,0.6925996541977,772.9333333333,2017,0,10.0
5,3,2.624368526042,171.5333333333,2017,0,10.0
100,3,0.8615140616894,776.7333333333,2017,0,10.0
5,4,2.066172190011,170.7666666667,2017,0,10.0
100,4,0.5941315069795,778.1666666667,2017,0,10.0
5,5,2.343841195107,171.3,2017,0,10.0
100,5,0.4689507745206,778.3333333333,2017,0,10.0
5,6,1.897016264498,173.1666666667,2017,0,10.0
100,6,0.5177305005491,775.5,2017,0,10.0
5,7,1.762603782117,172.5666666667,2017,0,10.0
100,7,0.6111278068274,776.4333333333,2017,0,10.0
5,8,1.625992663205,172.1,2017,0,10.0
100,8,1.440521650016,777.0333333333,2017,0,10.0
5,9,2.59561792016,173.4333333333,2017,0,10.0
100,9,1.486474880949,777.5666666667,2017,0,10.0
5,10,2.525951564312,173.4,2017,0,10.0
100,10,1.454557059333,777.9,2017,0,10.0
5,11,3.161693774164,173.1666666667,2017,0,10.0
100,11,1.170421997085,779.6333333333,2017,0,10.0
5,12,6.171162351966,175.4666666667,2017,0,10.0
100,12,1.075546645559,780.5333333333,2017,0,10.0
5,1,3.3950265944,175.6,2018,0,10.0
100,1,0.8558577904478,781.8666666667,2018,0,10.0
5,2,2.524980872869,173.4666666667,2018,0,10.0
100,2,0.9355775825679,780.2666666667,2018,0,10.0
5,3,2.659511677921,169.2666666667,2018,0,10.0
100,3,0.7289453698322,784.4666666667,2018,0,10.0
5,4,2.646525710821,165.5,2018,0,10.0
100,4,0.7894402239472,786,2018,0,10.0
5,5,2.717303723097,165.6666666667,2018,0,10.0
100,5,0.6513149477541,784.5666666667,2018,0,10.0
5,6,1.455923467875,167.1333333333,2018,0,10.0
100,6,0.4650866333395,784.8,2018,0,10.0
5,7,1.175286769867,165.6333333333,2018,0,10.0
100,7,0.3868164494634,786.3333333333,2018,0,10.0
5,8,1.246234200895,165.9666666667,2018,0,10.0
100,8,1.270319612697,785.3666666667,2018,0,10.0
5,9,2.507070764899,165,2018,0,10.0
100,9,1.331438791007,785.8666666667,2018,0,10.0
5,10,3.433747090399,166.5333333333,2018,0,10.0
100,10,1.552200689912,783.8333333333,2018,0,10.0
5,11,3.169426605105,165.0666666667,2018,0,10.0
100,11,1.736028552055,784.9333333333,2018,0,10.0
5,12,7.033468335867,164.3333333333,2018,0,10.0
100,12,0.9589389413595,786.6333333333,2018,0,10.0
5,1,2.09727075696,162.4333333333,2015,0,12.0
100,1,0.9194689868018,833.6333333333,2015,0,12.0
5,2,2.776521265507,162.1333333333,2015,0,12.0
100,2,0.6555839348584,835.1333333333,2015,0,12.0
5,3,2.004270963371,163.9,2015,0,12.0
100,3,0.71311800275,836,2015,0,12.0
5,4,1.614394932985,165.8,2015,0,12.0
100,4,0.5670185163617,836.8333333333,2015,0,12.0
5,5,1.338903620839,163.5666666667,2015,0,12.0
100,5,0.565644107759,838.8666666667,2015,0,12.0
5,6,1.853921078146,164.0666666667,2015,0,12.0
100,6,0.3621462965384,839.9,2015,0,12.0
5,7,1.735221207142,161.2666666667,2015,0,12.0
100,7,0.6075377650559,841.1,2015,0,12.0
5,8,3.217208772898,158.8333333333,2015,0,12.0
100,8,0.980485137552,843.8,2015,0,12.0
5,9,4.468769580126,160.6333333333,2015,0,12.0
100,9,1.855367183685,839.3666666667,2015,0,12.0
5,10,4.91532330215,163.3666666667,2015,0,12.0
100,10,1.792000902817,835.1,2015,0,12.0
5,11,3.950874388218,160.1333333333,2015,0,12.0
100,11,1.700378224254,837.1666666667,2015,0,12.0
5,12,3.419025912881,160.1333333333,2015,0,12.0
100,12,1.250697251409,836.6,2015,0,12.0
5,1,3.182478860021,160.5666666667,2016,0,12.0
100,1,1.092116790824,835.5333333333,2016,0,12.0
5,2,2.086155854166,157.4666666667,2016,0,12.0
100,2,0.8300750115886,835.4666666667,2016,0,12.0
5,3,2.7709826231,158.0666666667,2016,0,12.0
100,3,0.9457466378808,836.2,2016,0,12.0
5,4,2.30730009079,163.4666666667,2016,0,12.0
100,4,0.8876529671252,836.1,2016,0,12.0
5,5,2.379303216934,163.6333333333,2016,0,12.0
100,5,0.65532237757,835.4666666667,2016,0,12.0
5,6,1.93673466146,163.3333333333,2016,0,12.0
100,6,0.4084242396057,834.1,2016,0,12.0
5,7,1.266843661666,163.2666666667,2016,0,12.0
100,7,0.5698786955327,832.6333333333,2016,0,12.0
5,8,1.338903620839,163.5666666667,2016,0,12.0
100,8,0.9377383589745,830.3666666667,2016,0,12.0
5,9,3.731343150139,163.0333333333,2016,0,12.0
100,9,1.685336842202,830.2,2016,0,12.0
5,10,2.739906579256,164.3,2016,0,12.0
100,10,1.728746846318,830.4666666667,2016,0,12.0
5,11,3.855633728206,160.9333333333,2016,0,12.0
100,11,0.9770275531337,834.3333333333,2016,0,12.0
5,12,5.235966660082,160.3333333333,2016,0,12.0
100,12,0.9615998771042,835.0666666667,2016,0,12.0
5,1,2.430295467377,160.2,2017,0,12.0
100,1,0.772224641405,835.0333333333,2017,0,12.0
5,2,1.964396595955,161.0333333333,2017,0,12.0
100,2,0.7736452743411,833.5,2017,0,12.0
5,3,2.444196380675,164.2666666667,2017,0,12.0
100,3,0.7174663152546,830.9333333333,2017,0,12.0
5,4,1.638775482774,163.3333333333,2017,0,12.0
100,4,0.6561863422394,834.3666666667,2017,0,12.0
5,5,1.363353431225,160.6333333333,2017,0,12.0
100,5,0.4814918451011,833.8666666667,2017,0,12.0
5,6,1.755908876657,159.3666666667,2017,0,12.0
100,6,0.6133717317134,833.1,2017,0,12.0
5,7,2.610982522368,158.4333333333,2017,0,12.0
100,7,0.7002677768469,833.9666666667,2017,0,12.0
5,8,1.552200764418,156.7666666667,2017,0,12.0
100,8,1.192287780344,836.7666666667,2017,0,12.0
5,9,2.384615473449,158.1666666667,2017,0,12.0
100,9,1.204333102331,838.5,2017,0,12.0
5,10,2.288879603148,159.4666666667,2017,0,12.0
100,10,1.713410520926,837.9,2017,0,12.0
5,11,2.881179779768,160.4666666667,2017,0,12.0
100,11,1.366605561227,836.8666666667,2017,0,12.0
5,12,5.740197189152,158.9666666667,2017,0,12.0
100,12,1.218504086137,838.7333333333,2017,0,12.0
5,1,3.145890206099,158.5666666667,2018,0,12.0
100,1,1.054245439358,842.4666666667,2018,0,12.0
5,2,2.771567076445,158.0333333333,2018,0,12.0
100,2,0.6063842475414,842.7,2018,0,12.0
5,3,2.215825915337,159.2333333333,2018,0,12.0
100,3,0.735160516575,844.0333333333,2018,0,12.0
5,4,2.086992025375,163.2333333333,2018,0,12.0
100,4,0.677420633845,844.1333333333,2018,0,12.0
5,5,1.649209350348,162.3,2018,0,12.0
100,5,0.3465738147497,842.5333333333,2018,0,12.0
5,6,1.971333533525,160.4666666667,2018,0,12.0
100,6,0.5192854888737,843.4666666667,2018,0,12.0
5,7,1.051007866859,162.0666666667,2018,0,12.0
100,7,0.3902661139145,841.7333333333,2018,0,12.0
5,8,1.196476101875,162.7,2018,0,12.0
100,8,0.9242699742317,842.4666666667,2018,0,12.0
5,9,1.624848306179,164.7333333333,2018,0,12.0
100,9,1.314352395013,842.3666666667,2018,0,12.0
5,10,2.613885104656,167.5666666667,2018,0,12.0
100,10,1.533188072965,841.1666666667,2018,0,12.0
5,11,2.748711779714,168.2,2018,0,12.0
100,11,1.231297408231,839.9,2018,0,12.0
5,12,6.408505439758,170.8666666667,2018,0,12.0
100,12,1.08574940823,840.4333333333,2018,0,12.0
5,1,2.579283036292,193.4,2015,0,15.0
100,1,0.977574352175,833.8666666667,2015,0,15.0
5,2,2.14076256752,193.2333333333,2015,0,15.0
100,2,0.6571314437315,833.1666666667,2015,0,15.0
5,3,1.60284563899,189.7666666667,2015,0,15.0
100,3,0.8137266412377,837.3,2015,0,15.0
