agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.5638671347556,987.4666666667,2016,0,14.0
5,1,0.547198435709,988.7333333333,2017,0,14.0
5,2,0.5131160841052,986.0666666667,2017,0,14.0
5,3,0.4591902422497,983.8333333333,2017,0,14.0
5,4,0.4239576619059,982.5666666667,2017,0,14.0
5,5,0.4035891173078,982.6,2017,0,14.0
5,6,0.3492693181433,983.1,2017,0,14.0
5,7,0.3544175004239,982.8333333333,2017,0,14.0
5,8,0.381422992019,981.5,2017,0,14.0
5,9,0.4164033567764,981.1,2017,0,14.0
5,10,0.4762552265697,980.5666666667,2017,0,14.0
5,11,0.5392463610393,980.1333333333,2017,0,14.0
5,12,0.5678701466635,979.5666666667,2017,0,14.0
5,1,0.5588693824985,983.5333333333,2018,0,14.0
5,2,0.531988590057,981.6,2018,0,14.0
5,3,0.4847125968202,981.2,2018,0,14.0
5,4,0.4429833503228,981,2018,0,14.0
5,5,0.3955517826825,981.6666666667,2018,0,14.0
5,6,0.3541099618944,979.7333333333,2018,0,14.0
5,7,0.3048179252661,980.3666666667,2018,0,14.0
5,8,0.2994052676296,980.8333333333,2018,0,14.0
5,9,0.3607013260081,982.9,2018,0,14.0
5,10,0.4625672975993,984.4333333333,2018,0,14.0
5,11,0.4974265203847,984.4,2018,0,14.0
5,12,0.539168475312,982.9333333333,2018,0,14.0
5,1,0.5742744234258,1029.066666667,2014,0,8.0
5,2,0.5567336910842,1031.133333333,2014,0,8.0
5,3,0.512174697243,1034.933333333,2014,0,8.0
5,4,0.4791292639138,1039.733333333,2014,0,8.0
5,5,0.441108692869,1041.466666667,2014,0,8.0
5,6,0.4194665298795,1039.733333333,2014,0,8.0
5,7,0.4258353183545,1035.533333333,2014,0,8.0
5,8,0.4389169373251,1036.566666667,2014,0,8.0
5,9,0.4961981455934,1038.966666667,2014,0,8.0
5,10,0.5813111075493,1039.833333333,2014,0,8.0
5,11,0.6187172816906,1037.9,2014,0,8.0
5,12,0.6352326930514,1034.266666667,2014,0,8.0
5,1,0.6058410685986,1030.633333333,2015,0,8.0
5,2,0.5743937924345,1031,2015,0,8.0
5,3,0.5259520041342,1032.033333333,2015,0,8.0
5,4,0.5085467328904,1033.533333333,2015,0,8.0
5,5,0.4667632850242,1035,2015,0,8.0
5,6,0.4435099252385,1034.4,2015,0,8.0
5,7,0.4215651500983,1033.766666667,2015,0,8.0
5,8,0.4458088282815,1031.533333333,2015,0,8.0
5,9,0.5486450610289,1029.566666667,2015,0,8.0
5,10,0.6186358336572,1029.2,2015,0,8.0
5,11,0.6490807871569,1029.866666667,2015,0,8.0
5,12,0.6527319754284,1031,2015,0,8.0
5,1,0.6296380017438,1032.233333333,2016,0,8.0
5,2,0.6078172327125,1034.466666667,2016,0,8.0
5,3,0.577933167918,1034.433333333,2016,0,8.0
5,4,0.5518928663405,1035.466666667,2016,0,8.0
5,5,0.5094048918277,1038.466666667,2016,0,8.0
5,6,0.4841224018476,1039.2,2016,0,8.0
5,7,0.443104167335,1039.033333333,2016,0,8.0
5,8,0.4341216756809,1041.566666667,2016,0,8.0
5,9,0.494681360805,1043.5,2016,0,8.0
5,10,0.5433688101459,1046.066666667,2016,0,8.0
5,11,0.5589255593393,1047.366666667,2016,0,8.0
5,12,0.6080109442606,1047.733333333,2016,0,8.0
5,1,0.6059787788297,1049.266666667,2017,0,8.0
5,2,0.5653391016669,1047.866666667,2017,0,8.0
5,3,0.5129144240262,1046.633333333,2017,0,8.0
5,4,0.4787899971402,1049.033333333,2017,0,8.0
5,5,0.4503610395394,1047.9,2017,0,8.0
5,6,0.4293688004338,1045.1,2017,0,8.0
5,7,0.399682085519,1048.5,2017,0,8.0
5,8,0.4370558375635,1050.666666667,2017,0,8.0
5,9,0.4740391312607,1052.866666667,2017,0,8.0
5,10,0.5153358681876,1052,2017,0,8.0
5,11,0.5217583807717,1054,2017,0,8.0
5,12,0.5841985312737,1053.066666667,2017,0,8.0
5,1,0.5654825864358,1054.733333333,2018,0,8.0
5,2,0.5120823436263,1052.5,2018,0,8.0
5,3,0.5150450878026,1053.5,2018,0,8.0
5,4,0.4810952999715,1051.766666667,2018,0,8.0
5,5,0.4365204752275,1054.933333333,2018,0,8.0
5,6,0.4058388157895,1053.866666667,2018,0,8.0
5,7,0.3860109358703,1054.633333333,2018,0,8.0
5,8,0.3460892704407,1052.233333333,2018,0,8.0
5,9,0.3949622485883,1050.733333333,2018,0,8.0
5,10,0.4524661830392,1052.233333333,2018,0,8.0
5,11,0.5007290940214,1051.533333333,2018,0,8.0
5,12,0.5351359898798,1054,2018,0,8.0
5,1,0.5502249378903,992.8666666667,2014,0,9.0
5,2,0.5252792968095,993.5666666667,2014,0,9.0
5,3,0.4696080732222,994.2333333333,2014,0,9.0
5,4,0.4243177011649,992.9666666667,2014,0,9.0
5,5,0.3817052702249,993,2014,0,9.0
5,6,0.3778477619941,994.9333333333,2014,0,9.0
5,7,0.34596760728,998.1666666667,2014,0,9.0
5,8,0.3964728280838,997.9666666667,2014,0,9.0
5,9,0.4795689568622,996.0333333333,2014,0,9.0
5,10,0.5586956521739,996.6666666667,2014,0,9.0
5,11,0.6111557250887,996.2,2014,0,9.0
5,12,0.6153536842811,994.7666666667,2014,0,9.0
5,1,0.5793502239455,997.2666666667,2015,0,9.0
5,2,0.5457391188518,1000.966666667,2015,0,9.0
5,3,0.5314027329853,1002.566666667,2015,0,9.0
5,4,0.4721659078068,1002.966666667,2015,0,9.0
5,5,0.4468346446237,1004.1,2015,0,9.0
5,6,0.4051414906337,1003.6,2015,0,9.0
5,7,0.3818278533196,1002.633333333,2015,0,9.0
5,8,0.381516351176,1001.966666667,2015,0,9.0
5,9,0.4597934710193,1000.666666667,2015,0,9.0
5,10,0.564671396689,1000.7,2015,0,9.0
5,11,0.6149570658324,1001.533333333,2015,0,9.0
5,12,0.6328091232503,1002.566666667,2015,0,9.0
5,1,0.5941985745069,1005.5,2016,0,9.0
5,2,0.5889988049396,1004.133333333,2016,0,9.0
5,3,0.5646558879187,1004.033333333,2016,0,9.0
5,4,0.5414593698176,1005,2016,0,9.0
5,5,0.4893673489699,1004.766666667,2016,0,9.0
5,6,0.4629605044806,1004.333333333,2016,0,9.0
5,7,0.4103836419342,1000.933333333,2016,0,9.0
5,8,0.3767040898156,997.6,2016,0,9.0
5,9,0.4435971513034,992.2666666667,2016,0,9.0
5,10,0.5199354535064,991.5333333333,2016,0,9.0
5,11,0.5256138936478,992.3,2016,0,9.0
5,12,0.5388265169741,997.6,2016,0,9.0
5,1,0.5244235639078,1000.4,2017,0,9.0
5,2,0.5343557060347,1004.2,2017,0,9.0
5,3,0.4955614441868,1006.333333333,2017,0,9.0
5,4,0.4405828852154,1004.2,2017,0,9.0
5,5,0.3987970624398,1003.1,2017,0,9.0
5,6,0.3761501411726,1003.5,2017,0,9.0
5,7,0.3698534076869,998.2333333333,2017,0,9.0
5,8,0.3644897411828,994.2666666667,2017,0,9.0
5,9,0.4217641547316,996.1333333333,2017,0,9.0
5,10,0.4869681742044,995,2017,0,9.0
5,11,0.5086000875156,990.3,2017,0,9.0
5,12,0.5602554140343,986.6333333333,2017,0,9.0
5,1,0.5396932868411,984.6333333333,2018,0,9.0
5,2,0.531086853346,983.2666666667,2018,0,9.0
5,3,0.4959162232691,983.5666666667,2018,0,9.0
5,4,0.4580193938575,986.5666666667,2018,0,9.0
5,5,0.3812281174253,990.1333333333,2018,0,9.0
5,6,0.3472310951212,991.3666666667,2018,0,9.0
5,7,0.29913953096,987.8333333333,2018,0,9.0
5,8,0.2883116883117,988.1666666667,2018,0,9.0
5,9,0.3399238775304,989.6333333333,2018,0,9.0
5,10,0.4469382940721,989.1,2018,0,9.0
5,11,0.4911288422045,990.1,2018,0,9.0
5,12,0.5492161743928,990.8666666667,2018,0,9.0
5,1,0.4856807957929,1052.2,2014,0,5.0
5,2,0.4481275303644,1053.866666667,2014,0,5.0
5,3,0.417501184647,1055.166666667,2014,0,5.0
5,4,0.3707024467245,1055.833333333,2014,0,5.0
5,5,0.3347302747668,1057.866666667,2014,0,5.0
5,6,0.3173116346548,1056.9,2014,0,5.0
5,7,0.292160322662,1057.866666667,2014,0,5.0
5,8,0.3085636753755,1056.4,2014,0,5.0
5,9,0.3827187846178,1053.166666667,2014,0,5.0
5,10,0.4716777329479,1049.233333333,2014,0,5.0
5,11,0.5484198502348,1050.533333333,2014,0,5.0
5,12,0.5540148544834,1045.7,2014,0,5.0
5,1,0.5530571237202,1045.1,2015,0,5.0
5,2,0.5179936305732,1046.666666667,2015,0,5.0
5,3,0.4497755420421,1046.966666667,2015,0,5.0
5,4,0.3903256704981,1044,2015,0,5.0
5,5,0.3396983005538,1047.4,2015,0,5.0
5,6,0.2890971093476,1045.9,2015,0,5.0
5,7,0.2624582604548,1048.166666667,2015,0,5.0
5,8,0.2820341570461,1048.1,2015,0,5.0
5,9,0.3746120124156,1041.7,2015,0,5.0
5,10,0.515413149143,1042.4,2015,0,5.0
5,11,0.5951656795262,1041.166666667,2015,0,5.0
5,12,0.6270839987225,1043.666666667,2015,0,5.0
5,1,0.5884697554287,1045.366666667,2016,0,5.0
5,2,0.5513532490744,1044.4,2016,0,5.0
5,3,0.5041351342721,1043.9,2016,0,5.0
5,4,0.4947385255078,1042.166666667,2016,0,5.0
5,5,0.4486879625773,1040.366666667,2016,0,5.0
5,6,0.4226794196944,1038.533333333,2016,0,5.0
5,7,0.3378929454452,1038.1,2016,0,5.0
5,8,0.3048631633046,1037.733333333,2016,0,5.0
5,9,0.3811007936253,1037.433333333,2016,0,5.0
5,10,0.4646812620734,1035.333333333,2016,0,5.0
5,11,0.5034237726098,1032,2016,0,5.0
5,12,0.5325640777013,1031.3,2016,0,5.0
5,1,0.524038149614,1027.533333333,2017,0,5.0
5,2,0.4866252803328,1025.566666667,2017,0,5.0
5,3,0.4473272999544,1023.933333333,2017,0,5.0
5,4,0.4053180021559,1020.433333333,2017,0,5.0
5,5,0.3739067771627,1017.633333333,2017,0,5.0
5,6,0.3339021428806,1015.766666667,2017,0,5.0
5,7,0.299055304074,1016.2,2017,0,5.0
5,8,0.3191091577014,1016.266666667,2017,0,5.0
5,9,0.3899231146736,1018.833333333,2017,0,5.0
5,10,0.4441973774566,1019.366666667,2017,0,5.0
5,11,0.490633392284,1017.8,2017,0,5.0
5,12,0.5329697246808,1020.633333333,2017,0,5.0
5,1,0.4888518917507,1021.1,2018,0,5.0
5,2,0.4763816798877,1021.1,2018,0,5.0
5,3,0.4271984308598,1019.666666667,2018,0,5.0
5,4,0.3862118632971,1018.266666667,2018,0,5.0
5,5,0.3321343317746,1019.366666667,2018,0,5.0
5,6,0.2781097939323,1020.7,2018,0,5.0
5,7,0.2522554916318,1019.733333333,2018,0,5.0
5,8,0.2505714845536,1020.733333333,2018,0,5.0
5,9,0.3385701275046,1024.8,2018,0,5.0
5,10,0.3928431755964,1022.8,2018,0,5.0
5,11,0.4401160516365,1022.533333333,2018,0,5.0
5,12,0.5009771350401,1023.4,2018,0,5.0
5,1,0.4987339241687,1000.466666667,2014,0,10.0
5,2,0.4622940960273,997.6333333333,2014,0,10.0
5,3,0.4255746933852,994.7333333333,2014,0,10.0
5,4,0.3735186490751,992.9,2014,0,10.0
5,5,0.3675230898405,992.5,2014,0,10.0
5,6,0.3006046355391,992.3333333333,2014,0,10.0
5,7,0.3100248772944,991.5333333333,2014,0,10.0
5,8,0.3397911560286,992.7666666667,2014,0,10.0
5,9,0.42501259023,992.8333333333,2014,0,10.0
5,10,0.4777837619496,990.2666666667,2014,0,10.0
5,11,0.5369813995882,987.4333333333,2014,0,10.0
5,12,0.5602071206173,984.9333333333,2014,0,10.0
5,1,0.5669667027612,985.0666666667,2015,0,10.0
5,2,0.5161487311711,982.5333333333,2015,0,10.0
5,3,0.4695699399206,982.0333333333,2015,0,10.0
5,4,0.4163924415646,982.5666666667,2015,0,10.0
5,5,0.3773195178112,984.4,2015,0,10.0
5,6,0.3602454986267,983.0333333333,2015,0,10.0
5,7,0.3104254166102,984.1333333333,2015,0,10.0
5,8,0.3046465193408,984.9666666667,2015,0,10.0
5,9,0.4065517124564,983.9666666667,2015,0,10.0
5,10,0.5211053236826,985.5333333333,2015,0,10.0
5,11,0.600767037741,982.1333333333,2015,0,10.0
5,12,0.6235341964346,983.5333333333,2015,0,10.0
5,1,0.5875109938434,985.4,2016,0,10.0
5,2,0.556507947221,987.7666666667,2016,0,10.0
5,3,0.5143098496368,986.5,2016,0,10.0
5,4,0.4740120494231,979.3,2016,0,10.0
5,5,0.4389567717425,973.9,2016,0,10.0
5,6,0.4054581564169,973.4666666667,2016,0,10.0
5,7,0.3294133734446,975.0666666667,2016,0,10.0
5,8,0.3245406958842,974.3,2016,0,10.0
5,9,0.3517283823982,974.9,2016,0,10.0
5,10,0.4590085470085,975,2016,0,10.0
5,11,0.5063867675765,973.3666666667,2016,0,10.0
5,12,0.5392562690295,974.3666666667,2016,0,10.0
5,1,0.5283199780837,973.4,2017,0,10.0
5,2,0.4866062229549,970.6,2017,0,10.0
5,3,0.4763546118847,967.0666666667,2017,0,10.0
5,4,0.4136716727084,965.5,2017,0,10.0
5,5,0.3542207006259,963.9,2017,0,10.0
5,6,0.2991313977229,963.2333333333,2017,0,10.0
5,7,0.2445921157374,963.1,2017,0,10.0
5,8,0.3035058546387,962.2,2017,0,10.0
5,9,0.3874718809483,963.1666666667,2017,0,10.0
5,10,0.4389121483686,963.3666666667,2017,0,10.0
5,11,0.4995854635899,964.9333333333,2017,0,10.0
5,12,0.5127162450893,967.2666666667,2017,0,10.0
5,1,0.5091429754347,966.1333333333,2018,0,10.0
5,2,0.4805087088748,964.5333333333,2018,0,10.0
5,3,0.4608280585244,963.7,2018,0,10.0
5,4,0.4031661539525,964.3666666667,2018,0,10.0
5,5,0.3457529692856,962.6333333333,2018,0,10.0
5,6,0.2879691944772,960.8666666667,2018,0,10.0
5,7,0.2362979181872,959.1,2018,0,10.0
5,8,0.2401263274797,960.4666666667,2018,0,10.0
5,9,0.2931820554763,957.7666666667,2018,0,10.0
5,10,0.4094367278565,955.1333333333,2018,0,10.0
5,11,0.4764000978234,954.1,2018,0,10.0
5,12,0.5022474650685,956.6333333333,2018,0,10.0
5,1,0.5732235417624,1016.066666667,2014,0,13.0
5,2,0.5419797237442,1015.966666667,2014,0,13.0
5,3,0.5002456358694,1017.766666667,2014,0,13.0
5,4,0.4475366309372,1016.9,2014,0,13.0
5,5,0.4334993120618,1017.533333333,2014,0,13.0
5,6,0.3939135846955,1017.566666667,2014,0,13.0
5,7,0.3778877347052,1017.233333333,2014,0,13.0
5,8,0.4000262183332,1017.1,2014,0,13.0
5,9,0.4743707093822,1019.666666667,2014,0,13.0
5,10,0.5345035727104,1021.633333333,2014,0,13.0
5,11,0.6005219376937,1021.833333333,2014,0,13.0
5,12,0.6058696787673,1021.066666667,2014,0,13.0
5,1,0.5944975686172,1021.366666667,2015,0,13.0
5,2,0.5456174065991,1023.366666667,2015,0,13.0
5,3,0.505144266658,1027.033333333,2015,0,13.0
5,4,0.4827462841903,1024.9,2015,0,13.0
5,5,0.4585423044356,1023.533333333,2015,0,13.0
5,6,0.3998302761277,1021.266666667,2015,0,13.0
5,7,0.3497294478128,1022.6,2015,0,13.0
5,8,0.3698081245724,1023.233333333,2015,0,13.0
5,9,0.4639228965877,1023.733333333,2015,0,13.0
5,10,0.5712654924984,1022,2015,0,13.0
5,11,0.6406859691117,1016.566666667,2015,0,13.0
5,12,0.6317398737507,1013.866666667,2015,0,13.0
5,1,0.6104434859908,1012.433333333,2016,0,13.0
5,2,0.5866784730421,1016.4,2016,0,13.0
5,3,0.566969278337,1013.4,2016,0,13.0
5,4,0.5395590997463,1011.566666667,2016,0,13.0
5,5,0.50453032849,1011.7,2016,0,13.0
5,6,0.4804469273743,1008.366666667,2016,0,13.0
5,7,0.4301085948881,1006.8,2016,0,13.0
5,8,0.3902107184337,1004.5,2016,0,13.0
5,9,0.4676081670719,1000.766666667,2016,0,13.0
5,10,0.5202792997461,997.7333333333,2016,0,13.0
5,11,0.5604637952351,997.5666666667,2016,0,13.0
5,12,0.5807931935419,995.1333333333,2016,0,13.0
5,1,0.5602140045089,990.6333333333,2017,0,13.0
5,2,0.5260425445842,988.7666666667,2017,0,13.0
5,3,0.5060358780685,988.5333333333,2017,0,13.0
5,4,0.4576202531646,987.5,2017,0,13.0
5,5,0.4219907329117,985.5666666667,2017,0,13.0
5,6,0.3807224848076,987.3333333333,2017,0,13.0
5,7,0.3523366690252,989.3,2017,0,13.0
5,8,0.3977667577506,988.1,2017,0,13.0
5,9,0.4226587637595,984.1666666667,2017,0,13.0
5,10,0.4916703274423,986.4333333333,2017,0,13.0
5,11,0.5111449348892,985.5,2017,0,13.0
5,12,0.5722079154242,983.7333333333,2017,0,13.0
5,1,0.5673142236109,981.4666666667,2018,0,13.0
5,2,0.5300189522133,984.9333333333,2018,0,13.0
5,3,0.4907303846806,983.5,2018,0,13.0
5,4,0.4580691105158,982.9666666667,2018,0,13.0
5,5,0.433682786608,985.6666666667,2018,0,13.0
5,6,0.412598052475,985.8666666667,2018,0,13.0
5,7,0.3620981387479,985,2018,0,13.0
5,8,0.3249585770804,985.7666666667,2018,0,13.0
5,9,0.3890182579056,987.7,2018,0,13.0
5,10,0.452256739928,990.3666666667,2018,0,13.0
5,11,0.5100517716668,991.5333333333,2018,0,13.0
5,12,0.5357635733279,990.3,2018,0,13.0
5,1,0.5663081251034,1007.166666667,2014,0,7.0
5,2,0.5232608191782,1006.7,2014,0,7.0
5,3,0.4944295679196,1008.3,2014,0,7.0
5,4,0.4836555941167,1008.5,2014,0,7.0
5,5,0.436516612011,1006.3,2014,0,7.0
5,6,0.412993731967,1005.1,2014,0,7.0
5,7,0.3878274115037,1006.633333333,2014,0,7.0
5,8,0.4025014025014,1010.1,2014,0,7.0
5,9,0.4433607907743,1011.666666667,2014,0,7.0
5,10,0.5176823440229,1011.366666667,2014,0,7.0
5,11,0.5939379916705,1008.466666667,2014,0,7.0
5,12,0.6172435452412,1008.3,2014,0,7.0
5,1,0.5803980099502,1005,2015,0,7.0
5,2,0.5577548987047,1003.666666667,2015,0,7.0
5,3,0.5054335183277,1003.033333333,2015,0,7.0
5,4,0.47631701322,1003.533333333,2015,0,7.0
5,5,0.4362358246568,1005.266666667,2015,0,7.0
5,6,0.4012413289522,1004.3,2015,0,7.0
5,7,0.3734760137821,1006.133333333,2015,0,7.0
5,8,0.3831818932761,1008.833333333,2015,0,7.0
5,9,0.4265484383272,1007.466666667,2015,0,7.0
5,10,0.5394078052986,1005.3,2015,0,7.0
5,11,0.6137784983952,1007.366666667,2015,0,7.0
5,12,0.6368382790298,1008.733333333,2015,0,7.0
5,1,0.6389852343673,1009.1,2016,0,7.0
5,2,0.5988116850966,1009.833333333,2016,0,7.0
5,3,0.567600648384,1007.633333333,2016,0,7.0
5,4,0.5212265712961,1006.6,2016,0,7.0
5,5,0.5107885055185,1005.7,2016,0,7.0
5,6,0.460913504409,1009.3,2016,0,7.0
5,7,0.4178764682592,1010.266666667,2016,0,7.0
5,8,0.3831034142166,1012.433333333,2016,0,7.0
5,9,0.4115674218262,1013.766666667,2016,0,7.0
5,10,0.4748276993764,1015.666666667,2016,0,7.0
5,11,0.5084740206524,1016.833333333,2016,0,7.0
5,12,0.5650447849339,1015.966666667,2016,0,7.0
5,1,0.5421928439884,1013.6,2017,0,7.0
5,2,0.5046943733176,1015.4,2017,0,7.0
5,3,0.4773353450538,1016.266666667,2017,0,7.0
5,4,0.4470437692762,1015.933333333,2017,0,7.0
5,5,0.4338155336607,1011.566666667,2017,0,7.0
5,6,0.3850853727006,1009.3,2017,0,7.0
5,7,0.333300336567,1010.2,2017,0,7.0
5,8,0.3478663579226,1007.666666667,2017,0,7.0
5,9,0.4186115800973,1006.9,2017,0,7.0
5,10,0.4860385098921,1007.533333333,2017,0,7.0
5,11,0.5152266640214,1008.1,2017,0,7.0
5,12,0.5412565237498,1009.133333333,2017,0,7.0
5,1,0.5422865833499,1008.2,2018,0,7.0
5,2,0.5092843454702,1008.866666667,2018,0,7.0
5,3,0.4767649391856,1008.533333333,2018,0,7.0
5,4,0.431447620305,1009.933333333,2018,0,7.0
5,5,0.3993017817739,1012.1,2018,0,7.0
5,6,0.3551802618993,1010.566666667,2018,0,7.0
5,7,0.3245749613601,1013.633333333,2018,0,7.0
5,8,0.3160824878113,1011.866666667,2018,0,7.0
5,9,0.3636573463466,1010.933333333,2018,0,7.0
5,10,0.4180457572361,1011.133333333,2018,0,7.0
5,11,0.4973345253468,1006.7,2018,0,7.0
5,12,0.5648688046647,1006.133333333,2018,0,7.0
5,1,0.5049960031974,1000.8,2014,0,4.0
5,2,0.4732793793057,996.7333333333,2014,0,4.0
5,3,0.4240080361627,995.5,2014,0,4.0
5,4,0.4028075582954,994.9333333333,2014,0,4.0
5,5,0.3605977986469,990.3,2014,0,4.0
5,6,0.3200646595272,989.8,2014,0,4.0
5,7,0.3126226070486,985.5333333333,2014,0,4.0
5,8,0.3276568371873,984.5666666667,2014,0,4.0
5,9,0.3972890545578,983.6666666667,2014,0,4.0
5,10,0.5127805274934,983.2666666667,2014,0,4.0
5,11,0.5623538977538,983.9,2014,0,4.0
5,12,0.6088587066694,986.6,2014,0,4.0
5,1,0.5690743102638,993.1333333333,2015,0,4.0
5,2,0.5264551151024,994.7666666667,2015,0,4.0
5,3,0.5201368163375,994.0333333333,2015,0,4.0
5,4,0.4715466272507,992.2666666667,2015,0,4.0
5,5,0.4045431600202,990.5,2015,0,4.0
5,6,0.3685592165046,990.4333333333,2015,0,4.0
5,7,0.3218530114803,990.1,2015,0,4.0
5,8,0.3141670017424,994.8,2015,0,4.0
5,9,0.3948248194704,997.0666666667,2015,0,4.0
5,10,0.5379989978286,997.8333333333,2015,0,4.0
5,11,0.6132759023674,998.3,2015,0,4.0
5,12,0.6364092444563,996.6333333333,2015,0,4.0
5,1,0.6300663227708,995.1333333333,2016,0,4.0
5,2,0.5898885803192,996.2333333333,2016,0,4.0
5,3,0.5358312721439,997.2666666667,2016,0,4.0
5,4,0.5009568574786,992.8333333333,2016,0,4.0
5,5,0.4560884616677,991.7666666667,2016,0,4.0
5,6,0.4002354128132,991.1666666667,2016,0,4.0
5,7,0.3543873810245,991.1,2016,0,4.0
5,8,0.3422578904775,988.5333333333,2016,0,4.0
5,9,0.3853331536751,989.5333333333,2016,0,4.0
5,10,0.4610127264157,990.0666666667,2016,0,4.0
5,11,0.5210166177908,988.9,2016,0,4.0
5,12,0.572634279734,987.3666666667,2016,0,4.0
5,1,0.5502089230354,989.2,2017,0,4.0
5,2,0.4973767404318,991.1333333333,2017,0,4.0
5,3,0.4586565050246,988.4666666667,2017,0,4.0
5,4,0.4078570224245,988.5,2017,0,4.0
5,5,0.3761988383088,987.0666666667,2017,0,4.0
5,6,0.3299749814051,985.9333333333,2017,0,4.0
5,7,0.3104652740098,982.9333333333,2017,0,4.0
5,8,0.3394114645348,979.8333333333,2017,0,4.0
5,9,0.3962289837315,979.4,2017,0,4.0
5,10,0.4664447765249,981.4666666667,2017,0,4.0
5,11,0.5008506873554,979.6,2017,0,4.0
5,12,0.5220745675152,980.7666666667,2017,0,4.0
5,1,0.5301212983669,983.8,2018,0,4.0
5,2,0.5009324878777,983.0333333333,2018,0,4.0
5,3,0.4748164763458,980.8,2018,0,4.0
5,4,0.4430418509697,979.6666666667,2018,0,4.0
5,5,0.37485135732,981.1,2018,0,4.0
5,6,0.3209360777121,981.4,2018,0,4.0
5,7,0.3004911092295,984.1666666667,2018,0,4.0
5,8,0.2879232924812,987.3,2018,0,4.0
5,9,0.3511890706696,988.1666666667,2018,0,4.0
5,10,0.4134664185417,985.1666666667,2018,0,4.0
5,11,0.4831754439578,981.7,2018,0,4.0
5,12,0.5406150078237,979.9333333333,2018,0,4.0
