agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,3,0.726796168834,820.2666666667,2017,0,2.0
5,4,2.893380820751,168.2,2017,0,2.0
100,4,0.7572614131495,819.4,2017,0,2.0
5,5,1.928571514785,170.3333333333,2017,0,2.0
100,5,0.5955780297518,817.1333333333,2017,0,2.0
5,6,2.264811910689,166.5333333333,2017,0,2.0
100,6,0.6255610752851,816.8666666667,2017,0,2.0
5,7,1.302537694573,168.1333333333,2017,0,2.0
100,7,0.4476879537106,815.3,2017,0,2.0
5,8,0.7950494810939,168.3333333333,2017,0,2.0
100,8,0.7301192041487,816.5333333333,2017,0,2.0
5,9,0.8768768906593,166.5,2017,0,2.0
100,9,1.17458962556,818.3,2017,0,2.0
5,10,2.173912972212,167.9,2017,0,2.0
100,10,1.216716138646,819.9666666667,2017,0,2.0
5,11,2.86330640316,169.9666666667,2017,0,2.0
100,11,1.409323676489,820.1333333333,2017,0,2.0
5,12,5.51944218576,169.7333333333,2017,0,2.0
100,12,1.156470838934,820.6,2017,0,2.0
5,1,2.656155377626,164.9,2018,0,2.0
100,1,0.9743963219225,824.1,2018,0,2.0
5,2,3.036244913936,168.3,2018,0,2.0
100,2,1.360064841807,823,2018,0,2.0
5,3,3.026056095958,168.8666666667,2018,0,2.0
100,3,0.8294444680214,821.4333333333,2018,0,2.0
5,4,2.879684269428,169,2018,0,2.0
100,4,0.8142694830894,821.8,2018,0,2.0
5,5,2.171326652169,168.1,2018,0,2.0
100,5,0.6079379282892,820.5333333333,2018,0,2.0
5,6,1.706604301929,171.1,2018,0,2.0
100,6,0.6084817480296,819.8,2018,0,2.0
5,7,0.9088297709823,174.0333333333,2018,0,2.0
100,7,0.6249745376408,817.6333333333,2018,0,2.0
5,8,0.839241206646,173.9666666667,2018,0,2.0
100,8,0.3120547095314,818.7666666667,2018,0,2.0
5,9,1.207903504372,171.2333333333,2018,0,2.0
100,9,1.065823093057,821.9,2018,0,2.0
5,10,1.724070131779,169.3666666667,2018,0,2.0
100,10,1.366373669356,819.2,2018,0,2.0
5,11,2.430473968387,170.2,2018,0,2.0
100,11,1.265448471531,817.2333333333,2018,0,2.0
5,12,5.906847983599,168.9,2018,0,2.0
100,12,1.102358981967,816.7333333333,2018,0,2.0
5,1,3.247582316399,172.3333333333,2015,0,10.0
100,1,1.00575056579,834.7,2015,0,10.0
5,2,2.412050530314,171.5,2015,0,10.0
100,2,0.9327955842018,834.7666666667,2015,0,10.0
5,3,2.089007213712,168.9,2015,0,10.0
100,3,0.8577972427011,836.8333333333,2015,0,10.0
5,4,2.250845506787,167.5666666667,2015,0,10.0
100,4,0.8395463321358,840.5333333333,2015,0,10.0
5,5,1.866434887052,162.9666666667,2015,0,10.0
100,5,0.5050405301154,843.1666666667,2015,0,10.0
5,6,1.68945927918,158.4333333333,2015,0,10.0
100,6,0.5603448254988,846.8,2015,0,10.0
5,7,1.314061827958,157.4,2015,0,10.0
100,7,0.4584707319736,849.2,2015,0,10.0
5,8,1.592843085527,152.7666666667,2015,0,10.0
100,8,0.6862783581018,850.9666666667,2015,0,10.0
5,9,2.861783206463,148.8,2015,0,10.0
100,9,1.155198697932,853.1,2015,0,10.0
5,10,5.469693645835,149.0333333333,2015,0,10.0
100,10,1.566584752873,854.3,2015,0,10.0
5,11,4.417675323784,145.9666666667,2015,0,10.0
100,11,1.629780628718,858.5,2015,0,10.0
5,12,3.575985319912,146.3,2015,0,10.0
100,12,1.404937746003,857.3333333333,2015,0,10.0
5,1,2.05286834389,148.1666666667,2016,0,10.0
100,1,1.249076388776,857.1666666667,2016,0,10.0
5,2,4.175245761871,145.7,2016,0,10.0
100,2,1.219644907862,857.9,2016,0,10.0
5,3,3.230840906501,143.1,2016,0,10.0
100,3,0.9490453321487,858.9333333333,2016,0,10.0
5,4,2.300420232117,142.8,2016,0,10.0
100,4,0.7952379211783,856.7666666667,2016,0,10.0
5,5,1.516970649362,144.3666666667,2016,0,10.0
100,5,0.7792182732373,858.7666666667,2016,0,10.0
5,6,1.578288570046,146.4666666667,2016,0,10.0
100,6,0.8506836555898,858.1333333333,2016,0,10.0
5,7,1.071347922087,147.6333333333,2016,0,10.0
100,7,0.6801242083311,858.6666666667,2016,0,10.0
5,8,1.390008985996,148.8,2016,0,10.0
100,8,0.7683311775327,855.1,2016,0,10.0
5,9,1.608283817768,151.3,2016,0,10.0
100,9,1.299440570176,852.0333333333,2016,0,10.0
5,10,2.22803580761,152.9,2016,0,10.0
100,10,1.512628013268,852.6,2016,0,10.0
5,11,1.941489428282,156.6666666667,2016,0,10.0
100,11,1.472869775258,850.8333333333,2016,0,10.0
5,12,3.895410895348,156.1666666667,2016,0,10.0
100,12,1.10571249947,847.2666666667,2016,0,10.0
5,1,3.012698426843,157.5,2017,0,10.0
100,1,0.9375987993553,843.4666666667,2017,0,10.0
5,2,2.69060652703,158.2666666667,2017,0,10.0
100,2,1.158960089087,839.8333333333,2017,0,10.0
5,3,2.752985537052,159.1,2017,0,10.0
100,3,0.9433024376631,838.3666666667,2017,0,10.0
5,4,2.11506614089,161.0666666667,2017,0,10.0
100,4,0.8723709359765,836.8,2017,0,10.0
5,5,1.881831325591,161.6333333333,2017,0,10.0
100,5,0.8021016232669,834.2666666667,2017,0,10.0
5,6,1.295948199928,159.6,2017,0,10.0
100,6,0.4377373494208,833.8333333333,2017,0,10.0
5,7,1.616065755486,158.1,2017,0,10.0
100,7,0.6566060241312,833.8333333333,2017,0,10.0
5,8,0.7733050733805,157.3333333333,2017,0,10.0
100,8,0.7429061634466,835.2333333333,2017,0,10.0
5,9,0.765680745244,158.9,2017,0,10.0
100,9,1.096403365955,832.2666666667,2017,0,10.0
5,10,2.147961378098,158.6,2017,0,10.0
100,10,1.447890381329,831.9,2017,0,10.0
5,11,2.412226438522,161.4,2017,0,10.0
100,11,1.493261637166,831.0666666667,2017,0,10.0
5,12,5.830913089216,160.6666666667,2017,0,10.0
100,12,1.053391054273,831.6,2017,0,10.0
5,1,3.288288235664,162.8,2018,0,10.0
100,1,0.9358974099159,832,2018,0,10.0
5,2,3.251670449972,164.6333333333,2018,0,10.0
100,2,0.9355226159096,832.3333333333,2018,0,10.0
5,3,2.834527999163,167.4,2018,0,10.0
100,3,0.7604471556842,831.9666666667,2018,0,10.0
5,4,2.741648450494,168.6333333333,2018,0,10.0
100,4,0.8959037521854,828.4,2018,0,10.0
5,5,1.794493570924,169.5,2018,0,10.0
100,5,0.6309040477499,829.2333333333,2018,0,10.0
5,6,2.14537627995,170.1333333333,2018,0,10.0
100,6,0.4105736911297,829.7333333333,2018,0,10.0
5,7,0.7110851258039,171.1,2018,0,10.0
100,7,0.4389657173306,831.5,2018,0,10.0
5,8,0.565124809742,172.2333333333,2018,0,10.0
100,8,0.2924913913012,831.9333333333,2018,0,10.0
5,9,1.052075363696,173.4666666667,2018,0,10.0
100,9,0.8057071920484,830.5333333333,2018,0,10.0
5,10,1.686886131763,173.1,2018,0,10.0
100,10,1.245433758013,830.3666666667,2018,0,10.0
5,11,2.218192405999,170.0333333333,2018,0,10.0
100,11,1.341804534197,834.2,2018,0,10.0
5,12,5.046738132834,171.1666666667,2018,0,10.0
100,12,1.196242978796,834,2018,0,10.0
5,1,2.85820107162,157.5,2015,0,11.0
100,1,1.242430215701,842.1666666667,2015,0,11.0
5,2,3.33581302315,156.8333333333,2015,0,11.0
100,2,0.92328363657,843.3666666667,2015,0,11.0
5,3,3.265871331096,156.4666666667,2015,0,11.0
100,3,1.01084029302,842.5333333333,2015,0,11.0
5,4,2.397635132074,152.2333333333,2015,0,11.0
100,4,0.6913424134254,844.7333333333,2015,0,11.0
5,5,1.616116911173,150.5666666667,2015,0,11.0
100,5,0.5314000276849,847.1333333333,2015,0,11.0
5,6,0.7357222884893,148.8333333333,2015,0,11.0
100,6,0.6738814357668,848.5666666667,2015,0,11.0
5,7,1.134295195341,150.1666666667,2015,0,11.0
100,7,0.6587930470705,849.5333333333,2015,0,11.0
5,8,1.680552586913,152.0333333333,2015,0,11.0
100,8,0.7010976122692,850.3333333333,2015,0,11.0
5,9,2.058121964335,153.7,2015,0,11.0
100,9,1.061755605042,847.9666666667,2015,0,11.0
5,10,4.80671197176,156.9333333333,2015,0,11.0
100,10,1.477500517853,848.1666666667,2015,0,11.0
5,11,3.268429838121,160.0666666667,2015,0,11.0
100,11,1.620628715493,848.3333333333,2015,0,11.0
5,12,3.405556865036,160.7666666667,2015,0,11.0
100,12,1.207181699574,846.6,2015,0,11.0
5,1,2.704276107252,157.4666666667,2016,0,11.0
100,1,1.36682563927,845.6333333333,2016,0,11.0
5,2,3.377447672188,154.9,2016,0,11.0
100,2,1.413778068498,843.3666666667,2016,0,11.0
5,3,2.874627508223,156.6,2016,0,11.0
100,3,1.053786802106,842.8333333333,2016,0,11.0
5,4,2.298006266356,158.8333333333,2016,0,11.0
100,4,1.112804871984,841.8666666667,2016,0,11.0
5,5,2.074736885726,158.3333333333,2016,0,11.0
100,5,0.9503708481789,844.9333333333,2016,0,11.0
5,6,1.513580828905,160.7666666667,2016,0,11.0
100,6,0.6481079477817,844.7666666667,2016,0,11.0
5,7,1.95670107007,161.6666666667,2016,0,11.0
100,7,0.5052002845332,842.9,2016,0,11.0
5,8,1.64582914114,162.6333333333,2016,0,11.0
100,8,0.8223320301622,843.3333333333,2016,0,11.0
5,9,1.400161474943,165.1,2016,0,11.0
100,9,1.110825625248,843.3666666667,2016,0,11.0
5,10,2.056337952614,165.6666666667,2016,0,11.0
100,10,1.642456769943,844.4666666667,2016,0,11.0
5,11,2.992999956012,166.6666666667,2016,0,11.0
100,11,1.324289143085,845.2333333333,2016,0,11.0
5,12,5.457535944879,167.2,2016,0,11.0
100,12,1.206944033504,846.7666666667,2016,0,11.0
5,1,2.574955791235,170.1,2017,0,11.0
100,1,1.382739454508,844.7,2017,0,11.0
5,2,2.980481944978,167.3666666667,2017,0,11.0
100,2,1.079072873108,845.6333333333,2017,0,11.0
5,3,2.885945737362,168.6333333333,2017,0,11.0
100,3,0.7498419806361,843.7333333333,2017,0,11.0
5,4,1.597056403756,167.6,2017,0,11.0
100,4,0.6623274162412,845,2017,0,11.0
5,5,2.166600823402,168.4666666667,2017,0,11.0
100,5,0.6768326424062,844.8666666667,2017,0,11.0
5,6,2.389295324683,173.1333333333,2017,0,11.0
100,6,0.4768597315997,841.9666666667,2017,0,11.0
5,7,1.203218862414,171.9,2017,0,11.0
100,7,0.6209202026948,842.5666666667,2017,0,11.0
5,8,0.920822866261,171.7666666667,2017,0,11.0
100,8,1.025280868635,842.5333333333,2017,0,11.0
5,9,1.26419082284,173.2333333333,2017,0,11.0
100,9,1.174752680585,838.9,2017,0,11.0
5,10,2.155087664723,169.3666666667,2017,0,11.0
100,10,1.298367613927,843.3666666667,2017,0,11.0
5,11,2.259385086596,166.9333333333,2017,0,11.0
100,11,1.654382837005,845.7333333333,2017,0,11.0
5,12,5.226730048656,167.6,2017,0,11.0
100,12,1.125652413815,843.0666666667,2017,0,11.0
5,1,3.546500198543,168.1,2018,0,11.0
100,1,1.144064455293,840.1333333333,2018,0,11.0
5,2,3.189039051533,167.8666666667,2018,0,11.0
100,2,0.9718634439632,838.7666666667,2018,0,11.0
5,3,3.211999952793,166.6666666667,2018,0,11.0
100,3,0.813921071589,837.1,2018,0,11.0
5,4,2.557557597756,166.5,2018,0,11.0
100,4,0.6831667367369,837.0333333333,2018,0,11.0
5,5,2.051796793938,166.0333333333,2018,0,11.0
100,5,0.5227770209312,837.8333333333,2018,0,11.0
5,6,2.136657297611,165.1333333333,2018,0,11.0
100,6,0.5081947753206,837.9333333333,2018,0,11.0
5,7,0.8098023682833,165.2666666667,2018,0,11.0
100,7,0.4936749245971,837.9333333333,2018,0,11.0
5,8,0.8117671087384,164.8666666667,2018,0,11.0
100,8,0.4649496376514,837.3666666667,2018,0,11.0
5,9,0.941842019558,167.9333333333,2018,0,11.0
100,9,0.992085725069,833.9333333333,2018,0,11.0
5,10,1.894589811563,166.9666666667,2018,0,11.0
100,10,1.29670286458,835.0666666667,2018,0,11.0
5,11,1.841202564538,165.2,2018,0,11.0
100,11,1.309182196856,836.4,2018,0,11.0
5,12,5.690256297588,162.5,2018,0,11.0
100,12,1.033293432556,836,2018,0,11.0
5,1,3.619620978832,188.2333333333,2015,0,9.0
100,1,1.123630092479,812.1,2015,0,9.0
5,2,3.558495998383,191.4666666667,2015,0,9.0
100,2,1.215616143309,810.7,2015,0,9.0
5,3,2.883393377066,194.1,2015,0,9.0
100,3,0.7954358318821,810.6666666667,2015,0,9.0
5,4,3.047367498279,195.6333333333,2015,0,9.0
100,4,0.6894427966326,811.7666666667,2015,0,9.0
5,5,1.753001779318,194.3333333333,2015,0,9.0
100,5,0.671614324674,815.2,2015,0,9.0
5,6,1.801088970155,195.9,2015,0,9.0
100,6,0.5671641658992,815.1666666667,2015,0,9.0
5,7,2.020634137094,198.7,2015,0,9.0
100,7,0.6265326272696,815.6,2015,0,9.0
5,8,3.053371235728,199.2333333333,2015,0,9.0
100,8,0.8350696489215,815.9,2015,0,9.0
5,9,4.021702744067,199.6666666667,2015,0,9.0
100,9,1.175499374047,817.6666666667,2015,0,9.0
5,10,4.645787864923,199.0333333333,2015,0,9.0
100,10,1.667346447706,817.2666666667,2015,0,9.0
5,11,4.484935235232,198.0333333333,2015,0,9.0
100,11,1.307072497904,819.1333333333,2015,0,9.0
5,12,3.093220293522,196.6666666667,2015,0,9.0
100,12,1.332927541807,821.5,2015,0,9.0
5,1,3.25180702284,198.3,2016,0,9.0
100,1,1.274462025613,821,2016,0,9.0
5,2,3.873321056366,201.0333333333,2016,0,9.0
100,2,1.055042113177,818.7666666667,2016,0,9.0
5,3,3.938413131982,200.8,2016,0,9.0
100,3,0.7853286117315,821.1,2016,0,9.0
5,4,3.477352526039,199.4333333333,2016,0,9.0
100,4,0.9617333393544,822.3,2016,0,9.0
5,5,2.824798241258,202.4333333333,2016,0,9.0
100,5,0.8159905672073,820.0666666667,2016,0,9.0
5,6,2.982513420284,203.9666666667,2016,0,9.0
100,6,0.741960387677,819.9,2016,0,9.0
5,7,2.133116841316,205.3333333333,2016,0,9.0
100,7,0.6074690641835,821.1666666667,2016,0,9.0
5,8,2.225609794259,207.7333333333,2016,0,9.0
100,8,0.801024120301,820.2,2016,0,9.0
5,9,2.516030833125,207.9333333333,2016,0,9.0
100,9,1.453001823276,820.6,2016,0,9.0
5,10,3.434609156102,209,2016,0,9.0
100,10,1.108568860218,823.1333333333,2016,0,9.0
5,11,3.667464014143,209,2016,0,9.0
100,11,1.403164444491,823.7333333333,2016,0,9.0
5,12,6.283990286291,207.1666666667,2016,0,9.0
100,12,1.135830897838,824.8,2016,0,9.0
5,1,3.166639335454,203.6333333333,2017,0,9.0
100,1,1.031031869352,826.0333333333,2017,0,9.0
5,2,2.792747817934,200.4,2017,0,9.0
100,2,0.927554346621,826.3666666667,2017,0,9.0
5,3,3.194748386741,198.0333333333,2017,0,9.0
100,3,0.7347908336669,827.9,2017,0,9.0
5,4,2.7420181036,195.2333333333,2017,0,9.0
100,4,0.7331083994359,829.8,2017,0,9.0
5,5,3.040610790253,192.0666666667,2017,0,9.0
100,5,0.6727840937674,831.8666666667,2017,0,9.0
5,6,2.102828197181,190.9333333333,2017,0,9.0
100,6,0.6436357945204,831.7333333333,2017,0,9.0
5,7,3.046426534653,191.7,2017,0,9.0
100,7,0.7025704979897,831.2333333333,2017,0,9.0
5,8,1.148802191019,190.6333333333,2017,0,9.0
100,8,0.6861451258883,833.4,2017,0,9.0
5,9,2.201916232705,187.8666666667,2017,0,9.0
100,9,0.8156750127673,835.3,2017,0,9.0
5,10,1.935655027628,188.5666666667,2017,0,9.0
100,10,1.369551340118,835.0666666667,2017,0,9.0
5,11,3.406409755349,189.3,2017,0,9.0
100,11,1.150546661578,835.4,2017,0,9.0
5,12,7.220197811723,192.1,2017,0,9.0
100,12,1.019471725449,835.4,2017,0,9.0
5,1,3.559115588665,191.4333333333,2018,0,9.0
100,1,0.8903506789356,833.5666666667,2018,0,9.0
5,2,4.114849567413,189.2333333333,2018,0,9.0
100,2,0.9198000216857,833.3333333333,2018,0,9.0
5,3,2.999650165439,190.6333333333,2018,0,9.0
100,3,0.8319005118683,833.6333333333,2018,0,9.0
5,4,3.153764866292,189.0333333333,2018,0,9.0
100,4,0.7726873429492,834.5333333333,2018,0,9.0
5,5,2.332682311535,187.7666666667,2018,0,9.0
100,5,0.6840111454949,836,2018,0,9.0
5,6,2.483882516623,186.1333333333,2018,0,9.0
100,6,0.5388421239331,835.4333333333,2018,0,9.0
5,7,2.188806183636,183.4333333333,2018,0,9.0
100,7,0.4645797610283,838.0333333333,2018,0,9.0
5,8,1.590125262737,183.6333333333,2018,0,9.0
100,8,1.013888893649,840,2018,0,9.0
5,9,1.999634876847,182.5333333333,2018,0,9.0
100,9,0.8513203533366,843.2,2018,0,9.0
5,10,1.865644335747,182.6,2018,0,9.0
100,10,1.425950062461,844.7,2018,0,9.0
5,11,2.559331297874,185.4,2018,0,9.0
100,11,1.327902596444,842.9333333333,2018,0,9.0
5,12,7.120664656162,184.5333333333,2018,0,9.0
100,12,1.126989120618,842.0666666667,2018,0,9.0
5,1,2.831452846527,189.0666666667,2015,0,14.0
100,1,0.9531534109265,842.4666666667,2015,0,14.0
5,2,1.531468570232,190.6666666667,2015,0,14.0
100,2,0.9944326160476,844.2,2015,0,14.0
5,3,2.378897406161,189.2333333333,2015,0,14.0
100,3,0.6045667827129,845.2333333333,2015,0,14.0
5,4,1.335365854204,191.3333333333,2015,0,14.0
100,4,0.6345819495618,843.6,2015,0,14.0
5,5,1.517145752907,192.4666666667,2015,0,14.0
100,5,0.4331316053867,842.7,2015,0,14.0
5,6,1.473065435886,189.9666666667,2015,0,14.0
100,6,0.3739901408553,845.8333333333,2015,0,14.0
5,7,1.217734888196,189.8333333333,2015,0,14.0
100,7,0.388864768669,844.7666666667,2015,0,14.0
5,8,2.074600458145,187.6666666667,2015,0,14.0
100,8,0.6464244844392,846.9666666667,2015,0,14.0
5,9,2.926764115691,187.0666666667,2015,0,14.0
100,9,0.7886466383934,848.5,2015,0,14.0
5,10,3.800035744905,185.7,2015,0,14.0
100,10,1.606791928411,848.0666666667,2015,0,14.0
5,11,3.701143041253,180.8,2015,0,14.0
100,11,1.672279486433,851.2333333333,2015,0,14.0
5,12,3.761501729488,181.1333333333,2015,0,14.0
100,12,1.446820990182,849.3333333333,2015,0,14.0
5,1,3.319992870092,183.2333333333,2016,0,14.0
100,1,1.074119098485,849.5333333333,2016,0,14.0
5,2,2.906787484884,184.1666666667,2016,0,14.0
100,2,1.064181858674,846.0333333333,2016,0,14.0
5,3,2.439046442509,184.5666666667,2016,0,14.0
100,3,0.7631765902042,844.9333333333,2016,0,14.0
5,4,2.366714715958,185.0666666667,2016,0,14.0
100,4,0.7630862612277,845.0333333333,2016,0,14.0
5,5,2.122478723526,183.4333333333,2016,0,14.0
100,5,0.5911748623475,843.8,2016,0,14.0
5,6,1.377111062407,185.5333333333,2016,0,14.0
100,6,0.5058003822342,841.9,2016,0,14.0
5,7,1.046594977379,186,2016,0,14.0
100,7,0.547615295276,844.2666666667,2016,0,14.0
5,8,0.8399717062712,188.3,2016,0,14.0
100,8,0.6607894729823,846.9666666667,2016,0,14.0
5,9,1.544428825378,189.0666666667,2016,0,14.0
100,9,1.004323903471,848,2016,0,14.0
5,10,2.000176861882,188.5666666667,2016,0,14.0
100,10,1.361726345494,848.8,2016,0,14.0
5,11,2.449664384127,188.7333333333,2016,0,14.0
100,11,1.374602794647,849.7,2016,0,14.0
5,12,3.880226612091,188.1333333333,2016,0,14.0
100,12,1.159593665041,849.8666666667,2016,0,14.0
5,1,2.403511941433,182.2333333333,2017,0,14.0
100,1,0.9693040475249,853.5333333333,2017,0,14.0
5,2,2.64787953347,179.2,2017,0,14.0
100,2,0.9957132022828,855.3333333333,2017,0,14.0
5,3,2.629294507205,180.4666666667,2017,0,14.0
100,3,0.8255020417273,854.8333333333,2017,0,14.0
5,4,2.092657603323,180.2333333333,2017,0,14.0
100,4,0.682588532567,855.5666666667,2017,0,14.0
5,5,1.537827417254,181.9666666667,2017,0,14.0
100,5,0.5686908587813,855.7666666667,2017,0,14.0
5,6,1.113204099238,185.8,2017,0,14.0
100,6,0.4827103279531,856.9666666667,2017,0,14.0
5,7,1.101544424891,187.7666666667,2017,0,14.0
100,7,0.4822976067662,857.7,2017,0,14.0
5,8,1.159139022231,188.9333333333,2017,0,14.0
100,8,0.908489882946,857.1,2017,0,14.0
5,9,0.8375992774963,188.8333333333,2017,0,14.0
100,9,0.7695611547679,853.7333333333,2017,0,14.0
5,10,1.808209568262,188.4,2017,0,14.0
100,10,1.300967432559,851.0333333333,2017,0,14.0
5,11,1.884457819164,187.2333333333,2017,0,14.0
100,11,1.401206500828,850.9333333333,2017,0,14.0
5,12,5.251798510551,189.9666666667,2017,0,14.0
100,12,1.304083194584,849,2017,0,14.0
5,1,2.993891850114,191,2018,0,14.0
100,1,1.066156148911,844.4666666667,2018,0,14.0
5,2,3.407676547766,192.8,2018,0,14.0
100,2,0.9116317564622,840.8,2018,0,14.0
5,3,1.962705999613,192.1666666667,2018,0,14.0
100,3,0.6213135030121,842.0333333333,2018,0,14.0
5,4,1.513999342918,192.8666666667,2018,0,14.0
100,4,0.7376659596339,841.1666666667,2018,0,14.0
5,5,2.001713752747,194.5,2018,0,14.0
100,5,0.5654194587842,839.2,2018,0,14.0
5,6,0.8757497668266,194.5,2018,0,14.0
100,6,0.3771260492504,838.8,2018,0,14.0
5,7,1.134519025683,193.0333333333,2018,0,14.0
100,7,0.4203733187169,839.3333333333,2018,0,14.0
5,8,0.5677497535944,192.8666666667,2018,0,14.0
100,8,0.6204293081537,843.2333333333,2018,0,14.0
5,9,0.5632716044784,194.4,2018,0,14.0
100,9,0.994471879676,844.1666666667,2018,0,14.0
5,10,1.940157748759,194.4,2018,0,14.0
100,10,0.964732343331,844.9666666667,2018,0,14.0
5,11,1.557964831591,195.2333333333,2018,0,14.0
100,11,1.408877894282,846.3,2018,0,14.0
5,12,5.097938992083,195.7,2018,0,14.0
100,12,1.218434623443,848.7666666667,2018,0,14.0
5,1,2.636244207621,203.0666666667,2015,0,4.0
100,1,1.143398854882,808.7,2015,0,4.0
5,2,2.610108971596,205.1,2015,0,4.0
100,2,1.013552705757,804.2666666667,2015,0,4.0
5,3,3.193971812725,205.7,2015,0,4.0
100,3,0.9662474989891,805.8666666667,2015,0,4.0
5,4,2.465403623879,202.3333333333,2015,0,4.0
100,4,0.6918860953301,808.9,2015,0,4.0
5,5,1.952524185181,199.4,2015,0,4.0
100,5,0.7976332940161,808.4333333333,2015,0,4.0
5,6,1.339896522462,199.7666666667,2015,0,4.0
100,6,0.5442796871066,804.7333333333,2015,0,4.0
5,7,1.957104563713,198.9333333333,2015,0,4.0
100,7,0.5443022176623,804.7,2015,0,4.0
5,8,2.079772040248,198.9,2015,0,4.0
100,8,0.5734248440713,806.2666666667,2015,0,4.0
5,9,3.626031395048,197.9666666667,2015,0,4.0
100,9,1.128307613544,808.7333333333,2015,0,4.0
5,10,4.387019425631,194.1333333333,2015,0,4.0
100,10,1.543245378882,812.0333333333,2015,0,4.0
5,11,4.498459339142,194.7333333333,2015,0,4.0
100,11,1.482035891153,812.7333333333,2015,0,4.0
5,12,4.499324452132,197.4,2015,0,4.0
100,12,1.315746352077,813.7333333333,2015,0,4.0
5,1,3.2888472341,196.0666666667,2016,0,4.0
100,1,1.092904018238,812.6666666667,2016,0,4.0
5,2,3.163664259017,196.1333333333,2016,0,4.0
100,2,0.9898914881051,811.2,2016,0,4.0
5,3,3.664284456521,195.9,2016,0,4.0
100,3,1.202536821365,809.4,2016,0,4.0
5,4,2.163420859724,196.8333333333,2016,0,4.0
100,4,0.781455848366,809.6,2016,0,4.0
5,5,2.696272186935,194.0333333333,2016,0,4.0
100,5,0.8254522783682,810.6666666667,2016,0,4.0
5,6,2.231051251292,190.8666666667,2016,0,4.0
100,6,0.7792101092637,811.9333333333,2016,0,4.0
5,7,1.840549364686,191.7,2016,0,4.0
100,7,0.6766777904704,809.1,2016,0,4.0
5,8,1.526930451393,191.2333333333,2016,0,4.0
100,8,0.7074518380687,808.3,2016,0,4.0
5,9,1.709750130773,192.1333333333,2016,0,4.0
100,9,1.254555229098,804.9333333333,2016,0,4.0
5,10,2.123182177544,194.8333333333,2016,0,4.0
100,10,1.06290041469,801.2666666667,2016,0,4.0
5,11,3.12821380794,194.4666666667,2016,0,4.0
100,11,1.383209091611,800.4333333333,2016,0,4.0
5,12,5.433615803719,192.5666666667,2016,0,4.0
100,12,1.258359305561,802.5,2016,0,4.0
5,1,2.549327611923,190.9,2017,0,4.0
100,1,0.8023308943957,803.7,2017,0,4.0
5,2,3.001541733742,194.5666666667,2017,0,4.0
100,2,0.9852574951947,802.6666666667,2017,0,4.0
5,3,2.666496697813,196.2,2017,0,4.0
100,3,0.9561330657452,801.6666666667,2017,0,4.0
5,4,2.671034649014,195.8666666667,2017,0,4.0
100,4,0.927399193868,800.2666666667,2017,0,4.0
5,5,1.871155165136,195.0666666667,2017,0,4.0
100,5,0.5757097806782,803.0666666667,2017,0,4.0
5,6,2.549403727055,195.6666666667,2017,0,4.0
100,6,0.7720862701535,803.6666666667,2017,0,4.0
5,7,1.171848587692,197.2666666667,2017,0,4.0
100,7,0.6339950524271,806,2017,0,4.0
5,8,0.9460860863328,192.9,2017,0,4.0
100,8,1.231940723956,809.8333333333,2017,0,4.0
5,9,1.952882237732,193.1333333333,2017,0,4.0
100,9,0.9756549168378,810.5666666667,2017,0,4.0
5,10,1.822800122201,193.5666666667,2017,0,4.0
100,10,1.452751176432,812.3666666667,2017,0,4.0
5,11,1.941822566092,194.2333333333,2017,0,4.0
100,11,1.408861367032,811.7666666667,2017,0,4.0
5,12,5.391617849469,194.0666666667,2017,0,4.0
100,12,1.123953005299,811.8666666667,2017,0,4.0
5,1,3.363481253386,195.3333333333,2018,0,4.0
100,1,1.017213143408,813.3333333333,2018,0,4.0
5,2,3.249443650246,194.7,2018,0,4.0
100,2,0.8691546730697,811.9,2018,0,4.0
5,3,3.053860902786,191.2333333333,2018,0,4.0
100,3,1.044776095077,815.1666666667,2018,0,4.0
5,4,2.693726956844,189.7,2018,0,4.0
100,4,0.8826181478798,813.3,2018,0,4.0
5,5,2.824977964163,189.5,2018,0,4.0
100,5,0.5717701371759,808.6,2018,0,4.0
5,6,1.748270340264,187.9,2018,0,4.0
100,6,0.497069992125,807.7333333333,2018,0,4.0
5,7,0.9129891246557,186.5666666667,2018,0,4.0
100,7,0.4965167557821,808.6333333333,2018,0,4.0
5,8,1.170288562775,187.1333333333,2018,0,4.0
100,8,0.8401841372252,810.9333333333,2018,0,4.0
5,9,1.281151324511,189.9333333333,2018,0,4.0
100,9,0.8263357169926,809.8,2018,0,4.0
5,10,1.349471859634,189.3333333333,2018,0,4.0
100,10,1.365860694088,810.6,2018,0,4.0
5,11,2.077183008194,187.4333333333,2018,0,4.0
100,11,0.9574162960052,813.3,2018,0,4.0
5,12,6.088848412037,183.8333333333,2018,0,4.0
100,12,1.624938691966,816.1333333333,2018,0,4.0
5,1,2.90450938046,175.9333333333,2015,0,8.0
100,1,1.305125188082,839,2015,0,8.0
5,2,2.911680981517,175.5,2015,0,8.0
100,2,1.252643769607,835.3,2015,0,8.0
5,3,3.162911497056,173.1,2015,0,8.0
100,3,1.211509226821,833.5333333333,2015,0,8.0
5,4,2.211688809097,170.5333333333,2015,0,8.0
100,4,0.9189545391127,834.1,2015,0,8.0
5,5,2.774312920868,171.0333333333,2015,0,8.0
100,5,0.5843038484454,832.9,2015,0,8.0
