agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,7,0.2439668548414,1009.7,2014,0,3.0
5,8,0.2975373035785,1009.733333333,2014,0,3.0
5,9,0.3812852385506,1010.966666667,2014,0,3.0
5,10,0.537316872428,1012.5,2014,0,3.0
5,11,0.6143967334036,1012.266666667,2014,0,3.0
5,12,0.6103840448327,1011.166666667,2014,0,3.0
5,1,0.5504308494833,1009.633333333,2015,0,3.0
5,2,0.4654732305652,1005.5,2015,0,3.0
5,3,0.4120089004018,1003.7,2015,0,3.0
5,4,0.3689710077622,1004.866666667,2015,0,3.0
5,5,0.3242474363215,1007.666666667,2015,0,3.0
5,6,0.2982479338843,1008.333333333,2015,0,3.0
5,7,0.2622338315038,1008.133333333,2015,0,3.0
5,8,0.3127201435502,1003.133333333,2015,0,3.0
5,9,0.4296591853699,1002.5,2015,0,3.0
5,10,0.5995673156931,1001.5,2015,0,3.0
5,11,0.6551288445553,1002.5,2015,0,3.0
5,12,0.6618362315944,1000.6,2015,0,3.0
5,1,0.5957105095861,996.2333333333,2016,0,3.0
5,2,0.5452932512051,995.7333333333,2016,0,3.0
5,3,0.4995629370629,991.4666666667,2016,0,3.0
5,4,0.4582333254454,986.0333333333,2016,0,3.0
5,5,0.390733407791,984.9,2016,0,3.0
5,6,0.3728624157665,984.3666666667,2016,0,3.0
5,7,0.3325879243749,983.8,2016,0,3.0
5,8,0.3529809382182,986.2666666667,2016,0,3.0
5,9,0.4668488713433,987.9,2016,0,3.0
5,10,0.5576572316422,986.8666666667,2016,0,3.0
5,11,0.56569664903,982.8,2016,0,3.0
5,12,0.5707706894216,984.4,2016,0,3.0
5,1,0.5061636412896,984.2666666667,2017,0,3.0
5,2,0.4567433041005,984.4333333333,2017,0,3.0
5,3,0.3965645499425,985.8,2017,0,3.0
5,4,0.3471052099481,989.1333333333,2017,0,3.0
5,5,0.2949395643244,990.0333333333,2017,0,3.0
5,6,0.2542744410346,988.4333333333,2017,0,3.0
5,7,0.288722413444,987.8,2017,0,3.0
5,8,0.3239474661535,987.3,2017,0,3.0
5,9,0.432214538708,988.1666666667,2017,0,3.0
5,10,0.5086053012697,989.7,2017,0,3.0
5,11,0.5351680927036,989.5333333333,2017,0,3.0
5,12,0.5407192497132,988.0666666667,2017,0,3.0
5,1,0.5133825721642,983.8666666667,2018,0,3.0
5,2,0.4575713364775,982.4333333333,2018,0,3.0
5,3,0.4206209327549,983.4666666667,2018,0,3.0
5,4,0.363525258012,981.8666666667,2018,0,3.0
5,5,0.3054989124524,980.8,2018,0,3.0
5,6,0.2483298857201,982.9666666667,2018,0,3.0
5,7,0.2159541648303,983.2333333333,2018,0,3.0
5,8,0.2207730453094,981.4,2018,0,3.0
5,9,0.3494528648134,980.8666666667,2018,0,3.0
5,10,0.4811131169318,978.6333333333,2018,0,3.0
5,11,0.5126489365334,976.3666666667,2018,0,3.0
5,12,0.5533702110223,976.2,2018,0,3.0
5,1,0.4759748843358,1008.666666667,2014,0,4.0
5,2,0.3944591029024,1010.666666667,2014,0,4.0
5,3,0.342643768917,1013.2,2014,0,4.0
5,4,0.3012719124819,1011.6,2014,0,4.0
5,5,0.2725406443495,1006.7,2014,0,4.0
5,6,0.2595953240388,1006.566666667,2014,0,4.0
5,7,0.2580261200198,1008.166666667,2014,0,4.0
5,8,0.3049087893864,1005,2014,0,4.0
5,9,0.4476643598616,1001.866666667,2014,0,4.0
5,10,0.573804920328,999.9333333333,2014,0,4.0
5,11,0.6363939343443,1000.166666667,2014,0,4.0
5,12,0.6183952382536,1002.433333333,2014,0,4.0
5,1,0.5515788775375,1004.933333333,2015,0,4.0
5,2,0.4946493851778,1003,2015,0,4.0
5,3,0.4436202767429,1002.133333333,2015,0,4.0
5,4,0.3909588675214,998.4,2015,0,4.0
5,5,0.3499733759318,1001.6,2015,0,4.0
5,6,0.3007473841555,1003.5,2015,0,4.0
5,7,0.2884404401742,1002.633333333,2015,0,4.0
5,8,0.3092269326683,1002.5,2015,0,4.0
5,9,0.468263752374,1000.433333333,2015,0,4.0
5,10,0.5884722962174,1001.066666667,2015,0,4.0
5,11,0.6663672056964,1001.8,2015,0,4.0
5,12,0.6349713676921,1001.2,2015,0,4.0
5,1,0.6020217521852,999.1333333333,2016,0,4.0
5,2,0.526643161256,1002.133333333,2016,0,4.0
5,3,0.4776322786493,1002.933333333,2016,0,4.0
5,4,0.4498372201183,1003.4,2016,0,4.0
5,5,0.3996873544868,1002.2,2016,0,4.0
5,6,0.399208566108,1002.4,2016,0,4.0
5,7,0.3516640622403,1002.566666667,2016,0,4.0
5,8,0.3599880303232,1002.533333333,2016,0,4.0
5,9,0.4504372693113,1002.433333333,2016,0,4.0
5,10,0.5695095594347,1002.5,2016,0,4.0
5,11,0.5863329677269,1002.9,2016,0,4.0
5,12,0.5823770082826,1002.1,2016,0,4.0
5,1,0.520275669197,1001.2,2017,0,4.0
5,2,0.4526469805799,1002.4,2017,0,4.0
5,3,0.4058635819705,1002.8,2017,0,4.0
5,4,0.359812773868,1004.133333333,2017,0,4.0
5,5,0.3106628050201,1001.3,2017,0,4.0
5,6,0.2676937410575,1001.766666667,2017,0,4.0
5,7,0.2647907887315,1004.566666667,2017,0,4.0
5,8,0.3035216872264,1005.2,2017,0,4.0
5,9,0.439235019687,1007.433333333,2017,0,4.0
5,10,0.5026339330086,1006.1,2017,0,4.0
5,11,0.5602509626876,1004.133333333,2017,0,4.0
5,12,0.5463190796036,1002.466666667,2017,0,4.0
5,1,0.4925900023312,1000.9,2018,0,4.0
5,2,0.4301225686118,1000.8,2018,0,4.0
5,3,0.3789869291915,1002.233333333,2018,0,4.0
5,4,0.3250158454815,999.2333333333,2018,0,4.0
5,5,0.2634374478036,997.8333333333,2018,0,4.0
5,6,0.2447285628221,995.9333333333,2018,0,4.0
5,7,0.2184975361201,994.3666666667,2018,0,4.0
5,8,0.252599101214,993.9333333333,2018,0,4.0
5,9,0.3252782512785,997.3,2018,0,4.0
5,10,0.4823710443567,996.4666666667,2018,0,4.0
5,11,0.5388855482061,997.8,2018,0,4.0
5,12,0.5619012650623,998.6333333333,2018,0,4.0
5,1,0.4975036237719,1034.833333333,2014,0,5.0
5,2,0.429986174078,1036.7,2014,0,5.0
5,3,0.3567818164257,1035.366666667,2014,0,5.0
5,4,0.3342477247789,1032.866666667,2014,0,5.0
5,5,0.3088690937258,1032.8,2014,0,5.0
5,6,0.2878244287146,1031.3,2014,0,5.0
5,7,0.3301531023368,1034.166666667,2014,0,5.0
5,8,0.3813347035776,1037.933333333,2014,0,5.0
5,9,0.5140511830034,1035.5,2014,0,5.0
5,10,0.6273311897106,1036.666666667,2014,0,5.0
5,11,0.6525355686161,1037.9,2014,0,5.0
5,12,0.6489241951565,1036.433333333,2014,0,5.0
5,1,0.5732510684791,1037.3,2015,0,5.0
5,2,0.5095678417774,1038.2,2015,0,5.0
5,3,0.4560570071259,1038.466666667,2015,0,5.0
5,4,0.4023949028271,1041.1,2015,0,5.0
5,5,0.3705031366022,1041.466666667,2015,0,5.0
5,6,0.3107036192556,1037.966666667,2015,0,5.0
5,7,0.3109154590148,1037.366666667,2015,0,5.0
5,8,0.3916237113402,1034.666666667,2015,0,5.0
5,9,0.5568050006444,1034.533333333,2015,0,5.0
5,10,0.6779786651197,1034.3,2015,0,5.0
5,11,0.6896585113937,1032.733333333,2015,0,5.0
5,12,0.660869284631,1033.033333333,2015,0,5.0
5,1,0.5929112292573,1034.5,2016,0,5.0
5,2,0.5514465328116,1039.266666667,2016,0,5.0
5,3,0.5340598579098,1036.9,2016,0,5.0
5,4,0.4837063592029,1032.1,2016,0,5.0
5,5,0.420049280249,1028.133333333,2016,0,5.0
5,6,0.4087311883757,1027.733333333,2016,0,5.0
5,7,0.3780172134861,1030.2,2016,0,5.0
5,8,0.4066877541798,1032.733333333,2016,0,5.0
5,9,0.5346409875267,1031.533333333,2016,0,5.0
5,10,0.6145475743248,1029.266666667,2016,0,5.0
5,11,0.6176709172913,1027.3,2016,0,5.0
5,12,0.6043072132849,1027.733333333,2016,0,5.0
5,1,0.5203906173961,1027.433333333,2017,0,5.0
5,2,0.4910418695229,1027,2017,0,5.0
5,3,0.440330020139,1026.2,2017,0,5.0
5,4,0.395847548494,1025.9,2017,0,5.0
5,5,0.3620347152115,1023.566666667,2017,0,5.0
5,6,0.3422669630017,1019.866666667,2017,0,5.0
5,7,0.3564811794638,1021.933333333,2017,0,5.0
5,8,0.4344155844156,1026.666666667,2017,0,5.0
5,9,0.511914011914,1029.6,2017,0,5.0
5,10,0.5568531038722,1030.433333333,2017,0,5.0
5,11,0.5649533163183,1031.766666667,2017,0,5.0
5,12,0.570110999644,1030.033333333,2017,0,5.0
5,1,0.5296189768284,1031.433333333,2018,0,5.0
5,2,0.4608424035551,1035.133333333,2018,0,5.0
5,3,0.4028878549655,1038.833333333,2018,0,5.0
5,4,0.3646646743147,1037.3,2018,0,5.0
5,5,0.343407740485,1037.833333333,2018,0,5.0
5,6,0.2959478551246,1038.133333333,2018,0,5.0
5,7,0.2642360216439,1034.933333333,2018,0,5.0
5,8,0.319224326762,1034.8,2018,0,5.0
5,9,0.4515027542441,1034.766666667,2018,0,5.0
5,10,0.5252860596293,1034.166666667,2018,0,5.0
5,11,0.5378653889443,1036.566666667,2018,0,5.0
5,12,0.546556101951,1037.1,2018,0,5.0
5,1,0.5218019754276,968.5666666667,2014,0,11.0
5,2,0.4389462809917,968,2014,0,11.0
5,3,0.3828477071795,968.9666666667,2014,0,11.0
5,4,0.3372709739634,967.8666666667,2014,0,11.0
5,5,0.2867289590732,966.7666666667,2014,0,11.0
5,6,0.246072216097,967.4666666667,2014,0,11.0
5,7,0.2595595561205,970.2333333333,2014,0,11.0
5,8,0.3333903231322,974.8333333333,2014,0,11.0
5,9,0.4882961350027,979.7333333333,2014,0,11.0
5,10,0.6140231449966,979.3333333333,2014,0,11.0
5,11,0.6531467102575,978.8,2014,0,11.0
5,12,0.6207717960934,979.5333333333,2014,0,11.0
5,1,0.5356439676828,981.9333333333,2015,0,11.0
5,2,0.477480838364,982.8666666667,2015,0,11.0
5,3,0.4012911994563,981,2015,0,11.0
5,4,0.3568588806959,980.9666666667,2015,0,11.0
5,5,0.3134308104624,982.5666666667,2015,0,11.0
5,6,0.2699031099668,983.9333333333,2015,0,11.0
5,7,0.267788803468,984.2333333333,2015,0,11.0
5,8,0.3308339553505,982.4666666667,2015,0,11.0
5,9,0.521665192844,980.0666666667,2015,0,11.0
5,10,0.6277772107108,979.7,2015,0,11.0
5,11,0.6741837535396,977.0333333333,2015,0,11.0
5,12,0.6585315902652,976.5666666667,2015,0,11.0
5,1,0.5786582036582,976.8,2016,0,11.0
5,2,0.5324282019872,979.6,2016,0,11.0
5,3,0.4951548740267,980.3666666667,2016,0,11.0
5,4,0.4343155310006,977.4,2016,0,11.0
5,5,0.4201824206607,975.7666666667,2016,0,11.0
5,6,0.3816911538066,973.3,2016,0,11.0
5,7,0.3282675814751,971.6666666667,2016,0,11.0
5,8,0.3444619278922,974.4666666667,2016,0,11.0
5,9,0.4563444675697,976.9666666667,2016,0,11.0
5,10,0.5514926390403,978.1333333333,2016,0,11.0
5,11,0.5776779943532,979.9,2016,0,11.0
5,12,0.5621213152699,979.2666666667,2016,0,11.0
5,1,0.4927466976141,976.5666666667,2017,0,11.0
5,2,0.420815406679,976.2,2017,0,11.0
5,3,0.3964679307276,973.9333333333,2017,0,11.0
5,4,0.3407126507465,975.7,2017,0,11.0
5,5,0.2983931623932,975,2017,0,11.0
5,6,0.2824847180958,976.1,2017,0,11.0
5,7,0.3067802385009,978.3333333333,2017,0,11.0
5,8,0.3855745971176,978.3666666667,2017,0,11.0
5,9,0.4864772920565,979.8333333333,2017,0,11.0
5,10,0.534011637799,979.5666666667,2017,0,11.0
5,11,0.5595108325385,978.5333333333,2017,0,11.0
5,12,0.5559803386128,976.5333333333,2017,0,11.0
5,1,0.5055436154607,977.1,2018,0,11.0
5,2,0.4568681412021,981.1,2018,0,11.0
5,3,0.4006829434864,976.1666666667,2018,0,11.0
5,4,0.3539018723521,975.6,2018,0,11.0
5,5,0.3159531212629,975.5666666667,2018,0,11.0
5,6,0.2602800546448,976,2018,0,11.0
5,7,0.2337994542974,977.3333333333,2018,0,11.0
5,8,0.291710710267,977.5666666667,2018,0,11.0
5,9,0.4055466375218,975.9666666667,2018,0,11.0
5,10,0.4980604328297,979.6,2018,0,11.0
5,11,0.5461260893246,979.2,2018,0,11.0
5,12,0.5674258672931,979.1,2018,0,11.0
5,1,0.4919044482197,961.4333333333,2014,0,13.0
5,2,0.4077700239558,960.1,2014,0,13.0
5,3,0.3589226057906,957.8666666667,2014,0,13.0
5,4,0.3187233008023,959.7666666667,2014,0,13.0
5,5,0.286580506566,962.0333333333,2014,0,13.0
5,6,0.2614340615587,962.7666666667,2014,0,13.0
5,7,0.2558171793182,961.2333333333,2014,0,13.0
5,8,0.2826623128496,959.5666666667,2014,0,13.0
5,9,0.3949512534819,957.3333333333,2014,0,13.0
5,10,0.546343330318,958.0666666667,2014,0,13.0
5,11,0.6155049539371,958.8333333333,2014,0,13.0
5,12,0.6036433032616,960.6666666667,2014,0,13.0
5,1,0.5541447550512,963.4666666667,2015,0,13.0
5,2,0.4621217367218,962.7333333333,2015,0,13.0
5,3,0.4078049793968,962.6333333333,2015,0,13.0
5,4,0.3514477694652,962.4,2015,0,13.0
5,5,0.3171440431714,963.6,2015,0,13.0
5,6,0.2704282847852,963.5333333333,2015,0,13.0
5,7,0.255966936456,967.8333333333,2015,0,13.0
5,8,0.3111654497865,967.8666666667,2015,0,13.0
5,9,0.471100362757,964.8333333333,2015,0,13.0
5,10,0.6521483225427,962.7666666667,2015,0,13.0
5,11,0.6777793179928,961.8666666667,2015,0,13.0
5,12,0.6719037853245,958.9666666667,2015,0,13.0
5,1,0.5997008279413,958.2,2016,0,13.0
5,2,0.5285107568057,957.5333333333,2016,0,13.0
5,3,0.4513659300505,957.8333333333,2016,0,13.0
5,4,0.4188883868052,958.9666666667,2016,0,13.0
5,5,0.3717419220491,960.4333333333,2016,0,13.0
5,6,0.3353171170548,963.3666666667,2016,0,13.0
5,7,0.3329885889613,966.9,2016,0,13.0
5,8,0.3334943083822,966.3333333333,2016,0,13.0
5,9,0.4274374460742,965.8333333333,2016,0,13.0
5,10,0.5614302543136,962.0666666667,2016,0,13.0
5,11,0.5881495366031,960.3,2016,0,13.0
5,12,0.5714236086987,959.5333333333,2016,0,13.0
5,1,0.5045095239753,957.2333333333,2017,0,13.0
5,2,0.4479612799889,957.3,2017,0,13.0
5,3,0.3963120765524,954.4666666667,2017,0,13.0
5,4,0.348867246134,954.9,2017,0,13.0
5,5,0.303825669231,957.5666666667,2017,0,13.0
5,6,0.2621399749548,958.2666666667,2017,0,13.0
5,7,0.2510870699551,958.2333333333,2017,0,13.0
5,8,0.3518343980172,954.9,2017,0,13.0
5,9,0.4408157544327,951.2666666667,2017,0,13.0
5,10,0.5214052803198,950.7,2017,0,13.0
5,11,0.5299635956315,952.2666666667,2017,0,13.0
5,12,0.5642103787799,951.3,2017,0,13.0
5,1,0.4793492742444,950.7333333333,2018,0,13.0
5,2,0.4375504474469,949.8333333333,2018,0,13.0
5,3,0.3853793781147,949.8,2018,0,13.0
5,4,0.3153956935614,948.9666666667,2018,0,13.0
5,5,0.2783450704225,946.6666666667,2018,0,13.0
5,6,0.2248455973178,944.5,2018,0,13.0
5,7,0.2238621080201,941.8,2018,0,13.0
5,8,0.259467288399,943.6,2018,0,13.0
5,9,0.3545089191285,945.5333333333,2018,0,13.0
5,10,0.4642416986514,946.6333333333,2018,0,13.0
5,11,0.5348221845893,944.8,2018,0,13.0
5,12,0.5512087756044,938.9666666667,2018,0,13.0
5,1,0.5338655933489,1010.366666667,2014,0,6.0
5,2,0.4883406444804,1010.633333333,2014,0,6.0
5,3,0.4298810540842,1014.466666667,2014,0,6.0
5,4,0.3880063021073,1015.533333333,2014,0,6.0
5,5,0.3367916475146,1015.266666667,2014,0,6.0
5,6,0.3013261377472,1012.966666667,2014,0,6.0
5,7,0.3633399209486,1012,2014,0,6.0
5,8,0.3815563482627,1009.2,2014,0,6.0
5,9,0.5058438985737,1009.6,2014,0,6.0
5,10,0.6396247605206,1009.133333333,2014,0,6.0
5,11,0.6664135244007,1009.533333333,2014,0,6.0
5,12,0.6650064320348,1010.566666667,2014,0,6.0
5,1,0.5683877557745,1011.633333333,2015,0,6.0
5,2,0.4990603053183,1010.966666667,2015,0,6.0
5,3,0.4721892319873,1010.4,2015,0,6.0
5,4,0.4227389839466,1009.133333333,2015,0,6.0
5,5,0.384299300792,1005.9,2015,0,6.0
5,6,0.3700404053786,1006.466666667,2015,0,6.0
5,7,0.350901065348,1004.366666667,2015,0,6.0
5,8,0.3957425577915,1002.166666667,2015,0,6.0
5,9,0.5537832718572,1003.1,2015,0,6.0
5,10,0.6620138589569,1005.366666667,2015,0,6.0
5,11,0.6791069423344,1009.266666667,2015,0,6.0
5,12,0.6575676655787,1011.1,2015,0,6.0
5,1,0.5845870230767,1012.566666667,2016,0,6.0
5,2,0.5343501370044,1009.7,2016,0,6.0
5,3,0.5016840575882,1009.466666667,2016,0,6.0
5,4,0.4652044854881,1010.666666667,2016,0,6.0
5,5,0.4427440633245,1010.666666667,2016,0,6.0
5,6,0.3945005611672,1009.8,2016,0,6.0
5,7,0.3681020205366,1006.333333333,2016,0,6.0
5,8,0.4074417372881,1006.933333333,2016,0,6.0
5,9,0.5177466838676,1007.7,2016,0,6.0
5,10,0.5957826546801,1008.533333333,2016,0,6.0
5,11,0.5951462393247,1010.9,2016,0,6.0
5,12,0.577760958273,1012.933333333,2016,0,6.0
5,1,0.528843936349,1011.766666667,2017,0,6.0
5,2,0.4837240013206,1009.666666667,2017,0,6.0
5,3,0.4440939707574,1014.5,2017,0,6.0
5,4,0.3994082840237,1014,2017,0,6.0
5,5,0.3525493041356,1010.733333333,2017,0,6.0
5,6,0.3411144081767,1011,2017,0,6.0
5,7,0.3796625807302,1011.6,2017,0,6.0
5,8,0.4255846214824,1009.2,2017,0,6.0
5,9,0.5127831982801,1007.833333333,2017,0,6.0
5,10,0.5585740221159,1009.833333333,2017,0,6.0
5,11,0.5507798271466,1006.633333333,2017,0,6.0
5,12,0.5668669924713,1009.466666667,2017,0,6.0
5,1,0.5513490279064,1008.133333333,2018,0,6.0
5,2,0.47623457811,1007.766666667,2018,0,6.0
5,3,0.4281274795028,1008.266666667,2018,0,6.0
5,4,0.406700145368,1008.933333333,2018,0,6.0
5,5,0.3744057052298,1009.6,2018,0,6.0
5,6,0.3074433656958,1009.4,2018,0,6.0
5,7,0.2690885072655,1009.333333333,2018,0,6.0
5,8,0.3546534653465,1010,2018,0,6.0
5,9,0.4728741186985,1007.033333333,2018,0,6.0
5,10,0.5352313403155,1005.733333333,2018,0,6.0
5,11,0.5746672420088,1004.233333333,2018,0,6.0
5,12,0.5748510963964,1001.766666667,2018,0,6.0
5,1,0.4814360034898,1031.566666667,2014,0,7.0
5,2,0.4080276191398,1033.1,2014,0,7.0
5,3,0.2978442728443,1036,2014,0,7.0
5,4,0.2592807051406,1036.2,2014,0,7.0
5,5,0.2295810001931,1035.8,2014,0,7.0
5,6,0.1912568306011,1037,2014,0,7.0
5,7,0.2339047496294,1034.466666667,2014,0,7.0
5,8,0.2702064324079,1030.2,2014,0,7.0
5,9,0.4497973739666,1028.166666667,2014,0,7.0
5,10,0.5731636222309,1029.2,2014,0,7.0
5,11,0.6415960680334,1030.866666667,2014,0,7.0
5,12,0.635621497295,1028.966666667,2014,0,7.0
5,1,0.520420410679,1027.566666667,2015,0,7.0
5,2,0.421747901347,1024.466666667,2015,0,7.0
5,3,0.3663745537163,1027,2015,0,7.0
5,4,0.317304578719,1029.4,2015,0,7.0
5,5,0.2874373484236,1030.833333333,2015,0,7.0
5,6,0.2278861053719,1032.533333333,2015,0,7.0
5,7,0.2039229602865,1033.233333333,2015,0,7.0
5,8,0.2663972846291,1031.166666667,2015,0,7.0
5,9,0.4532836062916,1027.833333333,2015,0,7.0
5,10,0.629093035343,1026.133333333,2015,0,7.0
5,11,0.6825004069673,1023.833333333,2015,0,7.0
5,12,0.6531662054371,1023.833333333,2015,0,7.0
5,1,0.5858769931663,1024.333333333,2016,0,7.0
5,2,0.5073777951118,1025.6,2016,0,7.0
5,3,0.4462103484139,1025.6,2016,0,7.0
5,4,0.3630312672489,1026.633333333,2016,0,7.0
5,5,0.3216640145488,1026.433333333,2016,0,7.0
5,6,0.2931891259866,1026.3,2016,0,7.0
5,7,0.2655315830517,1025.866666667,2016,0,7.0
5,8,0.2721313603323,1027.2,2016,0,7.0
5,9,0.4522286790248,1026.766666667,2016,0,7.0
5,10,0.5661291371351,1025.266666667,2016,0,7.0
5,11,0.5880597982943,1027.9,2016,0,7.0
5,12,0.5697014876997,1028.433333333,2016,0,7.0
5,1,0.4737950246178,1029.066666667,2017,0,7.0
5,2,0.4321227422801,1029.8,2017,0,7.0
5,3,0.3727087576375,1031.1,2017,0,7.0
5,4,0.3020001938799,1031.566666667,2017,0,7.0
5,5,0.2477280812393,1030.7,2017,0,7.0
5,6,0.2248067031154,1030.366666667,2017,0,7.0
5,7,0.2164621312696,1029.433333333,2017,0,7.0
5,8,0.3303407072501,1032.166666667,2017,0,7.0
5,9,0.4309900032248,1033.666666667,2017,0,7.0
5,10,0.5233076873343,1031.133333333,2017,0,7.0
5,11,0.543599558814,1027.533333333,2017,0,7.0
5,12,0.5463920869142,1027.833333333,2017,0,7.0
5,1,0.4733264275541,1029.733333333,2018,0,7.0
5,2,0.4415067473545,1030.033333333,2018,0,7.0
5,3,0.3458877537825,1031.066666667,2018,0,7.0
5,4,0.3035084882781,1030.833333333,2018,0,7.0
5,5,0.2584476954946,1029.866666667,2018,0,7.0
5,6,0.2070664505673,1028.333333333,2018,0,7.0
5,7,0.1775934147843,1028.566666667,2018,0,7.0
5,8,0.2390571298878,1028.066666667,2018,0,7.0
5,9,0.3359103459477,1026.166666667,2018,0,7.0
5,10,0.5078066673159,1026.9,2018,0,7.0
5,11,0.5196873378308,1027.733333333,2018,0,7.0
5,12,0.5670517980008,1027.066666667,2018,0,7.0
5,1,0.5058506143145,1025.533333333,2014,0,14.0
5,2,0.4408396327418,1027.433333333,2014,0,14.0
5,3,0.3971808165911,1028.666666667,2014,0,14.0
5,4,0.36028626016,1029.366666667,2014,0,14.0
5,5,0.318268577529,1030.366666667,2014,0,14.0
5,6,0.3079441221275,1028.433333333,2014,0,14.0
5,7,0.3320815797993,1029.666666667,2014,0,14.0
5,8,0.3521194915801,1033.266666667,2014,0,14.0
5,9,0.4774696427996,1034.9,2014,0,14.0
5,10,0.5815724102332,1033.233333333,2014,0,14.0
5,11,0.6382903340097,1034.9,2014,0,14.0
5,12,0.6246046601691,1032.866666667,2014,0,14.0
5,1,0.5643404337848,1031.233333333,2015,0,14.0
5,2,0.5103708968726,1031.733333333,2015,0,14.0
5,3,0.4723332903392,1033.733333333,2015,0,14.0
5,4,0.4213562818281,1034.2,2015,0,14.0
5,5,0.3406076992404,1035.6,2015,0,14.0
5,6,0.3069475715664,1036.333333333,2015,0,14.0
5,7,0.3046372523797,1036.533333333,2015,0,14.0
5,8,0.3500721963741,1038.833333333,2015,0,14.0
5,9,0.5361819878374,1035.966666667,2015,0,14.0
5,10,0.6294460359867,1035.566666667,2015,0,14.0
5,11,0.6788911348542,1038.9,2015,0,14.0
5,12,0.6405339650426,1041.266666667,2015,0,14.0
5,1,0.5880976797846,1040.133333333,2016,0,14.0
5,2,0.5293966788485,1039.8,2016,0,14.0
5,3,0.5170629820051,1037.333333333,2016,0,14.0
5,4,0.4719531425997,1035.766666667,2016,0,14.0
5,5,0.436159280668,1038,2016,0,14.0
5,6,0.4108195137659,1035.166666667,2016,0,14.0
5,7,0.3677579429013,1034.466666667,2016,0,14.0
5,8,0.3803726547615,1032.233333333,2016,0,14.0
5,9,0.4702544982979,1028.166666667,2016,0,14.0
5,10,0.5435598705502,1030,2016,0,14.0
5,11,0.5812769545057,1027.966666667,2016,0,14.0
