agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,1,1.768982291222,165.0666666667,2017,0,13.0
100,1,0.7986534871161,792.1666666667,2017,0,13.0
5,2,2.203219234943,165.6666666667,2017,0,13.0
100,2,0.6147627159953,791.6333333333,2017,0,13.0
5,3,1.834908500314,165.7666666667,2017,0,13.0
100,3,0.6787540651858,788.7,2017,0,13.0
5,4,1.835277490318,165.7333333333,2017,0,13.0
100,4,0.5087645128369,789.1666666667,2017,0,13.0
5,5,1.595152884722,167.8,2017,0,13.0
100,5,0.3697294592857,789.7666666667,2017,0,13.0
5,6,1.378179594874,167.7333333333,2017,0,13.0
100,6,0.5386658851057,790.5333333333,2017,0,13.0
5,7,1.216189719737,170.0666666667,2017,0,13.0
100,7,0.4939733445644,788.1666666667,2017,0,13.0
5,8,1.070590540767,170.4666666667,2017,0,13.0
100,8,1.178770214319,784.4333333333,2017,0,13.0
5,9,1.72169816494,169.6,2017,0,13.0
100,9,1.540938181803,781.6666666667,2017,0,13.0
5,10,2.28303360939,170.5333333333,2017,0,13.0
100,10,2.04293954093,780.1666666667,2017,0,13.0
5,11,2.094491198659,174.2666666667,2017,0,13.0
100,11,1.26670948416,778,2017,0,13.0
5,12,5.471843183041,173.4333333333,2017,0,13.0
100,12,1.360773006454,777.8666666667,2017,0,13.0
5,1,2.626409873366,171.4,2018,0,13.0
100,1,0.7493584156036,779.3333333333,2018,0,13.0
5,2,2.402245536447,172.2,2018,0,13.0
100,2,0.7979339081794,777.6333333333,2018,0,13.0
5,3,2.054143317044,171.7666666667,2018,0,13.0
100,3,0.8287990614772,778.0333333333,2018,0,13.0
5,4,1.740858435631,167.7333333333,2018,0,13.0
100,4,0.49835729599,781.2333333333,2018,0,13.0
5,5,1.996151514351,164.5666666667,2018,0,13.0
100,5,0.451135834679,782.1,2018,0,13.0
5,6,1.113483868539,163.9,2018,0,13.0
100,6,0.2182082105428,780.6,2018,0,13.0
5,7,1.106507666409,164.9333333333,2018,0,13.0
100,7,0.4228524640203,776.8666666667,2018,0,13.0
5,8,0.9516646340489,166.2,2018,0,13.0
100,8,0.5790669694543,777.4,2018,0,13.0
5,9,0.9541524201632,165.7666666667,2018,0,13.0
100,9,1.263839629479,779.7666666667,2018,0,13.0
5,10,2.040327489376,166.9666666667,2018,0,13.0
100,10,1.810175336897,779.6666666667,2018,0,13.0
5,11,3.193477809429,167.6333333333,2018,0,13.0
100,11,1.675101915374,777.1666666667,2018,0,13.0
5,12,6.353541500866,166.6,2018,0,13.0
100,12,1.11842392385,772.3666666667,2018,0,13.0
5,1,2.668509185314,186.9333333333,2015,0,6.0
100,1,0.9884402593598,824.7,2015,0,6.0
5,2,2.596940696239,187.4,2015,0,6.0
100,2,0.856842212379,823.5666666667,2015,0,6.0
5,3,2.00513920933,188.1,2015,0,6.0
100,3,0.9321415442973,822.3,2015,0,6.0
5,4,2.150125063956,186.7333333333,2015,0,6.0
100,4,0.6805285178125,822.4,2015,0,6.0
5,5,2.445228926837,184.1,2015,0,6.0
100,5,0.8734890818596,821.8,2015,0,6.0
5,6,2.428083539009,185.4,2015,0,6.0
100,6,0.6223611496389,821.0666666667,2015,0,6.0
5,7,1.18485121429,184.8333333333,2015,0,6.0
100,7,0.5344504974782,819.5333333333,2015,0,6.0
5,8,2.936014771461,182.3333333333,2015,0,6.0
100,8,0.8162228111178,819.8333333333,2015,0,6.0
5,9,5.065741688013,182.5333333333,2015,0,6.0
100,9,1.808912517503,820.5666666667,2015,0,6.0
5,10,5.405454277992,184.5666666667,2015,0,6.0
100,10,2.193794619292,820.8,2015,0,6.0
5,11,2.887450695038,185.4,2015,0,6.0
100,11,1.491543895565,823.8666666667,2015,0,6.0
5,12,3.087097488344,185.2333333333,2015,0,6.0
100,12,1.20802388154,825.8666666667,2015,0,6.0
5,1,3.435294300318,184.1666666667,2016,0,6.0
100,1,0.9105906989425,828.4,2016,0,6.0
5,2,2.483449675143,181.2666666667,2016,0,6.0
100,2,1.013358520344,828.4333333333,2016,0,6.0
5,3,2.677916288376,181.7333333333,2016,0,6.0
100,3,0.9554204065353,827.7333333333,2016,0,6.0
5,4,2.745367921889,181.7,2016,0,6.0
100,4,0.9393220543861,828.9666666667,2016,0,6.0
5,5,2.833641394973,180.3333333333,2016,0,6.0
100,5,0.9670814685524,830.3333333333,2016,0,6.0
5,6,1.883523792028,180.8666666667,2016,0,6.0
100,6,0.7338748779148,828.9333333333,2016,0,6.0
5,7,1.426842883229,179.0666666667,2016,0,6.0
100,7,0.6471109502017,827.2666666667,2016,0,6.0
5,8,2.435137063265,179.8666666667,2016,0,6.0
100,8,1.118007406592,827.0666666667,2016,0,6.0
5,9,3.378378227353,180.0666666667,2016,0,6.0
100,9,1.470055151731,827.6333333333,2016,0,6.0
5,10,4.114766433835,180.3666666667,2016,0,6.0
100,10,1.67478364706,828.1666666667,2016,0,6.0
5,11,2.997386991978,178.6,2016,0,6.0
100,11,1.110977627337,832.3,2016,0,6.0
5,12,5.52513539046,178.3666666667,2016,0,6.0
100,12,1.195430800319,834.5666666667,2016,0,6.0
5,1,3.335237145424,175.1,2017,0,6.0
100,1,1.047011956573,836.6666666667,2017,0,6.0
5,2,3.130604147911,171,2017,0,6.0
100,2,0.7543720081449,838.6666666667,2017,0,6.0
5,3,2.484441772103,171.4,2017,0,6.0
100,3,0.8947139587253,843.1,2017,0,6.0
5,4,1.860419437289,170.0333333333,2017,0,6.0
100,4,0.605474146083,843.9666666667,2017,0,6.0
5,5,1.696359336376,172.1333333333,2017,0,6.0
100,5,0.5658240085468,838.6,2017,0,6.0
5,6,1.536254107952,174.2333333333,2017,0,6.0
100,6,0.6252240799367,836.7666666667,2017,0,6.0
5,7,2.409013696015,176.7666666667,2017,0,6.0
100,7,0.8598522441462,834.8333333333,2017,0,6.0
5,8,2.1045550704,173.4333333333,2017,0,6.0
100,8,1.13548437506,835.7666666667,2017,0,6.0
5,9,2.683304354548,172.3,2017,0,6.0
100,9,1.689140636474,835.5333333333,2017,0,6.0
5,10,3.036370716989,172.3,2017,0,6.0
100,10,1.554366032593,837.5333333333,2017,0,6.0
5,11,2.378554478288,168.8,2017,0,6.0
100,11,1.176248297095,837.8333333333,2017,0,6.0
5,12,5.263055428863,171.0666666667,2017,0,6.0
100,12,1.088382652961,838.4,2017,0,6.0
5,1,2.870625257492,169.5333333333,2018,0,6.0
100,1,1.044598169625,838.6,2018,0,6.0
5,2,3.203627765179,170.9,2018,0,6.0
100,2,0.8432247079909,836.8666666667,2018,0,6.0
5,3,3.148402124643,170.0333333333,2018,0,6.0
100,3,0.6241301195696,838.2333333333,2018,0,6.0
5,4,2.405632048845,166.9,2018,0,6.0
100,4,0.6357626542449,842.0333333333,2018,0,6.0
5,5,2.053445905447,165.9,2018,0,6.0
100,5,0.6633479706943,843.7,2018,0,6.0
5,6,1.468812823296,165.6666666667,2018,0,6.0
100,6,0.3893410284072,843.7333333333,2018,0,6.0
5,7,1.531774565578,166.8,2018,0,6.0
100,7,0.606504175812,842.5333333333,2018,0,6.0
5,8,1.357142917812,170.3333333333,2018,0,6.0
100,8,1.463477580808,839.6666666667,2018,0,6.0
5,9,2.412519425154,171.4666666667,2018,0,6.0
100,9,1.485219653696,835.5666666667,2018,0,6.0
5,10,3.160795241594,169.3666666667,2018,0,6.0
100,10,1.74564588815,836.3666666667,2018,0,6.0
5,11,3.435809984803,166.4333333333,2018,0,6.0
100,11,1.626482069492,837.8,2018,0,6.0
5,12,7.250200599432,166.1333333333,2018,0,6.0
100,12,1.077426288277,835.6333333333,2018,0,6.0
5,1,2.406437724829,171.9,2015,0,7.0
100,1,0.8104791780934,855.6666666667,2015,0,7.0
5,2,1.720007836819,169.7666666667,2015,0,7.0
100,2,0.6405756343156,854.7,2015,0,7.0
5,3,1.436442285776,169.4,2015,0,7.0
100,3,0.4823538437486,857.6,2015,0,7.0
5,4,1.142857193947,170.3333333333,2015,0,7.0
100,4,0.7647834699601,859.0666666667,2015,0,7.0
5,5,1.002157241106,169.9666666667,2015,0,7.0
100,5,0.48052351363,860.8666666667,2015,0,7.0
5,6,0.5674310326576,171.5333333333,2015,0,7.0
100,6,0.4239256773144,861,2015,0,7.0
5,7,0.7032755017281,173,2015,0,7.0
100,7,0.3960165791214,860.2333333333,2015,0,7.0
5,8,1.691446244717,172.6333333333,2015,0,7.0
100,8,0.6518869325519,858.5333333333,2015,0,7.0
5,9,4.412780664861,173.7,2015,0,7.0
100,9,1.851779622957,854.1333333333,2015,0,7.0
5,10,5.267461761832,173.2333333333,2015,0,7.0
100,10,2.410794582218,852.9,2015,0,7.0
5,11,3.396007061005,171.9666666667,2015,0,7.0
100,11,1.813859805465,851.8666666667,2015,0,7.0
5,12,2.61269108206,172.3,2015,0,7.0
100,12,1.371643334627,851.5333333333,2015,0,7.0
5,1,2.427146613598,170.4333333333,2016,0,7.0
100,1,1.21110980399,853.9,2016,0,7.0
5,2,1.778059266508,171.0666666667,2016,0,7.0
100,2,1.110547648743,854.5333333333,2016,0,7.0
5,3,1.728492558002,168.9333333333,2016,0,7.0
100,3,0.8237354252487,856.6666666667,2016,0,7.0
5,4,1.645755656064,170.0333333333,2016,0,7.0
100,4,0.653358258307,856.6,2016,0,7.0
5,5,1.005509600043,169.4,2016,0,7.0
100,5,0.4400839991868,857.0333333333,2016,0,7.0
5,6,1.213335946202,170.4666666667,2016,0,7.0
100,6,0.5686465278268,855.8333333333,2016,0,7.0
5,7,0.435560837388,167.6,2016,0,7.0
100,7,0.4961550422013,858.2666666667,2016,0,7.0
5,8,1.106284148991,164.9666666667,2016,0,7.0
100,8,0.5926469843835,862.2333333333,2016,0,7.0
5,9,2.640144735575,165.9,2016,0,7.0
100,9,2.077557544224,860.8666666667,2016,0,7.0
5,10,2.053445905447,165.9,2016,0,7.0
100,10,1.967922161333,859.3666666667,2016,0,7.0
5,11,2.84301969409,166.9,2016,0,7.0
100,11,1.46960901469,861,2016,0,7.0
5,12,4.451219715178,166.7333333333,2016,0,7.0
100,12,1.115430737846,861.7,2016,0,7.0
5,1,2.044817954302,166.6,2017,0,7.0
100,1,0.7758753746748,862.4666666667,2017,0,7.0
5,2,2.103955581784,167.7,2017,0,7.0
100,2,0.6209643222392,862.1,2017,0,7.0
5,3,1.021183043718,166.8,2017,0,7.0
100,3,0.5771530037746,864.3,2017,0,7.0
5,4,1.171044707298,166.2333333333,2017,0,7.0
100,4,0.4358628569171,865.3333333333,2017,0,7.0
5,5,1.377632036805,167.8,2017,0,7.0
100,5,0.2960945684463,862.9,2017,0,7.0
5,6,1.374628394842,168.1666666667,2017,0,7.0
100,6,0.3527797060087,862.2,2017,0,7.0
5,7,1.019146427512,167.1333333333,2017,0,7.0
100,7,0.3950674533844,862.3,2017,0,7.0
5,8,0.9262151196599,170.7666666667,2017,0,7.0
100,8,1.257062149234,861.4,2017,0,7.0
5,9,1.634540438652,171.2,2017,0,7.0
100,9,1.368362024426,862.4666666667,2017,0,7.0
5,10,2.418189078569,166.0333333333,2017,0,7.0
100,10,1.80017721653,865.1,2017,0,7.0
5,11,1.908304840326,165.7666666667,2017,0,7.0
100,11,1.425946682692,861.7666666667,2017,0,7.0
5,12,5.223613858223,167.7,2017,0,7.0
100,12,0.9618663899601,860.1333333333,2017,0,7.0
5,1,2.657767117023,164.8,2018,0,7.0
100,1,1.054994598962,864.9333333333,2018,0,7.0
5,2,1.847914047539,164.6,2018,0,7.0
100,2,0.7591572683305,865.4333333333,2018,0,7.0
5,3,1.339722633362,163.4666666667,2018,0,7.0
100,3,0.560934394598,867.6,2018,0,7.0
5,4,1.550677701831,164.7666666667,2018,0,7.0
100,4,0.6602647919208,866.0666666667,2018,0,7.0
5,5,1.039251610637,163.9,2018,0,7.0
100,5,0.3231456167996,865.9666666667,2018,0,7.0
5,6,0.8185525238514,163.5,2018,0,7.0
100,6,0.2532279901206,864.8333333333,2018,0,7.0
5,7,0.671641767025,163.0333333333,2018,0,7.0
100,7,0.2249094992876,865.5333333333,2018,0,7.0
5,8,0.6785788312554,161.3666666667,2018,0,7.0
100,8,0.7159340232611,866.7,2018,0,7.0
5,9,0.758835747838,160.3333333333,2018,0,7.0
100,9,1.166313749738,865.8333333333,2018,0,7.0
5,10,1.899854280055,160.1,2018,0,7.0
100,10,2.231772090308,866.8,2018,0,7.0
5,11,2.655373066664,160.3666666667,2018,0,7.0
100,11,1.571038752794,867.3666666667,2018,0,7.0
5,12,6.350519970059,157.1,2018,0,7.0
100,12,1.188742858358,869.9666666667,2018,0,7.0
5,1,2.660444371402,187.5,2015,0,14.0
100,1,0.8796223234385,843.7333333333,2015,0,14.0
5,2,2.741416320205,186.4,2015,0,14.0
100,2,0.9067429192364,845.3333333333,2015,0,14.0
5,3,2.228807389736,185.6,2015,0,14.0
100,3,0.6598805189133,848.1333333333,2015,0,14.0
5,4,1.955357193947,186.6666666667,2015,0,14.0
100,4,0.6603476554155,847.5333333333,2015,0,14.0
5,5,1.358560748398,188.0666666667,2015,0,14.0
100,5,0.4593722820282,847.5333333333,2015,0,14.0
5,6,1.183144256473,185.1,2015,0,14.0
100,6,0.3716176636517,851.2333333333,2015,0,14.0
5,7,1.467470735312,182.4,2015,0,14.0
100,7,0.5840228041634,854.1333333333,2015,0,14.0
5,8,2.439046442509,184.5666666667,2015,0,14.0
100,8,0.8545340783894,854.2666666667,2015,0,14.0
5,9,5.291748605669,186.2333333333,2015,0,14.0
100,9,1.804095407948,849.7333333333,2015,0,14.0
5,10,4.744479864836,187.2,2015,0,14.0
100,10,1.677930179983,848.3666666667,2015,0,14.0
5,11,4.636556088924,188.9333333333,2015,0,14.0
100,11,1.617514364421,849.9666666667,2015,0,14.0
5,12,2.593250572681,187.6666666667,2015,0,14.0
100,12,1.425335835665,853.6,2015,0,14.0
5,1,3.220781587064,185.1,2016,0,14.0
100,1,1.010291968472,855.0333333333,2016,0,14.0
5,2,3.971708267927,183.8,2016,0,14.0
100,2,0.9096572995186,856,2016,0,14.0
5,3,3.228339441121,184.6666666667,2016,0,14.0
100,3,1.041634070687,852.6666666667,2016,0,14.0
5,4,2.615081369877,186.1,2016,0,14.0
100,4,0.7732443977147,849.6666666667,2016,0,14.0
5,5,2.175365746021,184.5666666667,2016,0,14.0
100,5,0.755575530231,853.4333333333,2016,0,14.0
5,6,2.340600863099,181.9333333333,2016,0,14.0
100,6,0.6844552159309,853.2333333333,2016,0,14.0
5,7,1.535858109593,182.2,2016,0,14.0
100,7,0.485372338444,852.2666666667,2016,0,14.0
5,8,1.544334083796,181.2,2016,0,14.0
100,8,0.743409961462,851.0333333333,2016,0,14.0
5,9,2.882120579481,177.3,2016,0,14.0
100,9,1.272623985074,850.8666666667,2016,0,14.0
5,10,2.982139565051,175.4333333333,2016,0,14.0
100,10,1.608807588927,854.5666666667,2016,0,14.0
5,11,3.432821340859,173.6666666667,2016,0,14.0
100,11,1.381442918442,854.3,2016,0,14.0
5,12,4.505303859711,172.8333333333,2016,0,14.0
100,12,1.098452249542,852.8666666667,2016,0,14.0
5,1,2.854826517403,174.7333333333,2017,0,14.0
100,1,0.9408686198294,853.4666666667,2017,0,14.0
5,2,2.561160638928,175.7666666667,2017,0,14.0
100,2,0.7134201005101,852.7,2017,0,14.0
5,3,2.515313923359,174.1333333333,2017,0,14.0
100,3,0.7858373271301,851.5333333333,2017,0,14.0
5,4,2.045015357435,172.5333333333,2017,0,14.0
100,4,0.5874386504292,849.1666666667,2017,0,14.0
5,5,2.179734155536,173.0333333333,2017,0,14.0
100,5,0.6309421025217,848.4666666667,2017,0,14.0
5,6,1.637090496719,170.9333333333,2017,0,14.0
100,6,0.5302108153701,849.0333333333,2017,0,14.0
5,7,1.936529830098,169.6333333333,2017,0,14.0
100,7,0.530002752319,849.3666666667,2017,0,14.0
5,8,1.30305428803,168.0666666667,2017,0,14.0
100,8,1.099870853126,851.7666666667,2017,0,14.0
5,9,2.48797121644,166.2666666667,2017,0,14.0
100,9,1.396174898371,854,2017,0,14.0
5,10,2.898594908416,163.7,2017,0,14.0
100,10,1.70428019017,856.6666666667,2017,0,14.0
5,11,2.732945144176,160.2666666667,2017,0,14.0
100,11,1.133848503232,858.4333333333,2017,0,14.0
5,12,5.64782358706,161.5666666667,2017,0,14.0
100,12,1.02149489522,857.5666666667,2017,0,14.0
5,1,3.603455543518,162.0666666667,2018,0,14.0
100,1,0.8946426613256,856.7666666667,2018,0,14.0
5,2,2.372614838183,158.9666666667,2018,0,14.0
100,2,1.122508529574,856.2666666667,2018,0,14.0
5,3,2.789809048176,157,2018,0,14.0
100,3,1.054172227159,854.0666666667,2018,0,14.0
5,4,3.381764739752,158.3,2018,0,14.0
100,4,0.8406854914501,853.8666666667,2018,0,14.0
5,5,1.812538862228,161.1,2018,0,14.0
100,5,0.6430333340541,851.4333333333,2018,0,14.0
5,6,1.789581120014,163.1666666667,2018,0,14.0
100,6,0.5148499198258,850.7333333333,2018,0,14.0
5,7,1.487367600203,163.6,2018,0,14.0
100,7,0.7132806815207,852.8666666667,2018,0,14.0
5,8,0.9803718551993,161.3333333333,2018,0,14.0
100,8,0.7572910403833,851.5,2018,0,14.0
5,9,1.871410943568,162.5333333333,2018,0,14.0
100,9,1.328103639185,851.9666666667,2018,0,14.0
5,10,2.511637359858,164.7,2018,0,14.0
100,10,1.62793430686,852,2018,0,14.0
5,11,3.302488327026,162.1,2018,0,14.0
100,11,1.31059249863,854.0666666667,2018,0,14.0
5,12,6.041796207428,161.1,2018,0,14.0
100,12,1.071009412408,852,2018,0,14.0
5,1,2.278736710548,181.5333333333,2015,0,16.0
100,1,0.7845005961135,821.9666666667,2015,0,16.0
5,2,2.587686672807,178.6666666667,2015,0,16.0
100,2,0.9023668756709,822.4666666667,2015,0,16.0
5,3,2.099647387862,179.6333333333,2015,0,16.0
100,3,0.6940567251295,823.9,2015,0,16.0
5,4,1.755456849933,180.2,2015,0,16.0
100,4,0.7532472610474,823.7666666667,2015,0,16.0
5,5,1.076894760132,180.7666666667,2015,0,16.0
100,5,0.5753374658525,824.7333333333,2015,0,16.0
5,6,1.82703012228,179.8,2015,0,16.0
100,6,0.4125792235136,825.7,2015,0,16.0
5,7,1.407196551561,181.5666666667,2015,0,16.0
100,7,0.5009283870459,825.8,2015,0,16.0
5,8,2.750918991864,181.3333333333,2015,0,16.0
100,8,1.00299037993,824.8666666667,2015,0,16.0
5,9,5.378660842776,178.7,2015,0,16.0
100,9,1.894692420959,828.3666666667,2015,0,16.0
5,10,4.785540103912,177.9666666667,2015,0,16.0
100,10,1.867346166633,827.4666666667,2015,0,16.0
5,11,3.354162722826,181.3666666667,2015,0,16.0
100,11,1.326361661777,825.5666666667,2015,0,16.0
5,12,3.0524064973,179.3666666667,2015,0,16.0
100,12,1.192714185454,826.2666666667,2015,0,16.0
5,1,4.214461445808,176.1,2016,0,16.0
100,1,0.8958316594362,828.4666666667,2016,0,16.0
5,2,2.99866258353,174.4666666667,2016,0,16.0
100,2,1.146504487842,827.7333333333,2016,0,16.0
5,3,2.653529822826,174.2333333333,2016,0,16.0
100,3,0.7936699558049,827.8,2016,0,16.0
5,4,1.857681334019,176.8333333333,2016,0,16.0
100,4,0.5311880931258,824.5666666667,2016,0,16.0
5,5,2.344163119793,176.4666666667,2016,0,16.0
100,5,0.7100591808558,822.4666666667,2016,0,16.0
5,6,1.844814576209,178.0666666667,2016,0,16.0
100,6,0.6809425316751,821.9,2016,0,16.0
5,7,1.22826692462,178.3,2016,0,16.0
100,7,0.5182766122743,821.6333333333,2016,0,16.0
5,8,1.53566648066,174.3,2016,0,16.0
100,8,0.8838842622936,825.9,2016,0,16.0
5,9,2.932588540018,170.1,2016,0,16.0
100,9,2.21283167135,830.2333333333,2016,0,16.0
5,10,3.038049861789,168.2,2016,0,16.0
100,10,1.652708752081,831.8666666667,2016,0,16.0
5,11,3.563458822668,167.3,2016,0,16.0
100,11,1.538106473163,830.5666666667,2016,0,16.0
5,12,4.641366958618,167.7666666667,2016,0,16.0
100,12,0.8344027977437,831.1333333333,2016,0,16.0
5,1,1.971788741648,166.6,2017,0,16.0
100,1,1.107208423316,835.1333333333,2017,0,16.0
5,2,2.311498165131,168.4333333333,2017,0,16.0
100,2,0.875194799155,834.1,2017,0,16.0
5,3,2.775394722819,170.9666666667,2017,0,16.0
100,3,0.6738371215761,830.5666666667,2017,0,16.0
5,4,2.558411121368,171.2,2017,0,16.0
100,4,0.5298600643873,826.6333333333,2017,0,16.0
5,5,1.346602000296,171.6666666667,2017,0,16.0
100,5,0.5149963824078,826.8666666667,2017,0,16.0
5,6,1.417475789785,171.6666666667,2017,0,16.0
100,6,0.5737374639139,827.0333333333,2017,0,16.0
5,7,1.609162382782,173.9,2017,0,16.0
100,7,0.7359464652836,826.6,2017,0,16.0
5,8,1.953737348318,174.3666666667,2017,0,16.0
100,8,1.38559086062,825.4,2017,0,16.0
5,9,1.727238297462,176.1,2017,0,16.0
100,9,1.516416540369,826.4,2017,0,16.0
5,10,2.760968208313,176.2666666667,2017,0,16.0
100,10,1.573783030733,827.2,2017,0,16.0
5,11,3.249668344855,175.9666666667,2017,0,16.0
100,11,1.468871999532,828.3,2017,0,16.0
5,12,4.730322092772,174.9,2017,0,16.0
100,12,1.129077650607,829.7333333333,2017,0,16.0
5,1,3.133943974972,174.7,2018,0,16.0
100,1,1.186968063936,830.2666666667,2018,0,16.0
5,2,3.493846394122,170.6333333333,2018,0,16.0
100,2,0.9522758051753,830.4666666667,2018,0,16.0
5,3,2.653763100505,169.6333333333,2018,0,16.0
100,3,0.6444881409407,830.6333333333,2018,0,16.0
5,4,1.829023845494,166.3,2018,0,16.0
100,4,0.7027959376574,830.9666666667,2018,0,16.0
5,5,2.166172116995,168.5,2018,0,16.0
100,5,0.6607264839113,828.6333333333,2018,0,16.0
5,6,1.584138929844,168.9666666667,2018,0,16.0
100,6,0.4984736554325,829.8666666667,2018,0,16.0
5,7,0.9383033290505,168.5666666667,2018,0,16.0
100,7,0.4235694333911,833,2018,0,16.0
5,8,1.506781920791,169.5666666667,2018,0,16.0
100,8,0.9955077581108,831.0666666667,2018,0,16.0
5,9,1.941106952727,169.2333333333,2018,0,16.0
100,9,1.451496267691,829.8333333333,2018,0,16.0
5,10,1.601835280657,167.1,2018,0,16.0
100,10,1.875175595284,830.5,2018,0,16.0
5,11,2.960259616375,164.4,2018,0,16.0
100,11,1.549769708887,832.1666666667,2018,0,16.0
5,12,7.808274447918,165.1666666667,2018,0,16.0
100,12,1.227283649147,832.7333333333,2018,0,16.0
5,1,2.6483720541,179.1666666667,2015,0,15.0
100,1,0.8098898231983,841.2666666667,2015,0,15.0
5,2,1.908496826887,178.5,2015,0,15.0
100,2,0.6502118054777,842.0333333333,2015,0,15.0
5,3,1.621621549129,180.0666666667,2015,0,15.0
100,3,0.7247528061271,839.3666666667,2015,0,15.0
5,4,1.289273038507,179.3,2015,0,15.0
100,4,0.6980079710484,836.6666666667,2015,0,15.0
5,5,1.756431624293,180.1,2015,0,15.0
100,5,0.538562765345,835.8666666667,2015,0,15.0
5,6,1.062590956688,183.2,2015,0,15.0
100,6,0.55340542458,835.4333333333,2015,0,15.0
5,7,1.59562844038,183,2015,0,15.0
100,7,0.6269724061713,834.4333333333,2015,0,15.0
5,8,2.341459058225,181.8666666667,2015,0,15.0
100,8,1.004507046193,835.7333333333,2015,0,15.0
5,9,4.852289378643,180.5333333333,2015,0,15.0
100,9,2.061572689563,838.0333333333,2015,0,15.0
5,10,5.983606278896,178.9333333333,2015,0,15.0
100,10,2.209302388132,837.0666666667,2015,0,15.0
5,11,4.144587367773,176.1333333333,2015,0,15.0
100,11,1.713069733232,838.0666666667,2015,0,15.0
5,12,2.859189905226,174.4666666667,2015,0,15.0
100,12,1.433928578161,840,2015,0,15.0
5,1,2.529842108488,173.1333333333,2016,0,15.0
100,1,0.9286793470383,838.4666666667,2016,0,15.0
5,2,2.837155163288,171.5333333333,2016,0,15.0
100,2,0.9863296672702,838.8,2016,0,15.0
5,3,2.710042968392,170.6,2016,0,15.0
100,3,0.9538327474147,841.8666666667,2016,0,15.0
5,4,2.392254307866,167.8333333333,2016,0,15.0
100,4,0.8661603927612,842.8,2016,0,15.0
5,5,1.304865986109,167.8333333333,2016,0,15.0
100,5,0.8243194939569,841.3,2016,0,15.0
5,6,2.02576816082,168.1666666667,2016,0,15.0
100,6,0.5206022188067,841.3333333333,2016,0,15.0
5,7,1.426617205143,170.5666666667,2016,0,15.0
100,7,0.7083168104291,841.6666666667,2016,0,15.0
5,8,2.021360725164,168.5333333333,2016,0,15.0
100,8,1.053578491323,843,2016,0,15.0
5,9,2.784079939127,170.4333333333,2016,0,15.0
100,9,1.874753022566,843.6666666667,2016,0,15.0
5,10,3.839859679341,171.1,2016,0,15.0
100,10,1.78210022673,846.5666666667,2016,0,15.0
5,11,3.245698690414,172.4333333333,2016,0,15.0
100,11,1.338155857287,845.5666666667,2016,0,15.0
5,12,4.439866423607,169.9,2016,0,15.0
100,12,0.9074943484738,844.6333333333,2016,0,15.0
5,1,1.835590004921,172.3333333333,2017,0,15.0
100,1,0.8902088701725,847.3666666667,2017,0,15.0
5,2,2.106579467654,173.2666666667,2017,0,15.0
100,2,1.062006052583,847.7666666667,2017,0,15.0
5,3,1.908773995936,172.1,2017,0,15.0
100,3,0.6901441812515,846.2,2017,0,15.0
5,4,1.985236942768,171.6,2017,0,15.0
100,4,0.3906373903155,840.9333333333,2017,0,15.0
5,5,1.31844112277,175.3333333333,2017,0,15.0
100,5,0.552611656487,836.6333333333,2017,0,15.0
5,6,1.376319825649,176.8,2017,0,15.0
100,6,0.5843272060156,832.8666666667,2017,0,15.0
5,7,1.165477134287,177.4666666667,2017,0,15.0
100,7,0.6143303755671,831.8,2017,0,15.0
5,8,1.304797753692,177.1666666667,2017,0,15.0
100,8,1.302578276955,831.3,2017,0,15.0
5,9,2.203357934952,176.7,2017,0,15.0
100,9,1.694481160492,832.9,2017,0,15.0
5,10,2.891907289624,176.7,2017,0,15.0
100,10,2.069474892691,834.8333333333,2017,0,15.0
5,11,3.752141788602,175.1,2017,0,15.0
100,11,1.324996022508,835.6,2017,0,15.0
5,12,5.681473076344,175.6,2017,0,15.0
100,12,1.135031662881,836.1,2017,0,15.0
5,1,3.424277409911,174.1,2018,0,15.0
100,1,0.7984647061676,838.0666666667,2018,0,15.0
5,2,2.69041762501,176.3666666667,2018,0,15.0
100,2,0.8578314203769,836.8,2018,0,15.0
5,3,2.788855783641,178.8666666667,2018,0,15.0
100,3,0.5802861601114,838.6666666667,2018,0,15.0
5,4,2.126879669726,177.3333333333,2018,0,15.0
100,4,0.5962151419371,836.6666666667,2018,0,15.0
5,5,1.504590585828,177.9,2018,0,15.0
100,5,0.5102448537946,834.5666666667,2018,0,15.0
5,6,1.611633785069,173.6333333333,2018,0,15.0
100,6,0.392441871576,837.0666666667,2018,0,15.0
5,7,0.9320369362831,169.7,2018,0,15.0
100,7,0.3335849866271,838.8666666667,2018,0,15.0
5,8,0.9260343834758,170.8,2018,0,15.0
100,8,1.00039721746,839.1666666667,2018,0,15.0
5,9,2.148744016886,169.8666666667,2018,0,15.0
100,9,1.812961883843,838.8666666667,2018,0,15.0
5,10,3.173912912607,172.5,2018,0,15.0
100,10,1.978319764137,836.4,2018,0,15.0
5,11,3.108788341284,172.2,2018,0,15.0
100,11,1.63089440763,835.5333333333,2018,0,15.0
5,12,6.591738671064,173.5,2018,0,15.0
100,12,1.081828003749,832.2333333333,2018,0,15.0
5,1,2.204289890826,160.0666666667,2015,0,9.0
100,1,1.071054311469,795.1666666667,2015,0,9.0
5,2,1.645154640079,162.7,2015,0,9.0
100,2,0.9508003797382,793.3666666667,2015,0,9.0
