agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,3,2.263686880469,155.8666666667,2017,0,3.0
100,3,0.7316682022065,831.4333333333,2017,0,3.0
5,4,1.872595131397,155.9333333333,2017,0,3.0
100,4,0.6451094523072,829.8333333333,2017,0,3.0
5,5,1.646970324218,155.1333333333,2017,0,3.0
100,5,0.5280713662505,829.4333333333,2017,0,3.0
5,6,1.893644571304,154.2,2017,0,3.0
100,6,0.6892049312592,829.7,2017,0,3.0
5,7,1.579061150551,154.1,2017,0,3.0
100,7,0.5437014540657,827.9666666667,2017,0,3.0
5,8,0.7933057844639,153.3666666667,2017,0,3.0
100,8,0.9823257569224,829.8333333333,2017,0,3.0
5,9,1.902280211449,153.5,2017,0,3.0
100,9,0.9627912361175,834.0333333333,2017,0,3.0
5,10,2.00505387038,151.7,2017,0,3.0
100,10,1.193666765466,835.8,2017,0,3.0
5,11,2.402405895293,146.8666666667,2017,0,3.0
100,11,1.147890107706,837.3333333333,2017,0,3.0
5,12,5.522695854306,145.4,2017,0,3.0
100,12,1.086395722814,839.9333333333,2017,0,3.0
5,1,3.271661706269,145.0333333333,2018,0,3.0
100,1,0.9852334260941,839.7333333333,2018,0,3.0
5,2,3.318936228752,146.6333333333,2018,0,3.0
100,2,0.7431730991229,834.9333333333,2018,0,3.0
5,3,2.870786562562,148.3333333333,2018,0,3.0
100,3,0.598935386166,832.8666666667,2018,0,3.0
5,4,2.350133277476,150.1333333333,2018,0,3.0
100,4,0.674459727481,829.8,2018,0,3.0
5,5,1.847491279244,151.4666666667,2018,0,3.0
100,5,0.4704176485538,827.6333333333,2018,0,3.0
5,6,1.640976257622,155.7,2018,0,3.0
100,6,0.4258015118539,828.6333333333,2018,0,3.0
5,7,1.077150091529,158.1333333333,2018,0,3.0
100,7,0.2643969599158,828.3,2018,0,3.0
5,8,1.151904053986,158.4333333333,2018,0,3.0
100,8,0.5592741910368,826.6666666667,2018,0,3.0
5,9,1.087465435266,156.6333333333,2018,0,3.0
100,9,0.8385731326416,827,2018,0,3.0
5,10,1.423002004623,153.9,2018,0,3.0
100,10,1.016877274029,825.5666666667,2018,0,3.0
5,11,2.223672807217,153.2,2018,0,3.0
100,11,1.004858296365,823.3333333333,2018,0,3.0
5,12,5.888380348682,152.9,2018,0,3.0
100,12,1.195414834656,824.4,2018,0,3.0
5,1,2.207534201443,192.9,2015,0,9.0
100,1,1.177563579753,816.2333333333,2015,0,9.0
5,2,3.216425701976,189.1333333333,2015,0,9.0
100,2,1.025113960728,818.9333333333,2015,0,9.0
5,3,2.17757499218,189.9666666667,2015,0,9.0
100,3,0.6668425910175,821.0333333333,2015,0,9.0
5,4,2.308503270149,189.7333333333,2015,0,9.0
100,4,0.6216797176749,821.9666666667,2015,0,9.0
5,5,2.359489917755,185.6333333333,2015,0,9.0
100,5,0.4721671938896,824.5666666667,2015,0,9.0
5,6,1.782097555697,184.3333333333,2015,0,9.0
100,6,0.546075778082,824.3666666667,2015,0,9.0
5,7,1.729227438569,182.9333333333,2015,0,9.0
100,7,0.6490986794233,824.7333333333,2015,0,9.0
5,8,2.900487661362,184.5666666667,2015,0,9.0
100,8,0.7223344082013,825.3333333333,2015,0,9.0
5,9,3.489612013102,181.3,2015,0,9.0
100,9,1.090431986377,825.6666666667,2015,0,9.0
5,10,3.742904424667,182.0333333333,2015,0,9.0
100,10,1.787767173722,823.4666666667,2015,0,9.0
5,11,4.670932590961,182.3333333333,2015,0,9.0
100,11,1.327487267554,824.8666666667,2015,0,9.0
5,12,3.773807443678,183.7666666667,2015,0,9.0
100,12,1.205736646429,827.4333333333,2015,0,9.0
5,1,3.705583810806,183.8666666667,2016,0,9.0
100,1,1.104142307304,826.4333333333,2016,0,9.0
5,2,3.817165523767,184.8666666667,2016,0,9.0
100,2,1.058652944863,827.4666666667,2016,0,9.0
5,3,2.83815536648,184.3333333333,2016,0,9.0
100,3,0.9411006569862,827.4,2016,0,9.0
5,4,2.769147366285,184.5333333333,2016,0,9.0
100,4,0.7376121357083,824.7333333333,2016,0,9.0
5,5,2.638236284256,184.4666666667,2016,0,9.0
100,5,1.004451654851,823.6666666667,2016,0,9.0
5,6,2.095819234848,185.7666666667,2016,0,9.0
100,6,0.6062877206132,822.7666666667,2016,0,9.0
5,7,1.666374057531,189.8333333333,2016,0,9.0
100,7,0.6668425910175,821.0333333333,2016,0,9.0
5,8,1.598353497684,190.3,2016,0,9.0
100,8,0.6947594434023,823.0666666667,2016,0,9.0
5,9,1.911328285933,190.9666666667,2016,0,9.0
100,9,1.108164992183,823.4333333333,2016,0,9.0
5,10,2.659498929977,187.5666666667,2016,0,9.0
100,10,1.431372529827,824.5,2016,0,9.0
5,11,2.666132293642,187.1,2016,0,9.0
100,11,1.23888798058,824.9333333333,2016,0,9.0
5,12,5.756689988077,188.1,2016,0,9.0
100,12,1.23768768087,825.7333333333,2016,0,9.0
5,1,3.703275226057,187.2666666667,2017,0,9.0
100,1,0.9853734923527,827.2666666667,2017,0,9.0
5,2,2.061782836914,188.8333333333,2017,0,9.0
100,2,0.9267319813371,827.1,2017,0,9.0
5,3,1.666081547737,189.8666666667,2017,0,9.0
100,3,0.6031112894416,827.1,2017,0,9.0
5,4,2.397994607687,192.8,2017,0,9.0
100,4,0.6165044568479,828.8666666667,2017,0,9.0
5,5,1.828783661127,192.9333333333,2017,0,9.0
100,5,0.4537070402876,831.3,2017,0,9.0
5,6,1.908330470324,191.2666666667,2017,0,9.0
100,6,0.5123525951058,831.1333333333,2017,0,9.0
5,7,1.073901034892,192.6,2017,0,9.0
100,7,0.5566480569541,830.5666666667,2017,0,9.0
5,8,1.257970035076,193.4333333333,2017,0,9.0
100,8,0.673972370103,830.4,2017,0,9.0
5,9,1.200242333114,192.6,2017,0,9.0
100,9,1.069264415652,830.6333333333,2017,0,9.0
5,10,1.81654369086,194.2333333333,2017,0,9.0
100,10,1.464275643229,830.9,2017,0,9.0
5,11,1.372884213924,194.9666666667,2017,0,9.0
100,11,1.329770179465,832.6,2017,0,9.0
5,12,5.819475464523,194.4333333333,2017,0,9.0
100,12,1.239314503036,834.4666666667,2017,0,9.0
5,1,3.621409915388,191.5,2018,0,9.0
100,1,0.9884114488959,837.0333333333,2018,0,9.0
5,2,3.133870646358,190.2333333333,2018,0,9.0
100,2,1.044971935451,838.3,2018,0,9.0
5,3,2.86274510622,187,2018,0,9.0
100,3,0.6672230102122,838.8,2018,0,9.0
5,4,1.909960404038,184.7333333333,2018,0,9.0
100,4,0.7950494810939,841.6666666667,2018,0,9.0
5,5,2.497299104929,185.1333333333,2018,0,9.0
100,5,0.6768326424062,844.8666666667,2018,0,9.0
5,6,1.462925925851,182.9666666667,2018,0,9.0
100,6,0.7031373055652,847.8666666667,2018,0,9.0
5,7,1.068618535995,182.1666666667,2018,0,9.0
100,7,0.5308986501768,847.9333333333,2018,0,9.0
5,8,1.064139962196,182.9333333333,2018,0,9.0
100,8,0.7763816267252,846.2333333333,2018,0,9.0
5,9,1.403075180948,182.1,2018,0,9.0
100,9,1.105321096256,847.5666666667,2018,0,9.0
5,10,1.902811408043,179.0333333333,2018,0,9.0
100,10,1.206564065069,847.0333333333,2018,0,9.0
5,11,2.490523070097,175.8666666667,2018,0,9.0
100,11,1.189578662626,848.9,2018,0,9.0
5,12,5.622037857771,168.8,2018,0,9.0
100,12,1.095113776624,855.4666666667,2018,0,9.0
5,1,4.064439445734,182.6,2015,0,2.0
100,1,0.9068507719785,818.4,2015,0,2.0
5,2,3.409340836108,182,2015,0,2.0
100,2,1.089953334071,814.8666666667,2015,0,2.0
5,3,3.840686537325,180.5666666667,2015,0,2.0
100,3,1.014552019536,815.4666666667,2015,0,2.0
5,4,3.595056541264,179.3666666667,2015,0,2.0
100,4,0.7456283550709,815.8666666667,2015,0,2.0
5,5,3.543689131737,178.5333333333,2015,0,2.0
100,5,0.7599199879915,816.5333333333,2015,0,2.0
5,6,3.577108025551,180.2666666667,2015,0,2.0
100,6,0.895083155483,815.5666666667,2015,0,2.0
5,7,3.921872258186,183.0333333333,2015,0,2.0
100,7,0.8968059159815,814,2015,0,2.0
5,8,3.630855605006,184.3,2015,0,2.0
100,8,0.8232182497159,812.8666666667,2015,0,2.0
5,9,3.814414560795,185,2015,0,2.0
100,9,0.9398373132572,815.5666666667,2015,0,2.0
5,10,3.844162993133,186.7333333333,2015,0,2.0
100,10,0.9987339712679,816.2,2015,0,2.0
5,11,4.95534107089,186.6,2015,0,2.0
100,11,1.116207917221,817.5,2015,0,2.0
5,12,3.909057937562,183.6333333333,2015,0,2.0
100,12,1.202366894111,819.6333333333,2015,0,2.0
5,1,4.119491033256,186.0666666667,2016,0,2.0
100,1,0.9530026316643,817.0666666667,2016,0,2.0
5,2,4.318382337689,188.7666666667,2016,0,2.0
100,2,0.9695941768587,815.6333333333,2016,0,2.0
5,3,3.531444311142,192.9333333333,2016,0,2.0
100,3,1.060004910454,814.9333333333,2016,0,2.0
5,4,3.80468216911,195.0666666667,2016,0,2.0
100,4,0.9419933818281,813.7,2016,0,2.0
5,5,3.922053661197,195.4333333333,2016,0,2.0
100,5,0.8508158437908,815.1,2016,0,2.0
5,6,4.274888157845,193.5333333333,2016,0,2.0
100,6,0.8214665856212,814.6,2016,0,2.0
5,7,2.015182971954,193.2,2016,0,2.0
100,7,0.9242770541459,816.1333333333,2016,0,2.0
5,8,2.323240987957,193.7666666667,2016,0,2.0
100,8,0.6729902559891,813.5333333333,2016,0,2.0
5,9,3.182961598039,198.7666666667,2016,0,2.0
100,9,0.8703696168959,810.7666666667,2016,0,2.0
5,10,2.800200067461,199.8666666667,2016,0,2.0
100,10,0.8702264726162,810.9,2016,0,2.0
5,11,2.93516510725,198.9666666667,2016,0,2.0
100,11,0.8715520966798,809.6666666667,2016,0,2.0
5,12,5.714646365494,198,2016,0,2.0
100,12,0.7929578563198,813.2,2016,0,2.0
5,1,3.271604962647,197.1,2017,0,2.0
100,1,0.9096665931866,815.8666666667,2017,0,2.0
5,2,4.126033373177,197.5666666667,2017,0,2.0
100,2,0.9967393372208,817.8333333333,2017,0,2.0
5,3,4.096938706934,196,2017,0,2.0
100,3,0.8156259125099,820.4333333333,2017,0,2.0
5,4,3.737839311361,195.3,2017,0,2.0
100,4,0.8019367083907,819.2666666667,2017,0,2.0
5,5,4.256559967995,194.3666666667,2017,0,2.0
100,5,0.8630248568952,817.6666666667,2017,0,2.0
5,6,4.07536649704,191.0666666667,2017,0,2.0
100,6,0.8002435974777,821,2017,0,2.0
5,7,3.686215281487,188.1333333333,2017,0,2.0
100,7,0.8252917006612,825.5666666667,2017,0,2.0
5,8,2.171052709222,184.9333333333,2017,0,2.0
100,8,1.157288512215,830.5333333333,2017,0,2.0
5,9,1.649493910372,184.4,2017,0,2.0
100,9,1.054616957903,830.6333333333,2017,0,2.0
5,10,2.229104861617,191.0333333333,2017,0,2.0
100,10,0.9221607428044,831.2,2017,0,2.0
5,11,3.164366744459,188.4,2017,0,2.0
100,11,1.050821699202,833.6333333333,2017,0,2.0
5,12,8.01620195806,185.1666666667,2017,0,2.0
100,12,0.8585838237777,836.0666666667,2017,0,2.0
5,1,4.398369878531,188.1,2018,0,2.0
100,1,0.7008560746908,833.2666666667,2018,0,2.0
5,2,4.499732114375,186.5666666667,2018,0,2.0
100,2,0.8786006458104,830.8666666667,2018,0,2.0
5,3,4.161767482758,187.1,2018,0,2.0
100,3,0.8659723559394,828.9333333333,2018,0,2.0
5,4,4.33083230257,191.0333333333,2018,0,2.0
100,4,1.015483254567,826.7,2018,0,2.0
5,5,5.0977653265,190.9333333333,2018,0,2.0
100,5,0.751119707711,826.1,2018,0,2.0
5,6,4.400663875043,190.7666666667,2018,0,2.0
100,6,0.8088561100885,827.3,2018,0,2.0
5,7,3.489113241434,188.3,2018,0,2.0
100,7,0.8507816456258,829.4333333333,2018,0,2.0
5,8,1.515343002975,184.6666666667,2018,0,2.0
100,8,0.7475303253159,830.0666666667,2018,0,2.0
5,9,2.771149769425,184.4,2018,0,2.0
100,9,0.7915026973933,830.0666666667,2018,0,2.0
5,10,2.696882203221,184.9666666667,2018,0,2.0
100,10,1.012340236455,829.2666666667,2018,0,2.0
5,11,2.926764115691,187.0666666667,2018,0,2.0
100,11,1.06096085161,825.6666666667,2018,0,2.0
5,12,7.160657443106,188.6,2018,0,2.0
100,12,0.9767272230238,822.1333333333,2018,0,2.0
5,1,2.522291570902,149.5333333333,2015,0,4.0
100,1,0.9412441542372,840.2,2015,0,4.0
5,2,2.36959938705,148.9,2015,0,4.0
100,2,0.9563318844885,839.6666666667,2015,0,4.0
5,3,2.561693556607,147.2333333333,2015,0,4.0
100,3,1.013245573267,840.5333333333,2015,0,4.0
5,4,2.057961188257,147.8,2015,0,4.0
100,4,0.7522790133953,841,2015,0,4.0
5,5,1.551801368594,148.9666666667,2015,0,4.0
100,5,0.6384924165905,838.4333333333,2015,0,4.0
5,6,1.813459783792,147.6,2015,0,4.0
100,6,0.581534281373,836.8666666667,2015,0,4.0
5,7,1.853647261858,144.4,2015,0,4.0
100,7,0.4781469488516,839.7,2015,0,4.0
5,8,1.901491761208,140.7666666667,2015,0,4.0
100,8,0.6636625938118,843.3,2015,0,4.0
5,9,2.779628753662,140.0666666667,2015,0,4.0
100,9,1.07928563375,845.4666666667,2015,0,4.0
5,10,5.026576280594,137.9666666667,2015,0,4.0
100,10,1.540509589016,845.0666666667,2015,0,4.0
5,11,4.092127755284,136.7666666667,2015,0,4.0
100,11,1.450407164171,847.2333333333,2015,0,4.0
5,12,2.904509179294,138.2333333333,2015,0,4.0
100,12,1.091481417418,847.1666666667,2015,0,4.0
5,1,3.573304571211,139.6,2016,0,4.0
100,1,1.334788257256,847.7,2016,0,4.0
5,2,2.734412811697,137.9333333333,2016,0,4.0
100,2,1.088398005813,849.5666666667,2016,0,4.0
5,3,2.922834299505,137.3666666667,2016,0,4.0
100,3,0.8169395634905,848.9,2016,0,4.0
5,4,2.449055716395,134.1333333333,2016,0,4.0
100,4,1.103628338315,848.8666666667,2016,0,4.0
5,5,2.425249263644,130.4333333333,2016,0,4.0
100,5,0.8451395239681,849.3666666667,2016,0,4.0
5,6,2.165892615914,129.2,2016,0,4.0
100,6,0.6003289651126,851.2,2016,0,4.0
5,7,1.504766821861,129.3666666667,2016,0,4.0
100,7,0.4432040592656,851,2016,0,4.0
5,8,1.296954333782,131.3333333333,2016,0,4.0
100,8,0.5743057280779,847.4,2016,0,4.0
5,9,1.350184902549,135.1666666667,2016,0,4.0
100,9,1.064727205783,845.6,2016,0,4.0
5,10,2.624640539289,139.0666666667,2016,0,4.0
100,10,1.586705660447,843.4666666667,2016,0,4.0
5,11,2.06214684248,141.6,2016,0,4.0
100,11,1.07097543776,840.6666666667,2016,0,4.0
5,12,4.738061964512,143.8,2016,0,4.0
100,12,1.102412264794,838.7666666667,2016,0,4.0
5,1,3.56843572855,143.2,2017,0,4.0
100,1,0.8682551421225,840.7666666667,2017,0,4.0
5,2,2.470245048404,142.8333333333,2017,0,4.0
100,2,0.8234385950491,842.2,2017,0,4.0
5,3,3.079446852207,142.2333333333,2017,0,4.0
100,3,0.8383494298905,841.7333333333,2017,0,4.0
5,4,2.089535072446,145.5666666667,2017,0,4.0
100,4,0.638086527586,838.9666666667,2017,0,4.0
5,5,2.013793051243,145,2017,0,4.0
100,5,0.6814841348678,839.1,2017,0,4.0
5,6,2.086668275297,145.7666666667,2017,0,4.0
100,6,0.5227770209312,837.8333333333,2017,0,4.0
5,7,0.7335864454508,149.2666666667,2017,0,4.0
100,7,0.5814879760146,836.9333333333,2017,0,4.0
5,8,1.051407083869,150.4333333333,2017,0,4.0
100,8,0.7535633444786,839.5666666667,2017,0,4.0
5,9,1.681658618152,151.9333333333,2017,0,4.0
100,9,1.204141630791,838.6333333333,2017,0,4.0
5,10,2.724478632212,151.8333333333,2017,0,4.0
100,10,1.394848912954,837.3666666667,2017,0,4.0
5,11,2.237792789936,152.2333333333,2017,0,4.0
100,11,1.191148974001,837.5666666667,2017,0,4.0
5,12,6.480710171163,152.0666666667,2017,0,4.0
100,12,1.165157034993,835.3666666667,2017,0,4.0
5,1,3.315311506391,154.1333333333,2018,0,4.0
100,1,0.8899592533708,833.9333333333,2018,0,4.0
5,2,3.546750023961,154.3666666667,2018,0,4.0
100,2,0.9349609613419,832.8333333333,2018,0,4.0
5,3,2.053668066859,154.0333333333,2018,0,4.0
100,3,0.7153141777962,833.4333333333,2018,0,4.0
5,4,2.785652093589,152.8666666667,2018,0,4.0
100,4,0.6571839982644,833.1,2018,0,4.0
5,5,2.378366589546,153.4666666667,2018,0,4.0
100,5,0.5545116532594,833.7666666667,2018,0,4.0
5,6,1.5712441504,154.8666666667,2018,0,4.0
100,6,0.5540464837104,834.4666666667,2018,0,4.0
5,7,0.7682593166828,158.3666666667,2018,0,4.0
100,7,0.4521659063175,834.1333333333,2018,0,4.0
5,8,0.6762042045593,161.9333333333,2018,0,4.0
100,8,0.5409573512152,832.1666666667,2018,0,4.0
5,9,0.9094684123993,160.5333333333,2018,0,4.0
100,9,0.8319005118683,833.6333333333,2018,0,4.0
5,10,1.752243757248,159.7,2018,0,4.0
100,10,1.240454204381,833.7,2018,0,4.0
5,11,1.736657060683,161.1333333333,2018,0,4.0
100,11,1.228562258184,831.8666666667,2018,0,4.0
5,12,6.481520026922,161.4333333333,2018,0,4.0
100,12,1.217693672515,829.3,2018,0,4.0
5,1,2.445802092552,169.1333333333,2015,0,15.0
100,1,1.028085079975,816.5666666667,2015,0,15.0
5,2,2.604042738676,168.2,2015,0,15.0
100,2,1.210638348944,814.0333333333,2015,0,15.0
5,3,2.5876038149,164.5666666667,2015,0,15.0
100,3,0.790301493369,815.9333333333,2015,0,15.0
5,4,2.279825136065,160.1,2015,0,15.0
100,4,0.684495922178,817.6333333333,2015,0,15.0
5,5,2.412065558136,156.3666666667,2015,0,15.0
100,5,0.7266780659556,820.4,2015,0,15.0
5,6,2.702559717,157.5666666667,2015,0,15.0
100,6,0.5935683101416,819.9,2015,0,15.0
5,7,2.275088354945,160.4333333333,2015,0,15.0
100,7,0.6817720588297,820.9,2015,0,15.0
5,8,1.452051945031,159.2,2015,0,15.0
100,8,0.7974913995713,823.8333333333,2015,0,15.0
5,9,4.014318436384,160.6333333333,2015,0,15.0
100,9,1.370186470449,825.8,2015,0,15.0
5,10,4.561549723148,160.0333333333,2015,0,15.0
100,10,1.632287199609,827.3666666667,2015,0,15.0
5,11,4.162618741393,157.8333333333,2015,0,15.0
100,11,1.626977766864,830.0666666667,2015,0,15.0
5,12,3.857535496354,157.7,2015,0,15.0
100,12,1.507538664155,831.2666666667,2015,0,15.0
5,1,4.13641127944,158.8333333333,2016,0,15.0
100,1,1.344867654145,832.3,2016,0,15.0
5,2,4.109674751759,159.8666666667,2016,0,15.0
100,2,0.9955477192998,831.0333333333,2016,0,15.0
5,3,3.042934536934,159.9333333333,2016,0,15.0
100,3,1.244634296745,830.9,2016,0,15.0
5,4,3.283581972122,163.0333333333,2016,0,15.0
100,4,0.7024296373129,831.4,2016,0,15.0
5,5,2.3124871701,163.1,2016,0,15.0
100,5,0.8192056342959,831.7,2016,0,15.0
5,6,2.298971191049,158.7666666667,2016,0,15.0
100,6,0.7452259864658,832.6333333333,2016,0,15.0
5,7,1.882251799107,155.1333333333,2016,0,15.0
100,7,0.5991512034088,832.5666666667,2016,0,15.0
5,8,1.931216955185,151.2,2016,0,15.0
100,8,0.8462922088802,833.8333333333,2016,0,15.0
5,9,1.778516039252,150.5,2016,0,15.0
100,9,1.286240577698,832.4,2016,0,15.0
5,10,2.007259055972,151.5333333333,2016,0,15.0
100,10,1.521747820079,831.5,2016,0,15.0
5,11,3.205268979073,151.8333333333,2016,0,15.0
100,11,1.506330665201,831.9333333333,2016,0,15.0
5,12,4.709162384272,152.4333333333,2016,0,15.0
100,12,1.200706027448,830.9,2016,0,15.0
5,1,3.219664268196,154.9333333333,2017,0,15.0
100,1,1.100281323306,829.3333333333,2017,0,15.0
5,2,3.106383085251,156.6666666667,2017,0,15.0
100,2,1.029121531174,827.5666666667,2017,0,15.0
5,3,2.19060421735,161.0666666667,2017,0,15.0
100,3,1.005021054298,823.2,2017,0,15.0
5,4,2.938559278846,157.3333333333,2017,0,15.0
100,4,0.8569462485611,823.4666666667,2017,0,15.0
5,5,1.78048786521,157.1666666667,2017,0,15.0
100,5,0.5620618462563,822.5666666667,2017,0,15.0
5,6,2.229359693825,158.2666666667,2017,0,15.0
100,6,0.6371275316924,821.1333333333,2017,0,15.0
5,7,1.371035009623,159.7333333333,2017,0,15.0
100,7,0.5937131494284,819.7,2017,0,15.0
5,8,1.145637184381,159.3,2017,0,15.0
100,8,0.8025244139135,818.6666666667,2017,0,15.0
5,9,1.382284864783,158.4333333333,2017,0,15.0
100,9,0.9344142554328,820.3,2017,0,15.0
5,10,2.583801820874,160.1,2017,0,15.0
100,10,1.541773311794,820.7,2017,0,15.0
5,11,2.9116384238,162.9666666667,2017,0,15.0
100,11,1.384944892488,817,2017,0,15.0
5,12,6.481094360352,159.5666666667,2017,0,15.0
100,12,1.086575286463,817.4,2017,0,15.0
5,1,3.672186255455,159.0333333333,2018,0,15.0
100,1,1.024196824059,819.6666666667,2018,0,15.0
5,2,3.620582699776,161.3,2018,0,15.0
100,2,1.024155182764,819.7,2018,0,15.0
5,3,2.679882608354,158.9,2018,0,15.0
100,3,0.8155264891684,820.5333333333,2018,0,15.0
5,4,2.125181943178,160.3,2018,0,15.0
100,4,0.8633416108787,817.3666666667,2018,0,15.0
5,5,2.896825388074,159.6,2018,0,15.0
100,5,0.5349073782563,818.8333333333,2018,0,15.0
5,6,3.042285099626,163.9666666667,2018,0,15.0
100,6,0.8337412327528,817.2,2018,0,15.0
5,7,1.106060631573,165,2018,0,15.0
100,7,0.5052108839154,818.8,2018,0,15.0
5,8,0.885743200779,164.8333333333,2018,0,15.0
100,8,0.5342114791274,819.9,2018,0,15.0
5,9,1.106731407344,164.9,2018,0,15.0
100,9,0.8307592198253,820.1333333333,2018,0,15.0
5,10,1.701114416122,164.5,2018,0,15.0
100,10,1.381450404413,819.0666666667,2018,0,15.0
5,11,2.676171094179,163.6666666667,2018,0,15.0
100,11,1.723379991949,818.9333333333,2018,0,15.0
5,12,6.102167263627,161.5,2018,0,15.0
100,12,1.306222036481,819.6666666667,2018,0,15.0
5,1,3.275933980942,159.7,2015,0,14.0
100,1,1.155205715448,810.9666666667,2015,0,14.0
5,2,2.162410520017,163.1666666667,2015,0,14.0
100,2,1.066548664123,809.9333333333,2015,0,14.0
5,3,2.341619968414,166.2666666667,2015,0,14.0
100,3,0.6916296072304,809.2,2015,0,14.0
5,4,1.924428910017,170.7,2015,0,14.0
100,4,0.6928854435682,807.7333333333,2015,0,14.0
5,5,1.698332726955,171.9333333333,2015,0,14.0
100,5,0.5434243306518,806,2015,0,14.0
5,6,1.952990710735,174.4333333333,2015,0,14.0
100,6,0.5730221029371,806.8333333333,2015,0,14.0
5,7,1.895192295313,173.3333333333,2015,0,14.0
100,7,0.4517885763198,807.9,2015,0,14.0
5,8,1.736111193895,175.2,2015,0,14.0
100,8,0.4521243553609,807.3,2015,0,14.0
5,9,3.318181872368,176,2015,0,14.0
100,9,0.9227485582232,804.3,2015,0,14.0
5,10,3.628775015473,177.7,2015,0,14.0
100,10,1.626681642607,800.3,2015,0,14.0
5,11,4.470510482788,176.9,2015,0,14.0
100,11,1.847135099582,797,2015,0,14.0
5,12,3.962857246399,175,2015,0,14.0
100,12,1.422733537853,795.3,2015,0,14.0
5,1,3.067227043211,178.5,2016,0,14.0
100,1,1.15069358144,793,2016,0,14.0
5,2,3.671758398414,178.9333333333,2016,0,14.0
100,2,1.060823041946,791.3666666667,2016,0,14.0
5,3,2.533771023154,177.6666666667,2016,0,14.0
100,3,0.9682920556515,791.6,2016,0,14.0
5,4,3.139334879816,174.4,2016,0,14.0
100,4,0.8272822760046,794.1666666667,2016,0,14.0
5,5,2.092090174556,174.4666666667,2016,0,14.0
100,5,0.7042785361409,794.6666666667,2016,0,14.0
5,6,3.093220233917,173.0666666667,2016,0,14.0
100,6,0.7502097450197,794.6666666667,2016,0,14.0
5,7,1.692426502705,172.5333333333,2016,0,14.0
100,7,0.4746025707573,794.7,2016,0,14.0
5,8,1.41144618392,172.4,2016,0,14.0
100,8,0.5362014751881,794.1666666667,2016,0,14.0
5,9,1.4979480654,170.5666666667,2016,0,14.0
100,9,1.131593253464,795.6333333333,2016,0,14.0
5,10,2.080385282636,169.6,2016,0,14.0
100,10,1.15945661813,797.5,2016,0,14.0
5,11,2.341107867658,171.5,2016,0,14.0
100,11,1.066761314869,798.3666666667,2016,0,14.0
5,12,4.79613506794,172.5,2016,0,14.0
100,12,1.05095142033,798.8,2016,0,14.0
5,1,2.7291027233,173.8666666667,2017,0,14.0
100,1,0.9421315733343,800.6666666667,2017,0,14.0
5,2,2.203773498535,176.6666666667,2017,0,14.0
100,2,0.6397362761199,798.7666666667,2017,0,14.0
5,3,2.566027067602,175.4333333333,2017,0,14.0
100,3,0.9584045447409,799.7666666667,2017,0,14.0
5,4,2.604628793895,172.8333333333,2017,0,14.0
100,4,0.7588988635689,801.6,2017,0,14.0
5,5,1.787463203073,170.1666666667,2017,0,14.0
100,5,0.6056583300233,803.5333333333,2017,0,14.0
5,6,1.785364933312,170.3666666667,2017,0,14.0
100,6,0.619925445877,804.6666666667,2017,0,14.0
5,7,1.293561682105,169.3,2017,0,14.0
100,7,0.4980153897777,806.2,2017,0,14.0
5,8,1.145098090172,170,2017,0,14.0
100,8,0.9075087122619,804.4,2017,0,14.0
5,9,1.847741365433,171.2,2017,0,14.0
100,9,1.089823365211,803.8,2017,0,14.0
5,10,1.785015687346,170.4,2017,0,14.0
100,10,1.362618254498,803.6,2017,0,14.0
5,11,1.661060631275,168.4666666667,2017,0,14.0
100,11,1.375818097964,804.7333333333,2017,0,14.0
5,12,6.243038669229,167.6,2017,0,14.0
100,12,1.342632767744,806.5,2017,0,14.0
5,1,2.910105586052,167.2333333333,2018,0,14.0
100,1,0.9201934412122,806.5333333333,2018,0,14.0
5,2,2.872884571552,169.4,2018,0,14.0
100,2,1.101807060651,806.1,2018,0,14.0
5,3,3.415969640017,167.4,2018,0,14.0
100,3,0.7993471259251,806.7,2018,0,14.0
5,4,2.024163275957,168.3,2018,0,14.0
100,4,0.6959585454315,804.1666666667,2018,0,14.0
5,5,2.450148046017,168.8333333333,2018,0,14.0
100,5,0.8486609980464,802.8333333333,2018,0,14.0
5,6,1.71596467495,170.1666666667,2018,0,14.0
100,6,0.3493549777195,801,2018,0,14.0
5,7,0.7863298133016,170.2,2018,0,14.0
100,7,0.4870928823948,799.3,2018,0,14.0
5,8,0.6399766132236,171.1,2018,0,14.0
100,8,0.5495378561318,797.0333333333,2018,0,14.0
5,9,0.8586551249027,170.0333333333,2018,0,14.0
100,9,1.040496330708,795.1333333333,2018,0,14.0
5,10,1.874012619257,168.8,2018,0,14.0
100,10,1.330386662856,795.6333333333,2018,0,14.0
5,11,1.304088950157,167.9333333333,2018,0,14.0
100,11,1.571697289124,797.3333333333,2018,0,14.0
5,12,6.960056200624,166.0666666667,2018,0,14.0
100,12,1.191612258554,796.4,2018,0,14.0
5,1,2.201281547546,176.8666666667,2015,0,16.0
100,1,0.9315680265427,835.8666666667,2015,0,16.0
5,2,2.778306305408,175.1666666667,2015,0,16.0
100,2,0.9181473115459,834.8333333333,2015,0,16.0
5,3,2.217160224915,175.6,2015,0,16.0
100,3,0.7590481936932,833.5,2015,0,16.0
5,4,2.952963337302,177.1666666667,2015,0,16.0
100,4,0.7751021869481,831.9333333333,2015,0,16.0
5,5,2.340184733272,176.7666666667,2015,0,16.0
