agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,1,0.5325044886344,983.9666666667,2017,0,4.0
5,2,0.4830293391087,985.0333333333,2017,0,4.0
5,3,0.4614316203123,983.9666666667,2017,0,4.0
5,4,0.4199282231853,984.5333333333,2017,0,4.0
5,5,0.3727602208448,984.1,2017,0,4.0
5,6,0.3457028602413,983.6,2017,0,4.0
5,7,0.328668965051,986.2,2017,0,4.0
5,8,0.3181818181818,990,2017,0,4.0
5,9,0.4182117979608,990.5666666667,2017,0,4.0
5,10,0.4787707238172,989.2,2017,0,4.0
5,11,0.5104398194922,989.8,2017,0,4.0
5,12,0.5352935219255,987.4333333333,2017,0,4.0
5,1,0.5215235139329,988.0666666667,2018,0,4.0
5,2,0.4993246893571,987.2,2018,0,4.0
5,3,0.4395085066163,987.4666666667,2018,0,4.0
5,4,0.3940971635282,985.9666666667,2018,0,4.0
5,5,0.3626295708546,987.2333333333,2018,0,4.0
5,6,0.3379380053908,989.3333333333,2018,0,4.0
5,7,0.3020654911839,992.5,2018,0,4.0
5,8,0.2899440029507,994.1,2018,0,4.0
5,9,0.3331098072087,994.1666666667,2018,0,4.0
5,10,0.4042681699215,993.4,2018,0,4.0
5,11,0.473481033904,993,2018,0,4.0
5,12,0.5268487988695,990.7333333333,2018,0,4.0
5,1,0.5229388297872,1002.666666667,2014,0,15.0
5,2,0.4598797222315,1003.233333333,2014,0,15.0
5,3,0.4286857371474,999.8,2014,0,15.0
5,4,0.3895744397012,999.4666666667,2014,0,15.0
5,5,0.3512936070773,998.5,2014,0,15.0
5,6,0.3233518956951,999.6333333333,2014,0,15.0
5,7,0.318125688349,998.7666666667,2014,0,15.0
5,8,0.3503003053384,993.4333333333,2014,0,15.0
5,9,0.4112001616379,989.8666666667,2014,0,15.0
5,10,0.4991396470866,987.9666666667,2014,0,15.0
5,11,0.5797615428784,986.9,2014,0,15.0
5,12,0.6131862199278,987.9,2014,0,15.0
5,1,0.5832741537317,985.7,2015,0,15.0
5,2,0.5483761495911,982.2333333333,2015,0,15.0
5,3,0.4913139554649,980.5,2015,0,15.0
5,4,0.4509750443202,977.7333333333,2015,0,15.0
5,5,0.3995495341774,976.7666666667,2015,0,15.0
5,6,0.368844632383,977.4666666667,2015,0,15.0
5,7,0.3617527173913,981.3333333333,2015,0,15.0
5,8,0.3702824590553,983.0333333333,2015,0,15.0
5,9,0.4742675632751,986.4333333333,2015,0,15.0
5,10,0.5786915130646,987.4,2015,0,15.0
5,11,0.6281000101225,987.9,2015,0,15.0
5,12,0.6360510971047,988.9666666667,2015,0,15.0
5,1,0.5956144481065,991.1333333333,2016,0,15.0
5,2,0.5722743633734,990.9,2016,0,15.0
5,3,0.5578805719092,990.8333333333,2016,0,15.0
5,4,0.5169778433279,994.4333333333,2016,0,15.0
5,5,0.4736295402761,994.8,2016,0,15.0
5,6,0.4287539506422,991.4,2016,0,15.0
5,7,0.4060949681077,987.7,2016,0,15.0
5,8,0.386281344117,985.0333333333,2016,0,15.0
5,9,0.4424322582833,982.9,2016,0,15.0
5,10,0.5160218371707,983.0333333333,2016,0,15.0
5,11,0.5345779825839,983.7666666667,2016,0,15.0
5,12,0.5748813559322,983.3333333333,2016,0,15.0
5,1,0.5696288268762,984.2666666667,2017,0,15.0
5,2,0.5312087242185,984.2333333333,2017,0,15.0
5,3,0.5020319696559,984.2666666667,2017,0,15.0
5,4,0.4279839586732,980.8,2017,0,15.0
5,5,0.4074578116494,979.7333333333,2017,0,15.0
5,6,0.3795861411749,979.4,2017,0,15.0
5,7,0.3506789640268,979.4333333333,2017,0,15.0
5,8,0.3564879511912,977.9666666667,2017,0,15.0
5,9,0.4092023704107,978.7333333333,2017,0,15.0
5,10,0.5053697661773,980.8,2017,0,15.0
5,11,0.5400183679717,979.9666666667,2017,0,15.0
5,12,0.5733733665427,976.9666666667,2017,0,15.0
5,1,0.5731071829979,978.7,2018,0,15.0
5,2,0.5163778457356,981,2018,0,15.0
5,3,0.4875608344961,979.4333333333,2018,0,15.0
5,4,0.4442209341971,977.6666666667,2018,0,15.0
5,5,0.3911695567744,978.4333333333,2018,0,15.0
5,6,0.3820281977238,981.1666666667,2018,0,15.0
5,7,0.3274717083418,983.8,2018,0,15.0
5,8,0.2987272357999,984.7333333333,2018,0,15.0
5,9,0.3406991303171,985.0333333333,2018,0,15.0
5,10,0.4233910597485,983.5666666667,2018,0,15.0
5,11,0.5178098921229,982.6,2018,0,15.0
5,12,0.5215899439443,981.1666666667,2018,0,15.0
5,1,0.4877520871268,970.2333333333,2014,0,14.0
5,2,0.465280879574,970.1666666667,2014,0,14.0
5,3,0.4254398020891,970.1333333333,2014,0,14.0
5,4,0.3618956109948,971.3666666667,2014,0,14.0
5,5,0.3500550130656,969.4666666667,2014,0,14.0
5,6,0.3279581007512,967.4,2014,0,14.0
5,7,0.3379776520899,966.5333333333,2014,0,14.0
5,8,0.3380330242339,966.9666666667,2014,0,14.0
5,9,0.419360396995,967.2666666667,2014,0,14.0
5,10,0.5073132119627,968.5666666667,2014,0,14.0
5,11,0.543687987091,970.9,2014,0,14.0
5,12,0.5727422454021,971.4666666667,2014,0,14.0
5,1,0.559581043956,970.6666666667,2015,0,14.0
5,2,0.512074812455,973.1,2015,0,14.0
5,3,0.4642564242756,975.4666666667,2015,0,14.0
5,4,0.4388648519742,978.4333333333,2015,0,14.0
5,5,0.3741563842116,977.9333333333,2015,0,14.0
5,6,0.3576329913717,981.2666666667,2015,0,14.0
5,7,0.3193260182763,981.2333333333,2015,0,14.0
5,8,0.319016115352,982.5,2015,0,14.0
5,9,0.3988574926043,980.3,2015,0,14.0
5,10,0.5167348329925,978,2015,0,14.0
5,11,0.6187493582503,973.9,2015,0,14.0
5,12,0.6383249166924,970.3,2015,0,14.0
5,1,0.6102933607823,971.5,2016,0,14.0
5,2,0.56697241403,970.3,2016,0,14.0
5,3,0.5332897723365,969.2666666667,2016,0,14.0
5,4,0.511167704856,968.5666666667,2016,0,14.0
5,5,0.4546674004265,969.1333333333,2016,0,14.0
5,6,0.4410994764398,967.7333333333,2016,0,14.0
5,7,0.3993865664955,967.2333333333,2016,0,14.0
5,8,0.3508293961444,966.5666666667,2016,0,14.0
5,9,0.3922583316084,966.2,2016,0,14.0
5,10,0.4503843104815,967.1,2016,0,14.0
5,11,0.4980065988452,969.8666666667,2016,0,14.0
5,12,0.5300799615635,971.3,2016,0,14.0
5,1,0.5207620741552,974.5333333333,2017,0,14.0
5,2,0.4836482930663,975.4333333333,2017,0,14.0
5,3,0.4460965272081,975.2,2017,0,14.0
5,4,0.4199705811925,974.4333333333,2017,0,14.0
5,5,0.3806100441614,973.7,2017,0,14.0
5,6,0.3423814570442,975.0333333333,2017,0,14.0
5,7,0.3039808645139,975.5,2017,0,14.0
5,8,0.3515667761357,974.4,2017,0,14.0
5,9,0.4028034188034,975,2017,0,14.0
5,10,0.4639972621492,974,2017,0,14.0
5,11,0.5097616111796,973.2,2017,0,14.0
5,12,0.5520309345379,974.1,2017,0,14.0
5,1,0.5505767980009,973.7666666667,2018,0,14.0
5,2,0.4966000341705,975.5,2018,0,14.0
5,3,0.46490777812,974.1,2018,0,14.0
5,4,0.4271268938096,972.4666666667,2018,0,14.0
5,5,0.4007547169811,971.6666666667,2018,0,14.0
5,6,0.3377381156684,971.1666666667,2018,0,14.0
5,7,0.2711707065498,969.5,2018,0,14.0
5,8,0.2710026167195,968.1333333333,2018,0,14.0
5,9,0.3379727162839,965.1666666667,2018,0,14.0
5,10,0.4234265371721,964.4333333333,2018,0,14.0
5,11,0.4759651909662,965.2666666667,2018,0,14.0
5,12,0.5317240423911,962.4666666667,2018,0,14.0
5,1,0.5198088332235,1011.333333333,2014,0,16.0
5,2,0.480251464683,1012.733333333,2014,0,16.0
5,3,0.4300806318907,1012.833333333,2014,0,16.0
5,4,0.3947748931975,1014.333333333,2014,0,16.0
5,5,0.3676884784175,1017.8,2014,0,16.0
5,6,0.3473935665434,1018.633333333,2014,0,16.0
5,7,0.3526051413375,1015.3,2014,0,16.0
5,8,0.3540480968517,1013.233333333,2014,0,16.0
5,9,0.405699805838,1012.9,2014,0,16.0
5,10,0.5165709381396,1009.8,2014,0,16.0
5,11,0.5913275913276,1010.1,2014,0,16.0
5,12,0.5964710142542,1012.566666667,2014,0,16.0
5,1,0.5563491541044,1012.733333333,2015,0,16.0
5,2,0.5188778877888,1010,2015,0,16.0
5,3,0.4767945033528,1009.1,2015,0,16.0
5,4,0.4449839791233,1009.1,2015,0,16.0
5,5,0.428174419374,1007.533333333,2015,0,16.0
5,6,0.388687095496,1009.466666667,2015,0,16.0
5,7,0.3381601081901,1010.566666667,2015,0,16.0
5,8,0.3441731738658,1011.7,2015,0,16.0
5,9,0.452103761519,1016.433333333,2015,0,16.0
5,10,0.5717369970559,1019,2015,0,16.0
5,11,0.6049921280504,1016.266666667,2015,0,16.0
5,12,0.6343398577096,1016.7,2015,0,16.0
5,1,0.6063377981052,1020.333333333,2016,0,16.0
5,2,0.5633018560729,1023.666666667,2016,0,16.0
5,3,0.5594064238992,1024.3,2016,0,16.0
5,4,0.5320844310014,1024.9,2016,0,16.0
5,5,0.491044678911,1023.6,2016,0,16.0
5,6,0.4711044659689,1025.533333333,2016,0,16.0
5,7,0.4082913347423,1025.166666667,2016,0,16.0
5,8,0.3727376116978,1025.833333333,2016,0,16.0
5,9,0.4081831466147,1026.5,2016,0,16.0
5,10,0.5004878683406,1024.866666667,2016,0,16.0
5,11,0.5191231950046,1024.933333333,2016,0,16.0
5,12,0.5369160245782,1025.3,2016,0,16.0
5,1,0.5290529799176,1027.433333333,2017,0,16.0
5,2,0.5057317788054,1023.533333333,2017,0,16.0
5,3,0.4712168105555,1023.166666667,2017,0,16.0
5,4,0.4310749185668,1023.333333333,2017,0,16.0
5,5,0.3942696775878,1021.466666667,2017,0,16.0
5,6,0.3494809688581,1021.133333333,2017,0,16.0
5,7,0.3537463742137,1022.766666667,2017,0,16.0
5,8,0.3950915440097,1021.366666667,2017,0,16.0
5,9,0.3974806644258,1021.433333333,2017,0,16.0
5,10,0.5054723127036,1023.333333333,2017,0,16.0
5,11,0.5252466251298,1027.2,2017,0,16.0
5,12,0.5442824748947,1029,2017,0,16.0
5,1,0.51778911345,1032.466666667,2018,0,16.0
5,2,0.5114059213719,1030.166666667,2018,0,16.0
5,3,0.4657707253886,1029.333333333,2018,0,16.0
5,4,0.4366806545005,1024.7,2018,0,16.0
5,5,0.3971323121142,1020.566666667,2018,0,16.0
5,6,0.334366739549,1021.433333333,2018,0,16.0
5,7,0.296169630643,1023.4,2018,0,16.0
5,8,0.2788746137583,1024.833333333,2018,0,16.0
5,9,0.3443906559667,1025.966666667,2018,0,16.0
5,10,0.4321702903268,1024.133333333,2018,0,16.0
5,11,0.4739165719851,1026.833333333,2018,0,16.0
5,12,0.5156848736767,1026.466666667,2018,0,16.0
5,1,0.4988359510772,1016.566666667,2014,0,12.0
5,2,0.461294021294,1017.5,2014,0,12.0
5,3,0.4225937315972,1018.866666667,2014,0,12.0
5,4,0.3936476751801,1018,2014,0,12.0
5,5,0.3655731276957,1020.133333333,2014,0,12.0
5,6,0.3446217089165,1021.7,2014,0,12.0
5,7,0.3326698427201,1021.533333333,2014,0,12.0
5,8,0.3528148389196,1024.333333333,2014,0,12.0
5,9,0.4257882261259,1026.566666667,2014,0,12.0
5,10,0.4984889351054,1025.766666667,2014,0,12.0
5,11,0.5333203429462,1026.4,2014,0,12.0
5,12,0.5714332173404,1024.966666667,2014,0,12.0
5,1,0.5730457694935,1024.7,2015,0,12.0
5,2,0.5200494325019,1024.966666667,2015,0,12.0
5,3,0.4663337576292,1021.3,2015,0,12.0
5,4,0.4591753452385,1021.033333333,2015,0,12.0
5,5,0.4371755949466,1021.1,2015,0,12.0
5,6,0.3828814113035,1020.333333333,2015,0,12.0
5,7,0.3184066564025,1017.566666667,2015,0,12.0
5,8,0.341150688516,1019.1,2015,0,12.0
5,9,0.4347200418629,1019.2,2015,0,12.0
5,10,0.5366195347625,1023.133333333,2015,0,12.0
5,11,0.6112506933794,1021.566666667,2015,0,12.0
5,12,0.6240350647651,1019.066666667,2015,0,12.0
5,1,0.5835100655813,1021.633333333,2016,0,12.0
5,2,0.5524646168863,1024.5,2016,0,12.0
5,3,0.5125117959064,1024.366666667,2016,0,12.0
5,4,0.4942928685246,1025.033333333,2016,0,12.0
5,5,0.4781784920946,1020.4,2016,0,12.0
5,6,0.4460356383848,1019.5,2016,0,12.0
5,7,0.3749386392643,1018.566666667,2016,0,12.0
5,8,0.3373000262261,1016.8,2016,0,12.0
5,9,0.3978692017702,1016.833333333,2016,0,12.0
5,10,0.4827665441176,1015.466666667,2016,0,12.0
5,11,0.5111242370545,1015.8,2016,0,12.0
5,12,0.5343113123954,1015.7,2016,0,12.0
5,1,0.5248401377275,1016.5,2017,0,12.0
5,2,0.5042311729205,1016.266666667,2017,0,12.0
5,3,0.436996792564,1018.466666667,2017,0,12.0
5,4,0.4157388001048,1017.866666667,2017,0,12.0
5,5,0.3956511772604,1017.9,2017,0,12.0
5,6,0.3540149560788,1020.766666667,2017,0,12.0
5,7,0.3273463522957,1020.733333333,2017,0,12.0
5,8,0.3480491471146,1020.066666667,2017,0,12.0
5,9,0.4163885071013,1018.6,2017,0,12.0
5,10,0.4811805942281,1017.566666667,2017,0,12.0
5,11,0.5020604395604,1019.2,2017,0,12.0
5,12,0.5194485475135,1015.5,2017,0,12.0
5,1,0.5098006918135,1011.833333333,2018,0,12.0
5,2,0.4907943187796,1013.866666667,2018,0,12.0
5,3,0.4315855099094,1015.866666667,2018,0,12.0
5,4,0.4043314191961,1015.833333333,2018,0,12.0
5,5,0.3926682652827,1014.766666667,2018,0,12.0
5,6,0.3461702476628,1016.166666667,2018,0,12.0
5,7,0.2880499015102,1015.333333333,2018,0,12.0
5,8,0.2707772156889,1014.733333333,2018,0,12.0
5,9,0.3123807016389,1012.866666667,2018,0,12.0
5,10,0.3736888830434,1013.766666667,2018,0,12.0
5,11,0.4492143843271,1014.066666667,2018,0,12.0
5,12,0.4681831648945,1012.566666667,2018,0,12.0
5,1,0.4961119751166,1007.366666667,2014,0,13.0
5,2,0.45964332893,1009.333333333,2014,0,13.0
5,3,0.4144135221683,1009.7,2014,0,13.0
5,4,0.3634020618557,1008.8,2014,0,13.0
5,5,0.3314456035768,1006.5,2014,0,13.0
5,6,0.3042843878498,1005.2,2014,0,13.0
5,7,0.2990895547095,1006.833333333,2014,0,13.0
5,8,0.3032594696344,1009.366666667,2014,0,13.0
5,9,0.3788678498384,1010.466666667,2014,0,13.0
5,10,0.4604475885095,1008.366666667,2014,0,13.0
5,11,0.5643088946288,1006.6,2014,0,13.0
5,12,0.578152429532,1006.366666667,2014,0,13.0
5,1,0.5662618708845,1007.366666667,2015,0,13.0
5,2,0.5214458150071,1007.966666667,2015,0,13.0
5,3,0.4834681849965,1001.1,2015,0,13.0
5,4,0.4406107277394,999.9,2015,0,13.0
5,5,0.3957334930777,1001.6,2015,0,13.0
5,6,0.3648536122306,1000.766666667,2015,0,13.0
5,7,0.331827460429,996.1,2015,0,13.0
5,8,0.3380993838736,995.4666666667,2015,0,13.0
5,9,0.4036595972436,996.4666666667,2015,0,13.0
5,10,0.5318092445096,1000.233333333,2015,0,13.0
5,11,0.6042650874975,1001.933333333,2015,0,13.0
5,12,0.6475004152134,1003.5,2015,0,13.0
5,1,0.6133183366965,1007.633333333,2016,0,13.0
5,2,0.5922224060897,1007.166666667,2016,0,13.0
5,3,0.5438178448504,1007.2,2016,0,13.0
5,4,0.5013389757662,1008.233333333,2016,0,13.0
5,5,0.4653173446403,1006.266666667,2016,0,13.0
5,6,0.4324252579885,1004.566666667,2016,0,13.0
5,7,0.3860138004246,1004.8,2016,0,13.0
5,8,0.3478246484698,1007.5,2016,0,13.0
5,9,0.4200958519253,1008.5,2016,0,13.0
5,10,0.4779221640257,1005.533333333,2016,0,13.0
5,11,0.5385381398128,1004.2,2016,0,13.0
5,12,0.5686228975218,1004.766666667,2016,0,13.0
5,1,0.5440868785494,1003.7,2017,0,13.0
5,2,0.4875332446809,1002.666666667,2017,0,13.0
5,3,0.4442376711418,1003.066666667,2017,0,13.0
5,4,0.4285761887308,1000.366666667,2017,0,13.0
5,5,0.3885915633414,1002.766666667,2017,0,13.0
5,6,0.3667009522546,1004.633333333,2017,0,13.0
5,7,0.3267728315436,1002.633333333,2017,0,13.0
5,8,0.3379635783597,1003.066666667,2017,0,13.0
5,9,0.3999602161589,1005.433333333,2017,0,13.0
5,10,0.4667792792793,1006.4,2017,0,13.0
5,11,0.5068828590338,1007.333333333,2017,0,13.0
5,12,0.5265823622881,1006.933333333,2017,0,13.0
5,1,0.5076780819656,1009.366666667,2018,0,13.0
5,2,0.4818013367745,1007.4,2018,0,13.0
5,3,0.4435882958584,1003.633333333,2018,0,13.0
5,4,0.4029402940294,999.9,2018,0,13.0
5,5,0.3349432102055,1000.766666667,2018,0,13.0
5,6,0.3127641870528,1001.5,2018,0,13.0
5,7,0.2705960928369,998.1666666667,2018,0,13.0
5,8,0.2532970905064,993.3,2018,0,13.0
5,9,0.287853911878,994.8333333333,2018,0,13.0
5,10,0.3986070184838,995.4666666667,2018,0,13.0
5,11,0.4516938939475,995.7333333333,2018,0,13.0
5,12,0.5143466524478,1000.233333333,2018,0,13.0
5,1,0.5006786562606,982.3333333333,2014,0,1.0
5,2,0.4948208524367,981.5,2014,0,1.0
5,3,0.4512443208788,983.1333333333,2014,0,1.0
5,4,0.3911595827812,981.1,2014,0,1.0
5,5,0.3395288671024,979.2,2014,0,1.0
5,6,0.3047508690614,978.0666666667,2014,0,1.0
5,7,0.3109498500954,978.4,2014,0,1.0
5,8,0.3187389350402,979.0666666667,2014,0,1.0
5,9,0.3806714140387,983,2014,0,1.0
5,10,0.4992719021978,984.3,2014,0,1.0
5,11,0.5671697347049,985.0666666667,2014,0,1.0
5,12,0.5903092643974,985.1333333333,2014,0,1.0
5,1,0.5555180901642,988.5666666667,2015,0,1.0
5,2,0.509897818096,988.4333333333,2015,0,1.0
5,3,0.4719070863491,990.1666666667,2015,0,1.0
5,4,0.4198915496278,989.7,2015,0,1.0
5,5,0.4016255793645,992.4666666667,2015,0,1.0
5,6,0.3369674944478,990.6,2015,0,1.0
5,7,0.3324659524856,986.3666666667,2015,0,1.0
5,8,0.3270374374916,986.5333333333,2015,0,1.0
5,9,0.4328034437176,983.4333333333,2015,0,1.0
5,10,0.5145084745763,983.3333333333,2015,0,1.0
5,11,0.6315611242804,984.3333333333,2015,0,1.0
5,12,0.6317889753128,985.6666666667,2015,0,1.0
5,1,0.6105964295375,985.8666666667,2016,0,1.0
5,2,0.5636369772858,987.6333333333,2016,0,1.0
5,3,0.5445514547414,989.8666666667,2016,0,1.0
5,4,0.4953961347769,988.3,2016,0,1.0
5,5,0.4434797297297,986.6666666667,2016,0,1.0
5,6,0.4062942724145,988.2,2016,0,1.0
5,7,0.3547071905115,989.2666666667,2016,0,1.0
5,8,0.3250520378701,992.8666666667,2016,0,1.0
5,9,0.4287586531353,991.9333333333,2016,0,1.0
5,10,0.4885534675766,991.5666666667,2016,0,1.0
5,11,0.4997982379447,991.2666666667,2016,0,1.0
5,12,0.5395603656897,991.7333333333,2016,0,1.0
5,1,0.530399167422,992.9,2017,0,1.0
5,2,0.5083800759077,992.4333333333,2017,0,1.0
5,3,0.4600424685699,988.9666666667,2017,0,1.0
5,4,0.4005938723175,987.8666666667,2017,0,1.0
5,5,0.3621382500929,987.1,2017,0,1.0
5,6,0.3050136921465,985.9666666667,2017,0,1.0
5,7,0.2868636332905,986.0666666667,2017,0,1.0
5,8,0.2959659436448,986.6,2017,0,1.0
5,9,0.3626810373863,989.6666666667,2017,0,1.0
5,10,0.4257542558571,988.8333333333,2017,0,1.0
5,11,0.4712778822897,992.2666666667,2017,0,1.0
5,12,0.5092073927481,993.7666666667,2017,0,1.0
5,1,0.5238063304721,994.1333333333,2018,0,1.0
5,2,0.5057548404416,993.3666666667,2018,0,1.0
5,3,0.4901802799879,992.9,2018,0,1.0
5,4,0.4150309222909,991.7333333333,2018,0,1.0
5,5,0.3657422950379,992.8666666667,2018,0,1.0
5,6,0.3249419446034,990.4333333333,2018,0,1.0
5,7,0.259103735555,992.2666666667,2018,0,1.0
5,8,0.2464712999059,991.8666666667,2018,0,1.0
5,9,0.3071483888346,989.9666666667,2018,0,1.0
5,10,0.3866289828741,990.7,2018,0,1.0
5,11,0.4600511991377,989.6,2018,0,1.0
5,12,0.4997979525862,989.8666666667,2018,0,1.0
5,1,0.6345164356176,1017.1,2014,0,7.0
5,2,0.6294585830795,1017.7,2014,0,7.0
5,3,0.6119349359812,1020.533333333,2014,0,7.0
5,4,0.6374685529454,1020.233333333,2014,0,7.0
5,5,0.6346738100683,1020.366666667,2014,0,7.0
5,6,0.6295655579854,1021.233333333,2014,0,7.0
5,7,0.6364619518909,1017.133333333,2014,0,7.0
5,8,0.663812335958,1016,2014,0,7.0
5,9,0.6545114386057,1015.566666667,2014,0,7.0
5,10,0.6578116780642,1013.866666667,2014,0,7.0
5,11,0.6706667543398,1013.866666667,2014,0,7.0
5,12,0.6635566214396,1014.633333333,2014,0,7.0
5,1,0.6536173289945,1014.1,2015,0,7.0
5,2,0.6315478534856,1015.6,2015,0,7.0
5,3,0.6505471463207,1017.4,2015,0,7.0
5,4,0.6320295395876,1020.1,2015,0,7.0
5,5,0.6247380827658,1018.133333333,2015,0,7.0
5,6,0.6408072336522,1017.466666667,2015,0,7.0
5,7,0.6423158930622,1016.166666667,2015,0,7.0
5,8,0.6326838548842,1016.2,2015,0,7.0
5,9,0.6283482142857,1015.466666667,2015,0,7.0
5,10,0.6355100438396,1018.866666667,2015,0,7.0
5,11,0.6411732007978,1019.433333333,2015,0,7.0
5,12,0.6558685906875,1018.7,2015,0,7.0
5,1,0.6341215440622,1016.366666667,2016,0,7.0
5,2,0.6290025642712,1013.933333333,2016,0,7.0
5,3,0.6319634102201,1013.033333333,2016,0,7.0
5,4,0.6208924815983,1014.4,2016,0,7.0
5,5,0.6234490907897,1015.533333333,2016,0,7.0
5,6,0.6177246061565,1011.4,2016,0,7.0
5,7,0.5783406343665,1012.033333333,2016,0,7.0
5,8,0.5636836731333,1012.033333333,2016,0,7.0
5,9,0.544713838034,1010.5,2016,0,7.0
5,10,0.5648839822833,1008.466666667,2016,0,7.0
5,11,0.5497273177987,1008.5,2016,0,7.0
5,12,0.5761013361556,1007.866666667,2016,0,7.0
5,1,0.6049807921579,1006.533333333,2017,0,7.0
5,2,0.5899724591034,1004.566666667,2017,0,7.0
5,3,0.5953335763762,1005.766666667,2017,0,7.0
5,4,0.5800501550848,1010.2,2017,0,7.0
5,5,0.5897842011483,1010.2,2017,0,7.0
5,6,0.5684818481848,1010,2017,0,7.0
5,7,0.5553023547673,1009.3,2017,0,7.0
5,8,0.5364124880493,1011.1,2017,0,7.0
5,9,0.5139532590474,1014.1,2017,0,7.0
5,10,0.5106320238524,1017.366666667,2017,0,7.0
5,11,0.5823710799108,1016.133333333,2017,0,7.0
5,12,0.5850659146062,1016.466666667,2017,0,7.0
5,1,0.5844858097922,1017.133333333,2018,0,7.0
5,2,0.5856317310218,1015.2,2018,0,7.0
5,3,0.5738334317779,1015.8,2018,0,7.0
5,4,0.5735014115948,1015.4,2018,0,7.0
5,5,0.5910492814489,1015.933333333,2018,0,7.0
5,6,0.5792748829136,1017.766666667,2018,0,7.0
5,7,0.5561084195365,1018.266666667,2018,0,7.0
5,8,0.540650140624,1019.266666667,2018,0,7.0
5,9,0.5218344182395,1019.033333333,2018,0,7.0
5,10,0.5221152276808,1021.166666667,2018,0,7.0
5,11,0.5155668690033,1021.4,2018,0,7.0
5,12,0.5611315952622,1021.566666667,2018,0,7.0
