agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,3,1.02846293617,816.2666666667,2017,0,4.0
5,4,1.59996188432,174.9,2017,0,4.0
100,4,0.6111405920237,816.2333333333,2017,0,4.0
5,5,1.213296443224,180.5,2017,0,4.0
100,5,0.7445028983057,817.1,2017,0,4.0
5,6,0.7296020612121,183.4333333333,2017,0,4.0
100,6,0.3893013820052,812.5666666667,2017,0,4.0
5,7,1.920704111457,183.7,2017,0,4.0
100,7,0.5838562930003,812.7,2017,0,4.0
5,8,0.9297670871019,183.2,2017,0,4.0
100,8,0.8355816975236,815.4,2017,0,4.0
5,9,1.263205848634,183,2017,0,4.0
100,9,1.070904672146,818,2017,0,4.0
5,10,1.550991475582,188.2666666667,2017,0,4.0
100,10,1.297340347432,815.9,2017,0,4.0
5,11,1.738708533347,188.9333333333,2017,0,4.0
100,11,1.257742926478,812.5666666667,2017,0,4.0
5,12,5.611273705959,182.1333333333,2017,0,4.0
100,12,1.225484153256,814.1,2017,0,4.0
5,1,3.052974119782,179.3333333333,2018,0,4.0
100,1,1.057237294503,817.0666666667,2018,0,4.0
5,2,2.669730015099,177.7333333333,2018,0,4.0
100,2,0.8648935649544,815.9,2018,0,4.0
5,3,2.892998769879,176.6333333333,2018,0,4.0
100,3,0.8956322818995,815.0666666667,2018,0,4.0
5,4,2.203357934952,176.7,2018,0,4.0
100,4,0.7183860987425,812.9333333333,2018,0,4.0
5,5,1.408230766654,181.4333333333,2018,0,4.0
100,5,0.3903101049364,810.4666666667,2018,0,4.0
5,6,1.79279614985,183.2333333333,2018,0,4.0
100,6,0.4655612129718,810.1333333333,2018,0,4.0
5,7,0.7979595959187,182.9666666667,2018,0,4.0
100,7,0.3297064248472,811.8333333333,2018,0,4.0
5,8,0.4048059135675,180.3333333333,2018,0,4.0
100,8,0.5254606716335,810.4,2018,0,4.0
5,9,0.9053615927696,174.7,2018,0,4.0
100,9,0.7480428088456,813.2333333333,2018,0,4.0
5,10,1.20228639245,172.0333333333,2018,0,4.0
100,10,1.137491300702,812.9,2018,0,4.0
5,11,1.953363925219,174.4,2018,0,4.0
100,11,1.592181088403,810,2018,0,4.0
5,12,5.940073058009,174.1,2018,0,4.0
100,12,1.278274445795,809.0333333333,2018,0,4.0
5,1,2.210392616689,170.6333333333,2015,0,7.0
100,1,1.177370639518,806.0333333333,2015,0,7.0
5,2,2.997653514147,170.4666666667,2015,0,7.0
100,2,1.057927198708,805.0333333333,2015,0,7.0
5,3,2.958317354321,172.7333333333,2015,0,7.0
100,3,0.7250155359507,805.5,2015,0,7.0
5,4,2.57925902307,174.5333333333,2015,0,7.0
100,4,0.739049570635,806.6666666667,2015,0,7.0
5,5,2.023900657892,174.3333333333,2015,0,7.0
100,5,0.736523501575,809.4333333333,2015,0,7.0
5,6,1.637409746647,170.9,2015,0,7.0
100,6,0.6438445933163,812.5666666667,2015,0,7.0
5,7,1.302537694573,168.1333333333,2015,0,7.0
100,7,0.463065286167,814.5,2015,0,7.0
5,8,2.153815850616,169.4666666667,2015,0,7.0
100,8,0.5529850013554,814.0666666667,2015,0,7.0
5,9,3.98751449585,170.8666666667,2015,0,7.0
100,9,1.001638314687,813.8333333333,2015,0,7.0
5,10,5.427509397268,170.3666666667,2015,0,7.0
100,10,1.86002548039,811.1,2015,0,7.0
5,11,4.088229641318,169.6333333333,2015,0,7.0
100,11,1.603638026863,811.8,2015,0,7.0
5,12,4.183591380715,165.7666666667,2015,0,7.0
100,12,1.251735091209,816.4666666667,2015,0,7.0
5,1,2.972917854786,163.7,2016,0,7.0
100,1,1.217111956328,819.7,2016,0,7.0
5,2,2.948899269104,165.0333333333,2016,0,7.0
100,2,1.128284383565,819.5333333333,2016,0,7.0
5,3,3.439254328609,166.2666666667,2016,0,7.0
100,3,1.159343585372,818.5666666667,2016,0,7.0
5,4,2.876280546188,169.2,2016,0,7.0
100,4,1.012069802731,817.4666666667,2016,0,7.0
5,5,3.029045775533,168.7,2016,0,7.0
100,5,0.9366598594934,818.3333333333,2016,0,7.0
5,6,2.011811107397,169.3333333333,2016,0,7.0
100,6,0.7613808196038,814.9666666667,2016,0,7.0
5,7,1.730883300304,168.7,2016,0,7.0
100,7,0.5970637500286,815.1,2016,0,7.0
5,8,1.805500686169,168.4666666667,2016,0,7.0
100,8,0.7477975916117,813.5,2016,0,7.0
5,9,1.421616375446,171.1666666667,2016,0,7.0
100,9,1.094475255348,811.5,2016,0,7.0
5,10,3.051720842719,171.4333333333,2016,0,7.0
100,10,1.830626921728,810.8333333333,2016,0,7.0
5,11,2.577781975269,174.6333333333,2016,0,7.0
100,11,1.127192610875,809.5333333333,2016,0,7.0
5,12,4.702538996935,175.9333333333,2016,0,7.0
100,12,1.144483849406,807.9333333333,2016,0,7.0
5,1,3.085665889084,177.4333333333,2017,0,7.0
100,1,0.8153388183564,805.8,2017,0,7.0
5,2,2.449664443731,178.8,2017,0,7.0
100,2,0.9194334279746,807.2,2017,0,7.0
5,3,2.326584249735,177.8,2017,0,7.0
100,3,0.6774033699185,808.2333333333,2017,0,7.0
5,4,2.329204082489,177.6,2017,0,7.0
100,4,0.752112083137,808.8333333333,2017,0,7.0
5,5,2.286012522876,175.6333333333,2017,0,7.0
100,5,0.5844075819477,811.9333333333,2017,0,7.0
5,6,1.761583052576,172.6666666667,2017,0,7.0
100,6,0.4940119637176,812.7333333333,2017,0,7.0
5,7,1.493860803545,171.0333333333,2017,0,7.0
100,7,0.6864548623562,815.3,2017,0,7.0
5,8,1.348959416151,171.3666666667,2017,0,7.0
100,8,0.6859500687569,815.9,2017,0,7.0
5,9,1.112804889679,174.9333333333,2017,0,7.0
100,9,1.07339785248,816.1,2017,0,7.0
5,10,2.159763276577,174.6333333333,2017,0,7.0
100,10,1.618394784629,819.4333333333,2017,0,7.0
5,11,2.25962471962,172.3,2017,0,7.0
100,11,1.43963730894,819.7666666667,2017,0,7.0
5,12,5.291900038719,172.4333333333,2017,0,7.0
100,12,1.306381441653,819.5666666667,2017,0,7.0
5,1,3.273855090141,174.6666666667,2018,0,7.0
100,1,1.036973912269,821.3,2018,0,7.0
5,2,3.457749262452,175.9333333333,2018,0,7.0
100,2,1.12654318288,820.8,2018,0,7.0
5,3,2.486281961203,176.1666666667,2018,0,7.0
100,3,0.8757625017315,819.6666666667,2018,0,7.0
5,4,2.510508209467,174.4666666667,2018,0,7.0
100,4,0.7428966928273,818.8666666667,2018,0,7.0
5,5,2.111046910286,172.9,2018,0,7.0
100,5,0.4775728881359,815.2333333333,2018,0,7.0
5,6,1.894827984273,173.3666666667,2018,0,7.0
100,6,0.5213860049844,816.7333333333,2018,0,7.0
5,7,1.132002353668,171.9666666667,2018,0,7.0
100,7,0.3874101899564,816.5333333333,2018,0,7.0
5,8,0.836676210165,174.5,2018,0,7.0
100,8,0.5375772155821,814.7666666667,2018,0,7.0
5,9,0.7585490569472,176.4333333333,2018,0,7.0
100,9,1.059571534395,815.2666666667,2018,0,7.0
5,10,1.89010360837,173.8,2018,0,7.0
100,10,1.193834543228,815.3,2018,0,7.0
5,11,1.959355801344,173.8666666667,2018,0,7.0
100,11,1.377980194986,812.3,2018,0,7.0
5,12,7.163816787302,171.5333333333,2018,0,7.0
100,12,1.183654222637,812.0333333333,2018,0,7.0
5,1,2.227420583367,163.8666666667,2015,0,14.0
100,1,1.070246705785,795.7666666667,2015,0,14.0
5,2,2.588127963245,164.5333333333,2015,0,14.0
100,2,0.6729802377522,795.4666666667,2015,0,14.0
5,3,3.440015673637,169.7666666667,2015,0,14.0
100,3,0.567436975427,793.3333333333,2015,0,14.0
5,4,2.055738970637,171.6333333333,2015,0,14.0
100,4,0.7063228152692,792.3666666667,2015,0,14.0
5,5,2.133255377412,171.1,2015,0,14.0
100,5,0.5675085121766,793.2333333333,2015,0,14.0
5,6,1.812106117606,174.5666666667,2015,0,14.0
100,6,0.4620643146336,789.9333333333,2015,0,14.0
5,7,1.311211884022,176.3,2015,0,14.0
100,7,0.5254466980696,787.2666666667,2015,0,14.0
5,8,1.88540276885,174.2333333333,2015,0,14.0
100,8,0.5854543820024,789.7,2015,0,14.0
5,9,3.247207999229,176.1,2015,0,14.0
100,9,1.0822144337,786.9666666667,2015,0,14.0
5,10,4.954751372337,176.8,2015,0,14.0
100,10,1.735512644053,785.1666666667,2015,0,14.0
5,11,4.192293211818,179.9333333333,2015,0,14.0
100,11,1.60942927748,786.2,2015,0,14.0
5,12,2.440809637308,184.4333333333,2015,0,14.0
100,12,1.409266435541,785.6333333333,2015,0,14.0
5,1,3.331507742405,182.6,2016,0,14.0
100,1,1.128356079571,787.1333333333,2016,0,14.0
5,2,2.923720985651,183.1,2016,0,14.0
100,2,0.9566283375025,788.5333333333,2016,0,14.0
5,3,3.133333496749,182.5,2016,0,14.0
100,3,1.002196609043,789.1,2016,0,14.0
5,4,2.668228626251,177.8333333333,2016,0,14.0
100,4,0.7237785914913,790.0666666667,2016,0,14.0
5,5,2.743845283985,177.3666666667,2016,0,14.0
100,5,0.7079608775675,790.5333333333,2016,0,14.0
5,6,2.259002320468,177.7333333333,2016,0,14.0
100,6,0.7242369297892,789.5666666667,2016,0,14.0
5,7,1.636465609074,178.4333333333,2016,0,14.0
100,7,0.4775269143283,789.8333333333,2016,0,14.0
5,8,1.304306961596,177.2333333333,2016,0,14.0
100,8,0.6154884025455,790.7,2016,0,14.0
5,9,2.243434622884,178.9666666667,2016,0,14.0
100,9,1.26095386222,791.2,2016,0,14.0
5,10,2.07779891789,175.6666666667,2016,0,14.0
100,10,1.533355750144,793.4666666667,2016,0,14.0
5,11,2.251783370972,172.9,2016,0,14.0
100,11,1.31570125185,795.2666666667,2016,0,14.0
5,12,4.471669197083,174.1333333333,2016,0,14.0
100,12,1.088636824861,793.5,2016,0,14.0
5,1,2.751256272197,172.4666666667,2017,0,14.0
100,1,0.9234272316098,790.5333333333,2017,0,14.0
5,2,2.849336564541,170.8,2017,0,14.0
100,2,1.07701389119,790.7666666667,2017,0,14.0
5,3,2.787939757109,165.8333333333,2017,0,14.0
100,3,0.9949257550761,794.8666666667,2017,0,14.0
5,4,2.618051379919,167.3,2017,0,14.0
100,4,0.7349918335676,794.5666666667,2017,0,14.0
5,5,1.735684633255,168.2333333333,2017,0,14.0
100,5,0.597030566074,794.7666666667,2017,0,14.0
5,6,1.648017309606,169.8,2017,0,14.0
100,6,0.6886503752321,795.0333333333,2017,0,14.0
5,7,1.212624624372,170.5666666667,2017,0,14.0
100,7,0.5063051758334,793,2017,0,14.0
5,8,1.060019396245,172.1666666667,2017,0,14.0
100,8,0.6306363120675,791,2017,0,14.0
5,9,1.396861821413,174.2,2017,0,14.0
100,9,0.9072716813534,791.2,2017,0,14.0
5,10,2.145023591816,175.8333333333,2017,0,14.0
100,10,1.39035849832,787.5666666667,2017,0,14.0
5,11,2.815086513758,177.2,2017,0,14.0
100,11,1.189831059426,787.3666666667,2017,0,14.0
5,12,5.136022344232,177.6666666667,2017,0,14.0
100,12,1.143377244473,787.4333333333,2017,0,14.0
5,1,2.780952453613,175,2018,0,14.0
100,1,0.8340738806874,787.7,2018,0,14.0
5,2,2.409922741354,176.7,2018,0,14.0
100,2,0.8337563406676,788,2018,0,14.0
5,3,2.23055550456,180,2018,0,14.0
100,3,0.6165800988674,789.3,2018,0,14.0
5,4,2.816979110241,181.4,2018,0,14.0
100,4,0.724971470423,788.7666666667,2018,0,14.0
5,5,1.5429148525,181.3666666667,2018,0,14.0
100,5,0.6933012418449,789.7,2018,0,14.0
5,6,1.431372620165,178.5,2018,0,14.0
100,6,0.6300787460059,791.7,2018,0,14.0
5,7,1.450056709349,176.2,2018,0,14.0
100,7,0.3545784754679,789.2,2018,0,14.0
5,8,0.5458964109421,178.3,2018,0,14.0
100,8,0.5095824273303,787.9,2018,0,14.0
5,9,0.8813149631023,179.4666666667,2018,0,14.0
100,9,0.8324534408748,789.2333333333,2018,0,14.0
5,10,1.333089917898,182.5333333333,2018,0,14.0
100,10,1.268059182912,786.7666666667,2018,0,14.0
5,11,2.285872220993,180.9666666667,2018,0,14.0
100,11,1.329521426931,787,2018,0,14.0
5,12,5.500826865435,181.3666666667,2018,0,14.0
100,12,1.204875374213,787.6333333333,2018,0,14.0
5,1,2.791456893086,178.7,2015,0,11.0
100,1,1.065567314625,844.9333333333,2015,0,11.0
5,2,2.580945253372,179.1333333333,2015,0,11.0
100,2,0.8761608488858,847.0666666667,2015,0,11.0
5,3,2.707715034485,179.7333333333,2015,0,11.0
100,3,0.8883916139603,849.1,2015,0,11.0
5,4,2.202526807785,176.7666666667,2015,0,11.0
100,4,0.5987813584507,853.4,2015,0,11.0
5,5,1.494787782431,179.0666666667,2015,0,11.0
100,5,0.6688109124079,855,2015,0,11.0
5,6,2.011758238077,181.4333333333,2015,0,11.0
100,6,0.6535108145326,856.4,2015,0,11.0
5,7,1.475560486317,181.4,2015,0,11.0
100,7,0.5253024157137,856.9666666667,2015,0,11.0
5,8,1.570920594037,178.1333333333,2015,0,11.0
100,8,0.650699513033,860.1,2015,0,11.0
5,9,2.896278217435,176.4333333333,2015,0,11.0
100,9,1.119544949383,858.5333333333,2015,0,11.0
5,10,5.139866665006,175.1666666667,2015,0,11.0
100,10,1.860940327868,856.4666666667,2015,0,11.0
5,11,4.111903756857,177.5333333333,2015,0,11.0
100,11,1.506150685251,856.2666666667,2015,0,11.0
5,12,3.449138380587,179.9,2015,0,11.0
100,12,1.551253521815,854.9,2015,0,11.0
5,1,2.822684660554,181.0333333333,2016,0,11.0
100,1,1.071596355177,851.5333333333,2016,0,11.0
5,2,2.6483720541,179.1666666667,2016,0,11.0
100,2,1.214380795136,851.6,2016,0,11.0
5,3,3.49118540436,177.7333333333,2016,0,11.0
100,3,0.9254925139248,854.5,2016,0,11.0
5,4,3.424657508731,177.6333333333,2016,0,11.0
100,4,0.9943182114512,856.5333333333,2016,0,11.0
5,5,2.221376895905,175.2666666667,2016,0,11.0
100,5,0.9660594649613,856.4,2016,0,11.0
5,6,2.273499503732,176.6,2016,0,11.0
100,6,0.7977830916643,854.0333333333,2016,0,11.0
5,7,1.084292650223,179.5333333333,2016,0,11.0
100,7,0.6712972149253,851.8333333333,2016,0,11.0
5,8,2.012867555022,181.3333333333,2016,0,11.0
100,8,0.6279078722,852.5666666667,2016,0,11.0
5,9,2.117724098265,178.1,2016,0,11.0
100,9,1.283353529871,853.2333333333,2016,0,11.0
5,10,2.053253352642,177.7666666667,2016,0,11.0
100,10,1.382305829786,853.7666666667,2016,0,11.0
5,11,1.800075829029,175.7333333333,2016,0,11.0
100,11,1.507441747934,855.5333333333,2016,0,11.0
5,12,5.344172142446,175.3,2016,0,11.0
100,12,1.268499326892,853.6333333333,2016,0,11.0
5,1,2.930358320475,178.5333333333,2017,0,11.0
100,1,1.098709910177,852.6666666667,2017,0,11.0
5,2,2.664233542979,178.1,2017,0,11.0
100,2,1.241836477071,852.3666666667,2017,0,11.0
5,3,2.315298601985,178.6666666667,2017,0,11.0
100,3,0.6013179626316,849.8,2017,0,11.0
5,4,2.392322048545,178,2017,0,11.0
100,4,0.7887086179107,848.4333333333,2017,0,11.0
5,5,1.937073498964,175.8666666667,2017,0,11.0
100,5,0.6599323991686,848.0666666667,2017,0,11.0
5,6,1.644144155085,170.2,2017,0,11.0
100,6,0.5135420411825,852.9,2017,0,11.0
5,7,1.42106294632,171.2333333333,2017,0,11.0
100,7,0.8713603466749,851.7333333333,2017,0,11.0
5,8,1.390211433172,175.0333333333,2017,0,11.0
100,8,0.8022922798991,849.2333333333,2017,0,11.0
5,9,1.41918155551,180.0333333333,2017,0,11.0
100,9,0.9325864817947,848,2017,0,11.0
5,10,1.411082446575,181.0666666667,2017,0,11.0
100,10,1.450007864274,847.4666666667,2017,0,11.0
5,11,2.132164955139,182.6,2017,0,11.0
100,11,1.250935591757,846.1666666667,2017,0,11.0
5,12,5.909843564034,181.1666666667,2017,0,11.0
100,12,1.451092323288,846.8333333333,2017,0,11.0
5,1,4.68209682405,179.3,2018,0,11.0
100,1,1.061755605042,847.9666666667,2018,0,11.0
5,2,3.564319401979,177.5,2018,0,11.0
100,2,1.158230817877,850.8666666667,2018,0,11.0
5,3,2.023513682187,174.3666666667,2018,0,11.0
100,3,0.669803227298,853.7333333333,2018,0,11.0
5,4,3.011319957674,173.7333333333,2018,0,11.0
100,4,0.8967009801418,854.8,2018,0,11.0
5,5,2.05094575882,177.9666666667,2018,0,11.0
100,5,0.7407696731389,854.0666666667,2018,0,11.0
5,6,1.750276714563,180.7333333333,2018,0,11.0
100,6,0.6862245798111,851.0333333333,2018,0,11.0
5,7,1.369349062443,177.7,2018,0,11.0
100,7,0.597404608503,855.3666666667,2018,0,11.0
5,8,1.029909700155,177.2,2018,0,11.0
100,8,0.880099574104,857.1,2018,0,11.0
5,9,1.027590036392,177.6,2018,0,11.0
100,9,0.9074664115906,858.0666666667,2018,0,11.0
5,10,1.789890676737,176.7333333333,2018,0,11.0
100,10,1.498566901311,860.6,2018,0,11.0
5,11,1.938543200493,175.7333333333,2018,0,11.0
100,11,1.353993594646,862.6333333333,2018,0,11.0
5,12,5.688133530319,177.5333333333,2018,0,11.0
100,12,1.414399780333,860.2,2018,0,11.0
5,1,2.531791806221,173,2015,0,9.0
100,1,0.9149633720517,864.3333333333,2015,0,9.0
5,2,2.570422589779,170.4,2015,0,9.0
100,2,0.9417359586805,865.6,2015,0,9.0
5,3,2.065769009292,170.8,2015,0,9.0
100,3,0.8735427968204,863.5333333333,2015,0,9.0
5,4,1.344774022698,171.9,2015,0,9.0
100,4,0.6063825478777,862.7666666667,2015,0,9.0
5,5,0.7697469219565,173.8666666667,2015,0,9.0
100,5,0.4944650875404,861.2,2015,0,9.0
5,6,0.8952829837799,176.6666666667,2015,0,9.0
100,6,0.5081599541008,861.9333333333,2015,0,9.0
5,7,0.9813712388277,173.5666666667,2015,0,9.0
100,7,0.3231953764334,865.8333333333,2015,0,9.0
5,8,1.750767417252,173.7333333333,2015,0,9.0
100,8,0.659300534986,867.3333333333,2015,0,9.0
5,9,3.162911497056,173.1,2015,0,9.0
100,9,1.135848470964,867.6333333333,2015,0,9.0
5,10,3.847997002304,173.9,2015,0,9.0
100,10,2.00765444804,866.6,2015,0,9.0
5,11,3.223412401974,177.4,2015,0,9.0
100,11,1.743250023574,865.4333333333,2015,0,9.0
5,12,2.816145896912,177.1333333333,2015,0,9.0
100,12,1.57497304678,865.2,2015,0,9.0
5,1,2.467605739832,177.5,2016,0,9.0
100,1,1.18018399179,865.9666666667,2016,0,9.0
5,2,3.148964680731,173.8666666667,2016,0,9.0
100,2,1.346552878618,867.4,2016,0,9.0
5,3,2.046596966684,172.4,2016,0,9.0
100,3,0.9549826793373,866.3333333333,2016,0,9.0
5,4,2.373302742839,174.3,2016,0,9.0
100,4,0.9297927059233,863.6333333333,2016,0,9.0
5,5,1.228956252337,178.2,2016,0,9.0
100,5,0.6767875850201,862.9,2016,0,9.0
5,6,2.013505898416,175.2333333333,2016,0,9.0
100,6,0.4927676031366,864.1666666667,2016,0,9.0
5,7,0.9685367494822,175.8666666667,2016,0,9.0
100,7,0.6734835058451,867.1333333333,2016,0,9.0
5,8,1.185517765582,174.4666666667,2016,0,9.0
100,8,0.8396595530212,869.4,2016,0,9.0
5,9,1.600571937859,174.8333333333,2016,0,9.0
100,9,1.161350949667,869.5333333333,2016,0,9.0
5,10,1.180780179799,175.1666666667,2016,0,9.0
100,10,1.525498465635,869.3333333333,2016,0,9.0
5,11,2.080167084932,175.4666666667,2016,0,9.0
100,11,1.552120450884,870.1,2016,0,9.0
5,12,5.37575545907,176.5333333333,2016,0,9.0
100,12,1.401743572205,867.9666666667,2016,0,9.0
5,1,2.284711629152,175.7333333333,2017,0,9.0
100,1,1.023587245494,867.7,2017,0,9.0
5,2,2.126213684678,171.6666666667,2017,0,9.0
100,2,0.8118265233934,869.2333333333,2017,0,9.0
5,3,1.85641631484,170.4,2017,0,9.0
100,3,0.8364525251091,872.7333333333,2017,0,9.0
5,4,1.82394772768,173.4333333333,2017,0,9.0
100,4,0.6419667936862,871.8,2017,0,9.0
5,5,1.178537540138,175.5,2017,0,9.0
100,5,0.4325967384502,871.8666666667,2017,0,9.0
5,6,1.22278060019,179.1,2017,0,9.0
100,6,0.335709348321,869.8,2017,0,9.0
5,7,1.283546186984,180.1,2017,0,9.0
100,7,0.4368725912645,863.3333333333,2017,0,9.0
5,8,0.802933126688,181.8333333333,2017,0,9.0
100,8,0.5364740528166,861.8,2017,0,9.0
5,9,1.471504464746,181.9,2017,0,9.0
100,9,1.074569050223,860.5,2017,0,9.0
5,10,1.413945704699,180.7,2017,0,9.0
100,10,1.511124051176,861.5,2017,0,9.0
5,11,1.79056596756,176.6666666667,2017,0,9.0
100,11,1.419631818309,865.6,2017,0,9.0
5,12,4.580718979239,175.3,2017,0,9.0
100,12,1.279862814583,865.0666666667,2017,0,9.0
5,1,3.175675533712,180.0666666667,2018,0,9.0
100,1,1.173678872176,860.4,2018,0,9.0
5,2,1.762302741408,179.5,2018,0,9.0
100,2,0.9220037050545,857.7333333333,2018,0,9.0
5,3,1.996353641152,182.8333333333,2018,0,9.0
100,3,0.6809701323509,857.6,2018,0,9.0
5,4,2.32653439045,183.0333333333,2018,0,9.0
100,4,0.8363106939942,858.3333333333,2018,0,9.0
5,5,1.081681847572,179.9666666667,2018,0,9.0
100,5,0.5087896026671,860.8666666667,2018,0,9.0
5,6,1.274113550782,181.4333333333,2018,0,9.0
100,6,0.4816798549145,858.8,2018,0,9.0
5,7,0.7383228763938,181.2666666667,2018,0,9.0
100,7,0.396970294416,858.1666666667,2018,0,9.0
5,8,0.8132194876671,179.5333333333,2018,0,9.0
100,8,0.5651466920972,861.1333333333,2018,0,9.0
5,9,0.9641509056091,176.6666666667,2018,0,9.0
100,9,0.778372278437,859.7,2018,0,9.0
5,10,1.465022943914,174.4,2018,0,9.0
100,10,1.470918722451,860.2333333333,2018,0,9.0
5,11,1.482018493116,172.4,2018,0,9.0
100,11,1.173178974539,860.7666666667,2018,0,9.0
5,12,4.832118071616,173.7333333333,2018,0,9.0
100,12,1.298882126808,861.7666666667,2018,0,9.0
5,1,2.943548373878,186,2015,0,12.0
100,1,1.210250863805,834.4,2015,0,12.0
5,2,2.908893436193,184.0333333333,2015,0,12.0
100,2,1.006795903668,833.8333333333,2015,0,12.0
5,3,1.97404012084,184.9,2015,0,12.0
100,3,1.065714769997,833.4,2015,0,12.0
5,4,2.418950267136,186.1,2015,0,12.0
100,4,0.7431730991229,834.9333333333,2015,0,12.0
5,5,2.744852229953,186.1666666667,2015,0,12.0
100,5,0.6259971447289,835.7333333333,2015,0,12.0
5,6,1.672541365027,189.1333333333,2015,0,12.0
100,6,0.769858318381,837.6,2015,0,12.0
5,7,1.343793846667,190.1333333333,2015,0,12.0
100,7,0.4357515089214,837.6333333333,2015,0,12.0
5,8,1.454939305782,192.3333333333,2015,0,12.0
100,8,0.5661615449935,838.1,2015,0,12.0
5,9,3.117526508868,195.1333333333,2015,0,12.0
100,9,1.076310025528,836.5,2015,0,12.0
5,10,4.572541095316,196.9,2015,0,12.0
100,10,1.93021870777,838.3333333333,2015,0,12.0
5,11,3.811047501862,197.9333333333,2015,0,12.0
100,11,1.583419603296,837.5333333333,2015,0,12.0
5,12,3.472646862268,196.2,2015,0,12.0
100,12,1.524099293165,838.2,2015,0,12.0
5,1,2.862028740346,199.8,2016,0,12.0
100,1,1.117984044366,837.9666666667,2016,0,12.0
5,2,3.174454350024,195.4666666667,2016,0,12.0
100,2,0.9997618021443,839.7,2016,0,12.0
5,3,2.68570420146,190.2666666667,2016,0,12.0
100,3,1.138643193059,844.1333333333,2016,0,12.0
5,4,1.93087644875,189.0333333333,2016,0,12.0
100,4,1.004679333419,847.7,2016,0,12.0
5,5,2.065063714981,188.5333333333,2016,0,12.0
100,5,0.7733961269259,849.5,2016,0,12.0
5,6,2.199184939265,188.1,2016,0,12.0
100,6,0.6288914307952,851.2333333333,2016,0,12.0
5,7,1.278458833694,190.3333333333,2016,0,12.0
100,7,0.600846581161,850.4666666667,2016,0,12.0
5,8,1.333275362849,191.6333333333,2016,0,12.0
100,8,0.7008228907362,850.6666666667,2016,0,12.0
5,9,1.453679613769,192.5,2016,0,12.0
100,9,1.187247687951,850.5666666667,2016,0,12.0
5,10,2.178722023964,189.8666666667,2016,0,12.0
100,10,1.773580510169,850.6333333333,2016,0,12.0
5,11,2.289597451687,191.3,2016,0,12.0
100,11,1.459256026894,850.4333333333,2016,0,12.0
5,12,4.263424135745,191.2,2016,0,12.0
100,12,1.087288804352,850.4333333333,2016,0,12.0
5,1,3.058310542256,194.9333333333,2017,0,12.0
100,1,1.04481998831,850.0666666667,2017,0,12.0
5,2,2.134859599173,199.4666666667,2017,0,12.0
100,2,0.8624424040318,846.4333333333,2017,0,12.0
5,3,2.386820934713,198.8,2017,0,12.0
100,3,0.9636298846453,845.9333333333,2017,0,12.0
5,4,2.0934548527,197.6,2017,0,12.0
100,4,0.5038453871384,845.1666666667,2017,0,12.0
5,5,1.779889032245,198.2333333333,2017,0,12.0
100,5,0.6342310942709,844.0666666667,2017,0,12.0
5,6,1.540604420006,197.4333333333,2017,0,12.0
100,6,0.6909607350826,845.2,2017,0,12.0
5,7,1.469552099705,198.7,2017,0,12.0
100,7,0.6203311933205,843.3666666667,2017,0,12.0
5,8,1.054375529289,196.1666666667,2017,0,12.0
100,8,0.9230647683144,843.5666666667,2017,0,12.0
5,9,1.487014085054,196.3666666667,2017,0,12.0
100,9,1.41450493969,842.9333333333,2017,0,12.0
5,10,2.046033650637,196.2333333333,2017,0,12.0
100,10,1.15433268249,843.2,2017,0,12.0
5,11,2.130106419325,194.2,2017,0,12.0
100,11,1.413666354492,843.4333333333,2017,0,12.0
5,12,5.358266204596,190.7333333333,2017,0,12.0
100,12,1.13855328504,844.2,2017,0,12.0
5,1,3.572802066803,190.7,2018,0,12.0
100,1,1.314872762188,842.0333333333,2018,0,12.0
5,2,3.036820784211,188.3,2018,0,12.0
100,2,1.240172293037,843.7,2018,0,12.0
5,3,3.129689097404,186.6,2018,0,12.0
100,3,0.8073626458645,843.9,2018,0,12.0
5,4,2.755707263947,185.4333333333,2018,0,12.0
100,4,0.6773403994739,844.2333333333,2018,0,12.0
5,5,2.586770944297,183.4333333333,2018,0,12.0
100,5,0.6912060678005,844.9,2018,0,12.0
5,6,1.739688441157,181.8333333333,2018,0,12.0
100,6,0.6623796820641,844.9333333333,2018,0,12.0
5,7,0.8641413450241,183.0333333333,2018,0,12.0
100,7,0.5461274888366,846.5666666667,2018,0,12.0
5,8,0.9954544901848,183.3333333333,2018,0,12.0
100,8,0.6328565217555,845.9,2018,0,12.0
5,9,1.324383169413,183.7333333333,2018,0,12.0
100,9,0.8803179133683,843.0666666667,2018,0,12.0
5,10,1.890178620815,186.6666666667,2018,0,12.0
100,10,0.9111621938646,841.2333333333,2018,0,12.0
5,11,2.133746735752,188.1666666667,2018,0,12.0
100,11,1.48855716642,841.8666666667,2018,0,12.0
5,12,6.142141148448,186.2,2018,0,12.0
100,12,1.416297109798,841.8666666667,2018,0,12.0
5,1,2.198795251548,171.5333333333,2015,0,10.0
100,1,1.268634841777,796,2015,0,10.0
5,2,2.109826505184,173,2015,0,10.0
100,2,0.9922211291268,797.0333333333,2015,0,10.0
5,3,2.044620387256,172.5666666667,2015,0,10.0
100,3,1.036585390568,798.1333333333,2015,0,10.0
5,4,1.61691057682,173.0666666667,2015,0,10.0
100,4,0.7613683585078,799,2015,0,10.0
5,5,1.255974009633,174.3666666667,2015,0,10.0
100,5,0.8512764722109,800.3666666667,2015,0,10.0
5,6,1.126108765602,172.8666666667,2015,0,10.0
