agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,9,0.0779414921999,156.1,2018,0,4.0
100,9,0.5562067804858,853.1,2018,0,4.0
5,10,0,158.6666666667,2018,0,4.0
100,10,0.5147491022944,850.9,2018,0,4.0
5,11,0.154334038496,157.6666666667,2018,0,4.0
100,11,0.6452563405037,848.5,2018,0,4.0
5,12,0.6214088201523,156.6333333333,2018,0,4.0
100,12,0.5160428993404,848.7666666667,2018,0,4.0
5,1,2.512090839446,179.2,2015,0,9.0
100,1,1.125292852521,810.9,2015,0,9.0
5,2,3.0524064973,179.3666666667,2015,0,9.0
100,2,0.8992732129991,811.7666666667,2015,0,9.0
5,3,2.271355770528,176.7666666667,2015,0,9.0
100,3,0.9743726439774,811.6333333333,2015,0,9.0
5,4,2.137729160488,176.4333333333,2015,0,9.0
100,4,0.9612773060799,810.0333333333,2015,0,9.0
5,5,1.569158807397,178.3333333333,2015,0,9.0
100,5,0.5548935784027,811.2666666667,2015,0,9.0
5,6,1.295051418245,178.5,2015,0,9.0
100,6,0.4637865414843,813.2333333333,2015,0,9.0
5,7,1.367297172546,177.9666666667,2015,0,9.0
100,7,0.5669091790915,815.5333333333,2015,0,9.0
5,8,1.735120825469,175.3,2015,0,9.0
100,8,0.7304472271353,816.1666666667,2015,0,9.0
5,9,3.776585429907,173.9666666667,2015,0,9.0
100,9,1.071647040546,817.4333333333,2015,0,9.0
5,10,5.299830131233,176.7666666667,2015,0,9.0
100,10,1.853247031569,814.0666666667,2015,0,9.0
5,11,3.986395731568,173.9666666667,2015,0,9.0
100,11,1.60550647974,818.4333333333,2015,0,9.0
5,12,3.159261345863,173.3,2015,0,9.0
100,12,1.577445223927,817.5666666667,2015,0,9.0
5,1,3.56063503772,174.2666666667,2016,0,9.0
100,1,1.311502158642,816.3666666667,2016,0,9.0
5,2,2.874567762017,173.5333333333,2016,0,9.0
100,2,1.043623881415,816.0666666667,2016,0,9.0
5,3,2.93790717423,173.9333333333,2016,0,9.0
100,3,0.9810629412532,818.5,2016,0,9.0
5,4,2.555425822735,171.4,2016,0,9.0
100,4,0.8457660963759,819.9666666667,2016,0,9.0
5,5,2.0051009655,169.9,2016,0,9.0
100,5,0.6815506573766,821.1666666667,2016,0,9.0
5,6,1.714621245861,170.3,2016,0,9.0
100,6,0.5785174202174,820.2,2016,0,9.0
5,7,1.712944865227,170.4666666667,2016,0,9.0
100,7,0.5655223056674,817.5333333333,2016,0,9.0
5,8,1.4970703125,170.6666666667,2016,0,9.0
100,8,0.7138491421938,818.1,2016,0,9.0
5,9,1.594519525766,167.8666666667,2016,0,9.0
100,9,1.26529362984,817.3333333333,2016,0,9.0
5,10,1.893833547831,167.0333333333,2016,0,9.0
100,10,1.265448471531,817.2333333333,2016,0,9.0
5,11,2.593250334263,168.9,2016,0,9.0
100,11,1.411044173874,819.1333333333,2016,0,9.0
5,12,5.358063951135,168.0333333333,2016,0,9.0
100,12,1.174924610183,818.0666666667,2016,0,9.0
5,1,2.768462941051,167,2017,0,9.0
100,1,1.142990751192,819.6333333333,2017,0,9.0
5,2,3.428942658007,166.7666666667,2017,0,9.0
100,2,1.068292669952,820,2017,0,9.0
5,3,2.790744364262,165.6666666667,2017,0,9.0
100,3,0.7239132355899,823.5333333333,2017,0,9.0
5,4,2.377850055695,163.7333333333,2017,0,9.0
100,4,0.7218679292127,825.8666666667,2017,0,9.0
5,5,1.491013020277,163.2,2017,0,9.0
100,5,0.5572519209236,829.6666666667,2017,0,9.0
5,6,2.068825930357,164.6666666667,2017,0,9.0
100,6,0.4973947983235,831.6666666667,2017,0,9.0
5,7,1.318218290806,166.1333333333,2017,0,9.0
100,7,0.5723303295672,829.0666666667,2017,0,9.0
5,8,1.327272757888,165,2017,0,9.0
100,8,0.6892049312592,829.7,2017,0,9.0
5,9,1.033785134554,164.7666666667,2017,0,9.0
100,9,1.199935851619,831.4333333333,2017,0,9.0
5,10,2.343029022217,166.1666666667,2017,0,9.0
100,10,1.348973605782,829.7666666667,2017,0,9.0
5,11,1.515720762312,168.5666666667,2017,0,9.0
100,11,1.672763854265,829.1666666667,2017,0,9.0
5,12,5.266448669136,173.2666666667,2017,0,9.0
100,12,0.9857707219198,826.9333333333,2017,0,9.0
5,1,2.585678860545,174.1,2018,0,9.0
100,1,1.017370222136,825.1666666667,2018,0,9.0
5,2,2.687463700771,172.0333333333,2018,0,9.0
100,2,0.8989421576262,825.6,2018,0,9.0
5,3,2.974388837814,171.8,2018,0,9.0
100,3,0.8720035618171,823.2,2018,0,9.0
5,4,2.215898275375,175.7,2018,0,9.0
100,4,0.7090820968151,823.6,2018,0,9.0
5,5,1.099811673164,177,2018,0,9.0
100,5,0.5165999568999,824.3,2018,0,9.0
5,6,1.631284832954,179,2018,0,9.0
100,6,0.5609026029706,824.2666666667,2018,0,9.0
5,7,0.7325305268168,182.7,2018,0,9.0
100,7,0.3845218736678,822.6666666667,2018,0,9.0
5,8,0.79883274436,182.7666666667,2018,0,9.0
100,8,0.5763857793063,823.2333333333,2018,0,9.0
5,9,0.8708019480109,181.6333333333,2018,0,9.0
100,9,0.6801426075399,822.8666666667,2018,0,9.0
5,10,1.621921777725,180.0333333333,2018,0,9.0
100,10,1.462777789682,823.4333333333,2018,0,9.0
5,11,1.950792498887,180.8666666667,2018,0,9.0
100,11,1.553443288431,822.3666666667,2018,0,9.0
5,12,5.591097250581,184.9666666667,2018,0,9.0
100,12,1.422655284405,821,2018,0,9.0
5,1,3.176915839314,176.1666666667,2015,0,6.0
100,1,0.9610005021095,810.2666666667,2015,0,6.0
5,2,1.568279542029,178.4333333333,2015,0,6.0
100,2,0.7369180144742,809,2015,0,6.0
5,3,1.888047218323,180.4333333333,2015,0,6.0
100,3,0.451453300193,808.5,2015,0,6.0
5,4,1.011640839279,180.4,2015,0,6.0
100,4,0.4953732183203,810.5,2015,0,6.0
5,5,1.215991124511,180.1,2015,0,6.0
100,5,0.4802434146404,810.7,2015,0,6.0
5,6,1.685445196927,180.4666666667,2015,0,6.0
100,6,0.3909210823476,809.2,2015,0,6.0
5,7,2.153789520264,180.7666666667,2015,0,6.0
100,7,0.9768600668758,809.5666666667,2015,0,6.0
5,8,4.522840626538,180.2333333333,2015,0,6.0
100,8,1.727508399636,809.9333333333,2015,0,6.0
5,9,6.427922718227,183.6,2015,0,6.0
100,9,1.839205197059,813.6666666667,2015,0,6.0
5,10,4.54111070931,184.8666666667,2015,0,6.0
100,10,1.389537027106,814.3,2015,0,6.0
5,11,4.103319257498,186.8,2015,0,6.0
100,11,1.237439745106,816.0666666667,2015,0,6.0
5,12,4.279623180628,187.6333333333,2015,0,6.0
100,12,1.489005796611,817.1,2015,0,6.0
5,1,3.613222718239,188.5666666667,2016,0,6.0
100,1,1.120181707665,814.6,2016,0,6.0
5,2,2.092439889908,186.0666666667,2016,0,6.0
100,2,0.7019517784938,814.6333333333,2016,0,6.0
5,3,1.816565901041,187.5333333333,2016,0,6.0
100,3,0.7604166688398,816,2016,0,6.0
5,4,1.892544336617,186.4333333333,2016,0,6.0
100,4,0.7269438887015,820.1,2016,0,6.0
5,5,2.505720935762,189.3666666667,2016,0,6.0
100,5,0.6943095531315,823.6,2016,0,6.0
5,6,2.155636742711,191.9,2016,0,6.0
100,6,0.6946469051763,823.2,2016,0,6.0
5,7,2.374186873436,194.7333333333,2016,0,6.0
100,7,0.7709492743015,820.6333333333,2016,0,6.0
5,8,3.723856508732,196.0333333333,2016,0,6.0
100,8,1.294642861001,817.6,2016,0,6.0
5,9,5.184659026563,199.4666666667,2016,0,6.0
100,9,1.369326774031,817.4333333333,2016,0,6.0
5,10,5.121951341629,199.5333333333,2016,0,6.0
100,10,1.352237074636,818.7666666667,2016,0,6.0
5,11,4.457922004163,199.2333333333,2016,0,6.0
100,11,1.306328251958,819.6,2016,0,6.0
5,12,5.81744980067,202.8666666667,2016,0,6.0
100,12,1.190961748362,817.2666666667,2016,0,6.0
5,1,3.726300448179,205.7,2017,0,6.0
100,1,0.8938410691917,816.7,2017,0,6.0
5,2,2.075548302382,205.1666666667,2017,0,6.0
100,2,0.4468840453774,816.7666666667,2017,0,6.0
5,3,1.350112572312,207.2666666667,2017,0,6.0
100,3,0.4611591072753,817.8666666667,2017,0,6.0
5,4,1.551968548447,211.6666666667,2017,0,6.0
100,4,0.4022120609879,816.7333333333,2017,0,6.0
5,5,1.146536841989,212.2333333333,2017,0,6.0
100,5,0.3440855760127,813.2666666667,2017,0,6.0
5,6,2.069291397929,211.6666666667,2017,0,6.0
100,6,0.3744818735868,812.2333333333,2017,0,6.0
5,7,2.589060589671,211.4666666667,2017,0,6.0
100,7,1.031200080179,814.1,2017,0,6.0
5,8,2.886288240552,210.7666666667,2017,0,6.0
100,8,1.744342773221,816.0666666667,2017,0,6.0
5,9,3.864839494228,214.0666666667,2017,0,6.0
100,9,1.267309342511,816.0333333333,2017,0,6.0
5,10,3.978511244059,214.0666666667,2017,0,6.0
100,10,1.446578180417,815.8333333333,2017,0,6.0
5,11,4.914113413543,215.4,2017,0,6.0
100,11,1.161661483347,816.9333333333,2017,0,6.0
5,12,7.382147170603,219.2,2017,0,6.0
100,12,1.04481886141,815.1333333333,2017,0,6.0
5,1,2.452657312155,218.2666666667,2018,0,6.0
100,1,0.8044241219759,816.7333333333,2018,0,6.0
5,2,2.426186479628,215.6333333333,2018,0,6.0
100,2,0.6530844643712,819.7,2018,0,6.0
5,3,2.003921605647,212.5,2018,0,6.0
100,3,0.2670623213053,820.0333333333,2018,0,6.0
5,4,2.37276044488,210.2333333333,2018,0,6.0
100,4,0.3429049896076,816.0666666667,2018,0,6.0
5,5,1.978319764137,209.1,2018,0,6.0
100,5,0.3884727172554,814.3,2018,0,6.0
5,6,1.904451370239,204.4333333333,2018,0,6.0
100,6,0.3425691602752,816.8666666667,2018,0,6.0
5,7,1.131690625101,204.2666666667,2018,0,6.0
100,7,0.611490206793,815.7666666667,2018,0,6.0
5,8,1.812313757837,201.4,2018,0,6.0
100,8,1.400808427483,816.4333333333,2018,0,6.0
5,9,3.708620123565,203.4,2018,0,6.0
100,9,1.402985041961,815.1666666667,2018,0,6.0
5,10,4.350273191929,201.3666666667,2018,0,6.0
100,10,1.192956641316,815.9,2018,0,6.0
5,11,5.41652610898,197.6666666667,2018,0,6.0
100,11,1.114753447473,818.5666666667,2018,0,6.0
5,12,8.093398064375,198.4333333333,2018,0,6.0
100,12,1.127550601959,820.0666666667,2018,0,6.0
5,1,2.566807381809,165.9,2015,0,24.0
100,1,0.9176804348826,822,2015,0,24.0
5,2,1.630125805736,164.2,2015,0,24.0
100,2,0.5925084277987,821.3666666667,2015,0,24.0
5,3,0.3745894879103,162.4,2015,0,24.0
100,3,0.1332711288705,821.6333333333,2015,0,24.0
5,4,0.4497843682766,162.3,2015,0,24.0
100,4,0.1630192026496,820.9666666667,2015,0,24.0
5,5,0.8343724012375,160.4,2015,0,24.0
100,5,0.2819105656818,820,2015,0,24.0
5,6,1.329421341419,164.7333333333,2015,0,24.0
100,6,0.3855216130614,820.5333333333,2015,0,24.0
5,7,6.910626724362,163.7333333333,2015,0,24.0
100,7,2.113072386943,823.3666666667,2015,0,24.0
5,8,6.652672305703,162.7666666667,2015,0,24.0
100,8,1.797739220783,825.6666666667,2015,0,24.0
5,9,3.795107156038,163.5,2015,0,24.0
100,9,1.474687922746,825.0333333333,2015,0,24.0
5,10,3.786614991724,163.8666666667,2015,0,24.0
100,10,1.800137426704,824.5666666667,2015,0,24.0
5,11,5.503260120749,163.6,2015,0,24.0
100,11,1.73620351404,826.9,2015,0,24.0
5,12,5.027344554663,164.5666666667,2015,0,24.0
100,12,1.425494217314,827.9,2015,0,24.0
5,1,3.446855627,165.9,2016,0,24.0
100,1,1.458644513972,825.7666666667,2016,0,24.0
5,2,2.284935459495,165.0666666667,2016,0,24.0
100,2,0.6328118806705,826.7333333333,2016,0,24.0
5,3,1.036721408367,164.3,2016,0,24.0
100,3,0.3082646280527,828.8333333333,2016,0,24.0
5,4,0.3673510625958,165.6,2016,0,24.0
100,4,0.1323049636558,827.6333333333,2016,0,24.0
5,5,1.041581749916,163.5333333333,2016,0,24.0
100,5,0.483443708159,830.5,2016,0,24.0
5,6,4.788847923279,162.6,2016,0,24.0
100,6,1.534903300926,832.3,2016,0,24.0
5,7,4.505230017006,159.3333333333,2016,0,24.0
100,7,1.691570091993,834.3333333333,2016,0,24.0
5,8,5.146174818277,160.7666666667,2016,0,24.0
100,8,1.666733460501,832.1666666667,2016,0,24.0
5,9,5.966273754835,161.1,2016,0,24.0
100,9,1.288717709482,830.8,2016,0,24.0
5,10,5.606060773134,160.6,2016,0,24.0
100,10,1.82140127942,828.3,2016,0,24.0
5,11,5.59676733613,160.8666666667,2016,0,24.0
100,11,1.579453513026,831.9333333333,2016,0,24.0
5,12,5.580578252673,161.3333333333,2016,0,24.0
100,12,1.194238306955,835.4,2016,0,24.0
5,1,2.619801595807,157.9,2017,0,24.0
100,1,1.042319431901,840.4333333333,2017,0,24.0
5,2,1.38724668324,157.8666666667,2017,0,24.0
100,2,0.5785156786442,841.2333333333,2017,0,24.0
5,3,0.5484009236097,155.3,2017,0,24.0
100,3,0.1156115159392,841.9,2017,0,24.0
5,4,0.1595628410578,152.5,2017,0,24.0
100,4,0.08668803982437,842.1,2017,0,24.0
5,5,0.7175622582436,152.6,2017,0,24.0
100,5,0.1012643193826,841.0333333333,2017,0,24.0
5,6,2.763357013464,154.1,2017,0,24.0
100,6,0.8108536824584,840.2666666667,2017,0,24.0
5,7,7.397036321461,152.9666666667,2017,0,24.0
100,7,2.56226705946,840.4666666667,2017,0,24.0
5,8,4.647640019655,151.8333333333,2017,0,24.0
100,8,1.054913271219,841.9333333333,2017,0,24.0
5,9,5.369969636202,154.0666666667,2017,0,24.0
100,9,1.414393043146,843,2017,0,24.0
5,10,4.629042595625,157.7,2017,0,24.0
100,10,1.228712834418,841.6666666667,2017,0,24.0
5,11,6.432718522847,160.7666666667,2017,0,24.0
100,11,1.652895798907,839.1333333333,2017,0,24.0
5,12,6.903782606125,162.1333333333,2017,0,24.0
100,12,1.342394538224,833.8333333333,2017,0,24.0
5,1,3.352040760219,163.3333333333,2018,0,24.0
100,1,0.950368558988,832.1333333333,2018,0,24.0
5,2,1.643471091986,162.8666666667,2018,0,24.0
100,2,0.5994632449001,832.1333333333,2018,0,24.0
5,3,0.5277835354209,161.3666666667,2018,0,24.0
100,3,0.1173020526767,829.7666666667,2018,0,24.0
5,4,0.6056834459305,160.7,2018,0,24.0
100,4,0.1027838150039,828.6,2018,0,24.0
5,5,0.5326245799661,159.9,2018,0,24.0
100,5,0.1175286769867,828.1666666667,2018,0,24.0
5,6,0.8445519581437,158.4666666667,2018,0,24.0
100,6,0.2202421613038,828.6333333333,2018,0,24.0
5,7,4.148616597056,155.4333333333,2018,0,24.0
100,7,1.785055669025,831.5333333333,2018,0,24.0
5,8,5.375552251935,158.4333333333,2018,0,24.0
100,8,2.079438310117,830.8333333333,2018,0,24.0
5,9,5.424628704786,157,2018,0,24.0
100,9,1.286910571158,831.9666666667,2018,0,24.0
5,10,4.979748249054,156.3666666667,2018,0,24.0
100,10,1.503559452482,833.4666666667,2018,0,24.0
5,11,7.423728704453,157.3333333333,2018,0,24.0
100,11,1.550266468897,831.9,2018,0,24.0
5,12,7.520178407431,156.9333333333,2018,0,24.0
100,12,1.507720060647,831.1666666667,2018,0,24.0
5,1,4.23933725059,175.0666666667,2015,0,14.0
100,1,0.9723038598895,850.9,2015,0,14.0
5,2,4.90497238934,173.6333333333,2015,0,14.0
100,2,1.031518645585,849.2333333333,2015,0,14.0
5,3,4.00470238924,170.1333333333,2015,0,14.0
100,3,1.016075297259,850.1666666667,2015,0,14.0
5,4,3.941684626043,169.7666666667,2015,0,14.0
100,4,0.9900542395189,847.9333333333,2015,0,14.0
5,5,4.42424236238,170.5,2015,0,14.0
100,5,1.159548176453,849.9,2015,0,14.0
5,6,5.198813080788,168.5,2015,0,14.0
100,6,0.88595703803,851.4333333333,2015,0,14.0
5,7,4.664536952972,166.9333333333,2015,0,14.0
100,7,1.073571480811,849.9666666667,2015,0,14.0
5,8,4.671881116927,164.0666666667,2015,0,14.0
100,8,0.9154322147369,850.6,2015,0,14.0
5,9,4.890377417207,164.2,2015,0,14.0
100,9,1.099827826023,851.8,2015,0,14.0
5,10,4.061405450106,161.7666666667,2015,0,14.0
100,10,1.026201702654,853.6333333333,2015,0,14.0
5,11,4.338114768267,162.6666666667,2015,0,14.0
100,11,0.8714285762981,851.6666666667,2015,0,14.0
5,12,4.400285869837,163.1333333333,2015,0,14.0
100,12,1.128174059093,851.9666666667,2015,0,14.0
5,1,3.236082538962,161.6666666667,2016,0,14.0
100,1,0.995519189164,855.5,2016,0,14.0
5,2,4.916079416871,160.8666666667,2016,0,14.0
100,2,0.8678281996399,855.2,2016,0,14.0
5,3,4.662827216089,159.1666666667,2016,0,14.0
100,3,1.085714291781,851.6666666667,2016,0,14.0
5,4,4.600840508938,158.6666666667,2016,0,14.0
100,4,1.085034798831,852.2,2016,0,14.0
5,5,4.764815434813,160.8666666667,2016,0,14.0
100,5,1.083593778312,853.3333333333,2016,0,14.0
5,6,4.900847114623,161.3666666667,2016,0,14.0
100,6,0.8425933420658,851.9333333333,2016,0,14.0
5,7,3.298654973507,158.6,2016,0,14.0
100,7,0.7273473283276,853.1,2016,0,14.0
5,8,2.540067404509,158.0666666667,2016,0,14.0
100,8,0.7274325862527,853,2016,0,14.0
5,9,3.516377694905,155.7,2016,0,14.0
100,9,0.9543042248115,854.2,2016,0,14.0
5,10,2.813102155924,155.7,2016,0,14.0
100,10,0.7526651602238,856.7333333333,2016,0,14.0
5,11,3.178519740701,160.7666666667,2016,0,14.0
100,11,0.7239528754726,857.1,2016,0,14.0
5,12,6.371571063995,160.4,2016,0,14.0
100,12,0.7950213775039,857,2016,0,14.0
5,1,4.976924844086,158.9,2017,0,14.0
100,1,0.7532806312665,856.0333333333,2017,0,14.0
5,2,4.824800692499,158.8666666667,2017,0,14.0
100,2,1.082367647439,854.3,2017,0,14.0
5,3,3.253524072468,160.8,2017,0,14.0
100,3,0.8015371933579,850.0333333333,2017,0,14.0
5,4,3.892722778022,159.4,2017,0,14.0
100,4,0.8437818130478,850.7333333333,2017,0,14.0
5,5,4.785639770329,160.1666666667,2017,0,14.0
100,5,0.6864396929741,850.7666666667,2017,0,14.0
5,6,5.024655759335,162.2333333333,2017,0,14.0
100,6,0.7588060004637,849.8,2017,0,14.0
5,7,3.752827644348,162.1,2017,0,14.0
100,7,0.6586896721274,849.6666666667,2017,0,14.0
5,8,1.790678679943,163.0666666667,2017,0,14.0
100,8,1.05631598644,852.3333333333,2017,0,14.0
5,9,3.205023467541,163.2333333333,2017,0,14.0
100,9,1.054172227159,854.0666666667,2017,0,14.0
5,10,2.624280899763,162.2666666667,2017,0,14.0
100,10,0.7975962758064,854.2333333333,2017,0,14.0
5,11,3.945543631911,163.4333333333,2017,0,14.0
100,11,0.7284003943205,851.8666666667,2017,0,14.0
5,12,7.283814109862,165.3666666667,2017,0,14.0
100,12,0.8017258346081,849.8333333333,2017,0,14.0
5,1,5.137743800879,165.7666666667,2018,0,14.0
100,1,0.8021348267794,849.4,2018,0,14.0
5,2,4.999999836087,167.9,2018,0,14.0
100,2,0.7891736691818,847.9333333333,2018,0,14.0
5,3,4.931437723339,165.3,2018,0,14.0
100,3,1.044860984199,850.0333333333,2018,0,14.0
5,4,4.291550308466,167.2666666667,2018,0,14.0
100,4,0.700877789408,850.6,2018,0,14.0
5,5,4.181553579867,171.6666666667,2018,0,14.0
100,5,0.8021033778787,849.4333333333,2018,0,14.0
5,6,5.693117380142,170.9666666667,2018,0,14.0
100,6,0.7585977008566,850.0333333333,2018,0,14.0
5,7,3.817840769887,168.9,2018,0,14.0
100,7,0.8267916366458,853.5,2018,0,14.0
5,8,2.544313855469,167.3666666667,2018,0,14.0
100,8,0.7541910288855,855,2018,0,14.0
5,9,2.956662476063,164.6,2018,0,14.0
100,9,0.8539010211825,854.9,2018,0,14.0
5,10,3.310157060623,165.4,2018,0,14.0
100,10,0.7108635734767,855.7666666667,2018,0,14.0
5,11,3.649999946356,166.6666666667,2018,0,14.0
100,11,0.8127270787954,853.3,2018,0,14.0
5,12,8.029999881983,166.6666666667,2018,0,14.0
100,12,0.8137443009764,852.2333333333,2018,0,14.0
5,1,0,173.2333333333,2015,0,17.0
100,1,0,836.7333333333,2015,0,17.0
5,2,0,173.2,2015,0,17.0
100,2,0,834.9333333333,2015,0,17.0
5,3,0,171.7333333333,2015,0,17.0
100,3,0,834.2,2015,0,17.0
5,4,0,171.4333333333,2015,0,17.0
100,4,0,833.5,2015,0,17.0
5,5,0,171.5,2015,0,17.0
100,5,0,831.3333333333,2015,0,17.0
5,6,0,172.3333333333,2015,0,17.0
100,6,0,832.2666666667,2015,0,17.0
5,7,0,173.3333333333,2015,0,17.0
100,7,0,832.2,2015,0,17.0
5,8,0,178.8333333333,2015,0,17.0
100,8,0,831.1666666667,2015,0,17.0
5,9,0,178.7333333333,2015,0,17.0
100,9,0,831.9,2015,0,17.0
5,10,0,179.0666666667,2015,0,17.0
100,10,0,832.7333333333,2015,0,17.0
5,11,0,180.4333333333,2015,0,17.0
100,11,0,833.3,2015,0,17.0
5,12,0,183.6,2015,0,17.0
100,12,0,833.4333333333,2015,0,17.0
5,1,0,181.7333333333,2016,0,17.0
100,1,0,835.2,2016,0,17.0
5,2,0,182.3333333333,2016,0,17.0
100,2,0,833.7666666667,2016,0,17.0
5,3,0,180.3666666667,2016,0,17.0
100,3,0,832.7,2016,0,17.0
5,4,0,179.4333333333,2016,0,17.0
100,4,0,834.7,2016,0,17.0
5,5,0,181.3333333333,2016,0,17.0
100,5,0,831.9,2016,0,17.0
5,6,0,180.3333333333,2016,0,17.0
100,6,0,833.2666666667,2016,0,17.0
5,7,0,182.9,2016,0,17.0
100,7,0,833.0333333333,2016,0,17.0
5,8,0,187.2666666667,2016,0,17.0
100,8,0,832.6333333333,2016,0,17.0
5,9,0,186.1,2016,0,17.0
100,9,0,832.4,2016,0,17.0
5,10,0,181.9666666667,2016,0,17.0
100,10,0,834.1,2016,0,17.0
5,11,0,181.6333333333,2016,0,17.0
100,11,0,833.8666666667,2016,0,17.0
5,12,0,180.9333333333,2016,0,17.0
100,12,0,835.0333333333,2016,0,17.0
5,1,0,179.9,2017,0,17.0
100,1,0,835.4333333333,2017,0,17.0
5,2,0,178.5,2017,0,17.0
100,2,0,834.3,2017,0,17.0
5,3,0,180.9333333333,2017,0,17.0
100,3,0,832.4,2017,0,17.0
5,4,0,183.0333333333,2017,0,17.0
100,4,0,832.7666666667,2017,0,17.0
5,5,0,182,2017,0,17.0
100,5,0,830.2,2017,0,17.0
5,6,0,187.5,2017,0,17.0
100,6,0,828.8333333333,2017,0,17.0
5,7,0,188.6333333333,2017,0,17.0
100,7,0,828.6333333333,2017,0,17.0
5,8,0,190.6333333333,2017,0,17.0
100,8,0,828.4,2017,0,17.0
5,9,0,190.4333333333,2017,0,17.0
100,9,0,829.0333333333,2017,0,17.0
5,10,0,187.1333333333,2017,0,17.0
100,10,0,833.2666666667,2017,0,17.0
5,11,0,185.6,2017,0,17.0
100,11,0,835.6666666667,2017,0,17.0
5,12,0,187.4,2017,0,17.0
100,12,0,837.5333333333,2017,0,17.0
5,1,0,187.2,2018,0,17.0
100,1,0,835.4,2018,0,17.0
5,2,0,188.5333333333,2018,0,17.0
100,2,0,835.7333333333,2018,0,17.0
5,3,0,184.2666666667,2018,0,17.0
100,3,0,840.0333333333,2018,0,17.0
5,4,0,183.1,2018,0,17.0
100,4,0,842.1666666667,2018,0,17.0
5,5,0,179,2018,0,17.0
100,5,0,842.5333333333,2018,0,17.0
5,6,0,178.7,2018,0,17.0
100,6,0,839.1666666667,2018,0,17.0
5,7,0,177.7333333333,2018,0,17.0
100,7,0,837.5,2018,0,17.0
5,8,0,176.8666666667,2018,0,17.0
100,8,0,836.3,2018,0,17.0
5,9,0,181.8,2018,0,17.0
100,9,0,832.6,2018,0,17.0
5,10,0,181.4,2018,0,17.0
100,10,0,834.5333333333,2018,0,17.0
5,11,0,178.6333333333,2018,0,17.0
100,11,0,840.1,2018,0,17.0
5,12,0,177.3666666667,2018,0,17.0
100,12,0,842.5,2018,0,17.0
5,1,0,178.5666666667,2015,0,13.0
100,1,0,790.6666666667,2015,0,13.0
5,2,0,179.2666666667,2015,0,13.0
100,2,0,787.1666666667,2015,0,13.0
5,3,0,179.2333333333,2015,0,13.0
100,3,0,784.4,2015,0,13.0
5,4,0,177.9333333333,2015,0,13.0
100,4,0,782.3333333333,2015,0,13.0
5,5,0,177.1666666667,2015,0,13.0
100,5,0,782.2,2015,0,13.0
5,6,0,177.4333333333,2015,0,13.0
100,6,0,778.0333333333,2015,0,13.0
5,7,0,173.1333333333,2015,0,13.0
100,7,0,779.9333333333,2015,0,13.0
5,8,0,174.9666666667,2015,0,13.0
100,8,0,780.0666666667,2015,0,13.0
5,9,0,174.3333333333,2015,0,13.0
100,9,0,781.2666666667,2015,0,13.0
5,10,0,173.7,2015,0,13.0
100,10,0,778.9,2015,0,13.0
5,11,0,171.1333333333,2015,0,13.0
100,11,0,775.9666666667,2015,0,13.0
5,12,0,174.7666666667,2015,0,13.0
100,12,0,776.1666666667,2015,0,13.0
5,1,0,175.5666666667,2016,0,13.0
100,1,0,780.1,2016,0,13.0
5,2,0,173.5333333333,2016,0,13.0
100,2,0,782.6666666667,2016,0,13.0
5,3,0,174.5333333333,2016,0,13.0
100,3,0,781.5666666667,2016,0,13.0
5,4,0,174.8666666667,2016,0,13.0
100,4,0,781.6333333333,2016,0,13.0
5,5,0,171.0666666667,2016,0,13.0
100,5,0,783.7333333333,2016,0,13.0
5,6,0,167.0666666667,2016,0,13.0
100,6,0,786.5666666667,2016,0,13.0
5,7,0,164.6666666667,2016,0,13.0
100,7,0,790.5333333333,2016,0,13.0
5,8,0,159.8333333333,2016,0,13.0
100,8,0,793.0333333333,2016,0,13.0
5,9,0,158.0666666667,2016,0,13.0
100,9,0,795.3,2016,0,13.0
5,10,0,156.9666666667,2016,0,13.0
100,10,0,793.5,2016,0,13.0
5,11,0,156.5666666667,2016,0,13.0
100,11,0,794.2,2016,0,13.0
5,12,0,156.6666666667,2016,0,13.0
100,12,0,794.6666666667,2016,0,13.0
5,1,0,154.1333333333,2017,0,13.0
100,1,0,800.8333333333,2017,0,13.0
5,2,0,153.1,2017,0,13.0
100,2,0,803.3,2017,0,13.0
5,3,0,152.1666666667,2017,0,13.0
100,3,0,805.1333333333,2017,0,13.0
5,4,0,149.8666666667,2017,0,13.0
100,4,0,808.1,2017,0,13.0
5,5,0,148.6,2017,0,13.0
100,5,0,809.7,2017,0,13.0
5,6,0,150.7,2017,0,13.0
100,6,0,806.2666666667,2017,0,13.0
5,7,0,152.3333333333,2017,0,13.0
100,7,0,807.5666666667,2017,0,13.0
5,8,0,152.9666666667,2017,0,13.0
100,8,0,809.2333333333,2017,0,13.0
5,9,0,150.6333333333,2017,0,13.0
100,9,0,811.2333333333,2017,0,13.0
5,10,0,148.0333333333,2017,0,13.0
100,10,0,809.7666666667,2017,0,13.0
5,11,0,146.9,2017,0,13.0
100,11,0,810.8666666667,2017,0,13.0
5,12,0,146.9666666667,2017,0,13.0
100,12,0,813.6666666667,2017,0,13.0
5,1,0,149.5666666667,2018,0,13.0
100,1,0,811.4,2018,0,13.0
5,2,0,147.5666666667,2018,0,13.0
100,2,0,813.7333333333,2018,0,13.0
5,3,0,144.5,2018,0,13.0
100,3,0,815.0666666667,2018,0,13.0
5,4,0,144.4333333333,2018,0,13.0
100,4,0,817.0666666667,2018,0,13.0
