agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,3,0.9292825683951,877.2,2017,0,2.0
5,4,2.322454825044,162.4,2017,0,2.0
100,4,0.6914188154042,879.8333333333,2017,0,2.0
5,5,2.15536544472,163.7,2017,0,2.0
100,5,0.566384059377,880.7333333333,2017,0,2.0
5,6,1.769697010517,165,2017,0,2.0
100,6,0.5814747232944,878.8,2017,0,2.0
5,7,1.602794334292,167,2017,0,2.0
100,7,0.4717196393758,876.9333333333,2017,0,2.0
5,8,1.113483868539,163.9,2017,0,2.0
100,8,0.7075794590637,876.9333333333,2017,0,2.0
5,9,1.120777912438,162.8333333333,2017,0,2.0
100,9,1.096512898803,876.5666666667,2017,0,2.0
5,10,1.260154373944,164.1333333333,2017,0,2.0
100,10,1.359042586759,877.3333333333,2017,0,2.0
5,11,1.536380030215,166.3,2017,0,2.0
100,11,1.348042955622,875.4666666667,2017,0,2.0
5,12,6.205221712589,164.7,2017,0,2.0
100,12,1.265044215135,875.2,2017,0,2.0
5,1,3.296868726611,166.0666666667,2018,0,2.0
100,1,1.071197161451,874.5666666667,2018,0,2.0
5,2,2.564745992422,166.0333333333,2018,0,2.0
100,2,0.9013372706249,877.4,2018,0,2.0
5,3,1.943079411983,162.8,2018,0,2.0
100,3,0.7742717787623,879.9666666667,2018,0,2.0
5,4,1.426661133766,162.0333333333,2018,0,2.0
100,4,0.7607913017273,879.5666666667,2018,0,2.0
5,5,1.829956054688,159.5666666667,2018,0,2.0
100,5,0.5506940186024,883.7333333333,2018,0,2.0
5,6,1.867007732391,156.4,2018,0,2.0
100,6,0.3698352500796,888.2333333333,2018,0,2.0
5,7,0.7205527201295,151.9666666667,2018,0,2.0
100,7,0.4764657747,893.7333333333,2018,0,2.0
5,8,0.5758395418525,147.9,2018,0,2.0
100,8,0.5155367162079,896.8,2018,0,2.0
5,9,1.40543603152,147.1666666667,2018,0,2.0
100,9,1.015355531126,898.7,2018,0,2.0
5,10,1.243470311165,146.7666666667,2018,0,2.0
100,10,1.36330015026,901.3666666667,2018,0,2.0
5,11,1.810597538948,147.8333333333,2018,0,2.0
100,11,1.46949107293,902.4666666667,2018,0,2.0
5,12,4.231643691659,146.6333333333,2018,0,2.0
100,12,1.238154895604,904.0333333333,2018,0,2.0
5,1,1.910994663835,171.9,2015,0,4.0
100,1,1.049185551703,834.9333333333,2015,0,4.0
5,2,2.361764810979,170,2015,0,4.0
100,2,1.059822579846,838.0333333333,2015,0,4.0
5,3,1.998826622963,170.4333333333,2015,0,4.0
100,3,0.916829450056,836.0333333333,2015,0,4.0
5,4,3.146551698446,174,2015,0,4.0
100,4,0.9927206076682,833.4,2015,0,4.0
5,5,1.665082633495,175.3666666667,2015,0,4.0
100,5,0.5406541470438,832.6333333333,2015,0,4.0
5,6,1.402228176594,173.5333333333,2015,0,4.0
100,6,0.7267152424902,837.1,2015,0,4.0
5,7,1.660663425922,175.8333333333,2015,0,4.0
100,7,0.4368641506881,835.5,2015,0,4.0
5,8,1.840679816902,178.4666666667,2015,0,4.0
100,8,0.5394232394174,834.5333333333,2015,0,4.0
5,9,3.475541263819,178.5333333333,2015,0,4.0
100,9,0.8907781792805,833.1666666667,2015,0,4.0
5,10,4.729729518294,180.0666666667,2015,0,4.0
100,10,1.929592721164,832.3,2015,0,4.0
5,11,3.541094504297,182.1,2015,0,4.0
100,11,1.330036465079,832.4333333333,2015,0,4.0
5,12,4.329619199038,185.4666666667,2015,0,4.0
100,12,1.681690658443,832,2015,0,4.0
5,1,3.868137650192,191.8666666667,2016,0,4.0
100,1,1.213985138573,831.8333333333,2016,0,4.0
5,2,2.679133102298,190.7333333333,2016,0,4.0
100,2,0.9890810362995,836.4666666667,2016,0,4.0
5,3,2.992847271264,191.0666666667,2016,0,4.0
100,3,1.10500318557,836.8,2016,0,4.0
5,4,2.907079719007,188.3333333333,2016,0,4.0
100,4,0.8991934098303,838.9,2016,0,4.0
5,5,2.265874519944,187.9333333333,2016,0,4.0
100,5,0.927020907402,839.9666666667,2016,0,4.0
5,6,1.236626207829,186.9333333333,2016,0,4.0
100,6,0.7100603338331,839.6,2016,0,4.0
5,7,0.9712613001466,187.9,2016,0,4.0
100,7,0.5958116110414,837.2333333333,2016,0,4.0
5,8,1.033994317055,188.2666666667,2016,0,4.0
100,8,0.6702594831586,835,2016,0,4.0
5,9,1.440617069602,185.8,2016,0,4.0
100,9,1.235465151258,837.0666666667,2016,0,4.0
5,10,2.207792237401,187.3666666667,2016,0,4.0
100,10,1.234236392193,837.9,2016,0,4.0
5,11,2.851562418044,183.4666666667,2016,0,4.0
100,11,1.375828301534,840.1,2016,0,4.0
5,12,5.234418019652,181.3,2016,0,4.0
100,12,1.259719113819,840.2666666667,2016,0,4.0
5,1,3.390302881598,179.4333333333,2017,0,4.0
100,1,1.111836403608,842.6,2017,0,4.0
5,2,2.477072566748,181.7333333333,2017,0,4.0
100,2,0.8675329014659,841.4666666667,2017,0,4.0
5,3,2.357011139393,180.6666666667,2017,0,4.0
100,3,0.8215851187706,844.1,2017,0,4.0
5,4,2.115744240582,178.2666666667,2017,0,4.0
100,4,0.8504126667976,844.1,2017,0,4.0
5,5,2.270927712321,176.8,2017,0,4.0
100,5,0.6040189303458,846,2017,0,4.0
5,6,1.361178457737,178.7666666667,2017,0,4.0
100,6,0.359903764911,845.1333333333,2017,0,4.0
5,7,1.435124583542,178.0333333333,2017,0,4.0
100,7,0.7328740367666,846.6666666667,2017,0,4.0
5,8,1.232414156199,177.7,2017,0,4.0
100,8,1.048850570805,846.8,2017,0,4.0
5,9,1.627950131893,179.3666666667,2017,0,4.0
100,9,0.9780124202371,845.9333333333,2017,0,4.0
5,10,2.073470950127,176.0333333333,2017,0,4.0
100,10,1.130163807422,850.4666666667,2017,0,4.0
5,11,2.241412401199,173.7,2017,0,4.0
100,11,1.417281146161,849.8666666667,2017,0,4.0
5,12,5.291900038719,172.4333333333,2017,0,4.0
100,12,1.214570943266,851.4666666667,2017,0,4.0
5,1,3.744328379631,168.9666666667,2018,0,4.0
100,1,1.253756999969,853.9666666667,2018,0,4.0
5,2,3.011196255684,169.7,2018,0,4.0
100,2,0.7969432547688,854.9333333333,2018,0,4.0
5,3,3.367687545717,169.8,2018,0,4.0
100,3,1.070674275979,852.2666666667,2018,0,4.0
5,4,2.520221024752,168.9666666667,2018,0,4.0
100,4,0.6736961919814,848.8,2018,0,4.0
5,5,1.990507006645,165.0333333333,2018,0,4.0
100,5,0.6015539076179,849.4666666667,2018,0,4.0
5,6,2.016162067652,162.9333333333,2018,0,4.0
100,6,0.3440826460719,848.6333333333,2018,0,4.0
5,7,1.356877371669,161.4,2018,0,4.0
100,7,0.4731507953256,848.5666666667,2018,0,4.0
5,8,0.8242660313845,162.3666666667,2018,0,4.0
100,8,0.5164891183376,848.0333333333,2018,0,4.0
5,9,0.8382045999169,159.6666666667,2018,0,4.0
100,9,0.8481685891747,846.3333333333,2018,0,4.0
5,10,1.62911798805,156.8333333333,2018,0,4.0
100,10,1.045188883319,849.7666666667,2018,0,4.0
5,11,1.964478008449,154.8333333333,2018,0,4.0
100,11,1.397429399192,853.2333333333,2018,0,4.0
5,12,6.535919576883,156.3666666667,2018,0,4.0
100,12,1.326961386949,852.7,2018,0,4.0
5,1,2.261752218008,156,2015,0,3.0
100,1,0.8093816712499,781.6666666667,2015,0,3.0
5,2,2.408471696079,156.6,2015,0,3.0
100,2,0.888874668628,780.2,2015,0,3.0
5,3,2.442262083292,154.4333333333,2015,0,3.0
100,3,0.6854752674699,780.9666666667,2015,0,3.0
5,4,1.970416679978,154.3666666667,2015,0,3.0
100,4,0.5282649435103,783.0666666667,2015,0,3.0
5,5,1.569554954767,155.0333333333,2015,0,3.0
100,5,0.5577486343682,785.3,2015,0,3.0
5,6,1.861453413963,156.8666666667,2015,0,3.0
100,6,0.5720034046099,787,2015,0,3.0
5,7,1.947289891541,156.2,2015,0,3.0
100,7,0.5107925953344,786.0333333333,2015,0,3.0
5,8,2.348777353764,155.4,2015,0,3.0
100,8,0.4654622823,784.1666666667,2015,0,3.0
5,9,2.904925733805,154.9666666667,2015,0,3.0
100,9,0.8086919486523,782.3333333333,2015,0,3.0
5,10,4.539995521307,155.4333333333,2015,0,3.0
100,10,1.675877854228,784.0666666667,2015,0,3.0
5,11,3.741921037436,149.5666666667,2015,0,3.0
100,11,1.464748890139,789.1,2015,0,3.0
5,12,3.00177822262,149.9666666667,2015,0,3.0
100,12,1.310509382747,789.1333333333,2015,0,3.0
5,1,4.704444423318,150,2016,0,3.0
100,1,1.251057864167,787.7333333333,2016,0,3.0
5,2,2.925851762295,149.7,2016,0,3.0
100,2,0.804100997746,786.8,2016,0,3.0
5,3,3.222958147526,151,2016,0,3.0
100,3,1.051115937531,787.1,2016,0,3.0
5,4,2.455707639456,148.6333333333,2016,0,3.0
100,4,1.06490485277,788.3333333333,2016,0,3.0
5,5,3.233022809029,146.7666666667,2016,0,3.0
100,5,0.7854761816561,789.9666666667,2016,0,3.0
5,6,1.927226819098,145.2,2016,0,3.0
100,6,0.7530209403485,791.7,2016,0,3.0
5,7,1.350913763046,144.1,2016,0,3.0
100,7,0.7827348187566,792.7333333333,2016,0,3.0
5,8,1.425453737378,145.1,2016,0,3.0
100,8,0.5853555724025,789.8333333333,2016,0,3.0
5,9,1.731811948121,147.5333333333,2016,0,3.0
100,9,1.081939451396,787.1666666667,2016,0,3.0
5,10,2.474576309323,147.5,2016,0,3.0
100,10,1.235717311502,787.6666666667,2016,0,3.0
5,11,2.632409334183,147.9,2016,0,3.0
100,11,1.373921468854,788.1333333333,2016,0,3.0
5,12,4.492056593299,148.9666666667,2016,0,3.0
100,12,1.301082093269,785.5,2016,0,3.0
5,1,2.816358059645,151.2,2017,0,3.0
100,1,0.8050218224525,785.9,2017,0,3.0
5,2,4.075087532401,152.2666666667,2017,0,3.0
100,2,0.9931128025055,784.0666666667,2017,0,3.0
5,3,2.341244369745,155.9,2017,0,3.0
100,3,1.073895645328,781.7333333333,2017,0,3.0
5,4,2.583801820874,160.1,2017,0,3.0
100,4,0.8870555385947,781.8,2017,0,3.0
5,5,2.123415797949,160.4333333333,2017,0,3.0
100,5,0.5600306913257,782.1,2017,0,3.0
5,6,2.066470988095,158.9666666667,2017,0,3.0
100,6,0.620299950242,784.5666666667,2017,0,3.0
5,7,1.207859396935,161.1666666667,2017,0,3.0
100,7,0.3719113469124,785.1333333333,2017,0,3.0
5,8,0.8380296230316,159.7,2017,0,3.0
100,8,0.8692693635821,783.8,2017,0,3.0
5,9,1.70734193176,163.9,2017,0,3.0
100,9,1.072797741741,782.5333333333,2017,0,3.0
5,10,1.227012045681,168.5666666667,2017,0,3.0
100,10,1.298487009481,777.7,2017,0,3.0
5,11,2.334302209318,172,2017,0,3.0
100,11,1.003134846687,776.2333333333,2017,0,3.0
5,12,5.288832820952,172.5333333333,2017,0,3.0
100,12,1.12524086237,778.5,2017,0,3.0
5,1,3.583942987025,173.1333333333,2018,0,3.0
100,1,0.8901296602562,779.1,2018,0,3.0
5,2,2.736447528005,173.4,2018,0,3.0
100,2,1.061454929411,779.4333333333,2018,0,3.0
5,3,2.250048160553,173.0333333333,2018,0,3.0
100,3,0.6719325073063,778.6,2018,0,3.0
5,4,2.262688875198,172.0666666667,2018,0,3.0
100,4,0.6531186047941,782.4,2018,0,3.0
5,5,1.720345616341,169.7333333333,2018,0,3.0
100,5,0.5102948639542,786.8,2018,0,3.0
5,6,1.662047170103,168.3666666667,2018,0,3.0
100,6,0.5240930840373,789.3,2018,0,3.0
5,7,1.453604102135,167.4,2018,0,3.0
100,7,0.4605097230524,792.6,2018,0,3.0
5,8,1.019349724054,167.1,2018,0,3.0
100,8,0.5657255379483,795.7333333333,2018,0,3.0
5,9,1.163578391075,167.3,2018,0,3.0
100,9,0.9006314864382,797.0333333333,2018,0,3.0
5,10,1.868110314012,169.3333333333,2018,0,3.0
100,10,1.088957062922,793.2666666667,2018,0,3.0
5,11,1.792026683688,169.7333333333,2018,0,3.0
100,11,1.216974781826,789.8,2018,0,3.0
5,12,6.310217425227,171.6,2018,0,3.0
100,12,1.111957356334,787.8,2018,0,3.0
5,1,2.951063930988,156.6666666667,2015,0,9.0
100,1,1.247523970902,858.2333333333,2015,0,9.0
5,2,2.349785417318,155.3333333333,2015,0,9.0
100,2,0.9954803995788,855.5333333333,2015,0,9.0
5,3,2.416702240705,156.0666666667,2015,0,9.0
100,3,0.8508158661425,858,2015,0,9.0
5,4,1.242817640305,156.6333333333,2015,0,9.0
100,4,0.6793330907822,859.6666666667,2015,0,9.0
5,5,1.742786042392,160.5666666667,2015,0,9.0
100,5,0.5093023404479,860,2015,0,9.0
5,6,2.045030146837,160.6333333333,2015,0,9.0
100,6,0.5784022007138,862.4333333333,2015,0,9.0
5,7,0.9032790362835,161.6333333333,2015,0,9.0
100,7,0.5370972752571,860.8,2015,0,9.0
5,8,1.680267870426,159.3,2015,0,9.0
100,8,0.5665502697229,859,2015,0,9.0
5,9,3.487019762397,160.5,2015,0,9.0
100,9,1.222018886358,856.2333333333,2015,0,9.0
5,10,5.422682672739,159.3,2015,0,9.0
100,10,1.659864697605,857.6,2015,0,9.0
5,11,3.891257941723,156.3333333333,2015,0,9.0
100,11,1.440901016816,861.2666666667,2015,0,9.0
5,12,3.358656078577,155.7666666667,2015,0,9.0
100,12,1.368414962664,862.4333333333,2015,0,9.0
5,1,2.392683416605,157.6333333333,2016,0,9.0
100,1,1.22767337691,862.2,2016,0,9.0
5,2,3.777989141643,157.8,2016,0,9.0
100,2,1.073155634105,861.6333333333,2016,0,9.0
5,3,2.447098255157,159.1,2016,0,9.0
100,3,0.9453034121543,862.3333333333,2016,0,9.0
5,4,2.59027338028,159.7,2016,0,9.0
100,4,0.7350036948919,860.7666666667,2016,0,9.0
5,5,2.372117333114,159,2016,0,9.0
100,5,0.9476111000404,860.2333333333,2016,0,9.0
5,6,2.274615615606,160.4666666667,2016,0,9.0
100,6,0.7474595457315,862.7,2016,0,9.0
5,7,1.420524321496,162.7333333333,2016,0,9.0
100,7,0.6774418205023,862.0666666667,2016,0,9.0
5,8,1.755862891674,166.3,2016,0,9.0
100,8,0.6078621195629,860.6666666667,2016,0,9.0
5,9,1.453314721584,167.4333333333,2016,0,9.0
100,9,0.9918478038162,858.6666666667,2016,0,9.0
5,10,2.577163614333,165.2333333333,2016,0,9.0
100,10,1.289752672426,858.4333333333,2016,0,9.0
5,11,2.387083530426,163.1,2016,0,9.0
100,11,1.486214026809,859.5666666667,2016,0,9.0
5,12,5.213221684098,163.3666666667,2016,0,9.0
100,12,1.092729358003,857.3333333333,2016,0,9.0
5,1,2.760629631579,163.0666666667,2017,0,9.0
100,1,0.8946426613256,856.7666666667,2017,0,9.0
5,2,3.136252105236,162.9333333333,2017,0,9.0
100,2,0.9097990393639,855.8666666667,2017,0,9.0
5,3,2.349948100746,160.5,2017,0,9.0
100,3,0.7281154571101,852.2,2017,0,9.0
5,4,3.105416148901,160.6333333333,2017,0,9.0
100,4,0.8275026585907,852.7666666667,2017,0,9.0
5,5,1.828810036182,159.6666666667,2017,0,9.0
100,5,0.6263650432229,854.6666666667,2017,0,9.0
5,6,1.503604501486,161.8333333333,2017,0,9.0
100,6,0.5128605589271,854.0333333333,2017,0,9.0
5,7,2.021123819053,162.5333333333,2017,0,9.0
100,7,0.4425799837336,852.2,2017,0,9.0
5,8,1.143483705819,159.6,2017,0,9.0
100,8,0.7701023910195,853.1333333333,2017,0,9.0
5,9,1.146356798708,159.2,2017,0,9.0
100,9,0.8699304787442,853.1333333333,2017,0,9.0
5,10,1.455403968692,158.8333333333,2017,0,9.0
100,10,1.381173439324,854.4666666667,2017,0,9.0
5,11,1.673613995314,159.9333333333,2017,0,9.0
100,11,1.138623505831,854.8333333333,2017,0,9.0
5,12,6.712300479412,163.1333333333,2017,0,9.0
100,12,1.410531668924,853.9333333333,2017,0,9.0
5,1,2.654009342194,165.0333333333,2018,0,9.0
100,1,1.223495494574,855.2,2018,0,9.0
5,2,3.195886693895,163.7,2018,0,9.0
100,2,0.9217888023704,857.9333333333,2018,0,9.0
5,3,2.936443984509,165.7333333333,2018,0,9.0
100,3,0.7370015271008,858.4333333333,2018,0,9.0
5,4,1.897620484233,166.7,2018,0,9.0
100,4,0.678648903966,860.5333333333,2018,0,9.0
5,5,2.559607252479,166.3666666667,2018,0,9.0
100,5,0.5093023404479,860,2018,0,9.0
5,6,1.676987655461,166.8666666667,2018,0,9.0
100,6,0.4662279803306,861.1666666667,2018,0,9.0
5,7,0.9512831121683,166.2666666667,2018,0,9.0
100,7,0.4388380423188,859.4666666667,2018,0,9.0
5,8,0.8726837933064,167.3,2018,0,9.0
100,8,0.4975851066411,855.8,2018,0,9.0
5,9,1.08180206269,168.7,2018,0,9.0
100,9,0.9677922353148,854.8666666667,2018,0,9.0
5,10,1.69340801239,172.4333333333,2018,0,9.0
100,10,1.04200072214,852.3666666667,2018,0,9.0
5,11,2.460042275488,173.1,2018,0,9.0
100,11,1.243782050908,851.0333333333,2018,0,9.0
5,12,6.718659251928,172.0333333333,2018,0,9.0
100,12,1.15700700134,851.7666666667,2018,0,9.0
5,1,2.37441265583,184.4666666667,2015,0,16.0
100,1,1.256557412446,813.3333333333,2015,0,16.0
5,2,2.126729726791,183.0666666667,2015,0,16.0
100,2,0.8811374632642,814.6666666667,2015,0,16.0
5,3,2.536576345563,182.2666666667,2015,0,16.0
100,3,1.086398113519,817.5333333333,2015,0,16.0
5,4,2.149429559708,181.1333333333,2015,0,16.0
100,4,0.6693972274661,817.9,2015,0,16.0
5,5,1.888047218323,180.4333333333,2015,0,16.0
100,5,0.7422923576087,819.5333333333,2015,0,16.0
5,6,1.69326402247,179.6333333333,2015,0,16.0
100,6,0.6548686958849,817.4666666667,2015,0,16.0
5,7,1.838962465525,178.6333333333,2015,0,16.0
100,7,0.4454660229385,819.3666666667,2015,0,16.0
5,8,2.069943398237,176.3333333333,2015,0,16.0
100,8,0.6968761337921,820.5666666667,2015,0,16.0
5,9,2.859736397862,174.4333333333,2015,0,16.0
100,9,1.260154326446,820.6666666667,2015,0,16.0
5,10,4.986530467868,173.2333333333,2015,0,16.0
100,10,1.69022661075,820.6,2015,0,16.0
5,11,4.467143714428,177.0333333333,2015,0,16.0
100,11,1.620570233092,818.3333333333,2015,0,16.0
5,12,3.990574717522,176.8333333333,2015,0,16.0
100,12,1.352732779458,818.4666666667,2015,0,16.0
5,1,2.346379160881,176.3,2016,0,16.0
100,1,1.185497939587,821.0333333333,2016,0,16.0
5,2,3.18354177475,175.8,2016,0,16.0
100,2,1.052214853466,820.9666666667,2016,0,16.0
5,3,3.120817989111,179.3333333333,2016,0,16.0
100,3,0.9358212416992,819.0666666667,2016,0,16.0
5,4,2.773656606674,184.2333333333,2016,0,16.0
100,4,1.02657641843,817.7666666667,2016,0,16.0
5,5,2.048334613442,184.1333333333,2016,0,16.0
100,5,0.8309956341982,819.9,2016,0,16.0
5,6,2.637283205986,184.5333333333,2016,0,16.0
100,6,0.6060667484999,823.0666666667,2016,0,16.0
5,7,1.322943121195,183.9333333333,2016,0,16.0
100,7,0.4722435474396,824.4333333333,2016,0,16.0
5,8,1.601462602615,182.3333333333,2016,0,16.0
100,8,0.5609252881259,824.2333333333,2016,0,16.0
5,9,1.203737586737,181.9333333333,2016,0,16.0
100,9,0.8259253203869,824.9333333333,2016,0,16.0
5,10,1.950432963669,180.9,2016,0,16.0
100,10,1.384472569451,826.0666666667,2016,0,16.0
5,11,2.367055751383,179.9,2016,0,16.0
100,11,1.649451240897,826.1333333333,2016,0,16.0
5,12,5.08431109786,181.8666666667,2016,0,16.0
100,12,1.029536221176,827.2333333333,2016,0,16.0
5,1,2.95057874918,181.4333333333,2017,0,16.0
100,1,1.340070991777,826.2,2017,0,16.0
5,2,2.977382421494,179.8,2017,0,16.0
100,2,0.9414799213409,827.0666666667,2017,0,16.0
5,3,2.238015666604,179.4,2017,0,16.0
100,3,0.750151139684,827.1666666667,2017,0,16.0
5,4,2.634159855545,180.1333333333,2017,0,16.0
100,4,0.9406837821007,827.7666666667,2017,0,16.0
5,5,2.163363695145,179.9666666667,2017,0,16.0
100,5,0.5717097027227,829.9666666667,2017,0,16.0
5,6,2.171811103821,179.2666666667,2017,0,16.0
100,6,0.5696734422818,832.9333333333,2017,0,16.0
5,7,1.080081343651,180.2333333333,2017,0,16.0
100,7,0.5845845863223,832.5,2017,0,16.0
5,8,1.154633402824,179.1333333333,2017,0,16.0
100,8,0.5991032440215,832.6333333333,2017,0,16.0
5,9,1.565063394606,178.8,2017,0,16.0
100,9,1.650988718495,832.7333333333,2017,0,16.0
5,10,1.899628341198,179.3333333333,2017,0,16.0
100,10,1.245333775878,830.4333333333,2017,0,16.0
5,11,1.763285070658,179.4,2017,0,16.0
100,11,1.228070184588,832.2,2017,0,16.0
5,12,5.621713235974,177.4666666667,2017,0,16.0
100,12,1.063672658056,835,2017,0,16.0
5,1,3.100073769689,180.5333333333,2018,0,16.0
100,1,0.8339011408389,831.6333333333,2018,0,16.0
5,2,2.166574001312,179.7,2018,0,16.0
100,2,1.038053295575,832.1666666667,2018,0,16.0
5,3,3.414969854057,181.7,2018,0,16.0
100,3,0.8336004652083,831.9333333333,2018,0,16.0
5,4,3.079038918018,181.7666666667,2018,0,16.0
100,4,0.8631954472512,831.6,2018,0,16.0
5,5,2.145087242126,181.5,2018,0,16.0
100,5,0.6570000154898,833.3333333333,2018,0,16.0
5,6,2.441018074751,179.4333333333,2018,0,16.0
100,6,0.6272981474176,834,2018,0,16.0
5,7,0.960706859827,177.3,2018,0,16.0
100,7,0.3934288909659,834.9666666667,2018,0,16.0
5,8,0.683136805892,178.1,2018,0,16.0
100,8,0.5680593838915,835.3,2018,0,16.0
5,9,0.7458666339517,179.4333333333,2018,0,16.0
100,9,0.670420050621,834.8,2018,0,16.0
5,10,0.9583646208048,177.7333333333,2018,0,16.0
100,10,1.067208706401,832.2333333333,2018,0,16.0
5,11,2.206688165665,176.4333333333,2018,0,16.0
100,11,1.621248520911,833,2018,0,16.0
5,12,6.234579607844,175.6333333333,2018,0,16.0
100,12,1.398300021887,835.3,2018,0,16.0
5,1,2.718678429723,174.5333333333,2015,0,14.0
100,1,1.079015173018,789.3,2015,0,14.0
5,2,2.477215304971,171.9,2015,0,14.0
100,2,1.063376141712,789.4666666667,2015,0,14.0
5,3,2.974966183305,171.7666666667,2015,0,14.0
100,3,1.01512786746,791.0333333333,2015,0,14.0
5,4,1.712944865227,170.4666666667,2015,0,14.0
100,4,0.7383059263229,791,2015,0,14.0
5,5,2.432379439473,170.0666666667,2015,0,14.0
100,5,0.5847386140376,790.6666666667,2015,0,14.0
5,6,1.476878553629,173,2015,0,14.0
100,6,0.6626836825162,789.4666666667,2015,0,14.0
5,7,2.113083824515,172.7333333333,2015,0,14.0
100,7,0.6462083347142,790.7666666667,2015,0,14.0
5,8,2.51327957958,169.4333333333,2015,0,14.0
100,8,0.6155662238598,790.6,2015,0,14.0
5,9,3.239644803107,169,2015,0,14.0
100,9,1.275149434805,791.9333333333,2015,0,14.0
5,10,5.09335707128,169.6,2015,0,14.0
100,10,1.721190720797,791.7,2015,0,14.0
5,11,4.304910860956,172.4,2015,0,14.0
100,11,1.401595087722,789.9333333333,2015,0,14.0
5,12,4.450357876718,172.2333333333,2015,0,14.0
100,12,1.628572609276,791.9,2015,0,14.0
5,1,3.420538902283,170.7333333333,2016,0,14.0
100,1,1.121045078151,792.2666666667,2016,0,14.0
5,2,2.766254588962,167.1333333333,2016,0,14.0
100,2,1.254716163501,795.1333333333,2016,0,14.0
5,3,3.137117750943,166.7666666667,2016,0,14.0
100,3,0.9008952369913,796.8,2016,0,14.0
5,4,2.527200803161,168.5,2016,0,14.0
100,4,0.9170854277909,796,2016,0,14.0
5,5,2.689167588949,167.4,2016,0,14.0
100,5,0.8845527302474,797.7666666667,2016,0,14.0
5,6,2.973523437977,163.6666666667,2016,0,14.0
100,6,0.8344070892781,801.9666666667,2016,0,14.0
5,7,1.555713437498,164.2333333333,2016,0,14.0
100,7,0.6212121397257,803,2016,0,14.0
5,8,1.313474670053,166.7333333333,2016,0,14.0
100,8,0.7885662093759,802.3,2016,0,14.0
5,9,2.020162016153,168.6333333333,2016,0,14.0
100,9,1.56835339684,799.0333333333,2016,0,14.0
5,10,2.306477069855,168.8,2016,0,14.0
100,10,1.574000381865,796.1666666667,2016,0,14.0
5,11,2.956341266632,168.7333333333,2016,0,14.0
100,11,1.461908202618,790.6333333333,2016,0,14.0
5,12,5.062512122095,170.6333333333,2016,0,14.0
100,12,1.126352719963,788.5333333333,2016,0,14.0
5,1,2.975543528795,171.7333333333,2017,0,14.0
100,1,1.15272863768,791.6,2017,0,14.0
5,2,2.72075689584,174.4,2017,0,14.0
100,2,1.044085491449,792.4,2017,0,14.0
5,3,2.575815334916,174.7666666667,2017,0,14.0
100,3,0.9524410609156,792,2017,0,14.0
5,4,2.662738546729,178.2,2017,0,14.0
100,4,0.5214943084866,793.2333333333,2017,0,14.0
5,5,1.942201897502,181.6666666667,2017,0,14.0
100,5,0.6597864516079,792.9333333333,2017,0,14.0
5,6,1.804945148528,182,2017,0,14.0
100,6,0.5998482853174,791.0333333333,2017,0,14.0
5,7,1.567644953728,186.2666666667,2017,0,14.0
100,7,0.5854791197926,789.6666666667,2017,0,14.0
5,8,1.435466602445,186.4666666667,2017,0,14.0
100,8,0.9748601233587,786.2666666667,2017,0,14.0
5,9,1.459999918938,183.3333333333,2017,0,14.0
100,9,1.316124373116,785.7666666667,2017,0,14.0
5,10,1.529980003834,182.9,2017,0,14.0
100,10,1.346806311049,785.9333333333,2017,0,14.0
5,11,2.626383841038,180.6666666667,2017,0,14.0
100,11,1.033863204531,788.4666666667,2017,0,14.0
5,12,5.813190899789,177.9,2017,0,14.0
100,12,1.610726878047,785.5666666667,2017,0,14.0
5,1,3.636961683631,177.3,2018,0,14.0
100,1,1.133202908561,783.7666666667,2018,0,14.0
5,2,3.814856171608,178.6,2018,0,14.0
100,2,0.8875474808738,781.3666666667,2018,0,14.0
5,3,2.351804077625,181.0666666667,2018,0,14.0
100,3,0.9669287018478,780.1333333333,2018,0,14.0
5,4,3.099367700517,184.5,2018,0,14.0
100,4,0.781383831054,778.5333333333,2018,0,14.0
5,5,2.336320318282,182.2666666667,2018,0,14.0
100,5,0.6879712492228,778.1333333333,2018,0,14.0
5,6,1.747376218438,181.0333333333,2018,0,14.0
100,6,0.6428816877306,775.9333333333,2018,0,14.0
5,7,0.976308748126,174.4666666667,2018,0,14.0
100,7,0.4863319918513,775.5333333333,2018,0,14.0
5,8,0.8402071595192,173.7666666667,2018,0,14.0
100,8,0.5165758989751,777.2333333333,2018,0,14.0
5,9,0.5483568310738,177.5,2018,0,14.0
100,9,0.8004730269313,775.1666666667,2018,0,14.0
5,10,1.821147575974,173.7,2018,0,14.0
100,10,1.006159305573,773.9,2018,0,14.0
5,11,2.597115367651,173.3333333333,2018,0,14.0
100,11,1.509889304638,773.5666666667,2018,0,14.0
5,12,6.089099228382,175.8333333333,2018,0,14.0
100,12,1.179601019248,773.5666666667,2018,0,14.0
5,1,2.882662564516,177.2666666667,2015,0,6.0
100,1,0.8563916049898,824,2015,0,6.0
5,2,2.066037654877,176.6666666667,2015,0,6.0
100,2,0.9047870673239,820.2666666667,2015,0,6.0
5,3,2.159763276577,174.6333333333,2015,0,6.0
100,3,0.7862542616203,820.1333333333,2015,0,6.0
5,4,2.51098805666,174.4333333333,2015,0,6.0
100,4,0.8755488637835,819.8666666667,2015,0,6.0
5,5,1.176303260028,175.8333333333,2015,0,6.0
100,5,0.5491846632212,819.7,2015,0,6.0
