agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,12,1.078902790323,845.7666666667,2016,0,4.0
5,1,1.878731697798,161.9,2017,0,4.0
100,1,1.016394080594,849.9,2017,0,4.0
5,2,2.000608943403,164.2,2017,0,4.0
100,2,0.7729714661837,849.9666666667,2017,0,4.0
5,3,1.467336714268,165.8333333333,2017,0,4.0
100,3,0.8156584538519,850.2333333333,2017,0,4.0
5,4,1.878092259169,168.4333333333,2017,0,4.0
100,4,0.6596990451217,848.3666666667,2017,0,4.0
5,5,1.368389941752,168.9333333333,2017,0,4.0
100,5,0.545140100643,848.1,2017,0,4.0
5,6,1.00117559731,170.1333333333,2017,0,4.0
100,6,0.4029809460044,845.3666666667,2017,0,4.0
5,7,0.8630542159081,169.1666666667,2017,0,4.0
100,7,0.5033887457103,845.9333333333,2017,0,4.0
5,8,0.4941973090172,172.3333333333,2017,0,4.0
100,8,0.402853872627,845.6333333333,2017,0,4.0
5,9,0.4231883883476,172.5,2017,0,4.0
100,9,0.9777427613735,846.1666666667,2017,0,4.0
5,10,0.9193954765797,172.0333333333,2017,0,4.0
100,10,1.178114559501,846.8333333333,2017,0,4.0
5,11,1.301763474941,168.2333333333,2017,0,4.0
100,11,1.663654256612,848.3333333333,2017,0,4.0
5,12,4.313902288675,166.4,2017,0,4.0
100,12,1.503059039824,849.9333333333,2017,0,4.0
5,1,2.314246177673,168.2333333333,2018,0,4.0
100,1,1.133986148983,847.6,2018,0,4.0
5,2,2.426197424531,170.5,2018,0,4.0
100,2,0.806852735579,844.4333333333,2018,0,4.0
5,3,2.436199501157,169.8,2018,0,4.0
100,3,0.7340878816321,845.2666666667,2018,0,4.0
5,4,2.524204812944,168.7,2018,0,4.0
100,4,0.7479213438928,845.9,2018,0,4.0
5,5,1.642857216299,170.3333333333,2018,0,4.0
100,5,0.7034138068557,847.5333333333,2018,0,4.0
5,6,1.211677461863,170.7,2018,0,4.0
100,6,0.3866221988574,849.6666666667,2018,0,4.0
5,7,0.8414985537529,173.5,2018,0,4.0
100,7,0.3710509743541,852.5333333333,2018,0,4.0
5,8,0.425738722086,171.4666666667,2018,0,4.0
100,8,0.4404609100893,856.3,2018,0,4.0
5,9,0.5635977387428,172.7,2018,0,4.0
100,9,0.6817651391029,856.6,2018,0,4.0
5,10,1.257897824049,174.1,2018,0,4.0
100,10,1.122508529574,856.2666666667,2018,0,4.0
5,11,1.105851173401,176.0333333333,2018,0,4.0
100,11,1.367414653301,854.1666666667,2018,0,4.0
5,12,4.10581497103,174.8333333333,2018,0,4.0
100,12,1.471313372254,851.7333333333,2018,0,4.0
5,1,2.397969290614,167.4333333333,2015,0,11.0
100,1,0.9798259120435,819.5333333333,2015,0,11.0
5,2,1.457667797804,166.9333333333,2015,0,11.0
100,2,0.9208545126021,819.1666666667,2015,0,11.0
5,3,2.106048621237,167.5333333333,2015,0,11.0
100,3,0.7138200849295,818.1333333333,2015,0,11.0
5,4,1.812673732638,167.8,2015,0,11.0
100,4,0.682464838028,820.0666666667,2015,0,11.0
5,5,1.835277490318,165.7333333333,2015,0,11.0
100,5,0.7136747092009,818.3,2015,0,11.0
5,6,1.238028667867,167.0666666667,2015,0,11.0
100,6,0.6261743288487,816.0666666667,2015,0,11.0
5,7,1.737061321735,168.1,2015,0,11.0
100,7,0.4612531112507,817.7,2015,0,11.0
5,8,1.950326576829,168.4333333333,2015,0,11.0
100,8,0.7146353423595,817.2,2015,0,11.0
5,9,3.439943827689,166.2333333333,2015,0,11.0
100,9,1.041327016428,817.8666666667,2015,0,11.0
5,10,3.409829482436,164.1333333333,2015,0,11.0
100,10,1.281852355227,816.2666666667,2015,0,11.0
5,11,3.501020349562,163.3333333333,2015,0,11.0
100,11,1.460655784234,816.3,2015,0,11.0
5,12,2.644380033016,161.0333333333,2015,0,11.0
100,12,1.44782042224,815.1333333333,2015,0,11.0
5,1,3.081119984388,161.9,2016,0,11.0
100,1,1.218053044751,819.0666666667,2016,0,11.0
5,2,3.371305391192,162.4,2016,0,11.0
100,2,1.334497891366,820.5333333333,2016,0,11.0
5,3,2.790744364262,165.6666666667,2016,0,11.0
100,3,0.8765110587701,818.9666666667,2016,0,11.0
5,4,1.996873766184,170.6,2016,0,11.0
100,4,1.025531401858,818.6,2016,0,11.0
5,5,2.257441043854,172.4666666667,2016,0,11.0
100,5,0.6694517936558,817.8333333333,2016,0,11.0
5,6,1.849902451038,171,2016,0,11.0
100,6,0.7135584354401,818.4333333333,2016,0,11.0
5,7,1.137957930565,171.0666666667,2016,0,11.0
100,7,0.7147227823734,817.1,2016,0,11.0
5,8,1.135303258896,171.4666666667,2016,0,11.0
100,8,0.5818516323343,815.5,2016,0,11.0
5,9,1.630730345845,171.6,2016,0,11.0
100,9,1.117255724967,816.7333333333,2016,0,11.0
5,10,1.803496837616,175.4,2016,0,11.0
100,10,1.324566728435,817.5,2016,0,11.0
5,11,2.941341735423,177.8666666667,2016,0,11.0
100,11,1.429737210274,816.9333333333,2016,0,11.0
5,12,3.726563863456,179.5666666667,2016,0,11.0
100,12,1.312788628042,815.5666666667,2016,0,11.0
5,1,3.403873711824,185.8666666667,2017,0,11.0
100,1,1.164274312556,815.1,2017,0,11.0
5,2,2.436846032739,184.7333333333,2017,0,11.0
100,2,0.7764686532319,814.8,2017,0,11.0
5,3,2.135673761368,182.3,2017,0,11.0
100,3,1.060395239852,814.6333333333,2017,0,11.0
5,4,1.815251469612,180.9666666667,2017,0,11.0
100,4,0.6426845556125,814.0333333333,2017,0,11.0
5,5,1.681407727301,180.9,2017,0,11.0
100,5,0.7332322280854,813.0666666667,2017,0,11.0
5,6,1.199561789632,182.5666666667,2017,0,11.0
100,6,0.538546666503,813.3,2017,0,11.0
5,7,1.291433826089,179,2017,0,11.0
100,7,0.5677445661277,814.3333333333,2017,0,11.0
5,8,1.407093256712,172.9333333333,2017,0,11.0
100,8,0.940029409714,815.4,2017,0,11.0
5,9,1.128284335136,172.5333333333,2017,0,11.0
100,9,1.091113864444,814,2017,0,11.0
5,10,1.580086514354,169.4,2017,0,11.0
100,10,1.329227835871,814.6333333333,2017,0,11.0
5,11,1.683039352298,166.2666666667,2017,0,11.0
100,11,1.510056078434,813.7666666667,2017,0,11.0
5,12,4.729864485562,167.2,2017,0,11.0
100,12,1.389309581369,814.4333333333,2017,0,11.0
5,1,3.446162976325,165.9333333333,2018,0,11.0
100,1,1.102944163606,816.3,2018,0,11.0
5,2,2.71621068567,165.7333333333,2018,0,11.0
100,2,0.8507810728624,815.1333333333,2018,0,11.0
5,3,3.066613286734,166.6333333333,2018,0,11.0
100,3,0.7610072996467,815.3666666667,2018,0,11.0
5,4,1.779041469097,164.1333333333,2018,0,11.0
100,4,0.8040303401649,817.1333333333,2018,0,11.0
5,5,1.771486401558,164.8333333333,2018,0,11.0
100,5,0.5951410531998,817.7333333333,2018,0,11.0
5,6,1.084802895784,168.2333333333,2018,0,11.0
100,6,0.4317764621228,817.1666666667,2018,0,11.0
5,7,0.6470356509089,169.2333333333,2018,0,11.0
100,7,0.4617990329862,816.7333333333,2018,0,11.0
5,8,0.7217717915773,168.5666666667,2018,0,11.0
100,8,0.7742830142379,817.1,2018,0,11.0
5,9,1.00274720788,169.8666666667,2018,0,11.0
100,9,1.040987623855,818.1333333333,2018,0,11.0
5,10,1.427454054356,170.4666666667,2018,0,11.0
100,10,1.272498767823,822.2666666667,2018,0,11.0
5,11,1.567135110497,170.8,2018,0,11.0
100,11,1.419428050518,822.8666666667,2018,0,11.0
5,12,5.506770014763,172.3333333333,2018,0,11.0
100,12,1.223990975879,825.0333333333,2018,0,11.0
5,1,1.548321709037,180.7333333333,2015,0,9.0
100,1,1.170689575374,810.6333333333,2015,0,9.0
5,2,1.0680321455,182.2666666667,2015,0,9.0
100,2,0.7802992723882,810.8,2015,0,9.0
5,3,1.323182880878,183.9,2015,0,9.0
100,3,0.7220275998116,808.8333333333,2015,0,9.0
5,4,0.6476224213839,187.8666666667,2015,0,9.0
100,4,0.5267606768757,808.4,2015,0,9.0
5,5,0.4571479484439,186.3,2015,0,9.0
100,5,0.3602121770382,810.6333333333,2015,0,9.0
5,6,0.3240987285972,187.7,2015,0,9.0
100,6,0.4065426299348,808.0333333333,2015,0,9.0
5,7,0.3884356319904,187.9333333333,2015,0,9.0
100,7,0.3166439412162,806.9,2015,0,9.0
5,8,0.4536576941609,187.7333333333,2015,0,9.0
100,8,0.256808206439,805.4,2015,0,9.0
5,9,1.099982328713,188.0333333333,2015,0,9.0
100,9,0.5134251881391,805.7,2015,0,9.0
5,10,1.17279548943,186.7333333333,2015,0,9.0
100,10,1.161699652672,806.4333333333,2015,0,9.0
5,11,2.287786528468,186.1333333333,2015,0,9.0
100,11,1.975255061872,806.9,2015,0,9.0
5,12,2.347266823053,186.6,2015,0,9.0
100,12,2.030555929989,802.9,2015,0,9.0
5,1,1.501788847148,186.3333333333,2016,0,9.0
100,1,1.512765232474,804.2666666667,2016,0,9.0
5,2,1.952219679952,186.9666666667,2016,0,9.0
100,2,1.513267029077,804,2016,0,9.0
5,3,1.31224155426,185.4333333333,2016,0,9.0
100,3,0.8927164971828,804.1,2016,0,9.0
5,4,1.179109811783,185.7333333333,2016,0,9.0
100,4,0.6518940143287,802.5333333333,2016,0,9.0
5,5,1.093199439347,189.2,2016,0,9.0
100,5,0.5789539702237,798.5666666667,2016,0,9.0
5,6,0.5788546353579,189.1666666667,2016,0,9.0
100,6,0.6424979120493,795.3333333333,2016,0,9.0
5,7,0.5914655774832,185.1333333333,2016,0,9.0
100,7,0.3662207275629,797.3333333333,2016,0,9.0
5,8,0.592960305512,184.6666666667,2016,0,9.0
100,8,0.2896704459563,798.0333333333,2016,0,9.0
5,9,0.457393489778,186.2,2016,0,9.0
100,9,1.217224597931,799.6333333333,2016,0,9.0
5,10,1.036931872368,187.7333333333,2016,0,9.0
100,10,1.23310812749,799.2,2016,0,9.0
5,11,1.271777004004,191.3333333333,2016,0,9.0
100,11,1.677810326219,797.6666666667,2016,0,9.0
5,12,2.293593943119,190.9666666667,2016,0,9.0
100,12,1.385574813001,799.0666666667,2016,0,9.0
5,1,1.608780026436,189.0666666667,2017,0,9.0
100,1,1.262975802645,799.5666666667,2017,0,9.0
5,2,0.7716701924801,189.2,2017,0,9.0
100,2,0.6073969230056,801.2333333333,2017,0,9.0
5,3,0.8414612784982,187.9666666667,2017,0,9.0
100,3,0.5633185813203,799.1333333333,2017,0,9.0
5,4,0.7941976189613,183.8333333333,2017,0,9.0
100,4,0.4415936479345,799,2017,0,9.0
5,5,0.335477925837,181.3333333333,2017,0,9.0
100,5,0.3506536977366,798.0333333333,2017,0,9.0
5,6,0.4071388542652,179.3,2017,0,9.0
100,6,0.2580470824614,801.5333333333,2017,0,9.0
5,7,0.4803534299135,177.3,2017,0,9.0
100,7,0.4090399760753,803.1,2017,0,9.0
5,8,0.06828811764717,178.1666666667,2017,0,9.0
100,8,0.4696774668992,803.0333333333,2017,0,9.0
5,9,0.3426586464047,177.5333333333,2017,0,9.0
100,9,0.8924575271085,804.3333333333,2017,0,9.0
5,10,0.06923368573189,175.7333333333,2017,0,9.0
100,10,1.071576262824,806.1333333333,2017,0,9.0
5,11,0.7432432100177,180.0666666667,2017,0,9.0
100,11,1.714612386189,801.8333333333,2017,0,9.0
5,12,1.685133948922,180.5,2017,0,9.0
100,12,1.216007992625,800.4333333333,2017,0,9.0
5,1,2.308407798409,179.2,2018,0,9.0
100,1,0.94001827389,802.4666666667,2018,0,9.0
5,2,1.119417309761,173.9,2018,0,9.0
100,2,0.8465169966221,804.8666666667,2018,0,9.0
5,3,1.274985507131,171.7666666667,2018,0,9.0
100,3,0.7238472998142,806.8,2018,0,9.0
5,4,0.9794901460409,173.9,2018,0,9.0
100,4,0.7092066640034,806.3,2018,0,9.0
5,5,0.4189783930779,174.2333333333,2018,0,9.0
100,5,0.4967829706147,808.2,2018,0,9.0
5,6,0.2109013795853,173.0666666667,2018,0,9.0
100,6,0.3012421168387,807.7666666667,2018,0,9.0
5,7,0.2144535854459,170.2,2018,0,9.0
100,7,0.2858025915921,808.8333333333,2018,0,9.0
5,8,0.2893954515457,168.1666666667,2018,0,9.0
100,8,0.2404776662588,809.5,2018,0,9.0
5,9,0.1447838097811,168.0666666667,2018,0,9.0
100,9,0.7522360887378,808.7,2018,0,9.0
5,10,0.3659514710307,166.2333333333,2018,0,9.0
100,10,0.8099112175405,811.2,2018,0,9.0
5,11,0.6603015214205,165.8333333333,2018,0,9.0
100,11,1.837774777785,814.3,2018,0,9.0
5,12,2.673992604017,163.8,2018,0,9.0
100,12,1.29538221471,817.1333333333,2018,0,9.0
5,1,1.739629268646,188.8333333333,2015,0,3.0
100,1,1.081347987056,810.1,2015,0,3.0
5,2,2.135638207197,188,2015,0,3.0
100,2,1.006378612481,810,2015,0,3.0
5,3,2.099209308624,185.4666666667,2015,0,3.0
100,3,0.8393905609846,811.7,2015,0,3.0
5,4,1.904461935163,185.2666666667,2015,0,3.0
100,4,0.6890466473997,812.2333333333,2015,0,3.0
5,5,1.308947503567,185.9,2015,0,3.0
100,5,0.4348808564246,811.3333333333,2015,0,3.0
5,6,1.037668824196,187.6,2015,0,3.0
100,6,0.4201611466706,810.8,2015,0,3.0
5,7,0.9154424518347,186.0666666667,2015,0,3.0
100,7,0.3150819987059,810.9,2015,0,3.0
5,8,0.7213438898325,185.5333333333,2015,0,3.0
100,8,0.2550454176962,810.9666666667,2015,0,3.0
5,9,1.959906890988,186.2333333333,2015,0,3.0
100,9,0.7800748050213,811.0333333333,2015,0,3.0
5,10,3.411828041077,185.4333333333,2015,0,3.0
100,10,1.744181286544,809.1666666667,2015,0,3.0
5,11,3.577132478356,183.6666666667,2015,0,3.0
100,11,1.849128895439,809.3,2015,0,3.0
5,12,3.152912959456,181.3666666667,2015,0,3.0
100,12,1.669688824564,808.8333333333,2015,0,3.0
5,1,2.75903390348,180.8,2016,0,3.0
100,1,1.325738802552,807.6,2016,0,3.0
5,2,2.594313919544,182.9,2016,0,3.0
100,2,1.188680022024,808.6,2016,0,3.0
5,3,2.463067628443,182.7666666667,2016,0,3.0
100,3,1.215466174297,810.8,2016,0,3.0
5,4,1.678624004126,181.2,2016,0,3.0
100,4,1.046145008877,814.1,2016,0,3.0
5,5,1.554917655885,179.9666666667,2016,0,3.0
100,5,1.057711931877,816.7,2016,0,3.0
5,6,2.47644174099,176.8666666667,2016,0,3.0
100,6,0.8920206874609,818.3666666667,2016,0,3.0
5,7,1.351851820946,180,2016,0,3.0
100,7,0.5207696417347,817.7,2016,0,3.0
5,8,1.401792190969,182.2666666667,2016,0,3.0
100,8,0.7142857164145,817.6,2016,0,3.0
5,9,1.134369343519,182.3333333333,2016,0,3.0
100,9,0.9946717591956,819.5333333333,2016,0,3.0
5,10,1.191296428442,183.8333333333,2016,0,3.0
100,10,1.534489808604,816.6666666667,2016,0,3.0
5,11,1.734729878604,189.3666666667,2016,0,3.0
100,11,1.550843633711,815.9,2016,0,3.0
5,12,4.201255828142,191.1333333333,2016,0,3.0
100,12,1.401781307533,815.8666666667,2016,0,3.0
5,1,2.926242761314,187.1,2017,0,3.0
100,1,1.237945440225,815.7333333333,2017,0,3.0
5,2,1.675790160894,188.7666666667,2017,0,3.0
100,2,1.031200080179,814.1,2017,0,3.0
5,3,2.069454193115,188.1333333333,2017,0,3.0
100,3,0.7614431362599,814.9,2017,0,3.0
5,4,1.737176053226,189.1,2017,0,3.0
100,4,0.6732937227935,813.1666666667,2017,0,3.0
5,5,1.157913252711,189.1333333333,2017,0,3.0
100,5,0.5388558581471,812.8333333333,2017,0,3.0
5,6,1.295474767685,187.8333333333,2017,0,3.0
100,6,0.3146422617137,812.0333333333,2017,0,3.0
5,7,1.766027361155,192.9,2017,0,3.0
100,7,0.6175463395193,807.7666666667,2017,0,3.0
5,8,0.9964169859886,195.3666666667,2017,0,3.0
100,8,0.6347563192248,805.0333333333,2017,0,3.0
5,9,1.131393179297,193.5666666667,2017,0,3.0
100,9,0.6352560985833,804.4,2017,0,3.0
5,10,1.271555423737,191.3666666667,2017,0,3.0
100,10,1.653780590743,801.9,2017,0,3.0
5,11,1.984391354024,190.0666666667,2017,0,3.0
100,11,1.620136032812,803.5333333333,2017,0,3.0
5,12,3.891121886671,190.7333333333,2017,0,3.0
100,12,1.309592552483,808.2666666667,2017,0,3.0
5,1,3.791373319924,189.3333333333,2018,0,3.0
100,1,1.554909229279,813.7666666667,2018,0,3.0
5,2,2.630052782595,189.6666666667,2018,0,3.0
100,2,0.9405292477459,814.9666666667,2018,0,3.0
5,3,2.185628786683,189.2666666667,2018,0,3.0
100,3,0.8517214804888,814.2333333333,2018,0,3.0
5,4,2.207006946206,187.4333333333,2018,0,3.0
100,4,0.8662383649498,814.6333333333,2018,0,3.0
5,5,1.171958640218,186.8666666667,2018,0,3.0
100,5,0.731373202987,815.1333333333,2018,0,3.0
5,6,1.983336433768,184.0333333333,2018,0,3.0
100,6,0.4622329352424,815.9666666667,2018,0,3.0
5,7,1.211506605148,180.7666666667,2018,0,3.0
100,7,0.4618932968006,816.5666666667,2018,0,3.0
5,8,0.7554092258215,177.1666666667,2018,0,3.0
100,8,0.3721451852471,817.3333333333,2018,0,3.0
5,9,0.6117318123579,179,2018,0,3.0
100,9,0.7297915006056,816.9,2018,0,3.0
5,10,1.245497569442,175.8333333333,2018,0,3.0
100,10,1.436949564144,821.3,2018,0,3.0
5,11,1.266383931041,172.9333333333,2018,0,3.0
100,11,1.561843978241,825.7333333333,2018,0,3.0
5,12,5.595192946494,176.1333333333,2018,0,3.0
100,12,1.565889630467,823.6,2018,0,3.0
5,1,3.500000156462,170.3333333333,2015,0,12.0
100,1,0.9751851931214,823.4333333333,2015,0,12.0
5,2,2.785169295967,170.3666666667,2015,0,12.0
100,2,0.9322927454486,822.1666666667,2015,0,12.0
5,3,2.471126973629,167.4,2015,0,12.0
100,3,1.045212530531,826.4666666667,2015,0,12.0
5,4,2.611287653446,167.7333333333,2015,0,12.0
100,4,0.7931270599365,828.3666666667,2015,0,12.0
5,5,2.057337217033,171.5,2015,0,12.0
100,5,0.6478680223227,826.3,2015,0,12.0
5,6,1.865770608187,176.0666666667,2015,0,12.0
100,6,0.6784386560321,824.9333333333,2015,0,12.0
5,7,2.027389489114,174.0333333333,2015,0,12.0
100,7,0.6181202419102,826.7,2015,0,12.0
5,8,2.137002423406,170.8,2015,0,12.0
100,8,0.7930631898344,828.4333333333,2015,0,12.0
5,9,3.717923462391,170.1666666667,2015,0,12.0
100,9,1.159942049533,828.6333333333,2015,0,12.0
5,10,5.546674326062,168.9,2015,0,12.0
100,10,1.345352526754,832,2015,0,12.0
5,11,3.635458275676,167.3333333333,2015,0,12.0
100,11,1.430342316628,833.6,2015,0,12.0
5,12,3.3909862414,168.6333333333,2015,0,12.0
100,12,1.211170190014,833.7666666667,2015,0,12.0
5,1,3.51637750864,173,2016,0,12.0
100,1,1.476076080464,832.5,2016,0,12.0
5,2,3.885154254735,178.5,2016,0,12.0
100,2,1.112670980394,831.0333333333,2016,0,12.0
5,3,2.840993240476,179.8666666667,2016,0,12.0
100,3,0.9508636826649,831.7,2016,0,12.0
5,4,2.62299605459,180.9,2016,0,12.0
100,4,0.8466984145343,833.4333333333,2016,0,12.0
5,5,2.520529970527,178.6,2016,0,12.0
100,5,0.7708092406392,836.5666666667,2016,0,12.0
5,6,2.711234986782,179.5,2016,0,12.0
100,6,0.8007259340957,835.7,2016,0,12.0
5,7,1.736822813749,182.1333333333,2016,0,12.0
100,7,0.6115854028612,835.5333333333,2016,0,12.0
5,8,1.417606763542,180.2333333333,2016,0,12.0
100,8,0.8266120925546,838.9666666667,2016,0,12.0
5,9,1.565647229552,178.7333333333,2016,0,12.0
100,9,1.028658742085,839.7666666667,2016,0,12.0
5,10,2.752436891198,181.2333333333,2016,0,12.0
100,10,1.541065845639,836.8666666667,2016,0,12.0
5,11,2.329928837717,182.7666666667,2016,0,12.0
100,11,1.397798001766,835.6,2016,0,12.0
5,12,5.94963400811,182,2016,0,12.0
100,12,0.9183306656778,834.6666666667,2016,0,12.0
5,1,3.646623551846,180.1666666667,2017,0,12.0
100,1,1.022695433348,832.7666666667,2017,0,12.0
5,2,2.44192519784,179.3666666667,2017,0,12.0
100,2,0.9953082054853,831.2333333333,2017,0,12.0
5,3,3.153492502868,181.3333333333,2017,0,12.0
100,3,0.878459662199,831,2017,0,12.0
5,4,2.699704170227,180.2666666667,2017,0,12.0
100,4,0.6292851129547,831.3666666667,2017,0,12.0
5,5,1.501776695251,178.2333333333,2017,0,12.0
100,5,0.6584221730009,831.5333333333,2017,0,12.0
5,6,2.118913814425,178,2017,0,12.0
100,6,0.5568492151797,830.2666666667,2017,0,12.0
5,7,1.820616960526,180.4333333333,2017,0,12.0
100,7,0.6588711915538,830.9666666667,2017,0,12.0
5,8,0.8106607496738,180.1,2017,0,12.0
100,8,0.9812221750617,830.7666666667,2017,0,12.0
5,9,1.740965023637,181.7,2017,0,12.0
100,9,1.040387006477,830.3,2017,0,12.0
5,10,1.903092503548,185.4,2017,0,12.0
100,10,1.522846668959,830.9,2017,0,12.0
5,11,2.359913706779,185.6,2017,0,12.0
100,11,1.196817040443,833.6,2017,0,12.0
5,12,6.011457294226,186.2,2017,0,12.0
100,12,1.224685437977,834.5,2017,0,12.0
5,1,2.949362397194,185.6333333333,2018,0,12.0
100,1,0.9918082132936,834.1666666667,2018,0,12.0
5,2,3.536060079932,185.8,2018,0,12.0
100,2,1.109999582171,833.0333333333,2018,0,12.0
5,3,2.568103976548,184.7666666667,2018,0,12.0
100,3,0.6733237169683,831.2,2018,0,12.0
5,4,3.833061560988,184.1,2018,0,12.0
100,4,0.5986239556223,833.3,2018,0,12.0
5,5,1.799295812845,189.3333333333,2018,0,12.0
100,5,0.6289572892711,831.8,2018,0,12.0
5,6,2.550663948059,190.8,2018,0,12.0
100,6,0.5560901295394,831.4,2018,0,12.0
5,7,1.332116760314,191.8,2018,0,12.0
100,7,0.5995833342895,831.9666666667,2018,0,12.0
5,8,0.8775545060635,194.1,2018,0,12.0
100,8,0.4999395851046,827.4333333333,2018,0,12.0
5,9,1.614220142365,195.9666666667,2018,0,12.0
100,9,0.8584752455354,822,2018,0,12.0
5,10,1.534903235734,198.1666666667,2018,0,12.0
100,10,1.260871300474,820.2,2018,0,12.0
5,11,2.43009313941,200.2666666667,2018,0,12.0
100,11,1.123258825392,823.2,2018,0,12.0
5,12,5.663163252175,199.8,2018,0,12.0
100,12,1.26946249418,824.2333333333,2018,0,12.0
5,1,2.76358127594,176.1,2015,0,16.0
100,1,1.196581229568,854.1,2015,0,16.0
5,2,2.4891076684,175.9666666667,2015,0,16.0
100,2,0.8419015463442,852.6333333333,2015,0,16.0
5,3,1.926121354103,176.8666666667,2015,0,16.0
100,3,0.6574774049222,851.2333333333,2015,0,16.0
5,4,1.367041170597,178,2015,0,16.0
100,4,0.7019506180659,849.3,2015,0,16.0
5,5,1.353104710579,179.8333333333,2015,0,16.0
100,5,0.5028933472931,846.7666666667,2015,0,16.0
5,6,0.8054431378841,181.2666666667,2015,0,16.0
100,6,0.5169971622527,847.2,2015,0,16.0
5,7,0.8730450719595,181.1666666667,2015,0,16.0
100,7,0.3876868681982,847.3333333333,2015,0,16.0
5,8,1.008844636381,180.9,2015,0,16.0
100,8,0.2010781820863,847.1,2015,0,16.0
5,9,1.609111011028,181.4666666667,2015,0,16.0
100,9,0.977935411036,846,2015,0,16.0
5,10,4.32622179389,182.8,2015,0,16.0
100,10,1.884706318378,845.6666666667,2015,0,16.0
5,11,3.753213405609,181.5333333333,2015,0,16.0
100,11,1.754807732999,845.8666666667,2015,0,16.0
5,12,3.870908692479,182.3,2015,0,16.0
100,12,1.768703408539,846.1,2015,0,16.0
5,1,2.811212472618,186.1,2016,0,16.0
100,1,1.294785356149,845.7,2016,0,16.0
5,2,2.585901618004,188.2,2016,0,16.0
100,2,1.119323741645,847.8333333333,2016,0,16.0
5,3,2.430774763227,190.2,2016,0,16.0
100,3,0.9036428555846,848.2333333333,2016,0,16.0
5,4,2.727193817496,191.8333333333,2016,0,16.0
100,4,0.9177339673042,848.4666666667,2016,0,16.0
5,5,1.89544737339,192.5666666667,2016,0,16.0
100,5,0.5307108834386,848.2333333333,2016,0,16.0
5,6,1.480860754848,188.9666666667,2016,0,16.0
100,6,0.8001879155636,851.4666666667,2016,0,16.0
5,7,1.480338610709,189.0333333333,2016,0,16.0
100,7,0.5859665721655,851.3,2016,0,16.0
5,8,1.110017843544,186.3333333333,2016,0,16.0
100,8,0.4556981921196,854.3666666667,2016,0,16.0
5,9,1.124094188213,184,2016,0,16.0
100,9,0.9057422876358,859.7,2016,0,16.0
5,10,1.208386927843,181.2333333333,2016,0,16.0
100,10,1.719703393057,863.1333333333,2016,0,16.0
5,11,2.116535767913,178.2,2016,0,16.0
100,11,1.519543558359,864.7333333333,2016,0,16.0
5,12,4.111903756857,177.5333333333,2016,0,16.0
100,12,1.510247516446,862,2016,0,16.0
5,1,2.740240097046,177.6,2017,0,16.0
100,1,1.179711810313,856,2017,0,16.0
5,2,2.067988738418,176.5,2017,0,16.0
100,2,0.9782862039283,858.1333333333,2017,0,16.0
5,3,2.162239715457,174.4333333333,2017,0,16.0
100,3,0.7931703776121,859,2017,0,16.0
5,4,1.537725061178,174.0666666667,2017,0,16.0
100,4,0.9191461047158,860.4,2017,0,16.0
5,5,1.68364405632,173.4333333333,2017,0,16.0
100,5,0.6795965731144,859.3333333333,2017,0,16.0
5,6,1.546014621854,173.1333333333,2017,0,16.0
100,6,0.3961547352374,859.9333333333,2017,0,16.0
5,7,0.793164730072,168.7333333333,2017,0,16.0
100,7,0.4372102087364,862.6666666667,2017,0,16.0
5,8,0.728979408741,166.9,2017,0,16.0
100,8,0.9445732235909,863,2017,0,16.0
5,9,0.9589733108878,164.9333333333,2017,0,16.0
100,9,1.126586645842,863.9666666667,2017,0,16.0
5,10,1.780125975609,164.0333333333,2017,0,16.0
100,10,1.657558484003,866.1333333333,2017,0,16.0
5,11,1.720286890864,162.6666666667,2017,0,16.0
100,11,1.69461286068,868.7333333333,2017,0,16.0
5,12,5.085824087262,165.0666666667,2017,0,16.0
100,12,1.292035389692,866.3333333333,2017,0,16.0
5,1,2.694532983005,167.0666666667,2018,0,16.0
100,1,0.9557181298733,865.6666666667,2018,0,16.0
5,2,1.801579445601,168.8333333333,2018,0,16.0
100,2,0.9567127898335,864.7666666667,2018,0,16.0
5,3,2.747538976371,172.7,2018,0,16.0
100,3,0.9315905626863,861.9666666667,2018,0,16.0
5,4,1.897381581366,173.1333333333,2018,0,16.0
100,4,0.6195987649262,864,2018,0,16.0
5,5,1.579154342413,169.5,2018,0,16.0
100,5,0.702247209847,866.2666666667,2018,0,16.0
5,6,1.512729361653,168.9,2018,0,16.0
100,6,0.3940316997468,864.5666666667,2018,0,16.0
5,7,0.2927024960518,166.2666666667,2018,0,16.0
100,7,0.4360980400816,864.8666666667,2018,0,16.0
5,8,0.3740520775318,162.6333333333,2018,0,16.0
100,8,0.47712418437,867,2018,0,16.0
5,9,0.8278350681067,161.6666666667,2018,0,16.0
100,9,0.5461556185037,868.8,2018,0,16.0
5,10,0.9036517739296,161.5666666667,2018,0,16.0
100,10,1.151818381622,866.1666666667,2018,0,16.0
5,11,1.554451413453,164.3666666667,2018,0,16.0
100,11,1.549056638032,863.9666666667,2018,0,16.0
5,12,6.222422607243,166.2,2018,0,16.0
100,12,1.779592137784,861.4333333333,2018,0,16.0
5,1,1.388552635908,192.7666666667,2015,0,13.0
100,1,1.105083860457,792.7,2015,0,13.0
5,2,1.683519586921,187.9,2015,0,13.0
100,2,1.05886063166,792.8333333333,2015,0,13.0
