agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,2,0.8208955032751,815.1666666667,2017,0,10.0
5,3,2.865420430899,178.3333333333,2017,0,10.0
100,3,0.8360259979963,814.9666666667,2017,0,10.0
5,4,1.618326187134,180.4333333333,2017,0,10.0
100,4,0.7499794475734,811.1333333333,2017,0,10.0
5,5,1.704015024006,178.5,2017,0,10.0
100,5,0.4041253225878,812.8666666667,2017,0,10.0
5,6,2.050177976489,178.0333333333,2017,0,10.0
100,6,0.6006006151438,810.3,2017,0,10.0
5,7,0.8915821537375,177.4,2017,0,10.0
100,7,0.6312538739294,809.5,2017,0,10.0
5,8,0.4799023494124,177.4666666667,2017,0,10.0
100,8,0.736523501575,809.4333333333,2017,0,10.0
5,9,1.239856615663,176.6333333333,2017,0,10.0
100,9,1.295127252117,807.9,2017,0,10.0
5,10,1.86895506084,175.7666666667,2017,0,10.0
100,10,1.220786226913,807.2666666667,2017,0,10.0
5,11,1.82394772768,173.4333333333,2017,0,10.0
100,11,1.328865192831,805.7,2017,0,10.0
5,12,5.658359244466,169.8666666667,2017,0,10.0
100,12,1.295394524932,807.7333333333,2017,0,10.0
5,1,3.002608329058,166.1333333333,2018,0,10.0
100,1,1.250309539028,807.6666666667,2018,0,10.0
5,2,1.687437221408,165.8333333333,2018,0,10.0
100,2,0.9474269421771,809.0333333333,2018,0,10.0
5,3,2.564231231809,166.0666666667,2018,0,10.0
100,3,0.7391106756404,806.6,2018,0,10.0
5,4,2.632738888264,166.3666666667,2018,0,10.0
100,4,0.9531211294234,804.2,2018,0,10.0
5,5,2.420619003475,165.8666666667,2018,0,10.0
100,5,0.7403957517818,805.2,2018,0,10.0
5,6,1.854297891259,164.0333333333,2018,0,10.0
100,6,0.5727381668985,807.2333333333,2018,0,10.0
5,7,0.8915122747421,163.7666666667,2018,0,10.0
100,7,0.4077200023457,805.7,2018,0,10.0
5,8,0.592051923275,164.4,2018,0,10.0
100,8,0.5158796031028,801.8666666667,2018,0,10.0
5,9,0.7999601438642,167.3,2018,0,10.0
100,9,0.9254717780277,801.9333333333,2018,0,10.0
5,10,1.211677461863,170.7,2018,0,10.0
100,10,1.324173336849,799.3666666667,2018,0,10.0
5,11,2.000783026218,170.2666666667,2018,0,10.0
100,11,1.340455710888,798.7333333333,2018,0,10.0
5,12,6.065281927586,168.5,2018,0,10.0
100,12,1.474225491285,800.5333333333,2018,0,10.0
5,1,2.511827945709,155,2015,0,4.0
100,1,1.012977392413,852.7666666667,2015,0,4.0
5,2,2.390829697251,152.6666666667,2015,0,4.0
100,2,0.7004112191498,851.1666666667,2015,0,4.0
5,3,2.484629005194,151.8,2015,0,4.0
100,3,1.258226245642,850.9333333333,2015,0,4.0
5,4,2.144255921245,153.2,2015,0,4.0
100,4,0.7875019637868,849.7333333333,2015,0,4.0
5,5,1.596326231956,152.4333333333,2015,0,4.0
100,5,0.5883856192231,847.8,2015,0,4.0
5,6,0.9649702906609,151.3,2015,0,4.0
100,6,0.6740138465539,848.4,2015,0,4.0
5,7,0.8224425464869,147.9333333333,2015,0,4.0
100,7,0.4430652474985,851.2666666667,2015,0,4.0
5,8,2.239772804081,146.6666666667,2015,0,4.0
100,8,0.7557526342571,853.2333333333,2015,0,4.0
5,9,2.306997686625,147.6666666667,2015,0,4.0
100,9,0.6991516984999,852.7,2015,0,4.0
5,10,3.757721185684,145.7,2015,0,4.0
100,10,1.892002484761,855.2666666667,2015,0,4.0
5,11,4.531034365296,145,2015,0,4.0
100,11,1.760609924793,856.9,2015,0,4.0
5,12,3.143621951342,143.2,2015,0,4.0
100,12,1.646958123893,856.9333333333,2015,0,4.0
5,1,3.382761776447,143.8666666667,2016,0,4.0
100,1,1.191883061081,857.4666666667,2016,0,4.0
5,2,2.357011139393,144.5333333333,2016,0,4.0
100,2,1.136938855052,856.1,2016,0,4.0
5,3,1.836688026786,145.7333333333,2016,0,4.0
100,3,1.151419524103,855.9,2016,0,4.0
5,4,2.919999919832,145.8333333333,2016,0,4.0
100,4,1.037456705235,856.1,2016,0,4.0
5,5,2.330672711134,146.1666666667,2016,0,4.0
100,5,0.7558412356302,853.1333333333,2016,0,4.0
5,6,2.026839494705,144.0666666667,2016,0,4.0
100,6,0.6546319592744,854.9333333333,2016,0,4.0
5,7,1.179593712091,144.4,2016,0,4.0
100,7,0.5984540786594,853.8666666667,2016,0,4.0
5,8,0.680335521698,143.0666666667,2016,0,4.0
100,8,0.5551222544163,854.7666666667,2016,0,4.0
5,9,1.784217864275,143.2,2016,0,4.0
100,9,1.152766378596,854.9,2016,0,4.0
5,10,1.704810857773,142.7333333333,2016,0,4.0
100,10,1.294326225296,855.4,2016,0,4.0
5,11,2.130018733442,142.8,2016,0,4.0
100,11,1.696812281385,853.2666666667,2016,0,4.0
5,12,4.372264385223,144.7,2016,0,4.0
100,12,1.329456014559,851.1,2016,0,4.0
5,1,3.434702858329,145.2333333333,2017,0,4.0
100,1,0.8466014163569,847.9,2017,0,4.0
5,2,3.060796648264,143.1,2017,0,4.0
100,2,0.8629861660302,845.9,2017,0,4.0
5,3,2.121579051018,137.6333333333,2017,0,4.0
100,3,0.7026124596596,848.5,2017,0,4.0
5,4,1.767126619816,137.7,2017,0,4.0
100,4,0.7477445304394,846.1,2017,0,4.0
5,5,1.570267751813,139.4666666667,2017,0,4.0
100,5,0.5471400395036,845,2017,0,4.0
5,6,1.046845167875,139.4666666667,2017,0,4.0
100,6,0.6055698227137,843.8333333333,2017,0,4.0
5,7,0.8793061971664,138.3666666667,2017,0,4.0
100,7,0.5206228382885,841.3,2017,0,4.0
5,8,1.417819857597,137.3,2017,0,4.0
100,8,0.6063602697104,842.7333333333,2017,0,4.0
5,9,0.4464285820723,136.2666666667,2017,0,4.0
100,9,0.9661043640226,843.7666666667,2017,0,4.0
5,10,1.523073159158,135.8,2017,0,4.0
100,10,1.400403480045,842.7333333333,2017,0,4.0
5,11,1.935872629285,138.2666666667,2017,0,4.0
100,11,1.183705722913,842.8333333333,2017,0,4.0
5,12,4.489120304585,140.9333333333,2017,0,4.0
100,12,1.230418388732,840.5,2017,0,4.0
5,1,2.554233670235,142.9,2018,0,4.0
100,1,1.208995128982,835.2666666667,2018,0,4.0
5,2,2.653611660004,142.1333333333,2018,0,4.0
100,2,1.051873192191,832.8,2018,0,4.0
5,3,2.560205832124,142.5666666667,2018,0,4.0
100,3,0.9814978521317,830.5333333333,2018,0,4.0
5,4,2.828128695488,141.9666666667,2018,0,4.0
100,4,0.7033884823322,830.2666666667,2018,0,4.0
5,5,2.309044003487,142.2666666667,2018,0,4.0
100,5,0.6447468772531,830.3,2018,0,4.0
5,6,1.666286289692,146.0333333333,2018,0,4.0
100,6,0.5436138939112,828.1,2018,0,4.0
5,7,1.145739883184,148.6666666667,2018,0,4.0
100,7,0.4839292997494,829.6666666667,2018,0,4.0
5,8,0.6586961150169,147.7666666667,2018,0,4.0
100,8,0.3799495436251,832.5666666667,2018,0,4.0
5,9,1.170675784349,145.5,2018,0,4.0
100,9,0.5971668073907,835.3333333333,2018,0,4.0
5,10,1.161099776626,146.7,2018,0,4.0
100,10,1.292729476467,837.6333333333,2018,0,4.0
5,11,1.86354136467,143.6333333333,2018,0,4.0
100,11,1.415400477126,842.4,2018,0,4.0
5,12,5.443892017007,140.8,2018,0,4.0
100,12,1.499802418053,843.6666666667,2018,0,4.0
5,1,2.001592002809,188.4333333333,2015,0,12.0
100,1,1.075522713363,825.8,2015,0,12.0
5,2,2.109826616943,190.3,2015,0,12.0
100,2,1.045929710381,825.9,2015,0,12.0
5,3,2.071289300919,187.9666666667,2015,0,12.0
100,3,1.058994188905,827.2,2015,0,12.0
5,4,0.956666059792,190.7666666667,2015,0,12.0
100,4,0.9120954554528,827.0333333333,2015,0,12.0
5,5,2.300823032856,190.3666666667,2015,0,12.0
100,5,0.721285674721,826.5333333333,2015,0,12.0
5,6,0.8993312269449,189.4,2015,0,12.0
100,6,0.35405382514,824.7333333333,2015,0,12.0
5,7,0.714285723865,187.3666666667,2015,0,12.0
100,7,0.2946280874312,825.9,2015,0,12.0
5,8,0.3277069330215,185.6333333333,2015,0,12.0
100,8,0.3244313430041,825.0333333333,2015,0,12.0
5,9,2.309708967805,184.3666666667,2015,0,12.0
100,9,0.8697144817561,825.3666666667,2015,0,12.0
5,10,3.786169119179,183.1666666667,2015,0,12.0
100,10,1.295945115387,826.1666666667,2015,0,12.0
5,11,3.24384355545,180.0333333333,2015,0,12.0
100,11,1.880837321281,828,2015,0,12.0
5,12,3.712093234062,180.2666666667,2015,0,12.0
100,12,1.239789750427,824.3333333333,2015,0,12.0
5,1,3.076994977891,177.9333333333,2016,0,12.0
100,1,1.152118496597,823.7,2016,0,12.0
5,2,3.368173249066,177,2016,0,12.0
100,2,1.345227033831,823.0333333333,2016,0,12.0
5,3,2.278229534626,176.2333333333,2016,0,12.0
100,3,0.8719682302326,823.2333333333,2016,0,12.0
5,4,2.288618735969,175.4333333333,2016,0,12.0
100,4,0.9877216145396,825.3,2016,0,12.0
5,5,1.663185954094,175.5666666667,2016,0,12.0
100,5,0.620647771284,823.3333333333,2016,0,12.0
5,6,2.293848864734,175.0333333333,2016,0,12.0
100,6,0.6657614093274,822.3666666667,2016,0,12.0
5,7,0.9656085073948,176.4,2016,0,12.0
100,7,0.6656804820523,822.4666666667,2016,0,12.0
5,8,1.25741623342,174.1666666667,2016,0,12.0
100,8,0.5013736281544,825.0666666667,2016,0,12.0
5,9,0.9733333587646,175,2016,0,12.0
100,9,0.9415557980537,827,2016,0,12.0
5,10,1.87250623852,175.4333333333,2016,0,12.0
100,10,1.469345018268,828.0333333333,2016,0,12.0
5,11,2.261971928179,177.5,2016,0,12.0
100,11,1.395147666335,828.4666666667,2016,0,12.0
5,12,5.196702629328,177.9333333333,2016,0,12.0
100,12,1.339098566212,826.8,2016,0,12.0
5,1,3.93202060461,179.4666666667,2017,0,12.0
100,1,1.197496823967,822.9666666667,2017,0,12.0
5,2,1.577711038291,177.3666666667,2017,0,12.0
100,2,1.033325213939,824.2,2017,0,12.0
5,3,1.981096737087,178.1,2017,0,12.0
100,3,0.8239609897137,826.9,2017,0,12.0
5,4,1.787530645728,176.9666666667,2017,0,12.0
100,4,0.7786901723593,828.1,2017,0,12.0
5,5,1.951871693134,174.5333333333,2017,0,12.0
100,5,0.5866752564907,829.5333333333,2017,0,12.0
5,6,1.530106723309,174.9333333333,2017,0,12.0
100,6,0.6308279586956,829.3333333333,2017,0,12.0
5,7,1.054506897926,173.0666666667,2017,0,12.0
100,7,0.5693316925317,833.4333333333,2017,0,12.0
5,8,0.839080452919,174,2017,0,12.0
100,8,0.7143142279238,834.6,2017,0,12.0
5,9,0.4166666865349,175.2,2017,0,12.0
100,9,1.019349684939,835.5,2017,0,12.0
5,10,0.8993555530906,175.8666666667,2017,0,12.0
100,10,1.296185479499,835.4,2017,0,12.0
5,11,1.93927899003,175.6666666667,2017,0,12.0
100,11,1.621962441131,832.6333333333,2017,0,12.0
5,12,5.015267372131,174.6666666667,2017,0,12.0
100,12,1.15543355234,831.8666666667,2017,0,12.0
5,1,2.319468431175,173.1,2018,0,12.0
100,1,0.8197641521692,831.1333333333,2018,0,12.0
5,2,3.272904336452,171,2018,0,12.0
100,2,1.366050959565,828.3,2018,0,12.0
5,3,2.886766858399,172.8,2018,0,12.0
100,3,0.9580439142883,825.4666666667,2018,0,12.0
5,4,1.476594105363,173.0333333333,2018,0,12.0
100,4,0.8543869368732,825.9333333333,2018,0,12.0
5,5,1.200890220702,172.2333333333,2018,0,12.0
100,5,0.6609126040712,828.4,2018,0,12.0
5,6,1.926686190069,170.5,2018,0,12.0
100,6,0.5282199606299,829.2,2018,0,12.0
5,7,1.003140971065,169.8,2018,0,12.0
100,7,0.498453643173,829.9,2018,0,12.0
5,8,0.7233452051878,168.2,2018,0,12.0
100,8,0.4964000117034,833.3333333333,2018,0,12.0
5,9,0.593616604805,163.9666666667,2018,0,12.0
100,9,0.7271495647728,836.6,2018,0,12.0
5,10,0.9739326685667,162.4,2018,0,12.0
100,10,1.454646885395,836.4,2018,0,12.0
5,11,1.654987603426,161.7333333333,2018,0,12.0
100,11,1.38230020646,836.1666666667,2018,0,12.0
5,12,5.178384929895,159.7666666667,2018,0,12.0
100,12,1.582097279839,838.2333333333,2018,0,12.0
5,1,2.879414096475,177.4666666667,2015,0,6.0
100,1,0.990794272162,847.3,2015,0,6.0
5,2,3.61248588562,175.1333333333,2015,0,6.0
100,2,1.259410269558,850.1333333333,2015,0,6.0
5,3,2.486752420664,176.1333333333,2015,0,6.0
100,3,0.6317114271224,847.4333333333,2015,0,6.0
5,4,2.02506223321,174.2333333333,2015,0,6.0
100,4,0.9176979064941,848.5,2015,0,6.0
5,5,2.236262798309,174.1,2015,0,6.0
100,5,0.5586077095941,849.4333333333,2015,0,6.0
5,6,1.722673140466,176.5666666667,2015,0,6.0
100,6,0.7007679464296,850.7333333333,2015,0,6.0
5,7,2.218002319336,175.5333333333,2015,0,6.0
100,7,0.5721227452159,850.6333333333,2015,0,6.0
5,8,2.161000803113,174.5333333333,2015,0,6.0
100,8,0.6714023118839,851.7,2015,0,6.0
5,9,3.366271555424,177.1,2015,0,6.0
100,9,0.9721895493567,851,2015,0,6.0
5,10,5.072262324393,179.9,2015,0,6.0
100,10,1.659871466458,850.2666666667,2015,0,6.0
5,11,4.137706585228,179.3666666667,2015,0,6.0
100,11,1.427509915084,852.3,2015,0,6.0
5,12,3.508966475725,180.3,2015,0,6.0
100,12,1.383386095054,853.1,2015,0,6.0
5,1,3.786169119179,183.1666666667,2016,0,6.0
100,1,1.228090792894,852,2016,0,6.0
5,2,2.828947469592,184.9333333333,2016,0,6.0
100,2,1.281201224774,854.6666666667,2016,0,6.0
5,3,3.797918826342,182.6,2016,0,6.0
100,3,1.008404990658,856.6333333333,2016,0,6.0
5,4,2.469372786582,182.3,2016,0,6.0
100,4,0.8969108546153,854.6,2016,0,6.0
5,5,2.570886790752,184.5666666667,2016,0,6.0
100,5,0.7673739306629,856.1666666667,2016,0,6.0
5,6,3.168746709824,184.3,2016,0,6.0
100,6,0.8373838290572,857.2333333333,2016,0,6.0
5,7,1.645626686513,184.8333333333,2016,0,6.0
100,7,0.5127004645765,854.3,2016,0,6.0
5,8,1.700412124395,186.0333333333,2016,0,6.0
100,8,0.7264390345663,854.1666666667,2016,0,6.0
5,9,1.587244033813,183.9666666667,2016,0,6.0
100,9,0.9812210155651,855.5666666667,2016,0,6.0
5,10,2.405712157488,182.0666666667,2016,0,6.0
100,10,1.465463503264,855.1333333333,2016,0,6.0
5,11,2.299315966666,185.2,2016,0,6.0
100,11,1.394868191332,854.8,2016,0,6.0
5,12,6.13065790385,188.5333333333,2016,0,6.0
100,12,1.555316626094,852.6666666667,2016,0,6.0
5,1,3.227803483605,188.4666666667,2017,0,6.0
100,1,1.012462882325,853.2,2017,0,6.0
5,2,3.149876780808,189.2666666667,2017,0,6.0
100,2,1.002786597237,849.3,2017,0,6.0
5,3,2.255473174155,188.8,2017,0,6.0
100,3,0.7011526022106,850.2666666667,2017,0,6.0
5,4,2.835952579975,188.7666666667,2017,0,6.0
100,4,0.959772340022,849.3333333333,2017,0,6.0
5,5,2.680938608944,186.0666666667,2017,0,6.0
100,5,0.643713735044,850.5333333333,2017,0,6.0
5,6,2.333333455026,182.5,2017,0,6.0
100,6,0.628276348114,852.0666666667,2017,0,6.0
5,7,1.518532514572,176.2666666667,2017,0,6.0
100,7,0.6800978332758,858.7,2017,0,6.0
5,8,1.301614046097,177.6,2017,0,6.0
100,8,0.8796548452228,857.5333333333,2017,0,6.0
5,9,1.682648062706,180.7666666667,2017,0,6.0
100,9,1.152766378596,854.9,2017,0,6.0
5,10,1.556358993053,179.8,2017,0,6.0
100,10,1.364539146423,855.9666666667,2017,0,6.0
5,11,2.691740393639,180.8,2017,0,6.0
100,11,1.395085778087,854.6666666667,2017,0,6.0
5,12,4.756791695952,181.6,2017,0,6.0
100,12,1.282952539623,853.5,2017,0,6.0
5,1,3.411840341985,181.8666666667,2018,0,6.0
100,1,1.037901201285,855.7333333333,2018,0,6.0
5,2,3.078474447131,181.8,2018,0,6.0
100,2,0.8689798088744,854.0666666667,2018,0,6.0
5,3,2.407034218311,181.9666666667,2018,0,6.0
100,3,0.6707197725773,852.5666666667,2018,0,6.0
5,4,2.653098404408,183.4333333333,2018,0,6.0
100,4,0.9721514880657,851.0333333333,2018,0,6.0
5,5,2.418108254671,181.1333333333,2018,0,6.0
100,5,0.5557290790603,853.8333333333,2018,0,6.0
5,6,2.620937377214,176.4,2018,0,6.0
100,6,0.8100374015048,856.1333333333,2018,0,6.0
5,7,1.526906326413,175.3,2018,0,6.0
100,7,0.6543002855033,855.3666666667,2018,0,6.0
5,8,0.8981639146805,176.1,2018,0,6.0
100,8,0.8126318436116,853.4,2018,0,6.0
5,9,1.095479249954,177.7,2018,0,6.0
100,9,0.7125009782612,853.8,2018,0,6.0
5,10,1.422605730593,179.6,2018,0,6.0
100,10,1.35682426393,851.8666666667,2018,0,6.0
5,11,1.759036123753,179.8333333333,2018,0,6.0
100,11,1.271279297769,851.7666666667,2018,0,6.0
5,12,7.172784924507,179.8,2018,0,6.0
100,12,1.428236067295,851.8666666667,2018,0,6.0
5,1,2.618957787752,176.5333333333,2015,0,8.0
100,1,1.157693568617,819.7333333333,2015,0,8.0
5,2,2.634878307581,175.4666666667,2015,0,8.0
100,2,1.023198204115,820.4666666667,2015,0,8.0
5,3,1.558920621872,171.7,2015,0,8.0
100,3,0.6796470247209,823.4666666667,2015,0,8.0
5,4,1.783620007336,170.5333333333,2015,0,8.0
100,4,0.7076786309481,825.2333333333,2015,0,8.0
5,5,1.502057544887,170.1,2015,0,8.0
100,5,0.4569686260074,825.3666666667,2015,0,8.0
5,6,1.418026387691,171.6,2015,0,8.0
100,6,0.6037682490423,826.2,2015,0,8.0
5,7,1.199961297214,172.3666666667,2015,0,8.0
100,7,0.5147473467514,827.2666666667,2015,0,8.0
5,8,1.977936834097,172.2333333333,2015,0,8.0
100,8,0.5734139112756,827.5,2015,0,8.0
5,9,2.110233083367,172.9666666667,2015,0,8.0
100,9,1.104810694233,825.9333333333,2015,0,8.0
5,10,4.011762477458,172.8666666667,2015,0,8.0
100,10,1.866669380106,827.7666666667,2015,0,8.0
5,11,3.647194594145,173.4666666667,2015,0,8.0
100,11,1.890584212728,830.1666666667,2015,0,8.0
5,12,3.692606836557,171.3333333333,2015,0,8.0
100,12,1.506753220223,831.7,2015,0,8.0
5,1,3.677581906319,172.0333333333,2016,0,8.0
100,1,1.494100632146,830.6,2016,0,8.0
5,2,2.831103205681,171.9,2016,0,8.0
100,2,1.275916105136,829.6,2016,0,8.0
5,3,2.673992753029,172.9,2016,0,8.0
100,3,1.117512013763,827.4333333333,2016,0,8.0
5,4,2.387915998697,173.2333333333,2016,0,8.0
100,4,0.7795373890549,827.2,2016,0,8.0
5,5,2.181415140629,172.9,2016,0,8.0
100,5,0.8828153461218,826.9,2016,0,8.0
5,6,2.028943873942,173.9,2016,0,8.0
100,6,0.5291772410274,827.7,2016,0,8.0
5,7,0.6855747848749,177.4666666667,2016,0,8.0
100,7,0.7349092047662,827.7666666667,2016,0,8.0
5,8,0.6705860793591,181.4333333333,2016,0,8.0
100,8,0.558126449585,828.3666666667,2016,0,8.0
5,9,1.417868994176,180.2,2016,0,8.0
100,9,1.200946969911,830.7333333333,2016,0,8.0
5,10,1.571508713067,178.0666666667,2016,0,8.0
100,10,1.261503819376,829.4333333333,2016,0,8.0
5,11,2.037967666984,179.1,2016,0,8.0
100,11,1.603199535981,827.2,2016,0,8.0
5,12,5.422780483961,181.7333333333,2016,0,8.0
100,12,1.238837912679,824.9666666667,2016,0,8.0
5,1,2.80820658803,181.9666666667,2017,0,8.0
100,1,1.242956154048,822.2333333333,2017,0,8.0
5,2,2.613365024328,181.5666666667,2017,0,8.0
100,2,0.9483213424683,821.1,2017,0,8.0
5,3,1.829064510763,179.6,2017,0,8.0
100,3,0.829074382782,821.8,2017,0,8.0
5,4,2.416761182249,176.2,2017,0,8.0
100,4,0.737075926736,825.3333333333,2017,0,8.0
5,5,2.111795380712,178.6,2017,0,8.0
100,5,0.5446223346516,826.5666666667,2017,0,8.0
5,6,1.136030741036,182.0666666667,2017,0,8.0
100,6,0.486155952327,825.8666666667,2017,0,8.0
5,7,0.8869158476591,178.3333333333,2017,0,8.0
100,7,0.5732060791925,827.8,2017,0,8.0
5,8,0.8837772756815,178.9666666667,2017,0,8.0
100,8,0.7815845990553,825.0333333333,2017,0,8.0
5,9,1.27247710526,181.6666666667,2017,0,8.0
100,9,0.9738054983318,824.6,2017,0,8.0
5,10,1.339695304632,181.6333333333,2017,0,8.0
100,10,1.402653586119,824.0333333333,2017,0,8.0
5,11,1.760994583368,179.6333333333,2017,0,8.0
100,11,1.413986563683,826.0333333333,2017,0,8.0
5,12,5.674958750606,182.2333333333,2017,0,8.0
100,12,1.461476281285,824.1666666667,2017,0,8.0
5,1,3.557373858988,181.2666666667,2018,0,8.0
100,1,1.119812663645,825.7333333333,2018,0,8.0
5,2,2.756797671318,176.5333333333,2018,0,8.0
100,2,1.042144183069,828.9,2018,0,8.0
5,3,1.803154155612,175.4333333333,2018,0,8.0
100,3,0.7041234523058,829.4,2018,0,8.0
5,4,1.795648083091,176.1666666667,2018,0,8.0
100,4,0.8080747071654,828.1,2018,0,8.0
5,5,1.514522887766,168.7,2018,0,8.0
100,5,0.5407407423481,832.5,2018,0,8.0
5,6,0.9524287432432,166.0666666667,2018,0,8.0
100,6,0.5252428427339,833.9,2018,0,8.0
5,7,1.023227900267,166.4666666667,2018,0,8.0
100,7,0.4965787604451,833.0333333333,2018,0,8.0
5,8,0.6661934629083,164.3666666667,2018,0,8.0
100,8,0.4829784622416,831.3,2018,0,8.0
5,9,0.7496406137943,162.3,2018,0,8.0
100,9,0.7892207745463,832.4666666667,2018,0,8.0
5,10,0.8264718055725,161.9333333333,2018,0,8.0
100,10,1.24573378358,830.1666666667,2018,0,8.0
5,11,1.681675389409,159.1666666667,2018,0,8.0
100,11,1.922520251945,829.0333333333,2018,0,8.0
5,12,5.437473796308,158.8666666667,2018,0,8.0
100,12,1.217008796521,829.7666666667,2018,0,8.0
5,1,3.224252104759,166.0333333333,2015,0,11.0
100,1,1.316049344838,776.5666666667,2015,0,11.0
5,2,2.74324606359,164.1,2015,0,11.0
100,2,0.9984186291695,779.9,2015,0,11.0
5,3,3.112690463662,164.1666666667,2015,0,11.0
100,3,0.7469304352999,781.8666666667,2015,0,11.0
5,4,2.062979459763,165.1333333333,2015,0,11.0
100,4,0.6994421593845,782.7666666667,2015,0,11.0
5,5,1.258110336959,164.4,2015,0,11.0
100,5,0.5297080427408,780.9333333333,2015,0,11.0
5,6,1.681690722704,166.4,2015,0,11.0
100,6,0.498399823904,781.1666666667,2015,0,11.0
5,7,1.229443281889,168.2333333333,2015,0,11.0
100,7,0.3116328641772,780.8333333333,2015,0,11.0
5,8,1.383403196931,167.1,2015,0,11.0
100,8,0.5462903529406,779.5,2015,0,11.0
5,9,3.229453414679,169.5333333333,2015,0,11.0
100,9,0.7791819516569,780.7333333333,2015,0,11.0
5,10,5.243642091751,171.7,2015,0,11.0
100,10,2.291479870677,780.5,2015,0,11.0
5,11,3.804284736514,172.7,2015,0,11.0
100,11,1.683464314789,780.5333333333,2015,0,11.0
5,12,2.763058245182,176.1333333333,2015,0,11.0
100,12,1.484629279003,778.5333333333,2015,0,11.0
5,1,3.257110834122,179.3,2016,0,11.0
100,1,1.283888071775,777.0666666667,2016,0,11.0
5,2,3.221772551537,181.2666666667,2016,0,11.0
100,2,0.7995103485882,776.1,2016,0,11.0
5,3,2.783668227494,179.2,2016,0,11.0
100,3,1.001758217812,777.3,2016,0,11.0
5,4,3.186292558908,179.4666666667,2016,0,11.0
100,4,0.9918050374836,772.8333333333,2016,0,11.0
5,5,2.442379295826,179.3333333333,2016,0,11.0
100,5,0.820260129869,771.3,2016,0,11.0
5,6,1.627345383167,179.4333333333,2016,0,11.0
100,6,0.7414851747453,771.2,2016,0,11.0
5,7,0.8087148964405,180.5333333333,2016,0,11.0
100,7,0.5216770078987,769.6333333333,2016,0,11.0
5,8,1.217568531632,179.8666666667,2016,0,11.0
100,8,0.6951478421688,770.1,2016,0,11.0
5,9,0.9396836608648,181.2666666667,2016,0,11.0
100,9,1.184552209452,770.3333333333,2016,0,11.0
5,10,1.699255034328,179,2016,0,11.0
100,10,1.711109291762,775.0333333333,2016,0,11.0
5,11,1.971870251,178.9333333333,2016,0,11.0
100,11,1.395943406969,775.7,2016,0,11.0
5,12,4.174165859818,177.8,2016,0,11.0
100,12,1.08476550132,773.9,2016,0,11.0
5,1,2.723372578621,178.7,2017,0,11.0
100,1,1.058657979593,770,2017,0,11.0
5,2,2.610010944307,181.8,2017,0,11.0
100,2,0.9803751967847,769.4333333333,2017,0,11.0
5,3,2.244528919458,184.3,2017,0,11.0
100,3,0.914865989238,771.3333333333,2017,0,11.0
5,4,2.358219623566,185.7333333333,2017,0,11.0
100,4,0.7725701611489,771.6666666667,2017,0,11.0
5,5,1.944592371583,187.7,2017,0,11.0
100,5,0.6465200334787,771.5666666667,2017,0,11.0
5,6,1.35089879483,189.1333333333,2017,0,11.0
100,6,0.5826143100858,772.6666666667,2017,0,11.0
5,7,1.033628344536,188.3333333333,2017,0,11.0
100,7,0.5050810575485,770.8333333333,2017,0,11.0
5,8,0.9722961857915,187.7,2017,0,11.0
100,8,1.011474370956,769.8333333333,2017,0,11.0
5,9,1.57384121418,185.5333333333,2017,0,11.0
100,9,0.9271537475288,774.2333333333,2017,0,11.0
5,10,1.173633411527,186.6,2017,0,11.0
100,10,1.418945230544,771.7,2017,0,11.0
5,11,2.346847593784,186.6333333333,2017,0,11.0
100,11,1.390054896474,770.2333333333,2017,0,11.0
5,12,5.010697178543,186.9666666667,2017,0,11.0
100,12,1.045164596289,768.3,2017,0,11.0
5,1,2.844491779804,188.2,2018,0,11.0
100,1,1.059988692403,769.0333333333,2018,0,11.0
5,2,2.539696723223,186.8333333333,2018,0,11.0
100,2,0.7902485318482,769.8,2018,0,11.0
5,3,3.359501950443,184.7,2018,0,11.0
100,3,0.7746448107064,769.6,2018,0,11.0
5,4,1.848101168871,184.3333333333,2018,0,11.0
100,4,0.7582773864269,770.1666666667,2018,0,11.0
5,5,1.260909020901,183.3333333333,2018,0,11.0
100,5,0.582890946418,772.3,2018,0,11.0
5,6,1.073529362679,181.3333333333,2018,0,11.0
100,6,0.4235794767737,775.5333333333,2018,0,11.0
5,7,1.020693518221,178.8,2018,0,11.0
100,7,0.4992093145847,779.9,2018,0,11.0
5,8,0.9419354647398,180.8333333333,2018,0,11.0
100,8,0.5453808186576,780.8,2018,0,11.0
5,9,0.663877800107,183.2666666667,2018,0,11.0
100,9,1.121974132955,780.7666666667,2018,0,11.0
5,10,1.296394914389,187.7,2018,0,11.0
100,10,1.044817592949,780.2,2018,0,11.0
5,11,1.693131148815,186.8333333333,2018,0,11.0
100,11,1.777673318982,780.2333333333,2018,0,11.0
5,12,5.606358140707,186.6333333333,2018,0,11.0
100,12,1.293828770518,780.5,2018,0,11.0
5,1,2.95630068332,176.9666666667,2015,0,13.0
100,1,1.07456786558,792.5666666667,2015,0,13.0
5,2,3.100811652839,176.5666666667,2015,0,13.0
100,2,1.19226096198,795.9666666667,2015,0,13.0
5,3,2.283412210643,175.8333333333,2015,0,13.0
100,3,0.823239499703,798.0666666667,2015,0,13.0
5,4,2.270927712321,176.8,2015,0,13.0
100,4,0.7161344401538,798.5,2015,0,13.0
5,5,2.28334864974,181.1666666667,2015,0,13.0
100,5,0.6693339981139,799.8,2015,0,13.0
