agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,9,0.4254252581626,997.4333333333,2017,0,9.0
5,10,0.4552651883659,993.6333333333,2017,0,9.0
5,11,0.4918677330466,991.9333333333,2017,0,9.0
5,12,0.5416905106541,990.2333333333,2017,0,9.0
5,1,0.53369199731,991.3333333333,2018,0,9.0
5,2,0.5133232780292,994.5,2018,0,9.0
5,3,0.4627812270512,998.6,2018,0,9.0
5,4,0.407469323615,996.9666666667,2018,0,9.0
5,5,0.3825356842989,992.5,2018,0,9.0
5,6,0.362218487395,991.6666666667,2018,0,9.0
5,7,0.3084538451142,986.5333333333,2018,0,9.0
5,8,0.3032314883815,984.0666666667,2018,0,9.0
5,9,0.3454032367741,980.4,2018,0,9.0
5,10,0.4283043877239,980.7666666667,2018,0,9.0
5,11,0.4695302653541,978.5666666667,2018,0,9.0
5,12,0.5269880091036,981.3,2018,0,9.0
5,1,0.5955259181394,1014.733333333,2014,0,10.0
5,2,0.5302365196881,1017.533333333,2014,0,10.0
5,3,0.4918000653381,1020.333333333,2014,0,10.0
5,4,0.4392599601919,1021.566666667,2014,0,10.0
5,5,0.426491188064,1023.233333333,2014,0,10.0
5,6,0.4013013765818,1019.433333333,2014,0,10.0
5,7,0.4920323928945,1020.8,2014,0,10.0
5,8,0.5922659873277,1020.6,2014,0,10.0
5,9,0.6920865189832,1020.2,2014,0,10.0
5,10,0.7067593136295,1021.8,2014,0,10.0
5,11,0.7159186854582,1026.466666667,2014,0,10.0
5,12,0.6898049128265,1028.6,2014,0,10.0
5,1,0.6145620686303,1028.7,2015,0,10.0
5,2,0.5654074002137,1029.7,2015,0,10.0
5,3,0.5116008530989,1031.533333333,2015,0,10.0
5,4,0.4956021213297,1030.8,2015,0,10.0
5,5,0.4323738680466,1030.666666667,2015,0,10.0
5,6,0.4140186915888,1034.333333333,2015,0,10.0
5,7,0.4379946377233,1031.9,2015,0,10.0
5,8,0.5723215442415,1029.2,2015,0,10.0
5,9,0.6872325249643,1028.133333333,2015,0,10.0
5,10,0.7115260160497,1030.133333333,2015,0,10.0
5,11,0.7018277270076,1028.6,2015,0,10.0
5,12,0.6796449857476,1029.066666667,2015,0,10.0
5,1,0.6239673437652,1028.9,2016,0,10.0
5,2,0.6041106104321,1028.233333333,2016,0,10.0
5,3,0.5631626878293,1024.866666667,2016,0,10.0
5,4,0.5221896383187,1023,2016,0,10.0
5,5,0.4938122842441,1023.533333333,2016,0,10.0
5,6,0.4760526743619,1025.166666667,2016,0,10.0
5,7,0.4978291861068,1028.8,2016,0,10.0
5,8,0.5629384255651,1026.4,2016,0,10.0
5,9,0.6431660759,1025.033333333,2016,0,10.0
5,10,0.6387262555295,1024.8,2016,0,10.0
5,11,0.6273693793283,1025.233333333,2016,0,10.0
5,12,0.6416978370467,1024.833333333,2016,0,10.0
5,1,0.5684608120869,1023.7,2017,0,10.0
5,2,0.5284354007696,1022.2,2017,0,10.0
5,3,0.4903924575082,1021.766666667,2017,0,10.0
5,4,0.45832652127,1019.433333333,2017,0,10.0
5,5,0.4043228042639,1019.4,2017,0,10.0
5,6,0.4016580716757,1021.266666667,2017,0,10.0
5,7,0.4686441781714,1023.733333333,2017,0,10.0
5,8,0.5620533237607,1021.433333333,2017,0,10.0
5,9,0.5997453726374,1021.1,2017,0,10.0
5,10,0.6129442866934,1021.3,2017,0,10.0
5,11,0.6313042343577,1021.8,2017,0,10.0
5,12,0.6172423935423,1019.966666667,2017,0,10.0
5,1,0.5682815057283,1018.333333333,2018,0,10.0
5,2,0.500672373643,1016.3,2018,0,10.0
5,3,0.4464150819457,1014.9,2018,0,10.0
5,4,0.4268616585238,1016.566666667,2018,0,10.0
5,5,0.3984979666798,1016.4,2018,0,10.0
5,6,0.3772179198118,1020.1,2018,0,10.0
5,7,0.4151066679735,1020.3,2018,0,10.0
5,8,0.5245049990198,1020.2,2018,0,10.0
5,9,0.5775712556039,1018.633333333,2018,0,10.0
5,10,0.5911083485998,1018.933333333,2018,0,10.0
5,11,0.6013467133004,1019.766666667,2018,0,10.0
5,12,0.620565519047,1018.533333333,2018,0,10.0
5,1,0.5223976697838,1087.166666667,2014,0,2.0
5,2,0.4875153374233,1086.666666667,2014,0,2.0
5,3,0.476168483281,1082.6,2014,0,2.0
5,4,0.4574261694331,1082.433333333,2014,0,2.0
5,5,0.4261501956796,1081.7,2014,0,2.0
5,6,0.3725484158995,1082.633333333,2014,0,2.0
5,7,0.3886969397828,1080.533333333,2014,0,2.0
5,8,0.4112539398059,1078.733333333,2014,0,2.0
5,9,0.4596689518869,1079.4,2014,0,2.0
5,10,0.5650937857297,1078.7,2014,0,2.0
5,11,0.6122095897182,1078.933333333,2014,0,2.0
5,12,0.6111950189563,1081.433333333,2014,0,2.0
5,1,0.5822995741529,1080.2,2015,0,2.0
5,2,0.534127008605,1080.766666667,2015,0,2.0
5,3,0.5343447764422,1078.766666667,2015,0,2.0
5,4,0.5125959059423,1073.1,2015,0,2.0
5,5,0.4479652065859,1073,2015,0,2.0
5,6,0.371325122238,1077.133333333,2015,0,2.0
5,7,0.3596944298395,1077.766666667,2015,0,2.0
5,8,0.3482909293749,1075.633333333,2015,0,2.0
5,9,0.4961945885496,1073.033333333,2015,0,2.0
5,10,0.5961132497206,1073.733333333,2015,0,2.0
5,11,0.6553890918096,1076.866666667,2015,0,2.0
5,12,0.6440814306045,1077.4,2015,0,2.0
5,1,0.6210207799426,1079.566666667,2016,0,2.0
5,2,0.6067262770335,1077.366666667,2016,0,2.0
5,3,0.5584865935971,1076.6,2016,0,2.0
5,4,0.5349768875193,1081.666666667,2016,0,2.0
5,5,0.4883333847055,1081.433333333,2016,0,2.0
5,6,0.444979473408,1079.9,2016,0,2.0
5,7,0.3836883148907,1081.433333333,2016,0,2.0
5,8,0.3856295522296,1084.633333333,2016,0,2.0
5,9,0.4477460590603,1084.766666667,2016,0,2.0
5,10,0.5327674754744,1083.9,2016,0,2.0
5,11,0.5345910014156,1083.133333333,2016,0,2.0
5,12,0.5822660098522,1082.666666667,2016,0,2.0
5,1,0.5314804486584,1075.8,2017,0,2.0
5,2,0.5129890356342,1070.133333333,2017,0,2.0
5,3,0.501875,1066.666666667,2017,0,2.0
5,4,0.4387952559301,1068,2017,0,2.0
5,5,0.4516440704379,1069.5,2017,0,2.0
5,6,0.4165314021726,1067.866666667,2017,0,2.0
5,7,0.3970120391741,1068.733333333,2017,0,2.0
5,8,0.4189387551142,1067.3,2017,0,2.0
5,9,0.4319489617213,1065.866666667,2017,0,2.0
5,10,0.5027341186764,1066.766666667,2017,0,2.0
5,11,0.5401514677349,1065.133333333,2017,0,2.0
5,12,0.5615777436636,1063.966666667,2017,0,2.0
5,1,0.5287543947765,1061.866666667,2018,0,2.0
5,2,0.5067009823923,1062.033333333,2018,0,2.0
5,3,0.4909568809062,1065.266666667,2018,0,2.0
5,4,0.4493532462663,1066.866666667,2018,0,2.0
5,5,0.4252276496542,1065.233333333,2018,0,2.0
5,6,0.4089143644678,1064.2,2018,0,2.0
5,7,0.3486992813883,1062.233333333,2018,0,2.0
5,8,0.3169410880861,1064.866666667,2018,0,2.0
5,9,0.3827921976267,1064.633333333,2018,0,2.0
5,10,0.4895676691729,1064,2018,0,2.0
5,11,0.4993739827219,1064.933333333,2018,0,2.0
5,12,0.55319215588,1064.066666667,2018,0,2.0
5,1,0.5896399121271,1046.966666667,2014,0,6.0
5,2,0.5031841049481,1046.866666667,2014,0,6.0
5,3,0.4447414478918,1047.5,2014,0,6.0
5,4,0.3964711492608,1048.5,2014,0,6.0
5,5,0.3511789533814,1050.366666667,2014,0,6.0
5,6,0.3745677210571,1050.633333333,2014,0,6.0
5,7,0.6071791613723,1049.333333333,2014,0,6.0
5,8,0.6473637346562,1048.2,2014,0,6.0
5,9,0.7179365079365,1050,2014,0,6.0
5,10,0.7260873703245,1050.7,2014,0,6.0
5,11,0.7246721155674,1052.2,2014,0,6.0
5,12,0.7135989879823,1054,2014,0,6.0
5,1,0.6304265162558,1051.933333333,2015,0,6.0
5,2,0.5367256777802,1048.766666667,2015,0,6.0
5,3,0.484138588684,1048.666666667,2015,0,6.0
5,4,0.4217047367919,1049.233333333,2015,0,6.0
5,5,0.3797351792462,1049.766666667,2015,0,6.0
5,6,0.352957997077,1049.133333333,2015,0,6.0
5,7,0.4594026619117,1046.866666667,2015,0,6.0
5,8,0.6691722139058,1046.566666667,2015,0,6.0
5,9,0.705753267818,1048.1,2015,0,6.0
5,10,0.7351416669317,1048.233333333,2015,0,6.0
5,11,0.7083757637475,1047.466666667,2015,0,6.0
5,12,0.688101362294,1049.7,2015,0,6.0
5,1,0.6499636432614,1054.366666667,2016,0,6.0
5,2,0.5833412389716,1054.1,2016,0,6.0
5,3,0.5260077200532,1053.533333333,2016,0,6.0
5,4,0.4448385053832,1052.666666667,2016,0,6.0
5,5,0.4148615648092,1051.033333333,2016,0,6.0
5,6,0.4692217243461,1048.9,2016,0,6.0
5,7,0.5436482706002,1048.533333333,2016,0,6.0
5,8,0.6101581856299,1049.4,2016,0,6.0
5,9,0.6623541349569,1051.2,2016,0,6.0
5,10,0.6541822326347,1052.866666667,2016,0,6.0
5,11,0.6745318825911,1053.866666667,2016,0,6.0
5,12,0.665032266228,1053.733333333,2016,0,6.0
5,1,0.5917109256449,1054.4,2017,0,6.0
5,2,0.4989782123432,1060.233333333,2017,0,6.0
5,3,0.4326481865611,1060.6,2017,0,6.0
5,4,0.3791008122914,1058.733333333,2017,0,6.0
5,5,0.3462649089768,1062,2017,0,6.0
5,6,0.3645764576458,1060.5,2017,0,6.0
5,7,0.5835151975203,1053.9,2017,0,6.0
5,8,0.6016823198305,1054.1,2017,0,6.0
5,9,0.6264900662252,1057,2017,0,6.0
5,10,0.6251222358916,1056.7,2017,0,6.0
5,11,0.6466343123661,1057.733333333,2017,0,6.0
5,12,0.6422159931971,1058.366666667,2017,0,6.0
5,1,0.591957832276,1056.1,2018,0,6.0
5,2,0.5059815031091,1056.033333333,2018,0,6.0
5,3,0.436754025892,1055.666666667,2018,0,6.0
5,4,0.3521099987327,1052.133333333,2018,0,6.0
5,5,0.3377405751609,1051.3,2018,0,6.0
5,6,0.3129044537495,1050.8,2018,0,6.0
5,7,0.4094605756401,1049.266666667,2018,0,6.0
5,8,0.5683261366523,1049.866666667,2018,0,6.0
5,9,0.6058310885755,1051.833333333,2018,0,6.0
5,10,0.6219318326339,1048.4,2018,0,6.0
5,11,0.627213479574,1048.5,2018,0,6.0
5,12,0.6369236631525,1049.733333333,2018,0,6.0
5,1,0.6477304864253,942.9333333333,2014,0,4.0
5,2,0.5780377465187,943.1333333333,2014,0,4.0
5,3,0.5737780292849,942.4666666667,2014,0,4.0
5,4,0.5164912776326,943.9333333333,2014,0,4.0
5,5,0.4978356514334,939.4666666667,2014,0,4.0
5,6,0.5417007795536,936.4333333333,2014,0,4.0
5,7,0.6777107358349,933.6333333333,2014,0,4.0
5,8,0.691589783778,935.7666666667,2014,0,4.0
5,9,0.7299644128114,936.6666666667,2014,0,4.0
5,10,0.7216105469446,935.5,2014,0,4.0
5,11,0.7252496433666,934.6666666667,2014,0,4.0
5,12,0.7072735067162,933.0666666667,2014,0,4.0
5,1,0.6762902765897,935.2,2015,0,4.0
5,2,0.6059665274953,934.1,2015,0,4.0
5,3,0.5712706394208,934.7,2015,0,4.0
5,4,0.5355300145892,936.7666666667,2015,0,4.0
5,5,0.5058321479374,937.3333333333,2015,0,4.0
5,6,0.4963680387409,936.1333333333,2015,0,4.0
5,7,0.6015259048971,939.3333333333,2015,0,4.0
5,8,0.6794326241135,940,2015,0,4.0
5,9,0.703705016841,940.1666666667,2015,0,4.0
5,10,0.7170915021094,940.2333333333,2015,0,4.0
5,11,0.7184621403421,937.2333333333,2015,0,4.0
5,12,0.6951597392884,935.9,2015,0,4.0
5,1,0.6637777302233,934.6,2016,0,4.0
5,2,0.6211441191138,935.8,2016,0,4.0
5,3,0.5969882957465,934.1333333333,2016,0,4.0
5,4,0.5594460506121,933.9,2016,0,4.0
5,5,0.551178282358,930.7333333333,2016,0,4.0
5,6,0.6149845778639,929.4,2016,0,4.0
5,7,0.6227240143369,930,2016,0,4.0
5,8,0.6547354060458,928.4666666667,2016,0,4.0
5,9,0.6570691877954,930.8,2016,0,4.0
5,10,0.6555567501702,930.1,2016,0,4.0
5,11,0.6687103366677,929.7,2016,0,4.0
5,12,0.6817335910099,931.4,2016,0,4.0
5,1,0.6198077336968,929.2666666667,2017,0,4.0
5,2,0.5906678143605,929.4,2017,0,4.0
5,3,0.5359446674312,930.1333333333,2017,0,4.0
5,4,0.524292292864,933.7666666667,2017,0,4.0
5,5,0.4931634000928,933.7,2017,0,4.0
5,6,0.5423009732967,934.9666666667,2017,0,4.0
5,7,0.6321204784962,936.2666666667,2017,0,4.0
5,8,0.6198761742101,936.8,2017,0,4.0
5,9,0.6352639817845,936.9333333333,2017,0,4.0
5,10,0.6272303144699,935.9666666667,2017,0,4.0
5,11,0.6503692657293,938.8,2017,0,4.0
5,12,0.6400982521092,936.3666666667,2017,0,4.0
5,1,0.618547151662,935.6333333333,2018,0,4.0
5,2,0.542654112631,938.1666666667,2018,0,4.0
5,3,0.5165407101098,935.0666666667,2018,0,4.0
5,4,0.498426998427,932.4,2018,0,4.0
5,5,0.4811987156618,934.3333333333,2018,0,4.0
5,6,0.4383961290782,936.9,2018,0,4.0
5,7,0.5680099414167,938.8333333333,2018,0,4.0
5,8,0.5651896037495,938.8,2018,0,4.0
5,9,0.6341826957201,939.2666666667,2018,0,4.0
5,10,0.6293433555524,940.1333333333,2018,0,4.0
5,11,0.6451795306757,943.2,2018,0,4.0
5,12,0.6595714688469,945.8666666667,2018,0,4.0
5,1,0.6479393339927,1011,2014,0,1.0
5,2,0.581839118276,1013.166666667,2014,0,1.0
5,3,0.5331554501433,1011.9,2014,0,1.0
5,4,0.4971456855304,1010.166666667,2014,0,1.0
5,5,0.4658518812931,1006.4,2014,0,1.0
5,6,0.5186499121382,1005.366666667,2014,0,1.0
5,7,0.6928310653833,1004.333333333,2014,0,1.0
5,8,0.6992164154326,1003.933333333,2014,0,1.0
5,9,0.7335285505124,1001.733333333,2014,0,1.0
5,10,0.7254373711169,1002.2,2014,0,1.0
5,11,0.7191366236531,1002.266666667,2014,0,1.0
5,12,0.7126670443563,1000.233333333,2014,0,1.0
5,1,0.6870078740157,999.0666666667,2015,0,1.0
5,2,0.6163972671221,1000.166666667,2015,0,1.0
5,3,0.5604373691382,1002.966666667,2015,0,1.0
5,4,0.5242783025143,1002.266666667,2015,0,1.0
5,5,0.5043640482377,1000.6,2015,0,1.0
5,6,0.4799010926588,997.5666666667,2015,0,1.0
5,7,0.5828216764549,998.9333333333,2015,0,1.0
5,8,0.6693368045125,998.7,2015,0,1.0
5,9,0.7102079015977,997.2666666667,2015,0,1.0
5,10,0.7285102682454,996.6,2015,0,1.0
5,11,0.7104344322836,992.8666666667,2015,0,1.0
5,12,0.700814430908,990.4666666667,2015,0,1.0
5,1,0.6703048677783,989.5,2016,0,1.0
5,2,0.6294561628142,989.2666666667,2016,0,1.0
5,3,0.5978719810843,986.8333333333,2016,0,1.0
5,4,0.5458207793087,984.6333333333,2016,0,1.0
5,5,0.5377562757967,985.2666666667,2016,0,1.0
5,6,0.5895743534483,989.8666666667,2016,0,1.0
5,7,0.6014080237141,989.5666666667,2016,0,1.0
5,8,0.6420228208764,987.4,2016,0,1.0
5,9,0.659686571197,986.9333333333,2016,0,1.0
5,10,0.6669592518821,987.3666666667,2016,0,1.0
5,11,0.6673315527908,985.9666666667,2016,0,1.0
5,12,0.670903667548,983.4,2016,0,1.0
5,1,0.6421853856563,985.3333333333,2017,0,1.0
5,2,0.5707561545495,984.3666666667,2017,0,1.0
5,3,0.5281826521252,981.1,2017,0,1.0
5,4,0.4978231292517,980,2017,0,1.0
5,5,0.4783155889656,979.9666666667,2017,0,1.0
5,6,0.4919126911159,978.9,2017,0,1.0
5,7,0.6306315502926,979.6,2017,0,1.0
5,8,0.6223648029331,981.9,2017,0,1.0
5,9,0.6510273856674,984.7,2017,0,1.0
5,10,0.6435633507144,984.4666666667,2017,0,1.0
5,11,0.6551946072288,984.0333333333,2017,0,1.0
5,12,0.6416186928547,984.3333333333,2017,0,1.0
5,1,0.6222259867864,983.8333333333,2018,0,1.0
5,2,0.5399390243902,984,2018,0,1.0
5,3,0.4967207572684,986,2018,0,1.0
5,4,0.4632141528262,985.4333333333,2018,0,1.0
5,5,0.4485396148509,984.9,2018,0,1.0
5,6,0.4233406519169,986.8333333333,2018,0,1.0
5,7,0.5493739424704,985,2018,0,1.0
5,8,0.5860253405347,981.3,2018,0,1.0
5,9,0.6098524852656,978.4333333333,2018,0,1.0
5,10,0.6398413729445,975.0333333333,2018,0,1.0
5,11,0.6498045133411,971.9333333333,2018,0,1.0
5,12,0.6534907597536,974,2018,0,1.0
5,1,0.6412450313279,989.5333333333,2014,0,8.0
5,2,0.5402388019428,988.2666666667,2014,0,8.0
5,3,0.4810182063385,988.6666666667,2014,0,8.0
5,4,0.4381848739496,991.6666666667,2014,0,8.0
5,5,0.4018635205792,994.5333333333,2014,0,8.0
5,6,0.5836685438455,994.4,2014,0,8.0
5,7,0.7256885327992,998.5,2014,0,8.0
5,8,0.7244354140297,1000.733333333,2014,0,8.0
5,9,0.7339990014978,1001.5,2014,0,8.0
5,10,0.7239353403923,1004.233333333,2014,0,8.0
5,11,0.7325962461518,1006.966666667,2014,0,8.0
5,12,0.7124031521091,1006.733333333,2014,0,8.0
5,1,0.6644686702674,1005.966666667,2015,0,8.0
5,2,0.5959140355532,1005.066666667,2015,0,8.0
5,3,0.5322837783978,1003.6,2015,0,8.0
5,4,0.4692445803963,1002.533333333,2015,0,8.0
5,5,0.4335912849978,1003.633333333,2015,0,8.0
5,6,0.4332104791314,1003.9,2015,0,8.0
5,7,0.6401791639018,1004.666666667,2015,0,8.0
5,8,0.7105532956312,1007.9,2015,0,8.0
5,9,0.7286214644462,1008.8,2015,0,8.0
5,10,0.7316339350658,1008.2,2015,0,8.0
5,11,0.7330771014877,1006.033333333,2015,0,8.0
5,12,0.6977569845378,1004.6,2015,0,8.0
5,1,0.6896666223934,1003.866666667,2016,0,8.0
5,2,0.6224871667495,1006.5,2016,0,8.0
5,3,0.549815498155,1011.733333333,2016,0,8.0
5,4,0.5027773212818,1014.166666667,2016,0,8.0
5,5,0.524462418623,1013.8,2016,0,8.0
5,6,0.6191621105329,1012.066666667,2016,0,8.0
5,7,0.6501102662848,1012.7,2016,0,8.0
5,8,0.6640892340089,1013.066666667,2016,0,8.0
5,9,0.6803265198644,1012.7,2016,0,8.0
5,10,0.6853429840434,1013.166666667,2016,0,8.0
5,11,0.6790591805766,1010.466666667,2016,0,8.0
5,12,0.6913551710474,1009.466666667,2016,0,8.0
5,1,0.6430172016081,1011.533333333,2017,0,8.0
5,2,0.5658270664346,1015.033333333,2017,0,8.0
5,3,0.492908382194,1017.633333333,2017,0,8.0
5,4,0.445299201257,1018.266666667,2017,0,8.0
5,5,0.4090983472427,1018.5,2017,0,8.0
5,6,0.5577168263101,1019.633333333,2017,0,8.0
5,7,0.6359329565132,1020.233333333,2017,0,8.0
5,8,0.6403092141898,1017.633333333,2017,0,8.0
5,9,0.6517710993256,1018.2,2017,0,8.0
5,10,0.6480862498362,1017.2,2017,0,8.0
5,11,0.6641705258318,1014.9,2017,0,8.0
5,12,0.6740801576873,1014.666666667,2017,0,8.0
5,1,0.6251150558843,1014,2018,0,8.0
5,2,0.5443523282105,1017.233333333,2018,0,8.0
5,3,0.4670586313898,1020.5,2018,0,8.0
5,4,0.4176583743601,1022.366666667,2018,0,8.0
5,5,0.4183211083945,1022.5,2018,0,8.0
5,6,0.3853503184713,1025.733333333,2018,0,8.0
5,7,0.6053202864271,1028.766666667,2018,0,8.0
5,8,0.5956278859505,1032.3,2018,0,8.0
5,9,0.6393263482677,1037.133333333,2018,0,8.0
5,10,0.6352067868505,1037.3,2018,0,8.0
5,11,0.6522479126525,1038,2018,0,8.0
5,12,0.6637853758484,1041.2,2018,0,8.0
5,1,0.5561337797076,1005.633333333,2014,0,3.0
5,2,0.4440051825521,1003.366666667,2014,0,3.0
5,3,0.417205519632,1000.066666667,2014,0,3.0
5,4,0.3447355247789,998.8333333333,2014,0,3.0
5,5,0.3350245335292,998.6333333333,2014,0,3.0
5,6,0.3000200548165,997.2666666667,2014,0,3.0
5,7,0.3892635374241,998.4666666667,2014,0,3.0
5,8,0.4633414463375,999.7666666667,2014,0,3.0
5,9,0.621850419944,1000.133333333,2014,0,3.0
5,10,0.705663387397,1002.933333333,2014,0,3.0
5,11,0.7088894821143,998.9333333333,2014,0,3.0
5,12,0.6923128342246,997.3333333333,2014,0,3.0
5,1,0.6120528563801,998.9333333333,2015,0,3.0
5,2,0.505510703159,995.0333333333,2015,0,3.0
5,3,0.4658228698046,992.8666666667,2015,0,3.0
5,4,0.4009905994137,989.3,2015,0,3.0
5,5,0.3608827493261,989.3333333333,2015,0,3.0
5,6,0.3117870722433,990.6333333333,2015,0,3.0
5,7,0.3211878117837,988.9333333333,2015,0,3.0
5,8,0.4770840364495,987.6666666667,2015,0,3.0
5,9,0.6359105603448,989.8666666667,2015,0,3.0
5,10,0.7183643272691,991.2333333333,2015,0,3.0
5,11,0.725751159508,991.8,2015,0,3.0
5,12,0.6980649503618,990.5,2015,0,3.0
5,1,0.6227898501822,987.8666666667,2016,0,3.0
5,2,0.5504881591838,986.7,2016,0,3.0
5,3,0.5067400925707,986.6333333333,2016,0,3.0
5,4,0.4733833874459,985.6,2016,0,3.0
5,5,0.4400378352814,986.7333333333,2016,0,3.0
5,6,0.4116035182679,985.3333333333,2016,0,3.0
5,7,0.4106454883407,986.3333333333,2016,0,3.0
5,8,0.4653589033696,987.2666666667,2016,0,3.0
5,9,0.6159100851365,990.5666666667,2016,0,3.0
5,10,0.64553517436,992.2,2016,0,3.0
5,11,0.6484466637622,994.6333333333,2016,0,3.0
5,12,0.6657849800783,995.5666666667,2016,0,3.0
5,1,0.5676860278373,996.2666666667,2017,0,3.0
