agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,8,0.9108118191361,774.7666666667,2017,0,4.0
5,9,4.524486854672,164.0333333333,2017,0,4.0
100,9,0.8972700163722,772.9,2017,0,4.0
5,10,4.640147551894,162.5666666667,2017,0,4.0
100,10,0.9438841044903,773.4,2017,0,4.0
5,11,6.080861136317,164.0666666667,2017,0,4.0
100,11,1.036485660821,774.7333333333,2017,0,4.0
5,12,6.433695733547,162.6333333333,2017,0,4.0
100,12,0.8963036499918,773.7333333333,2017,0,4.0
5,1,4.828441619873,161.2666666667,2018,0,4.0
100,1,0.6598940826952,774.3666666667,2018,0,4.0
5,2,3.208955109119,163.0333333333,2018,0,4.0
100,2,0.8318998627365,775.1333333333,2018,0,4.0
5,3,3.809085465968,162.9,2018,0,4.0
100,3,0.5514785088599,772.1666666667,2018,0,4.0
5,4,3.728372059762,159.9,2018,0,4.0
100,4,0.69298812747,772.5,2018,0,4.0
5,5,3.496459826827,160.0666666667,2018,0,4.0
100,5,0.518555207178,774.2666666667,2018,0,4.0
5,6,3.238085523248,161.5666666667,2018,0,4.0
100,6,0.5335339941084,775.3333333333,2018,0,4.0
5,7,5.797189816833,163.7,2018,0,4.0
100,7,1.224305458367,775.1333333333,2018,0,4.0
5,8,4.850746095181,163.0333333333,2018,0,4.0
100,8,0.9566880520433,775.7666666667,2018,0,4.0
5,9,5.842397108674,162.4333333333,2018,0,4.0
100,9,1.018021861091,776.8333333333,2018,0,4.0
5,10,4.976597346365,163.8,2018,0,4.0
100,10,1.003005623817,776.3333333333,2018,0,4.0
5,11,6.512630537152,166.2666666667,2018,0,4.0
100,11,1.049210580066,776.9333333333,2018,0,4.0
5,12,6.691908955574,167.2666666667,2018,0,4.0
100,12,0.8594485558569,778.6,2018,0,4.0
5,1,2.551397919655,162.1333333333,2015,0,1.0
100,1,0.8431575652212,836.9333333333,2015,0,1.0
5,2,3.39429628104,161.3,2015,0,1.0
100,2,0.8122069239616,838.8666666667,2015,0,1.0
5,3,3.332995064557,164.2666666667,2015,0,1.0
100,3,0.8413814958185,838.7,2015,0,1.0
5,4,3.330027624965,168.0666666667,2015,0,1.0
100,4,0.6417326033115,834.2,2015,0,1.0
5,5,3.01890514791,169.2666666667,2015,0,1.0
100,5,0.8342020818964,831.3333333333,2015,0,1.0
5,6,2.896825373173,168,2015,0,1.0
100,6,0.6306505510584,829.5666666667,2015,0,1.0
5,7,6.043760865927,169.1,2015,0,1.0
100,7,1.231572590768,829.8333333333,2015,0,1.0
5,8,5.532480545342,169.3333333333,2015,0,1.0
100,8,1.364294014871,829.3666666667,2015,0,1.0
5,9,5.075486451387,167.8,2015,0,1.0
100,9,1.144108643755,829.4666666667,2015,0,1.0
5,10,3.423468336463,167.0333333333,2015,0,1.0
100,10,1.129304475151,829.5666666667,2015,0,1.0
5,11,4.911628909409,165.9666666667,2015,0,1.0
100,11,1.191800717264,826.9,2015,0,1.0
5,12,5.584860146046,165.5666666667,2015,0,1.0
100,12,1.342182885855,824.9,2015,0,1.0
5,1,3.739453442395,165.9333333333,2016,0,1.0
100,1,0.9750273451209,823.5666666667,2016,0,1.0
5,2,3.297530561686,166.0333333333,2016,0,1.0
100,2,0.9163055978715,823.2333333333,2016,0,1.0
5,3,3.441279113293,162.6333333333,2016,0,1.0
100,3,0.8709455374628,824.2,2016,0,1.0
5,4,2.933237269521,161.7666666667,2016,0,1.0
100,4,0.6505711898208,822.8666666667,2016,0,1.0
5,5,3.33638034761,164.1,2016,0,1.0
100,5,0.6222853828222,821.1666666667,2016,0,1.0
5,6,5.253351561725,169.0666666667,2016,0,1.0
100,6,0.9486679434776,820.8,2016,0,1.0
5,7,4.362549930811,167.3333333333,2016,0,1.0
100,7,0.8286374360323,822.2333333333,2016,0,1.0
5,8,5.086601525545,167.4333333333,2016,0,1.0
100,8,1.127688128501,819.9666666667,2016,0,1.0
5,9,6.233121782541,167.8666666667,2016,0,1.0
100,9,1.039801379666,819.0666666667,2016,0,1.0
5,10,6.076012663543,166.2,2016,0,1.0
100,10,1.155672853813,821.1666666667,2016,0,1.0
5,11,6.878508657217,166.2666666667,2016,0,1.0
100,11,1.187426298857,819.7,2016,0,1.0
5,12,4.576339870691,164.8333333333,2016,0,1.0
100,12,0.9809830337763,818.5666666667,2016,0,1.0
5,1,3.369456276298,166.1,2017,0,1.0
100,1,0.8762257136405,819.2333333333,2017,0,1.0
5,2,2.3682076931,164.4,2017,0,1.0
100,2,0.7122240811586,819.9666666667,2017,0,1.0
5,3,3.238753505051,161.5333333333,2017,0,1.0
100,3,0.7274169391021,819.5666666667,2017,0,1.0
5,4,3.597944520414,158.9333333333,2017,0,1.0
100,4,0.5186342913657,821.0666666667,2017,0,1.0
5,5,3.662207365036,159.4666666667,2017,0,1.0
100,5,0.5486492058262,820.5,2017,0,1.0
5,6,4.628898061812,160.3333333333,2017,0,1.0
100,6,0.743168964982,818.5666666667,2017,0,1.0
5,7,5.275655835867,161.4333333333,2017,0,1.0
100,7,1.130169056356,818.1666666667,2017,0,1.0
5,8,4.582826837897,164.6,2017,0,1.0
100,8,0.9229577071965,817.3,2017,0,1.0
5,9,4.458468854427,163.7333333333,2017,0,1.0
100,9,1.126314491034,820.9666666667,2017,0,1.0
5,10,4.816494941711,161.6666666667,2017,0,1.0
100,10,1.242100149393,822.8,2017,0,1.0
5,11,6.817528679967,162.4,2017,0,1.0
100,11,1.140208547004,821.6333333333,2017,0,1.0
5,12,6.373604282737,164.1666666667,2017,0,1.0
100,12,0.9790693111718,820.1666666667,2017,0,1.0
5,1,4.845132574439,165.7333333333,2018,0,1.0
100,1,0.7733365707099,818.1,2018,0,1.0
5,2,2.845292843878,166.7666666667,2018,0,1.0
100,2,0.6699433084577,817.2333333333,2018,0,1.0
5,3,4.2316762954,169.6333333333,2018,0,1.0
100,3,0.432199575007,816.3666666667,2018,0,1.0
5,4,3.674496687949,168.8666666667,2018,0,1.0
100,4,0.5512919994071,816.5666666667,2018,0,1.0
5,5,3.727415502071,169.7333333333,2018,0,1.0
100,5,0.6716417754069,815.1666666667,2018,0,1.0
5,6,2.642340101302,170.3666666667,2018,0,1.0
100,6,0.4917530715466,816.4666666667,2018,0,1.0
5,7,5.309612482786,169.5666666667,2018,0,1.0
100,7,1.11903687939,815.4333333333,2018,0,1.0
5,8,3.968960121274,168.6,2018,0,1.0
100,8,1.18268326018,812.7,2018,0,1.0
5,9,5.139810666442,165.7,2018,0,1.0
100,9,1.017964046448,812.7333333333,2018,0,1.0
5,10,5.375332474709,162.9666666667,2018,0,1.0
100,10,1.06374679599,812.0666666667,2018,0,1.0
5,11,6.970619007945,158.8333333333,2018,0,1.0
100,11,0.808018701151,813.1,2018,0,1.0
5,12,7.138992935419,160.2,2018,0,1.0
100,12,0.8970263041556,813.8,2018,0,1.0
5,1,4.771241605282,183.6,2015,0,8.0
100,1,1.139191744849,822.3666666667,2015,0,8.0
5,2,2.858313679695,183.0333333333,2015,0,8.0
100,2,0.8288390636444,822.0333333333,2015,0,8.0
5,3,2.282088890672,181.2666666667,2015,0,8.0
100,3,0.5030401237309,822.3333333333,2015,0,8.0
5,4,2.805586889386,177.8,2015,0,8.0
100,4,0.5753374658525,824.7333333333,2015,0,8.0
5,5,1.837933704257,178.7333333333,2015,0,8.0
100,5,0.4277286119759,824.9,2015,0,8.0
5,6,3.360338881612,181.0333333333,2015,0,8.0
100,6,0.7836425695568,822.8666666667,2015,0,8.0
5,7,7.427325367928,183.4666666667,2015,0,8.0
100,7,1.46675598342,821.2,2015,0,8.0
5,8,5.425049811602,183.9,2015,0,8.0
100,8,1.136933682486,824,2015,0,8.0
5,9,3.958069682121,184.4333333333,2015,0,8.0
100,9,1.106910360977,824.3666666667,2015,0,8.0
5,10,4.370049834251,180.9666666667,2015,0,8.0
100,10,1.500181350857,827.2333333333,2015,0,8.0
5,11,4.663660496473,177.4,2015,0,8.0
100,11,1.482963886112,828.6333333333,2015,0,8.0
5,12,4.897939778864,176.3666666667,2015,0,8.0
100,12,1.395540675148,828.2333333333,2015,0,8.0
5,1,4.249045968056,174.6666666667,2016,0,8.0
100,1,0.9977488145232,829.2,2016,0,8.0
5,2,3.32868052274,179.1,2016,0,8.0
100,2,0.8087583770975,827.4,2016,0,8.0
5,3,2.862484000623,182.7666666667,2016,0,8.0
100,3,0.4696610271931,828.9666666667,2016,0,8.0
5,4,3.170466899872,184.2,2016,0,8.0
100,4,0.557050479576,829.9666666667,2016,0,8.0
5,5,4.345238320529,182,2016,0,8.0
100,5,0.8483609948307,831.8,2016,0,8.0
5,6,5.47499987483,180,2016,0,8.0
100,6,1.038178005256,832.0666666667,2016,0,8.0
5,7,3.711406849325,180.3,2016,0,8.0
100,7,1.140076875687,832.4,2016,0,8.0
5,8,5.410413146019,179.9,2016,0,8.0
100,8,1.066013230942,833.1666666667,2016,0,8.0
5,9,6.337273940444,180.4666666667,2016,0,8.0
100,9,1.461929734796,832.2333333333,2016,0,8.0
5,10,5.85669516027,180.7333333333,2016,0,8.0
100,10,1.169262826443,832.4333333333,2016,0,8.0
5,11,6.958878189325,178.3333333333,2016,0,8.0
100,11,1.155063325539,832.1333333333,2016,0,8.0
5,12,4.167134515941,178.1,2016,0,8.0
100,12,1.229301150888,831.3666666667,2016,0,8.0
5,1,4.042613305151,177.5666666667,2017,0,8.0
100,1,0.9628681931645,833.9666666667,2017,0,8.0
5,2,2.951663196087,181.3666666667,2017,0,8.0
100,2,0.5253898277879,833.6666666667,2017,0,8.0
5,3,3.09657048434,184.6666666667,2017,0,8.0
100,3,0.4674056470394,832.9666666667,2017,0,8.0
5,4,2.490125641227,185.6666666667,2017,0,8.0
100,4,0.4968372099102,832.6,2017,0,8.0
5,5,2.765650436282,184.7666666667,2017,0,8.0
100,5,0.4815688328817,833.7333333333,2017,0,8.0
5,6,6.485619977117,181.9666666667,2017,0,8.0
100,6,1.176482303068,837.6666666667,2017,0,8.0
5,7,5.302342176437,183.5666666667,2017,0,8.0
100,7,1.134262952954,836.6666666667,2017,0,8.0
5,8,3.926878243685,182.8,2017,0,8.0
100,8,1.034737446345,834.8333333333,2017,0,8.0
5,9,4.961036704481,183.9333333333,2017,0,8.0
100,9,1.297946263105,834.2666666667,2017,0,8.0
5,10,5.522238321602,182.8666666667,2017,0,8.0
100,10,1.370755074546,834.3333333333,2017,0,8.0
5,11,7.279778659344,180.5,2017,0,8.0
100,11,1.181088192388,834.4,2017,0,8.0
5,12,6.001292943954,180.4333333333,2017,0,8.0
100,12,1.035481670871,834.2333333333,2017,0,8.0
5,1,3.477489419281,178.4333333333,2018,0,8.0
100,1,0.6261220108718,835.5666666667,2018,0,8.0
5,2,2.861676290631,178.5666666667,2018,0,8.0
100,2,0.5367646981031,838.6666666667,2018,0,8.0
5,3,2.684316933155,181.3,2018,0,8.0
100,3,0.4639339148998,839.2,2018,0,8.0
5,4,3.580381304026,183.5,2018,0,8.0
100,4,0.5801478028297,838.8666666667,2018,0,8.0
5,5,2.826909244061,185.0666666667,2018,0,8.0
100,5,0.464912623167,837.4333333333,2018,0,8.0
5,6,3.735662519932,188.9,2018,0,8.0
100,6,0.6251742616296,836.8333333333,2018,0,8.0
5,7,6.495115354657,191.0666666667,2018,0,8.0
100,7,1.350722190924,837.7,2018,0,8.0
5,8,4.056259632111,191.9666666667,2018,0,8.0
100,8,0.8976596668363,840.3333333333,2018,0,8.0
5,9,6.11168666929,193.1,2018,0,8.0
100,9,1.109948230907,844.0333333333,2018,0,8.0
5,10,5.281555272639,191.2,2018,0,8.0
100,10,1.164755903184,846.1,2018,0,8.0
5,11,7.430833093822,191.5666666667,2018,0,8.0
100,11,1.322411686182,846.4333333333,2018,0,8.0
5,12,6.95711350441,195.8666666667,2018,0,8.0
100,12,1.093848600984,845.3333333333,2018,0,8.0
5,1,2.651158280671,169.8,2015,0,3.0
100,1,0.880437400192,829.1333333333,2015,0,3.0
5,2,2.697762750089,166.8666666667,2015,0,3.0
100,2,0.8961561620235,828.1666666667,2015,0,3.0
5,3,2.081466406584,163.6666666667,2015,0,3.0
100,3,0.8363482709974,829.2,2015,0,3.0
5,4,2.30332352221,158.4666666667,2015,0,3.0
100,4,0.7175526563078,830.8333333333,2015,0,3.0
5,5,1.246531486511,156.1666666667,2015,0,3.0
100,5,0.4964993130416,833.1666666667,2015,0,3.0
5,6,1.64980635792,154.8666666667,2015,0,3.0
100,6,0.4076097756624,835.7666666667,2015,0,3.0
5,7,2.244673788548,151.7666666667,2015,0,3.0
100,7,0.6394584774971,837.1666666667,2015,0,3.0
5,8,4.146821081638,152.5666666667,2015,0,3.0
100,8,1.398634850979,835.1,2015,0,3.0
5,9,5.712907448411,155.4666666667,2015,0,3.0
100,9,1.968480320647,834.4,2015,0,3.0
5,10,4.835962235928,158.5,2015,0,3.0
100,10,1.724041316658,832.7333333333,2015,0,3.0
5,11,3.603455543518,162.0666666667,2015,0,3.0
100,11,1.31970115006,829.7333333333,2015,0,3.0
5,12,3.860077410936,163.9,2015,0,3.0
100,12,1.030325051397,826.6,2015,0,3.0
5,1,3.285597443581,162.9333333333,2016,0,3.0
100,1,0.8701713196933,824.9333333333,2016,0,3.0
5,2,3.363022059202,162.8,2016,0,3.0
100,2,0.8269612044096,823.9,2016,0,3.0
5,3,2.728282891214,165,2016,0,3.0
100,3,0.7107793539762,821.6333333333,2016,0,3.0
5,4,2.589177042246,164.4666666667,2016,0,3.0
100,4,0.6963952090591,821.1333333333,2016,0,3.0
5,5,2.206771373749,165.4,2016,0,3.0
100,5,0.7851055040956,821.3333333333,2016,0,3.0
5,6,2.529555678368,163.5333333333,2016,0,3.0
100,6,0.607000887394,821.8,2016,0,3.0
5,7,2.130207270384,165.6333333333,2016,0,3.0
100,7,0.726412425749,820.7,2016,0,3.0
5,8,2.518262937665,164.2666666667,2016,0,3.0
100,8,0.9165654368699,823,2016,0,3.0
5,9,5.218427538872,167.8666666667,2016,0,3.0
100,9,2.188728190958,822.7,2016,0,3.0
5,10,4.2060546875,170.6666666667,2016,0,3.0
100,10,1.377302594483,821.5333333333,2016,0,3.0
5,11,4.511314146221,175.3,2016,0,3.0
100,11,1.277054499835,819.3333333333,2016,0,3.0
5,12,5.133133381605,177.7666666667,2016,0,3.0
100,12,1.294326215051,817.8,2016,0,3.0
5,1,3.138317614794,178.3333333333,2017,0,3.0
100,1,0.6991197196767,817.9333333333,2017,0,3.0
5,2,3.423133336008,181.2666666667,2017,0,3.0
100,2,0.670244009234,816.8666666667,2017,0,3.0
5,3,1.798029474914,182.7,2017,0,3.0
100,3,0.5217480193824,816.1666666667,2017,0,3.0
5,4,1.987656578422,183.6333333333,2017,0,3.0
100,4,0.4324291190132,815.9333333333,2017,0,3.0
5,5,2.199598364532,182.5333333333,2017,0,3.0
100,5,0.5953837186098,817.4,2017,0,3.0
5,6,2.213340729475,181.4,2017,0,3.0
100,6,0.4608022905886,818.5,2017,0,3.0
5,7,2.195588730276,182.8666666667,2017,0,3.0
100,7,1.117073348723,816.8666666667,2017,0,3.0
5,8,2.942493595183,186.0666666667,2017,0,3.0
100,8,1.313862666488,814.9,2017,0,3.0
5,9,3.209073469043,189.5666666667,2017,0,3.0
100,9,1.556120336056,813.1333333333,2017,0,3.0
5,10,4.096089839935,190.1,2017,0,3.0
100,10,1.214816962369,811.2333333333,2017,0,3.0
5,11,4.784166254103,190.7333333333,2017,0,3.0
100,11,1.606210132129,810.5,2017,0,3.0
5,12,5.484355911613,188.5666666667,2017,0,3.0
100,12,0.9430750831962,812.7666666667,2017,0,3.0
5,1,3.984856694937,189.3,2018,0,3.0
100,1,0.7476137951016,813.7,2018,0,3.0
5,2,2.877036295831,190.3,2018,0,3.0
100,2,0.6741227349266,812.1666666667,2018,0,3.0
5,3,2.75786331296,189.7,2018,0,3.0
100,3,0.5676980987191,814.4,2018,0,3.0
5,4,1.971941486001,191.2666666667,2018,0,3.0
100,4,0.5815901169553,815.8666666667,2018,0,3.0
5,5,2.360601365566,190.7,2018,0,3.0
100,5,0.6549220904708,817.4,2018,0,3.0
5,6,1.883385032415,193.8,2018,0,3.0
100,6,0.342513252981,817,2018,0,3.0
5,7,1.177619323134,196.3,2018,0,3.0
100,7,0.655911795795,816.1666666667,2018,0,3.0
5,8,1.868600696325,195.3333333333,2018,0,3.0
100,8,1.666123226285,817.8666666667,2018,0,3.0
5,9,3.361424937844,191.8333333333,2018,0,3.0
100,9,1.291903970763,819.3333333333,2018,0,3.0
5,10,3.797468394041,192.2333333333,2018,0,3.0
100,10,1.683744287118,816.5333333333,2018,0,3.0
5,11,5.114167191088,192.7,2018,0,3.0
100,11,1.355105874129,817.0333333333,2018,0,3.0
5,12,6.708384566009,190.4333333333,2018,0,3.0
100,12,1.35400106851,817.7,2018,0,3.0
5,1,3.719986155629,192.9666666667,2015,0,7.0
100,1,1.084471620619,807.7666666667,2015,0,7.0
5,2,2.204867042601,193.1333333333,2015,0,7.0
100,2,0.8014666484669,804.5666666667,2015,0,7.0
5,3,2.710239894688,193.0333333333,2015,0,7.0
100,3,0.7403651308268,805.2333333333,2015,0,7.0
5,4,3.245554044843,194.9333333333,2015,0,7.0
100,4,0.5440768450499,805.0333333333,2015,0,7.0
5,5,2.2407913059,195.4666666667,2015,0,7.0
100,5,0.4518445115536,807.8,2015,0,7.0
5,6,2.168562207371,196.3666666667,2015,0,7.0
100,6,0.5568153876811,808.4666666667,2015,0,7.0
5,7,6.387030154467,194.3,2015,0,7.0
100,7,1.443341463804,809.2333333333,2015,0,7.0
5,8,5.826467558742,194.2,2015,0,7.0
100,8,1.412922635674,809.4333333333,2015,0,7.0
5,9,5.147033825517,193.8333333333,2015,0,7.0
100,9,1.234888775274,807.9,2015,0,7.0
5,10,3.241337411106,191.4333333333,2015,0,7.0
100,10,1.310890006833,807.4666666667,2015,0,7.0
5,11,4.947002738714,191.8333333333,2015,0,7.0
100,11,1.488568511792,809.1666666667,2015,0,7.0
5,12,4.893093384802,196.4333333333,2015,0,7.0
100,12,1.233768908307,808.6333333333,2015,0,7.0
5,1,3.938849017024,194.6,2016,0,7.0
100,1,1.098762894981,808.3333333333,2016,0,7.0
5,2,4.090517014265,193.3333333333,2016,0,7.0
100,2,0.9029810875654,808.4333333333,2016,0,7.0
5,3,3.798126876354,192.2,2016,0,7.0
100,3,0.6930284462869,807.5666666667,2016,0,7.0
5,4,3.409444794059,192.7,2016,0,7.0
100,4,0.8009688518941,805.0666666667,2016,0,7.0
5,5,3.222818724811,192.5333333333,2016,0,7.0
100,5,0.6933718584478,807.1666666667,2016,0,7.0
5,6,5.535068154335,193.4333333333,2016,0,7.0
100,6,0.8449423089623,806.3666666667,2016,0,7.0
5,7,3.140595555305,193.7,2016,0,7.0
100,7,1.103815383278,804.6333333333,2016,0,7.0
5,8,6.498516172171,190.9666666667,2016,0,7.0
100,8,1.22103826236,807.1,2016,0,7.0
5,9,5.061333194375,187.5,2016,0,7.0
100,9,1.366872443818,810,2016,0,7.0
5,10,4.502950318158,186.4333333333,2016,0,7.0
100,10,1.290176738054,811,2016,0,7.0
5,11,6.303292036057,185.3,2016,0,7.0
100,11,1.37899877876,811.7,2016,0,7.0
5,12,5.181491233408,185.5,2016,0,7.0
100,12,1.092590328306,812.9,2016,0,7.0
5,1,3.559992708266,181.1333333333,2017,0,7.0
100,1,1.01190476492,817.6,2017,0,7.0
5,2,2.670568823814,182.2333333333,2017,0,7.0
100,2,0.8184857293963,817.5666666667,2017,0,7.0
5,3,2.82640016824,185.1,2017,0,7.0
100,3,0.5656145326793,817.4,2017,0,7.0
5,4,2.668033562601,186.9666666667,2017,0,7.0
100,4,0.5943415313959,818.8333333333,2017,0,7.0
5,5,2.572233974934,189.2,2017,0,7.0
100,5,0.4890973465517,820.9,2017,0,7.0
5,6,3.604302704334,189.0333333333,2017,0,7.0
100,6,0.7275352701545,819.4333333333,2017,0,7.0
5,7,6.297581188381,187.4,2017,0,7.0
100,7,1.545602574944,818.6666666667,2017,0,7.0
5,8,4.276844829321,190.6,2017,0,7.0
100,8,1.278250619769,818.5666666667,2017,0,7.0
5,9,5.657436266541,191.4,2017,0,7.0
100,9,0.9076270898804,817.7,2017,0,7.0
5,10,4.091068267822,190.3333333333,2017,0,7.0
100,10,1.260871300474,820.2,2017,0,7.0
5,11,6.658480644226,190.0333333333,2017,0,7.0
100,11,1.111268950626,821.1333333333,2017,0,7.0
5,12,6.592453531921,186.4,2017,0,7.0
100,12,1.401406433433,824.7666666667,2017,0,7.0
5,1,4.116042360663,183.2666666667,2018,0,7.0
100,1,0.7650449350476,826.9666666667,2018,0,7.0
5,2,3.478690706193,185.3666666667,2018,0,7.0
100,2,0.7816477306187,824.9666666667,2018,0,7.0
5,3,2.432018749416,185.1,2018,0,7.0
100,3,0.5747799295932,825.5333333333,2018,0,7.0
5,4,2.970630005002,188.4,2018,0,7.0
100,4,0.5894702672958,825.6,2018,0,7.0
5,5,3.161010943353,188.6,2018,0,7.0
100,5,0.5751747451723,824.9666666667,2018,0,7.0
5,6,2.308503270149,189.7333333333,2018,0,7.0
100,6,0.5293904431164,827.3666666667,2018,0,7.0
5,7,4.112497866154,192.3,2018,0,7.0
100,7,1.070553236641,829.6333333333,2018,0,7.0
5,8,4.790352802724,195.5666666667,2018,0,7.0
100,8,1.463688537478,831.2333333333,2018,0,7.0
5,9,5.614424720407,195.0333333333,2018,0,7.0
100,9,1.082912357524,831.4,2018,0,7.0
5,10,5.611589785665,197.3,2018,0,7.0
100,10,1.244634296745,830.9,2018,0,7.0
5,11,6.583782702684,197.7333333333,2018,0,7.0
100,11,1.387332966551,833.1333333333,2018,0,7.0
5,12,7.307368699461,198.1333333333,2018,0,7.0
100,12,1.266703879461,835.6333333333,2018,0,7.0
5,1,2.783830873668,152.9666666667,2015,0,13.0
100,1,0.7938055228442,888.9666666667,2015,0,13.0
5,2,1.915172696114,152.4666666667,2015,0,13.0
100,2,0.5884889252484,889,2015,0,13.0
5,3,2.030033431947,149.8333333333,2015,0,13.0
100,3,0.6971126832068,890.1,2015,0,13.0
5,4,1.914335668087,152.5333333333,2015,0,13.0
100,4,0.5347884893417,887.2666666667,2015,0,13.0
5,5,2.223189026117,153.2333333333,2015,0,13.0
100,5,0.4940778203309,886.5,2015,0,13.0
5,6,2.313155598938,152.5333333333,2015,0,13.0
100,6,0.606678750366,882.4,2015,0,13.0
5,7,4.557588979602,154.8333333333,2015,0,13.0
100,7,0.8133781328797,882.5333333333,2015,0,13.0
5,8,6.975027441978,153.5,2015,0,13.0
100,8,1.557237837464,882.8666666667,2015,0,13.0
5,9,4.822395682335,153.9,2015,0,13.0
100,9,1.352107373998,881.8333333333,2015,0,13.0
5,10,4.083476632833,154.9333333333,2015,0,13.0
100,10,1.204209328629,879,2015,0,13.0
5,11,3.670647382736,159.1,2015,0,13.0
100,11,1.387938205153,876.6,2015,0,13.0
5,12,4.607084482908,163.7333333333,2015,0,13.0
100,12,1.225112505257,873.9333333333,2015,0,13.0
5,1,4.353876560926,167.6666666667,2016,0,13.0
100,1,0.9751908387989,873.3333333333,2016,0,13.0
5,2,3.238367401063,169.0666666667,2016,0,13.0
100,2,0.7666017534211,872.9,2016,0,13.0
5,3,2.02576816082,168.1666666667,2016,0,13.0
100,3,0.6429255288094,870.5,2016,0,13.0
5,4,2.245722055435,173.3666666667,2016,0,13.0
100,4,0.617668569088,866.7,2016,0,13.0
5,5,3.141736797988,174.2666666667,2016,0,13.0
100,5,0.4520123898983,861.3333333333,2016,0,13.0
5,6,3.968905158341,174.7333333333,2016,0,13.0
100,6,0.7778897089884,860.2333333333,2016,0,13.0
5,7,4.406715869904,176.7,2016,0,13.0
100,7,0.9913090523332,859.1333333333,2016,0,13.0
5,8,5.971369862556,179.3,2016,0,13.0
100,8,1.250681422651,856.0666666667,2016,0,13.0
5,9,5.851145267487,174.6666666667,2016,0,13.0
100,9,1.145930266008,860,2016,0,13.0
5,10,4.598205685616,174.6333333333,2016,0,13.0
100,10,1.076487272978,858.9666666667,2016,0,13.0
5,11,5.599625647068,178.1666666667,2016,0,13.0
100,11,1.151060895994,856.1666666667,2016,0,13.0
5,12,5.041059941053,178.6,2016,0,13.0
100,12,1.179711810313,856,2016,0,13.0
5,1,2.942444786429,177.8,2017,0,13.0
100,1,0.6165056359023,848.6,2017,0,13.0
5,2,2.69870609045,180.3333333333,2017,0,13.0
100,2,0.6043999549001,845.4666666667,2017,0,13.0
5,3,2.634159855545,180.1333333333,2017,0,13.0
100,3,0.5321538168937,845.9333333333,2017,0,13.0
5,4,2.688271105289,181.0333333333,2017,0,13.0
100,4,0.4891989864409,845.6,2017,0,13.0
5,5,1.733333423734,182.5,2017,0,13.0
100,5,0.4036813229322,843.9,2017,0,13.0
5,6,3.055504903197,183.1666666667,2017,0,13.0
100,6,0.5055601801723,842.3,2017,0,13.0
5,7,4.987247474492,182.9666666667,2017,0,13.0
100,7,1.505871124566,840.2666666667,2017,0,13.0
5,8,3.306159377098,184,2017,0,13.0
100,8,1.040668465197,841.7666666667,2017,0,13.0
5,9,5.572519272566,183.4,2017,0,13.0
100,9,1.255485716276,843.1,2017,0,13.0
5,10,4.509447544813,183.4666666667,2017,0,13.0
100,10,1.043105520308,839.8,2017,0,13.0
5,11,6.3356474787,182.4333333333,2017,0,13.0
100,11,1.192762944847,836.4333333333,2017,0,13.0
5,12,5.275152817369,179.9,2017,0,13.0
100,12,0.9720179429278,838.6333333333,2017,0,13.0
5,1,3.919644296169,180.0333333333,2018,0,13.0
100,1,0.6681523136795,837.6333333333,2018,0,13.0
5,2,3.900147289038,180.9333333333,2018,0,13.0
100,2,0.6124895196408,834.3,2018,0,13.0
5,3,3.220991276205,177.5333333333,2018,0,13.0
100,3,0.5810482800007,837.5666666667,2018,0,13.0
5,4,2.776721119881,175.2666666667,2018,0,13.0
100,4,0.4913489427418,841.9,2018,0,13.0
5,5,3.142337948084,174.2333333333,2018,0,13.0
100,5,0.4189590262249,842.1666666667,2018,0,13.0
5,6,1.987420149148,177.5333333333,2018,0,13.0
100,6,0.4621532857418,842.4333333333,2018,0,13.0
5,7,2.970849871635,176.1,2018,0,13.0
100,7,0.9107652101666,841.6,2018,0,13.0
5,8,3.688248351216,178.1333333333,2018,0,13.0
100,8,1.433814802207,840.0666666667,2018,0,13.0
5,9,5.195729255676,177.9666666667,2018,0,13.0
100,9,1.128418520093,841,2018,0,13.0
5,10,6.785385459661,181.1,2018,0,13.0
100,10,0.9428151231259,838.8,2018,0,13.0
5,11,6.115461826324,183.0333333333,2018,0,13.0
100,11,0.8566030021757,838,2018,0,13.0
5,12,7.394597500563,182.6333333333,2018,0,13.0
100,12,1.060455330648,837.5333333333,2018,0,13.0
5,1,2.769347429276,153.7666666667,2015,0,15.0
100,1,1.002243102528,861.9,2015,0,15.0
5,2,3.2974832654,154.9666666667,2015,0,15.0
100,2,0.845853779465,863.0333333333,2015,0,15.0
5,3,2.934207692742,157.5666666667,2015,0,15.0
100,3,0.6801242083311,858.6666666667,2015,0,15.0
5,4,3.10110449791,156.9333333333,2015,0,15.0
100,4,0.7094817701727,857.4333333333,2015,0,15.0
5,5,2.641549602151,156.6,2015,0,15.0
100,5,0.538933781907,857.8666666667,2015,0,15.0
5,6,2.439431905746,159.6,2015,0,15.0
100,6,0.484387209639,854,2015,0,15.0
5,7,4.926287233829,160.5333333333,2015,0,15.0
100,7,1.023563750088,855.8333333333,2015,0,15.0
5,8,6.084570199251,163.9666666667,2015,0,15.0
100,8,1.376769357361,857.2,2015,0,15.0
5,9,4.976597346365,163.8,2015,0,15.0
100,9,1.264450593852,856.3666666667,2015,0,15.0
5,10,3.495313860476,163.6,2015,0,15.0
100,10,1.255914010108,852.5,2015,0,15.0
