agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,3,0.687464944087,831.8,2017,0,9.0
5,4,2.375700652599,184.3666666667,2017,0,9.0
100,4,0.6421945095062,833.6,2017,0,9.0
5,5,1.578947424889,184.9333333333,2017,0,9.0
100,5,0.4814148573205,834,2017,0,9.0
5,6,1.576390206814,185.2333333333,2017,0,9.0
100,6,0.4085712097585,833.8,2017,0,9.0
5,7,1.380832359195,185.0333333333,2017,0,9.0
100,7,0.4969565868378,832.4,2017,0,9.0
5,8,0.9097382575274,187.2333333333,2017,0,9.0
100,8,0.7764087487012,830.5333333333,2017,0,9.0
5,9,1.948846071959,193.5333333333,2017,0,9.0
100,9,1.365171924233,828.8333333333,2017,0,9.0
5,10,2.547548413277,191.0333333333,2017,0,9.0
100,10,1.114772524685,829.4666666667,2017,0,9.0
5,11,2.287786528468,186.1333333333,2017,0,9.0
100,11,1.275249998085,830.0333333333,2017,0,9.0
5,12,5.696914687753,183.6666666667,2017,0,9.0
100,12,1.011892785318,829.6333333333,2017,0,9.0
5,1,3.052172228694,183.3666666667,2018,0,9.0
100,1,1.190169464797,828.0333333333,2018,0,9.0
5,2,2.885110162199,181.3333333333,2018,0,9.0
100,2,0.9542675595731,828.7333333333,2018,0,9.0
5,3,2.27081438899,182.1666666667,2018,0,9.0
100,3,0.6293608015403,831.2666666667,2018,0,9.0
5,4,2.735831946135,182.3333333333,2018,0,9.0
100,4,0.5708156106994,831.2666666667,2018,0,9.0
5,5,2.27456022799,181.8666666667,2018,0,9.0
100,5,0.5407407423481,832.5,2018,0,9.0
5,6,1.856831341982,183.4666666667,2018,0,9.0
100,6,0.4370733909309,835.1,2018,0,9.0
5,7,1.635891012847,185.9333333333,2018,0,9.0
100,7,0.3788271825761,835.0333333333,2018,0,9.0
5,8,0.589026376605,185.9,2018,0,9.0
100,8,0.4224874246866,835.1333333333,2018,0,9.0
5,9,1.298239380121,187.4333333333,2018,0,9.0
100,9,0.8758248388767,833.5,2018,0,9.0
5,10,1.858321726322,189.8666666667,2018,0,9.0
100,10,1.533000036143,833.3333333333,2018,0,9.0
5,11,2.327645666897,193.4,2018,0,9.0
100,11,1.35975809209,832.1333333333,2018,0,9.0
5,12,6.69782230258,194.3666666667,2018,0,9.0
100,12,1.301013274118,832.3,2018,0,9.0
5,1,2.572381019592,175,2015,0,2.0
100,1,0.8899638131261,847.6,2015,0,2.0
5,2,2.773556113243,175.4666666667,2015,0,2.0
100,2,0.9463387783617,848.5333333333,2015,0,2.0
5,3,3.428872652352,173.8666666667,2015,0,2.0
100,3,0.9340918902308,846.6333333333,2015,0,2.0
5,4,1.934506893158,176.1,2015,0,2.0
100,4,0.7336249714717,845.8,2015,0,2.0
5,5,1.852791801095,177.3,2015,0,2.0
100,5,0.7185322232544,846.6333333333,2015,0,2.0
5,6,1.989287830889,177.3666666667,2015,0,2.0
100,6,0.6602957323194,847.6,2015,0,2.0
5,7,1.630981206894,179.0333333333,2015,0,2.0
100,7,0.6463736062869,847.0333333333,2015,0,2.0
5,8,1.812580391765,181.2333333333,2015,0,2.0
100,8,0.746656190604,847.3333333333,2015,0,2.0
5,9,3.10983531177,179.9666666667,2015,0,2.0
100,9,1.161005320027,848.8333333333,2015,0,2.0
5,10,5.738349169493,178.1,2015,0,2.0
100,10,1.937138834037,847.9,2015,0,2.0
5,11,3.495118193328,177.5333333333,2015,0,2.0
100,11,1.713074316271,845.1666666667,2015,0,2.0
5,12,4.196180403233,179.7666666667,2015,0,2.0
100,12,1.311705217697,844.0666666667,2015,0,2.0
5,1,3.566775128245,173.9666666667,2016,0,2.0
100,1,1.270016983151,843.0333333333,2016,0,2.0
5,2,3.067812770605,174.5,2016,0,2.0
100,2,1.159742623568,839.2666666667,2016,0,2.0
5,3,3.117289803922,175.6333333333,2016,0,2.0
100,3,1.074084391817,838.2333333333,2016,0,2.0
5,4,3.17391321063,176.3333333333,2016,0,2.0
100,4,0.8729968965054,836.2,2016,0,2.0
5,5,2.55148319155,176.4333333333,2016,0,2.0
100,5,1.00266743917,837.2666666667,2016,0,2.0
5,6,2.731197170913,173.7333333333,2016,0,2.0
100,6,0.7386025618762,840.1,2016,0,2.0
5,7,1.838790953159,172.0333333333,2016,0,2.0
100,7,0.7357998322695,843.3,2016,0,2.0
5,8,1.710603475571,170.7,2016,0,2.0
100,8,0.6619879454374,845.4333333333,2016,0,2.0
5,9,1.223865814507,169,2016,0,2.0
100,9,0.9221901893616,844.3666666667,2016,0,2.0
5,10,2.76129797101,167.4333333333,2016,0,2.0
100,10,1.556810505688,844.0333333333,2016,0,2.0
5,11,3.426203221083,166.9,2016,0,2.0
100,11,1.206279225647,847.2333333333,2016,0,2.0
5,12,5.391217306256,167,2016,0,2.0
100,12,1.191403169185,847.6,2016,0,2.0
5,1,2.993029952049,162.6,2017,0,2.0
100,1,0.9826758904383,854.3,2017,0,2.0
5,2,3.271541923285,163.6333333333,2017,0,2.0
100,2,1.010567771271,854.8,2017,0,2.0
5,3,2.574566602707,165.4,2017,0,2.0
100,3,0.8532689139247,855.5333333333,2017,0,2.0
5,4,2.331802845001,166.9666666667,2017,0,2.0
100,4,0.9252759162337,854.7,2017,0,2.0
5,5,1.462339758873,166.4,2017,0,2.0
100,5,0.698250958696,853.8,2017,0,2.0
5,6,2.314852744341,162.9333333333,2017,0,2.0
100,6,0.6826417297125,855.5,2017,0,2.0
5,7,1.120777912438,162.8333333333,2017,0,2.0
100,7,0.5115228742361,856.2666666667,2017,0,2.0
5,8,1.040521249175,163.7,2017,0,2.0
100,8,0.75313398242,856.2,2017,0,2.0
5,9,1.345484286547,162.7666666667,2017,0,2.0
100,9,1.120284372941,857.9666666667,2017,0,2.0
5,10,1.834539696574,165.8,2017,0,2.0
100,10,1.09056688752,859.0333333333,2017,0,2.0
5,11,2.074269942939,170.1,2017,0,2.0
100,11,1.490027597174,857.3666666667,2017,0,2.0
5,12,5.556206300855,170.8,2017,0,2.0
100,12,1.234306331724,857.5666666667,2017,0,2.0
5,1,3.72090780735,173.3,2018,0,2.0
100,1,1.021614052355,857.4666666667,2018,0,2.0
5,2,3.21770785749,173.9333333333,2018,0,2.0
100,2,1.052037082613,855.8,2018,0,2.0
5,3,2.808772623539,173.2666666667,2018,0,2.0
100,3,0.809564569965,856.6333333333,2018,0,2.0
5,4,2.807152569294,173.3666666667,2018,0,2.0
100,4,0.7237558085471,857.3333333333,2018,0,2.0
5,5,3.026417307556,172.8666666667,2018,0,2.0
100,5,0.6798075288534,859.0666666667,2018,0,2.0
5,6,1.829926744103,172.8666666667,2018,0,2.0
100,6,0.4681123830378,857.7,2018,0,2.0
5,7,1.197183139622,172.7666666667,2018,0,2.0
100,7,0.438345012255,860.4333333333,2018,0,2.0
5,8,0.7027339190245,173.1333333333,2018,0,2.0
100,8,0.5376385692507,859.9333333333,2018,0,2.0
5,9,1.393927782774,174.5666666667,2018,0,2.0
100,9,1.118632920086,859.2333333333,2018,0,2.0
5,10,1.456116959453,175.4666666667,2018,0,2.0
100,10,1.243900515139,860.7333333333,2018,0,2.0
5,11,2.759402692318,176.3666666667,2018,0,2.0
100,11,1.374898090027,858.3666666667,2018,0,2.0
5,12,6.000373899937,178.4333333333,2018,0,2.0
100,12,1.206119009294,857.4333333333,2018,0,2.0
5,1,2.905405275524,180.0666666667,2015,0,7.0
100,1,1.042156524956,793.8666666667,2015,0,7.0
5,2,3.705241680145,180.6,2015,0,7.0
100,2,0.8724733544514,794.8666666667,2015,0,7.0
5,3,2.791977725923,178.6666666667,2015,0,7.0
100,3,0.9915576549247,797.5666666667,2015,0,7.0
5,4,3.074690960348,178.0666666667,2015,0,7.0
100,4,0.8385197119787,798.0333333333,2015,0,7.0
5,5,2.555268913507,180.9333333333,2015,0,7.0
100,5,0.9035790637136,794.4333333333,2015,0,7.0
5,6,2.480712808669,181.4666666667,2015,0,7.0
100,6,0.815384616144,790.8333333333,2015,0,7.0
5,7,2.761167168617,185.0666666667,2015,0,7.0
100,7,0.6160337477922,790,2015,0,7.0
5,8,3.43544652313,187.7,2015,0,7.0
100,8,0.6961220456287,786.5,2015,0,7.0
5,9,5.327518746257,187.2666666667,2015,0,7.0
100,9,1.185564850457,790.2,2015,0,7.0
5,10,4.466666899621,182.5,2015,0,7.0
100,10,1.331000103615,795.2666666667,2015,0,7.0
5,11,4.505354911089,183.6333333333,2015,0,7.0
100,11,1.299476437271,795.8333333333,2015,0,7.0
5,12,3.222104534507,188.8,2015,0,7.0
100,12,1.011717293411,793.7,2015,0,7.0
5,1,4.510039508343,194.2333333333,2016,0,7.0
100,1,0.8929475210607,790.2666666667,2016,0,7.0
5,2,4.550202056766,197.8666666667,2016,0,7.0
100,2,1.249630141072,788.6333333333,2016,0,7.0
5,3,4.190515682101,200.3333333333,2016,0,7.0
100,3,0.8681248426437,784.8333333333,2016,0,7.0
5,4,3.103017233312,199.9666666667,2016,0,7.0
100,4,0.9267095290124,787.7333333333,2016,0,7.0
5,5,2.88222451508,198.4,2016,0,7.0
100,5,0.7714092265815,788.6,2016,0,7.0
5,6,3.129097323865,198.3,2016,0,7.0
100,6,0.6461810711771,790.8,2016,0,7.0
5,7,2.379890084267,194.2666666667,2016,0,7.0
100,7,0.7509026639163,793.9333333333,2016,0,7.0
5,8,2.886863827705,193.8666666667,2016,0,7.0
100,8,0.7966087274253,794.2,2016,0,7.0
5,9,3.047486543655,191.6333333333,2016,0,7.0
100,9,1.161252532154,796.2666666667,2016,0,7.0
5,10,4.175043225288,192.3333333333,2016,0,7.0
100,10,1.236925774254,796.7333333333,2016,0,7.0
5,11,2.692307844758,189.8,2016,0,7.0
100,11,1.156749121845,799.3666666667,2016,0,7.0
5,12,6.05328156054,188.9333333333,2016,0,7.0
100,12,1.018321894109,800.5,2016,0,7.0
5,1,3.786040723324,189.6,2017,0,7.0
100,1,0.7142262365669,800.6333333333,2017,0,7.0
5,2,3.285966396332,188.8333333333,2017,0,7.0
100,2,0.7736907815561,802,2017,0,7.0
5,3,3.669959262013,188.9666666667,2017,0,7.0
100,3,0.8650727737695,801.6666666667,2017,0,7.0
5,4,3.780723512173,189.8666666667,2017,0,7.0
100,4,0.6998166199774,799.7333333333,2017,0,7.0
5,5,2.912907630205,192.1333333333,2017,0,7.0
100,5,0.6862048711628,797.8666666667,2017,0,7.0
5,6,3.149266541004,193.1666666667,2017,0,7.0
100,6,0.6087137758732,799.5,2017,0,7.0
5,7,2.477095425129,196.4666666667,2017,0,7.0
100,7,0.7312186807394,798.6666666667,2017,0,7.0
5,8,1.72868745029,197.0666666667,2017,0,7.0
100,8,0.9308499312028,797.3,2017,0,7.0
5,9,2.452957034111,198.4,2017,0,7.0
100,9,1.35670734942,798.1333333333,2017,0,7.0
5,10,3.007904525846,198.2,2017,0,7.0
100,10,0.9749989509583,798.6333333333,2017,0,7.0
5,11,3.298192732036,199.2,2017,0,7.0
100,11,1.290557365865,801.3333333333,2017,0,7.0
5,12,7.350226342678,198.6333333333,2017,0,7.0
100,12,0.9846441447735,803.1666666667,2017,0,7.0
5,1,4.15258488059,199.2333333333,2018,0,7.0
100,1,0.9064945019782,805.3,2018,0,7.0
5,2,3.781751289964,199.4666666667,2018,0,7.0
100,2,0.8891778988764,807.3,2018,0,7.0
5,3,2.975378409028,200.3666666667,2018,0,7.0
100,3,0.7977319648489,808.3333333333,2018,0,7.0
5,4,4.095033928752,202.0333333333,2018,0,7.0
100,4,0.6906622610986,810.3333333333,2018,0,7.0
5,5,3.465561602265,207.1333333333,2018,0,7.0
100,5,0.6910886988044,809.8333333333,2018,0,7.0
5,6,2.998067244887,206.9666666667,2018,0,7.0
100,6,0.645167902112,810.9,2018,0,7.0
5,7,2.162876408547,208.1333333333,2018,0,7.0
100,7,0.4357401542366,809.7333333333,2018,0,7.0
5,8,2.167041115463,207.7333333333,2018,0,7.0
100,8,0.9014942497015,809.7666666667,2018,0,7.0
5,9,1.891497969627,205.8333333333,2018,0,7.0
100,9,1.077446579933,813.0333333333,2018,0,7.0
5,10,2.435709584504,204.8,2018,0,7.0
100,10,1.07208417356,817.1,2018,0,7.0
5,11,2.683823537081,204,2018,0,7.0
100,11,0.9645093372092,819.9333333333,2018,0,7.0
5,12,7.434414234012,204.5666666667,2018,0,7.0
100,12,1.111765438691,820.7666666667,2018,0,7.0
5,1,2.383224517107,199.1,2015,0,1.0
100,1,0.9569064378738,813.7333333333,2015,0,1.0
5,2,3.011054359376,202.0333333333,2015,0,1.0
100,2,1.030398485251,814.7333333333,2015,0,1.0
5,3,3.543096192181,199.1666666667,2015,0,1.0
100,3,1.013847474009,816.0333333333,2015,0,1.0
5,4,3.276037301868,196.8333333333,2015,0,1.0
100,4,1.013681866229,816.1666666667,2015,0,1.0
5,5,2.497434169054,194.8666666667,2015,0,1.0
100,5,0.803080284968,818.1,2015,0,1.0
5,6,2.125728040934,194.6,2015,0,1.0
100,6,0.8192874165252,816.7666666667,2015,0,1.0
5,7,2.312104135752,194.7,2015,0,1.0
100,7,0.6888770405203,812.4333333333,2015,0,1.0
5,8,2.802422773093,195.3666666667,2015,0,1.0
100,8,0.7360082389787,810,2015,0,1.0
5,9,4.349676594138,195.8,2015,0,1.0
100,9,1.006254376844,810.1,2015,0,1.0
5,10,5.122368648648,194.7666666667,2015,0,1.0
100,10,1.31801392138,812.3333333333,2015,0,1.0
5,11,4.40057747066,196.3,2015,0,1.0
100,11,1.31812210381,812.2666666667,2015,0,1.0
5,12,4.34224113822,193.3333333333,2015,0,1.0
100,12,1.304910600185,811.1666666667,2015,0,1.0
5,1,3.949389249086,191,2016,0,1.0
100,1,1.16895914264,811.8333333333,2016,0,1.0
5,2,3.6900819242,191.2333333333,2016,0,1.0
100,2,1.202190294862,809.6333333333,2016,0,1.0
5,3,4.365574657917,192.3,2016,0,1.0
100,3,1.010746016167,806.5,2016,0,1.0
5,4,3.35375187546,195.9,2016,0,1.0
100,4,0.9402135573328,802.3,2016,0,1.0
5,5,3.228440284729,195.9666666667,2016,0,1.0
100,5,0.746203282848,798.9333333333,2016,0,1.0
5,6,2.39848350361,197.8333333333,2016,0,1.0
100,6,0.7467952575535,798.3,2016,0,1.0
5,7,2.175208590925,195.7666666667,2016,0,1.0
100,7,0.6703677549958,798.5666666667,2016,0,1.0
5,8,1.738095209002,196,2016,0,1.0
100,8,0.8241000361741,797.2333333333,2016,0,1.0
5,9,2.880919575691,194.2666666667,2016,0,1.0
100,9,1.290396349505,801.4333333333,2016,0,1.0
5,10,3.023295879364,193.1666666667,2016,0,1.0
100,10,1.436531618237,804.6,2016,0,1.0
5,11,3.398275673389,193.3333333333,2016,0,1.0
100,11,1.045281006955,803.1333333333,2016,0,1.0
5,12,6.986839652061,195.0333333333,2016,0,1.0
100,12,1.14970157668,804.2666666667,2016,0,1.0
5,1,3.638081982732,193.9666666667,2017,0,1.0
100,1,0.8427128270268,808.5,2017,0,1.0
5,2,3.514442920685,193.8666666667,2017,0,1.0
100,2,0.9933201335371,808.4,2017,0,1.0
5,3,2.582398563623,193.1666666667,2017,0,1.0
100,3,1.009661029093,807.3666666667,2017,0,1.0
5,4,2.819742634892,194.1666666667,2017,0,1.0
100,4,0.7851735316217,805.7666666667,2017,0,1.0
5,5,3.405428417027,196.5,2017,0,1.0
100,5,0.6958720069379,804.2666666667,2017,0,1.0
5,6,2.291313268244,196.4666666667,2017,0,1.0
100,6,0.7105284957215,804.8,2017,0,1.0
5,7,1.413061786443,198.0333333333,2017,0,1.0
100,7,0.8465169966221,804.8666666667,2017,0,1.0
5,8,1.651306975633,198.9333333333,2017,0,1.0
100,8,0.8776584696025,804.0333333333,2017,0,1.0
5,9,1.36448597908,196.1666666667,2017,0,1.0
100,9,0.9505208451301,806.4,2017,0,1.0
5,10,2.505147457123,194.2666666667,2017,0,1.0
100,10,1.368392865174,809.1,2017,0,1.0
5,11,2.732892327011,191.4333333333,2017,0,1.0
100,11,1.257742926478,812.5666666667,2017,0,1.0
5,12,6.977754458785,191.8,2017,0,1.0
100,12,1.330861552618,813.6333333333,2017,0,1.0
5,1,4.1875,194.6666666667,2018,0,1.0
100,1,1.206931745633,816.5333333333,2018,0,1.0
5,2,4.841013461351,196.0333333333,2018,0,1.0
100,2,0.9984485600144,816.4333333333,2018,0,1.0
5,3,3.486864477396,195.4,2018,0,1.0
100,3,0.9696338279173,815.6,2018,0,1.0
5,4,3.499215617776,191.2333333333,2018,0,1.0
100,4,0.8776541426778,817.9,2018,0,1.0
5,5,3.556874394417,188.1333333333,2018,0,1.0
100,5,0.5655684191734,817.4666666667,2018,0,1.0
5,6,2.685233876109,190.3,2018,0,1.0
100,6,0.6098952516913,817.9,2018,0,1.0
5,7,2.245167009532,189.6666666667,2018,0,1.0
100,7,0.4895744556561,820.1,2018,0,1.0
5,8,1.536302983761,190.0666666667,2018,0,1.0
100,8,0.593640729785,819.8,2018,0,1.0
5,9,1.734424509108,189.4,2018,0,1.0
100,9,1.439754387364,819.7,2018,0,1.0
5,10,2.222023233771,186.1666666667,2018,0,1.0
100,10,1.302619807422,821.9333333333,2018,0,1.0
5,11,3.196604266763,186.5,2018,0,1.0
100,11,1.446012031287,824.5666666667,2018,0,1.0
5,12,7.644657686353,187.8,2018,0,1.0
100,12,1.372235907242,824.5666666667,2018,0,1.0
5,1,3.083886399865,165.7,2015,0,4.0
100,1,1.161690168083,795.9666666667,2015,0,4.0
5,2,2.867647178471,165.4666666667,2015,0,4.0
100,2,1.14871384576,794.3666666667,2015,0,4.0
5,3,2.312413454056,168.3666666667,2015,0,4.0
100,3,0.8460111916065,790.9666666667,2015,0,4.0
5,4,2.161041945219,168.9,2015,0,4.0
100,4,0.8946078326553,788.8,2015,0,4.0
5,5,3.038722269237,172.1666666667,2015,0,4.0
100,5,0.7876364607364,787.8,2015,0,4.0
5,6,2.023900657892,174.3333333333,2015,0,4.0
100,6,0.5862958207726,788.5666666667,2015,0,4.0
5,7,2.09529273212,174.2,2015,0,4.0
100,7,0.6334659541026,787.4666666667,2015,0,4.0
5,8,3.197486296296,175.0333333333,2015,0,4.0
100,8,0.6501823570579,785.9333333333,2015,0,4.0
5,9,4.465685367584,174.3666666667,2015,0,4.0
100,9,1.327665654942,788.1,2015,0,4.0
5,10,4.288328051567,173.0666666667,2015,0,4.0
100,10,1.642469055951,785.2,2015,0,4.0
5,11,3.678456149995,175.3,2015,0,4.0
100,11,1.287614719011,784.2666666667,2015,0,4.0
5,12,4.256356365979,174.3666666667,2015,0,4.0
100,12,1.113559305668,786.6666666667,2015,0,4.0
5,1,2.99866258353,174.4666666667,2016,0,4.0
100,1,0.9888668060303,787.4333333333,2016,0,4.0
5,2,3.002678483725,174.2333333333,2016,0,4.0
100,2,1.079744743183,788.7666666667,2016,0,4.0
5,3,3.493806123734,177.6,2016,0,4.0
100,3,1.017743976787,789,2016,0,4.0
5,4,3.008617311716,177.9333333333,2016,0,4.0
100,4,0.6634680405259,788.5333333333,2016,0,4.0
5,5,2.906481415033,180,2016,0,4.0
100,5,0.9522006232291,792.2,2016,0,4.0
5,6,2.819569498301,181.2333333333,2016,0,4.0
100,6,0.9519603010267,792.4,2016,0,4.0
5,7,2.033803761005,179.4666666667,2016,0,4.0
100,7,0.5818929187953,794.5333333333,2016,0,4.0
5,8,1.839305654168,178.6,2016,0,4.0
100,8,0.7965084798634,794.3,2016,0,4.0
5,9,2.40835788846,181.8666666667,2016,0,4.0
100,9,0.9204774722457,793.0666666667,2016,0,4.0
5,10,1.93262732774,182.5666666667,2016,0,4.0
100,10,1.319129263982,793.2,2016,0,4.0
5,11,3.063868463039,182.6666666667,2016,0,4.0
100,11,1.061270043254,791.0333333333,2016,0,4.0
5,12,5.489218950272,183.9666666667,2016,0,4.0
100,12,1.06055500824,791.5666666667,2016,0,4.0
5,1,3.969548642635,183.9,2017,0,4.0
100,1,0.9986110031605,791.9333333333,2017,0,4.0
5,2,2.758186250925,185.2666666667,2017,0,4.0
100,2,1.059974729083,792,2017,0,4.0
5,3,2.541056893766,186.7333333333,2017,0,4.0
100,3,0.6133165210485,793.5,2017,0,4.0
5,4,2.979063138366,187.8666666667,2017,0,4.0
100,4,0.6595923444256,793.1666666667,2017,0,4.0
5,5,1.819152742624,187.2666666667,2017,0,4.0
100,5,0.5215600449592,793.1333333333,2017,0,4.0
5,6,2.354838699102,186,2017,0,4.0
100,6,0.6127245351672,794.2666666667,2017,0,4.0
5,7,1.707141593099,185.3,2017,0,4.0
100,7,0.427632946521,796.6333333333,2017,0,4.0
5,8,1.512340202928,185.0333333333,2017,0,4.0
100,8,0.8064112961292,799.6333333333,2017,0,4.0
5,9,1.766762293875,185.9333333333,2017,0,4.0
100,9,0.9738202691078,799.6,2017,0,4.0
5,10,2.036170683801,185.2333333333,2017,0,4.0
100,10,1.063652606681,800.7,2017,0,4.0
5,11,1.65487844497,183.8,2017,0,4.0
100,11,1.368122901767,800.3666666667,2017,0,4.0
5,12,7.367592424154,180,2017,0,4.0
100,12,1.016206081957,802.1666666667,2017,0,4.0
5,1,4.063697725534,182.6333333333,2018,0,4.0
100,1,1.03675853461,798,2018,0,4.0
5,2,3.19603291899,186.5333333333,2018,0,4.0
100,2,1.011165194213,794.1333333333,2018,0,4.0
5,3,3.599605634809,185.9,2018,0,4.0
100,3,0.7062931265682,792.4,2018,0,4.0
5,4,2.459927178919,183,2018,0,4.0
100,4,0.6762959472835,791.5666666667,2018,0,4.0
5,5,2.110589027405,184.4666666667,2018,0,4.0
100,5,0.5091516338289,788.5666666667,2018,0,4.0
5,6,2.249119766057,189.3333333333,2018,0,4.0
100,6,0.679558262229,787.7666666667,2018,0,4.0
5,7,1.488475114107,188,2018,0,4.0
100,7,0.4158578831702,789.9333333333,2018,0,4.0
5,8,1.372180469334,186.2,2018,0,4.0
100,8,0.5216696690768,792.9666666667,2018,0,4.0
5,9,1.200438469648,182.4333333333,2018,0,4.0
100,9,0.9313171990216,796.9,2018,0,4.0
5,10,1.667885296047,182.3666666667,2018,0,4.0
100,10,1.421482413076,796,2018,0,4.0
5,11,2.850008919835,183.5666666667,2018,0,4.0
100,11,1.207192465663,796.2,2018,0,4.0
5,12,7.404056891799,182.4,2018,0,4.0
100,12,1.194512028247,794.4666666667,2018,0,4.0
5,1,3.164739847183,184.5333333333,2015,0,14.0
100,1,1.067531565204,888.9666666667,2015,0,14.0
5,2,2.958926483989,185.0333333333,2015,0,14.0
100,2,0.9316117167473,888.0666666667,2015,0,14.0
5,3,2.390265546739,188.3333333333,2015,0,14.0
100,3,0.866819947958,884.2666666667,2015,0,14.0
5,4,2.251497991383,189.1333333333,2015,0,14.0
100,4,0.8139007436112,881.9666666667,2015,0,14.0
5,5,1.808529376984,188.3666666667,2015,0,14.0
100,5,0.6893816404045,882.4333333333,2015,0,14.0
5,6,2.210545063019,187.1333333333,2015,0,14.0
100,6,0.646261070855,884.8333333333,2015,0,14.0
5,7,2.034340262413,185.4,2015,0,14.0
100,7,0.5616016760468,888.2333333333,2015,0,14.0
5,8,2.226807937026,185.7666666667,2015,0,14.0
100,8,0.821024235338,889.1333333333,2015,0,14.0
5,9,3.082659341395,185.5,2015,0,14.0
100,9,0.8887764811516,889.8,2015,0,14.0
5,10,4.803485706449,187.4333333333,2015,0,14.0
100,10,1.613169046119,889.9666666667,2015,0,14.0
5,11,4.363572359085,189.6,2015,0,14.0
100,11,1.629892267287,888.3,2015,0,14.0
5,12,3.178990326822,187.5333333333,2015,0,14.0
100,12,1.474471684545,891.1666666667,2015,0,14.0
5,1,2.358642876148,185.7,2016,0,14.0
100,1,1.213530601934,892.3,2016,0,14.0
5,2,3.493769228458,184.5666666667,2016,0,14.0
100,2,1.175611371174,890.0333333333,2016,0,14.0
5,3,3.805560573936,182.2333333333,2016,0,14.0
100,3,0.8743823766708,890.5333333333,2016,0,14.0
5,4,2.811296403408,181.7666666667,2016,0,14.0
100,4,1.024743611924,890.4666666667,2016,0,14.0
5,5,2.456347860396,183.2666666667,2016,0,14.0
100,5,0.7389218118042,889.1333333333,2016,0,14.0
5,6,1.795081995428,183,2016,0,14.0
100,6,0.6970343599096,890.2,2016,0,14.0
5,7,1.490625545382,179.5666666667,2016,0,14.0
100,7,0.6959659047425,891.5666666667,2016,0,14.0
5,8,1.668253719807,175.0333333333,2016,0,14.0
100,8,0.6000373736024,892.1666666667,2016,0,14.0
5,9,1.605776585639,174.2666666667,2016,0,14.0
100,9,1.090162396431,892.8333333333,2016,0,14.0
5,10,3.214954920113,177.8666666667,2016,0,14.0
100,10,1.239596904255,893.1666666667,2016,0,14.0
5,11,2.863814815879,178.4333333333,2016,0,14.0
100,11,1.387522336096,894.4,2016,0,14.0
5,12,5.581460975111,176.5666666667,2016,0,14.0
100,12,1.203176468611,889.8666666667,2016,0,14.0
5,1,3.330798625946,175.3333333333,2017,0,14.0
100,1,1.10784273874,889.5666666667,2017,0,14.0
5,2,2.877331383526,173.3666666667,2017,0,14.0
100,2,0.8611391969025,890.1,2017,0,14.0
5,3,2.409240961075,171.7,2017,0,14.0
100,3,0.6830601021647,890.6,2017,0,14.0
5,4,2.945244938135,173.5,2017,0,14.0
100,4,0.698132310994,888.8,2017,0,14.0
5,5,2.071509584785,176.2,2017,0,14.0
100,5,0.7542739249766,887.1666666667,2017,0,14.0
5,6,1.62042170763,180.2,2017,0,14.0
100,6,0.5482950434089,887.6,2017,0,14.0
5,7,2.084945581853,180.9,2017,0,14.0
100,7,0.6577810943127,887.8333333333,2017,0,14.0
5,8,1.258620686829,183.6666666667,2017,0,14.0
100,8,0.6315116584301,886.2333333333,2017,0,14.0
5,9,1.936871096492,182.1666666667,2017,0,14.0
100,9,1.085287345573,885.6333333333,2017,0,14.0
5,10,2.12055182457,183.6,2017,0,14.0
100,10,0.9615022875369,885.7666666667,2017,0,14.0
5,11,2.235523290932,179.6,2017,0,14.0
100,11,1.367758400738,889.5333333333,2017,0,14.0
5,12,5.986991241574,176.8,2017,0,14.0
100,12,1.220414757729,887.2666666667,2017,0,14.0
5,1,2.882120579481,177.3,2018,0,14.0
100,1,1.259092584252,889,2018,0,14.0
5,2,3.665612787008,179.2333333333,2018,0,14.0
100,2,0.9444611342624,888.8666666667,2018,0,14.0
5,3,2.772322930396,179.9333333333,2018,0,14.0
100,3,0.6575835943222,888.1,2018,0,14.0
5,4,3.537744790316,178.8333333333,2018,0,14.0
100,4,0.6842894479632,889,2018,0,14.0
5,5,1.652206778526,176.7333333333,2018,0,14.0
100,5,0.506564129144,888.6666666667,2018,0,14.0
5,6,2.225185632706,174.9666666667,2018,0,14.0
100,6,0.5610752683133,889.0666666667,2018,0,14.0
5,7,1.115142226219,174.5666666667,2018,0,14.0
100,7,0.2739931643009,888.1,2018,0,14.0
5,8,0.8363566696644,174.5666666667,2018,0,14.0
100,8,0.6991549311206,887.5,2018,0,14.0
5,9,0.5634890198708,172.7333333333,2018,0,14.0
100,9,1.02566506248,889.6666666667,2018,0,14.0
5,10,1.681690722704,166.4,2018,0,14.0
100,10,1.263822156005,895.3,2018,0,14.0
5,11,1.899139404297,166.5666666667,2018,0,14.0
100,11,1.478391733021,897.0333333333,2018,0,14.0
5,12,6.122952178121,168.9,2018,0,14.0
100,12,1.043786673807,897.5333333333,2018,0,14.0
5,1,3.806213378906,153.4333333333,2015,0,15.0
100,1,0.9776370143518,784.0333333333,2015,0,15.0
5,2,3.45673713088,154.8666666667,2015,0,15.0
100,2,1.059190060943,781.1,2015,0,15.0
5,3,4.133547157049,156,2015,0,15.0
100,3,0.9217171892524,778.8,2015,0,15.0
5,4,1.931625790894,157.4666666667,2015,0,15.0
100,4,0.90983325243,775.6,2015,0,15.0
5,5,1.792877554893,162.8666666667,2015,0,15.0
100,5,0.4877996202558,773.2,2015,0,15.0
