agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,1,0.518605332552,1023.9,2017,0,11.0
5,2,0.4698520305065,1022.733333333,2017,0,11.0
5,3,0.4203182694507,1020.1,2017,0,11.0
5,4,0.3767058284517,1018.566666667,2017,0,11.0
5,5,0.331857536403,1016.4,2017,0,11.0
5,6,0.2768474520728,1017.166666667,2017,0,11.0
5,7,0.2734564263733,1018.2,2017,0,11.0
5,8,0.2807471735212,1017.166666667,2017,0,11.0
5,9,0.3387520525452,1015,2017,0,11.0
5,10,0.4421770939274,1016.033333333,2017,0,11.0
5,11,0.4640298360978,1018.9,2017,0,11.0
5,12,0.5243046444503,1016.266666667,2017,0,11.0
5,1,0.4871406959153,1013.533333333,2018,0,11.0
5,2,0.4631402348761,1013.3,2018,0,11.0
5,3,0.4349485180434,1013.3,2018,0,11.0
5,4,0.3856260675338,1014.8,2018,0,11.0
5,5,0.3528505392912,1016.766666667,2018,0,11.0
5,6,0.2812171743697,1015.466666667,2018,0,11.0
5,7,0.2478941826797,1013.066666667,2018,0,11.0
5,8,0.239242005527,1013.2,2018,0,11.0
5,9,0.310553062302,1010.133333333,2018,0,11.0
5,10,0.3974993401953,1010.4,2018,0,11.0
5,11,0.48145211905,1009.1,2018,0,11.0
5,12,0.5029847300551,1010.7,2018,0,11.0
5,1,0.4919135679724,1005.8,2014,0,15.0
5,2,0.449706496866,1005.1,2014,0,15.0
5,3,0.4154686982445,1006.333333333,2014,0,15.0
5,4,0.3462108487304,1012.1,2014,0,15.0
5,5,0.316469889849,1010.733333333,2014,0,15.0
5,6,0.2765950413223,1008.333333333,2014,0,15.0
5,7,0.2584944250181,1010.466666667,2014,0,15.0
5,8,0.2892537412045,1009.033333333,2014,0,15.0
5,9,0.3613239957717,1009.066666667,2014,0,15.0
5,10,0.4511885529656,1011.033333333,2014,0,15.0
5,11,0.5513394326334,1012.866666667,2014,0,15.0
5,12,0.5659322591253,1013.666666667,2014,0,15.0
5,1,0.5570713061816,1011.6,2015,0,15.0
5,2,0.5055909225847,1010.566666667,2015,0,15.0
5,3,0.4467598727803,1006.133333333,2015,0,15.0
5,4,0.4086407444334,1003,2015,0,15.0
5,5,0.3569075115652,1001.566666667,2015,0,15.0
5,6,0.3123715441225,1005.533333333,2015,0,15.0
5,7,0.2834937328439,1007.9,2015,0,15.0
5,8,0.279962888101,1005.966666667,2015,0,15.0
5,9,0.3775611696837,1005.4,2015,0,15.0
5,10,0.5140831068991,1005.933333333,2015,0,15.0
5,11,0.5829379168464,1004.566666667,2015,0,15.0
5,12,0.612573778102,1005.266666667,2015,0,15.0
5,1,0.5898447864155,1005.066666667,2016,0,15.0
5,2,0.5613215362693,1005.9,2016,0,15.0
5,3,0.5416790859414,1006.5,2016,0,15.0
5,4,0.4979348477783,1000.733333333,2016,0,15.0
5,5,0.4512950263,1001.266666667,2016,0,15.0
5,6,0.4057414029342,997.4333333333,2016,0,15.0
5,7,0.3922184711034,997.2333333333,2016,0,15.0
5,8,0.3414405986904,997.7333333333,2016,0,15.0
5,9,0.3694307964838,997.3,2016,0,15.0
5,10,0.4923051187688,996.3333333333,2016,0,15.0
5,11,0.5057282594131,995.0666666667,2016,0,15.0
5,12,0.5154105586536,998.2333333333,2016,0,15.0
5,1,0.5036469608659,1000.833333333,2017,0,15.0
5,2,0.4697937458417,1002,2017,0,15.0
5,3,0.4319432473646,1005.533333333,2017,0,15.0
5,4,0.4024705258975,1006.533333333,2017,0,15.0
5,5,0.3326596872515,1006.133333333,2017,0,15.0
5,6,0.2836848902282,1006.633333333,2017,0,15.0
5,7,0.2866948257656,1010.133333333,2017,0,15.0
5,8,0.2826323243635,1012.033333333,2017,0,15.0
5,9,0.3585727005903,1010.766666667,2017,0,15.0
5,10,0.4375309948094,1008.233333333,2017,0,15.0
5,11,0.4583223162348,1008.533333333,2017,0,15.0
5,12,0.5172448066793,1006.1,2017,0,15.0
5,1,0.486793449551,1009.6,2018,0,15.0
5,2,0.462118716648,1011.933333333,2018,0,15.0
5,3,0.4450477130635,1013,2018,0,15.0
5,4,0.4046356961775,1012.433333333,2018,0,15.0
5,5,0.3524522847475,1014.7,2018,0,15.0
5,6,0.3103176945018,1016.7,2018,0,15.0
5,7,0.2458166546361,1015.933333333,2018,0,15.0
5,8,0.2382168106834,1018.4,2018,0,15.0
5,9,0.3034437734617,1021.166666667,2018,0,15.0
5,10,0.4090805310023,1021.966666667,2018,0,15.0
5,11,0.4516560177337,1022.533333333,2018,0,15.0
5,12,0.4924818161062,1021.966666667,2018,0,15.0
5,1,0.484391783029,993.0666666667,2014,0,9.0
5,2,0.4372396183309,992.1333333333,2014,0,9.0
5,3,0.4082568807339,995.5333333333,2014,0,9.0
5,4,0.3806317623019,995.1,2014,0,9.0
5,5,0.3318592964824,995,2014,0,9.0
5,6,0.2901592623638,994.1666666667,2014,0,9.0
5,7,0.3091862106041,992.0666666667,2014,0,9.0
5,8,0.3175130995566,992.4,2014,0,9.0
5,9,0.3784181812096,995.9,2014,0,9.0
5,10,0.4452520672179,999.7333333333,2014,0,9.0
5,11,0.5292529252925,999.9,2014,0,9.0
5,12,0.5955364003876,997.7,2014,0,9.0
5,1,0.5605782392415,998.4333333333,2015,0,9.0
5,2,0.4979502049795,1000.1,2015,0,9.0
5,3,0.4818969236385,1004.433333333,2015,0,9.0
5,4,0.4002317880795,1006.666666667,2015,0,9.0
5,5,0.3831874834261,1005.6,2015,0,9.0
5,6,0.3525010759096,1006.9,2015,0,9.0
5,7,0.3070549007956,1009.7,2015,0,9.0
5,8,0.3096078366701,1010.633333333,2015,0,9.0
5,9,0.4119644034278,1011.333333333,2015,0,9.0
5,10,0.5454994565754,1012.1,2015,0,9.0
5,11,0.602800973108,1013.933333333,2015,0,9.0
5,12,0.6196887108426,1015.133333333,2015,0,9.0
5,1,0.5828770042955,1016.566666667,2016,0,9.0
5,2,0.5673001310616,1017.333333333,2016,0,9.0
5,3,0.5228232060469,1018.7,2016,0,9.0
5,4,0.480032599837,1022.5,2016,0,9.0
5,5,0.42866432566,1025.2,2016,0,9.0
5,6,0.4028202957077,1023.533333333,2016,0,9.0
5,7,0.3517301938337,1024.933333333,2016,0,9.0
5,8,0.3126544414098,1025.2,2016,0,9.0
5,9,0.3376373536796,1022.3,2016,0,9.0
5,10,0.4467059980334,1017,2016,0,9.0
5,11,0.4975542496963,1015.366666667,2016,0,9.0
5,12,0.5282925867508,1014.4,2016,0,9.0
5,1,0.4928578497674,1010.433333333,2017,0,9.0
5,2,0.4691611026641,1008.466666667,2017,0,9.0
5,3,0.4382119205298,1006.666666667,2017,0,9.0
5,4,0.3994096577341,1005.066666667,2017,0,9.0
5,5,0.3568419306684,1004.833333333,2017,0,9.0
5,6,0.3227188205605,1003.866666667,2017,0,9.0
5,7,0.293703962937,1000.1,2017,0,9.0
5,8,0.3212238368218,1000.133333333,2017,0,9.0
5,9,0.3806795469687,1000.666666667,2017,0,9.0
5,10,0.4489960108612,994.3666666667,2017,0,9.0
5,11,0.4937327313161,989.2666666667,2017,0,9.0
5,12,0.5179011304201,987.8333333333,2017,0,9.0
5,1,0.5075936550793,987.6666666667,2018,0,9.0
5,2,0.46129435198,987.3666666667,2018,0,9.0
5,3,0.4280351707812,985.6666666667,2018,0,9.0
5,4,0.3848004336925,983.8,2018,0,9.0
5,5,0.3542637504677,979.9666666667,2018,0,9.0
5,6,0.3036310375366,978.6,2018,0,9.0
5,7,0.2407995899539,975.5,2018,0,9.0
5,8,0.2329602204236,967.8333333333,2018,0,9.0
5,9,0.3119638981708,967.6333333333,2018,0,9.0
5,10,0.3640939018925,966.9666666667,2018,0,9.0
5,11,0.4379547014413,971.3333333333,2018,0,9.0
5,12,0.4997429834481,972.7,2018,0,9.0
5,1,0.5182010722086,1007.266666667,2014,0,13.0
5,2,0.480780701173,1005.933333333,2014,0,13.0
5,3,0.4402403000431,1004.3,2014,0,13.0
5,4,0.4004048851719,1004.4,2014,0,13.0
5,5,0.361853713753,1001.233333333,2014,0,13.0
5,6,0.3350534340979,1001.233333333,2014,0,13.0
5,7,0.3020937520838,999.8,2014,0,13.0
5,8,0.3141038458975,1000.2,2014,0,13.0
5,9,0.3796462530753,1002.6,2014,0,13.0
5,10,0.4914420552361,1002.966666667,2014,0,13.0
5,11,0.5658424573197,1001.633333333,2014,0,13.0
5,12,0.5937624551614,1003.6,2014,0,13.0
5,1,0.550556955311,1005.466666667,2015,0,13.0
5,2,0.5265710044532,1010.5,2015,0,13.0
5,3,0.4721404715453,1008.033333333,2015,0,13.0
5,4,0.4321994715984,1009.333333333,2015,0,13.0
5,5,0.4052261704444,1010.3,2015,0,13.0
5,6,0.3589219146901,1010.433333333,2015,0,13.0
5,7,0.3249340369393,1010.666666667,2015,0,13.0
5,8,0.3209791131317,1011.8,2015,0,13.0
5,9,0.419931407466,1010.8,2015,0,13.0
5,10,0.5708068185565,1010.966666667,2015,0,13.0
5,11,0.6019903776445,1011.533333333,2015,0,13.0
5,12,0.6122334824954,1013.066666667,2015,0,13.0
5,1,0.5952123298901,1016.5,2016,0,13.0
5,2,0.5800189858915,1018.3,2016,0,13.0
5,3,0.5499901980004,1020.2,2016,0,13.0
5,4,0.4958877284595,1021.333333333,2016,0,13.0
5,5,0.4164990592357,1027.533333333,2016,0,13.0
5,6,0.3730519480519,1026.666666667,2016,0,13.0
5,7,0.3473154906732,1027.5,2016,0,13.0
5,8,0.3261496581003,1028.566666667,2016,0,13.0
5,9,0.4127576692095,1026.833333333,2016,0,13.0
5,10,0.4602298552042,1026.733333333,2016,0,13.0
5,11,0.5074292031082,1025.233333333,2016,0,13.0
5,12,0.5436943668378,1026.066666667,2016,0,13.0
5,1,0.5155617449882,1029.233333333,2017,0,13.0
5,2,0.4995303035211,1029.033333333,2017,0,13.0
5,3,0.4566479613351,1027.633333333,2017,0,13.0
5,4,0.4254168690303,1029.5,2017,0,13.0
5,5,0.3679007559605,1031.8,2017,0,13.0
5,6,0.3427236099919,1034.166666667,2017,0,13.0
5,7,0.3078856627244,1034.366666667,2017,0,13.0
5,8,0.3597816960537,1032.2,2017,0,13.0
5,9,0.3909559060187,1035.666666667,2017,0,13.0
5,10,0.4498490977975,1038.2,2017,0,13.0
5,11,0.4810272873194,1038.333333333,2017,0,13.0
5,12,0.5193726045927,1034.966666667,2017,0,13.0
5,1,0.5218949815927,1032.2,2018,0,13.0
5,2,0.4920146425216,1028.966666667,2018,0,13.0
5,3,0.4459090909091,1026.666666667,2018,0,13.0
5,4,0.4006286658673,1028.633333333,2018,0,13.0
5,5,0.3570664332263,1028.1,2018,0,13.0
5,6,0.316658004158,1026.133333333,2018,0,13.0
5,7,0.2465927202941,1024.766666667,2018,0,13.0
5,8,0.2351373313831,1025.5,2018,0,13.0
5,9,0.2879940197608,1025.6,2018,0,13.0
5,10,0.3743238840013,1023,2018,0,13.0
5,11,0.4634433576499,1018.966666667,2018,0,13.0
5,12,0.4955421528779,1016.933333333,2018,0,13.0
5,1,0.4755537948566,1009.7,2014,0,12.0
5,2,0.4482474634339,1011.866666667,2014,0,12.0
5,3,0.3951360779281,1012.9,2014,0,12.0
5,4,0.3454917221819,1010.733333333,2014,0,12.0
5,5,0.3273659827929,1007.333333333,2014,0,12.0
5,6,0.2838070628768,1006.2,2014,0,12.0
5,7,0.3001820287936,1007.166666667,2014,0,12.0
5,8,0.3244011234099,1008.833333333,2014,0,12.0
5,9,0.3723600844773,1010.133333333,2014,0,12.0
5,10,0.4546837284661,1008.1,2014,0,12.0
5,11,0.5219308424228,1005.433333333,2014,0,12.0
5,12,0.5634400053005,1006.2,2014,0,12.0
5,1,0.5308948745983,1006.1,2015,0,12.0
5,2,0.489015919439,1002.966666667,2015,0,12.0
5,3,0.442796961555,1004.9,2015,0,12.0
5,4,0.4102376599634,1002.833333333,2015,0,12.0
5,5,0.3940921228304,998.6666666667,2015,0,12.0
5,6,0.3392223783711,996.2,2015,0,12.0
5,7,0.2990372035291,993.6333333333,2015,0,12.0
5,8,0.3107512037442,989.9666666667,2015,0,12.0
5,9,0.4468149851231,985.8666666667,2015,0,12.0
5,10,0.5473687779737,983.0666666667,2015,0,12.0
5,11,0.630549898167,982,2015,0,12.0
5,12,0.6493387589013,983,2015,0,12.0
5,1,0.6093362756748,981.8333333333,2016,0,12.0
5,2,0.5459433866549,985.6333333333,2016,0,12.0
5,3,0.5312669010276,986.1333333333,2016,0,12.0
5,4,0.4917844343769,985.9333333333,2016,0,12.0
5,5,0.4458202239589,985.3,2016,0,12.0
5,6,0.429103593078,984.3,2016,0,12.0
5,7,0.3669429876501,985.1666666667,2016,0,12.0
5,8,0.3460366885534,984.8666666667,2016,0,12.0
5,9,0.399240188596,982.7,2016,0,12.0
5,10,0.4679859516412,987.0666666667,2016,0,12.0
5,11,0.5074143974117,989.0666666667,2016,0,12.0
5,12,0.5489779396883,988.2,2016,0,12.0
5,1,0.541784989858,986,2017,0,12.0
5,2,0.5226098409375,987.0333333333,2017,0,12.0
5,3,0.4756254225828,986,2017,0,12.0
5,4,0.4415233332207,986.4333333333,2017,0,12.0
5,5,0.3991457047935,983.2666666667,2017,0,12.0
5,6,0.3646910724007,979.7333333333,2017,0,12.0
5,7,0.3244124439614,981.4666666667,2017,0,12.0
5,8,0.37956402346,983.2333333333,2017,0,12.0
5,9,0.385155772755,982.2,2017,0,12.0
5,10,0.4501981237511,984.2333333333,2017,0,12.0
5,11,0.4876509885957,987.9333333333,2017,0,12.0
5,12,0.534742999294,991.5666666667,2017,0,12.0
5,1,0.5020549791133,989.4666666667,2018,0,12.0
5,2,0.4712201053912,986.8,2018,0,12.0
5,3,0.4382996006228,984.8666666667,2018,0,12.0
5,4,0.3944729596519,980.6333333333,2018,0,12.0
5,5,0.3679107270439,979.7666666667,2018,0,12.0
5,6,0.3079383442785,979.6333333333,2018,0,12.0
5,7,0.2608444776322,982.0666666667,2018,0,12.0
5,8,0.2700603676321,982.8666666667,2018,0,12.0
5,9,0.3309586810503,982.6,2018,0,12.0
5,10,0.4096598039548,982.7666666667,2018,0,12.0
5,11,0.4602118413905,981.8666666667,2018,0,12.0
5,12,0.5037432791125,979.5333333333,2018,0,12.0
5,1,0.464399817435,1022.466666667,2014,0,7.0
5,2,0.4380106109429,1024.1,2014,0,7.0
5,3,0.4144495338336,1026.1,2014,0,7.0
5,4,0.3576255767106,1025.933333333,2014,0,7.0
5,5,0.3122295604646,1024.566666667,2014,0,7.0
5,6,0.2893071503132,1021.866666667,2014,0,7.0
5,7,0.280284493165,1021.7,2014,0,7.0
5,8,0.3090926950656,1018.033333333,2014,0,7.0
5,9,0.3459098934153,1019.533333333,2014,0,7.0
5,10,0.4740512753348,1018.033333333,2014,0,7.0
5,11,0.5288575180565,1015.333333333,2014,0,7.0
5,12,0.5559378686591,1017.2,2014,0,7.0
5,1,0.5526393880444,1010.966666667,2015,0,7.0
5,2,0.5040250742329,1010.333333333,2015,0,7.0
5,3,0.4427357744995,1012.266666667,2015,0,7.0
5,4,0.384189540976,1011.566666667,2015,0,7.0
5,5,0.3540650942153,1011.866666667,2015,0,7.0
5,6,0.3016520766142,1012.866666667,2015,0,7.0
5,7,0.289207447685,1011.5,2015,0,7.0
5,8,0.2686281624171,1010.566666667,2015,0,7.0
5,9,0.3299551036577,1009.733333333,2015,0,7.0
5,10,0.5162600283931,1009.633333333,2015,0,7.0
5,11,0.5929948501254,1009.733333333,2015,0,7.0
5,12,0.6152301310331,1012.466666667,2015,0,7.0
5,1,0.5848406263336,1015.433333333,2016,0,7.0
5,2,0.536073688006,1016.9,2016,0,7.0
5,3,0.5061521803327,1015.9,2016,0,7.0
5,4,0.4610601125259,1013.1,2016,0,7.0
5,5,0.4102555668848,1013.433333333,2016,0,7.0
5,6,0.3736738056013,1011.666666667,2016,0,7.0
5,7,0.3241828774563,1012.7,2016,0,7.0
5,8,0.2940632940633,1010.1,2016,0,7.0
5,9,0.3703862660944,1009.666666667,2016,0,7.0
5,10,0.4374565325385,1006.5,2016,0,7.0
5,11,0.4911775416294,1006.9,2016,0,7.0
5,12,0.5292347377472,1007.933333333,2016,0,7.0
5,1,0.5104390695828,1007.433333333,2017,0,7.0
5,2,0.4888697495694,1006.266666667,2017,0,7.0
5,3,0.4193622996861,1008.833333333,2017,0,7.0
5,4,0.3920232819631,1007.933333333,2017,0,7.0
5,5,0.3443730542492,1006.466666667,2017,0,7.0
5,6,0.2971196406157,1009.133333333,2017,0,7.0
5,7,0.2626125977497,1010.233333333,2017,0,7.0
5,8,0.2845619464656,1012.433333333,2017,0,7.0
5,9,0.3348253957805,1012.766666667,2017,0,7.0
5,10,0.4006105166415,1015.533333333,2017,0,7.0
5,11,0.4488511586745,1016.966666667,2017,0,7.0
5,12,0.5161258700127,1020.1,2017,0,7.0
5,1,0.4969289074752,1020.266666667,2018,0,7.0
5,2,0.4540873093789,1018.6,2018,0,7.0
5,3,0.4350915103297,1018.1,2018,0,7.0
5,4,0.3884452331657,1014.3,2018,0,7.0
5,5,0.3365922707222,1012.6,2018,0,7.0
5,6,0.2809711286089,1016,2018,0,7.0
5,7,0.2414189900053,1013.866666667,2018,0,7.0
5,8,0.2279314888011,1012,2018,0,7.0
5,9,0.294683912799,1007.633333333,2018,0,7.0
5,10,0.3542967193518,1003.866666667,2018,0,7.0
5,11,0.4363255396282,1002.233333333,2018,0,7.0
5,12,0.4747629346199,1001.833333333,2018,0,7.0
5,1,0.5036498805799,990.9,2014,0,3.0
5,2,0.4300696957512,994.8,2014,0,3.0
5,3,0.4240056106603,998.1,2014,0,3.0
5,4,0.3895995457734,998.0333333333,2014,0,3.0
5,5,0.3338360479925,994.6,2014,0,3.0
5,6,0.2907031302366,994.6,2014,0,3.0
5,7,0.2649352387965,995.9666666667,2014,0,3.0
5,8,0.3112002674691,997,2014,0,3.0
5,9,0.3625509999331,996.7333333333,2014,0,3.0
5,10,0.4958625079567,994.9666666667,2014,0,3.0
5,11,0.5717928928559,993.3666666667,2014,0,3.0
5,12,0.5802320123382,994.2,2014,0,3.0
5,1,0.5395666588527,995.3666666667,2015,0,3.0
5,2,0.4922470257987,997.4666666667,2015,0,3.0
5,3,0.4498144991477,997.3,2015,0,3.0
5,4,0.4124431666221,997.0666666667,2015,0,3.0
5,5,0.3956381098476,999.5666666667,2015,0,3.0
5,6,0.3442797668609,1000.833333333,2015,0,3.0
5,7,0.3144597563411,1001.4,2015,0,3.0
5,8,0.2957026945808,998.3,2015,0,3.0
5,9,0.3442836179296,999.4666666667,2015,0,3.0
5,10,0.4869324621641,999.9333333333,2015,0,3.0
5,11,0.5949392375562,1001.166666667,2015,0,3.0
5,12,0.6049156882961,1002.233333333,2015,0,3.0
5,1,0.5856705082939,1000.733333333,2016,0,3.0
5,2,0.5463058965183,996.6333333333,2016,0,3.0
5,3,0.5100574712644,997.6,2016,0,3.0
5,4,0.4829720326509,996.4,2016,0,3.0
5,5,0.429140580535,995.6333333333,2016,0,3.0
5,6,0.3713472803347,995.8333333333,2016,0,3.0
5,7,0.3365201403978,997.1666666667,2016,0,3.0
5,8,0.3405234205701,999.8333333333,2016,0,3.0
5,9,0.3769453794115,1000.233333333,2016,0,3.0
5,10,0.4496897311003,999.1333333333,2016,0,3.0
5,11,0.4853867430933,1000.233333333,2016,0,3.0
5,12,0.5201959608078,1000.2,2016,0,3.0
5,1,0.5133613221378,1000.4,2017,0,3.0
5,2,0.463585620307,1003.266666667,2017,0,3.0
5,3,0.4371577445156,1004.366666667,2017,0,3.0
5,4,0.3829497072911,1002.133333333,2017,0,3.0
5,5,0.3335552374929,1001.433333333,2017,0,3.0
5,6,0.2932280736818,1000.7,2017,0,3.0
5,7,0.283343291509,1004.2,2017,0,3.0
5,8,0.3339199734352,1003.833333333,2017,0,3.0
5,9,0.3779370768618,1004.4,2017,0,3.0
5,10,0.4382843104708,1004.066666667,2017,0,3.0
5,11,0.4674585745658,1001.8,2017,0,3.0
5,12,0.5175353871774,1000.833333333,2017,0,3.0
5,1,0.4919762951125,1001.2,2018,0,3.0
5,2,0.4782333544283,1000.766666667,2018,0,3.0
5,3,0.435658087745,999.8666666667,2018,0,3.0
5,4,0.4096129589059,1004.2,2018,0,3.0
5,5,0.3585780013902,1007.033333333,2018,0,3.0
5,6,0.3306398198437,1006.533333333,2018,0,3.0
5,7,0.2912100645588,1006.833333333,2018,0,3.0
5,8,0.2913902913903,1010.1,2018,0,3.0
5,9,0.3199920875643,1011.066666667,2018,0,3.0
5,10,0.3819854274505,1011.033333333,2018,0,3.0
5,11,0.4233219980851,1009.633333333,2018,0,3.0
5,12,0.4796320195903,1007.3,2018,0,3.0
5,1,0.4948531837677,1010.333333333,2014,0,16.0
5,2,0.4516660081654,1012.4,2014,0,16.0
5,3,0.3959833520513,1009.133333333,2014,0,16.0
5,4,0.362154476921,1008.133333333,2014,0,16.0
5,5,0.3051077045064,1008.933333333,2014,0,16.0
5,6,0.2657432812138,1008.366666667,2014,0,16.0
5,7,0.266538893662,1008.733333333,2014,0,16.0
5,8,0.2890924725493,1007.866666667,2014,0,16.0
5,9,0.3497788924823,1010.066666667,2014,0,16.0
5,10,0.4743097397868,1006.866666667,2014,0,16.0
5,11,0.5554708728213,1005.933333333,2014,0,16.0
5,12,0.5764445032762,1007.266666667,2014,0,16.0
5,1,0.5545262043409,1007.466666667,2015,0,16.0
5,2,0.5117002614768,1007.1,2015,0,16.0
5,3,0.4440408176744,1009.366666667,2015,0,16.0
5,4,0.3993251959909,1007.7,2015,0,16.0
5,5,0.3423747852518,1008.933333333,2015,0,16.0
5,6,0.3063101674799,1011.066666667,2015,0,16.0
5,7,0.2700888450148,1013,2015,0,16.0
5,8,0.2571362647505,1011.266666667,2015,0,16.0
5,9,0.3450008263097,1008.5,2015,0,16.0
5,10,0.4925863269977,1004.9,2015,0,16.0
5,11,0.5854748973374,1006.533333333,2015,0,16.0
5,12,0.6229725256538,1007,2015,0,16.0
5,1,0.5829012977578,1009.433333333,2016,0,16.0
5,2,0.5340138294369,1012.333333333,2016,0,16.0
5,3,0.5035101018424,1011.366666667,2016,0,16.0
5,4,0.4605731225296,1012,2016,0,16.0
5,5,0.4217362709635,1013.666666667,2016,0,16.0
5,6,0.3924561749064,1015.4,2016,0,16.0
5,7,0.3565491639016,1014.633333333,2016,0,16.0
5,8,0.3259324753578,1017.9,2016,0,16.0
5,9,0.3989935298347,1020.066666667,2016,0,16.0
5,10,0.4983666535999,1020.4,2016,0,16.0
5,11,0.5343060451756,1021.2,2016,0,16.0
5,12,0.5489158829676,1020.8,2016,0,16.0
5,1,0.5158455305802,1020.266666667,2017,0,16.0
5,2,0.4873421861713,1019.133333333,2017,0,16.0
5,3,0.4567257217848,1016,2017,0,16.0
5,4,0.4059041802121,1015.1,2017,0,16.0
5,5,0.3344237626353,1018.966666667,2017,0,16.0
5,6,0.2924753706674,1018.433333333,2017,0,16.0
5,7,0.2991088979164,1017.466666667,2017,0,16.0
5,8,0.3266760831718,1014.766666667,2017,0,16.0
5,9,0.3793421964174,1010.433333333,2017,0,16.0
5,10,0.4513388005138,1012.1,2017,0,16.0
5,11,0.4868369093063,1012.933333333,2017,0,16.0
5,12,0.5391321577175,1009.4,2017,0,16.0
5,1,0.5194959817442,1007.9,2018,0,16.0
5,2,0.4977562198905,1010.2,2018,0,16.0
5,3,0.4621964861486,1013.133333333,2018,0,16.0
5,4,0.3955921052632,1013.333333333,2018,0,16.0
5,5,0.3297543997899,1015.2,2018,0,16.0
5,6,0.2672631337463,1017.1,2018,0,16.0
5,7,0.2260092328848,1018.1,2018,0,16.0
5,8,0.2270355419907,1015.7,2018,0,16.0
5,9,0.288210180624,1015,2018,0,16.0
5,10,0.3909252434851,1013.066666667,2018,0,16.0
5,11,0.4486205649272,1013.7,2018,0,16.0
5,12,0.4876894250682,1014.033333333,2018,0,16.0
