agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,1,0.5491759702286,1003.2,2017,0,2.0
5,2,0.5307847883028,1005.366666667,2017,0,2.0
5,3,0.4782623091951,1006.7,2017,0,2.0
5,4,0.4308570297552,1010.466666667,2017,0,2.0
5,5,0.40047526321,1009.966666667,2017,0,2.0
5,6,0.3626671067833,1009.833333333,2017,0,2.0
5,7,0.3412936636211,1010.566666667,2017,0,2.0
5,8,0.3526011560694,1009.166666667,2017,0,2.0
5,9,0.3826609839099,1008.9,2017,0,2.0
5,10,0.4439113170086,1007.333333333,2017,0,2.0
5,11,0.4949795217334,1009.2,2017,0,2.0
5,12,0.5094625783053,1011,2017,0,2.0
5,1,0.5346119565576,1009.766666667,2018,0,2.0
5,2,0.5192988258641,1007.833333333,2018,0,2.0
5,3,0.4695799210901,1005.366666667,2018,0,2.0
5,4,0.4075071480817,1002.6,2018,0,2.0
5,5,0.3679617770994,1004.633333333,2018,0,2.0
5,6,0.3221772588563,1004.933333333,2018,0,2.0
5,7,0.2892515288487,1002.933333333,2018,0,2.0
5,8,0.3063326466875,1003.266666667,2018,0,2.0
5,9,0.3536646003912,1005.566666667,2018,0,2.0
5,10,0.4404215705832,1002.6,2018,0,2.0
5,11,0.4709634551495,1003.333333333,2018,0,2.0
5,12,0.5102088090274,1007.3,2018,0,2.0
5,1,0.5131038199825,989.5333333333,2014,0,7.0
5,2,0.4670698924731,992,2014,0,7.0
5,3,0.4032182366745,994.3333333333,2014,0,7.0
5,4,0.3768566840626,996.4,2014,0,7.0
5,5,0.3319971941076,997.9,2014,0,7.0
5,6,0.3203983745253,1000.733333333,2014,0,7.0
5,7,0.3316790460647,1000.766666667,2014,0,7.0
5,8,0.3619450176396,1001.533333333,2014,0,7.0
5,9,0.3763630319149,1002.666666667,2014,0,7.0
5,10,0.4968838526912,1000.166666667,2014,0,7.0
5,11,0.5661137756461,1000.8,2014,0,7.0
5,12,0.5985236416838,1002.466666667,2014,0,7.0
5,1,0.5667188906297,999.9666666667,2015,0,7.0
5,2,0.5124283619885,1000.4,2015,0,7.0
5,3,0.4801439232409,1000.533333333,2015,0,7.0
5,4,0.4557460148069,999.5333333333,2015,0,7.0
5,5,0.4148382794265,999.6666666667,2015,0,7.0
5,6,0.3393718189124,995.4666666667,2015,0,7.0
5,7,0.3159414450712,992.8,2015,0,7.0
5,8,0.3002988884038,992.5666666667,2015,0,7.0
5,9,0.4032035998522,992.6333333333,2015,0,7.0
5,10,0.5042818282567,992.5666666667,2015,0,7.0
5,11,0.5971259339032,990.4666666667,2015,0,7.0
5,12,0.6076405250757,990.3333333333,2015,0,7.0
5,1,0.6087103536891,985.8,2016,0,7.0
5,2,0.5775727562581,982.7333333333,2016,0,7.0
5,3,0.5353686283832,981.5666666667,2016,0,7.0
5,4,0.4811455360783,981.2,2016,0,7.0
5,5,0.4656804532962,982.4333333333,2016,0,7.0
5,6,0.4372968580715,984.5333333333,2016,0,7.0
5,7,0.3718963534267,985.4,2016,0,7.0
5,8,0.3373901284652,986,2016,0,7.0
5,9,0.3832313051713,985.5666666667,2016,0,7.0
5,10,0.4577559986482,986.3333333333,2016,0,7.0
5,11,0.5046172580591,985.4333333333,2016,0,7.0
5,12,0.5305833108291,987.4666666667,2016,0,7.0
5,1,0.5058242975595,992.9666666667,2017,0,7.0
5,2,0.4851849374624,996.7333333333,2017,0,7.0
5,3,0.446153331773,996.9666666667,2017,0,7.0
5,4,0.39411882778,996.4,2017,0,7.0
5,5,0.3574631860776,996,2017,0,7.0
5,6,0.3283682008368,995.8333333333,2017,0,7.0
5,7,0.3191296768137,994.2666666667,2017,0,7.0
5,8,0.317011948191,995.9666666667,2017,0,7.0
5,9,0.3834820086198,997.7,2017,0,7.0
5,10,0.4399239036112,998.7333333333,2017,0,7.0
5,11,0.4872094967397,996.8333333333,2017,0,7.0
5,12,0.525946235121,996.9333333333,2017,0,7.0
5,1,0.5047946807444,997.6333333333,2018,0,7.0
5,2,0.4740696358432,1001.4,2018,0,7.0
5,3,0.4373647591464,1001.3,2018,0,7.0
5,4,0.3802877889548,1000.733333333,2018,0,7.0
5,5,0.3583,1000,2018,0,7.0
5,6,0.3197689945253,998.5333333333,2018,0,7.0
5,7,0.2798027587126,1000.466666667,2018,0,7.0
5,8,0.2586120818772,1001.5,2018,0,7.0
5,9,0.3586395282987,1000.633333333,2018,0,7.0
5,10,0.4127885611198,997.7666666667,2018,0,7.0
5,11,0.4778115908103,996.7666666667,2018,0,7.0
5,12,0.5309112806102,996.4,2018,0,7.0
5,1,0.4831945624469,980.8333333333,2014,0,6.0
5,2,0.4410856658185,982.5,2014,0,6.0
5,3,0.3929976930384,982.5333333333,2014,0,6.0
5,4,0.3609561483585,985.9,2014,0,6.0
5,5,0.3413019989195,987.2,2014,0,6.0
5,6,0.3061486920916,985.0333333333,2014,0,6.0
5,7,0.2949879534426,982.3,2014,0,6.0
5,8,0.3146441807487,980.3666666667,2014,0,6.0
5,9,0.3922495917256,979.7333333333,2014,0,6.0
5,10,0.4864002173249,981.6333333333,2014,0,6.0
5,11,0.5667130777329,981.5666666667,2014,0,6.0
5,12,0.588406779661,983.3333333333,2014,0,6.0
5,1,0.557906156767,983.2,2015,0,6.0
5,2,0.5422083432334,982.0333333333,2015,0,6.0
5,3,0.4697669678647,981.2666666667,2015,0,6.0
5,4,0.4284791624176,980.6,2015,0,6.0
5,5,0.3806937750322,982.0666666667,2015,0,6.0
5,6,0.3257980079546,980.5666666667,2015,0,6.0
5,7,0.3318014705882,979.2,2015,0,6.0
5,8,0.3178593355618,977.2666666667,2015,0,6.0
5,9,0.4148322582847,976.7,2015,0,6.0
5,10,0.5272360227195,974.2,2015,0,6.0
5,11,0.6093691100374,972.7,2015,0,6.0
5,12,0.6109837467921,974.1666666667,2015,0,6.0
5,1,0.5943503213169,969.9666666667,2016,0,6.0
5,2,0.5414985690149,966.7,2016,0,6.0
5,3,0.5326789479141,964.4333333333,2016,0,6.0
5,4,0.5037988672469,965.2,2016,0,6.0
5,5,0.4520785620099,960.6,2016,0,6.0
5,6,0.4191031110186,961.1,2016,0,6.0
5,7,0.3726486860304,964,2016,0,6.0
5,8,0.3567896538608,963.9666666667,2016,0,6.0
5,9,0.4009665170866,965.6666666667,2016,0,6.0
5,10,0.4700954876073,966.9666666667,2016,0,6.0
5,11,0.5131260794473,965,2016,0,6.0
5,12,0.5250388802488,964.5,2016,0,6.0
5,1,0.5396836385033,963.0333333333,2017,0,6.0
5,2,0.5122027209471,962.9,2017,0,6.0
5,3,0.4721885708352,963.0333333333,2017,0,6.0
5,4,0.4376666089666,962.8333333333,2017,0,6.0
5,5,0.395870798174,963.8666666667,2017,0,6.0
5,6,0.3495122119975,963.5333333333,2017,0,6.0
5,7,0.3404872991187,964.5,2017,0,6.0
5,8,0.360535973963,962.7333333333,2017,0,6.0
5,9,0.4154714889489,962.2,2017,0,6.0
5,10,0.4583218040952,963.7333333333,2017,0,6.0
5,11,0.479689119171,965,2017,0,6.0
5,12,0.5314184985483,964.4,2017,0,6.0
5,1,0.5347669506198,962.6,2018,0,6.0
5,2,0.4955485502477,962.2333333333,2018,0,6.0
5,3,0.4378640776699,961.3333333333,2018,0,6.0
5,4,0.4050105832957,960.6333333333,2018,0,6.0
5,5,0.3644616930594,961.9666666667,2018,0,6.0
5,6,0.3366573179599,962.7,2018,0,6.0
5,7,0.2982055012818,962.2,2018,0,6.0
5,8,0.2895976175635,962.6,2018,0,6.0
5,9,0.3444405957742,962.3333333333,2018,0,6.0
5,10,0.4158927086221,961.8666666667,2018,0,6.0
5,11,0.4693694315906,965.2666666667,2018,0,6.0
5,12,0.5017870644031,969.9333333333,2018,0,6.0
5,1,0.5226134101983,971.4,2014,0,9.0
5,2,0.4655344311892,969.5666666667,2014,0,9.0
5,3,0.4285419177139,968.1666666667,2014,0,9.0
5,4,0.3615607135478,967.9333333333,2014,0,9.0
5,5,0.3556243550052,969,2014,0,9.0
5,6,0.3176393713244,969.2333333333,2014,0,9.0
5,7,0.3067427706908,969.4333333333,2014,0,9.0
5,8,0.3447647847153,970.0333333333,2014,0,9.0
5,9,0.3843129139073,966.4,2014,0,9.0
5,10,0.4957596316937,962.9666666667,2014,0,9.0
5,11,0.5557172053067,962.3,2014,0,9.0
5,12,0.5916522341531,962.3333333333,2014,0,9.0
5,1,0.5679170711413,961.4666666667,2015,0,9.0
5,2,0.5297007438159,963.5,2015,0,9.0
5,3,0.4872441924779,964.2666666667,2015,0,9.0
5,4,0.4380532497503,967.7666666667,2015,0,9.0
5,5,0.3865186251328,972.7,2015,0,9.0
5,6,0.3467149543886,975.6333333333,2015,0,9.0
5,7,0.3337092474882,975.4,2015,0,9.0
5,8,0.30435822119,975.9333333333,2015,0,9.0
5,9,0.402647470233,977.0333333333,2015,0,9.0
5,10,0.5271772488577,977.5333333333,2015,0,9.0
5,11,0.6002319473343,977.2333333333,2015,0,9.0
5,12,0.6297824456114,977.5333333333,2015,0,9.0
5,1,0.6100353308873,981.2,2016,0,9.0
5,2,0.5559509285617,983.6,2016,0,9.0
5,3,0.525856803529,982.3333333333,2016,0,9.0
5,4,0.4973871733967,982.3333333333,2016,0,9.0
5,5,0.4818862785155,979,2016,0,9.0
5,6,0.4646755712252,983.2666666667,2016,0,9.0
5,7,0.4063228290607,986.9,2016,0,9.0
5,8,0.3574857992967,985.8666666667,2016,0,9.0
5,9,0.4005660758811,989.2666666667,2016,0,9.0
5,10,0.4782126658827,992.1666666667,2016,0,9.0
5,11,0.531514517924,988.4333333333,2016,0,9.0
5,12,0.5396385745651,986.8333333333,2016,0,9.0
5,1,0.5379431783549,984.3666666667,2017,0,9.0
5,2,0.5016268980477,983.4666666667,2017,0,9.0
5,3,0.4468829624597,981.1666666667,2017,0,9.0
5,4,0.4249345705448,980.7,2017,0,9.0
5,5,0.3818718610018,982.2666666667,2017,0,9.0
5,6,0.3174441847071,983.9,2017,0,9.0
5,7,0.3044158671838,979.8,2017,0,9.0
5,8,0.3259393236187,976.7666666667,2017,0,9.0
5,9,0.3877801657967,977.1,2017,0,9.0
5,10,0.4323218547562,977.6666666667,2017,0,9.0
5,11,0.4677188924417,979.9333333333,2017,0,9.0
5,12,0.511013665103,980.6,2017,0,9.0
5,1,0.5150349054997,978.8333333333,2018,0,9.0
5,2,0.5153681200858,979.3,2018,0,9.0
5,3,0.4436785531479,976.8333333333,2018,0,9.0
5,4,0.4073884742528,978.1,2018,0,9.0
5,5,0.3638564900075,977.4,2018,0,9.0
5,6,0.3251918812894,977.1666666667,2018,0,9.0
5,7,0.2974152629066,977.5333333333,2018,0,9.0
5,8,0.261809747945,977.3,2018,0,9.0
5,9,0.336383427444,979.9333333333,2018,0,9.0
5,10,0.3758845944475,979.7333333333,2018,0,9.0
5,11,0.4477795211133,977.2666666667,2018,0,9.0
5,12,0.5140062704471,978.1333333333,2018,0,9.0
5,1,0.4791110821891,1024.466666667,2014,0,15.0
5,2,0.4368960373565,1027.933333333,2014,0,15.0
5,3,0.3951905626134,1028.533333333,2014,0,15.0
5,4,0.3626626854046,1027.033333333,2014,0,15.0
5,5,0.3302707616389,1026.733333333,2014,0,15.0
5,6,0.2964223216022,1028.6,2014,0,15.0
5,7,0.29487262382,1031.066666667,2014,0,15.0
5,8,0.33881269656,1028.1,2014,0,15.0
5,9,0.3882700613776,1026.433333333,2014,0,15.0
5,10,0.4871178400858,1025.966666667,2014,0,15.0
5,11,0.5565651976374,1027.133333333,2014,0,15.0
5,12,0.5688198596309,1025.866666667,2014,0,15.0
5,1,0.5383864988782,1025.1,2015,0,15.0
5,2,0.514756236752,1022.166666667,2015,0,15.0
5,3,0.4810853117662,1022.133333333,2015,0,15.0
5,4,0.4167809785094,1020.6,2015,0,15.0
5,5,0.3981762917933,1019.9,2015,0,15.0
5,6,0.3420992602731,1022.9,2015,0,15.0
5,7,0.3492352749756,1024.333333333,2015,0,15.0
5,8,0.3338760093774,1023.733333333,2015,0,15.0
5,9,0.3909691271674,1024.633333333,2015,0,15.0
5,10,0.5256468599662,1025.466666667,2015,0,15.0
5,11,0.60193668286,1022.366666667,2015,0,15.0
5,12,0.6124431650911,1019.033333333,2015,0,15.0
5,1,0.5992867192357,1018.766666667,2016,0,15.0
5,2,0.5581653653915,1020.366666667,2016,0,15.0
5,3,0.5421253797654,1020.366666667,2016,0,15.0
5,4,0.4967813613044,1020.1,2016,0,15.0
5,5,0.4570746698052,1019.6,2016,0,15.0
5,6,0.4059606104082,1022.266666667,2016,0,15.0
5,7,0.3831519968728,1023.266666667,2016,0,15.0
5,8,0.3502040816327,1020.833333333,2016,0,15.0
5,9,0.4172523753742,1024.4,2016,0,15.0
5,10,0.4945279771377,1026.433333333,2016,0,15.0
5,11,0.5265808799636,1025.8,2016,0,15.0
5,12,0.5305983239135,1026.2,2016,0,15.0
5,1,0.5227523531321,1027,2017,0,15.0
5,2,0.4875875032409,1028.533333333,2017,0,15.0
5,3,0.4594516035268,1032.1,2017,0,15.0
5,4,0.4097502665331,1031.766666667,2017,0,15.0
5,5,0.3732077547982,1029.9,2017,0,15.0
5,6,0.3289870584801,1027.7,2017,0,15.0
5,7,0.3135629044321,1025.1,2017,0,15.0
5,8,0.3420443807227,1022.966666667,2017,0,15.0
5,9,0.3696475195822,1021.333333333,2017,0,15.0
5,10,0.4552606666014,1021.1,2017,0,15.0
5,11,0.4710881574216,1019.766666667,2017,0,15.0
5,12,0.5003275895958,1017.533333333,2017,0,15.0
5,1,0.5139732685298,1015.033333333,2018,0,15.0
5,2,0.4746469622332,1015,2018,0,15.0
5,3,0.4457467415214,1015.3,2018,0,15.0
5,4,0.3877290575916,1018.666666667,2018,0,15.0
5,5,0.3508462392995,1020.2,2018,0,15.0
5,6,0.3156635195384,1016.8,2018,0,15.0
5,7,0.2874343832021,1016,2018,0,15.0
5,8,0.2608324579832,1015.466666667,2018,0,15.0
5,9,0.3265935797282,1015.533333333,2018,0,15.0
5,10,0.3937584090835,1015.766666667,2018,0,15.0
5,11,0.4447361512208,1015.733333333,2018,0,15.0
5,12,0.4844744961597,1015.533333333,2018,0,15.0
5,1,0.4952789146338,1034.366666667,2014,0,14.0
5,2,0.4467412686639,1033.633333333,2014,0,14.0
5,3,0.4186848979329,1033.633333333,2014,0,14.0
5,4,0.3664397922648,1033.366666667,2014,0,14.0
5,5,0.3420476497102,1035.333333333,2014,0,14.0
5,6,0.3068152538006,1034.933333333,2014,0,14.0
5,7,0.2867625760355,1035.7,2014,0,14.0
5,8,0.2912571299668,1034.366666667,2014,0,14.0
5,9,0.3829080233571,1033.233333333,2014,0,14.0
5,10,0.4766722515788,1034.533333333,2014,0,14.0
5,11,0.5394343083309,1035.9,2014,0,14.0
5,12,0.5538263251168,1034.5,2014,0,14.0
5,1,0.5419035926596,1031.733333333,2015,0,14.0
5,2,0.48978931357,1029.966666667,2015,0,14.0
5,3,0.4531533281533,1029.6,2015,0,14.0
5,4,0.4179036753743,1028.466666667,2015,0,14.0
5,5,0.4001298490505,1026.833333333,2015,0,14.0
5,6,0.3532903058411,1027.766666667,2015,0,14.0
5,7,0.323300719238,1028.866666667,2015,0,14.0
5,8,0.3448666861049,1028.9,2015,0,14.0
5,9,0.395488477767,1027,2015,0,14.0
5,10,0.5194108466641,1025.2,2015,0,14.0
5,11,0.594355916186,1022.9,2015,0,14.0
5,12,0.5989306556255,1022.433333333,2015,0,14.0
5,1,0.5806830797362,1020.866666667,2016,0,14.0
5,2,0.5749108399045,1018.766666667,2016,0,14.0
5,3,0.5257627340579,1018.266666667,2016,0,14.0
5,4,0.4925856820191,1018.3,2016,0,14.0
5,5,0.430838705455,1018.633333333,2016,0,14.0
5,6,0.4131961456802,1020.5,2016,0,14.0
5,7,0.3619874074316,1021.766666667,2016,0,14.0
5,8,0.3150136665365,1024.4,2016,0,14.0
5,9,0.3941830679939,1028.033333333,2016,0,14.0
5,10,0.5003070756699,1031.233333333,2016,0,14.0
5,11,0.5140883710422,1032.766666667,2016,0,14.0
5,12,0.5356357521666,1030.8,2016,0,14.0
5,1,0.51618321597,1031.933333333,2017,0,14.0
5,2,0.4831686376154,1028.833333333,2017,0,14.0
5,3,0.4325543654658,1027,2017,0,14.0
5,4,0.3882926829268,1025,2017,0,14.0
5,5,0.3689758059285,1027.8,2017,0,14.0
5,6,0.335266858939,1028.633333333,2017,0,14.0
5,7,0.3172986777875,1031.1,2017,0,14.0
5,8,0.3549273021002,1031.666666667,2017,0,14.0
5,9,0.4109186114164,1031.266666667,2017,0,14.0
5,10,0.4535446797521,1032.533333333,2017,0,14.0
5,11,0.4798783643892,1030.4,2017,0,14.0
5,12,0.532384548359,1032.9,2017,0,14.0
5,1,0.5045821409049,1036.633333333,2018,0,14.0
5,2,0.4965545976091,1040.033333333,2018,0,14.0
5,3,0.4639254491306,1040.9,2018,0,14.0
5,4,0.4075215980987,1037.9,2018,0,14.0
5,5,0.3681336331513,1037.666666667,2018,0,14.0
5,6,0.3046132099717,1037.6,2018,0,14.0
5,7,0.2625012028098,1039.233333333,2018,0,14.0
5,8,0.2694149021624,1037.433333333,2018,0,14.0
5,9,0.3407478735355,1038.5,2018,0,14.0
5,10,0.4016259117638,1037.366666667,2018,0,14.0
5,11,0.4565881256228,1036.966666667,2018,0,14.0
5,12,0.5226028720458,1035.266666667,2018,0,14.0
5,1,0.4750629380146,979.8,2014,0,3.0
5,2,0.4582142371036,979.6,2014,0,3.0
5,3,0.4173287159639,981.8,2014,0,3.0
5,4,0.3763000101629,983.9666666667,2014,0,3.0
5,5,0.3448252506096,984.2666666667,2014,0,3.0
5,6,0.3024553571429,985.6,2014,0,3.0
5,7,0.3088365142974,981.5333333333,2014,0,3.0
5,8,0.3366437657302,980.0666666667,2014,0,3.0
5,9,0.3784388887004,982.6333333333,2014,0,3.0
5,10,0.4823821508741,980.0666666667,2014,0,3.0
5,11,0.5833134684148,978.8333333333,2014,0,3.0
5,12,0.5615055079559,980.4,2014,0,3.0
5,1,0.5415476676187,980.4,2015,0,3.0
5,2,0.496139780577,984.4,2015,0,3.0
5,3,0.4536401332336,980.7333333333,2015,0,3.0
5,4,0.4018966977138,984.1666666667,2015,0,3.0
5,5,0.3627692203984,988.9666666667,2015,0,3.0
5,6,0.3387801761818,991.4,2015,0,3.0
5,7,0.3348905992673,991.7666666667,2015,0,3.0
5,8,0.3292330442966,991.8,2015,0,3.0
5,9,0.4101683501684,990,2015,0,3.0
5,10,0.5200969501111,990.2,2015,0,3.0
5,11,0.5927696243436,990.2666666667,2015,0,3.0
5,12,0.6082463782798,987.1,2015,0,3.0
5,1,0.5828913138957,986.6333333333,2016,0,3.0
5,2,0.5517253021811,987.2666666667,2016,0,3.0
5,3,0.5371530584748,989.6,2016,0,3.0
5,4,0.4906932829781,988.5333333333,2016,0,3.0
5,5,0.4465940881054,988.9666666667,2016,0,3.0
5,6,0.3965818866909,990.8,2016,0,3.0
5,7,0.372518058122,992.1666666667,2016,0,3.0
5,8,0.3356531049251,996.2666666667,2016,0,3.0
5,9,0.4241695877149,998.5,2016,0,3.0
5,10,0.4741336345815,1003.233333333,2016,0,3.0
5,11,0.496721202888,1006.466666667,2016,0,3.0
5,12,0.5178218474107,1011.866666667,2016,0,3.0
5,1,0.5249679897567,1015.3,2017,0,3.0
5,2,0.5089493907846,1014.966666667,2017,0,3.0
5,3,0.4571757356567,1013.833333333,2017,0,3.0
5,4,0.4031748122777,1012.133333333,2017,0,3.0
5,5,0.3557512238394,1014.566666667,2017,0,3.0
5,6,0.3094410182391,1016.133333333,2017,0,3.0
5,7,0.311077489804,1013.466666667,2017,0,3.0
5,8,0.3350168350168,1009.8,2017,0,3.0
5,9,0.3968892110987,1011.533333333,2017,0,3.0
5,10,0.4330441093992,1010.366666667,2017,0,3.0
5,11,0.4780381399346,1008.566666667,2017,0,3.0
5,12,0.535172231754,1010.266666667,2017,0,3.0
5,1,0.5198410091321,1014.733333333,2018,0,3.0
5,2,0.4772256388332,1013.566666667,2018,0,3.0
5,3,0.4410111436179,1014.033333333,2018,0,3.0
5,4,0.3875961348846,1014.2,2018,0,3.0
5,5,0.3375577557756,1010,2018,0,3.0
5,6,0.2959746392365,1009.433333333,2018,0,3.0
5,7,0.2568922720503,1007.166666667,2018,0,3.0
5,8,0.2443531827515,1006.466666667,2018,0,3.0
5,9,0.3046184406555,1006.833333333,2018,0,3.0
5,10,0.3863214427795,1005.466666667,2018,0,3.0
5,11,0.4420397762997,1007.3,2018,0,3.0
5,12,0.4817309925995,1004.433333333,2018,0,3.0
5,1,0.528385497366,1075.666666667,2014,0,13.0
5,2,0.4696772594933,1076.2,2014,0,13.0
5,3,0.4284742408312,1077.933333333,2014,0,13.0
5,4,0.3814330835449,1076.466666667,2014,0,13.0
5,5,0.3462444224095,1075.733333333,2014,0,13.0
5,6,0.3194289261328,1074,2014,0,13.0
5,7,0.2982407148841,1074.3,2014,0,13.0
5,8,0.3212799005902,1073,2014,0,13.0
5,9,0.4114461768276,1071.1,2014,0,13.0
5,10,0.5032496812514,1071.9,2014,0,13.0
5,11,0.5795739931169,1075.1,2014,0,13.0
5,12,0.6076634993346,1076.966666667,2014,0,13.0
5,1,0.5818641351251,1081.466666667,2015,0,13.0
5,2,0.5577160113398,1081.733333333,2015,0,13.0
5,3,0.5005556241511,1079.866666667,2015,0,13.0
5,4,0.4621846144344,1079.366666667,2015,0,13.0
5,5,0.4155626570693,1074.366666667,2015,0,13.0
5,6,0.3753012420441,1078.866666667,2015,0,13.0
5,7,0.3352561927384,1080.566666667,2015,0,13.0
5,8,0.3372848830011,1076.933333333,2015,0,13.0
5,9,0.4372872965782,1077.4,2015,0,13.0
5,10,0.6050866837665,1078.633333333,2015,0,13.0
5,11,0.6508901298942,1080.366666667,2015,0,13.0
5,12,0.6547200098784,1079.8,2015,0,13.0
5,1,0.6227446861097,1078.933333333,2016,0,13.0
5,2,0.5816484263897,1078.2,2016,0,13.0
5,3,0.5520646319569,1076.866666667,2016,0,13.0
5,4,0.5175327287921,1077.033333333,2016,0,13.0
5,5,0.4943549135451,1077.633333333,2016,0,13.0
5,6,0.4681173306958,1078.433333333,2016,0,13.0
5,7,0.4107688980878,1079.033333333,2016,0,13.0
5,8,0.4121596534653,1077.333333333,2016,0,13.0
5,9,0.4593527528212,1072.233333333,2016,0,13.0
5,10,0.5312209049718,1074.066666667,2016,0,13.0
5,11,0.5380030266531,1079.3,2016,0,13.0
5,12,0.5597972241971,1078.366666667,2016,0,13.0
5,1,0.5375993102174,1082.466666667,2017,0,13.0
5,2,0.5518744818693,1085.633333333,2017,0,13.0
5,3,0.4919424019608,1088,2017,0,13.0
5,4,0.4432623026215,1087.166666667,2017,0,13.0
5,5,0.4199797688747,1087.433333333,2017,0,13.0
5,6,0.3790549638879,1089.2,2017,0,13.0
5,7,0.3444848781383,1090.033333333,2017,0,13.0
5,8,0.3497313066175,1085.5,2017,0,13.0
5,9,0.4271949267332,1082.8,2017,0,13.0
5,10,0.4738851933974,1082.4,2017,0,13.0
5,11,0.5137507673419,1086,2017,0,13.0
5,12,0.5468745214542,1088.366666667,2017,0,13.0
5,1,0.5368792152054,1087.333333333,2018,0,13.0
5,2,0.5288753799392,1085.7,2018,0,13.0
5,3,0.4679107455265,1086.033333333,2018,0,13.0
5,4,0.4140035576274,1086.866666667,2018,0,13.0
5,5,0.382874617737,1090,2018,0,13.0
5,6,0.3351177730193,1089.666666667,2018,0,13.0
5,7,0.2820331912022,1086.633333333,2018,0,13.0
5,8,0.2975701049273,1086.466666667,2018,0,13.0
5,9,0.3454284229511,1090.433333333,2018,0,13.0
5,10,0.4263995105537,1089.666666667,2018,0,13.0
5,11,0.4638263912336,1085.966666667,2018,0,13.0
5,12,0.5456609795017,1086.266666667,2018,0,13.0
