agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,2,0.8038038061932,832.5,2017,0,5.0
5,3,1.810451775789,188.1666666667,2017,0,5.0
100,3,0.7723171422258,834.9333333333,2017,0,5.0
5,4,1.659671127796,190.6,2017,0,5.0
100,4,0.6999600380659,834.3333333333,2017,0,5.0
5,5,1.58612895757,191.7666666667,2017,0,5.0
100,5,0.61217154935,834.7333333333,2017,0,5.0
5,6,1.414479538798,189.2333333333,2017,0,5.0
100,6,0.6836295397952,836.4666666667,2017,0,5.0
5,7,1.342405229807,181.2666666667,2017,0,5.0
100,7,0.7103988071904,839.2,2017,0,5.0
5,8,1.428438328207,178.8666666667,2017,0,5.0
100,8,1.013366114348,840.4333333333,2017,0,5.0
5,9,1.294809490442,178.5333333333,2017,0,5.0
100,9,1.243710113689,841.3,2017,0,5.0
5,10,1.57327581197,177.8666666667,2017,0,5.0
100,10,1.448412705213,840,2017,0,5.0
5,11,2.008805796504,181.7,2017,0,5.0
100,11,1.203376363032,839.1666666667,2017,0,5.0
5,12,5.23131351918,183.7333333333,2017,0,5.0
100,12,1.378782414831,838.3,2017,0,5.0
5,1,2.955199554563,185.2666666667,2018,0,5.0
100,1,1.092378306203,835.3333333333,2018,0,5.0
5,2,2.139051608741,187.7,2018,0,5.0
100,2,0.773830967024,833.3,2018,0,5.0
5,3,2.546511523426,186.3333333333,2018,0,5.0
100,3,0.6430430449545,832.5,2018,0,5.0
5,4,2.234425514936,185.1333333333,2018,0,5.0
100,4,0.8482929877937,831.8666666667,2018,0,5.0
5,5,1.715163528919,184.4333333333,2018,0,5.0
100,5,0.525894485414,832.8666666667,2018,0,5.0
5,6,1.576673805714,185.2,2018,0,5.0
100,6,0.5256630778313,833.2333333333,2018,0,5.0
5,7,1.565124213696,186.5666666667,2018,0,5.0
100,7,0.4968372099102,832.6,2018,0,5.0
5,8,0.7135241031647,187.5666666667,2018,0,5.0
100,8,0.6699652951211,835.3666666667,2018,0,5.0
5,9,1.50501973182,185.9333333333,2018,0,5.0
100,9,1.044349059463,838.8,2018,0,5.0
5,10,1.18229265511,185.2333333333,2018,0,5.0
100,10,1.345475435257,840.9666666667,2018,0,5.0
5,11,1.904804833233,185.2333333333,2018,0,5.0
100,11,1.450427155942,838.8333333333,2018,0,5.0
5,12,5.810419976711,184.2666666667,2018,0,5.0
100,12,1.410557774827,836.6666666667,2018,0,5.0
5,1,2.263565868139,150.5,2015,0,11.0
100,1,0.9651055410504,832.0333333333,2015,0,11.0
5,2,2.253086350858,145.8,2015,0,11.0
100,2,0.786386853084,835.4666666667,2015,0,11.0
5,3,1.526132404804,143.5,2015,0,11.0
100,3,0.7408365570009,837.5666666667,2015,0,11.0
5,4,1.638705119491,141.0666666667,2015,0,11.0
100,4,0.5978108989075,834.4333333333,2015,0,11.0
5,5,1.141448184848,138.5666666667,2015,0,11.0
100,5,0.5538473781198,834.7666666667,2015,0,11.0
5,6,1.446977257729,134.5333333333,2015,0,11.0
100,6,0.4504917059094,837.2333333333,2015,0,11.0
5,7,2.105593107641,132.9,2015,0,11.0
100,7,0.5227978080511,837.8,2015,0,11.0
5,8,2.024710074067,132.2,2015,0,11.0
100,8,0.5653969757259,839.2333333333,2015,0,11.0
5,9,4.980154000223,134.3666666667,2015,0,11.0
100,9,1.40629967954,839.2,2015,0,11.0
5,10,3.848700344563,135.9333333333,2015,0,11.0
100,10,2.310126554221,837.4,2015,0,11.0
5,11,2.89252114296,134.6,2015,0,11.0
100,11,1.741827763617,838.2,2015,0,11.0
5,12,2.844617605209,136.8666666667,2015,0,11.0
100,12,1.432450689375,840.8666666667,2015,0,11.0
5,1,3.070913441479,138.6666666667,2016,0,11.0
100,1,1.160065159202,839.0333333333,2016,0,11.0
5,2,3.307105496526,139.8,2016,0,11.0
100,2,1.018983824179,835.8,2016,0,11.0
5,3,2.610250264406,139.8333333333,2016,0,11.0
100,3,0.9321628212929,835.3333333333,2016,0,11.0
5,4,2.151615172625,141.3666666667,2016,0,11.0
100,4,0.9454074548557,836.5,2016,0,11.0
5,5,2.16694381088,140.3666666667,2016,0,11.0
100,5,0.6386955454946,838.1666666667,2016,0,11.0
5,6,1.121219292283,141.0666666667,2016,0,11.0
100,6,0.670393275097,834.8333333333,2016,0,11.0
5,7,1.299857497215,140.4,2016,0,11.0
100,7,0.5558004248887,831.8333333333,2016,0,11.0
5,8,1.321187205613,138.1333333333,2016,0,11.0
100,8,0.5554665531963,832.3333333333,2016,0,11.0
5,9,2.465026587248,138.2,2016,0,11.0
100,9,1.650063979439,833.2,2016,0,11.0
5,10,2.944267943501,136.3666666667,2016,0,11.0
100,10,1.746968775988,835.7333333333,2016,0,11.0
5,11,2.505918547511,140.8,2016,0,11.0
100,11,1.513798043132,835.8666666667,2016,0,11.0
5,12,5.390295580029,142.2,2016,0,11.0
100,12,1.149675024673,836.0333333333,2016,0,11.0
5,1,2.763248495758,145.3,2017,0,11.0
100,1,0.9160989671946,836.7,2017,0,11.0
5,2,2.181609138846,145,2017,0,11.0
100,2,0.8590976428241,835.5666666667,2017,0,11.0
5,3,2.523041367531,144.6666666667,2017,0,11.0
100,3,0.5541350301355,834.3333333333,2017,0,11.0
5,4,1.838790863752,145.5666666667,2017,0,11.0
100,4,0.73272571899,830.2333333333,2017,0,11.0
5,5,2.152903854847,146.9333333333,2017,0,11.0
100,5,0.5445125484839,826.7333333333,2017,0,11.0
5,6,1.639344245195,148.4333333333,2017,0,11.0
100,6,0.3383170785382,827.1333333333,2017,0,11.0
5,7,1.151679083705,147.9,2017,0,11.0
100,7,0.6185691710562,826.1,2017,0,11.0
5,8,1.216126196086,150.0666666667,2017,0,11.0
100,8,0.9449073672295,824.0666666667,2017,0,11.0
5,9,1.554584175348,148.7,2017,0,11.0
100,9,1.150954099372,824.5333333333,2017,0,11.0
5,10,2.321671962738,146.7333333333,2017,0,11.0
100,10,1.592984721065,824.8666666667,2017,0,11.0
5,11,2.665412731469,150.6333333333,2017,0,11.0
100,11,1.47982975468,822.1666666667,2017,0,11.0
5,12,5.301322221756,153.7666666667,2017,0,11.0
100,12,1.231654243544,819.9,2017,0,11.0
5,1,2.471063561738,152.6333333333,2018,0,11.0
100,1,0.990321515128,823.1333333333,2018,0,11.0
5,2,2.416151762009,151.0666666667,2018,0,11.0
100,2,0.67513772659,828.9666666667,2018,0,11.0
5,3,2.529056854546,149.1333333333,2018,0,11.0
100,3,0.9808286270127,831.1,2018,0,11.0
5,4,2.559158563614,152.1333333333,2018,0,11.0
100,4,0.7461220733821,831.6333333333,2018,0,11.0
5,5,2.062595039606,153.3666666667,2018,0,11.0
100,5,0.4397413786501,830.0333333333,2018,0,11.0
5,6,1.82857773453,153.0333333333,2018,0,11.0
100,6,0.4709297716618,826.7333333333,2018,0,11.0
5,7,1.561163365841,155.8666666667,2018,0,11.0
100,7,0.500262029469,826.9,2018,0,11.0
5,8,0.6131877303123,158.7333333333,2018,0,11.0
100,8,0.5749888876453,825.2333333333,2018,0,11.0
5,9,1.317969411612,156.9333333333,2018,0,11.0
100,9,0.8847412280738,825.1,2018,0,11.0
5,10,2.061698913574,153.4333333333,2018,0,11.0
100,10,1.340503642336,825.9333333333,2018,0,11.0
5,11,2.518922440708,149.7333333333,2018,0,11.0
100,11,1.531386114657,826.2666666667,2018,0,11.0
5,12,6.413353681564,151.7666666667,2018,0,11.0
100,12,1.383021609858,826.9333333333,2018,0,11.0
5,1,2.697223812342,166.9,2015,0,14.0
100,1,1.344856147654,805.1666666667,2015,0,14.0
5,2,2.381376072764,168.6,2015,0,14.0
100,2,1.016079412773,802.2666666667,2015,0,14.0
5,3,3.005882486701,170,2015,0,14.0
100,3,0.8045331444591,801.5,2015,0,14.0
5,4,2.014189958572,169.1333333333,2015,0,14.0
100,4,0.9103757701814,801.8666666667,2015,0,14.0
5,5,1.603114455938,166.9666666667,2015,0,14.0
100,5,0.7711906582117,804.6,2015,0,14.0
5,6,1.622550085187,164.9666666667,2015,0,14.0
100,6,0.588490636088,806.3,2015,0,14.0
5,7,1.251008011401,165.3333333333,2015,0,14.0
100,7,0.5275655444711,807.1666666667,2015,0,14.0
5,8,1.752350449562,166.6333333333,2015,0,14.0
100,8,0.7557248696685,804.9666666667,2015,0,14.0
5,9,4.076585710049,167.1333333333,2015,0,14.0
100,9,1.197218193673,802.8333333333,2015,0,14.0
5,10,3.98155476898,168.0666666667,2015,0,14.0
100,10,1.52038987726,800.2333333333,2015,0,14.0
5,11,4.158318638802,169.7,2015,0,14.0
100,11,1.718541711569,800,2015,0,14.0
5,12,2.910912424326,171.3666666667,2015,0,14.0
100,12,1.364882793278,802.2666666667,2015,0,14.0
5,1,3.164130225778,173.0333333333,2016,0,14.0
100,1,1.061266884208,802.5,2016,0,14.0
5,2,2.853234410286,170.5666666667,2016,0,14.0
100,2,1.310673588887,807.6,2016,0,14.0
5,3,2.338806629181,166.4666666667,2016,0,14.0
100,3,0.9311607666314,810.1,2016,0,14.0
5,4,2.125501982868,166,2016,0,14.0
100,4,0.8123480379581,808.7666666667,2016,0,14.0
5,5,1.626493826509,164.5666666667,2016,0,14.0
100,5,0.7964510703459,809.6333333333,2016,0,14.0
5,6,1.858073659241,163.7,2016,0,14.0
100,6,0.826063673012,810.0666666667,2016,0,14.0
5,7,0.9524287432432,166.0666666667,2016,0,14.0
100,7,0.6157169332728,810.1666666667,2016,0,14.0
5,8,1.092378236353,167.0666666667,2016,0,14.0
100,8,0.7966806441545,809.4,2016,0,14.0
5,9,1.885929971933,167.7333333333,2016,0,14.0
100,9,1.267623122782,806.2333333333,2016,0,14.0
5,10,2.706955291331,166.3,2016,0,14.0
100,10,1.599090712145,806.5,2016,0,14.0
5,11,3.253646582365,164.5333333333,2016,0,14.0
100,11,1.601075975224,805.5,2016,0,14.0
5,12,4.438589215279,164.4666666667,2016,0,14.0
100,12,1.027615591884,805.1,2016,0,14.0
5,1,2.125501982868,166,2017,0,14.0
100,1,1.03017475456,803.1,2017,0,14.0
5,2,2.9116384238,162.9666666667,2017,0,14.0
100,2,0.9529631221667,804.3333333333,2017,0,14.0
5,3,2.576643899083,165.2666666667,2017,0,14.0
100,3,0.7567276246846,803.9,2017,0,14.0
5,4,2.65830463171,164.7666666667,2017,0,14.0
100,4,0.8195766750723,801.6333333333,2017,0,14.0
5,5,1.774716317654,164.5333333333,2017,0,14.0
100,5,0.5909091085196,803,2017,0,14.0
5,6,1.032531872392,164.9666666667,2017,0,14.0
100,6,0.6498426534235,805.0666666667,2017,0,14.0
5,7,1.563966505229,163.3666666667,2017,0,14.0
100,7,0.6639381535351,806.3,2017,0,14.0
5,8,1.333198025823,164.2666666667,2017,0,14.0
100,8,0.9694555401802,803.2,2017,0,14.0
5,9,1.445393905044,159.9333333333,2017,0,14.0
100,9,1.417124412954,807.0333333333,2017,0,14.0
5,10,1.676059246063,159.7,2017,0,14.0
100,10,1.600877152756,805.6,2017,0,14.0
5,11,2.515138976276,159.6333333333,2017,0,14.0
100,11,1.197516538203,802.6333333333,2017,0,14.0
5,12,4.916326448321,163.3333333333,2017,0,14.0
100,12,1.15660437569,799.4666666667,2017,0,14.0
5,1,3.179056115448,164.5666666667,2018,0,14.0
100,1,0.9707043170929,802.1666666667,2018,0,14.0
5,2,2.581651642919,160.2333333333,2018,0,14.0
100,2,0.7409171750769,804.6333333333,2018,0,14.0
5,3,2.767480999231,158.2666666667,2018,0,14.0
100,3,0.8462716639042,805.1,2018,0,14.0
5,4,1.853968262672,157.5,2018,0,14.0
100,4,0.4519191104919,807.6666666667,2018,0,14.0
5,5,1.888451911509,161.0666666667,2018,0,14.0
100,5,0.5740181263536,805.4333333333,2018,0,14.0
5,6,1.742786042392,160.5666666667,2018,0,14.0
100,6,0.4376317923889,806.2333333333,2018,0,14.0
5,7,1.210111856461,160.8666666667,2018,0,14.0
100,7,0.6044046953321,805.2,2018,0,14.0
5,8,0.9813857600093,161.1666666667,2018,0,14.0
100,8,0.544144436717,804.9333333333,2018,0,14.0
5,9,0.4470300078392,163.3,2018,0,14.0
100,9,0.9821983100846,805.1666666667,2018,0,14.0
5,10,1.612773671746,165.9666666667,2018,0,14.0
100,10,1.453399121761,803.6333333333,2018,0,14.0
5,11,2.21515263617,170.2666666667,2018,0,14.0
100,11,1.485835336149,802.4666666667,2018,0,14.0
5,12,6.703654289246,174.2333333333,2018,0,14.0
100,12,1.242475828156,802.9666666667,2018,0,14.0
5,1,2.454156540334,163.6,2015,0,10.0
100,1,1.066745672375,844,2015,0,10.0
5,2,2.057580053806,165.5666666667,2015,0,10.0
100,2,0.9666771832854,843.2666666667,2015,0,10.0
5,3,1.988097645342,165.2333333333,2015,0,10.0
100,3,1.037382088602,844.4333333333,2015,0,10.0
5,4,2.083163499832,163.5333333333,2015,0,10.0
100,4,0.689546585083,846.9333333333,2015,0,10.0
5,5,1.189409375191,163.6666666667,2015,0,10.0
100,5,0.4460871173069,845.5,2015,0,10.0
5,6,1.040733203292,163.6666666667,2015,0,10.0
100,6,0.3753658812493,842.7333333333,2015,0,10.0
5,7,1.024253353477,166.3,2015,0,10.0
100,7,0.4629592895508,840.9666666667,2015,0,10.0
5,8,1.730541229248,168.7333333333,2015,0,10.0
100,8,0.5359339620918,839.9666666667,2015,0,10.0
5,9,2.296500205994,169.5333333333,2015,0,10.0
100,9,1.115454839543,839.8666666667,2015,0,10.0
5,10,4.140550039709,173.3666666667,2015,0,10.0
100,10,1.49608018063,837.6333333333,2015,0,10.0
5,11,3.184749543667,175.7333333333,2015,0,10.0
100,11,2.185803232715,834.9333333333,2015,0,10.0
5,12,3.204198598862,174.6666666667,2015,0,10.0
100,12,1.394682347775,837.4666666667,2015,0,10.0
5,1,3.418883308768,177.9333333333,2016,0,10.0
100,1,1.281672738492,835.3666666667,2016,0,10.0
5,2,2.962438747287,176.6,2016,0,10.0
100,2,0.992839731276,833.3,2016,0,10.0
5,3,2.436491847038,179.7666666667,2016,0,10.0
100,3,1.05580329895,829.7,2016,0,10.0
5,4,2.934193208814,178.3,2016,0,10.0
100,4,1.057247467339,828.5666666667,2016,0,10.0
5,5,1.823246866465,173.5,2016,0,10.0
100,5,0.8309369590133,834.6,2016,0,10.0
5,6,2.341562971473,171.4666666667,2016,0,10.0
100,6,0.5819283425808,836.3,2016,0,10.0
5,7,1.117275714874,174.2333333333,2016,0,10.0
100,7,0.4953103251755,835.1666666667,2016,0,10.0
5,8,1.123076915741,173.3333333333,2016,0,10.0
100,8,0.685898207128,833.7,2016,0,10.0
5,9,1.279205560684,171.2,2016,0,10.0
100,9,0.7705329228193,836.8666666667,2016,0,10.0
5,10,1.753458939493,173.4666666667,2016,0,10.0
100,10,1.397909492254,835.5333333333,2016,0,10.0
5,11,1.713950335979,170.3666666667,2016,0,10.0
100,11,1.296495811082,835.2,2016,0,10.0
5,12,5.243014343083,169.4,2016,0,10.0
100,12,1.209188146517,835.1333333333,2016,0,10.0
5,1,2.214285813272,170.3333333333,2017,0,10.0
100,1,1.09159424901,835.9333333333,2017,0,10.0
5,2,1.971394255757,166.6333333333,2017,0,10.0
100,2,1.090637454763,836.6666666667,2017,0,10.0
5,3,1.912920877337,165.3666666667,2017,0,10.0
100,3,0.7434996441007,834.5666666667,2017,0,10.0
5,4,1.909456670284,165.6666666667,2017,0,10.0
100,4,0.7013049423695,832.7333333333,2017,0,10.0
5,5,1.259131468832,164.2666666667,2017,0,10.0
100,5,0.5691268024966,833.7333333333,2017,0,10.0
5,6,1.997770093381,164.4333333333,2017,0,10.0
100,6,0.4375099763274,834.2666666667,2017,0,10.0
5,7,0.812588557601,164.7,2017,0,10.0
100,7,0.5564470756799,830.8666666667,2017,0,10.0
5,8,0.6023102402687,161.6,2017,0,10.0
100,8,0.8193370103836,831.5666666667,2017,0,10.0
5,9,0.8422488197684,158.9,2017,0,10.0
100,9,1.063248218037,835.3333333333,2017,0,10.0
5,10,1.247596621513,156.0333333333,2017,0,10.0
100,10,1.76839684695,839.3666666667,2017,0,10.0
5,11,1.573615074158,154.6333333333,2017,0,10.0
100,11,1.493702553213,838.9666666667,2017,0,10.0
5,12,4.751573055983,153.6333333333,2017,0,10.0
100,12,1.230564839207,840.4,2017,0,10.0
5,1,2.334754765034,156.3333333333,2018,0,10.0
100,1,1.160065159202,839.0333333333,2018,0,10.0
5,2,2.826414227486,154.9666666667,2018,0,10.0
100,2,0.954740004614,841.0666666667,2018,0,10.0
5,3,2.726787626743,156.1666666667,2018,0,10.0
100,3,0.9584245383739,837.8333333333,2018,0,10.0
5,4,2.248300760984,156.9333333333,2018,0,10.0
100,4,0.5527438037097,836.4333333333,2018,0,10.0
5,5,1.552200764418,156.7666666667,2018,0,10.0
100,5,0.6381372585893,838.9,2018,0,10.0
5,6,0.9203613996506,158.6333333333,2018,0,10.0
100,6,0.4219484999776,836.2,2018,0,10.0
5,7,1.073529452085,158.6666666667,2018,0,10.0
100,7,0.3494216278195,835.6666666667,2018,0,10.0
5,8,0.3835645318031,158.6,2018,0,10.0
100,8,0.4094223119318,832.0666666667,2018,0,10.0
5,9,0.6914333850145,158.3666666667,2018,0,10.0
100,9,0.5411958070472,831.8,2018,0,10.0
5,10,0.8368069976568,159.9333333333,2018,0,10.0
100,10,1.071974563412,828.5333333333,2018,0,10.0
5,11,1.907001063228,159.5,2018,0,10.0
100,11,1.587276041508,827.8333333333,2018,0,10.0
5,12,4.544511437416,160.6333333333,2018,0,10.0
100,12,1.276736889035,829.0666666667,2018,0,10.0
5,1,2.937488265336,178.1,2015,0,7.0
100,1,0.883886073716,812.1333333333,2015,0,7.0
5,2,2.211715042591,181.5333333333,2015,0,7.0
100,2,1.1259871535,810.4,2015,0,7.0
5,3,2.570886790752,184.5666666667,2015,0,7.0
100,3,0.7061995603144,809.7333333333,2015,0,7.0
5,4,2.303877361119,184.8333333333,2015,0,7.0
100,4,0.901605617255,809.6666666667,2015,0,7.0
5,5,2.049076482654,184.0666666667,2015,0,7.0
100,5,0.6904350761324,810.6,2015,0,7.0
5,6,1.122467495501,184.2666666667,2015,0,7.0
100,6,0.55468847882,811.5666666667,2015,0,7.0
5,7,1.061625123024,183.3666666667,2015,0,7.0
100,7,0.4194885678589,812.1,2015,0,7.0
5,8,2.024403735995,180.3,2015,0,7.0
100,8,0.6714495783672,815.4,2015,0,7.0
5,9,3.277216672897,178.2,2015,0,7.0
100,9,0.9520316123962,817.9,2015,0,7.0
5,10,5.333888120949,180.2,2015,0,7.0
100,10,1.828567950055,818.4,2015,0,7.0
5,11,4.086070679128,181.6333333333,2015,0,7.0
100,11,1.83155193273,817.0666666667,2015,0,7.0
5,12,3.320646241307,179.5333333333,2015,0,7.0
100,12,1.191934049129,816.6,2015,0,7.0
5,1,2.215376034379,181.2333333333,2016,0,7.0
100,1,0.9666707133874,818.1,2016,0,7.0
5,2,3.1289601475,178.8666666667,2016,0,7.0
100,2,0.9363166205585,818.6333333333,2016,0,7.0
5,3,3.835616409779,177.6333333333,2016,0,7.0
100,3,1.368824422359,817.7333333333,2016,0,7.0
5,4,2.836966685951,175.8333333333,2016,0,7.0
100,4,0.7583411252126,818.2333333333,2016,0,7.0
5,5,2.56640625,170.6666666667,2016,0,7.0
100,5,0.9772819653153,821.6666666667,2016,0,7.0
5,6,1.663034908473,168.2666666667,2016,0,7.0
100,6,0.6926275640726,825.6,2016,0,7.0
5,7,1.536688104272,166.2666666667,2016,0,7.0
100,7,0.3382898103446,827.2,2016,0,7.0
5,8,1.5456745103,165.3,2016,0,7.0
100,8,0.4403249267489,828.9333333333,2016,0,7.0
5,9,2.087771095335,169,2016,0,7.0
100,9,1.275454910472,829.9,2016,0,7.0
5,10,1.572043806314,170.2666666667,2016,0,7.0
100,10,1.249144417234,827.9,2016,0,7.0
5,11,2.353918388486,170.5666666667,2016,0,7.0
100,11,1.466982811689,829.3666666667,2016,0,7.0
5,12,5.337694585323,173.2333333333,2016,0,7.0
100,12,1.103163440712,827.1666666667,2016,0,7.0
5,1,2.649474665523,174.5,2017,0,7.0
100,1,1.206465659663,826.9333333333,2017,0,7.0
5,2,2.544046550989,172.1666666667,2017,0,7.0
100,2,0.8976013120264,826.8333333333,2017,0,7.0
5,3,1.486041136086,171.9333333333,2017,0,7.0
100,3,0.6758443005383,828.1,2017,0,7.0
5,4,2.437156289816,169.7333333333,2017,0,7.0
100,4,0.705115288496,828.2333333333,2017,0,7.0
5,5,1.666997686028,167.8666666667,2017,0,7.0
100,5,0.6167773269117,828.5,2017,0,7.0
5,6,1.573892578483,170.0666666667,2017,0,7.0
100,6,0.3954972261563,830.6,2017,0,7.0
5,7,1.687536120415,173.0333333333,2017,0,7.0
100,7,0.4841821761802,829.2333333333,2017,0,7.0
5,8,0.6959008425474,174.8333333333,2017,0,7.0
100,8,0.572883144021,828.2666666667,2017,0,7.0
5,9,1.428012549877,170.4,2017,0,7.0
100,9,0.8948235539719,829.4,2017,0,7.0
5,10,1.721359848976,169.6333333333,2017,0,7.0
100,10,1.260743809864,829.9333333333,2017,0,7.0
5,11,2.153815850616,169.4666666667,2017,0,7.0
100,11,1.55406492576,829.8666666667,2017,0,7.0
5,12,4.40939591825,173.8333333333,2017,0,7.0
100,12,1.171843633056,830.6,2017,0,7.0
5,1,2.882874205709,173.0333333333,2018,0,7.0
100,1,1.024335483089,831.4333333333,2018,0,7.0
5,2,2.642340101302,170.3666666667,2018,0,7.0
100,2,0.9744969150051,836.5,2018,0,7.0
5,3,1.858233749866,170.2333333333,2018,0,7.0
100,3,0.7107940502465,838.7333333333,2018,0,7.0
5,4,2.571975067258,165.5666666667,2018,0,7.0
100,4,0.8246789351106,840.9333333333,2018,0,7.0
5,5,1.632777586579,163.9333333333,2018,0,7.0
100,5,0.6506496760994,841.4666666667,2018,0,7.0
5,6,1.568767860532,162.8666666667,2018,0,7.0
100,6,0.4041282832623,842.9666666667,2018,0,7.0
5,7,1.027342230082,165.8,2018,0,7.0
100,7,0.4332515504211,842.4666666667,2018,0,7.0
5,8,0.1444686353207,168.4333333333,2018,0,7.0
100,8,0.6083333361894,840,2018,0,7.0
5,9,1.016713127494,167.5333333333,2018,0,7.0
100,9,0.75269671157,840.5333333333,2018,0,7.0
5,10,1.393129713833,165.9333333333,2018,0,7.0
100,10,1.228761519305,841.6333333333,2018,0,7.0
5,11,1.578533440828,169.5666666667,2018,0,7.0
100,11,1.490504660644,840.7666666667,2018,0,7.0
5,12,4.930528923869,172.7333333333,2018,0,7.0
100,12,1.208320070058,835.7333333333,2018,0,7.0
5,1,2.058657556772,177.3,2015,0,2.0
100,1,0.9951398754492,843.6,2015,0,2.0
5,2,3.03212095052,180.5666666667,2015,0,2.0
100,2,0.8203540686518,845.3666666667,2015,0,2.0
5,3,1.932980380952,182.5333333333,2015,0,2.0
100,3,0.8346475567669,845.4666666667,2015,0,2.0
5,4,2.073863737285,181.8666666667,2015,0,2.0
100,4,0.7029438139871,848.1,2015,0,2.0
5,5,1.722010582685,183.7,2015,0,2.0
100,5,0.7898878678679,847.1666666667,2015,0,2.0
5,6,1.272710539401,181.6333333333,2015,0,2.0
100,6,0.558958648704,848.9,2015,0,2.0
5,7,1.662718690932,182.9333333333,2015,0,2.0
100,7,0.616869061254,848.1,2015,0,2.0
5,8,1.116007208824,185.3333333333,2015,0,2.0
100,8,0.6466535618529,846.6666666667,2015,0,2.0
5,9,3.701298750937,187.3666666667,2015,0,2.0
100,9,1.109422511421,844.4333333333,2015,0,2.0
5,10,4.634299017489,186.4,2015,0,2.0
100,10,1.715848990716,843.8,2015,0,2.0
5,11,3.949504047632,184.8333333333,2015,0,2.0
100,11,1.728424318135,844.7,2015,0,2.0
5,12,4.06666687876,182.5,2015,0,2.0
100,12,1.481167777441,846.0666666667,2015,0,2.0
5,1,2.956009507179,181.1,2016,0,2.0
100,1,1.094625487924,844.7333333333,2016,0,2.0
5,2,3.021523207426,181.2,2016,0,2.0
100,2,0.9803689271212,843.9,2016,0,2.0
5,3,3.508966475725,180.3,2016,0,2.0
100,3,1.01208162494,841.5,2016,0,2.0
5,4,2.392322048545,178,2016,0,2.0
100,4,0.8251368496567,840.4666666667,2016,0,2.0
5,5,2.406291253865,176.9666666667,2016,0,2.0
100,5,0.8110789358616,840.0333333333,2016,0,2.0
5,6,2.319468431175,173.1,2016,0,2.0
100,6,0.7367900116369,842.1666666667,2016,0,2.0
5,7,1.764990389347,172.3333333333,2016,0,2.0
100,7,0.7628455320373,845.3,2016,0,2.0
5,8,1.342691235244,172.1666666667,2016,0,2.0
100,8,0.6908789724112,845.3,2016,0,2.0
5,9,2.178475148976,173.1333333333,2016,0,2.0
100,9,1.557364113629,843.7333333333,2016,0,2.0
5,10,2.444508187473,174.2,2016,0,2.0
100,10,1.573400257155,842.8666666667,2016,0,2.0
5,11,2.484441772103,171.4,2016,0,2.0
100,11,1.632430898957,842.2,2016,0,2.0
5,12,4.997147977352,175.3,2016,0,2.0
100,12,1.343079806305,842.4666666667,2016,0,2.0
5,1,2.973664365709,175.9333333333,2017,0,2.0
100,1,0.9252584576607,841.5666666667,2017,0,2.0
5,2,3.210939005017,174.3,2017,0,2.0
100,2,1.171679975465,841.1,2017,0,2.0
5,3,2.987247943878,175.1333333333,2017,0,2.0
100,3,0.9123189970851,840.1666666667,2017,0,2.0
5,4,2.229317061603,180.1,2017,0,2.0
100,4,0.7400119062513,838.5,2017,0,2.0
5,5,1.86462315917,182.7,2017,0,2.0
100,5,0.5366793777794,838.8,2017,0,2.0
5,6,1.786620765924,183.8666666667,2017,0,2.0
100,6,0.4208412924781,838.4,2017,0,2.0
5,7,1.398977905512,182.6333333333,2017,0,2.0
100,7,0.5799634382129,839.1333333333,2017,0,2.0
5,8,1.34487837553,180.9333333333,2017,0,2.0
100,8,0.7237468380481,840.5333333333,2017,0,2.0
5,9,1.418656311929,180.1,2017,0,2.0
100,9,1.413666354492,843.4333333333,2017,0,2.0
5,10,2.155776977539,180.6,2017,0,2.0
100,10,1.793224015273,848.1,2017,0,2.0
5,11,1.788241758943,183.7,2017,0,2.0
100,11,1.276524680667,848.2666666667,2017,0,2.0
5,12,5.620470941067,184,2017,0,2.0
100,12,1.251182070002,846,2017,0,2.0
5,1,3.420435965061,184.9666666667,2018,0,2.0
100,1,1.282218237408,844.5,2018,0,2.0
5,2,3.394420176744,182.8,2018,0,2.0
100,2,0.8341213800013,846,2018,0,2.0
5,3,2.162162065506,180.0666666667,2018,0,2.0
100,3,0.8325467929244,847.6,2018,0,2.0
5,4,2.7883361727,178.9,2018,0,2.0
100,4,0.6880842000246,848.7333333333,2018,0,2.0
5,5,1.722673140466,176.5666666667,2018,0,2.0
100,5,0.5870238933712,849.7666666667,2018,0,2.0
5,6,2.035185612738,173.3666666667,2018,0,2.0
100,6,0.669672479853,853.9,2018,0,2.0
5,7,1.295091614127,169.1,2018,0,2.0
100,7,0.3825698671862,858.6666666667,2018,0,2.0
5,8,0.7351460307837,165.5,2018,0,2.0
100,8,0.7485585976392,861.4333333333,2018,0,2.0
5,9,1.663693971932,168.2,2018,0,2.0
100,9,1.073487877846,861.3666666667,2018,0,2.0
5,10,2.095624692738,168.3666666667,2018,0,2.0
100,10,1.593332338147,862.8666666667,2018,0,2.0
5,11,1.990507006645,165.0333333333,2018,0,2.0
100,11,1.394366171211,863.8333333333,2018,0,2.0
5,12,6.186440646648,163.2333333333,2018,0,2.0
100,12,1.633172627538,864.1666666667,2018,0,2.0
5,1,2.398261986673,157.2666666667,2015,0,16.0
100,1,1.013846852817,804.0333333333,2015,0,16.0
5,2,2.710587792099,157.1,2015,0,16.0
100,2,1.092723503709,801.6666666667,2015,0,16.0
5,3,2.396738059819,157.3666666667,2015,0,16.0
100,3,0.9725633859634,800.6333333333,2015,0,16.0
