agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,12,0.5105656910356,1015.866666667,2016,0,16.0
5,1,0.4906185533253,1017.966666667,2017,0,16.0
5,2,0.4736138290933,1022,2017,0,16.0
5,3,0.4481079667996,1020.066666667,2017,0,16.0
5,4,0.4041342317001,1019.133333333,2017,0,16.0
5,5,0.325664353973,1018.533333333,2017,0,16.0
5,6,0.3042323705865,1016.766666667,2017,0,16.0
5,7,0.2716781955873,1016.766666667,2017,0,16.0
5,8,0.2857424830581,1013.266666667,2017,0,16.0
5,9,0.3578549103471,1013.166666667,2017,0,16.0
5,10,0.4177306831644,1012.933333333,2017,0,16.0
5,11,0.4837072913578,1011.7,2017,0,16.0
5,12,0.5315609145417,1011.8,2017,0,16.0
5,1,0.5027686222808,1011.333333333,2018,0,16.0
5,2,0.4508950647809,1011.1,2018,0,16.0
5,3,0.4172471854469,1009.633333333,2018,0,16.0
5,4,0.3728595041322,1008.333333333,2018,0,16.0
5,5,0.3565484446206,1009.4,2018,0,16.0
5,6,0.3109609362123,1011.166666667,2018,0,16.0
5,7,0.2510791129856,1011.633333333,2018,0,16.0
5,8,0.2252912252912,1010.1,2018,0,16.0
5,9,0.296442034257,1008.066666667,2018,0,16.0
5,10,0.3820603496712,1008.566666667,2018,0,16.0
5,11,0.4483203706768,1007.166666667,2018,0,16.0
5,12,0.5086949348292,1010.166666667,2018,0,16.0
5,1,0.4932941331924,1009.066666667,2014,0,7.0
5,2,0.4288312117705,1008.166666667,2014,0,7.0
5,3,0.3698409038506,1011.966666667,2014,0,7.0
5,4,0.3319410642636,1013.533333333,2014,0,7.0
5,5,0.3082664737604,1013.733333333,2014,0,7.0
5,6,0.2747448139611,1012.333333333,2014,0,7.0
5,7,0.2720498933202,1015.5,2014,0,7.0
5,8,0.3060722369845,1016.1,2014,0,7.0
5,9,0.3681652490887,1015.033333333,2014,0,7.0
5,10,0.4646507806081,1014.166666667,2014,0,7.0
5,11,0.5330611169652,1012.266666667,2014,0,7.0
5,12,0.5864587445717,1013.2,2014,0,7.0
5,1,0.5402782803197,1013.366666667,2015,0,7.0
5,2,0.5195354787915,1016.1,2015,0,7.0
5,3,0.4756241399646,1017.4,2015,0,7.0
5,4,0.4186603655935,1015.7,2015,0,7.0
5,5,0.3382241916954,1015.5,2015,0,7.0
5,6,0.2868257772233,1015.366666667,2015,0,7.0
5,7,0.2762217120367,1016.333333333,2015,0,7.0
5,8,0.2680733764316,1015.766666667,2015,0,7.0
5,9,0.3441724635779,1015.866666667,2015,0,7.0
5,10,0.4879569469056,1015.8,2015,0,7.0
5,11,0.5891877689099,1014.9,2015,0,7.0
5,12,0.6190538549681,1018.166666667,2015,0,7.0
5,1,0.5902498117408,1018.1,2016,0,7.0
5,2,0.5348989337345,1019.133333333,2016,0,7.0
5,3,0.5070925470925,1017.5,2016,0,7.0
5,4,0.4539118484343,1018.7,2016,0,7.0
5,5,0.4054036373152,1019.066666667,2016,0,7.0
5,6,0.364853829822,1020.5,2016,0,7.0
5,7,0.3046517705475,1020.4,2016,0,7.0
5,8,0.2937179445297,1020.366666667,2016,0,7.0
5,9,0.3675071127244,1019.3,2016,0,7.0
5,10,0.455322759611,1021.4,2016,0,7.0
5,11,0.498630762209,1022.466666667,2016,0,7.0
5,12,0.5129518465353,1021.733333333,2016,0,7.0
5,1,0.5084298059677,1022.166666667,2017,0,7.0
5,2,0.4572332996117,1021.433333333,2017,0,7.0
5,3,0.4298294431532,1018.233333333,2017,0,7.0
5,4,0.3657460369341,1019.833333333,2017,0,7.0
5,5,0.3309101577781,1022.533333333,2017,0,7.0
5,6,0.2851280046902,1023.4,2017,0,7.0
5,7,0.2648199445983,1022.833333333,2017,0,7.0
5,8,0.3097842055434,1021.033333333,2017,0,7.0
5,9,0.3590313408935,1019.966666667,2017,0,7.0
5,10,0.3943129198461,1022.2,2017,0,7.0
5,11,0.4382165190203,1023.466666667,2017,0,7.0
5,12,0.4686474010987,1025.433333333,2017,0,7.0
5,1,0.4799345335516,1018.333333333,2018,0,7.0
5,2,0.4521519319786,1015.366666667,2018,0,7.0
5,3,0.4211636028201,1011.8,2018,0,7.0
5,4,0.364276039774,1009.033333333,2018,0,7.0
5,5,0.333618871903,1011.733333333,2018,0,7.0
5,6,0.2955309472019,1011.4,2018,0,7.0
5,7,0.2392702800779,1010.433333333,2018,0,7.0
5,8,0.2566362916006,1009.6,2018,0,7.0
5,9,0.2829518547751,1013.6,2018,0,7.0
5,10,0.4062725542943,1016.066666667,2018,0,7.0
5,11,0.4419529837251,1013.833333333,2018,0,7.0
5,12,0.4952759005315,1016.066666667,2018,0,7.0
5,1,0.5456554727189,1010.466666667,2014,0,11.0
5,2,0.5238079492097,1008.066666667,2014,0,11.0
5,3,0.4791166112629,1012.766666667,2014,0,11.0
5,4,0.4295950565343,1014.133333333,2014,0,11.0
5,5,0.3855409836066,1016.666666667,2014,0,11.0
5,6,0.3582975374627,1016.566666667,2014,0,11.0
5,7,0.3308611184038,1015.733333333,2014,0,11.0
5,8,0.3383120506844,1015.433333333,2014,0,11.0
5,9,0.3706137468787,1014.533333333,2014,0,11.0
5,10,0.5158638449602,1009.633333333,2014,0,11.0
5,11,0.5710039630119,1009.333333333,2014,0,11.0
5,12,0.5841554756327,1010.233333333,2014,0,11.0
5,1,0.5593471810089,1011,2015,0,11.0
5,2,0.5282532549071,1008.733333333,2015,0,11.0
5,3,0.4816861330775,1007.433333333,2015,0,11.0
5,4,0.4252619055488,1008.633333333,2015,0,11.0
5,5,0.4079491676871,1007.233333333,2015,0,11.0
5,6,0.3514856404651,1006.3,2015,0,11.0
5,7,0.348746315127,1006.366666667,2015,0,11.0
5,8,0.3376649207717,1005.533333333,2015,0,11.0
5,9,0.4081565096494,1006.966666667,2015,0,11.0
5,10,0.5585931043602,1008.366666667,2015,0,11.0
5,11,0.595385072459,1009.766666667,2015,0,11.0
5,12,0.6121224112914,1010.8,2015,0,11.0
5,1,0.5990762124711,1010.333333333,2016,0,11.0
5,2,0.5762196130313,1007.833333333,2016,0,11.0
5,3,0.5342366159947,1008.666666667,2016,0,11.0
5,4,0.5119634642751,1007.233333333,2016,0,11.0
5,5,0.4657116328426,1005.2,2016,0,11.0
5,6,0.4477379095164,1004.233333333,2016,0,11.0
5,7,0.4113446913088,1003.7,2016,0,11.0
5,8,0.3768462278868,1004.3,2016,0,11.0
5,9,0.3853584306461,1007.633333333,2016,0,11.0
5,10,0.489843181367,1007.533333333,2016,0,11.0
5,11,0.5345699831366,1008.1,2016,0,11.0
5,12,0.5469337910093,1009.933333333,2016,0,11.0
5,1,0.5519585519586,1010.1,2017,0,11.0
5,2,0.5022420046159,1011,2017,0,11.0
5,3,0.4796515450362,1014,2017,0,11.0
5,4,0.4491014036469,1016.4,2017,0,11.0
5,5,0.3911160684994,1016.066666667,2017,0,11.0
5,6,0.3597403023248,1016.566666667,2017,0,11.0
5,7,0.3242551515947,1015.866666667,2017,0,11.0
5,8,0.3279199475066,1016,2017,0,11.0
5,9,0.4103913186452,1013.666666667,2017,0,11.0
5,10,0.4713569165787,1010.133333333,2017,0,11.0
5,11,0.5267100009899,1010.233333333,2017,0,11.0
5,12,0.5745346730357,1011.833333333,2017,0,11.0
5,1,0.5303144819428,1014.366666667,2018,0,11.0
5,2,0.5380581755821,1010.733333333,2018,0,11.0
5,3,0.4973532720175,1007.533333333,2018,0,11.0
5,4,0.4309020796941,1011.366666667,2018,0,11.0
5,5,0.4196108129466,1012.366666667,2018,0,11.0
5,6,0.352380638354,1010.933333333,2018,0,11.0
5,7,0.3058068761309,1013.166666667,2018,0,11.0
5,8,0.2921352019786,1010.833333333,2018,0,11.0
5,9,0.3155652432379,1009.3,2018,0,11.0
5,10,0.4031574766664,1007.133333333,2018,0,11.0
5,11,0.4863366205133,1003.9,2018,0,11.0
5,12,0.5293220114104,1004.933333333,2018,0,11.0
5,1,0.5364818524429,981.7666666667,2014,0,14.0
5,2,0.4924694708277,982.6666666667,2014,0,14.0
5,3,0.4506484271832,984.4333333333,2014,0,14.0
5,4,0.3962328071008,983.9333333333,2014,0,14.0
5,5,0.3811669829222,983.7333333333,2014,0,14.0
5,6,0.335087600163,981.7333333333,2014,0,14.0
5,7,0.342474620154,978.4666666667,2014,0,14.0
5,8,0.3803937570132,980.3,2014,0,14.0
5,9,0.4274798744713,977.2,2014,0,14.0
5,10,0.5219203827097,975.5,2014,0,14.0
5,11,0.5792091093048,971.9,2014,0,14.0
5,12,0.611404109589,973.3333333333,2014,0,14.0
5,1,0.5969268761147,971.8666666667,2015,0,14.0
5,2,0.5583862660944,970.8333333333,2015,0,14.0
5,3,0.4965476967469,970.3666666667,2015,0,14.0
5,4,0.4459714178005,972.6333333333,2015,0,14.0
5,5,0.4120121763519,974.5666666667,2015,0,14.0
5,6,0.3728871552727,974.2,2015,0,14.0
5,7,0.3508268416017,975.6,2015,0,14.0
5,8,0.3335724778791,975.7,2015,0,14.0
5,9,0.4497727039683,975.2333333333,2015,0,14.0
5,10,0.5448840381992,977.3333333333,2015,0,14.0
5,11,0.5979897785349,978.3333333333,2015,0,14.0
5,12,0.6300642922747,979.9,2015,0,14.0
5,1,0.6056548630463,980.8666666667,2016,0,14.0
5,2,0.5776720475786,980.8333333333,2016,0,14.0
5,3,0.5613802481727,980.5,2016,0,14.0
5,4,0.5064838074547,981.9333333333,2016,0,14.0
5,5,0.4847619047619,980,2016,0,14.0
5,6,0.4434741079348,977.1333333333,2016,0,14.0
5,7,0.3803897393746,973.3,2016,0,14.0
5,8,0.3522703924389,973.4,2016,0,14.0
5,9,0.4104546860501,969.9,2016,0,14.0
5,10,0.4839883301871,971.1666666667,2016,0,14.0
5,11,0.5401979926695,973.1,2016,0,14.0
5,12,0.5704461475298,974.2666666667,2016,0,14.0
5,1,0.537750385208,973.5,2017,0,14.0
5,2,0.5119043540817,973.0333333333,2017,0,14.0
5,3,0.4838521867187,973.3,2017,0,14.0
5,4,0.4376173408431,976.5,2017,0,14.0
5,5,0.4032346117101,976.9333333333,2017,0,14.0
5,6,0.3827539195637,978,2017,0,14.0
5,7,0.3547958731996,978.9666666667,2017,0,14.0
5,8,0.3684874092752,978.2333333333,2017,0,14.0
5,9,0.3971490928932,977.4666666667,2017,0,14.0
5,10,0.4844540112068,975.6,2017,0,14.0
5,11,0.5058155446086,974.4,2017,0,14.0
5,12,0.5560803641715,973.9,2017,0,14.0
5,1,0.5423165255545,972.4333333333,2018,0,14.0
5,2,0.4933780500325,974.0333333333,2018,0,14.0
5,3,0.4596547708747,973.2666666667,2018,0,14.0
5,4,0.3993068661428,971.4333333333,2018,0,14.0
5,5,0.3993328977683,969.3666666667,2018,0,14.0
5,6,0.3464981750568,968.0666666667,2018,0,14.0
5,7,0.3218767236624,966.9333333333,2018,0,14.0
5,8,0.3116312841436,964.0666666667,2018,0,14.0
5,9,0.346221806465,962.1,2018,0,14.0
5,10,0.4334002214226,963.4666666667,2018,0,14.0
5,11,0.4986314658906,962.1,2018,0,14.0
5,12,0.5525235450374,966.2333333333,2018,0,14.0
5,1,0.5447551006389,970.4666666667,2014,0,10.0
5,2,0.482914624533,972.5666666667,2014,0,10.0
5,3,0.4431927133269,973.4666666667,2014,0,10.0
5,4,0.4213631530203,971.7666666667,2014,0,10.0
5,5,0.3689410311825,971.7,2014,0,10.0
5,6,0.3741135359211,972.9666666667,2014,0,10.0
5,7,0.3597879979484,974.8333333333,2014,0,10.0
5,8,0.3661211520722,975.6333333333,2014,0,10.0
5,9,0.4028890258095,973.8,2014,0,10.0
5,10,0.5079158385306,972.7333333333,2014,0,10.0
5,11,0.5536562852552,975.0333333333,2014,0,10.0
5,12,0.591884057971,977.5,2014,0,10.0
5,1,0.5665366721401,974.4,2015,0,10.0
5,2,0.5442613985918,975.2666666667,2015,0,10.0
5,3,0.4743988781339,974.5666666667,2015,0,10.0
5,4,0.4373696982125,975.3,2015,0,10.0
5,5,0.4128675340641,976.1,2015,0,10.0
5,6,0.388822464387,975.7666666667,2015,0,10.0
5,7,0.3551854758898,976.7666666667,2015,0,10.0
5,8,0.3535419086003,975.9333333333,2015,0,10.0
5,9,0.4544740437158,976,2015,0,10.0
5,10,0.5568782617594,977.2333333333,2015,0,10.0
5,11,0.6019463726691,979.6,2015,0,10.0
5,12,0.6287657259436,980.3333333333,2015,0,10.0
5,1,0.5935277503658,979.5666666667,2016,0,10.0
5,2,0.566542649418,976.5666666667,2016,0,10.0
5,3,0.5144546200109,975.4666666667,2016,0,10.0
5,4,0.5205376637555,977.0666666667,2016,0,10.0
5,5,0.4670149559516,976.2,2016,0,10.0
5,6,0.4169551952281,972.3666666667,2016,0,10.0
5,7,0.4089340032127,975.3,2016,0,10.0
5,8,0.3789066511485,973.7666666667,2016,0,10.0
5,9,0.3920101155082,975.4,2016,0,10.0
5,10,0.5076202843084,975.4666666667,2016,0,10.0
5,11,0.534672094694,974.3666666667,2016,0,10.0
5,12,0.5486819582335,973.6666666667,2016,0,10.0
5,1,0.5311825747457,973.3,2017,0,10.0
5,2,0.4707994255625,974.8666666667,2017,0,10.0
5,3,0.4633262697382,975.2666666667,2017,0,10.0
5,4,0.4041839285103,973.5666666667,2017,0,10.0
5,5,0.4089520475063,971.1,2017,0,10.0
5,6,0.3443747213935,972.1,2017,0,10.0
5,7,0.3144831379559,969.6333333333,2017,0,10.0
5,8,0.3263024316631,971.9,2017,0,10.0
5,9,0.3603717067193,979.2666666667,2017,0,10.0
5,10,0.4368766806222,979.3,2017,0,10.0
5,11,0.4548055309584,978.7333333333,2017,0,10.0
5,12,0.542267198201,978.3,2017,0,10.0
5,1,0.5202688869174,976.8666666667,2018,0,10.0
5,2,0.5216637192219,980.1333333333,2018,0,10.0
5,3,0.4521771618776,981.4,2018,0,10.0
5,4,0.3789099526066,984.6666666667,2018,0,10.0
5,5,0.3373649083579,983.9,2018,0,10.0
5,6,0.2795516879423,984.4333333333,2018,0,10.0
5,7,0.2616356044404,981.9,2018,0,10.0
5,8,0.2631578947368,981.6666666667,2018,0,10.0
5,9,0.2942493638677,982.5,2018,0,10.0
5,10,0.3615144524359,982.5333333333,2018,0,10.0
5,11,0.416429442863,983.6,2018,0,10.0
5,12,0.517503805175,985.5,2018,0,10.0
5,1,0.5316159250585,982.1,2014,0,4.0
5,2,0.531438444339,983.9333333333,2014,0,4.0
5,3,0.4733121363821,985.4666666667,2014,0,4.0
5,4,0.4613744075829,984.6666666667,2014,0,4.0
5,5,0.425288526816,982,2014,0,4.0
5,6,0.4056424201224,980.6666666667,2014,0,4.0
5,7,0.4024033224401,979.2,2014,0,4.0
5,8,0.442894745838,975.1,2014,0,4.0
5,9,0.4540411774715,979.5,2014,0,4.0
5,10,0.5314324507807,982,2014,0,4.0
5,11,0.6025558236754,980.7666666667,2014,0,4.0
5,12,0.616625352304,981.6333333333,2014,0,4.0
5,1,0.5990780286082,983.4,2015,0,4.0
5,2,0.5726643014023,986.5,2015,0,4.0
5,3,0.50969201675,987.0666666667,2015,0,4.0
5,4,0.4847654796929,985.7,2015,0,4.0
5,5,0.4392498144775,988.2,2015,0,4.0
5,6,0.4247184950442,988.7333333333,2015,0,4.0
5,7,0.3495850273848,992.0333333333,2015,0,4.0
5,8,0.3927490415013,991.1333333333,2015,0,4.0
5,9,0.4695052170986,990.3333333333,2015,0,4.0
5,10,0.5908433896938,991.6333333333,2015,0,4.0
5,11,0.6034975617959,991.1666666667,2015,0,4.0
5,12,0.6304852214264,991.3,2015,0,4.0
5,1,0.6420044513388,988.4666666667,2016,0,4.0
5,2,0.5840172932077,986.9,2016,0,4.0
5,3,0.5604951597126,988.2333333333,2016,0,4.0
5,4,0.5238079145686,986.3666666667,2016,0,4.0
5,5,0.5020402657404,988.4333333333,2016,0,4.0
5,6,0.4592777759011,986.7666666667,2016,0,4.0
5,7,0.4147524418996,989.6666666667,2016,0,4.0
5,8,0.3836587907102,991.7666666667,2016,0,4.0
5,9,0.420266003896,992.4666666667,2016,0,4.0
5,10,0.4888464630225,995.2,2016,0,4.0
5,11,0.5198999165972,999.1666666667,2016,0,4.0
5,12,0.5585267574678,1000.966666667,2016,0,4.0
5,1,0.5387689848122,1000.8,2017,0,4.0
5,2,0.5138958063552,1003.9,2017,0,4.0
5,3,0.501529967405,1002.2,2017,0,4.0
5,4,0.46081661176,1001.7,2017,0,4.0
5,5,0.4041006834472,999.8333333333,2017,0,4.0
5,6,0.3955963302752,999.1666666667,2017,0,4.0
5,7,0.3467992127298,999.2333333333,2017,0,4.0
5,8,0.369200987918,998.7333333333,2017,0,4.0
5,9,0.4467864431731,996.3,2017,0,4.0
5,10,0.4564730276579,996.7,2017,0,4.0
5,11,0.5021101286174,995.2,2017,0,4.0
5,12,0.5501954364748,997.7666666667,2017,0,4.0
5,1,0.5519357097602,999.6333333333,2018,0,4.0
5,2,0.5411709820387,1000.3,2018,0,4.0
5,3,0.4939674710039,1000.133333333,2018,0,4.0
5,4,0.4677575555185,998.1666666667,2018,0,4.0
5,5,0.4235133150904,998.8666666667,2018,0,4.0
5,6,0.3819040335184,1002.433333333,2018,0,4.0
5,7,0.3136805763038,1004.1,2018,0,4.0
5,8,0.3096857683247,1004.566666667,2018,0,4.0
5,9,0.3537421727462,1006.1,2018,0,4.0
5,10,0.428784365684,1006.333333333,2018,0,4.0
5,11,0.4875539876694,1011.033333333,2018,0,4.0
5,12,0.5409798308821,1013.1,2018,0,4.0
5,1,0.5367691583126,990.8666666667,2014,0,8.0
5,2,0.5114830280172,989.8666666667,2014,0,8.0
5,3,0.4681960375391,990.9666666667,2014,0,8.0
5,4,0.4211075225407,990.8,2014,0,8.0
5,5,0.4075047157101,989.6,2014,0,8.0
5,6,0.3734117329008,986.4,2014,0,8.0
5,7,0.356188930588,985.9,2014,0,8.0
5,8,0.3770965876229,979.7666666667,2014,0,8.0
5,9,0.452276364627,978.9,2014,0,8.0
5,10,0.5417657853599,980.8666666667,2014,0,8.0
5,11,0.6091828740761,978.6333333333,2014,0,8.0
5,12,0.6097585924714,977.6,2014,0,8.0
5,1,0.5830896851839,980.4666666667,2015,0,8.0
5,2,0.5545912463413,979.4,2015,0,8.0
5,3,0.531728441368,977.5666666667,2015,0,8.0
5,4,0.4768751497723,973.7,2015,0,8.0
5,5,0.4528793121167,973.0333333333,2015,0,8.0
5,6,0.4144307966788,971.5333333333,2015,0,8.0
5,7,0.3647256170621,973.7,2015,0,8.0
5,8,0.3879995904297,976.6333333333,2015,0,8.0
5,9,0.4246453900709,977.6,2015,0,8.0
5,10,0.5739281103486,981.1333333333,2015,0,8.0
5,11,0.6130685675492,982,2015,0,8.0
5,12,0.6299322507064,979.1,2015,0,8.0
5,1,0.6030783899748,978.8666666667,2016,0,8.0
5,2,0.5770360754304,975.7333333333,2016,0,8.0
5,3,0.5456130156886,975.2333333333,2016,0,8.0
5,4,0.5142837592802,974.3,2016,0,8.0
5,5,0.5142095003591,974.7,2016,0,8.0
5,6,0.479928879163,974.8666666667,2016,0,8.0
5,7,0.4257114550237,975.7,2016,0,8.0
5,8,0.3914084410698,974.6,2016,0,8.0
5,9,0.4185911649326,977.1666666667,2016,0,8.0
5,10,0.5038029946451,977.3,2016,0,8.0
5,11,0.5345939857323,976.5666666667,2016,0,8.0
5,12,0.5766113865618,974.8333333333,2016,0,8.0
5,1,0.5842101667122,975.7333333333,2017,0,8.0
5,2,0.5573720136519,976.6666666667,2017,0,8.0
5,3,0.4987739254819,978.7333333333,2017,0,8.0
5,4,0.4913523083208,979.0666666667,2017,0,8.0
5,5,0.4484006417916,976.4333333333,2017,0,8.0
5,6,0.4242848364853,976.4666666667,2017,0,8.0
5,7,0.3783940708358,975.9666666667,2017,0,8.0
5,8,0.3963917702235,973.7,2017,0,8.0
5,9,0.4497705950832,973.5333333333,2017,0,8.0
5,10,0.4942627162185,973.1666666667,2017,0,8.0
5,11,0.546014380569,968.9,2017,0,8.0
5,12,0.5523171987642,971,2017,0,8.0
5,1,0.5340169998968,968.6333333333,2018,0,8.0
5,2,0.5417856528471,968.8333333333,2018,0,8.0
5,3,0.4914490210247,968.7,2018,0,8.0
5,4,0.4900150974472,971.4666666667,2018,0,8.0
5,5,0.4339300355288,975.7333333333,2018,0,8.0
5,6,0.3941663247162,974.8,2018,0,8.0
5,7,0.3583977031923,975.2666666667,2018,0,8.0
5,8,0.3303623262644,976.1,2018,0,8.0
5,9,0.3644018483656,973.8333333333,2018,0,8.0
5,10,0.4174680858346,973.9666666667,2018,0,8.0
5,11,0.4788186464515,971.7666666667,2018,0,8.0
5,12,0.5562071669678,977.6333333333,2018,0,8.0
5,1,0.5225758446917,985.5666666667,2014,0,15.0
5,2,0.4587508857172,987.9,2014,0,15.0
5,3,0.428802698145,988.3333333333,2014,0,15.0
5,4,0.3968296887146,986.2333333333,2014,0,15.0
5,5,0.3908096427848,987.2666666667,2014,0,15.0
5,6,0.3496880795819,988.5,2014,0,15.0
5,7,0.3485380511851,987.2666666667,2014,0,15.0
5,8,0.351912494514,987.3666666667,2014,0,15.0
5,9,0.3992755830879,984.7,2014,0,15.0
5,10,0.5280571641437,984.3,2014,0,15.0
5,11,0.5837883669663,982.8333333333,2014,0,15.0
5,12,0.5991204330176,985.3333333333,2014,0,15.0
5,1,0.5693546749687,985.0333333333,2015,0,15.0
5,2,0.5425761978779,986.4666666667,2015,0,15.0
5,3,0.4966220780976,986.8,2015,0,15.0
5,4,0.4542353417995,986.9333333333,2015,0,15.0
5,5,0.4264571718196,986.5,2015,0,15.0
5,6,0.3861586786909,986.9,2015,0,15.0
5,7,0.3516230579156,984.7666666667,2015,0,15.0
5,8,0.3688624374408,985.7333333333,2015,0,15.0
5,9,0.46366641927,988.0666666667,2015,0,15.0
5,10,0.5534203162402,988.7,2015,0,15.0
5,11,0.6369523424062,988.3,2015,0,15.0
5,12,0.6371242535677,988.0333333333,2015,0,15.0
5,1,0.6051240615426,990.1,2016,0,15.0
5,2,0.5757238682711,988.9,2016,0,15.0
5,3,0.5529980396133,986.2,2016,0,15.0
5,4,0.5352775801917,984.1,2016,0,15.0
5,5,0.4947289922376,983.3666666667,2016,0,15.0
5,6,0.4600975543662,984.0666666667,2016,0,15.0
5,7,0.4271551285098,981.7666666667,2016,0,15.0
5,8,0.3601804123711,982.9333333333,2016,0,15.0
5,9,0.4123928002441,983.3666666667,2016,0,15.0
5,10,0.496706729137,981.8,2016,0,15.0
5,11,0.5469789545146,982,2016,0,15.0
5,12,0.5591193903472,984.1666666667,2016,0,15.0
5,1,0.5416468671509,982.0666666667,2017,0,15.0
5,2,0.5086829201852,978.9333333333,2017,0,15.0
5,3,0.4725653449806,976.8666666667,2017,0,15.0
5,4,0.4563987182109,977.8,2017,0,15.0
5,5,0.3949955622312,976.4666666667,2017,0,15.0
5,6,0.3771834061135,977.0666666667,2017,0,15.0
5,7,0.3431663764553,976.3,2017,0,15.0
5,8,0.3541145422765,972.5666666667,2017,0,15.0
5,9,0.4129339593543,972.6333333333,2017,0,15.0
5,10,0.4676148046607,972.6666666667,2017,0,15.0
5,11,0.5140791997808,973.0666666667,2017,0,15.0
5,12,0.5441906653426,973.4333333333,2017,0,15.0
5,1,0.524172332502,975.6333333333,2018,0,15.0
5,2,0.5089945280438,974.6666666667,2018,0,15.0
5,3,0.4398412644111,974.3666666667,2018,0,15.0
5,4,0.4284055595397,976.1,2018,0,15.0
5,5,0.3906175366769,977,2018,0,15.0
5,6,0.3434109845264,980.1666666667,2018,0,15.0
5,7,0.3004993036921,981.3666666667,2018,0,15.0
5,8,0.296328908155,984.2666666667,2018,0,15.0
5,9,0.3497952137562,984.7666666667,2018,0,15.0
5,10,0.4319045035269,982.9333333333,2018,0,15.0
5,11,0.4919827790773,983.3,2018,0,15.0
5,12,0.5362171331637,982.5,2018,0,15.0
