agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
100,2,0.6599005721509,811.2333333333,2017,0,3.0
5,3,1.62253575027,172.4666666667,2017,0,3.0
100,3,0.6295170653611,811.7333333333,2017,0,3.0
5,4,1.164383552969,177.6333333333,2017,0,3.0
100,4,0.4506914690137,809.8666666667,2017,0,3.0
5,5,1.027397252619,177.6333333333,2017,0,3.0
100,5,0.435327979736,810.5,2017,0,3.0
5,6,1.101678967476,176.7,2017,0,3.0
100,6,0.4801249504089,810.9,2017,0,3.0
5,7,1.027011796832,177.7,2017,0,3.0
100,7,0.526218242012,809.2333333333,2017,0,3.0
5,8,0.8234630227089,177.3,2017,0,3.0
100,8,1.230775570497,810.6,2017,0,3.0
5,9,1.804868727922,175.2666666667,2017,0,3.0
100,9,1.826422249898,812.7,2017,0,3.0
5,10,2.286880686879,175.5666666667,2017,0,3.0
100,10,1.91389131546,813.7,2017,0,3.0
5,11,2.297787196934,174.7333333333,2017,0,3.0
100,11,1.582801485434,814.8,2017,0,3.0
5,12,4.789656668901,172.7333333333,2017,0,3.0
100,12,1.073748752475,815.8333333333,2017,0,3.0
5,1,1.966897696257,173.2,2018,0,3.0
100,1,0.8635881431401,817.1333333333,2018,0,3.0
5,2,1.700970947742,171.6666666667,2018,0,3.0
100,2,0.6709832930937,815.9666666667,2018,0,3.0
5,3,1.216905221343,169.9666666667,2018,0,3.0
100,3,0.745750265196,815.7333333333,2018,0,3.0
5,4,1.273502647877,171.9666666667,2018,0,3.0
100,4,0.47712418437,816,2018,0,3.0
5,5,1.196721337736,172.8333333333,2018,0,3.0
100,5,0.4780420064926,814.4333333333,2018,0,3.0
5,6,0.8959592431784,176.5333333333,2018,0,3.0
100,6,0.3743589855731,812.5,2018,0,3.0
5,7,0.4771242067218,178.5,2018,0,3.0
100,7,0.4188009686768,813.4333333333,2018,0,3.0
5,8,0.8165548145771,178.8,2018,0,3.0
100,8,0.9416462117806,814,2018,0,3.0
5,9,1.815920345485,180.9,2018,0,3.0
100,9,1.483800801449,811.7666666667,2018,0,3.0
5,10,2.574606701732,184.3,2018,0,3.0
100,10,2.114855110645,811.1666666667,2018,0,3.0
5,11,2.65647739172,183.2,2018,0,3.0
100,11,1.393358479254,812.0666666667,2018,0,3.0
5,12,5.999076858163,180.5,2018,0,3.0
100,12,1.107829889283,812.7,2018,0,3.0
5,1,3.095139704645,161.1666666667,2015,0,2.0
100,1,0.8478334406391,789.2666666667,2015,0,2.0
5,2,2.896236039698,163.8333333333,2015,0,2.0
100,2,0.8659916371107,786.7666666667,2015,0,2.0
5,3,2.539909869432,162.8666666667,2015,0,2.0
100,3,0.7714744657278,788.5333333333,2015,0,2.0
5,4,2.149238653481,164.1666666667,2015,0,2.0
100,4,0.5572991631925,785.9333333333,2015,0,2.0
5,5,1.332386925817,164.3666666667,2015,0,2.0
100,5,0.590062122792,783.5333333333,2015,0,2.0
5,6,0.9019769132137,161.8666666667,2015,0,2.0
100,6,0.4187736287713,784.4333333333,2015,0,2.0
5,7,1.682732626796,159.0666666667,2015,0,2.0
100,7,0.5431085638702,784.0666666667,2015,0,2.0
5,8,2.1620477736,157.5666666667,2015,0,2.0
100,8,0.7914540683851,784,2015,0,2.0
5,9,5.107560552657,159.6,2015,0,2.0
100,9,2.101996368729,781.4,2015,0,2.0
5,10,4.839015126228,158.4,2015,0,2.0
100,10,2.073686513118,780.3333333333,2015,0,2.0
5,11,3.5732139498,160.0333333333,2015,0,2.0
100,11,1.324609317817,780.7333333333,2015,0,2.0
5,12,2.38124370575,163.5,2015,0,2.0
100,12,1.07840196602,778.4666666667,2015,0,2.0
5,1,2.419221162796,160.9333333333,2016,0,2.0
100,1,1.045085470192,780,2016,0,2.0
5,2,2.840466827154,162.7666666667,2016,0,2.0
100,2,1.014756187797,779.3333333333,2016,0,2.0
5,3,3.122261501849,159.7666666667,2016,0,2.0
100,3,0.8853191686794,783.3333333333,2016,0,2.0
5,4,2.753562480211,159.0666666667,2016,0,2.0
100,4,0.8525864500552,784.8666666667,2016,0,2.0
5,5,2.331771701574,156.5333333333,2016,0,2.0
100,5,0.5594584085047,782.9,2016,0,2.0
5,6,1.964901015162,154.8,2016,0,2.0
100,6,0.6194840371609,785.6,2016,0,2.0
5,7,1.475217983127,156.7,2016,0,2.0
100,7,0.7121346890926,785.9,2016,0,2.0
5,8,1.360811904073,160.9333333333,2016,0,2.0
100,8,0.9006594326347,783.5,2016,0,2.0
5,9,3.279097750783,166.9666666667,2016,0,2.0
100,9,1.697674400173,781.1666666667,2016,0,2.0
5,10,2.856025099754,170.4,2016,0,2.0
100,10,1.571398137137,782,2016,0,2.0
5,11,2.634607791901,170.8666666667,2016,0,2.0
100,11,1.428449872881,783.6,2016,0,2.0
5,12,4.245008826256,171.9666666667,2016,0,2.0
100,12,0.983364704065,779.4666666667,2016,0,2.0
5,1,3.117841243744,171.7,2017,0,2.0
100,1,1.108757997863,779.1,2017,0,2.0
5,2,2.158060669899,169.1333333333,2017,0,2.0
100,2,0.8575761597604,780.3,2017,0,2.0
5,3,2.453053876758,168.6333333333,2017,0,2.0
100,3,0.6847154088318,781.8333333333,2017,0,2.0
5,4,2.183014377952,167.2,2017,0,2.0
100,4,0.6205108761787,784.3,2017,0,2.0
5,5,2.063812673092,165.0666666667,2017,0,2.0
100,5,0.6798746958375,787.4,2017,0,2.0
5,6,1.621239602566,165.1,2017,0,2.0
100,6,0.5256470106542,786.9666666667,2017,0,2.0
5,7,1.62913364172,164.3,2017,0,2.0
100,7,0.6805084645748,786.6666666667,2017,0,2.0
5,8,1.034831866622,164.6,2017,0,2.0
100,8,1.112004429102,787.7666666667,2017,0,2.0
5,9,1.311901018023,166.9333333333,2017,0,2.0
100,9,1.357163995504,788.9,2017,0,2.0
5,10,2.817695997655,168.4,2017,0,2.0
100,10,1.508328093216,790.5,2017,0,2.0
5,11,2.400358647108,167.2666666667,2017,0,2.0
100,11,1.349296346307,793.5,2017,0,2.0
5,12,5.703125059605,166.4,2017,0,2.0
100,12,1.166575580835,792.6333333333,2017,0,2.0
5,1,3.029965646565,164.6333333333,2018,0,2.0
100,1,0.9069277616218,791.5,2018,0,2.0
5,2,2.369168281555,164.3333333333,2018,0,2.0
100,2,0.6926288455725,790.4666666667,2018,0,2.0
5,3,2.294201202691,164.4,2018,0,2.0
100,3,0.6633278364316,788.7,2018,0,2.0
5,4,1.700080923736,164.6,2018,0,2.0
100,4,0.7260146485642,787.6333333333,2018,0,2.0
5,5,1.757271766663,166.1666666667,2018,0,2.0
100,5,0.7109586652368,787.2,2018,0,2.0
5,6,1.297905921936,168.7333333333,2018,0,2.0
100,6,0.4178857589141,786.1,2018,0,2.0
5,7,1.747108161449,167.1333333333,2018,0,2.0
100,7,0.6381390923634,781.7,2018,0,2.0
5,8,0.875649780035,166.7333333333,2018,0,2.0
100,8,0.9047395307571,779.9666666667,2018,0,2.0
5,9,1.618951544166,165.3333333333,2018,0,2.0
100,9,1.252412647009,777.1666666667,2018,0,2.0
5,10,1.706994749606,163.9333333333,2018,0,2.0
100,10,1.580967413262,777.2666666667,2018,0,2.0
5,11,2.889583408833,160,2018,0,2.0
100,11,1.424497175962,777.2333333333,2018,0,2.0
5,12,6.261885225773,161.2666666667,2018,0,2.0
100,12,1.318142808974,775.3333333333,2018,0,2.0
5,1,2.790289126337,161.3333333333,2015,0,10.0
100,1,1.177130961791,816.5333333333,2015,0,10.0
5,2,2.597600705922,163.9333333333,2015,0,10.0
100,2,0.9092951081693,816.2,2015,0,10.0
5,3,2.649727731943,165.3,2015,0,10.0
100,3,0.7743146382272,817.0666666667,2015,0,10.0
5,4,2.17650577426,167.7,2015,0,10.0
100,4,0.612065452151,815,2015,0,10.0
5,5,1.672977238894,167.2666666667,2015,0,10.0
100,5,0.5235870368779,813.3,2015,0,10.0
5,6,1.178845405579,165.1333333333,2015,0,10.0
100,6,0.4786100685596,813.4666666667,2015,0,10.0
5,7,1.643471091986,162.8666666667,2015,0,10.0
100,7,0.4768514633179,816.4666666667,2015,0,10.0
5,8,2.283628731966,159.8333333333,2015,0,10.0
100,8,0.7295830864459,817.1333333333,2015,0,10.0
5,9,4.616357535124,158.1333333333,2015,0,10.0
100,9,1.849385015666,815.7666666667,2015,0,10.0
5,10,5.33190125227,155.1666666667,2015,0,10.0
100,10,2.133194421418,815.6,2015,0,10.0
5,11,3.873727679253,153.9,2015,0,10.0
100,11,1.368935979903,817.6666666667,2015,0,10.0
5,12,2.986006572843,154.8333333333,2015,0,10.0
100,12,1.306434549391,819.5333333333,2015,0,10.0
5,1,1.974680833519,154.0333333333,2016,0,10.0
100,1,1.021496630274,821.8333333333,2016,0,10.0
5,2,2.704292848706,152.9666666667,2016,0,10.0
100,2,1.064959287643,822.5666666667,2016,0,10.0
5,3,2.589209027588,155.0666666667,2016,0,10.0
100,3,0.9646661859006,819.8,2016,0,10.0
5,4,2.858806170523,157.4666666667,2016,0,10.0
100,4,1.027372101322,817.1333333333,2016,0,10.0
5,5,2.248300760984,156.9333333333,2016,0,10.0
100,5,0.7437746971846,817.9,2016,0,10.0
5,6,1.933262683451,157.3333333333,2016,0,10.0
100,6,0.5654070395976,817.7,2016,0,10.0
5,7,1.248663663864,155.9,2016,0,10.0
100,7,0.580404471606,817.5333333333,2016,0,10.0
5,8,1.580428630114,153.9666666667,2016,0,10.0
100,8,0.8189866365865,817.0666666667,2016,0,10.0
5,9,3.091205343604,153.5,2016,0,10.0
100,9,1.678741519339,818.9666666667,2016,0,10.0
5,10,3.151305913925,154.4333333333,2016,0,10.0
100,10,1.771844638512,817.1333333333,2016,0,10.0
5,11,3.362974092364,155.5666666667,2016,0,10.0
100,11,1.445574070327,816.4,2016,0,10.0
5,12,5.092294290662,155.3,2016,0,10.0
100,12,1.218846742064,818.5333333333,2016,0,10.0
5,1,2.847954362631,158.0666666667,2017,0,10.0
100,1,1.008738078177,820.1666666667,2017,0,10.0
5,2,2.61373205483,158.2666666667,2017,0,10.0
100,2,0.8014475740492,819.7666666667,2017,0,10.0
5,3,2.187435381114,161.3,2017,0,10.0
100,3,0.8611291944981,819.4666666667,2017,0,10.0
5,4,1.652943611145,161.9333333333,2017,0,10.0
100,4,0.6091752881184,818.8666666667,2017,0,10.0
5,5,1.27021496743,162.8333333333,2017,0,10.0
100,5,0.4759382307529,818.0333333333,2017,0,10.0
5,6,2.314379259944,162.9666666667,2017,0,10.0
100,6,0.5509995808825,817,2017,0,10.0
5,7,1.565563671291,163.2,2017,0,10.0
100,7,0.5353650636971,818.1333333333,2017,0,10.0
5,8,1.916397482157,165.0666666667,2017,0,10.0
100,8,1.159390803427,818.5333333333,2017,0,10.0
5,9,2.195708826184,166.2333333333,2017,0,10.0
100,9,1.704845489003,820.7,2017,0,10.0
5,10,2.235282421112,168.7333333333,2017,0,10.0
100,10,1.614716520533,821.3,2017,0,10.0
5,11,3.647854037583,170.1,2017,0,10.0
100,11,1.853168127127,820.6666666667,2017,0,10.0
5,12,6.055698305368,168.7666666667,2017,0,10.0
100,12,0.9372707074508,817.8,2017,0,10.0
5,1,2.496479466558,165.7,2018,0,10.0
100,1,0.9376911604777,817.4333333333,2018,0,10.0
5,2,1.546922296286,165.1666666667,2018,0,10.0
100,2,0.9971864232793,817.4666666667,2018,0,10.0
5,3,2.286782510579,164.9333333333,2018,0,10.0
100,3,0.9089239072055,816.5333333333,2018,0,10.0
5,4,2.879830017686,164.7666666667,2018,0,10.0
100,4,0.6123910490423,814.5666666667,2018,0,10.0
5,5,2.123796135187,166.1333333333,2018,0,10.0
100,5,0.5094208046794,812.0333333333,2018,0,10.0
5,6,1.685404509306,166.0333333333,2018,0,10.0
100,6,0.2989230491221,814.0333333333,2018,0,10.0
5,7,1.251008011401,165.3333333333,2018,0,10.0
100,7,0.4332255683839,814.4333333333,2018,0,10.0
5,8,1.537921339273,166.1333333333,2018,0,10.0
100,8,0.805838316679,815.3,2018,0,10.0
5,9,1.759036123753,166,2018,0,10.0
100,9,1.359654510394,814.3,2018,0,10.0
5,10,2.179538235068,167.4666666667,2018,0,10.0
100,10,1.685877806507,815.5,2018,0,10.0
5,11,2.423828125,170.6666666667,2018,0,10.0
100,11,1.592911338434,817.2666666667,2018,0,10.0
5,12,5.677298493683,169.3,2018,0,10.0
100,12,1.351631787606,819.1333333333,2018,0,10.0
5,1,2.346763908863,155.5333333333,2015,0,4.0
100,1,0.8888347819448,821.3,2015,0,4.0
5,2,2.993740618229,154.4333333333,2015,0,4.0
100,2,0.7671166211367,824.7333333333,2015,0,4.0
5,3,1.77028220892,151.2,2015,0,4.0
100,3,0.574316139333,826.2,2015,0,4.0
5,4,1.725185617805,148.1,2015,0,4.0
100,4,0.5444686478004,826.8,2015,0,4.0
5,5,0.9867087006569,147.9666666667,2015,0,4.0
100,5,0.575453767553,824.5666666667,2015,0,4.0
5,6,1.382267788053,149.6333333333,2015,0,4.0
100,6,0.3244575485587,824.9666666667,2015,0,4.0
5,7,1.636404395103,148.7,2015,0,4.0
100,7,0.5458109267056,824.7666666667,2015,0,4.0
5,8,2.347266882658,145.1333333333,2015,0,4.0
100,8,0.7644902803004,827.5666666667,2015,0,4.0
5,9,6.07050807029,142.3,2015,0,4.0
100,9,1.874949812889,830.6,2015,0,4.0
5,10,5.383728981018,144.6333333333,2015,0,4.0
100,10,2.021349169314,830.6333333333,2015,0,4.0
5,11,3.015816845,141.2,2015,0,4.0
100,11,1.37278435193,833.1,2015,0,4.0
5,12,2.681915171444,140.6333333333,2015,0,4.0
100,12,1.154462074861,832.5666666667,2015,0,4.0
5,1,3.390093013644,139.9666666667,2016,0,4.0
100,1,1.112849488854,830.9,2016,0,4.0
5,2,2.647403009236,142.4666666667,2016,0,4.0
100,2,1.10001610592,829.5333333333,2016,0,4.0
5,3,3.650000095367,140,2016,0,4.0
100,3,0.7920752149075,829.4666666667,2016,0,4.0
5,4,2.828128695488,141.9666666667,2016,0,4.0
100,4,0.543438911438,828.3666666667,2016,0,4.0
5,5,2.422374993563,140.6333333333,2016,0,4.0
100,5,0.60235871654,828.1333333333,2016,0,4.0
5,6,2.736396595836,137.8333333333,2016,0,4.0
100,6,0.7042366862297,829.2666666667,2016,0,4.0
5,7,1.871794916689,136.5,2016,0,4.0
100,7,0.5856163054705,831.0333333333,2016,0,4.0
5,8,1.811414361,134.3333333333,2016,0,4.0
100,8,1.095525850542,832.9333333333,2016,0,4.0
5,9,3.811536669731,134.0666666667,2016,0,4.0
100,9,1.813155952841,832.0666666667,2016,0,4.0
5,10,2.960186742246,135.6333333333,2016,0,4.0
100,10,1.522480256855,831.1,2016,0,4.0
5,11,3.430120557547,138.3333333333,2016,0,4.0
100,11,1.422001739033,829.9333333333,2016,0,4.0
5,12,4.862036347389,140.1333333333,2016,0,4.0
100,12,1.043865322135,827.5333333333,2016,0,4.0
5,1,3.115959227085,140.5666666667,2017,0,4.0
100,1,0.9422014355659,826.4333333333,2017,0,4.0
5,2,2.416647017002,140.9666666667,2017,0,4.0
100,2,0.5890184268355,826.2333333333,2017,0,4.0
5,3,1.731909811497,140.5,2017,0,4.0
100,3,0.5736449891701,827.1666666667,2017,0,4.0
5,4,2.421800881624,140.6666666667,2017,0,4.0
100,4,0.574153999798,826.4333333333,2017,0,4.0
5,5,1.894314676523,141.3,2017,0,4.0
100,5,0.5156199494377,825.8666666667,2017,0,4.0
5,6,1.719265133142,141.5333333333,2017,0,4.0
100,6,0.5907104536891,823.8666666667,2017,0,4.0
5,7,1.64765984565,140.3,2017,0,4.0
100,7,0.6050376072526,824.4666666667,2017,0,4.0
5,8,1.978086777031,141.4666666667,2017,0,4.0
100,8,1.374235888012,823.3666666667,2017,0,4.0
5,9,2.428130298853,140.3,2017,0,4.0
100,9,1.418336391449,823.5,2017,0,4.0
5,10,2.877448573709,139.5333333333,2017,0,4.0
100,10,1.282512112521,825.3333333333,2017,0,4.0
5,11,3.074403494596,142.4666666667,2017,0,4.0
100,11,1.516294234432,826.4666666667,2017,0,4.0
5,12,4.598693221807,142.8666666667,2017,0,4.0
100,12,0.9555743495002,827.6,2017,0,4.0
5,1,2.32155469805,141.5,2018,0,4.0
100,1,0.7611485496163,831.2,2018,0,4.0
5,2,3.47054746002,143.7333333333,2018,0,4.0
100,2,0.7482514791191,829.2666666667,2018,0,4.0
5,3,2.737927913666,142.2,2018,0,4.0
100,3,0.7360354997218,826.5,2018,0,4.0
5,4,1.535764351487,142.6,2018,0,4.0
100,4,0.5746871279553,825.6666666667,2018,0,4.0
5,5,1.89699973166,141.1,2018,0,4.0
100,5,0.6177964042872,827.1333333333,2018,0,4.0
5,6,1.63986761868,140.9666666667,2018,0,4.0
100,6,0.2648339252919,826.9333333333,2018,0,4.0
5,7,0.5990621298552,142.1666666667,2018,0,4.0
100,7,0.4119306616485,827,2018,0,4.0
5,8,1.0195530653,143.2,2018,0,4.0
100,8,1.454007728957,828.4,2018,0,4.0
5,9,1.983695626259,147.2,2018,0,4.0
100,9,1.205251095816,827.7666666667,2018,0,4.0
5,10,2.746790528297,150.6,2018,0,4.0
100,10,1.453189076856,828.8666666667,2018,0,4.0
5,11,2.475930057466,152.3333333333,2018,0,4.0
100,11,1.471358910203,826.9,2018,0,4.0
5,12,6.543196417391,154.3333333333,2018,0,4.0
100,12,1.103385700844,827,2018,0,4.0
5,1,1.973353952169,172.6333333333,2015,0,1.0
100,1,1.115893617272,828.6333333333,2015,0,1.0
5,2,1.950753927231,174.6333333333,2015,0,1.0
100,2,0.7218679292127,825.8666666667,2015,0,1.0
5,3,2.621928304434,176.3333333333,2015,0,1.0
100,3,0.7982342541218,823.0666666667,2015,0,1.0
5,4,1.858031764627,176.8,2015,0,1.0
100,4,0.6953508052975,822.3666666667,2015,0,1.0
5,5,1.288075715303,179.4666666667,2015,0,1.0
100,5,0.6680631218478,819.5333333333,2015,0,1.0
5,6,1.21195346117,180.7,2015,0,1.0
100,6,0.4297081083059,821.1,2015,0,1.0
5,7,1.351101249456,180.1,2015,0,1.0
100,7,0.4454841278493,819.3333333333,2015,0,1.0
5,8,2.583348959684,178.9666666667,2015,0,1.0
100,8,0.4895545402542,820.1333333333,2015,0,1.0
5,9,3.322586774826,175.7666666667,2015,0,1.0
100,9,1.615240942687,821.0333333333,2015,0,1.0
5,10,6.283473595977,174.2666666667,2015,0,1.0
100,10,2.299329442903,820.1666666667,2015,0,1.0
5,11,3.6735663414,175.5333333333,2015,0,1.0
100,11,1.335800271481,819.7333333333,2015,0,1.0
5,12,3.4459457919,180.0666666667,2015,0,1.0
100,12,1.252144083381,816.2,2015,0,1.0
5,1,2.903255559504,180.2,2016,0,1.0
100,1,1.037689857185,820.7333333333,2016,0,1.0
5,2,2.80975086987,181.8666666667,2016,0,1.0
100,2,1.01062746346,818.6333333333,2016,0,1.0
5,3,2.498150132596,180.2,2016,0,1.0
100,3,0.8768322300166,818.6666666667,2016,0,1.0
5,4,2.894154667854,180.7666666667,2016,0,1.0
100,4,0.8055419493467,815.6,2016,0,1.0
5,5,2.354404740036,180.8666666667,2016,0,1.0
100,5,0.7453847210854,816.1333333333,2016,0,1.0
5,6,2.332055419683,182.6,2016,0,1.0
100,6,0.7016072915867,815.0333333333,2016,0,1.0
5,7,1.590991616249,183.5333333333,2016,0,1.0
100,7,0.5217267014086,816.2,2016,0,1.0
5,8,1.396174885333,183,2016,0,1.0
100,8,0.9237865936011,816.5666666667,2016,0,1.0
5,9,1.933333434165,182.5,2016,0,1.0
100,9,1.384097817354,817.5,2016,0,1.0
5,10,3.756662249565,181.3666666667,2016,0,1.0
100,10,2.009911900386,817.2,2016,0,1.0
5,11,2.715478226542,183.7,2016,0,1.0
100,11,1.203933723271,818.5666666667,2016,0,1.0
5,12,4.976677149534,185.8,2016,0,1.0
100,12,1.393752267584,820.5666666667,2016,0,1.0
5,1,2.39918269217,187.6333333333,2017,0,1.0
100,1,0.8289062902331,821.9666666667,2017,0,1.0
5,2,2.964859515429,188.7666666667,2017,0,1.0
100,2,0.7871500486508,819.2,2017,0,1.0
5,3,1.945974826813,187.5666666667,2017,0,1.0
100,3,0.6683077476919,819.2333333333,2017,0,1.0
5,4,1.77791813761,184.7666666667,2017,0,1.0
100,4,0.6092744907364,818.7333333333,2017,0,1.0
5,5,2.041681811213,184.7333333333,2017,0,1.0
100,5,0.5956752225757,817,2017,0,1.0
5,6,1.519732132554,184.1333333333,2017,0,1.0
100,6,0.4033974548802,814.3333333333,2017,0,1.0
5,7,1.052062749863,185.0333333333,2017,0,1.0
100,7,0.4488256853074,813.2333333333,2017,0,1.0
5,8,1.91618399322,184.1333333333,2017,0,1.0
100,8,1.172859862447,809.1333333333,2017,0,1.0
5,9,1.926997922361,183.1,2017,0,1.0
100,9,1.731141945347,808.2333333333,2017,0,1.0
5,10,1.938999786973,181.9666666667,2017,0,1.0
100,10,1.597044538707,807.5333333333,2017,0,1.0
5,11,2.676443755627,181.8333333333,2017,0,1.0
100,11,1.369295456447,808.5666666667,2017,0,1.0
5,12,5.662050068378,180.5,2017,0,1.0
100,12,1.098491084762,808.5333333333,2017,0,1.0
5,1,3.054393440485,183.2333333333,2018,0,1.0
100,1,0.8876385847107,808.7,2018,0,1.0
5,2,2.649727761745,183.6666666667,2018,0,1.0
100,2,0.9448187956586,811.2666666667,2018,0,1.0
5,3,2.571852505207,179.7666666667,2018,0,1.0
100,3,0.7184744775295,812.8333333333,2018,0,1.0
5,4,2.246782377362,178.7,2018,0,1.0
100,4,0.7325714817271,813.8,2018,0,1.0
5,5,2.068379223347,176.4666666667,2018,0,1.0
100,5,0.5814475910738,816.0666666667,2018,0,1.0
5,6,2.217160224915,175.6,2018,0,1.0
100,6,0.5220465036109,815.7,2018,0,1.0
5,7,1.107318878174,175.8,2018,0,1.0
100,7,0.5371157750487,815.4666666667,2018,0,1.0
5,8,1.018983833492,179.1,2018,0,1.0
100,8,0.6133196894079,813.3333333333,2018,0,1.0
5,9,1.639835178852,178.0666666667,2018,0,1.0
100,9,1.18113297224,813.7666666667,2018,0,1.0
5,10,1.896807640791,179.6,2018,0,1.0
100,10,1.815845698118,810.7333333333,2018,0,1.0
5,11,3.538404196501,178.8,2018,0,1.0
100,11,2.015328172594,808.9666666667,2018,0,1.0
5,12,7.183188959956,181.2333333333,2018,0,1.0
100,12,0.9009009227157,810.3,2018,0,1.0
5,1,2.254390954971,172.7,2015,0,9.0
100,1,0.8666639626026,814.2333333333,2015,0,9.0
5,2,2.810935676098,173.1333333333,2015,0,9.0
100,2,0.9414148628712,814.2,2015,0,9.0
5,3,2.327536135912,172.5,2015,0,9.0
100,3,0.7311937669292,815.3333333333,2015,0,9.0
5,4,1.868110314012,169.3333333333,2015,0,9.0
100,4,0.536611251533,816.2333333333,2015,0,9.0
5,5,1.724748909473,169.3,2015,0,9.0
100,5,0.6107415286824,816.7666666667,2015,0,9.0
5,6,0.9924257099628,171.6333333333,2015,0,9.0
100,6,0.4770852029324,816.0666666667,2015,0,9.0
5,7,1.68981474638,172.8,2015,0,9.0
100,7,0.7301490036771,816.5,2015,0,9.0
5,8,2.161041945219,168.9,2015,0,9.0
100,8,0.934870088473,819.9,2015,0,9.0
5,9,4.06442630291,167.6333333333,2015,0,9.0
100,9,1.464793855324,822.3,2015,0,9.0
5,10,5.786761641502,168.2,2015,0,9.0
100,10,2.426232106984,822.4,2015,0,9.0
5,11,3.028447151184,168.7333333333,2015,0,9.0
100,11,1.082162279636,820.7333333333,2015,0,9.0
5,12,2.978702254593,167.4666666667,2015,0,9.0
100,12,1.083923199214,819.4,2015,0,9.0
5,1,2.759649917483,167.5333333333,2016,0,9.0
100,1,1.038829032332,819.8333333333,2016,0,9.0
5,2,2.921752929688,166.5666666667,2016,0,9.0
100,2,0.9796266965568,819.7,2016,0,9.0
5,3,2.344910621643,166.0333333333,2016,0,9.0
100,3,0.8597303237766,820.8,2016,0,9.0
5,4,2.7037037462,166.5,2016,0,9.0
100,4,0.8158579003066,820.2,2016,0,9.0
5,5,1.774356901646,164.5666666667,2016,0,9.0
100,5,0.6518650762737,821.2333333333,2016,0,9.0
5,6,2.150548450649,164.0666666667,2016,0,9.0
100,6,0.5336040593684,820.8333333333,2016,0,9.0
5,7,1.032323256135,165,2016,0,9.0
100,7,0.624185655266,818.6666666667,2016,0,9.0
5,8,1.532387115061,166.7333333333,2016,0,9.0
100,8,0.8814981421456,814.3333333333,2016,0,9.0
5,9,2.320683479309,167.7666666667,2016,0,9.0
100,9,1.326134881005,816.5333333333,2016,0,9.0
5,10,2.976699158549,171.6666666667,2016,0,9.0
100,10,1.416404559277,816.0333333333,2016,0,9.0
5,11,2.092889919877,174.4,2016,0,9.0
100,11,1.327652472071,815.6,2016,0,9.0
5,12,4.643060788512,175.5666666667,2016,0,9.0
100,12,1.072215400636,817,2016,0,9.0
5,1,2.157292611897,174.8333333333,2017,0,9.0
100,1,1.012400068343,817.2,2017,0,9.0
5,2,2.167624503374,174,2017,0,9.0
100,2,0.7899787770584,816.2666666667,2017,0,9.0
5,3,1.991814404726,171.0333333333,2017,0,9.0
100,3,0.5066546797752,816.4666666667,2017,0,9.0
5,4,2.34703823179,171.0666666667,2017,0,9.0
100,4,0.580688579008,817.1333333333,2017,0,9.0
5,5,2.014189958572,169.1333333333,2017,0,9.0
100,5,0.3121309652925,818.5666666667,2017,0,9.0
5,6,1.249245032668,165.5666666667,2017,0,9.0
100,6,0.4304070305079,819.7666666667,2017,0,9.0
5,7,0.9547283351421,165.6666666667,2017,0,9.0
100,7,0.6506502367556,822.7666666667,2017,0,9.0
5,8,1.260666333139,164.0666666667,2017,0,9.0
100,8,1.121351785958,824.6,2017,0,9.0
5,9,1.490404307842,163.2666666667,2017,0,9.0
100,9,1.385255128145,825.6,2017,0,9.0
5,10,2.134072490036,165.3333333333,2017,0,9.0
100,10,1.666666660458,824.9,2017,0,9.0
5,11,3.332995064557,164.2666666667,2017,0,9.0
100,11,1.489615309983,824.9333333333,2017,0,9.0
5,12,5.624493271112,164.4,2017,0,9.0
100,12,0.9897604268044,823.6,2017,0,9.0
5,1,2.151860192418,163.9666666667,2018,0,9.0
100,1,1.033074548468,824.4,2018,0,9.0
5,2,2.6502622962,165.2666666667,2018,0,9.0
100,2,0.9576572105289,825.8,2018,0,9.0
5,3,1.931609928608,163.7666666667,2018,0,9.0
100,3,0.7962671052665,825.1,2018,0,9.0
5,4,1.705607391894,164.0666666667,2018,0,9.0
100,4,0.7936380207539,827.8333333333,2018,0,9.0
5,5,2.321025595069,162.5,2018,0,9.0
100,5,0.7183307753876,829.9333333333,2018,0,9.0
5,6,2.159322708845,163.4,2018,0,9.0
100,6,0.5583735797554,828,2018,0,9.0
5,7,0.9539606422186,165.8,2018,0,9.0
100,7,0.4260243037716,828.2,2018,0,9.0
5,8,1.260666333139,164.0666666667,2018,0,9.0
100,8,0.6588711915538,830.9666666667,2018,0,9.0
5,9,1.910994768143,165.5333333333,2018,0,9.0
100,9,1.58599884063,828.5,2018,0,9.0
5,10,2.890355430543,164.1666666667,2018,0,9.0
100,10,1.62743520923,829.8333333333,2018,0,9.0
5,11,3.061713516712,166.9,2018,0,9.0
100,11,1.654963507317,830.7333333333,2018,0,9.0
5,12,6.364616297185,170.1333333333,2018,0,9.0
100,12,0.9505208069459,832,2018,0,9.0
5,1,2.946188338101,185.8333333333,2015,0,5.0
100,1,0.9668683102354,843.1,2015,0,5.0
5,2,2.548227101564,181.4333333333,2015,0,5.0
100,2,0.9528141729534,842.7666666667,2015,0,5.0
5,3,2.592038825154,178.3666666667,2015,0,5.0
100,3,0.8652022853494,843.7333333333,2015,0,5.0
5,4,1.937440663576,175.8333333333,2015,0,5.0
100,4,0.6610236410052,846.6666666667,2015,0,5.0
5,5,2.076222896576,175.8,2015,0,5.0
