agebin,month,PfPR,Pop,Year,Run_Number,Sample_ID
5,1,0.4462753287434,1021.566666667,2017,0,11.0
5,2,0.4173092002091,1020.266666667,2017,0,11.0
5,3,0.3578957673857,1021.433333333,2017,0,11.0
5,4,0.2900504803778,1023.5,2017,0,11.0
5,5,0.2326886069343,1021.966666667,2017,0,11.0
5,6,0.2162056367432,1021.866666667,2017,0,11.0
5,7,0.2101418555356,1022.166666667,2017,0,11.0
5,8,0.2173118349762,1021.266666667,2017,0,11.0
5,9,0.2879890364473,1021.566666667,2017,0,11.0
5,10,0.3808558632188,1019.633333333,2017,0,11.0
5,11,0.4532560272537,1017.6,2017,0,11.0
5,12,0.469868852459,1016.666666667,2017,0,11.0
5,1,0.4532416502947,1018,2018,0,11.0
5,2,0.4017465820632,1019.133333333,2018,0,11.0
5,3,0.3445380896381,1020.4,2018,0,11.0
5,4,0.2914479475726,1022.366666667,2018,0,11.0
5,5,0.2459229842779,1024.033333333,2018,0,11.0
5,6,0.2098196912699,1027.866666667,2018,0,11.0
5,7,0.1783462147916,1030.766666667,2018,0,11.0
5,8,0.1740677253469,1030.633333333,2018,0,11.0
5,9,0.2610692454478,1030.633333333,2018,0,11.0
5,10,0.3382713658663,1032.8,2018,0,11.0
5,11,0.4289441473942,1034.866666667,2018,0,11.0
5,12,0.4589921107712,1035.166666667,2018,0,11.0
5,1,0.5586320268179,1034.133333333,2014,0,4.0
5,2,0.4802750516529,1032.533333333,2014,0,4.0
5,3,0.4463028737488,1032.333333333,2014,0,4.0
5,4,0.4149741267788,1030.666666667,2014,0,4.0
5,5,0.3971893012111,1029.4,2014,0,4.0
5,6,0.3923640370779,1028.466666667,2014,0,4.0
5,7,0.3917245838048,1031.166666667,2014,0,4.0
5,8,0.4351298050499,1031.033333333,2014,0,4.0
5,9,0.4897261378665,1033.366666667,2014,0,4.0
5,10,0.5970130037337,1035.6,2014,0,4.0
5,11,0.6101109820622,1033.2,2014,0,4.0
5,12,0.6196701203964,1032.7,2014,0,4.0
5,1,0.6043927648579,1032,2015,0,4.0
5,2,0.5624455557348,1033.166666667,2015,0,4.0
5,3,0.5157439669635,1033.2,2015,0,4.0
5,4,0.4576161928705,1034.2,2015,0,4.0
5,5,0.4388772382642,1033.166666667,2015,0,4.0
5,6,0.4261762244964,1035.8,2015,0,4.0
5,7,0.4109188946304,1038.566666667,2015,0,4.0
5,8,0.4212164981544,1038.5,2015,0,4.0
5,9,0.4773659912798,1039.733333333,2015,0,4.0
5,10,0.6079499919859,1039.833333333,2015,0,4.0
5,11,0.6495613894155,1037.366666667,2015,0,4.0
5,12,0.6530021236888,1035.933333333,2015,0,4.0
5,1,0.6255505191757,1036.9,2016,0,4.0
5,2,0.6031812473838,1035.233333333,2016,0,4.0
5,3,0.5481581398336,1037.9,2016,0,4.0
5,4,0.5162854940254,1037.733333333,2016,0,4.0
5,5,0.4839997424506,1035.4,2016,0,4.0
5,6,0.4558126028458,1033.1,2016,0,4.0
5,7,0.4278047203362,1031,2016,0,4.0
5,8,0.4244625312105,1027.966666667,2016,0,4.0
5,9,0.4576694681507,1027.233333333,2016,0,4.0
5,10,0.5279911828584,1028.3,2016,0,4.0
5,11,0.5499010735948,1027.7,2016,0,4.0
5,12,0.5815116770065,1026.233333333,2016,0,4.0
5,1,0.586046964193,1027.733333333,2017,0,4.0
5,2,0.5325522094187,1032.7,2017,0,4.0
5,3,0.5054017337301,1030.533333333,2017,0,4.0
5,4,0.4691794140524,1028.533333333,2017,0,4.0
5,5,0.4324613786836,1027.066666667,2017,0,4.0
5,6,0.3879181552452,1026.333333333,2017,0,4.0
5,7,0.3578447322184,1024.466666667,2017,0,4.0
5,8,0.381060852587,1024.333333333,2017,0,4.0
5,9,0.4348562862543,1022.866666667,2017,0,4.0
5,10,0.4988917861799,1022.666666667,2017,0,4.0
5,11,0.5394193569362,1025.3,2017,0,4.0
5,12,0.5716563618614,1024.333333333,2017,0,4.0
5,1,0.563323894151,1024.1,2018,0,4.0
5,2,0.5272432257018,1027.166666667,2018,0,4.0
5,3,0.4902634222208,1028.766666667,2018,0,4.0
5,4,0.4475270629416,1028.466666667,2018,0,4.0
5,5,0.4023659050397,1028.5,2018,0,4.0
5,6,0.3540202966432,1024.8,2018,0,4.0
5,7,0.3244938416041,1025.7,2018,0,4.0
5,8,0.3069216757741,1024.8,2018,0,4.0
5,9,0.3711333506629,1025.866666667,2018,0,4.0
5,10,0.4700818607069,1026.133333333,2018,0,4.0
5,11,0.4922141672897,1025.366666667,2018,0,4.0
5,12,0.5787473198623,1026.066666667,2018,0,4.0
5,1,0.4444771723122,1018.5,2014,0,9.0
5,2,0.3798021624109,1014.3,2014,0,9.0
5,3,0.3299013157895,1013.333333333,2014,0,9.0
5,4,0.3005336671498,1011.866666667,2014,0,9.0
5,5,0.2658232018714,1011.7,2014,0,9.0
5,6,0.2099874496334,1009.266666667,2014,0,9.0
5,7,0.2153255690842,1007.466666667,2014,0,9.0
5,8,0.2502647603918,1007.2,2014,0,9.0
5,9,0.3642063360425,1004.833333333,2014,0,9.0
5,10,0.4907367370697,1002.166666667,2014,0,9.0
5,11,0.5521023765996,1002.833333333,2014,0,9.0
5,12,0.5652821446302,1007.166666667,2014,0,9.0
5,1,0.4859776038054,1009.1,2015,0,9.0
5,2,0.4671665455506,1009.133333333,2015,0,9.0
5,3,0.4035367107926,1004.7,2015,0,9.0
5,4,0.3611526572938,1002.9,2015,0,9.0
5,5,0.3179567283725,1002.966666667,2015,0,9.0
5,6,0.2618992260936,1003.566666667,2015,0,9.0
5,7,0.2264432647644,1004.666666667,2015,0,9.0
5,8,0.2327123251343,1005.533333333,2015,0,9.0
5,9,0.3697387157665,1006.566666667,2015,0,9.0
5,10,0.5743068881096,1007.533333333,2015,0,9.0
5,11,0.6407506702413,1007.1,2015,0,9.0
5,12,0.6190239703351,1006.8,2015,0,9.0
5,1,0.5464455602537,1009.066666667,2016,0,9.0
5,2,0.5096721041358,1011.5,2016,0,9.0
5,3,0.4408687328778,1009.9,2016,0,9.0
5,4,0.4112479772795,1009.366666667,2016,0,9.0
5,5,0.3732596977413,1007.966666667,2016,0,9.0
5,6,0.3495502050536,1007.866666667,2016,0,9.0
5,7,0.3308492315845,1006.4,2016,0,9.0
5,8,0.3244460636571,1006.433333333,2016,0,9.0
5,9,0.3959360624814,1007.233333333,2016,0,9.0
5,10,0.5189510143493,1010.5,2016,0,9.0
5,11,0.541307919816,1014.333333333,2016,0,9.0
5,12,0.5567652652981,1016.466666667,2016,0,9.0
5,1,0.485059205563,1016.233333333,2017,0,9.0
5,2,0.4397716835061,1016.133333333,2017,0,9.0
5,3,0.3785662753329,1016.466666667,2017,0,9.0
5,4,0.3576822873726,1010.766666667,2017,0,9.0
5,5,0.2938241416912,1008.766666667,2017,0,9.0
5,6,0.2429266355604,1007.3,2017,0,9.0
5,7,0.2505792783846,1007,2017,0,9.0
5,8,0.2978814961933,1007,2017,0,9.0
5,9,0.3477283991409,1008.833333333,2017,0,9.0
5,10,0.4446506079984,1006.033333333,2017,0,9.0
5,11,0.51919555156,1001.1,2017,0,9.0
5,12,0.5172850196496,1000.866666667,2017,0,9.0
5,1,0.4826816758809,1000.866666667,2018,0,9.0
5,2,0.4594540745168,1003.8,2018,0,9.0
5,3,0.3990571362173,1004.033333333,2018,0,9.0
5,4,0.3498141757367,1004.533333333,2018,0,9.0
5,5,0.2956388778088,1002.8,2018,0,9.0
5,6,0.2729410206312,1006.566666667,2018,0,9.0
5,7,0.239102330361,1005.566666667,2018,0,9.0
5,8,0.2508049258141,1004.233333333,2018,0,9.0
5,9,0.3503760893336,1005.966666667,2018,0,9.0
5,10,0.4142060911685,1004.733333333,2018,0,9.0
5,11,0.5040626140019,1005.1,2018,0,9.0
5,12,0.5240451677184,1003.666666667,2018,0,9.0
5,1,0.5073429471242,1005.5,2014,0,13.0
5,2,0.434595667273,1007.833333333,2014,0,13.0
5,3,0.3809272048376,1008.766666667,2014,0,13.0
5,4,0.348463871308,1011.2,2014,0,13.0
5,5,0.2967845870594,1013.866666667,2014,0,13.0
5,6,0.2854103243969,1018.3,2014,0,13.0
5,7,0.3030719403278,1018.9,2014,0,13.0
5,8,0.334519689153,1020.866666667,2014,0,13.0
5,9,0.4359275958962,1020.2,2014,0,13.0
5,10,0.5842246866592,1015.933333333,2014,0,13.0
5,11,0.6324084715154,1015.166666667,2014,0,13.0
5,12,0.6268705589574,1017.966666667,2014,0,13.0
5,1,0.5884819498133,1017.533333333,2015,0,13.0
5,2,0.5152607940203,1016.766666667,2015,0,13.0
5,3,0.4352462512715,1015.9,2015,0,13.0
5,4,0.3908317735527,1015.1,2015,0,13.0
5,5,0.3657506680302,1010.433333333,2015,0,13.0
5,6,0.321139954481,1010.566666667,2015,0,13.0
5,7,0.3063113697226,1008.233333333,2015,0,13.0
5,8,0.3463495209779,1009,2015,0,13.0
5,9,0.4945420967582,1010.766666667,2015,0,13.0
5,10,0.6319707500247,1011.966666667,2015,0,13.0
5,11,0.6742832719621,1013.866666667,2015,0,13.0
5,12,0.6630184710445,1014.2,2015,0,13.0
5,1,0.6051678736011,1012.666666667,2016,0,13.0
5,2,0.5466041535973,1009.566666667,2016,0,13.0
5,3,0.4947191233745,1009.933333333,2016,0,13.0
5,4,0.4492281360061,1012.7,2016,0,13.0
5,5,0.3978907944017,1014.6,2016,0,13.0
5,6,0.3992635455024,1013.866666667,2016,0,13.0
5,7,0.3507497040642,1013.733333333,2016,0,13.0
5,8,0.3615349204261,1013.733333333,2016,0,13.0
5,9,0.4829543590248,1015.9,2016,0,13.0
5,10,0.532028876621,1020.433333333,2016,0,13.0
5,11,0.5657787486551,1022.366666667,2016,0,13.0
5,12,0.5537823901834,1021.4,2016,0,13.0
5,1,0.5102501964894,1017.866666667,2017,0,13.0
5,2,0.4614377801774,1018.7,2017,0,13.0
5,3,0.4113127350008,1019.5,2017,0,13.0
5,4,0.3760912052117,1023.333333333,2017,0,13.0
5,5,0.3441360031205,1025.466666667,2017,0,13.0
5,6,0.3114940660055,1025.166666667,2017,0,13.0
5,7,0.3101685593193,1030.3,2017,0,13.0
5,8,0.3700797571765,1032.3,2017,0,13.0
5,9,0.4532151490733,1034.166666667,2017,0,13.0
5,10,0.5136485223501,1034.3,2017,0,13.0
5,11,0.5402784043307,1034.466666667,2017,0,13.0
5,12,0.5325102350021,1034.033333333,2017,0,13.0
5,1,0.4855007088542,1034.533333333,2018,0,13.0
5,2,0.4437683119225,1035.3,2018,0,13.0
5,3,0.3976000514734,1036.133333333,2018,0,13.0
5,4,0.3608433540733,1033.966666667,2018,0,13.0
5,5,0.3137248571336,1032.433333333,2018,0,13.0
5,6,0.2816214470284,1032,2018,0,13.0
5,7,0.2362273417558,1031.633333333,2018,0,13.0
5,8,0.279268213847,1031.266666667,2018,0,13.0
5,9,0.3818568802606,1033.633333333,2018,0,13.0
5,10,0.4719351504974,1032.133333333,2018,0,13.0
5,11,0.5064019658562,1030.933333333,2018,0,13.0
5,12,0.5331844804712,1030.1,2018,0,13.0
5,1,0.5074882892393,1010.466666667,2014,0,12.0
5,2,0.4508202121352,1011.933333333,2014,0,12.0
5,3,0.4015675426464,1012.2,2014,0,12.0
5,4,0.3590554293054,1012.1,2014,0,12.0
5,5,0.3112280124938,1013.833333333,2014,0,12.0
5,6,0.2846859284094,1014.1,2014,0,12.0
5,7,0.2753994029459,1016.1,2014,0,12.0
5,8,0.3175358561161,1015.633333333,2014,0,12.0
5,9,0.4209161908512,1015.8,2014,0,12.0
5,10,0.5331864228391,1013.466666667,2014,0,12.0
5,11,0.6138764193293,1009.866666667,2014,0,12.0
5,12,0.599980205206,1010.366666667,2014,0,12.0
5,1,0.5524060646012,1011.333333333,2015,0,12.0
5,2,0.500839672034,1012.3,2015,0,12.0
5,3,0.445542271844,1012.1,2015,0,12.0
5,4,0.4080063364245,1010.033333333,2015,0,12.0
5,5,0.3450817783921,1012.9,2015,0,12.0
5,6,0.3216693524517,1013.566666667,2015,0,12.0
5,7,0.3097557764466,1012.733333333,2015,0,12.0
5,8,0.3218001053463,1012.533333333,2015,0,12.0
5,9,0.4791317217563,1013.5,2015,0,12.0
5,10,0.6118150403159,1012.833333333,2015,0,12.0
5,11,0.6563189255028,1012.566666667,2015,0,12.0
5,12,0.6545406703286,1013.433333333,2015,0,12.0
5,1,0.6026999372875,1009.9,2016,0,12.0
5,2,0.5505863645399,1006.2,2016,0,12.0
5,3,0.5040029112082,1007.6,2016,0,12.0
5,4,0.4627008795715,1008.066666667,2016,0,12.0
5,5,0.4354700006615,1007.8,2016,0,12.0
5,6,0.4031953329577,1005.633333333,2016,0,12.0
5,7,0.34380274698,1007.166666667,2016,0,12.0
5,8,0.3469055915049,1004.5,2016,0,12.0
5,9,0.4178955427582,1001.366666667,2016,0,12.0
5,10,0.5096883739513,1001.2,2016,0,12.0
5,11,0.5390804215566,1002.633333333,2016,0,12.0
5,12,0.5556885829259,1002.3,2016,0,12.0
5,1,0.5160356643822,1001.933333333,2017,0,12.0
5,2,0.484167110165,1002.133333333,2017,0,12.0
5,3,0.4396148098954,1003.833333333,2017,0,12.0
5,4,0.3765145997484,1006.866666667,2017,0,12.0
5,5,0.3405051140313,1007.033333333,2017,0,12.0
5,6,0.2886021505376,1007.5,2017,0,12.0
5,7,0.3138777803483,1008.566666667,2017,0,12.0
5,8,0.3532484708216,1008.166666667,2017,0,12.0
5,9,0.4175058606003,1009.566666667,2017,0,12.0
5,10,0.4830525272547,1009,2017,0,12.0
5,11,0.5325979258868,1009.266666667,2017,0,12.0
5,12,0.5373987770616,1008.5,2017,0,12.0
5,1,0.4873133342144,1008.933333333,2018,0,12.0
5,2,0.4562126859518,1010.566666667,2018,0,12.0
5,3,0.4200224082251,1011.533333333,2018,0,12.0
5,4,0.3856081861693,1009.833333333,2018,0,12.0
5,5,0.3365818325486,1012.433333333,2018,0,12.0
5,6,0.2768302282865,1016.266666667,2018,0,12.0
5,7,0.240751056788,1017.233333333,2018,0,12.0
5,8,0.2607837980011,1013.866666667,2018,0,12.0
5,9,0.3544125360608,1016.8,2018,0,12.0
5,10,0.4317996010334,1019.3,2018,0,12.0
5,11,0.4927597955707,1017.466666667,2018,0,12.0
5,12,0.512319623049,1018.7,2018,0,12.0
5,1,0.5270968378796,1013.033333333,2014,0,14.0
5,2,0.4749844165218,1016.033333333,2014,0,14.0
5,3,0.4264965652601,1019,2014,0,14.0
5,4,0.4009540301238,1020.233333333,2014,0,14.0
5,5,0.3403141361257,1018.666666667,2014,0,14.0
5,6,0.3266028582667,1016.933333333,2014,0,14.0
5,7,0.3391820537208,1016.366666667,2014,0,14.0
5,8,0.3676986076986,1017.5,2014,0,14.0
5,9,0.4752436392177,1019.266666667,2014,0,14.0
5,10,0.6084412187786,1019.6,2014,0,14.0
5,11,0.6217743516038,1020.466666667,2014,0,14.0
5,12,0.6013830170747,1017.1,2014,0,14.0
5,1,0.565225978472,1012.633333333,2015,0,14.0
5,2,0.5379690731803,1015.3,2015,0,14.0
5,3,0.5073522155334,1013.3,2015,0,14.0
5,4,0.4414595556728,1011.266666667,2015,0,14.0
5,5,0.3926008821012,1012.733333333,2015,0,14.0
5,6,0.337978177994,1014.266666667,2015,0,14.0
5,7,0.3085064552068,1017.266666667,2015,0,14.0
5,8,0.3072226213022,1020.866666667,2015,0,14.0
5,9,0.4669885177453,1021.866666667,2015,0,14.0
5,10,0.6201864878129,1018.833333333,2015,0,14.0
5,11,0.6692423547901,1018.066666667,2015,0,14.0
5,12,0.6613182575733,1020.033333333,2015,0,14.0
5,1,0.6043498079052,1023.8,2016,0,14.0
5,2,0.5415068582201,1025.533333333,2016,0,14.0
5,3,0.5146126588863,1025.366666667,2016,0,14.0
5,4,0.5010559147471,1025.966666667,2016,0,14.0
5,5,0.4621832358674,1026,2016,0,14.0
5,6,0.4271496165769,1021.5,2016,0,14.0
5,7,0.3928408125939,1020.6,2016,0,14.0
5,8,0.3593775433799,1023.9,2016,0,14.0
5,9,0.4577077158584,1023.433333333,2016,0,14.0
5,10,0.5587976396179,1022.433333333,2016,0,14.0
5,11,0.5845136921624,1023.7,2016,0,14.0
5,12,0.5843048888018,1020.7,2016,0,14.0
5,1,0.5551240208877,1021.333333333,2017,0,14.0
5,2,0.5222471763825,1024.1,2017,0,14.0
5,3,0.4527561608301,1028,2017,0,14.0
5,4,0.4324824029323,1027.633333333,2017,0,14.0
5,5,0.3803678994754,1029.266666667,2017,0,14.0
5,6,0.3528002589835,1029.666666667,2017,0,14.0
5,7,0.3459359725504,1029.766666667,2017,0,14.0
5,8,0.4145510031816,1026.733333333,2017,0,14.0
5,9,0.471281152648,1027.2,2017,0,14.0
5,10,0.5168147931113,1023.9,2017,0,14.0
5,11,0.5503535007982,1023.1,2017,0,14.0
5,12,0.5557548092599,1022.333333333,2017,0,14.0
5,1,0.5369011512246,1022.1,2018,0,14.0
5,2,0.4946740936187,1023.3,2018,0,14.0
5,3,0.434190865978,1026.2,2018,0,14.0
5,4,0.412081494939,1027.466666667,2018,0,14.0
5,5,0.3489869589255,1024.966666667,2018,0,14.0
5,6,0.3118779678657,1024.866666667,2018,0,14.0
5,7,0.2901256615904,1026.566666667,2018,0,14.0
5,8,0.3145611529473,1026.933333333,2018,0,14.0
5,9,0.3815776643807,1025.566666667,2018,0,14.0
5,10,0.481670292561,1026.566666667,2018,0,14.0
5,11,0.5225178455548,1027.333333333,2018,0,14.0
5,12,0.5450953722595,1029.3,2018,0,14.0
5,1,0.4606557935238,978.9666666667,2014,0,16.0
5,2,0.382915601023,977.5,2014,0,16.0
5,3,0.324814903272,976.9666666667,2014,0,16.0
5,4,0.2598333788582,976.2666666667,2014,0,16.0
5,5,0.2349181392487,975.2333333333,2014,0,16.0
5,6,0.2100455058679,974.2333333333,2014,0,16.0
5,7,0.2215161764203,975.7,2014,0,16.0
5,8,0.2802021443693,976.2,2014,0,16.0
5,9,0.3533369765694,975.9333333333,2014,0,16.0
5,10,0.4663134506922,975.1666666667,2014,0,16.0
5,11,0.5256611767922,975.5333333333,2014,0,16.0
5,12,0.5329675981485,972.1666666667,2014,0,16.0
5,1,0.4902459129001,970.5333333333,2015,0,16.0
5,2,0.4552403250241,968.1333333333,2015,0,16.0
5,3,0.4202180717504,969.1,2015,0,16.0
5,4,0.369905523757,966.7333333333,2015,0,16.0
5,5,0.3281007952081,968.3,2015,0,16.0
5,6,0.2560250283632,969.5666666667,2015,0,16.0
5,7,0.2183449651047,969.5666666667,2015,0,16.0
5,8,0.2295273828784,968.3666666667,2015,0,16.0
5,9,0.4291538541271,964.7666666667,2015,0,16.0
5,10,0.5699352739607,963.0333333333,2015,0,16.0
5,11,0.6329888355052,964.3666666667,2015,0,16.0
5,12,0.6124183684047,964.7,2015,0,16.0
5,1,0.5845348676002,961.7333333333,2016,0,16.0
5,2,0.5267366664349,958.7333333333,2016,0,16.0
5,3,0.4708446676432,955.8,2016,0,16.0
5,4,0.4354558107168,958,2016,0,16.0
5,5,0.3777592380158,958.9,2016,0,16.0
5,6,0.3140441227643,957.9333333333,2016,0,16.0
5,7,0.259363393384,960.3,2016,0,16.0
5,8,0.2402091485162,962.6333333333,2016,0,16.0
5,9,0.3712936601625,960.0666666667,2016,0,16.0
5,10,0.4718087505638,960.7,2016,0,16.0
5,11,0.5347827596985,959.7666666667,2016,0,16.0
5,12,0.5349563046192,961.2,2016,0,16.0
5,1,0.496168714621,965.7333333333,2017,0,16.0
5,2,0.4198341395992,964.6666666667,2017,0,16.0
5,3,0.4065915123936,966.9,2017,0,16.0
5,4,0.3595660885787,964.8666666667,2017,0,16.0
5,5,0.3264037571656,965.2666666667,2017,0,16.0
5,6,0.2568696492682,965.6,2017,0,16.0
5,7,0.2638688389359,969.8,2017,0,16.0
5,8,0.2730777173539,968.4666666667,2017,0,16.0
5,9,0.3467106846865,969.3,2017,0,16.0
5,10,0.4253141954536,970.7333333333,2017,0,16.0
5,11,0.4649485593191,975.2333333333,2017,0,16.0
5,12,0.4934896278323,975.3666666667,2017,0,16.0
5,1,0.4422539054506,977.2666666667,2018,0,16.0
5,2,0.4136097095323,977.7333333333,2018,0,16.0
5,3,0.3691685637593,981.0333333333,2018,0,16.0
5,4,0.3320452850654,983.4,2018,0,16.0
5,5,0.2794406446807,984.4666666667,2018,0,16.0
5,6,0.2408424908425,982.8,2018,0,16.0
5,7,0.2137306139071,982.2333333333,2018,0,16.0
5,8,0.2202583276683,980.6666666667,2018,0,16.0
5,9,0.3293669681104,980.4666666667,2018,0,16.0
5,10,0.4151791797248,978.5333333333,2018,0,16.0
5,11,0.4905518793915,977.2666666667,2018,0,16.0
5,12,0.4780936170213,979.1666666667,2018,0,16.0
5,1,0.5005809024398,1061.566666667,2014,0,15.0
5,2,0.4614998115815,1061.466666667,2014,0,15.0
5,3,0.4135798593672,1061.866666667,2014,0,15.0
5,4,0.3786167074625,1062.2,2014,0,15.0
5,5,0.3366960117798,1063.966666667,2014,0,15.0
5,6,0.3029020935189,1063.6,2014,0,15.0
5,7,0.3157712958021,1061.633333333,2014,0,15.0
5,8,0.3360447222135,1061.366666667,2014,0,15.0
5,9,0.4050728277248,1061.866666667,2014,0,15.0
5,10,0.4924178204766,1061.7,2014,0,15.0
5,11,0.5586109365179,1060.666666667,2014,0,15.0
5,12,0.5927611752888,1061.866666667,2014,0,15.0
5,1,0.5374424504369,1064.3,2015,0,15.0
5,2,0.51516480762,1063.866666667,2015,0,15.0
5,3,0.4717181829558,1065.466666667,2015,0,15.0
5,4,0.4357758082636,1068.133333333,2015,0,15.0
5,5,0.381282441799,1072.433333333,2015,0,15.0
5,6,0.3457235206365,1072.533333333,2015,0,15.0
5,7,0.3233651817843,1074.533333333,2015,0,15.0
5,8,0.3571362041665,1073.633333333,2015,0,15.0
5,9,0.435843945574,1070.566666667,2015,0,15.0
5,10,0.5748536554988,1070.533333333,2015,0,15.0
5,11,0.6199017657299,1072.266666667,2015,0,15.0
5,12,0.6562898460582,1071.833333333,2015,0,15.0
5,1,0.5882352941176,1066.466666667,2016,0,15.0
5,2,0.5657385441378,1067.866666667,2016,0,15.0
5,3,0.5150328844347,1064.333333333,2016,0,15.0
5,4,0.4919670539601,1064.366666667,2016,0,15.0
5,5,0.4483114446529,1066,2016,0,15.0
5,6,0.4071818891491,1067.5,2016,0,15.0
5,7,0.3814172540702,1068.733333333,2016,0,15.0
5,8,0.347358607831,1072.666666667,2016,0,15.0
5,9,0.4652704300741,1071.133333333,2016,0,15.0
5,10,0.5024925224327,1069.866666667,2016,0,15.0
5,11,0.536290949818,1071.433333333,2016,0,15.0
5,12,0.5676601575882,1070.3,2016,0,15.0
5,1,0.5607766508483,1074.7,2017,0,15.0
5,2,0.4976204547575,1071.633333333,2017,0,15.0
5,3,0.4552797539532,1072.966666667,2017,0,15.0
5,4,0.4408153088574,1069.533333333,2017,0,15.0
5,5,0.3940199543365,1065.766666667,2017,0,15.0
5,6,0.3379651362939,1065.1,2017,0,15.0
5,7,0.3307165420824,1065.766666667,2017,0,15.0
5,8,0.3281841208293,1065.966666667,2017,0,15.0
5,9,0.4202880439876,1066.966666667,2017,0,15.0
5,10,0.4934845786069,1066.7,2017,0,15.0
5,11,0.5145849617008,1066.166666667,2017,0,15.0
5,12,0.5478713457583,1069.533333333,2017,0,15.0
5,1,0.4993461610312,1070.6,2018,0,15.0
5,2,0.4801720912832,1069.2,2018,0,15.0
5,3,0.4422458724759,1068.033333333,2018,0,15.0
5,4,0.4082987810581,1069.233333333,2018,0,15.0
5,5,0.3796328044637,1069.366666667,2018,0,15.0
5,6,0.3317863261174,1070.166666667,2018,0,15.0
5,7,0.3102286552079,1068.566666667,2018,0,15.0
5,8,0.3412683536395,1067,2018,0,15.0
5,9,0.376516572858,1066,2018,0,15.0
5,10,0.4382553697789,1064.6,2018,0,15.0
5,11,0.4884201301953,1065.066666667,2018,0,15.0
5,12,0.5110846693387,1064.533333333,2018,0,15.0
