agebin,month,Cases,Pop,Year,Run_Number,Sample_ID
5,4,2.65647739172,183.2,2017,0,6.0
100,4,0.7416545879096,803.8333333333,2017,0,6.0
5,5,2.93828252703,186.3333333333,2017,0,6.0
100,5,0.7256461232901,804.8,2017,0,6.0
5,6,3.293035179377,184.7333333333,2017,0,6.0
100,6,0.5884419651702,806.3666666667,2017,0,6.0
5,7,1.797701574862,182.7333333333,2017,0,6.0
100,7,0.5559672154486,809.7,2017,0,6.0
5,8,0.9882671758533,184.6666666667,2017,0,6.0
100,8,0.8263017050922,809.8333333333,2017,0,6.0
5,9,2.032147914171,185.6,2017,0,6.0
100,9,1.274703112431,811.3,2017,0,6.0
5,10,2.247781291604,184.0333333333,2017,0,6.0
100,10,1.018131110817,812.6,2017,0,6.0
5,11,3.135289907455,186.2666666667,2017,0,6.0
100,11,1.498173456639,812.1,2017,0,6.0
5,12,6.28639947623,187.7333333333,2017,0,6.0
100,12,1.003446688876,812.3666666667,2017,0,6.0
5,1,3.954004488885,187.7,2018,0,6.0
100,1,0.9278012216091,813.0333333333,2018,0,6.0
5,2,4.098930492997,187,2018,0,6.0
100,2,0.8986089751124,812.3666666667,2018,0,6.0
5,3,3.917135722935,189.4666666667,2018,0,6.0
100,3,0.8862869180739,809.9333333333,2018,0,6.0
5,4,3.35691562295,188.4666666667,2018,0,6.0
100,4,0.8542744629085,811.8,2018,0,6.0
5,5,1.883787147701,187.3,2018,0,6.0
100,5,0.7189461886883,812.3,2018,0,6.0
5,6,2.483882516623,186.1333333333,2018,0,6.0
100,6,0.7175622582436,813.8666666667,2018,0,6.0
5,7,1.692225337029,186.9333333333,2018,0,6.0
100,7,0.4924970408902,815.2333333333,2018,0,6.0
5,8,0.5839999839664,187.5,2018,0,6.0
100,8,0.7582793785259,818.3,2018,0,6.0
5,9,1.671068936586,189.3,2018,0,6.0
100,9,1.02486366313,819.1333333333,2018,0,6.0
5,10,2.682414740324,190.5,2018,0,6.0
100,10,1.349764313549,820.2666666667,2018,0,6.0
5,11,3.035869002342,192.3666666667,2018,0,6.0
100,11,1.369438417256,817.3666666667,2018,0,6.0
5,12,7.53948956728,192.0333333333,2018,0,6.0
100,12,1.13502452895,814.6666666667,2018,0,6.0
5,1,3.748690135777,159.0333333333,2015,0,11.0
100,1,0.9398231059313,802.6333333333,2015,0,11.0
5,2,3.4681167081,157.8666666667,2015,0,11.0
100,2,1.106565915048,802.6333333333,2015,0,11.0
5,3,2.895615890622,159.6666666667,2015,0,11.0
100,3,1.152519844472,802.3,2015,0,11.0
5,4,3.139291055501,158.9,2015,0,11.0
100,4,0.7899775207043,800.8666666667,2015,0,11.0
5,5,2.828864663839,159.1333333333,2015,0,11.0
100,5,0.5935701727867,799.4,2015,0,11.0
5,6,2.079113848507,158,2015,0,11.0
100,6,0.6383244395256,800.5333333333,2015,0,11.0
5,7,2.108923584223,155.7666666667,2015,0,11.0
100,7,0.6380587667227,800.8666666667,2015,0,11.0
5,8,3.097157478333,157.1333333333,2015,0,11.0
100,8,0.8068485278636,799.2,2015,0,11.0
5,9,4.459658846259,158.2333333333,2015,0,11.0
100,9,1.052840572782,797.3666666667,2015,0,11.0
5,10,5.481175877154,157.6,2015,0,11.0
100,10,1.75532142166,797.1,2015,0,11.0
5,11,4.345237970352,156.8,2015,0,11.0
100,11,1.431193398312,799.1,2015,0,11.0
5,12,4.125190079212,153.3666666667,2015,0,11.0
100,12,1.353710875846,799.9,2015,0,11.0
5,1,3.830345392227,152.4666666667,2016,0,11.0
100,1,0.8198835030198,801.3333333333,2016,0,11.0
5,2,3.489028930664,153.4333333333,2016,0,11.0
100,2,1.20321304258,798.8333333333,2016,0,11.0
5,3,3.629834130406,150.8333333333,2016,0,11.0
100,3,1.243766607717,802.1333333333,2016,0,11.0
5,4,2.610639333725,149.1333333333,2016,0,11.0
100,4,0.9092041477561,802.9,2016,0,11.0
5,5,3.506479009986,149.2,2016,0,11.0
100,5,0.8377498853952,798.7666666667,2016,0,11.0
5,6,2.315884947777,147.1,2016,0,11.0
100,6,0.8967685298994,800.4666666667,2016,0,11.0
5,7,2.385083384812,147.9333333333,2016,0,11.0
100,7,0.6826399639249,802.0333333333,2016,0,11.0
5,8,2.399682588875,147.0333333333,2016,0,11.0
100,8,0.9844398358837,803.3333333333,2016,0,11.0
5,9,1.652331352234,147.2666666667,2016,0,11.0
100,9,1.425485070795,802.3,2016,0,11.0
5,10,2.880686983466,143.6,2016,0,11.0
100,10,1.087388254702,805.6,2016,0,11.0
5,11,2.216254115105,142.7333333333,2016,0,11.0
100,11,1.103266935796,805.0333333333,2016,0,11.0
5,12,6.379310458899,141.1333333333,2016,0,11.0
100,12,1.015446566045,802.7666666667,2016,0,11.0
5,1,2.891425967216,143.0666666667,2017,0,11.0
100,1,0.9738202691078,799.6,2017,0,11.0
5,2,3.904207348824,140.2333333333,2017,0,11.0
100,2,0.9580850685015,800.0333333333,2017,0,11.0
5,3,2.44907745719,139.1,2017,0,11.0
100,3,0.8665139358491,800.3333333333,2017,0,11.0
5,4,3.406317427754,139.3,2017,0,11.0
100,4,0.6684981659055,800.8,2017,0,11.0
5,5,2.759924411774,141.0666666667,2017,0,11.0
100,5,0.471556564793,799.8333333333,2017,0,11.0
5,6,2.225609779358,142.1333333333,2017,0,11.0
100,6,0.4114307295531,798.4333333333,2017,0,11.0
5,7,2.079278469086,140.4333333333,2017,0,11.0
100,7,0.7898460365832,801,2017,0,11.0
5,8,1.669877141714,138.4333333333,2017,0,11.0
100,8,0.9543077973649,803.2,2017,0,11.0
5,9,1.56465831399,139.9666666667,2017,0,11.0
100,9,1.16933638975,801.1666666667,2017,0,11.0
5,10,2.000714965165,139.8666666667,2017,0,11.0
100,10,1.398583896458,800.3333333333,2017,0,11.0
5,11,2.648022465408,142.4333333333,2017,0,11.0
100,11,1.373442560434,797.2666666667,2017,0,11.0
5,12,7.108165003359,142.0666666667,2017,0,11.0
100,12,1.085854331031,795.5333333333,2017,0,11.0
5,1,4.662099294364,143.5333333333,2018,0,11.0
100,1,1.024464850314,795.7,2018,0,11.0
5,2,2.851562559605,145.0666666667,2018,0,11.0
100,2,0.7949405498803,795.8666666667,2018,0,11.0
5,3,3.459315799177,144.2,2018,0,11.0
100,3,0.7495494550094,795.3666666667,2018,0,11.0
5,4,3.369489908218,144.4333333333,2018,0,11.0
100,4,0.6876988615841,796.1333333333,2018,0,11.0
5,5,3.839525528252,148.9333333333,2018,0,11.0
100,5,0.5985116148368,792.8,2018,0,11.0
5,6,2.962128102779,147.8666666667,2018,0,11.0
100,6,0.6745631843805,793.6,2018,0,11.0
5,7,1.647855490446,147.6666666667,2018,0,11.0
100,7,0.4897069334984,795.0333333333,2018,0,11.0
5,8,1.144200608134,148.8666666667,2018,0,11.0
100,8,0.6274896264076,794.9666666667,2018,0,11.0
5,9,0.7274136096239,150.5333333333,2018,0,11.0
100,9,1.030074547976,791.3666666667,2018,0,11.0
5,10,2.513327471912,150.0666666667,2018,0,11.0
100,10,1.306810993701,791.3666666667,2018,0,11.0
5,11,3.345629446208,149.1,2018,0,11.0
100,11,1.182273277082,792.4,2018,0,11.0
5,12,7.414440602064,150.9666666667,2018,0,11.0
100,12,1.123313653283,790.6666666667,2018,0,11.0
5,1,2.002743422985,145.8,2015,0,5.0
100,1,1.155109530315,832.1,2015,0,5.0
5,2,2.633845418692,143.2,2015,0,5.0
100,2,1.140259500593,832.2666666667,2015,0,5.0
5,3,2.177104875445,145.3,2015,0,5.0
100,3,0.9534621890634,829.4333333333,2015,0,5.0
5,4,1.487771719694,147.2,2015,0,5.0
100,4,0.4843184491619,829,2015,0,5.0
5,5,1.249429509044,146.0666666667,2015,0,5.0
100,5,0.4831140590832,831.0666666667,2015,0,5.0
5,6,1.076696202159,146.9,2015,0,5.0
100,6,0.71911062859,829.0333333333,2015,0,5.0
5,7,0.9818426370621,148.7,2015,0,5.0
100,7,0.2354459017515,826.8,2015,0,5.0
5,8,1.324263095856,147,2015,0,5.0
100,8,0.5162450484931,824.8666666667,2015,0,5.0
5,9,2.784384191036,148.5666666667,2015,0,5.0
100,9,1.078744935803,823.3333333333,2015,0,5.0
5,10,3.570475876331,149.9333333333,2015,0,5.0
100,10,1.583803090267,821.9666666667,2015,0,5.0
5,11,3.307913206518,150.8,2015,0,5.0
100,11,1.821815527976,821.4333333333,2015,0,5.0
5,12,3.087182946503,153.7,2015,0,5.0
100,12,1.467709156685,820.6666666667,2015,0,5.0
5,1,2.906175903976,154.9,2016,0,5.0
100,1,1.2468990013,819.6333333333,2016,0,5.0
5,2,2.837780982256,158.6333333333,2016,0,5.0
100,2,1.116207917221,817.5,2016,0,5.0
5,3,2.779187768698,157.6,2016,0,5.0
100,3,1.220437115058,817.4666666667,2016,0,5.0
5,4,1.433246031404,152.8,2016,0,5.0
100,4,0.8760831784457,819.3666666667,2016,0,5.0
5,5,2.104679450393,150.3,2016,0,5.0
100,5,0.6516534648836,821.5,2016,0,5.0
5,6,1.809373602271,147.9333333333,2016,0,5.0
100,6,0.606189510785,822.9,2016,0,5.0
5,7,0.9677419066429,150.8666666667,2016,0,5.0
100,7,0.5326739028096,822.2666666667,2016,0,5.0
5,8,0.7192905396223,152.2333333333,2016,0,5.0
100,8,0.5026529878378,822.9666666667,2016,0,5.0
5,9,1.520166583359,152.0666666667,2016,0,5.0
100,9,1.304206565022,820.9333333333,2016,0,5.0
5,10,1.531243167818,150.9666666667,2016,0,5.0
100,10,1.081283961423,821.4,2016,0,5.0
5,11,1.666666723788,153.3,2016,0,5.0
100,11,1.472373878583,818.0666666667,2016,0,5.0
5,12,4.081720411777,155,2016,0,5.0
100,12,0.8781909849495,817.4,2016,0,5.0
5,1,3.284765392542,155.5666666667,2017,0,5.0
100,1,0.9676564205438,817.2666666667,2017,0,5.0
5,2,2.281741857529,154.6333333333,2017,0,5.0
100,2,1.10276408121,816.4333333333,2017,0,5.0
5,3,1.578719764948,154.1333333333,2017,0,5.0
100,3,0.6271477583796,814.8,2017,0,5.0
5,4,1.753275111318,152.6666666667,2017,0,5.0
100,4,0.672164009884,814.5333333333,2017,0,5.0
5,5,1.68018411845,152.0666666667,2017,0,5.0
100,5,0.6271734181792,814.7666666667,2017,0,5.0
5,6,2.079772144556,152.1,2017,0,5.0
100,6,0.522537631914,814.9333333333,2017,0,5.0
5,7,1.251071095467,155.6,2017,0,5.0
100,7,0.3438037475571,813.9333333333,2017,0,5.0
5,8,0.7070598676801,154.8666666667,2017,0,5.0
100,8,0.8381514847279,812.9,2017,0,5.0
5,9,1.484692804515,155.7,2017,0,5.0
100,9,0.9423021795228,813.4333333333,2017,0,5.0
5,10,1.859872698784,157,2017,0,5.0
100,10,1.647314662114,812.4333333333,2017,0,5.0
5,11,2.108923584223,155.7666666667,2017,0,5.0
100,11,1.22890576534,811.8333333333,2017,0,5.0
5,12,5.882036872208,155.1333333333,2017,0,5.0
100,12,1.229713590816,811.3,2017,0,5.0
5,1,3.982107713819,152.7666666667,2018,0,5.0
100,1,1.095015000552,811.1,2018,0,5.0
5,2,2.70674161613,148.3333333333,2018,0,5.0
100,2,0.9575340151787,813.2,2018,0,5.0
5,3,2.712837941945,148,2018,0,5.0
100,3,0.8075221236795,813.6,2018,0,5.0
5,4,1.472763955593,148.7,2018,0,5.0
100,4,0.6285620592535,812.9666666667,2018,0,5.0
5,5,1.84871172905,151.3666666667,2018,0,5.0
100,5,0.6304490715265,810.5333333333,2018,0,5.0
5,6,1.600175350904,152.0666666667,2018,0,5.0
100,6,0.4513230454177,808.7333333333,2018,0,5.0
5,7,1.858945891261,150.5333333333,2018,0,5.0
100,7,0.4818879365921,807.9333333333,2018,0,5.0
5,8,1.065573759377,148.4333333333,2018,0,5.0
100,8,0.587567595765,807.5666666667,2018,0,5.0
5,9,0.9175045341253,145.8666666667,2018,0,5.0
100,9,0.9006785787642,810.5,2018,0,5.0
5,10,1.255733929574,145.3333333333,2018,0,5.0
100,10,1.024180892855,807.8,2018,0,5.0
5,11,2.482993304729,147,2018,0,5.0
100,11,1.510636508465,805.4,2018,0,5.0
5,12,5.690423026681,149.6666666667,2018,0,5.0
100,12,1.223160007037,805.7,2018,0,5.0
5,1,2.87268511951,144,2015,0,1.0
100,1,1.386326633394,798.6333333333,2015,0,1.0
5,2,3.249765634537,142.2666666667,2015,0,1.0
100,2,1.169239076786,801.2333333333,2015,0,1.0
5,3,2.742427825928,141.9666666667,2015,0,1.0
100,3,0.8526258543134,799.1,2015,0,1.0
5,4,1.352791309357,143.9,2015,0,1.0
100,4,0.7310356199741,798.8666666667,2015,0,1.0
5,5,2.128528058529,142.9,2015,0,1.0
100,5,0.7275445461273,802.7,2015,0,1.0
5,6,1.771844677627,144.2,2015,0,1.0
100,6,0.5614684121683,801.7666666667,2015,0,1.0
5,7,1.432033210993,144.4333333333,2015,0,1.0
100,7,0.5928532574326,800.3666666667,2015,0,1.0
5,8,2.362459570169,144.2,2015,0,1.0
100,8,0.7615908049047,798.7666666667,2015,0,1.0
5,9,3.860657677054,144.9666666667,2015,0,1.0
100,9,1.255189800635,794.8333333333,2015,0,1.0
5,10,6.001370251179,145.9666666667,2015,0,1.0
100,10,2.00574684795,794.6333333333,2015,0,1.0
5,11,4.341184593737,142.9333333333,2015,0,1.0
100,11,1.512367601506,796.4333333333,2015,0,1.0
5,12,3.052973985672,143.4666666667,2015,0,1.0
100,12,1.404903348535,796.7333333333,2015,0,1.0
5,1,3.199538648129,144.5,2016,0,1.0
100,1,1.177123506553,795.8666666667,2016,0,1.0
5,2,3.885617263615,147.1666666667,2016,0,1.0
100,2,1.116956639104,795.1666666667,2016,0,1.0
5,3,3.438869319856,152.1333333333,2016,0,1.0
100,3,1.070426050574,795.6333333333,2016,0,1.0
5,4,2.728671833873,151.6,2016,0,1.0
100,4,0.8836665861309,798.5666666667,2016,0,1.0
5,5,2.404479682446,151.8,2016,0,1.0
100,5,0.8055382147431,800.5,2016,0,1.0
5,6,1.933348059654,151.0333333333,2016,0,1.0
100,6,0.7732087299228,802.5,2016,0,1.0
5,7,1.291749596596,150.7,2016,0,1.0
100,7,0.6051060929894,804.2666666667,2016,0,1.0
5,8,1.361641481519,151.9,2016,0,1.0
100,8,0.7106756577268,804.6333333333,2016,0,1.0
5,9,2.51561498642,154.7666666667,2016,0,1.0
100,9,1.195530468598,803.9666666667,2016,0,1.0
5,10,2.328301146626,156.7666666667,2016,0,1.0
100,10,1.800713066943,804.0333333333,2016,0,1.0
5,11,2.222805522382,158.7333333333,2016,0,1.0
100,11,1.301733464003,803.8,2016,0,1.0
5,12,5.191713273525,161.7,2016,0,1.0
100,12,1.182751027867,802.3666666667,2016,0,1.0
5,1,2.077235668898,164,2017,0,1.0
100,1,1.32599802129,798.2666666667,2017,0,1.0
5,2,2.475069895387,167.1333333333,2017,0,1.0
100,2,0.9623351879418,796.5,2017,0,1.0
5,3,2.777332872152,166.4666666667,2017,0,1.0
100,3,0.8101260382682,795.9666666667,2017,0,1.0
5,4,2.530071437359,163.5,2017,0,1.0
100,4,0.7469512373209,798.1333333333,2017,0,1.0
5,5,1.098956242204,166.0666666667,2017,0,1.0
100,5,0.5796556174755,797.6,2017,0,1.0
5,6,2.015337489545,163,2017,0,1.0
100,6,0.5665799472481,794.5333333333,2017,0,1.0
5,7,1.336724326015,163.8333333333,2017,0,1.0
100,7,0.6132650002837,793.5666666667,2017,0,1.0
5,8,1.71361503005,163.3,2017,0,1.0
100,8,0.8273517284542,794.1,2017,0,1.0
5,9,1.016915380955,167.5,2017,0,1.0
100,9,0.9968068497255,793.3666666667,2017,0,1.0
5,10,1.818091236055,167.3,2017,0,1.0
100,10,1.442627124488,792.7666666667,2017,0,1.0
5,11,2.859582044184,165.9333333333,2017,0,1.0
100,11,1.27332716994,793.0666666667,2017,0,1.0
5,12,6.86848038435,162.9666666667,2017,0,1.0
100,12,1.332619956695,794.3,2017,0,1.0
5,1,3.195886693895,163.7,2018,0,1.0
100,1,1.164469789714,794.0666666667,2018,0,1.0
5,2,2.818532794714,164.0333333333,2018,0,1.0
100,2,1.241653041914,793.7,2018,0,1.0
5,3,3.108902826905,164.3666666667,2018,0,1.0
100,3,0.7358871102333,793.6,2018,0,1.0
5,4,2.637827917933,161.4333333333,2018,0,1.0
100,4,1.010189954191,794.9,2018,0,1.0
5,5,2.197912484407,166.0666666667,2018,0,1.0
100,5,0.5372161325067,792.6666666667,2018,0,1.0
5,6,1.216666720808,170,2018,0,1.0
100,6,0.5706498920918,788.8666666667,2018,0,1.0
5,7,1.003732085228,169.7,2018,0,1.0
100,7,0.4005233459175,789.8,2018,0,1.0
5,8,0.8673267066479,168.3333333333,2018,0,1.0
100,8,0.6014958322048,788.8666666667,2018,0,1.0
5,9,0.8898821175098,164.0666666667,2018,0,1.0
100,9,1.109984792769,789.2,2018,0,1.0
5,10,1.728077411652,161.9333333333,2018,0,1.0
100,10,1.290947332978,791.6666666667,2018,0,1.0
5,11,2.1007193923,162.1666666667,2018,0,1.0
100,11,1.533355750144,793.4666666667,2018,0,1.0
5,12,6.948744602501,159.3333333333,2018,0,1.0
100,12,1.24149658531,793.8,2018,0,1.0
5,1,2.564817070961,137.5666666667,2015,0,4.0
100,1,1.301274438389,813.4333333333,2015,0,4.0
5,2,2.020943723619,138.4666666667,2015,0,4.0
100,2,0.9579659700394,812.8333333333,2015,0,4.0
5,3,1.634842060506,141.4,2015,0,4.0
100,3,0.7798824943602,811.2333333333,2015,0,4.0
5,4,1.989336438477,140.6666666667,2015,0,4.0
100,4,0.7039392534643,812.3333333333,2015,0,4.0
5,5,1.398802399635,139.1666666667,2015,0,4.0
100,5,0.6753423018381,810.7,2015,0,4.0
5,6,0.9644487425685,138.7666666667,2015,0,4.0
100,6,0.5405405536294,810.3,2015,0,4.0
5,7,1.679176710546,137.6666666667,2015,0,4.0
100,7,0.4804014265537,810.4333333333,2015,0,4.0
5,8,1.31263487041,139.0333333333,2015,0,4.0
100,8,0.6458581900224,810.0333333333,2015,0,4.0
5,9,3.069437742233,138.7333333333,2015,0,4.0
100,9,0.9158405503258,810.3666666667,2015,0,4.0
5,10,3.886737704277,137.7333333333,2015,0,4.0
100,10,1.867932323366,807.6666666667,2015,0,4.0
5,11,3.065754622221,138.9,2015,0,4.0
100,11,1.944375609979,807.2,2015,0,4.0
5,12,3.095406264067,141.5,2015,0,4.0
100,12,1.416656313464,807.3,2015,0,4.0
5,1,3.278184860945,141.0333333333,2016,0,4.0
100,1,1.221744731069,806.6333333333,2016,0,4.0
5,2,2.866050928831,144.3333333333,2016,0,4.0
100,2,1.17815024592,805.5,2016,0,4.0
5,3,2.611354678869,144.4333333333,2016,0,4.0
100,3,0.968209862709,804.2333333333,2016,0,4.0
5,4,1.669334620237,145.7666666667,2016,0,4.0
100,4,0.9260491449386,801.4333333333,2016,0,4.0
5,5,2.009635269642,145.3,2016,0,4.0
100,5,0.8348928857595,801.5,2016,0,4.0
5,6,2.076695486903,146.4666666667,2016,0,4.0
100,6,0.7601949386299,800.2333333333,2016,0,4.0
5,7,0.9634843468666,151.5333333333,2016,0,4.0
100,7,0.5342729156837,797.0333333333,2016,0,4.0
5,8,0.8023741841316,151.6333333333,2016,0,4.0
100,8,0.7793920431286,796.1333333333,2016,0,4.0
5,9,1.592843085527,152.7666666667,2016,0,4.0
100,9,0.9325264142826,795.8666666667,2016,0,4.0
5,10,1.600526273251,152.0333333333,2016,0,4.0
100,10,1.562709845603,794.1333333333,2016,0,4.0
5,11,2.041843906045,148.9666666667,2016,0,4.0
100,11,1.721553087234,791.5333333333,2016,0,4.0
5,12,4.508196674287,148.4333333333,2016,0,4.0
100,12,1.262709343806,790.1,2016,0,4.0
5,1,1.671391256154,152.8666666667,2017,0,4.0
100,1,0.9580052532256,787.4,2017,0,4.0
5,2,2.536924362183,153.4666666667,2017,0,4.0
100,2,0.9772215485573,784.3666666667,2017,0,4.0
5,3,2.405399590731,156.8,2017,0,4.0
100,3,0.9783857446164,783.4333333333,2017,0,4.0
5,4,1.534258127213,158.6,2017,0,4.0
100,4,0.6977781420574,784.6333333333,2017,0,4.0
5,5,2.574688896537,160.6666666667,2017,0,4.0
100,5,0.619352646172,785.7666666667,2017,0,4.0
5,6,1.448412694037,159.6,2017,0,4.0
100,6,0.4787999233231,787.7333333333,2017,0,4.0
5,7,1.056221604347,161.2666666667,2017,0,4.0
100,7,0.6509830523282,784.9666666667,2017,0,4.0
5,8,1.174105405807,165.8,2017,0,4.0
100,8,0.7947655906901,780.7333333333,2017,0,4.0
5,9,1.08094766736,168.8333333333,2017,0,4.0
100,9,0.9823984131217,780.2333333333,2017,0,4.0
5,10,1.788163743913,170.1,2017,0,4.0
100,10,1.232264957391,780,2017,0,4.0
5,11,1.637409746647,170.9,2017,0,4.0
100,11,1.276114985347,781.8,2017,0,4.0
5,12,5.439101904631,167.7666666667,2017,0,4.0
100,12,1.285538524389,785.5333333333,2017,0,4.0
5,1,3.169528186321,168.9,2018,0,4.0
100,1,1.0642748354,788.8,2018,0,4.0
5,2,2.062146864831,171.1,2018,0,4.0
100,2,1.205334478989,787.3333333333,2018,0,4.0
5,3,2.179734155536,173.0333333333,2018,0,4.0
100,3,0.7899092137814,785.5333333333,2018,0,4.0
5,4,2.752320058644,172.4,2018,0,4.0
100,4,0.9760601101443,785.3,2018,0,4.0
5,5,2.169702753425,173.8333333333,2018,0,4.0
100,5,0.8201204212382,786.2666666667,2018,0,4.0
5,6,1.950009584427,174.7,2018,0,4.0
100,6,0.5730470623821,785.5666666667,2018,0,4.0
5,7,1.106060624123,176,2018,0,4.0
100,7,0.3882978809997,783.3333333333,2018,0,4.0
5,8,0.6769287586212,179.7333333333,2018,0,4.0
100,8,0.5132520860061,782.2666666667,2018,0,4.0
5,9,0.7983959019184,182.8666666667,2018,0,4.0
100,9,0.7958869580179,779.6333333333,2018,0,4.0
5,10,1.310827732086,185.6333333333,2018,0,4.0
100,10,1.208661297336,775.1,2018,0,4.0
5,11,1.569892466068,186,2018,0,4.0
100,11,1.601014830172,775.1333333333,2018,0,4.0
5,12,5.771537818015,183.4,2018,0,4.0
100,12,1.431002613157,773.7,2018,0,4.0
5,1,1.964478008449,154.8333333333,2015,0,8.0
100,1,1.168575296178,812.1,2015,0,8.0
5,2,2.300087012351,153.4,2015,0,8.0
100,2,0.8803090117872,815.4333333333,2015,0,8.0
5,3,1.428571477532,153.3,2015,0,8.0
100,3,0.7300894046202,816.5666666667,2015,0,8.0
5,4,1.826588377357,153.2,2015,0,8.0
100,4,0.7162128835917,815.4,2015,0,8.0
5,5,1.484057337046,155.7666666667,2015,0,8.0
100,5,0.5952866375446,817.5333333333,2015,0,8.0
5,6,1.325005367398,156.1,2015,0,8.0
100,6,0.4905114937574,818.5333333333,2015,0,8.0
5,7,1.174388676882,155.4,2015,0,8.0
100,7,0.4150422252715,820.8,2015,0,8.0
5,8,1.599123775959,152.1666666667,2015,0,8.0
100,8,0.3842571862042,823.2333333333,2015,0,8.0
5,9,3.533553212881,151.5,2015,0,8.0
100,9,1.036427076906,821.7333333333,2015,0,8.0
5,10,2.960324399173,152.0666666667,2015,0,8.0
100,10,1.159107567742,818.7333333333,2015,0,8.0
5,11,4.617122113705,147.5666666667,2015,0,8.0
100,11,1.784695610404,818.0666666667,2015,0,8.0
5,12,4.067305475473,149.5666666667,2015,0,8.0
100,12,1.460298007354,816.5,2015,0,8.0
5,1,3.010477036238,149.5333333333,2016,0,8.0
100,1,1.235874811187,817.1,2016,0,8.0
5,2,2.697044290602,148.8666666667,2016,0,8.0
100,2,0.9682487649843,816.7666666667,2016,0,8.0
5,3,3.237434573472,146.5666666667,2016,0,8.0
100,3,0.9847524538636,815.4333333333,2016,0,8.0
5,4,2.360822349787,144.3,2016,0,8.0
100,4,0.8505027992651,815.4,2016,0,8.0
5,5,1.864839717746,143.5333333333,2016,0,8.0
100,5,0.822509941645,813.5666666667,2016,0,8.0
5,6,2.423860684037,145.5666666667,2016,0,8.0
100,6,1.048592273146,812.2,2016,0,8.0
5,7,1.00666514039,145.0333333333,2016,0,8.0
100,7,0.4502837453038,810.6,2016,0,8.0
5,8,0.926823630929,144.4,2016,0,8.0
100,8,0.6159703619778,809.8333333333,2016,0,8.0
5,9,1.067491538823,148.1666666667,2016,0,8.0
100,9,0.9467248572037,809.6333333333,2016,0,8.0
5,10,2.954801112413,148.2333333333,2016,0,8.0
100,10,1.471955874935,810.0333333333,2016,0,8.0
5,11,2.153157100081,152.5666666667,2016,0,8.0
100,11,1.248197400011,809.0333333333,2016,0,8.0
5,12,4.742312729359,153.9333333333,2016,0,8.0
100,12,1.384513936937,808.4666666667,2016,0,8.0
5,1,2.34375,155.7333333333,2017,0,8.0
100,1,1.05369515717,808.2666666667,2017,0,8.0
5,2,1.771096982062,158,2017,0,8.0
100,2,0.6634444482625,806.9,2017,0,8.0
5,3,1.933672465384,157.3,2017,0,8.0
100,3,0.9325805846602,808.8666666667,2017,0,8.0
5,4,1.84654301405,158.1333333333,2017,0,8.0
100,4,0.6307084858418,810.2,2017,0,8.0
5,5,1.16020347923,157.3,2017,0,8.0
100,5,0.510153753683,810.8666666667,2017,0,8.0
5,6,1.61845446378,157.8666666667,2017,0,8.0
100,6,0.4647389957681,811.5666666667,2017,0,8.0
5,7,0.9098462462425,160.4666666667,2017,0,8.0
100,7,0.405405415222,810.3,2017,0,8.0
5,8,0.4590232819319,159.0333333333,2017,0,8.0
100,8,0.6900945343077,811,2017,0,8.0
5,9,0.8390804678202,159.5,2017,0,8.0
100,9,0.9612773060799,810.0333333333,2017,0,8.0
5,10,1.83301949501,159.3,2017,0,8.0
100,10,1.851416512392,808.3,2017,0,8.0
5,11,1.679213747382,159.4,2017,0,8.0
100,11,1.13021756988,807.3666666667,2017,0,8.0
5,12,4.15647393465,158.0666666667,2017,0,8.0
100,12,1.159782149829,807.7666666667,2017,0,8.0
5,1,3.431884758174,159.5333333333,2018,0,8.0
100,1,1.130824489519,806.9333333333,2018,0,8.0
5,2,2.057840980589,159.6333333333,2018,0,8.0
100,2,0.7680723080412,807.8666666667,2018,0,8.0
5,3,1.746411405504,160.2333333333,2018,0,8.0
100,3,0.7842327058315,806.7333333333,2018,0,8.0
5,4,1.81592041254,160.8,2018,0,8.0
100,4,0.7540387567133,806.7666666667,2018,0,8.0
5,5,1.971743240952,160.4333333333,2018,0,8.0
100,5,0.7244758754969,806.1,2018,0,8.0
5,6,1.540409326553,157.9666666667,2018,0,8.0
100,6,0.4227682761848,805.8,2018,0,8.0
5,7,0.9178541600704,159.0666666667,2018,0,8.0
100,7,0.4245067536831,802.5,2018,0,8.0
5,8,0.3839680179954,158.4333333333,2018,0,8.0
100,8,0.4851102828979,802.5666666667,2018,0,8.0
5,9,0.8373305350542,159.8333333333,2018,0,8.0
100,9,0.7140181437135,800.8666666667,2018,0,8.0
5,10,1.696598336101,157.7666666667,2018,0,8.0
100,10,1.145205809735,796.8,2018,0,8.0
5,11,1.704521387815,157.0333333333,2018,0,8.0
100,11,1.31835363619,793.6666666667,2018,0,8.0
5,12,4.27491478622,156.5333333333,2018,0,8.0
100,12,1.319850347936,792.7666666667,2018,0,8.0
5,1,2.887423843145,164.3333333333,2015,0,16.0
100,1,1.097833627835,820.1,2015,0,16.0
5,2,2.902732372284,163.4666666667,2015,0,16.0
100,2,0.8903524652123,819.9,2015,0,16.0
5,3,2.153173230588,163.8666666667,2015,0,16.0
100,3,0.9804240502417,819.0333333333,2015,0,16.0
5,4,2.526980176568,163.7,2015,0,16.0
100,4,0.8328919038177,818.0333333333,2015,0,16.0
5,5,2.071761578321,164.4333333333,2015,0,16.0
100,5,0.5960886925459,816.4333333333,2015,0,16.0
5,6,2.163294449449,163.1,2015,0,16.0
